设备状态统计_历史状态明细,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
734,L04,#37,GW252/13600,(3)待机状态,3,2025-08-13 17:19:04,2025-08-13 17:20:05,61,0.02
735,L04,#37,GW252/13600,(2)停机状态,2,2025-08-13 17:19:02,2025-08-13 17:19:04,2,0
736,L04,#37,GW252/13600,(1)停机过程,1,2025-08-13 17:18:32,2025-08-13 17:19:02,30,0.01
737,L04,#37,GW252/13600,(4)启机状态,4,2025-08-13 17:13:31,2025-08-13 17:18:32,301,0.08
738,L04,#37,GW252/13600,(3)待机状态,3,2025-08-13 17:12:30,2025-08-13 17:13:31,61,0.02
739,L04,#37,GW252/13600,(2)停机状态,2,2025-08-13 17:12:28,2025-08-13 17:12:30,2,0
740,L04,#37,GW252/13600,(1)停机过程,1,2025-08-13 17:11:56,2025-08-13 17:12:28,32,0.01
741,L04,#37,GW252/13600,(4)启机状态,4,2025-08-13 17:06:56,2025-08-13 17:11:56,300,0.08
742,L04,#37,GW252/13600,(3)待机状态,3,2025-08-13 17:05:38,2025-08-13 17:06:56,78,0.02
743,L04,#37,GW252/13600,(2)停机状态,2,2025-08-13 17:05:36,2025-08-13 17:05:38,2,0
744,L04,#37,GW252/13600,(1)停机过程,1,2025-08-13 17:05:05,2025-08-13 17:05:36,31,0.01
745,L04,#37,GW252/13600,(4)启机状态,4,2025-08-13 17:00:05,2025-08-13 17:05:05,300,0.08
746,L04,#37,GW252/13600,(3)待机状态,3,2025-08-13 16:50:34,2025-08-13 17:00:05,571,0.16
747,L04,#37,GW252/13600,(2)停机状态,2,2025-08-13 16:50:33,2025-08-13 16:50:34,1,0
748,L04,#37,GW252/13600,(1)停机过程,1,2025-08-13 16:50:02,2025-08-13 16:50:33,31,0.01
749,L04,#37,GW252/13600,(4)启机状态,4,2025-08-13 16:45:02,2025-08-13 16:50:02,300,0.08
750,L04,#37,GW252/13600,(3)待机状态,3,2025-08-13 16:43:47,2025-08-13 16:45:02,75,0.02
751,L04,#37,GW252/13600,(2)停机状态,2,2025-08-13 16:43:46,2025-08-13 16:43:47,1,0
752,L04,#37,GW252/13600,(1)停机过程,1,2025-08-13 16:43:15,2025-08-13 16:43:46,31,0.01
753,L04,#37,GW252/13600,(4)启机状态,4,2025-08-13 16:38:15,2025-08-13 16:43:15,300,0.08
754,L04,#37,GW252/13600,(3)待机状态,3,2025-08-13 16:35:13,2025-08-13 16:38:15,182,0.05
755,L04,#37,GW252/13600,(2)停机状态,2,2025-08-13 16:35:12,2025-08-13 16:35:13,1,0
756,L04,#37,GW252/13600,(1)停机过程,1,2025-08-13 16:34:40,2025-08-13 16:35:12,32,0.01
757,L04,#37,GW252/13600,(4)启机状态,4,2025-08-13 16:29:40,2025-08-13 16:34:40,300,0.08
758,L04,#37,GW252/13600,(3)待机状态,3,2025-08-13 13:50:42,2025-08-13 16:29:40,9538,2.65
759,L04,#37,GW252/13600,(2)停机状态,2,2025-08-13 13:50:41,2025-08-13 13:50:42,1,0
760,L04,#37,GW252/13600,(1)停机过程,1,2025-08-13 13:50:09,2025-08-13 13:50:41,32,0.01
761,L04,#37,GW252/13600,(4)启机状态,4,2025-08-13 13:45:08,2025-08-13 13:50:09,301,0.08
762,L04,#37,GW252/13600,(3)待机状态,3,2025-08-13 13:42:04,2025-08-13 13:45:08,184,0.05
763,L04,#37,GW252/13600,(2)停机状态,2,2025-08-13 13:42:02,2025-08-13 13:42:04,2,0
764,L04,#37,GW252/13600,(1)停机过程,1,2025-08-13 13:41:30,2025-08-13 13:42:02,32,0.01
765,L04,#37,GW252/13600,(4)启机状态,4,2025-08-13 13:36:31,2025-08-13 13:41:30,299,0.08
766,L04,#37,GW252/13600,(3)待机状态,3,2025-08-13 13:35:15,2025-08-13 13:36:31,76,0.02
767,L04,#37,GW252/13600,(2)停机状态,2,2025-08-13 13:35:14,2025-08-13 13:35:15,1,0
768,L04,#37,GW252/13600,(1)停机过程,1,2025-08-13 13:34:43,2025-08-13 13:35:14,31,0.01
769,L04,#37,GW252/13600,(4)启机状态,4,2025-08-13 13:29:43,2025-08-13 13:34:43,300,0.08
770,L04,#37,GW252/13600,(3)待机状态,3,2025-08-13 13:24:30,2025-08-13 13:29:43,313,0.09
771,L04,#37,GW252/13600,(2)停机状态,2,2025-08-13 13:24:29,2025-08-13 13:24:30,1,0
772,L04,#37,GW252/13600,(1)停机过程,1,2025-08-13 13:23:57,2025-08-13 13:24:29,32,0.01
773,L04,#37,GW252/13600,(4)启机状态,4,2025-08-13 13:18:57,2025-08-13 13:23:57,300,0.08
774,L04,#37,GW252/13600,(3)待机状态,3,2025-08-13 13:17:41,2025-08-13 13:18:57,76,0.02
775,L04,#37,GW252/13600,(1)停机过程,1,2025-08-13 13:17:09,2025-08-13 13:17:41,32,0.01
776,L04,#37,GW252/13600,(4)启机状态,4,2025-08-13 13:12:09,2025-08-13 13:17:09,300,0.08
777,L04,#37,GW252/13600,(3)待机状态,3,2025-08-13 13:11:04,2025-08-13 13:12:09,65,0.02
778,L04,#37,GW252/13600,(2)停机状态,2,2025-08-13 13:11:02,2025-08-13 13:11:04,2,0
779,L04,#37,GW252/13600,(1)停机过程,1,2025-08-13 13:10:30,2025-08-13 13:11:02,32,0.01
780,L04,#37,GW252/13600,(4)启机状态,4,2025-08-13 13:05:30,2025-08-13 13:10:30,300,0.08
781,L04,#37,GW252/13600,(3)待机状态,3,2025-08-13 13:04:17,2025-08-13 13:05:30,73,0.02
782,L04,#37,GW252/13600,(2)停机状态,2,2025-08-13 13:04:16,2025-08-13 13:04:17,1,0
783,L04,#37,GW252/13600,(1)停机过程,1,2025-08-13 13:03:44,2025-08-13 13:04:16,32,0.01
784,L04,#37,GW252/13600,(4)启机状态,4,2025-08-13 12:58:44,2025-08-13 13:03:44,300,0.08
785,L04,#37,GW252/13600,(3)待机状态,3,2025-08-13 12:57:39,2025-08-13 12:58:44,65,0.02
786,L04,#37,GW252/13600,(1)停机过程,1,2025-08-13 12:56:45,2025-08-13 12:57:39,54,0.02
787,L04,#37,GW252/13600,(4)启机状态,4,2025-08-13 12:51:46,2025-08-13 12:56:45,299,0.08
788,L04,#37,GW252/13600,(3)待机状态,3,2025-08-13 12:50:46,2025-08-13 12:51:46,60,0.02
789,L04,#37,GW252/13600,(2)停机状态,2,2025-08-13 12:50:44,2025-08-13 12:50:46,2,0
790,L04,#37,GW252/13600,(1)停机过程,1,2025-08-13 12:50:12,2025-08-13 12:50:44,32,0.01
791,L04,#37,GW252/13600,(4)启机状态,4,2025-08-13 12:45:12,2025-08-13 12:50:12,300,0.08
792,L04,#37,GW252/13600,(3)待机状态,3,2025-08-13 12:44:04,2025-08-13 12:45:12,68,0.02
793,L04,#37,GW252/13600,(2)停机状态,2,2025-08-13 12:44:02,2025-08-13 12:44:04,2,0
794,L04,#37,GW252/13600,(1)停机过程,1,2025-08-13 12:43:31,2025-08-13 12:44:02,31,0.01
795,L04,#37,GW252/13600,(4)启机状态,4,2025-08-13 12:38:31,2025-08-13 12:43:31,300,0.08
796,L04,#37,GW252/13600,(3)待机状态,3,2025-08-13 12:37:22,2025-08-13 12:38:31,69,0.02
797,L04,#37,GW252/13600,(2)停机状态,2,2025-08-13 12:37:20,2025-08-13 12:37:22,2,0
798,L04,#37,GW252/13600,(1)停机过程,1,2025-08-13 12:36:49,2025-08-13 12:37:20,31,0.01
799,L04,#37,GW252/13600,(4)启机状态,4,2025-08-13 12:31:49,2025-08-13 12:36:49,300,0.08
800,L04,#37,GW252/13600,(3)待机状态,3,2025-08-13 12:30:22,2025-08-13 12:31:49,87,0.02
801,L04,#37,GW252/13600,(2)停机状态,2,2025-08-13 12:30:20,2025-08-13 12:30:22,2,0
802,L04,#37,GW252/13600,(1)停机过程,1,2025-08-13 12:29:48,2025-08-13 12:30:20,32,0.01
803,L04,#37,GW252/13600,(4)启机状态,4,2025-08-13 12:24:49,2025-08-13 12:29:48,299,0.08
804,L04,#37,GW252/13600,(3)待机状态,3,2025-08-13 12:23:24,2025-08-13 12:24:49,85,0.02
805,L04,#37,GW252/13600,(2)停机状态,2,2025-08-13 12:23:22,2025-08-13 12:23:24,2,0
806,L04,#37,GW252/13600,(1)停机过程,1,2025-08-13 12:22:50,2025-08-13 12:23:22,32,0.01
807,L04,#37,GW252/13600,(4)启机状态,4,2025-08-13 12:17:50,2025-08-13 12:22:50,300,0.08
808,L04,#37,GW252/13600,(3)待机状态,3,2025-08-13 12:16:34,2025-08-13 12:17:50,76,0.02
809,L04,#37,GW252/13600,(2)停机状态,2,2025-08-13 12:16:33,2025-08-13 12:16:34,1,0
810,L04,#37,GW252/13600,(1)停机过程,1,2025-08-13 12:16:02,2025-08-13 12:16:33,31,0.01
811,L04,#37,GW252/13600,(4)启机状态,4,2025-08-13 12:11:02,2025-08-13 12:16:02,300,0.08
812,L04,#37,GW252/13600,(3)待机状态,3,2025-08-13 12:09:57,2025-08-13 12:11:02,65,0.02
813,L04,#37,GW252/13600,(2)停机状态,2,2025-08-13 12:09:56,2025-08-13 12:09:57,1,0
814,L04,#37,GW252/13600,(1)停机过程,1,2025-08-13 12:09:24,2025-08-13 12:09:56,32,0.01
815,L04,#37,GW252/13600,(4)启机状态,4,2025-08-13 12:04:24,2025-08-13 12:09:24,300,0.08
816,L04,#37,GW252/13600,(3)待机状态,3,2025-08-13 12:03:19,2025-08-13 12:04:24,65,0.02
817,L04,#37,GW252/13600,(1)停机过程,1,2025-08-13 12:02:47,2025-08-13 12:03:19,32,0.01
818,L04,#37,GW252/13600,(4)启机状态,4,2025-08-13 11:57:47,2025-08-13 12:02:47,300,0.08
819,L04,#37,GW252/13600,(3)待机状态,3,2025-08-13 11:55:52,2025-08-13 11:57:47,115,0.03
820,L04,#37,GW252/13600,(2)停机状态,2,2025-08-13 11:55:51,2025-08-13 11:55:52,1,0
821,L04,#37,GW252/13600,(1)停机过程,1,2025-08-13 11:55:20,2025-08-13 11:55:51,31,0.01
822,L04,#37,GW252/13600,(4)启机状态,4,2025-08-13 11:50:20,2025-08-13 11:55:20,300,0.08
823,L04,#37,GW252/13600,(3)待机状态,3,2025-08-13 11:48:53,2025-08-13 11:50:20,87,0.02
824,L04,#37,GW252/13600,(2)停机状态,2,2025-08-13 11:48:51,2025-08-13 11:48:53,2,0
825,L04,#37,GW252/13600,(1)停机过程,1,2025-08-13 11:48:20,2025-08-13 11:48:51,31,0.01
826,L04,#37,GW252/13600,(4)启机状态,4,2025-08-13 11:43:19,2025-08-13 11:48:20,301,0.08
827,L04,#37,GW252/13600,(3)待机状态,3,2025-08-13 11:42:01,2025-08-13 11:43:19,78,0.02
828,L04,#37,GW252/13600,(2)停机状态,2,2025-08-13 11:41:59,2025-08-13 11:42:01,2,0
829,L04,#37,GW252/13600,(1)停机过程,1,2025-08-13 11:41:28,2025-08-13 11:41:59,31,0.01
830,L04,#37,GW252/13600,(4)启机状态,4,2025-08-13 11:36:27,2025-08-13 11:41:28,301,0.08
831,L04,#37,GW252/13600,(3)待机状态,3,2025-08-13 10:32:11,2025-08-13 11:36:27,3856,1.07
832,L04,#37,GW252/13600,(2)停机状态,2,2025-08-13 10:31:59,2025-08-13 10:32:11,12,0
833,L04,#37,GW252/13600,(1)停机过程,1,2025-08-13 10:31:29,2025-08-13 10:31:59,30,0.01
834,L04,#37,GW252/13600,(4)启机状态,4,2025-08-13 10:26:27,2025-08-13 10:31:29,302,0.08
835,L04,#37,GW252/13600,(3)待机状态,3,2025-08-13 10:20:17,2025-08-13 10:26:27,370,0.1
836,L04,#37,GW252/13600,(2)停机状态,2,2025-08-13 10:20:15,2025-08-13 10:20:17,2,0
837,L04,#37,GW252/13600,(1)停机过程,1,2025-08-13 10:19:44,2025-08-13 10:20:15,31,0.01
838,L04,#37,GW252/13600,(4)启机状态,4,2025-08-13 10:14:44,2025-08-13 10:19:44,300,0.08
839,L04,#37,GW252/13600,(3)待机状态,3,2025-08-13 10:12:42,2025-08-13 10:14:44,122,0.03
840,L04,#37,GW252/13600,(2)停机状态,2,2025-08-13 10:12:41,2025-08-13 10:12:42,1,0
841,L04,#37,GW252/13600,(1)停机过程,1,2025-08-13 10:12:11,2025-08-13 10:12:41,30,0.01
842,L04,#37,GW252/13600,(4)启机状态,4,2025-08-13 10:07:11,2025-08-13 10:12:11,300,0.08
843,L04,#37,GW252/13600,(3)待机状态,3,2025-08-13 10:00:43,2025-08-13 10:07:11,388,0.11
844,L04,#37,GW252/13600,(2)停机状态,2,2025-08-13 10:00:09,2025-08-13 10:00:43,34,0.01
845,L04,#37,GW252/13600,(1)停机过程,1,2025-08-13 09:59:37,2025-08-13 10:00:09,32,0.01
846,L04,#37,GW252/13600,(4)启机状态,4,2025-08-13 09:54:36,2025-08-13 09:59:37,301,0.08
847,L04,#37,GW252/13600,(3)待机状态,3,2025-08-13 09:52:29,2025-08-13 09:54:36,127,0.04
848,L04,#37,GW252/13600,(2)停机状态,2,2025-08-13 09:52:28,2025-08-13 09:52:29,1,0
849,L04,#37,GW252/13600,(1)停机过程,1,2025-08-13 09:51:58,2025-08-13 09:52:28,30,0.01
850,L04,#37,GW252/13600,(4)启机状态,4,2025-08-13 09:46:58,2025-08-13 09:51:58,300,0.08
851,L04,#37,GW252/13600,(3)待机状态,3,2025-08-13 09:45:45,2025-08-13 09:46:58,73,0.02
852,L04,#37,GW252/13600,(1)停机过程,1,2025-08-13 09:45:12,2025-08-13 09:45:45,33,0.01
853,L04,#37,GW252/13600,(4)启机状态,4,2025-08-13 09:40:12,2025-08-13 09:45:12,300,0.08
854,L04,#37,GW252/13600,(3)待机状态,3,2025-08-13 09:38:58,2025-08-13 09:40:12,74,0.02
855,L04,#37,GW252/13600,(2)停机状态,2,2025-08-13 09:38:56,2025-08-13 09:38:58,2,0
856,L04,#37,GW252/13600,(1)停机过程,1,2025-08-13 09:38:26,2025-08-13 09:38:56,30,0.01
857,L04,#37,GW252/13600,(4)启机状态,4,2025-08-13 09:33:26,2025-08-13 09:38:26,300,0.08
858,L04,#37,GW252/13600,(3)待机状态,3,2025-08-13 09:31:50,2025-08-13 09:33:26,96,0.03
859,L04,#37,GW252/13600,(2)停机状态,2,2025-08-13 09:31:49,2025-08-13 09:31:50,1,0
860,L04,#37,GW252/13600,(1)停机过程,1,2025-08-13 09:31:18,2025-08-13 09:31:49,31,0.01
861,L04,#37,GW252/13600,(4)启机状态,4,2025-08-13 09:26:18,2025-08-13 09:31:18,300,0.08
862,L04,#37,GW252/13600,(3)待机状态,3,2025-08-13 09:25:08,2025-08-13 09:26:18,70,0.02
863,L04,#37,GW252/13600,(2)停机状态,2,2025-08-13 09:25:07,2025-08-13 09:25:08,1,0
864,L04,#37,GW252/13600,(1)停机过程,1,2025-08-13 09:24:34,2025-08-13 09:25:07,33,0.01
865,L04,#37,GW252/13600,(4)启机状态,4,2025-08-13 09:19:34,2025-08-13 09:24:34,300,0.08
866,L04,#37,GW252/13600,(3)待机状态,3,2025-08-13 09:18:31,2025-08-13 09:19:34,63,0.02
867,L04,#37,GW252/13600,(2)停机状态,2,2025-08-13 09:18:29,2025-08-13 09:18:31,2,0
868,L04,#37,GW252/13600,(1)停机过程,1,2025-08-13 09:17:58,2025-08-13 09:18:29,31,0.01
869,L04,#37,GW252/13600,(4)启机状态,4,2025-08-13 09:12:58,2025-08-13 09:17:58,300,0.08
870,L04,#37,GW252/13600,(3)待机状态,3,2025-08-13 09:11:54,2025-08-13 09:12:58,64,0.02
871,L04,#37,GW252/13600,(1)停机过程,1,2025-08-13 09:11:21,2025-08-13 09:11:54,33,0.01
872,L04,#37,GW252/13600,(4)启机状态,4,2025-08-13 09:06:21,2025-08-13 09:11:21,300,0.08
873,L04,#37,GW252/13600,(3)待机状态,3,2025-08-13 09:05:06,2025-08-13 09:06:21,75,0.02
874,L04,#37,GW252/13600,(2)停机状态,2,2025-08-13 09:05:05,2025-08-13 09:05:06,1,0
875,L04,#37,GW252/13600,(1)停机过程,1,2025-08-13 09:04:35,2025-08-13 09:05:05,30,0.01
876,L04,#37,GW252/13600,(4)启机状态,4,2025-08-13 08:59:35,2025-08-13 09:04:35,300,0.08
877,L04,#37,GW252/13600,(3)待机状态,3,2025-08-13 08:58:08,2025-08-13 08:59:35,87,0.02
878,L04,#37,GW252/13600,(2)停机状态,2,2025-08-13 08:58:06,2025-08-13 08:58:08,2,0
879,L04,#37,GW252/13600,(1)停机过程,1,2025-08-13 08:57:35,2025-08-13 08:58:06,31,0.01
880,L04,#37,GW252/13600,(4)启机状态,4,2025-08-13 08:52:35,2025-08-13 08:57:35,300,0.08
881,L04,#37,GW252/13600,(3)待机状态,3,2025-08-13 08:50:23,2025-08-13 08:52:35,132,0.04
882,L04,#37,GW252/13600,(1)停机过程,1,2025-08-13 08:49:51,2025-08-13 08:50:23,32,0.01
883,L04,#37,GW252/13600,(4)启机状态,4,2025-08-13 08:44:51,2025-08-13 08:49:51,300,0.08
884,L04,#37,GW252/13600,(3)待机状态,3,2025-08-13 08:41:11,2025-08-13 08:44:51,220,0.06
885,L04,#37,GW252/13600,(2)停机状态,2,2025-08-13 08:41:10,2025-08-13 08:41:11,1,0
886,L04,#37,GW252/13600,(1)停机过程,1,2025-08-13 08:40:38,2025-08-13 08:41:10,32,0.01
887,L04,#37,GW252/13600,(4)启机状态,4,2025-08-13 08:35:38,2025-08-13 08:40:38,300,0.08
888,L04,#37,GW252/13600,(3)待机状态,3,2025-08-13 08:34:21,2025-08-13 08:35:38,77,0.02
889,L04,#37,GW252/13600,(2)停机状态,2,2025-08-13 08:34:20,2025-08-13 08:34:21,1,0
890,L04,#37,GW252/13600,(1)停机过程,1,2025-08-13 08:33:48,2025-08-13 08:34:20,32,0.01
891,L04,#37,GW252/13600,(4)启机状态,4,2025-08-13 08:28:48,2025-08-13 08:33:48,300,0.08
892,L04,#37,GW252/13600,(3)待机状态,3,2025-08-13 08:27:38,2025-08-13 08:28:48,70,0.02
893,L04,#37,GW252/13600,(2)停机状态,2,2025-08-13 08:27:37,2025-08-13 08:27:38,1,0
894,L04,#37,GW252/13600,(1)停机过程,1,2025-08-13 08:27:07,2025-08-13 08:27:37,30,0.01
895,L04,#37,GW252/13600,(4)启机状态,4,2025-08-13 08:22:07,2025-08-13 08:27:07,300,0.08
896,L04,#37,GW252/13600,(3)待机状态,3,2025-08-13 08:20:50,2025-08-13 08:22:07,77,0.02
897,L04,#37,GW252/13600,(2)停机状态,2,2025-08-13 08:20:49,2025-08-13 08:20:50,1,0
898,L04,#37,GW252/13600,(1)停机过程,1,2025-08-13 08:20:17,2025-08-13 08:20:49,32,0.01
899,L04,#37,GW252/13600,(4)启机状态,4,2025-08-13 08:15:18,2025-08-13 08:20:17,299,0.08
900,L04,#37,GW252/13600,(3)待机状态,3,2025-08-13 08:14:14,2025-08-13 08:15:18,64,0.02
901,L04,#37,GW252/13600,(2)停机状态,2,2025-08-13 08:14:12,2025-08-13 08:14:14,2,0
902,L04,#37,GW252/13600,(1)停机过程,1,2025-08-13 08:13:42,2025-08-13 08:14:12,30,0.01
903,L04,#37,GW252/13600,(4)启机状态,4,2025-08-13 08:08:41,2025-08-13 08:13:42,301,0.08
904,L04,#37,GW252/13600,(3)待机状态,3,2025-08-13 08:07:37,2025-08-13 08:08:41,64,0.02
905,L04,#37,GW252/13600,(2)停机状态,2,2025-08-13 08:07:35,2025-08-13 08:07:37,2,0
906,L04,#37,GW252/13600,(1)停机过程,1,2025-08-13 08:07:02,2025-08-13 08:07:35,33,0.01
907,L04,#37,GW252/13600,(4)启机状态,4,2025-08-13 08:02:03,2025-08-13 08:07:02,299,0.08
908,L04,#37,GW252/13600,(3)待机状态,3,2025-08-13 08:00:45,2025-08-13 08:02:03,78,0.02
909,L04,#37,GW252/13600,(2)停机状态,2,2025-08-13 08:00:42,2025-08-13 08:00:45,3,0
910,L04,#37,GW252/13600,(1)停机过程,1,2025-08-13 08:00:10,2025-08-13 08:00:42,32,0.01
911,L04,#37,GW252/13600,(4)启机状态,4,2025-08-13 07:55:10,2025-08-13 08:00:10,300,0.08
912,L04,#37,GW252/13600,(3)待机状态,3,2025-08-13 07:52:07,2025-08-13 07:55:10,183,0.05
913,L04,#37,GW252/13600,(2)停机状态,2,2025-08-13 07:52:04,2025-08-13 07:52:07,3,0
914,L04,#37,GW252/13600,(1)停机过程,1,2025-08-13 07:51:32,2025-08-13 07:52:04,32,0.01
915,L04,#37,GW252/13600,(4)启机状态,4,2025-08-13 07:46:31,2025-08-13 07:51:32,301,0.08
916,L04,#37,GW252/13600,(3)待机状态,3,2025-08-13 07:40:56,2025-08-13 07:46:31,335,0.09
917,L04,#37,GW252/13600,(2)停机状态,2,2025-08-13 07:40:55,2025-08-13 07:40:56,1,0
918,L04,#37,GW252/13600,(1)停机过程,1,2025-08-13 07:40:23,2025-08-13 07:40:55,32,0.01
919,L04,#37,GW252/13600,(4)启机状态,4,2025-08-13 07:35:23,2025-08-13 07:40:23,300,0.08
920,L04,#37,GW252/13600,(3)待机状态,3,2025-08-13 07:33:44,2025-08-13 07:35:23,99,0.03
921,L04,#37,GW252/13600,(2)停机状态,2,2025-08-13 07:33:43,2025-08-13 07:33:44,1,0
922,L04,#37,GW252/13600,(1)停机过程,1,2025-08-13 07:33:10,2025-08-13 07:33:43,33,0.01
923,L04,#37,GW252/13600,(4)启机状态,4,2025-08-13 07:28:11,2025-08-13 07:33:10,299,0.08
924,L04,#37,GW252/13600,(3)待机状态,3,2025-08-13 07:23:25,2025-08-13 07:28:11,286,0.08
925,L04,#37,GW252/13600,(2)停机状态,2,2025-08-13 07:23:24,2025-08-13 07:23:25,1,0
926,L04,#37,GW252/13600,(1)停机过程,1,2025-08-13 07:22:53,2025-08-13 07:23:24,31,0.01
927,L04,#37,GW252/13600,(4)启机状态,4,2025-08-13 07:17:53,2025-08-13 07:22:53,300,0.08
928,L04,#37,GW252/13600,(3)待机状态,3,2025-08-13 07:16:29,2025-08-13 07:17:53,84,0.02
929,L04,#37,GW252/13600,(2)停机状态,2,2025-08-13 07:14:43,2025-08-13 07:16:29,106,0.03
930,L04,#37,GW252/13600,(1)停机过程,1,2025-08-13 07:14:12,2025-08-13 07:14:43,31,0.01
931,L04,#37,GW252/13600,(4)启机状态,4,2025-08-13 07:09:12,2025-08-13 07:14:12,300,0.08
932,L04,#37,GW252/13600,(3)待机状态,3,2025-08-13 07:07:41,2025-08-13 07:09:12,91,0.03
933,L04,#37,GW252/13600,(2)停机状态,2,2025-08-13 07:07:39,2025-08-13 07:07:41,2,0
934,L04,#37,GW252/13600,(1)停机过程,1,2025-08-13 07:07:07,2025-08-13 07:07:39,32,0.01
935,L04,#37,GW252/13600,(4)启机状态,4,2025-08-13 07:02:07,2025-08-13 07:07:07,300,0.08
936,L04,#37,GW252/13600,(3)待机状态,3,2025-08-13 06:55:46,2025-08-13 07:02:07,381,0.11
937,L04,#37,GW252/13600,(2)停机状态,2,2025-08-13 06:55:22,2025-08-13 06:55:46,24,0.01
938,L04,#37,GW252/13600,(1)停机过程,1,2025-08-13 06:54:50,2025-08-13 06:55:22,32,0.01
939,L04,#37,GW252/13600,(4)启机状态,4,2025-08-13 06:49:50,2025-08-13 06:54:50,300,0.08
940,L04,#37,GW252/13600,(3)待机状态,3,2025-08-13 06:48:02,2025-08-13 06:49:50,108,0.03
941,L04,#37,GW252/13600,(2)停机状态,2,2025-08-13 06:47:21,2025-08-13 06:48:02,41,0.01
942,L04,#37,GW252/13600,(1)停机过程,1,2025-08-13 06:46:50,2025-08-13 06:47:21,31,0.01
943,L04,#37,GW252/13600,(4)启机状态,4,2025-08-13 06:41:50,2025-08-13 06:46:50,300,0.08
944,L04,#37,GW252/13600,(3)待机状态,3,2025-08-13 06:40:46,2025-08-13 06:41:50,64,0.02
945,L04,#37,GW252/13600,(2)停机状态,2,2025-08-13 06:40:44,2025-08-13 06:40:46,2,0
946,L04,#37,GW252/13600,(1)停机过程,1,2025-08-13 06:39:51,2025-08-13 06:40:44,53,0.01
947,L04,#37,GW252/13600,(5)发电状态,5,2025-08-12 16:56:00,2025-08-13 06:39:51,49431,13.73
948,L04,#37,GW252/13600,(4)启机状态,4,2025-08-12 16:52:25,2025-08-12 16:56:00,215,0.06
949,L04,#37,GW252/13600,(3)待机状态,3,2025-08-12 16:51:29,2025-08-12 16:52:25,56,0.02
950,L04,#37,GW252/13600,(2)停机状态,2,2025-08-12 16:51:28,2025-08-12 16:51:29,1,0
951,L04,#37,GW252/13600,(1)停机过程,1,2025-08-12 16:50:35,2025-08-12 16:51:28,53,0.01
952,L04,#37,GW252/13600,(4)启机状态,4,2025-08-12 16:45:36,2025-08-12 16:50:35,299,0.08
953,L04,#37,GW252/13600,(3)待机状态,3,2025-08-12 16:44:27,2025-08-12 16:45:36,69,0.02
954,L04,#37,GW252/13600,(2)停机状态,2,2025-08-12 16:44:26,2025-08-12 16:44:27,1,0
955,L04,#37,GW252/13600,(1)停机过程,1,2025-08-12 16:43:53,2025-08-12 16:44:26,33,0.01
956,L04,#37,GW252/13600,(4)启机状态,4,2025-08-12 16:38:53,2025-08-12 16:43:53,300,0.08
957,L04,#37,GW252/13600,(3)待机状态,3,2025-08-12 16:37:57,2025-08-12 16:38:53,56,0.02
958,L04,#37,GW252/13600,(2)停机状态,2,2025-08-12 16:37:56,2025-08-12 16:37:57,1,0
959,L04,#37,GW252/13600,(1)停机过程,1,2025-08-12 16:37:24,2025-08-12 16:37:56,32,0.01
960,L04,#37,GW252/13600,(4)启机状态,4,2025-08-12 16:32:24,2025-08-12 16:37:24,300,0.08
961,L04,#37,GW252/13600,(3)待机状态,3,2025-08-12 16:31:16,2025-08-12 16:32:24,68,0.02
962,L04,#37,GW252/13600,(2)停机状态,2,2025-08-12 16:31:14,2025-08-12 16:31:16,2,0
963,L04,#37,GW252/13600,(1)停机过程,1,2025-08-12 16:30:22,2025-08-12 16:31:14,52,0.01
964,L04,#37,GW252/13600,(4)启机状态,4,2025-08-12 16:25:22,2025-08-12 16:30:22,300,0.08
965,L04,#37,GW252/13600,(3)待机状态,3,2025-08-12 16:24:15,2025-08-12 16:25:22,67,0.02
966,L04,#37,GW252/13600,(2)停机状态,2,2025-08-12 16:24:13,2025-08-12 16:24:15,2,0
967,L04,#37,GW252/13600,(1)停机过程,1,2025-08-12 16:23:42,2025-08-12 16:24:13,31,0.01
968,L04,#37,GW252/13600,(4)启机状态,4,2025-08-12 16:18:42,2025-08-12 16:23:42,300,0.08
969,L04,#37,GW252/13600,(3)待机状态,3,2025-08-12 16:17:36,2025-08-12 16:18:42,66,0.02
970,L04,#37,GW252/13600,(1)停机过程,1,2025-08-12 16:17:04,2025-08-12 16:17:36,32,0.01
971,L04,#37,GW252/13600,(4)启机状态,4,2025-08-12 16:12:04,2025-08-12 16:17:04,300,0.08
972,L04,#37,GW252/13600,(3)待机状态,3,2025-08-12 16:11:28,2025-08-12 16:12:04,36,0.01
973,L04,#37,GW252/13600,(9)维护状态,9,2025-08-09 16:25:00,2025-08-12 16:11:28,258388,71.77
974,L04,#37,GW252/13600,(2)停机状态,2,2025-08-09 16:22:52,2025-08-09 16:25:00,128,0.04
975,L04,#37,GW252/13600,(1)停机过程,1,2025-08-09 16:22:46,2025-08-09 16:22:52,6,0
976,L04,#37,GW252/13600,(9)维护状态,9,2025-08-09 15:45:09,2025-08-09 16:22:46,2257,0.63
977,L04,#37,GW252/13600,(2)停机状态,2,2025-08-09 14:07:06,2025-08-09 15:45:09,5883,1.63
978,L04,#37,GW252/13600,(1)停机过程,1,2025-08-09 14:05:56,2025-08-09 14:07:06,70,0.02
