设备状态统计_历史状态明细,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
1143,L10,#72,GW252/13600,(2)停机状态,2,2025-07-17 16:20:53,2025-07-17 16:20:54,1,0
1144,L10,#72,GW252/13600,(1)停机过程,1,2025-07-17 16:20:21,2025-07-17 16:20:53,32,0.01
1145,L10,#72,GW252/13600,(4)启机状态,4,2025-07-17 16:15:21,2025-07-17 16:20:21,300,0.08
1146,L10,#72,GW252/13600,(3)待机状态,3,2025-07-17 16:13:44,2025-07-17 16:15:21,97,0.03
1147,L10,#72,GW252/13600,(2)停机状态,2,2025-07-17 16:13:43,2025-07-17 16:13:44,1,0
1148,L10,#72,GW252/13600,(1)停机过程,1,2025-07-17 16:13:12,2025-07-17 16:13:43,31,0.01
1149,L10,#72,GW252/13600,(4)启机状态,4,2025-07-17 16:08:11,2025-07-17 16:13:12,301,0.08
1150,L10,#72,GW252/13600,(3)待机状态,3,2025-07-17 09:49:21,2025-07-17 16:08:11,22730,6.31
1151,L10,#72,GW252/13600,(2)停机状态,2,2025-07-17 09:48:44,2025-07-17 09:49:21,37,0.01
1152,L10,#72,GW252/13600,(1)停机过程,1,2025-07-17 09:48:13,2025-07-17 09:48:44,31,0.01
1153,L10,#72,GW252/13600,(4)启机状态,4,2025-07-17 09:43:13,2025-07-17 09:48:13,300,0.08
1154,L10,#72,GW252/13600,(3)待机状态,3,2025-07-17 09:29:42,2025-07-17 09:43:13,811,0.23
1155,L10,#72,GW252/13600,(2)停机状态,2,2025-07-17 09:28:37,2025-07-17 09:29:42,65,0.02
1156,L10,#72,GW252/13600,(1)停机过程,1,2025-07-17 09:28:04,2025-07-17 09:28:37,33,0.01
1157,L10,#72,GW252/13600,(4)启机状态,4,2025-07-17 09:23:04,2025-07-17 09:28:04,300,0.08
1158,L10,#72,GW252/13600,(3)待机状态,3,2025-07-17 09:16:05,2025-07-17 09:23:04,419,0.12
1159,L10,#72,GW252/13600,(2)停机状态,2,2025-07-17 09:15:23,2025-07-17 09:16:05,42,0.01
1160,L10,#72,GW252/13600,(1)停机过程,1,2025-07-17 09:14:51,2025-07-17 09:15:23,32,0.01
1161,L10,#72,GW252/13600,(4)启机状态,4,2025-07-17 09:09:51,2025-07-17 09:14:51,300,0.08
1162,L10,#72,GW252/13600,(3)待机状态,3,2025-07-17 09:08:20,2025-07-17 09:09:51,91,0.03
1163,L10,#72,GW252/13600,(2)停机状态,2,2025-07-17 09:08:19,2025-07-17 09:08:20,1,0
1164,L10,#72,GW252/13600,(1)停机过程,1,2025-07-17 09:07:47,2025-07-17 09:08:19,32,0.01
1165,L10,#72,GW252/13600,(4)启机状态,4,2025-07-17 09:02:46,2025-07-17 09:07:47,301,0.08
1166,L10,#72,GW252/13600,(3)待机状态,3,2025-07-17 08:40:09,2025-07-17 09:02:46,1357,0.38
1167,L10,#72,GW252/13600,(2)停机状态,2,2025-07-17 08:38:40,2025-07-17 08:40:09,89,0.02
1168,L10,#72,GW252/13600,(1)停机过程,1,2025-07-17 08:38:08,2025-07-17 08:38:40,32,0.01
1169,L10,#72,GW252/13600,(4)启机状态,4,2025-07-17 08:33:08,2025-07-17 08:38:08,300,0.08
1170,L10,#72,GW252/13600,(3)待机状态,3,2025-07-17 08:04:46,2025-07-17 08:33:08,1702,0.47
1171,L10,#72,GW252/13600,(2)停机状态,2,2025-07-17 08:04:05,2025-07-17 08:04:46,41,0.01
1172,L10,#72,GW252/13600,(1)停机过程,1,2025-07-17 08:03:34,2025-07-17 08:04:05,31,0.01
1173,L10,#72,GW252/13600,(4)启机状态,4,2025-07-17 07:58:33,2025-07-17 08:03:34,301,0.08
1174,L10,#72,GW252/13600,(3)待机状态,3,2025-07-17 07:49:16,2025-07-17 07:58:33,557,0.15
1175,L10,#72,GW252/13600,(2)停机状态,2,2025-07-17 07:47:31,2025-07-17 07:49:16,105,0.03
1176,L10,#72,GW252/13600,(1)停机过程,1,2025-07-17 07:46:34,2025-07-17 07:47:31,57,0.02
1177,L10,#72,GW252/13600,(5)发电状态,5,2025-07-16 19:45:24,2025-07-17 07:46:34,43270,12.02
1178,L10,#72,GW252/13600,(4)启机状态,4,2025-07-16 19:42:10,2025-07-16 19:45:24,194,0.05
1179,L10,#72,GW252/13600,(3)待机状态,3,2025-07-16 19:41:07,2025-07-16 19:42:10,63,0.02
1180,L10,#72,GW252/13600,(2)停机状态,2,2025-07-16 19:41:06,2025-07-16 19:41:07,1,0
1181,L10,#72,GW252/13600,(1)停机过程,1,2025-07-16 19:40:36,2025-07-16 19:41:06,30,0.01
1182,L10,#72,GW252/13600,(4)启机状态,4,2025-07-16 19:35:36,2025-07-16 19:40:36,300,0.08
1183,L10,#72,GW252/13600,(3)待机状态,3,2025-07-16 19:34:24,2025-07-16 19:35:36,72,0.02
1184,L10,#72,GW252/13600,(1)停机过程,1,2025-07-16 19:33:51,2025-07-16 19:34:24,33,0.01
1185,L10,#72,GW252/13600,(4)启机状态,4,2025-07-16 19:28:51,2025-07-16 19:33:51,300,0.08
1186,L10,#72,GW252/13600,(3)待机状态,3,2025-07-16 19:27:40,2025-07-16 19:28:51,71,0.02
1187,L10,#72,GW252/13600,(1)停机过程,1,2025-07-16 19:27:09,2025-07-16 19:27:40,31,0.01
1188,L10,#72,GW252/13600,(4)启机状态,4,2025-07-16 19:22:08,2025-07-16 19:27:09,301,0.08
1189,L10,#72,GW252/13600,(3)待机状态,3,2025-07-16 18:32:56,2025-07-16 19:22:08,2952,0.82
1190,L10,#72,GW252/13600,(1)停机过程,1,2025-07-16 18:32:23,2025-07-16 18:32:56,33,0.01
1191,L10,#72,GW252/13600,(4)启机状态,4,2025-07-16 18:27:23,2025-07-16 18:32:23,300,0.08
1192,L10,#72,GW252/13600,(3)待机状态,3,2025-07-16 18:23:52,2025-07-16 18:27:23,211,0.06
1193,L10,#72,GW252/13600,(2)停机状态,2,2025-07-16 18:23:51,2025-07-16 18:23:52,1,0
1194,L10,#72,GW252/13600,(1)停机过程,1,2025-07-16 18:23:20,2025-07-16 18:23:51,31,0.01
1195,L10,#72,GW252/13600,(4)启机状态,4,2025-07-16 18:18:20,2025-07-16 18:23:20,300,0.08
1196,L10,#72,GW252/13600,(3)待机状态,3,2025-07-16 18:17:17,2025-07-16 18:18:20,63,0.02
1197,L10,#72,GW252/13600,(2)停机状态,2,2025-07-16 18:17:16,2025-07-16 18:17:17,1,0
1198,L10,#72,GW252/13600,(1)停机过程,1,2025-07-16 18:16:45,2025-07-16 18:17:16,31,0.01
1199,L10,#72,GW252/13600,(4)启机状态,4,2025-07-16 18:11:44,2025-07-16 18:16:45,301,0.08
1200,L10,#72,GW252/13600,(3)待机状态,3,2025-07-16 18:10:32,2025-07-16 18:11:44,72,0.02
1201,L10,#72,GW252/13600,(2)停机状态,2,2025-07-16 18:10:29,2025-07-16 18:10:32,3,0
1202,L10,#72,GW252/13600,(1)停机过程,1,2025-07-16 18:09:59,2025-07-16 18:10:29,30,0.01
1203,L10,#72,GW252/13600,(4)启机状态,4,2025-07-16 18:04:59,2025-07-16 18:09:59,300,0.08
1204,L10,#72,GW252/13600,(3)待机状态,3,2025-07-16 18:03:44,2025-07-16 18:04:59,75,0.02
1205,L10,#72,GW252/13600,(1)停机过程,1,2025-07-16 18:03:11,2025-07-16 18:03:44,33,0.01
1206,L10,#72,GW252/13600,(4)启机状态,4,2025-07-16 17:58:11,2025-07-16 18:03:11,300,0.08
1207,L10,#72,GW252/13600,(3)待机状态,3,2025-07-16 17:39:28,2025-07-16 17:58:11,1123,0.31
1208,L10,#72,GW252/13600,(2)停机状态,2,2025-07-16 17:39:26,2025-07-16 17:39:28,2,0
1209,L10,#72,GW252/13600,(1)停机过程,1,2025-07-16 17:38:54,2025-07-16 17:39:26,32,0.01
1210,L10,#72,GW252/13600,(4)启机状态,4,2025-07-16 17:33:55,2025-07-16 17:38:54,299,0.08
1211,L10,#72,GW252/13600,(3)待机状态,3,2025-07-16 17:32:32,2025-07-16 17:33:55,83,0.02
1212,L10,#72,GW252/13600,(2)停机状态,2,2025-07-16 17:32:30,2025-07-16 17:32:32,2,0
1213,L10,#72,GW252/13600,(1)停机过程,1,2025-07-16 17:31:58,2025-07-16 17:32:30,32,0.01
1214,L10,#72,GW252/13600,(4)启机状态,4,2025-07-16 17:26:57,2025-07-16 17:31:58,301,0.08
1215,L10,#72,GW252/13600,(3)待机状态,3,2025-07-16 17:25:30,2025-07-16 17:26:57,87,0.02
1216,L10,#72,GW252/13600,(2)停机状态,2,2025-07-16 17:25:28,2025-07-16 17:25:30,2,0
1217,L10,#72,GW252/13600,(1)停机过程,1,2025-07-16 17:24:58,2025-07-16 17:25:28,30,0.01
1218,L10,#72,GW252/13600,(4)启机状态,4,2025-07-16 17:19:58,2025-07-16 17:24:58,300,0.08
1219,L10,#72,GW252/13600,(3)待机状态,3,2025-07-16 17:18:48,2025-07-16 17:19:58,70,0.02
1220,L10,#72,GW252/13600,(2)停机状态,2,2025-07-16 17:18:46,2025-07-16 17:18:48,2,0
1221,L10,#72,GW252/13600,(1)停机过程,1,2025-07-16 17:18:14,2025-07-16 17:18:46,32,0.01
1222,L10,#72,GW252/13600,(4)启机状态,4,2025-07-16 17:13:14,2025-07-16 17:18:14,300,0.08
1223,L10,#72,GW252/13600,(3)待机状态,3,2025-07-16 17:10:38,2025-07-16 17:13:14,156,0.04
1224,L10,#72,GW252/13600,(2)停机状态,2,2025-07-16 17:10:37,2025-07-16 17:10:38,1,0
1225,L10,#72,GW252/13600,(1)停机过程,1,2025-07-16 17:10:06,2025-07-16 17:10:37,31,0.01
1226,L10,#72,GW252/13600,(4)启机状态,4,2025-07-16 17:05:05,2025-07-16 17:10:06,301,0.08
1227,L10,#72,GW252/13600,(3)待机状态,3,2025-07-16 17:03:55,2025-07-16 17:05:05,70,0.02
1228,L10,#72,GW252/13600,(2)停机状态,2,2025-07-16 17:03:54,2025-07-16 17:03:55,1,0
1229,L10,#72,GW252/13600,(1)停机过程,1,2025-07-16 17:03:24,2025-07-16 17:03:54,30,0.01
1230,L10,#72,GW252/13600,(4)启机状态,4,2025-07-16 16:58:24,2025-07-16 17:03:24,300,0.08
1231,L10,#72,GW252/13600,(3)待机状态,3,2025-07-16 16:53:01,2025-07-16 16:58:24,323,0.09
1232,L10,#72,GW252/13600,(2)停机状态,2,2025-07-16 16:52:59,2025-07-16 16:53:01,2,0
1233,L10,#72,GW252/13600,(1)停机过程,1,2025-07-16 16:52:29,2025-07-16 16:52:59,30,0.01
1234,L10,#72,GW252/13600,(4)启机状态,4,2025-07-16 16:47:29,2025-07-16 16:52:29,300,0.08
1235,L10,#72,GW252/13600,(3)待机状态,3,2025-07-16 16:45:37,2025-07-16 16:47:29,112,0.03
1236,L10,#72,GW252/13600,(1)停机过程,1,2025-07-16 16:45:05,2025-07-16 16:45:37,32,0.01
1237,L10,#72,GW252/13600,(4)启机状态,4,2025-07-16 16:40:05,2025-07-16 16:45:05,300,0.08
1238,L10,#72,GW252/13600,(3)待机状态,3,2025-07-16 16:38:40,2025-07-16 16:40:05,85,0.02
1239,L10,#72,GW252/13600,(2)停机状态,2,2025-07-16 16:38:39,2025-07-16 16:38:40,1,0
1240,L10,#72,GW252/13600,(1)停机过程,1,2025-07-16 16:38:07,2025-07-16 16:38:39,32,0.01
1241,L10,#72,GW252/13600,(4)启机状态,4,2025-07-16 16:33:07,2025-07-16 16:38:07,300,0.08
1242,L10,#72,GW252/13600,(3)待机状态,3,2025-07-16 16:31:51,2025-07-16 16:33:07,76,0.02
1243,L10,#72,GW252/13600,(1)停机过程,1,2025-07-16 16:31:19,2025-07-16 16:31:51,32,0.01
1244,L10,#72,GW252/13600,(4)启机状态,4,2025-07-16 16:26:18,2025-07-16 16:31:19,301,0.08
1245,L10,#72,GW252/13600,(3)待机状态,3,2025-07-16 16:11:43,2025-07-16 16:26:18,875,0.24
1246,L10,#72,GW252/13600,(2)停机状态,2,2025-07-16 16:11:42,2025-07-16 16:11:43,1,0
1247,L10,#72,GW252/13600,(1)停机过程,1,2025-07-16 16:11:10,2025-07-16 16:11:42,32,0.01
1248,L10,#72,GW252/13600,(4)启机状态,4,2025-07-16 16:06:10,2025-07-16 16:11:10,300,0.08
1249,L10,#72,GW252/13600,(3)待机状态,3,2025-07-16 16:02:31,2025-07-16 16:06:10,219,0.06
1250,L10,#72,GW252/13600,(2)停机状态,2,2025-07-16 16:02:30,2025-07-16 16:02:31,1,0
1251,L10,#72,GW252/13600,(1)停机过程,1,2025-07-16 16:01:58,2025-07-16 16:02:30,32,0.01
1252,L10,#72,GW252/13600,(4)启机状态,4,2025-07-16 15:56:58,2025-07-16 16:01:58,300,0.08
1253,L10,#72,GW252/13600,(3)待机状态,3,2025-07-16 15:55:50,2025-07-16 15:56:58,68,0.02
1254,L10,#72,GW252/13600,(2)停机状态,2,2025-07-16 15:55:49,2025-07-16 15:55:50,1,0
1255,L10,#72,GW252/13600,(1)停机过程,1,2025-07-16 15:55:18,2025-07-16 15:55:49,31,0.01
1256,L10,#72,GW252/13600,(4)启机状态,4,2025-07-16 15:50:17,2025-07-16 15:55:18,301,0.08
1257,L10,#72,GW252/13600,(3)待机状态,3,2025-07-16 15:49:15,2025-07-16 15:50:17,62,0.02
1258,L10,#72,GW252/13600,(2)停机状态,2,2025-07-16 15:49:14,2025-07-16 15:49:15,1,0
1259,L10,#72,GW252/13600,(1)停机过程,1,2025-07-16 15:48:43,2025-07-16 15:49:14,31,0.01
1260,L10,#72,GW252/13600,(4)启机状态,4,2025-07-16 15:43:43,2025-07-16 15:48:43,300,0.08
1261,L10,#72,GW252/13600,(3)待机状态,3,2025-07-16 15:42:34,2025-07-16 15:43:43,69,0.02
1262,L10,#72,GW252/13600,(2)停机状态,2,2025-07-16 15:42:32,2025-07-16 15:42:34,2,0
1263,L10,#72,GW252/13600,(1)停机过程,1,2025-07-16 15:42:00,2025-07-16 15:42:32,32,0.01
1264,L10,#72,GW252/13600,(4)启机状态,4,2025-07-16 15:37:00,2025-07-16 15:42:00,300,0.08
1265,L10,#72,GW252/13600,(3)待机状态,3,2025-07-16 15:35:58,2025-07-16 15:37:00,62,0.02
1266,L10,#72,GW252/13600,(2)停机状态,2,2025-07-16 15:35:57,2025-07-16 15:35:58,1,0
1267,L10,#72,GW252/13600,(1)停机过程,1,2025-07-16 15:35:25,2025-07-16 15:35:57,32,0.01
1268,L10,#72,GW252/13600,(4)启机状态,4,2025-07-16 15:30:25,2025-07-16 15:35:25,300,0.08
1269,L10,#72,GW252/13600,(3)待机状态,3,2025-07-16 15:29:22,2025-07-16 15:30:25,63,0.02
1270,L10,#72,GW252/13600,(2)停机状态,2,2025-07-16 15:29:21,2025-07-16 15:29:22,1,0
1271,L10,#72,GW252/13600,(1)停机过程,1,2025-07-16 15:28:49,2025-07-16 15:29:21,32,0.01
1272,L10,#72,GW252/13600,(4)启机状态,4,2025-07-16 15:23:49,2025-07-16 15:28:49,300,0.08
1273,L10,#72,GW252/13600,(3)待机状态,3,2025-07-16 15:22:41,2025-07-16 15:23:49,68,0.02
1274,L10,#72,GW252/13600,(2)停机状态,2,2025-07-16 15:22:38,2025-07-16 15:22:41,3,0
1275,L10,#72,GW252/13600,(1)停机过程,1,2025-07-16 15:22:07,2025-07-16 15:22:38,31,0.01
1276,L10,#72,GW252/13600,(4)启机状态,4,2025-07-16 15:17:07,2025-07-16 15:22:07,300,0.08
1277,L10,#72,GW252/13600,(3)待机状态,3,2025-07-16 15:16:00,2025-07-16 15:17:07,67,0.02
1278,L10,#72,GW252/13600,(2)停机状态,2,2025-07-16 15:15:59,2025-07-16 15:16:00,1,0
1279,L10,#72,GW252/13600,(1)停机过程,1,2025-07-16 15:15:27,2025-07-16 15:15:59,32,0.01
1280,L10,#72,GW252/13600,(4)启机状态,4,2025-07-16 15:10:27,2025-07-16 15:15:27,300,0.08
1281,L10,#72,GW252/13600,(3)待机状态,3,2025-07-16 15:09:18,2025-07-16 15:10:27,69,0.02
1282,L10,#72,GW252/13600,(2)停机状态,2,2025-07-16 15:09:17,2025-07-16 15:09:18,1,0
1283,L10,#72,GW252/13600,(1)停机过程,1,2025-07-16 15:08:45,2025-07-16 15:09:17,32,0.01
1284,L10,#72,GW252/13600,(4)启机状态,4,2025-07-16 15:03:45,2025-07-16 15:08:45,300,0.08
1285,L10,#72,GW252/13600,(3)待机状态,3,2025-07-16 15:02:25,2025-07-16 15:03:45,80,0.02
1286,L10,#72,GW252/13600,(2)停机状态,2,2025-07-16 15:02:23,2025-07-16 15:02:25,2,0
1287,L10,#72,GW252/13600,(1)停机过程,1,2025-07-16 15:01:52,2025-07-16 15:02:23,31,0.01
1288,L10,#72,GW252/13600,(4)启机状态,4,2025-07-16 14:56:53,2025-07-16 15:01:52,299,0.08
1289,L10,#72,GW252/13600,(3)待机状态,3,2025-07-16 14:39:48,2025-07-16 14:56:53,1025,0.28
1290,L10,#72,GW252/13600,(2)停机状态,2,2025-07-16 14:39:46,2025-07-16 14:39:48,2,0
1291,L10,#72,GW252/13600,(1)停机过程,1,2025-07-16 14:39:13,2025-07-16 14:39:46,33,0.01
1292,L10,#72,GW252/13600,(4)启机状态,4,2025-07-16 14:34:13,2025-07-16 14:39:13,300,0.08
1293,L10,#72,GW252/13600,(3)待机状态,3,2025-07-16 14:32:23,2025-07-16 14:34:13,110,0.03
1294,L10,#72,GW252/13600,(2)停机状态,2,2025-07-16 14:32:22,2025-07-16 14:32:23,1,0
1295,L10,#72,GW252/13600,(1)停机过程,1,2025-07-16 14:31:50,2025-07-16 14:32:22,32,0.01
1296,L10,#72,GW252/13600,(4)启机状态,4,2025-07-16 14:26:50,2025-07-16 14:31:50,300,0.08
1297,L10,#72,GW252/13600,(3)待机状态,3,2025-07-16 14:25:36,2025-07-16 14:26:50,74,0.02
1298,L10,#72,GW252/13600,(2)停机状态,2,2025-07-16 14:25:35,2025-07-16 14:25:36,1,0
1299,L10,#72,GW252/13600,(1)停机过程,1,2025-07-16 14:25:03,2025-07-16 14:25:35,32,0.01
1300,L10,#72,GW252/13600,(4)启机状态,4,2025-07-16 14:20:03,2025-07-16 14:25:03,300,0.08
1301,L10,#72,GW252/13600,(3)待机状态,3,2025-07-16 13:51:52,2025-07-16 14:20:03,1691,0.47
1302,L10,#72,GW252/13600,(2)停机状态,2,2025-07-16 13:51:27,2025-07-16 13:51:52,25,0.01
1303,L10,#72,GW252/13600,(1)停机过程,1,2025-07-16 13:50:54,2025-07-16 13:51:27,33,0.01
1304,L10,#72,GW252/13600,(4)启机状态,4,2025-07-16 13:45:54,2025-07-16 13:50:54,300,0.08
1305,L10,#72,GW252/13600,(3)待机状态,3,2025-07-16 13:41:25,2025-07-16 13:45:54,269,0.07
1306,L10,#72,GW252/13600,(2)停机状态,2,2025-07-16 13:35:49,2025-07-16 13:41:25,336,0.09
1307,L10,#72,GW252/13600,(1)停机过程,1,2025-07-16 13:35:16,2025-07-16 13:35:49,33,0.01
1308,L10,#72,GW252/13600,(4)启机状态,4,2025-07-16 13:30:16,2025-07-16 13:35:16,300,0.08
1309,L10,#72,GW252/13600,(3)待机状态,3,2025-07-16 13:20:22,2025-07-16 13:30:16,594,0.17
1310,L10,#72,GW252/13600,(2)停机状态,2,2025-07-16 13:19:23,2025-07-16 13:20:22,59,0.02
1311,L10,#72,GW252/13600,(1)停机过程,1,2025-07-16 13:18:26,2025-07-16 13:19:23,57,0.02
1312,L10,#72,GW252/13600,(5)发电状态,5,2025-07-16 11:20:29,2025-07-16 13:18:26,7077,1.97
1313,L10,#72,GW252/13600,(4)启机状态,4,2025-07-16 11:18:44,2025-07-16 11:20:29,105,0.03
1314,L10,#72,GW252/13600,(3)待机状态,3,2025-07-16 11:17:41,2025-07-16 11:18:44,63,0.02
1315,L10,#72,GW252/13600,(2)停机状态,2,2025-07-16 11:17:39,2025-07-16 11:17:41,2,0
1316,L10,#72,GW252/13600,(1)停机过程,1,2025-07-16 11:17:07,2025-07-16 11:17:39,32,0.01
1317,L10,#72,GW252/13600,(4)启机状态,4,2025-07-16 11:12:07,2025-07-16 11:17:07,300,0.08
1318,L10,#72,GW252/13600,(3)待机状态,3,2025-07-16 11:10:40,2025-07-16 11:12:07,87,0.02
1319,L10,#72,GW252/13600,(2)停机状态,2,2025-07-16 11:10:06,2025-07-16 11:10:40,34,0.01
1320,L10,#72,GW252/13600,(1)停机过程,1,2025-07-16 11:09:09,2025-07-16 11:10:06,57,0.02
1321,L10,#72,GW252/13600,(5)发电状态,5,2025-07-15 14:35:34,2025-07-16 11:09:09,74015,20.56
1322,L10,#72,GW252/13600,(4)启机状态,4,2025-07-15 14:31:09,2025-07-15 14:35:34,265,0.07
1323,L10,#72,GW252/13600,(3)待机状态,3,2025-07-15 14:29:55,2025-07-15 14:31:09,74,0.02
1324,L10,#72,GW252/13600,(2)停机状态,2,2025-07-15 14:29:53,2025-07-15 14:29:55,2,0
1325,L10,#72,GW252/13600,(1)停机过程,1,2025-07-15 14:29:20,2025-07-15 14:29:53,33,0.01
1326,L10,#72,GW252/13600,(4)启机状态,4,2025-07-15 14:24:19,2025-07-15 14:29:20,301,0.08
1327,L10,#72,GW252/13600,(3)待机状态,3,2025-07-15 14:23:15,2025-07-15 14:24:19,64,0.02
1328,L10,#72,GW252/13600,(2)停机状态,2,2025-07-15 14:23:13,2025-07-15 14:23:15,2,0
1329,L10,#72,GW252/13600,(1)停机过程,1,2025-07-15 14:22:42,2025-07-15 14:23:13,31,0.01
1330,L10,#72,GW252/13600,(4)启机状态,4,2025-07-15 14:17:41,2025-07-15 14:22:42,301,0.08
1331,L10,#72,GW252/13600,(3)待机状态,3,2025-07-15 14:16:22,2025-07-15 14:17:41,79,0.02
1332,L10,#72,GW252/13600,(2)停机状态,2,2025-07-15 14:16:21,2025-07-15 14:16:22,1,0
1333,L10,#72,GW252/13600,(1)停机过程,1,2025-07-15 14:15:48,2025-07-15 14:16:21,33,0.01
1334,L10,#72,GW252/13600,(4)启机状态,4,2025-07-15 14:10:49,2025-07-15 14:15:48,299,0.08
1335,L10,#72,GW252/13600,(3)待机状态,3,2025-07-15 14:07:57,2025-07-15 14:10:49,172,0.05
1336,L10,#72,GW252/13600,(2)停机状态,2,2025-07-15 14:07:56,2025-07-15 14:07:57,1,0
1337,L10,#72,GW252/13600,(1)停机过程,1,2025-07-15 14:07:25,2025-07-15 14:07:56,31,0.01
1338,L10,#72,GW252/13600,(4)启机状态,4,2025-07-15 14:02:24,2025-07-15 14:07:25,301,0.08
1339,L10,#72,GW252/13600,(3)待机状态,3,2025-07-15 14:01:11,2025-07-15 14:02:24,73,0.02
1340,L10,#72,GW252/13600,(2)停机状态,2,2025-07-15 14:01:09,2025-07-15 14:01:11,2,0
1341,L10,#72,GW252/13600,(1)停机过程,1,2025-07-15 14:00:37,2025-07-15 14:01:09,32,0.01
1342,L10,#72,GW252/13600,(4)启机状态,4,2025-07-15 13:55:37,2025-07-15 14:00:37,300,0.08
1343,L10,#72,GW252/13600,(3)待机状态,3,2025-07-15 13:54:16,2025-07-15 13:55:37,81,0.02
1344,L10,#72,GW252/13600,(2)停机状态,2,2025-07-15 13:54:14,2025-07-15 13:54:16,2,0
1345,L10,#72,GW252/13600,(1)停机过程,1,2025-07-15 13:53:43,2025-07-15 13:54:14,31,0.01
1346,L10,#72,GW252/13600,(4)启机状态,4,2025-07-15 13:48:43,2025-07-15 13:53:43,300,0.08
1347,L10,#72,GW252/13600,(3)待机状态,3,2025-07-15 13:47:26,2025-07-15 13:48:43,77,0.02
1348,L10,#72,GW252/13600,(1)停机过程,1,2025-07-15 13:46:53,2025-07-15 13:47:26,33,0.01
1349,L10,#72,GW252/13600,(4)启机状态,4,2025-07-15 13:41:53,2025-07-15 13:46:53,300,0.08
1350,L10,#72,GW252/13600,(3)待机状态,3,2025-07-15 13:37:57,2025-07-15 13:41:53,236,0.07
1351,L10,#72,GW252/13600,(2)停机状态,2,2025-07-15 13:37:51,2025-07-15 13:37:57,6,0
1352,L10,#72,GW252/13600,(1)停机过程,1,2025-07-15 13:37:19,2025-07-15 13:37:51,32,0.01
1353,L10,#72,GW252/13600,(4)启机状态,4,2025-07-15 13:32:19,2025-07-15 13:37:19,300,0.08
1354,L10,#72,GW252/13600,(3)待机状态,3,2025-07-15 13:18:47,2025-07-15 13:32:19,812,0.23
1355,L10,#72,GW252/13600,(2)停机状态,2,2025-07-15 13:18:09,2025-07-15 13:18:47,38,0.01
1356,L10,#72,GW252/13600,(1)停机过程,1,2025-07-15 13:17:37,2025-07-15 13:18:09,32,0.01
1357,L10,#72,GW252/13600,(4)启机状态,4,2025-07-15 13:12:38,2025-07-15 13:17:37,299,0.08
1358,L10,#72,GW252/13600,(3)待机状态,3,2025-07-15 13:05:58,2025-07-15 13:12:38,400,0.11
1359,L10,#72,GW252/13600,(2)停机状态,2,2025-07-15 13:05:57,2025-07-15 13:05:58,1,0
1360,L10,#72,GW252/13600,(1)停机过程,1,2025-07-15 13:05:25,2025-07-15 13:05:57,32,0.01
1361,L10,#72,GW252/13600,(4)启机状态,4,2025-07-15 13:00:24,2025-07-15 13:05:25,301,0.08
1362,L10,#72,GW252/13600,(3)待机状态,3,2025-07-15 12:58:20,2025-07-15 13:00:24,124,0.03
1363,L10,#72,GW252/13600,(2)停机状态,2,2025-07-15 12:58:18,2025-07-15 12:58:20,2,0
1364,L10,#72,GW252/13600,(1)停机过程,1,2025-07-15 12:57:47,2025-07-15 12:58:18,31,0.01
1365,L10,#72,GW252/13600,(4)启机状态,4,2025-07-15 12:52:46,2025-07-15 12:57:47,301,0.08
1366,L10,#72,GW252/13600,(3)待机状态,3,2025-07-15 12:51:46,2025-07-15 12:52:46,60,0.02
1367,L10,#72,GW252/13600,(2)停机状态,2,2025-07-15 12:47:52,2025-07-15 12:51:46,234,0.07
1368,L10,#72,GW252/13600,(1)停机过程,1,2025-07-15 12:47:20,2025-07-15 12:47:52,32,0.01
1369,L10,#72,GW252/13600,(4)启机状态,4,2025-07-15 12:42:21,2025-07-15 12:47:20,299,0.08
1370,L10,#72,GW252/13600,(3)待机状态,3,2025-07-15 12:40:43,2025-07-15 12:42:21,98,0.03
1371,L10,#72,GW252/13600,(2)停机状态,2,2025-07-15 12:37:57,2025-07-15 12:40:43,166,0.05
1372,L10,#72,GW252/13600,(1)停机过程,1,2025-07-15 12:37:00,2025-07-15 12:37:57,57,0.02
1373,L10,#72,GW252/13600,(5)发电状态,5,2025-07-14 22:06:09,2025-07-15 12:37:00,52251,14.51
1374,L10,#72,GW252/13600,(4)启机状态,4,2025-07-14 22:01:20,2025-07-14 22:06:09,289,0.08
1375,L10,#72,GW252/13600,(3)待机状态,3,2025-07-14 21:59:51,2025-07-14 22:01:20,89,0.02
1376,L10,#72,GW252/13600,(2)停机状态,2,2025-07-14 21:59:50,2025-07-14 21:59:51,1,0
1377,L10,#72,GW252/13600,(1)停机过程,1,2025-07-14 21:59:18,2025-07-14 21:59:50,32,0.01
1378,L10,#72,GW252/13600,(4)启机状态,4,2025-07-14 21:54:18,2025-07-14 21:59:18,300,0.08
1379,L10,#72,GW252/13600,(3)待机状态,3,2025-07-14 21:53:16,2025-07-14 21:54:18,62,0.02
1380,L10,#72,GW252/13600,(2)停机状态,2,2025-07-14 21:53:14,2025-07-14 21:53:16,2,0
1381,L10,#72,GW252/13600,(1)停机过程,1,2025-07-14 21:52:42,2025-07-14 21:53:14,32,0.01
1382,L10,#72,GW252/13600,(4)启机状态,4,2025-07-14 21:47:43,2025-07-14 21:52:42,299,0.08
