设备状态统计_历史状态明细,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
240,L13,#44,GW252/13600,(4)启机状态,4,2025-10-29 07:26:51,2025-10-29 07:27:26,35,0.01
241,L13,#44,GW252/13600,(3)待机状态,3,2025-10-29 07:26:18,2025-10-29 07:26:51,33,0.01
242,L13,#44,GW252/13600,(2)停机状态,2,2025-10-29 07:16:05,2025-10-29 07:26:18,613,0.17
243,L13,#44,GW252/13600,(1)停机过程,1,2025-10-29 07:14:45,2025-10-29 07:16:05,80,0.02
244,L13,#44,GW252/13600,(5)发电状态,5,2025-10-29 06:07:54,2025-10-29 07:14:45,4011,1.11
245,L13,#44,GW252/13600,(4)启机状态,4,2025-10-29 06:07:16,2025-10-29 06:07:54,38,0.01
246,L13,#44,GW252/13600,(3)待机状态,3,2025-10-29 06:06:42,2025-10-29 06:07:16,34,0.01
247,L13,#44,GW252/13600,(2)停机状态,2,2025-10-29 05:57:26,2025-10-29 06:06:42,556,0.15
248,L13,#44,GW252/13600,(1)停机过程,1,2025-10-29 05:56:30,2025-10-29 05:57:26,56,0.02
249,L13,#44,GW252/13600,(5)发电状态,5,2025-10-28 12:28:37,2025-10-29 05:56:30,62873,17.46
250,L13,#44,GW252/13600,(4)启机状态,4,2025-10-28 12:27:59,2025-10-28 12:28:37,38,0.01
251,L13,#44,GW252/13600,(3)待机状态,3,2025-10-28 12:27:24,2025-10-28 12:27:59,35,0.01
252,L13,#44,GW252/13600,(2)停机状态,2,2025-10-28 12:15:54,2025-10-28 12:27:24,690,0.19
253,L13,#44,GW252/13600,(1)停机过程,1,2025-10-28 12:14:59,2025-10-28 12:15:54,55,0.02
254,L13,#44,GW252/13600,(5)发电状态,5,2025-10-28 12:00:24,2025-10-28 12:14:59,875,0.24
255,L13,#44,GW252/13600,(4)启机状态,4,2025-10-28 11:59:47,2025-10-28 12:00:24,37,0.01
256,L13,#44,GW252/13600,(3)待机状态,3,2025-10-28 11:59:09,2025-10-28 11:59:47,38,0.01
257,L13,#44,GW252/13600,(2)停机状态,2,2025-10-28 11:46:06,2025-10-28 11:59:09,783,0.22
258,L13,#44,GW252/13600,(1)停机过程,1,2025-10-28 11:45:14,2025-10-28 11:46:06,52,0.01
259,L13,#44,GW252/13600,(5)发电状态,5,2025-10-28 09:28:37,2025-10-28 11:45:14,8197,2.28
260,L13,#44,GW252/13600,(4)启机状态,4,2025-10-28 09:27:59,2025-10-28 09:28:37,38,0.01
261,L13,#44,GW252/13600,(3)待机状态,3,2025-10-28 09:27:25,2025-10-28 09:27:59,34,0.01
262,L13,#44,GW252/13600,(2)停机状态,2,2025-10-28 09:00:18,2025-10-28 09:27:25,1627,0.45
263,L13,#44,GW252/13600,(1)停机过程,1,2025-10-28 08:59:18,2025-10-28 09:00:18,60,0.02
264,L13,#44,GW252/13600,(5)发电状态,5,2025-10-24 13:27:54,2025-10-28 08:59:18,329484,91.52
265,L13,#44,GW252/13600,(4)启机状态,4,2025-10-24 13:27:13,2025-10-24 13:27:54,41,0.01
266,L13,#44,GW252/13600,(3)待机状态,3,2025-10-24 13:26:37,2025-10-24 13:27:13,36,0.01
267,L13,#44,GW252/13600,(2)停机状态,2,2025-10-24 12:56:32,2025-10-24 13:26:37,1805,0.5
268,L13,#44,GW252/13600,(1)停机过程,1,2025-10-24 12:55:37,2025-10-24 12:56:32,55,0.02
269,L13,#44,GW252/13600,(5)发电状态,5,2025-10-24 12:52:47,2025-10-24 12:55:37,170,0.05
270,L13,#44,GW252/13600,(4)启机状态,4,2025-10-24 12:52:06,2025-10-24 12:52:47,41,0.01
271,L13,#44,GW252/13600,(3)待机状态,3,2025-10-24 12:51:30,2025-10-24 12:52:06,36,0.01
272,L13,#44,GW252/13600,(2)停机状态,2,2025-10-24 11:56:51,2025-10-24 12:51:30,3279,0.91
273,L13,#44,GW252/13600,(1)停机过程,1,2025-10-24 11:55:58,2025-10-24 11:56:51,53,0.01
274,L13,#44,GW252/13600,(5)发电状态,5,2025-10-23 14:59:32,2025-10-24 11:55:58,75386,20.94
275,L13,#44,GW252/13600,(4)启机状态,4,2025-10-23 14:58:53,2025-10-23 14:59:32,39,0.01
276,L13,#44,GW252/13600,(3)待机状态,3,2025-10-23 14:58:17,2025-10-23 14:58:53,36,0.01
277,L13,#44,GW252/13600,(2)停机状态,2,2025-10-23 14:43:33,2025-10-23 14:58:17,884,0.25
278,L13,#44,GW252/13600,(1)停机过程,1,2025-10-23 14:42:42,2025-10-23 14:43:33,51,0.01
279,L13,#44,GW252/13600,(5)发电状态,5,2025-10-23 13:28:01,2025-10-23 14:42:42,4481,1.24
280,L13,#44,GW252/13600,(4)启机状态,4,2025-10-23 13:27:26,2025-10-23 13:28:01,35,0.01
281,L13,#44,GW252/13600,(3)待机状态,3,2025-10-23 13:26:55,2025-10-23 13:27:26,31,0.01
282,L13,#44,GW252/13600,(2)停机状态,2,2025-10-23 10:53:54,2025-10-23 13:26:55,9181,2.55
283,L13,#44,GW252/13600,(1)停机过程,1,2025-10-23 10:53:02,2025-10-23 10:53:54,52,0.01
284,L13,#44,GW252/13600,(5)发电状态,5,2025-10-23 10:12:35,2025-10-23 10:53:02,2427,0.67
285,L13,#44,GW252/13600,(4)启机状态,4,2025-10-23 10:11:59,2025-10-23 10:12:35,36,0.01
286,L13,#44,GW252/13600,(3)待机状态,3,2025-10-23 10:11:27,2025-10-23 10:11:59,32,0.01
287,L13,#44,GW252/13600,(2)停机状态,2,2025-10-23 10:01:52,2025-10-23 10:11:27,575,0.16
288,L13,#44,GW252/13600,(1)停机过程,1,2025-10-23 10:00:59,2025-10-23 10:01:52,53,0.01
289,L13,#44,GW252/13600,(5)发电状态,5,2025-10-23 07:43:24,2025-10-23 10:00:59,8255,2.29
290,L13,#44,GW252/13600,(4)启机状态,4,2025-10-23 07:42:50,2025-10-23 07:43:24,34,0.01
291,L13,#44,GW252/13600,(3)待机状态,3,2025-10-23 07:42:19,2025-10-23 07:42:50,31,0.01
292,L13,#44,GW252/13600,(2)停机状态,2,2025-10-23 07:29:31,2025-10-23 07:42:19,768,0.21
293,L13,#44,GW252/13600,(1)停机过程,1,2025-10-23 07:28:39,2025-10-23 07:29:31,52,0.01
294,L13,#44,GW252/13600,(5)发电状态,5,2025-10-23 06:58:32,2025-10-23 07:28:39,1807,0.5
295,L13,#44,GW252/13600,(4)启机状态,4,2025-10-23 06:57:59,2025-10-23 06:58:32,33,0.01
296,L13,#44,GW252/13600,(3)待机状态,3,2025-10-23 06:57:27,2025-10-23 06:57:59,32,0.01
297,L13,#44,GW252/13600,(2)停机状态,2,2025-10-23 06:42:54,2025-10-23 06:57:27,873,0.24
298,L13,#44,GW252/13600,(1)停机过程,1,2025-10-23 06:42:04,2025-10-23 06:42:54,50,0.01
299,L13,#44,GW252/13600,(5)发电状态,5,2025-10-23 05:33:32,2025-10-23 06:42:04,4112,1.14
300,L13,#44,GW252/13600,(4)启机状态,4,2025-10-23 05:32:58,2025-10-23 05:33:32,34,0.01
301,L13,#44,GW252/13600,(3)待机状态,3,2025-10-23 05:32:27,2025-10-23 05:32:58,31,0.01
302,L13,#44,GW252/13600,(2)停机状态,2,2025-10-23 05:13:31,2025-10-23 05:32:27,1136,0.32
303,L13,#44,GW252/13600,(1)停机过程,1,2025-10-23 05:12:39,2025-10-23 05:13:31,52,0.01
304,L13,#44,GW252/13600,(5)发电状态,5,2025-10-23 04:23:13,2025-10-23 05:12:39,2966,0.82
305,L13,#44,GW252/13600,(4)启机状态,4,2025-10-23 04:22:41,2025-10-23 04:23:13,32,0.01
306,L13,#44,GW252/13600,(3)待机状态,3,2025-10-23 04:22:07,2025-10-23 04:22:41,34,0.01
307,L13,#44,GW252/13600,(2)停机状态,2,2025-10-23 03:59:35,2025-10-23 04:22:07,1352,0.38
308,L13,#44,GW252/13600,(1)停机过程,1,2025-10-23 03:58:45,2025-10-23 03:59:35,50,0.01
309,L13,#44,GW252/13600,(5)发电状态,5,2025-10-22 23:58:13,2025-10-23 03:58:45,14432,4.01
310,L13,#44,GW252/13600,(4)启机状态,4,2025-10-22 23:57:41,2025-10-22 23:58:13,32,0.01
311,L13,#44,GW252/13600,(3)待机状态,3,2025-10-22 23:57:08,2025-10-22 23:57:41,33,0.01
312,L13,#44,GW252/13600,(2)停机状态,2,2025-10-22 23:43:14,2025-10-22 23:57:08,834,0.23
313,L13,#44,GW252/13600,(1)停机过程,1,2025-10-22 23:42:24,2025-10-22 23:43:14,50,0.01
314,L13,#44,GW252/13600,(5)发电状态,5,2025-10-22 20:37:35,2025-10-22 23:42:24,11089,3.08
315,L13,#44,GW252/13600,(4)启机状态,4,2025-10-22 20:36:58,2025-10-22 20:37:35,37,0.01
316,L13,#44,GW252/13600,(3)待机状态,3,2025-10-22 20:36:27,2025-10-22 20:36:58,31,0.01
317,L13,#44,GW252/13600,(2)停机状态,2,2025-10-22 19:21:39,2025-10-22 20:36:27,4488,1.25
318,L13,#44,GW252/13600,(1)停机过程,1,2025-10-22 19:20:39,2025-10-22 19:21:39,60,0.02
319,L13,#44,GW252/13600,(5)发电状态,5,2025-10-22 16:07:39,2025-10-22 19:20:39,11580,3.22
320,L13,#44,GW252/13600,(4)启机状态,4,2025-10-22 16:07:06,2025-10-22 16:07:39,33,0.01
321,L13,#44,GW252/13600,(3)待机状态,3,2025-10-22 16:06:35,2025-10-22 16:07:06,31,0.01
322,L13,#44,GW252/13600,(2)停机状态,2,2025-10-22 15:31:31,2025-10-22 16:06:35,2104,0.58
323,L13,#44,GW252/13600,(1)停机过程,1,2025-10-22 15:30:41,2025-10-22 15:31:31,50,0.01
324,L13,#44,GW252/13600,(5)发电状态,5,2025-10-22 13:12:52,2025-10-22 15:30:41,8269,2.3
325,L13,#44,GW252/13600,(4)启机状态,4,2025-10-22 13:12:14,2025-10-22 13:12:52,38,0.01
326,L13,#44,GW252/13600,(3)待机状态,3,2025-10-22 13:11:44,2025-10-22 13:12:14,30,0.01
327,L13,#44,GW252/13600,(2)停机状态,2,2025-10-22 12:57:07,2025-10-22 13:11:44,877,0.24
328,L13,#44,GW252/13600,(1)停机过程,1,2025-10-22 12:56:18,2025-10-22 12:57:07,49,0.01
329,L13,#44,GW252/13600,(5)发电状态,5,2025-10-22 10:57:57,2025-10-22 12:56:18,7101,1.97
330,L13,#44,GW252/13600,(4)启机状态,4,2025-10-22 10:57:21,2025-10-22 10:57:57,36,0.01
331,L13,#44,GW252/13600,(3)待机状态,3,2025-10-22 10:56:50,2025-10-22 10:57:21,31,0.01
332,L13,#44,GW252/13600,(2)停机状态,2,2025-10-22 08:46:59,2025-10-22 10:56:50,7791,2.16
333,L13,#44,GW252/13600,(1)停机过程,1,2025-10-22 08:46:10,2025-10-22 08:46:59,49,0.01
334,L13,#44,GW252/13600,(5)发电状态,5,2025-10-22 07:27:22,2025-10-22 08:46:10,4728,1.31
335,L13,#44,GW252/13600,(4)启机状态,4,2025-10-22 07:26:45,2025-10-22 07:27:22,37,0.01
336,L13,#44,GW252/13600,(3)待机状态,3,2025-10-22 07:26:12,2025-10-22 07:26:45,33,0.01
337,L13,#44,GW252/13600,(2)停机状态,2,2025-10-22 01:34:13,2025-10-22 07:26:12,21119,5.87
338,L13,#44,GW252/13600,(1)停机过程,1,2025-10-22 01:33:20,2025-10-22 01:34:13,53,0.01
339,L13,#44,GW252/13600,(5)发电状态,5,2025-10-21 22:43:12,2025-10-22 01:33:20,10208,2.84
340,L13,#44,GW252/13600,(4)启机状态,4,2025-10-21 22:42:37,2025-10-21 22:43:12,35,0.01
341,L13,#44,GW252/13600,(3)待机状态,3,2025-10-21 22:42:09,2025-10-21 22:42:37,28,0.01
342,L13,#44,GW252/13600,(2)停机状态,2,2025-10-21 22:32:29,2025-10-21 22:42:09,580,0.16
343,L13,#44,GW252/13600,(1)停机过程,1,2025-10-21 22:30:55,2025-10-21 22:32:29,94,0.03
344,L13,#44,GW252/13600,(5)发电状态,5,2025-10-21 21:32:15,2025-10-21 22:30:55,3520,0.98
345,L13,#44,GW252/13600,(4)启机状态,4,2025-10-21 21:31:47,2025-10-21 21:32:15,28,0.01
346,L13,#44,GW252/13600,(3)待机状态,3,2025-10-21 21:31:17,2025-10-21 21:31:47,30,0.01
347,L13,#44,GW252/13600,(2)停机状态,2,2025-10-21 21:17:05,2025-10-21 21:31:17,852,0.24
348,L13,#44,GW252/13600,(1)停机过程,1,2025-10-21 21:15:57,2025-10-21 21:17:05,68,0.02
349,L13,#44,GW252/13600,(5)发电状态,5,2025-10-21 21:02:19,2025-10-21 21:15:57,818,0.23
350,L13,#44,GW252/13600,(4)启机状态,4,2025-10-21 21:01:47,2025-10-21 21:02:19,32,0.01
351,L13,#44,GW252/13600,(3)待机状态,3,2025-10-21 21:01:18,2025-10-21 21:01:47,29,0.01
352,L13,#44,GW252/13600,(2)停机状态,2,2025-10-21 20:57:15,2025-10-21 21:01:18,243,0.07
353,L13,#44,GW252/13600,(1)停机过程,1,2025-10-21 20:56:09,2025-10-21 20:57:15,66,0.02
354,L13,#44,GW252/13600,(5)发电状态,5,2025-10-21 20:52:31,2025-10-21 20:56:09,218,0.06
355,L13,#44,GW252/13600,(4)启机状态,4,2025-10-21 20:51:57,2025-10-21 20:52:31,34,0.01
356,L13,#44,GW252/13600,(3)待机状态,3,2025-10-21 20:51:28,2025-10-21 20:51:57,29,0.01
357,L13,#44,GW252/13600,(2)停机状态,2,2025-10-21 20:46:54,2025-10-21 20:51:28,274,0.08
358,L13,#44,GW252/13600,(1)停机过程,1,2025-10-21 20:46:00,2025-10-21 20:46:54,54,0.02
359,L13,#44,GW252/13600,(5)发电状态,5,2025-10-21 17:17:35,2025-10-21 20:46:00,12505,3.47
360,L13,#44,GW252/13600,(4)启机状态,4,2025-10-21 17:17:01,2025-10-21 17:17:35,34,0.01
361,L13,#44,GW252/13600,(3)待机状态,3,2025-10-21 17:16:31,2025-10-21 17:17:01,30,0.01
362,L13,#44,GW252/13600,(2)停机状态,2,2025-10-21 17:01:40,2025-10-21 17:16:31,891,0.25
363,L13,#44,GW252/13600,(1)停机过程,1,2025-10-21 17:00:41,2025-10-21 17:01:40,59,0.02
364,L13,#44,GW252/13600,(5)发电状态,5,2025-10-21 14:02:55,2025-10-21 17:00:41,10666,2.96
365,L13,#44,GW252/13600,(4)启机状态,4,2025-10-21 14:02:23,2025-10-21 14:02:55,32,0.01
366,L13,#44,GW252/13600,(3)待机状态,3,2025-10-21 14:01:53,2025-10-21 14:02:23,30,0.01
367,L13,#44,GW252/13600,(2)停机状态,2,2025-10-21 10:26:49,2025-10-21 14:01:53,12904,3.58
368,L13,#44,GW252/13600,(1)停机过程,1,2025-10-21 10:25:59,2025-10-21 10:26:49,50,0.01
369,L13,#44,GW252/13600,(5)发电状态,5,2025-10-21 09:47:19,2025-10-21 10:25:59,2320,0.64
370,L13,#44,GW252/13600,(4)启机状态,4,2025-10-21 09:46:43,2025-10-21 09:47:19,36,0.01
371,L13,#44,GW252/13600,(3)待机状态,3,2025-10-21 09:46:12,2025-10-21 09:46:43,31,0.01
372,L13,#44,GW252/13600,(2)停机状态,2,2025-10-21 09:45:16,2025-10-21 09:46:12,56,0.02
373,L13,#44,GW252/13600,(1)停机过程,1,2025-10-21 09:44:21,2025-10-21 09:45:16,55,0.02
374,L13,#44,GW252/13600,(5)发电状态,5,2025-10-21 04:44:39,2025-10-21 09:44:21,17982,5
375,L13,#44,GW252/13600,(4)启机状态,4,2025-10-21 04:44:07,2025-10-21 04:44:39,32,0.01
376,L13,#44,GW252/13600,(3)待机状态,3,2025-10-21 04:43:35,2025-10-21 04:44:07,32,0.01
377,L13,#44,GW252/13600,(2)停机状态,2,2025-10-20 22:55:18,2025-10-21 04:43:35,20897,5.8
378,L13,#44,GW252/13600,(1)停机过程,1,2025-10-20 22:54:26,2025-10-20 22:55:18,52,0.01
379,L13,#44,GW252/13600,(5)发电状态,5,2025-10-20 21:28:13,2025-10-20 22:54:26,5173,1.44
380,L13,#44,GW252/13600,(4)启机状态,4,2025-10-20 21:27:41,2025-10-20 21:28:13,32,0.01
381,L13,#44,GW252/13600,(3)待机状态,3,2025-10-20 21:27:10,2025-10-20 21:27:41,31,0.01
382,L13,#44,GW252/13600,(2)停机状态,2,2025-10-20 21:00:56,2025-10-20 21:27:10,1574,0.44
383,L13,#44,GW252/13600,(1)停机过程,1,2025-10-20 21:00:04,2025-10-20 21:00:56,52,0.01
384,L13,#44,GW252/13600,(5)发电状态,5,2025-10-20 19:58:18,2025-10-20 21:00:04,3706,1.03
385,L13,#44,GW252/13600,(4)启机状态,4,2025-10-20 19:57:45,2025-10-20 19:58:18,33,0.01
386,L13,#44,GW252/13600,(3)待机状态,3,2025-10-20 19:57:11,2025-10-20 19:57:45,34,0.01
387,L13,#44,GW252/13600,(2)停机状态,2,2025-10-20 19:41:55,2025-10-20 19:57:11,916,0.25
388,L13,#44,GW252/13600,(1)停机过程,1,2025-10-20 19:41:02,2025-10-20 19:41:55,53,0.01
389,L13,#44,GW252/13600,(5)发电状态,5,2025-10-20 19:15:51,2025-10-20 19:41:02,1511,0.42
390,L13,#44,GW252/13600,(4)启机状态,4,2025-10-20 19:15:18,2025-10-20 19:15:51,33,0.01
391,L13,#44,GW252/13600,(3)待机状态,3,2025-10-20 19:14:44,2025-10-20 19:15:18,34,0.01
392,L13,#44,GW252/13600,(2)停机状态,2,2025-10-20 18:58:36,2025-10-20 19:14:44,968,0.27
393,L13,#44,GW252/13600,(1)停机过程,1,2025-10-20 18:57:44,2025-10-20 18:58:36,52,0.01
394,L13,#44,GW252/13600,(5)发电状态,5,2025-10-20 16:33:50,2025-10-20 18:57:44,8634,2.4
395,L13,#44,GW252/13600,(4)启机状态,4,2025-10-20 16:33:15,2025-10-20 16:33:50,35,0.01
396,L13,#44,GW252/13600,(3)待机状态,3,2025-10-20 16:32:39,2025-10-20 16:33:15,36,0.01
397,L13,#44,GW252/13600,(2)停机状态,2,2025-10-20 16:32:36,2025-10-20 16:32:39,3,0
398,L13,#44,GW252/13600,(1)停机过程,1,2025-10-20 16:32:27,2025-10-20 16:32:36,9,0
399,L13,#44,GW252/13600,(9)维护状态,9,2025-10-20 16:32:03,2025-10-20 16:32:27,24,0.01
400,L13,#44,GW252/13600,(2)停机状态,2,2025-10-20 16:30:14,2025-10-20 16:32:03,109,0.03
401,L13,#44,GW252/13600,(1)停机过程,1,2025-10-20 16:30:10,2025-10-20 16:30:14,4,0
402,L13,#44,GW252/13600,(9)维护状态,9,2025-10-20 16:26:58,2025-10-20 16:30:10,192,0.05
403,L13,#44,GW252/13600,(1)停机过程,1,2025-10-20 16:25:49,2025-10-20 16:26:58,69,0.02
404,L13,#44,GW252/13600,(5)发电状态,5,2025-10-20 15:01:12,2025-10-20 16:25:49,5077,1.41
405,L13,#44,GW252/13600,(4)启机状态,4,2025-10-20 15:00:38,2025-10-20 15:01:12,34,0.01
406,L13,#44,GW252/13600,(3)待机状态,3,2025-10-20 15:00:04,2025-10-20 15:00:38,34,0.01
407,L13,#44,GW252/13600,(2)停机状态,2,2025-10-20 14:40:03,2025-10-20 15:00:04,1201,0.33
408,L13,#44,GW252/13600,(1)停机过程,1,2025-10-20 14:39:11,2025-10-20 14:40:03,52,0.01
409,L13,#44,GW252/13600,(5)发电状态,5,2025-10-20 11:47:49,2025-10-20 14:39:11,10282,2.86
410,L13,#44,GW252/13600,(4)启机状态,4,2025-10-20 11:47:14,2025-10-20 11:47:49,35,0.01
411,L13,#44,GW252/13600,(3)待机状态,3,2025-10-20 11:46:40,2025-10-20 11:47:14,34,0.01
412,L13,#44,GW252/13600,(2)停机状态,2,2025-10-20 11:16:22,2025-10-20 11:46:40,1818,0.51
413,L13,#44,GW252/13600,(1)停机过程,1,2025-10-20 11:15:25,2025-10-20 11:16:22,57,0.02
414,L13,#44,GW252/13600,(5)发电状态,5,2025-10-18 00:33:32,2025-10-20 11:15:25,211313,58.7
415,L13,#44,GW252/13600,(4)启机状态,4,2025-10-18 00:32:30,2025-10-18 00:33:32,62,0.02
416,L13,#44,GW252/13600,(3)待机状态,3,2025-10-18 00:31:45,2025-10-18 00:32:30,45,0.01
417,L13,#44,GW252/13600,(2)停机状态,2,2025-10-18 00:31:44,2025-10-18 00:31:45,1,0
418,L13,#44,GW252/13600,(1)停机过程,1,2025-10-18 00:31:34,2025-10-18 00:31:44,10,0
419,L13,#44,GW252/13600,(9)维护状态,9,2025-10-17 21:13:23,2025-10-18 00:31:34,11891,3.3
420,L13,#44,GW252/13600,(2)停机状态,2,2025-10-13 12:41:40,2025-10-17 21:13:23,376303,104.53
421,L13,#44,GW252/13600,(1)停机过程,1,2025-10-13 12:41:30,2025-10-13 12:41:40,10,0
422,L13,#44,GW252/13600,(9)维护状态,9,2025-10-11 00:12:33,2025-10-13 12:41:30,217737,60.48
423,L13,#44,GW252/13600,(2)停机状态,2,2025-10-07 10:40:20,2025-10-11 00:12:33,307933,85.54
424,L13,#44,GW252/13600,(1)停机过程,1,2025-10-07 10:40:10,2025-10-07 10:40:20,10,0
425,L13,#44,GW252/13600,(9)维护状态,9,2025-10-07 10:37:31,2025-10-07 10:40:10,159,0.04
426,L13,#44,GW252/13600,(2)停机状态,2,2025-10-07 10:35:17,2025-10-07 10:37:31,134,0.04
427,L13,#44,GW252/13600,(0)初始化,0,2025-10-07 10:33:58,2025-10-07 10:35:17,79,0.02
428,L13,#44,GW252/13600,(2)停机状态,2,2025-10-06 15:53:21,2025-10-07 10:33:58,67237,18.68
429,L13,#44,GW252/13600,(1)停机过程,1,2025-10-06 15:53:10,2025-10-06 15:53:21,11,0
430,L13,#44,GW252/13600,(9)维护状态,9,2025-10-06 15:49:31,2025-10-06 15:53:10,219,0.06
431,L13,#44,GW252/13600,(2)停机状态,2,2025-10-05 03:28:01,2025-10-06 15:49:31,130890,36.36
432,L13,#44,GW252/13600,(1)停机过程,1,2025-10-05 03:26:50,2025-10-05 03:28:01,71,0.02
433,L13,#44,GW252/13600,(5)发电状态,5,2025-10-05 01:57:25,2025-10-05 03:26:50,5365,1.49
434,L13,#44,GW252/13600,(4)启机状态,4,2025-10-05 01:56:54,2025-10-05 01:57:25,31,0.01
435,L13,#44,GW252/13600,(3)待机状态,3,2025-10-05 01:56:22,2025-10-05 01:56:54,32,0.01
436,L13,#44,GW252/13600,(2)停机状态,2,2025-10-05 01:32:29,2025-10-05 01:56:22,1433,0.4
437,L13,#44,GW252/13600,(1)停机过程,1,2025-10-05 01:31:35,2025-10-05 01:32:29,54,0.02
438,L13,#44,GW252/13600,(5)发电状态,5,2025-10-04 18:59:45,2025-10-05 01:31:35,23510,6.53
439,L13,#44,GW252/13600,(4)启机状态,4,2025-10-04 18:59:04,2025-10-04 18:59:45,41,0.01
440,L13,#44,GW252/13600,(3)待机状态,3,2025-10-04 18:58:25,2025-10-04 18:59:04,39,0.01
441,L13,#44,GW252/13600,(2)停机状态,2,2025-10-04 18:35:12,2025-10-04 18:58:25,1393,0.39
442,L13,#44,GW252/13600,(1)停机过程,1,2025-10-04 18:34:12,2025-10-04 18:35:12,60,0.02
443,L13,#44,GW252/13600,(5)发电状态,5,2025-10-04 18:17:40,2025-10-04 18:34:12,992,0.28
444,L13,#44,GW252/13600,(4)启机状态,4,2025-10-04 18:17:08,2025-10-04 18:17:40,32,0.01
445,L13,#44,GW252/13600,(3)待机状态,3,2025-10-04 18:12:21,2025-10-04 18:17:08,287,0.08
446,L13,#44,GW252/13600,(2)停机状态,2,2025-10-04 18:06:44,2025-10-04 18:12:21,337,0.09
447,L13,#44,GW252/13600,(1)停机过程,1,2025-10-04 18:05:48,2025-10-04 18:06:44,56,0.02
448,L13,#44,GW252/13600,(5)发电状态,5,2025-10-04 17:16:28,2025-10-04 18:05:48,2960,0.82
449,L13,#44,GW252/13600,(4)启机状态,4,2025-10-04 17:12:47,2025-10-04 17:16:28,221,0.06
450,L13,#44,GW252/13600,(3)待机状态,3,2025-10-04 13:57:06,2025-10-04 17:12:47,11741,3.26
451,L13,#44,GW252/13600,(2)停机状态,2,2025-10-04 13:57:04,2025-10-04 13:57:06,2,0
452,L13,#44,GW252/13600,(1)停机过程,1,2025-10-04 13:56:09,2025-10-04 13:57:04,55,0.02
453,L13,#44,GW252/13600,(5)发电状态,5,2025-10-04 07:55:27,2025-10-04 13:56:09,21642,6.01
454,L13,#44,GW252/13600,(4)启机状态,4,2025-10-04 07:53:46,2025-10-04 07:55:27,101,0.03
455,L13,#44,GW252/13600,(3)待机状态,3,2025-10-04 02:23:21,2025-10-04 07:53:46,19825,5.51
456,L13,#44,GW252/13600,(2)停机状态,2,2025-10-04 01:46:40,2025-10-04 02:23:21,2201,0.61
457,L13,#44,GW252/13600,(1)停机过程,1,2025-10-04 01:45:45,2025-10-04 01:46:40,55,0.02
458,L13,#44,GW252/13600,(5)发电状态,5,2025-10-03 09:59:06,2025-10-04 01:45:45,56799,15.78
459,L13,#44,GW252/13600,(4)启机状态,4,2025-10-03 09:58:02,2025-10-03 09:59:06,64,0.02
460,L13,#44,GW252/13600,(3)待机状态,3,2025-10-03 09:57:17,2025-10-03 09:58:02,45,0.01
461,L13,#44,GW252/13600,(2)停机状态,2,2025-10-03 09:17:10,2025-10-03 09:57:17,2407,0.67
462,L13,#44,GW252/13600,(1)停机过程,1,2025-10-03 09:16:09,2025-10-03 09:17:10,61,0.02
463,L13,#44,GW252/13600,(5)发电状态,5,2025-10-02 18:11:47,2025-10-03 09:16:09,54262,15.07
464,L13,#44,GW252/13600,(4)启机状态,4,2025-10-02 18:10:47,2025-10-02 18:11:47,60,0.02
465,L13,#44,GW252/13600,(3)待机状态,3,2025-10-02 18:10:02,2025-10-02 18:10:47,45,0.01
466,L13,#44,GW252/13600,(2)停机状态,2,2025-10-02 17:57:11,2025-10-02 18:10:02,771,0.21
467,L13,#44,GW252/13600,(1)停机过程,1,2025-10-02 17:57:01,2025-10-02 17:57:11,10,0
468,L13,#44,GW252/13600,(9)维护状态,9,2025-10-02 16:48:38,2025-10-02 17:57:01,4103,1.14
469,L13,#44,GW252/13600,(2)停机状态,2,2025-10-02 16:44:56,2025-10-02 16:48:38,222,0.06
470,L13,#44,GW252/13600,(1)停机过程,1,2025-10-02 16:43:49,2025-10-02 16:44:56,67,0.02
471,L13,#44,GW252/13600,(5)发电状态,5,2025-10-02 15:29:38,2025-10-02 16:43:49,4451,1.24
472,L13,#44,GW252/13600,(4)启机状态,4,2025-10-02 15:28:36,2025-10-02 15:29:38,62,0.02
473,L13,#44,GW252/13600,(3)待机状态,3,2025-10-02 15:27:51,2025-10-02 15:28:36,45,0.01
474,L13,#44,GW252/13600,(2)停机状态,2,2025-10-02 15:14:28,2025-10-02 15:27:51,803,0.22
475,L13,#44,GW252/13600,(1)停机过程,1,2025-10-02 15:13:26,2025-10-02 15:14:28,62,0.02
476,L13,#44,GW252/13600,(5)发电状态,5,2025-10-02 14:14:53,2025-10-02 15:13:26,3513,0.98
477,L13,#44,GW252/13600,(4)启机状态,4,2025-10-02 14:13:45,2025-10-02 14:14:53,68,0.02
478,L13,#44,GW252/13600,(3)待机状态,3,2025-10-02 14:12:58,2025-10-02 14:13:45,47,0.01
479,L13,#44,GW252/13600,(2)停机状态,2,2025-10-02 14:03:09,2025-10-02 14:12:58,589,0.16
480,L13,#44,GW252/13600,(1)停机过程,1,2025-10-02 14:02:02,2025-10-02 14:03:09,67,0.02
481,L13,#44,GW252/13600,(5)发电状态,5,2025-10-02 11:16:01,2025-10-02 14:02:02,9961,2.77
482,L13,#44,GW252/13600,(4)启机状态,4,2025-10-02 11:14:56,2025-10-02 11:16:01,65,0.02
