设备状态统计_历史状态明细,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
2815,L04,#4,GW252/13600,(2)停机状态,2,2025-06-10 10:19:22,2025-06-10 10:19:24,2,0
2816,L04,#4,GW252/13600,(1)停机过程,1,2025-06-10 10:18:49,2025-06-10 10:19:22,33,0.01
2817,L04,#4,GW252/13600,(4)启机状态,4,2025-06-10 10:13:50,2025-06-10 10:18:49,299,0.08
2818,L04,#4,GW252/13600,(3)待机状态,3,2025-06-10 10:12:53,2025-06-10 10:13:50,57,0.02
2819,L04,#4,GW252/13600,(2)停机状态,2,2025-06-10 10:12:52,2025-06-10 10:12:53,1,0
2820,L04,#4,GW252/13600,(1)停机过程,1,2025-06-10 10:12:21,2025-06-10 10:12:52,31,0.01
2821,L04,#4,GW252/13600,(4)启机状态,4,2025-06-10 10:07:21,2025-06-10 10:12:21,300,0.08
2822,L04,#4,GW252/13600,(3)待机状态,3,2025-06-10 10:06:25,2025-06-10 10:07:21,56,0.02
2823,L04,#4,GW252/13600,(1)停机过程,1,2025-06-10 10:05:53,2025-06-10 10:06:25,32,0.01
2824,L04,#4,GW252/13600,(4)启机状态,4,2025-06-10 10:00:53,2025-06-10 10:05:53,300,0.08
2825,L04,#4,GW252/13600,(3)待机状态,3,2025-06-10 09:59:49,2025-06-10 10:00:53,64,0.02
2826,L04,#4,GW252/13600,(2)停机状态,2,2025-06-10 09:59:47,2025-06-10 09:59:49,2,0
2827,L04,#4,GW252/13600,(1)停机过程,1,2025-06-10 09:59:15,2025-06-10 09:59:47,32,0.01
2828,L04,#4,GW252/13600,(4)启机状态,4,2025-06-10 09:54:15,2025-06-10 09:59:15,300,0.08
2829,L04,#4,GW252/13600,(3)待机状态,3,2025-06-10 09:53:08,2025-06-10 09:54:15,67,0.02
2830,L04,#4,GW252/13600,(2)停机状态,2,2025-06-10 09:53:06,2025-06-10 09:53:08,2,0
2831,L04,#4,GW252/13600,(1)停机过程,1,2025-06-10 09:52:34,2025-06-10 09:53:06,32,0.01
2832,L04,#4,GW252/13600,(4)启机状态,4,2025-06-10 09:47:34,2025-06-10 09:52:34,300,0.08
2833,L04,#4,GW252/13600,(3)待机状态,3,2025-06-10 09:46:28,2025-06-10 09:47:34,66,0.02
2834,L04,#4,GW252/13600,(2)停机状态,2,2025-06-10 09:46:27,2025-06-10 09:46:28,1,0
2835,L04,#4,GW252/13600,(1)停机过程,1,2025-06-10 09:45:55,2025-06-10 09:46:27,32,0.01
2836,L04,#4,GW252/13600,(4)启机状态,4,2025-06-10 09:40:55,2025-06-10 09:45:55,300,0.08
2837,L04,#4,GW252/13600,(3)待机状态,3,2025-06-10 09:39:50,2025-06-10 09:40:55,65,0.02
2838,L04,#4,GW252/13600,(2)停机状态,2,2025-06-10 09:39:48,2025-06-10 09:39:50,2,0
2839,L04,#4,GW252/13600,(1)停机过程,1,2025-06-10 09:39:17,2025-06-10 09:39:48,31,0.01
2840,L04,#4,GW252/13600,(4)启机状态,4,2025-06-10 09:34:17,2025-06-10 09:39:17,300,0.08
2841,L04,#4,GW252/13600,(3)待机状态,3,2025-06-10 09:33:13,2025-06-10 09:34:17,64,0.02
2842,L04,#4,GW252/13600,(2)停机状态,2,2025-06-10 09:33:11,2025-06-10 09:33:13,2,0
2843,L04,#4,GW252/13600,(1)停机过程,1,2025-06-10 09:32:39,2025-06-10 09:33:11,32,0.01
2844,L04,#4,GW252/13600,(4)启机状态,4,2025-06-10 09:27:39,2025-06-10 09:32:39,300,0.08
2845,L04,#4,GW252/13600,(3)待机状态,3,2025-06-10 09:26:32,2025-06-10 09:27:39,67,0.02
2846,L04,#4,GW252/13600,(2)停机状态,2,2025-06-10 09:26:31,2025-06-10 09:26:32,1,0
2847,L04,#4,GW252/13600,(1)停机过程,1,2025-06-10 09:25:59,2025-06-10 09:26:31,32,0.01
2848,L04,#4,GW252/13600,(4)启机状态,4,2025-06-10 09:20:59,2025-06-10 09:25:59,300,0.08
2849,L04,#4,GW252/13600,(3)待机状态,3,2025-06-10 09:19:40,2025-06-10 09:20:59,79,0.02
2850,L04,#4,GW252/13600,(2)停机状态,2,2025-06-10 09:19:38,2025-06-10 09:19:40,2,0
2851,L04,#4,GW252/13600,(1)停机过程,1,2025-06-10 09:19:07,2025-06-10 09:19:38,31,0.01
2852,L04,#4,GW252/13600,(4)启机状态,4,2025-06-10 09:14:06,2025-06-10 09:19:07,301,0.08
2853,L04,#4,GW252/13600,(3)待机状态,3,2025-06-10 09:11:46,2025-06-10 09:14:06,140,0.04
2854,L04,#4,GW252/13600,(2)停机状态,2,2025-06-10 09:11:45,2025-06-10 09:11:46,1,0
2855,L04,#4,GW252/13600,(1)停机过程,1,2025-06-10 09:11:14,2025-06-10 09:11:45,31,0.01
2856,L04,#4,GW252/13600,(4)启机状态,4,2025-06-10 09:06:13,2025-06-10 09:11:14,301,0.08
2857,L04,#4,GW252/13600,(3)待机状态,3,2025-06-10 09:02:44,2025-06-10 09:06:13,209,0.06
2858,L04,#4,GW252/13600,(2)停机状态,2,2025-06-10 09:02:42,2025-06-10 09:02:44,2,0
2859,L04,#4,GW252/13600,(1)停机过程,1,2025-06-10 09:02:11,2025-06-10 09:02:42,31,0.01
2860,L04,#4,GW252/13600,(4)启机状态,4,2025-06-10 08:57:11,2025-06-10 09:02:11,300,0.08
2861,L04,#4,GW252/13600,(3)待机状态,3,2025-06-10 08:56:00,2025-06-10 08:57:11,71,0.02
2862,L04,#4,GW252/13600,(2)停机状态,2,2025-06-10 08:55:58,2025-06-10 08:56:00,2,0
2863,L04,#4,GW252/13600,(1)停机过程,1,2025-06-10 08:55:26,2025-06-10 08:55:58,32,0.01
2864,L04,#4,GW252/13600,(4)启机状态,4,2025-06-10 08:50:26,2025-06-10 08:55:26,300,0.08
2865,L04,#4,GW252/13600,(3)待机状态,3,2025-06-10 08:48:02,2025-06-10 08:50:26,144,0.04
2866,L04,#4,GW252/13600,(1)停机过程,1,2025-06-10 08:47:04,2025-06-10 08:48:02,58,0.02
2867,L04,#4,GW252/13600,(5)发电状态,5,2025-06-10 08:14:39,2025-06-10 08:47:04,1945,0.54
2868,L04,#4,GW252/13600,(4)启机状态,4,2025-06-10 08:11:53,2025-06-10 08:14:39,166,0.05
2869,L04,#4,GW252/13600,(3)待机状态,3,2025-06-10 08:10:59,2025-06-10 08:11:53,54,0.02
2870,L04,#4,GW252/13600,(2)停机状态,2,2025-06-10 08:10:57,2025-06-10 08:10:59,2,0
2871,L04,#4,GW252/13600,(1)停机过程,1,2025-06-10 08:10:26,2025-06-10 08:10:57,31,0.01
2872,L04,#4,GW252/13600,(4)启机状态,4,2025-06-10 08:05:26,2025-06-10 08:10:26,300,0.08
2873,L04,#4,GW252/13600,(3)待机状态,3,2025-06-10 08:04:34,2025-06-10 08:05:26,52,0.01
2874,L04,#4,GW252/13600,(2)停机状态,2,2025-06-10 08:04:33,2025-06-10 08:04:34,1,0
2875,L04,#4,GW252/13600,(1)停机过程,1,2025-06-10 08:04:00,2025-06-10 08:04:33,33,0.01
2876,L04,#4,GW252/13600,(4)启机状态,4,2025-06-10 07:59:00,2025-06-10 08:04:00,300,0.08
2877,L04,#4,GW252/13600,(3)待机状态,3,2025-06-10 07:58:06,2025-06-10 07:59:00,54,0.02
2878,L04,#4,GW252/13600,(2)停机状态,2,2025-06-10 07:58:03,2025-06-10 07:58:06,3,0
2879,L04,#4,GW252/13600,(1)停机过程,1,2025-06-10 07:57:32,2025-06-10 07:58:03,31,0.01
2880,L04,#4,GW252/13600,(4)启机状态,4,2025-06-10 07:52:33,2025-06-10 07:57:32,299,0.08
2881,L04,#4,GW252/13600,(3)待机状态,3,2025-06-10 07:51:36,2025-06-10 07:52:33,57,0.02
2882,L04,#4,GW252/13600,(2)停机状态,2,2025-06-10 07:51:34,2025-06-10 07:51:36,2,0
2883,L04,#4,GW252/13600,(1)停机过程,1,2025-06-10 07:51:03,2025-06-10 07:51:34,31,0.01
2884,L04,#4,GW252/13600,(4)启机状态,4,2025-06-10 07:46:03,2025-06-10 07:51:03,300,0.08
2885,L04,#4,GW252/13600,(3)待机状态,3,2025-06-10 07:45:02,2025-06-10 07:46:03,61,0.02
2886,L04,#4,GW252/13600,(2)停机状态,2,2025-06-10 07:45:01,2025-06-10 07:45:02,1,0
2887,L04,#4,GW252/13600,(1)停机过程,1,2025-06-10 07:44:29,2025-06-10 07:45:01,32,0.01
2888,L04,#4,GW252/13600,(4)启机状态,4,2025-06-10 07:39:29,2025-06-10 07:44:29,300,0.08
2889,L04,#4,GW252/13600,(3)待机状态,3,2025-06-10 07:37:45,2025-06-10 07:39:29,104,0.03
2890,L04,#4,GW252/13600,(2)停机状态,2,2025-06-10 07:37:43,2025-06-10 07:37:45,2,0
2891,L04,#4,GW252/13600,(1)停机过程,1,2025-06-10 07:37:12,2025-06-10 07:37:43,31,0.01
2892,L04,#4,GW252/13600,(4)启机状态,4,2025-06-10 07:32:12,2025-06-10 07:37:12,300,0.08
2893,L04,#4,GW252/13600,(3)待机状态,3,2025-06-10 07:31:09,2025-06-10 07:32:12,63,0.02
2894,L04,#4,GW252/13600,(2)停机状态,2,2025-06-10 07:31:08,2025-06-10 07:31:09,1,0
2895,L04,#4,GW252/13600,(1)停机过程,1,2025-06-10 07:30:36,2025-06-10 07:31:08,32,0.01
2896,L04,#4,GW252/13600,(4)启机状态,4,2025-06-10 07:25:35,2025-06-10 07:30:36,301,0.08
2897,L04,#4,GW252/13600,(3)待机状态,3,2025-06-10 07:24:30,2025-06-10 07:25:35,65,0.02
2898,L04,#4,GW252/13600,(2)停机状态,2,2025-06-10 07:24:27,2025-06-10 07:24:30,3,0
2899,L04,#4,GW252/13600,(1)停机过程,1,2025-06-10 07:23:57,2025-06-10 07:24:27,30,0.01
2900,L04,#4,GW252/13600,(4)启机状态,4,2025-06-10 07:18:56,2025-06-10 07:23:57,301,0.08
2901,L04,#4,GW252/13600,(3)待机状态,3,2025-06-10 07:15:06,2025-06-10 07:18:56,230,0.06
2902,L04,#4,GW252/13600,(2)停机状态,2,2025-06-10 07:15:05,2025-06-10 07:15:06,1,0
2903,L04,#4,GW252/13600,(1)停机过程,1,2025-06-10 07:14:32,2025-06-10 07:15:05,33,0.01
2904,L04,#4,GW252/13600,(4)启机状态,4,2025-06-10 07:09:32,2025-06-10 07:14:32,300,0.08
2905,L04,#4,GW252/13600,(3)待机状态,3,2025-06-10 07:05:04,2025-06-10 07:09:32,268,0.07
2906,L04,#4,GW252/13600,(2)停机状态,2,2025-06-10 07:05:01,2025-06-10 07:05:04,3,0
2907,L04,#4,GW252/13600,(1)停机过程,1,2025-06-10 07:04:29,2025-06-10 07:05:01,32,0.01
2908,L04,#4,GW252/13600,(4)启机状态,4,2025-06-10 06:59:29,2025-06-10 07:04:29,300,0.08
2909,L04,#4,GW252/13600,(3)待机状态,3,2025-06-10 06:55:45,2025-06-10 06:59:29,224,0.06
2910,L04,#4,GW252/13600,(2)停机状态,2,2025-06-10 06:55:43,2025-06-10 06:55:45,2,0
2911,L04,#4,GW252/13600,(1)停机过程,1,2025-06-10 06:55:10,2025-06-10 06:55:43,33,0.01
2912,L04,#4,GW252/13600,(4)启机状态,4,2025-06-10 06:50:10,2025-06-10 06:55:10,300,0.08
2913,L04,#4,GW252/13600,(3)待机状态,3,2025-06-10 05:38:31,2025-06-10 06:50:10,4299,1.19
2914,L04,#4,GW252/13600,(2)停机状态,2,2025-06-10 05:38:30,2025-06-10 05:38:31,1,0
2915,L04,#4,GW252/13600,(1)停机过程,1,2025-06-10 05:37:59,2025-06-10 05:38:30,31,0.01
2916,L04,#4,GW252/13600,(4)启机状态,4,2025-06-10 05:32:58,2025-06-10 05:37:59,301,0.08
2917,L04,#4,GW252/13600,(3)待机状态,3,2025-06-10 05:28:16,2025-06-10 05:32:58,282,0.08
2918,L04,#4,GW252/13600,(2)停机状态,2,2025-06-10 05:28:15,2025-06-10 05:28:16,1,0
2919,L04,#4,GW252/13600,(1)停机过程,1,2025-06-10 05:27:43,2025-06-10 05:28:15,32,0.01
2920,L04,#4,GW252/13600,(4)启机状态,4,2025-06-10 05:22:44,2025-06-10 05:27:43,299,0.08
2921,L04,#4,GW252/13600,(3)待机状态,3,2025-06-09 23:39:53,2025-06-10 05:22:44,20571,5.71
2922,L04,#4,GW252/13600,(2)停机状态,2,2025-06-09 23:34:15,2025-06-09 23:39:53,338,0.09
2923,L04,#4,GW252/13600,(1)停机过程,1,2025-06-09 23:33:44,2025-06-09 23:34:15,31,0.01
2924,L04,#4,GW252/13600,(4)启机状态,4,2025-06-09 23:28:44,2025-06-09 23:33:44,300,0.08
2925,L04,#4,GW252/13600,(3)待机状态,3,2025-06-09 23:27:27,2025-06-09 23:28:44,77,0.02
2926,L04,#4,GW252/13600,(2)停机状态,2,2025-06-09 23:27:23,2025-06-09 23:27:27,4,0
2927,L04,#4,GW252/13600,(1)停机过程,1,2025-06-09 23:26:50,2025-06-09 23:27:23,33,0.01
2928,L04,#4,GW252/13600,(4)启机状态,4,2025-06-09 23:21:50,2025-06-09 23:26:50,300,0.08
2929,L04,#4,GW252/13600,(3)待机状态,3,2025-06-09 23:19:02,2025-06-09 23:21:50,168,0.05
2930,L04,#4,GW252/13600,(2)停机状态,2,2025-06-09 23:19:00,2025-06-09 23:19:02,2,0
2931,L04,#4,GW252/13600,(1)停机过程,1,2025-06-09 23:18:28,2025-06-09 23:19:00,32,0.01
2932,L04,#4,GW252/13600,(4)启机状态,4,2025-06-09 23:13:28,2025-06-09 23:18:28,300,0.08
2933,L04,#4,GW252/13600,(3)待机状态,3,2025-06-09 23:10:30,2025-06-09 23:13:28,178,0.05
2934,L04,#4,GW252/13600,(2)停机状态,2,2025-06-09 23:10:03,2025-06-09 23:10:30,27,0.01
2935,L04,#4,GW252/13600,(1)停机过程,1,2025-06-09 23:09:33,2025-06-09 23:10:03,30,0.01
2936,L04,#4,GW252/13600,(4)启机状态,4,2025-06-09 23:04:33,2025-06-09 23:09:33,300,0.08
2937,L04,#4,GW252/13600,(3)待机状态,3,2025-06-09 23:01:01,2025-06-09 23:04:33,212,0.06
2938,L04,#4,GW252/13600,(2)停机状态,2,2025-06-09 23:00:59,2025-06-09 23:01:01,2,0
2939,L04,#4,GW252/13600,(1)停机过程,1,2025-06-09 23:00:26,2025-06-09 23:00:59,33,0.01
2940,L04,#4,GW252/13600,(4)启机状态,4,2025-06-09 22:55:26,2025-06-09 23:00:26,300,0.08
2941,L04,#4,GW252/13600,(3)待机状态,3,2025-06-09 22:53:10,2025-06-09 22:55:26,136,0.04
2942,L04,#4,GW252/13600,(2)停机状态,2,2025-06-09 22:52:24,2025-06-09 22:53:10,46,0.01
2943,L04,#4,GW252/13600,(1)停机过程,1,2025-06-09 22:51:51,2025-06-09 22:52:24,33,0.01
2944,L04,#4,GW252/13600,(4)启机状态,4,2025-06-09 22:46:51,2025-06-09 22:51:51,300,0.08
2945,L04,#4,GW252/13600,(3)待机状态,3,2025-06-09 22:42:51,2025-06-09 22:46:51,240,0.07
2946,L04,#4,GW252/13600,(2)停机状态,2,2025-06-09 22:41:59,2025-06-09 22:42:51,52,0.01
2947,L04,#4,GW252/13600,(1)停机过程,1,2025-06-09 22:41:27,2025-06-09 22:41:59,32,0.01
2948,L04,#4,GW252/13600,(4)启机状态,4,2025-06-09 22:36:27,2025-06-09 22:41:27,300,0.08
2949,L04,#4,GW252/13600,(3)待机状态,3,2025-06-09 22:33:00,2025-06-09 22:36:27,207,0.06
2950,L04,#4,GW252/13600,(2)停机状态,2,2025-06-09 22:32:19,2025-06-09 22:33:00,41,0.01
2951,L04,#4,GW252/13600,(1)停机过程,1,2025-06-09 22:31:49,2025-06-09 22:32:19,30,0.01
2952,L04,#4,GW252/13600,(4)启机状态,4,2025-06-09 22:26:49,2025-06-09 22:31:49,300,0.08
2953,L04,#4,GW252/13600,(3)待机状态,3,2025-06-09 22:19:32,2025-06-09 22:26:49,437,0.12
2954,L04,#4,GW252/13600,(2)停机状态,2,2025-06-09 22:18:21,2025-06-09 22:19:32,71,0.02
2955,L04,#4,GW252/13600,(1)停机过程,1,2025-06-09 22:17:49,2025-06-09 22:18:21,32,0.01
2956,L04,#4,GW252/13600,(4)启机状态,4,2025-06-09 22:12:49,2025-06-09 22:17:49,300,0.08
2957,L04,#4,GW252/13600,(3)待机状态,3,2025-06-09 22:11:05,2025-06-09 22:12:49,104,0.03
2958,L04,#4,GW252/13600,(2)停机状态,2,2025-06-09 22:11:04,2025-06-09 22:11:05,1,0
2959,L04,#4,GW252/13600,(1)停机过程,1,2025-06-09 22:10:32,2025-06-09 22:11:04,32,0.01
2960,L04,#4,GW252/13600,(4)启机状态,4,2025-06-09 22:05:32,2025-06-09 22:10:32,300,0.08
2961,L04,#4,GW252/13600,(3)待机状态,3,2025-06-09 22:04:24,2025-06-09 22:05:32,68,0.02
2962,L04,#4,GW252/13600,(2)停机状态,2,2025-06-09 22:03:51,2025-06-09 22:04:24,33,0.01
2963,L04,#4,GW252/13600,(1)停机过程,1,2025-06-09 22:03:20,2025-06-09 22:03:51,31,0.01
2964,L04,#4,GW252/13600,(4)启机状态,4,2025-06-09 21:58:20,2025-06-09 22:03:20,300,0.08
2965,L04,#4,GW252/13600,(3)待机状态,3,2025-06-09 21:57:19,2025-06-09 21:58:20,61,0.02
2966,L04,#4,GW252/13600,(2)停机状态,2,2025-06-09 21:57:18,2025-06-09 21:57:19,1,0
2967,L04,#4,GW252/13600,(1)停机过程,1,2025-06-09 21:56:46,2025-06-09 21:57:18,32,0.01
2968,L04,#4,GW252/13600,(4)启机状态,4,2025-06-09 21:51:46,2025-06-09 21:56:46,300,0.08
2969,L04,#4,GW252/13600,(3)待机状态,3,2025-06-09 21:50:53,2025-06-09 21:51:46,53,0.01
2970,L04,#4,GW252/13600,(2)停机状态,2,2025-06-09 21:50:52,2025-06-09 21:50:53,1,0
2971,L04,#4,GW252/13600,(1)停机过程,1,2025-06-09 21:50:21,2025-06-09 21:50:52,31,0.01
2972,L04,#4,GW252/13600,(4)启机状态,4,2025-06-09 21:45:19,2025-06-09 21:50:21,302,0.08
2973,L04,#4,GW252/13600,(3)待机状态,3,2025-06-09 21:44:29,2025-06-09 21:45:19,50,0.01
2974,L04,#4,GW252/13600,(2)停机状态,2,2025-06-09 21:44:27,2025-06-09 21:44:29,2,0
2975,L04,#4,GW252/13600,(1)停机过程,1,2025-06-09 21:43:56,2025-06-09 21:44:27,31,0.01
2976,L04,#4,GW252/13600,(4)启机状态,4,2025-06-09 21:38:56,2025-06-09 21:43:56,300,0.08
2977,L04,#4,GW252/13600,(3)待机状态,3,2025-06-09 21:37:55,2025-06-09 21:38:56,61,0.02
2978,L04,#4,GW252/13600,(2)停机状态,2,2025-06-09 21:37:54,2025-06-09 21:37:55,1,0
2979,L04,#4,GW252/13600,(1)停机过程,1,2025-06-09 21:37:22,2025-06-09 21:37:54,32,0.01
2980,L04,#4,GW252/13600,(4)启机状态,4,2025-06-09 21:32:22,2025-06-09 21:37:22,300,0.08
2981,L04,#4,GW252/13600,(3)待机状态,3,2025-06-09 21:31:18,2025-06-09 21:32:22,64,0.02
2982,L04,#4,GW252/13600,(2)停机状态,2,2025-06-09 21:31:17,2025-06-09 21:31:18,1,0
2983,L04,#4,GW252/13600,(1)停机过程,1,2025-06-09 21:30:45,2025-06-09 21:31:17,32,0.01
2984,L04,#4,GW252/13600,(4)启机状态,4,2025-06-09 21:25:46,2025-06-09 21:30:45,299,0.08
2985,L04,#4,GW252/13600,(3)待机状态,3,2025-06-09 21:24:41,2025-06-09 21:25:46,65,0.02
2986,L04,#4,GW252/13600,(2)停机状态,2,2025-06-09 21:24:40,2025-06-09 21:24:41,1,0
2987,L04,#4,GW252/13600,(1)停机过程,1,2025-06-09 21:24:08,2025-06-09 21:24:40,32,0.01
2988,L04,#4,GW252/13600,(4)启机状态,4,2025-06-09 21:19:08,2025-06-09 21:24:08,300,0.08
2989,L04,#4,GW252/13600,(3)待机状态,3,2025-06-09 21:01:49,2025-06-09 21:19:08,1039,0.29
2990,L04,#4,GW252/13600,(2)停机状态,2,2025-06-09 21:01:48,2025-06-09 21:01:49,1,0
2991,L04,#4,GW252/13600,(1)停机过程,1,2025-06-09 21:01:17,2025-06-09 21:01:48,31,0.01
2992,L04,#4,GW252/13600,(4)启机状态,4,2025-06-09 20:56:17,2025-06-09 21:01:17,300,0.08
2993,L04,#4,GW252/13600,(3)待机状态,3,2025-06-09 20:52:41,2025-06-09 20:56:17,216,0.06
2994,L04,#4,GW252/13600,(2)停机状态,2,2025-06-09 20:52:39,2025-06-09 20:52:41,2,0
2995,L04,#4,GW252/13600,(1)停机过程,1,2025-06-09 20:51:42,2025-06-09 20:52:39,57,0.02
2996,L04,#4,GW252/13600,(5)发电状态,5,2025-06-09 19:30:28,2025-06-09 20:51:42,4874,1.35
2997,L04,#4,GW252/13600,(4)启机状态,4,2025-06-09 19:26:36,2025-06-09 19:30:28,232,0.06
2998,L04,#4,GW252/13600,(3)待机状态,3,2025-06-09 19:25:38,2025-06-09 19:26:36,58,0.02
2999,L04,#4,GW252/13600,(2)停机状态,2,2025-06-09 19:25:37,2025-06-09 19:25:38,1,0
3000,L04,#4,GW252/13600,(1)停机过程,1,2025-06-09 19:25:07,2025-06-09 19:25:37,30,0.01
3001,L04,#4,GW252/13600,(4)启机状态,4,2025-06-09 19:20:07,2025-06-09 19:25:07,300,0.08
3002,L04,#4,GW252/13600,(3)待机状态,3,2025-06-09 19:19:10,2025-06-09 19:20:07,57,0.02
3003,L04,#4,GW252/13600,(2)停机状态,2,2025-06-09 19:19:09,2025-06-09 19:19:10,1,0
3004,L04,#4,GW252/13600,(1)停机过程,1,2025-06-09 19:18:38,2025-06-09 19:19:09,31,0.01
3005,L04,#4,GW252/13600,(4)启机状态,4,2025-06-09 19:13:38,2025-06-09 19:18:38,300,0.08
3006,L04,#4,GW252/13600,(3)待机状态,3,2025-06-09 19:12:42,2025-06-09 19:13:38,56,0.02
3007,L04,#4,GW252/13600,(2)停机状态,2,2025-06-09 19:12:41,2025-06-09 19:12:42,1,0
3008,L04,#4,GW252/13600,(1)停机过程,1,2025-06-09 19:12:08,2025-06-09 19:12:41,33,0.01
3009,L04,#4,GW252/13600,(4)启机状态,4,2025-06-09 19:07:08,2025-06-09 19:12:08,300,0.08
3010,L04,#4,GW252/13600,(3)待机状态,3,2025-06-09 19:06:09,2025-06-09 19:07:08,59,0.02
3011,L04,#4,GW252/13600,(2)停机状态,2,2025-06-09 19:06:08,2025-06-09 19:06:09,1,0
3012,L04,#4,GW252/13600,(1)停机过程,1,2025-06-09 19:05:37,2025-06-09 19:06:08,31,0.01
3013,L04,#4,GW252/13600,(4)启机状态,4,2025-06-09 19:00:37,2025-06-09 19:05:37,300,0.08
3014,L04,#4,GW252/13600,(3)待机状态,3,2025-06-09 18:59:34,2025-06-09 19:00:37,63,0.02
3015,L04,#4,GW252/13600,(2)停机状态,2,2025-06-09 18:59:31,2025-06-09 18:59:34,3,0
3016,L04,#4,GW252/13600,(1)停机过程,1,2025-06-09 18:58:59,2025-06-09 18:59:31,32,0.01
3017,L04,#4,GW252/13600,(4)启机状态,4,2025-06-09 18:53:59,2025-06-09 18:58:59,300,0.08
3018,L04,#4,GW252/13600,(3)待机状态,3,2025-06-09 18:52:41,2025-06-09 18:53:59,78,0.02
3019,L04,#4,GW252/13600,(2)停机状态,2,2025-06-09 18:52:39,2025-06-09 18:52:41,2,0
3020,L04,#4,GW252/13600,(1)停机过程,1,2025-06-09 18:52:08,2025-06-09 18:52:39,31,0.01
3021,L04,#4,GW252/13600,(4)启机状态,4,2025-06-09 18:47:07,2025-06-09 18:52:08,301,0.08
3022,L04,#4,GW252/13600,(3)待机状态,3,2025-06-09 18:46:00,2025-06-09 18:47:07,67,0.02
3023,L04,#4,GW252/13600,(1)停机过程,1,2025-06-09 18:45:28,2025-06-09 18:46:00,32,0.01
3024,L04,#4,GW252/13600,(4)启机状态,4,2025-06-09 18:40:29,2025-06-09 18:45:28,299,0.08
3025,L04,#4,GW252/13600,(3)待机状态,3,2025-06-09 18:37:34,2025-06-09 18:40:29,175,0.05
3026,L04,#4,GW252/13600,(2)停机状态,2,2025-06-09 18:37:33,2025-06-09 18:37:34,1,0
3027,L04,#4,GW252/13600,(1)停机过程,1,2025-06-09 18:37:00,2025-06-09 18:37:33,33,0.01
3028,L04,#4,GW252/13600,(4)启机状态,4,2025-06-09 18:32:01,2025-06-09 18:37:00,299,0.08
3029,L04,#4,GW252/13600,(3)待机状态,3,2025-06-09 18:30:12,2025-06-09 18:32:01,109,0.03
3030,L04,#4,GW252/13600,(1)停机过程,1,2025-06-09 18:29:40,2025-06-09 18:30:12,32,0.01
3031,L04,#4,GW252/13600,(4)启机状态,4,2025-06-09 18:24:41,2025-06-09 18:29:40,299,0.08
3032,L04,#4,GW252/13600,(3)待机状态,3,2025-06-09 18:23:37,2025-06-09 18:24:41,64,0.02
3033,L04,#4,GW252/13600,(2)停机状态,2,2025-06-09 18:23:36,2025-06-09 18:23:37,1,0
3034,L04,#4,GW252/13600,(1)停机过程,1,2025-06-09 18:23:04,2025-06-09 18:23:36,32,0.01
3035,L04,#4,GW252/13600,(4)启机状态,4,2025-06-09 18:18:03,2025-06-09 18:23:04,301,0.08
3036,L04,#4,GW252/13600,(3)待机状态,3,2025-06-09 18:16:49,2025-06-09 18:18:03,74,0.02
3037,L04,#4,GW252/13600,(2)停机状态,2,2025-06-09 18:16:47,2025-06-09 18:16:49,2,0
3038,L04,#4,GW252/13600,(1)停机过程,1,2025-06-09 18:16:16,2025-06-09 18:16:47,31,0.01
3039,L04,#4,GW252/13600,(4)启机状态,4,2025-06-09 18:11:16,2025-06-09 18:16:16,300,0.08
3040,L04,#4,GW252/13600,(3)待机状态,3,2025-06-09 18:10:15,2025-06-09 18:11:16,61,0.02
3041,L04,#4,GW252/13600,(2)停机状态,2,2025-06-09 18:10:13,2025-06-09 18:10:15,2,0
3042,L04,#4,GW252/13600,(1)停机过程,1,2025-06-09 18:09:42,2025-06-09 18:10:13,31,0.01
3043,L04,#4,GW252/13600,(4)启机状态,4,2025-06-09 18:04:41,2025-06-09 18:09:42,301,0.08
3044,L04,#4,GW252/13600,(3)待机状态,3,2025-06-09 18:03:35,2025-06-09 18:04:41,66,0.02
3045,L04,#4,GW252/13600,(2)停机状态,2,2025-06-09 18:03:33,2025-06-09 18:03:35,2,0
3046,L04,#4,GW252/13600,(1)停机过程,1,2025-06-09 18:03:02,2025-06-09 18:03:33,31,0.01
3047,L04,#4,GW252/13600,(4)启机状态,4,2025-06-09 17:58:02,2025-06-09 18:03:02,300,0.08
3048,L04,#4,GW252/13600,(3)待机状态,3,2025-06-09 17:56:51,2025-06-09 17:58:02,71,0.02
3049,L04,#4,GW252/13600,(2)停机状态,2,2025-06-09 17:56:50,2025-06-09 17:56:51,1,0
3050,L04,#4,GW252/13600,(1)停机过程,1,2025-06-09 17:56:17,2025-06-09 17:56:50,33,0.01
3051,L04,#4,GW252/13600,(4)启机状态,4,2025-06-09 17:51:17,2025-06-09 17:56:17,300,0.08
3052,L04,#4,GW252/13600,(3)待机状态,3,2025-06-09 17:45:44,2025-06-09 17:51:17,333,0.09
3053,L04,#4,GW252/13600,(2)停机状态,2,2025-06-09 17:44:37,2025-06-09 17:45:44,67,0.02
3054,L04,#4,GW252/13600,(1)停机过程,1,2025-06-09 17:44:04,2025-06-09 17:44:37,33,0.01
3055,L04,#4,GW252/13600,(4)启机状态,4,2025-06-09 17:39:04,2025-06-09 17:44:04,300,0.08
