设备状态统计_历史状态明细,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
240,L16,#50,GW252/13600,(5)发电状态,5,2025-10-23 07:43:24,2025-10-23 13:15:51,19947,5.54
241,L16,#50,GW252/13600,(4)启机状态,4,2025-10-23 07:42:51,2025-10-23 07:43:24,33,0.01
242,L16,#50,GW252/13600,(3)待机状态,3,2025-10-23 07:42:20,2025-10-23 07:42:51,31,0.01
243,L16,#50,GW252/13600,(2)停机状态,2,2025-10-23 07:29:31,2025-10-23 07:42:20,769,0.21
244,L16,#50,GW252/13600,(1)停机过程,1,2025-10-23 07:28:40,2025-10-23 07:29:31,51,0.01
245,L16,#50,GW252/13600,(5)发电状态,5,2025-10-23 06:58:29,2025-10-23 07:28:40,1811,0.5
246,L16,#50,GW252/13600,(4)启机状态,4,2025-10-23 06:57:58,2025-10-23 06:58:29,31,0.01
247,L16,#50,GW252/13600,(3)待机状态,3,2025-10-23 06:57:26,2025-10-23 06:57:58,32,0.01
248,L16,#50,GW252/13600,(2)停机状态,2,2025-10-23 06:42:54,2025-10-23 06:57:26,872,0.24
249,L16,#50,GW252/13600,(1)停机过程,1,2025-10-23 06:42:03,2025-10-23 06:42:54,51,0.01
250,L16,#50,GW252/13600,(5)发电状态,5,2025-10-23 05:33:32,2025-10-23 06:42:03,4111,1.14
251,L16,#50,GW252/13600,(4)启机状态,4,2025-10-23 05:32:58,2025-10-23 05:33:32,34,0.01
252,L16,#50,GW252/13600,(3)待机状态,3,2025-10-23 05:32:26,2025-10-23 05:32:58,32,0.01
253,L16,#50,GW252/13600,(2)停机状态,2,2025-10-23 05:13:30,2025-10-23 05:32:26,1136,0.32
254,L16,#50,GW252/13600,(1)停机过程,1,2025-10-23 05:12:40,2025-10-23 05:13:30,50,0.01
255,L16,#50,GW252/13600,(5)发电状态,5,2025-10-23 04:23:13,2025-10-23 05:12:40,2967,0.82
256,L16,#50,GW252/13600,(4)启机状态,4,2025-10-23 04:22:39,2025-10-23 04:23:13,34,0.01
257,L16,#50,GW252/13600,(3)待机状态,3,2025-10-23 04:22:07,2025-10-23 04:22:39,32,0.01
258,L16,#50,GW252/13600,(2)停机状态,2,2025-10-22 23:43:23,2025-10-23 04:22:07,16724,4.65
259,L16,#50,GW252/13600,(1)停机过程,1,2025-10-22 23:42:29,2025-10-22 23:43:23,54,0.02
260,L16,#50,GW252/13600,(5)发电状态,5,2025-10-22 20:37:27,2025-10-22 23:42:29,11102,3.08
261,L16,#50,GW252/13600,(4)启机状态,4,2025-10-22 20:36:58,2025-10-22 20:37:27,29,0.01
262,L16,#50,GW252/13600,(3)待机状态,3,2025-10-22 20:36:26,2025-10-22 20:36:58,32,0.01
263,L16,#50,GW252/13600,(2)停机状态,2,2025-10-22 19:21:38,2025-10-22 20:36:26,4488,1.25
264,L16,#50,GW252/13600,(1)停机过程,1,2025-10-22 19:20:39,2025-10-22 19:21:38,59,0.02
265,L16,#50,GW252/13600,(5)发电状态,5,2025-10-22 16:07:39,2025-10-22 19:20:39,11580,3.22
266,L16,#50,GW252/13600,(4)启机状态,4,2025-10-22 16:07:08,2025-10-22 16:07:39,31,0.01
267,L16,#50,GW252/13600,(3)待机状态,3,2025-10-22 16:06:35,2025-10-22 16:07:08,33,0.01
268,L16,#50,GW252/13600,(2)停机状态,2,2025-10-22 15:31:35,2025-10-22 16:06:35,2100,0.58
269,L16,#50,GW252/13600,(1)停机过程,1,2025-10-22 15:30:41,2025-10-22 15:31:35,54,0.02
270,L16,#50,GW252/13600,(5)发电状态,5,2025-10-22 10:57:53,2025-10-22 15:30:41,16368,4.55
271,L16,#50,GW252/13600,(4)启机状态,4,2025-10-22 10:57:20,2025-10-22 10:57:53,33,0.01
272,L16,#50,GW252/13600,(3)待机状态,3,2025-10-22 10:56:49,2025-10-22 10:57:20,31,0.01
273,L16,#50,GW252/13600,(2)停机状态,2,2025-10-22 08:46:59,2025-10-22 10:56:49,7790,2.16
274,L16,#50,GW252/13600,(1)停机过程,1,2025-10-22 08:46:09,2025-10-22 08:46:59,50,0.01
275,L16,#50,GW252/13600,(5)发电状态,5,2025-10-22 07:27:20,2025-10-22 08:46:09,4729,1.31
276,L16,#50,GW252/13600,(4)启机状态,4,2025-10-22 07:26:46,2025-10-22 07:27:20,34,0.01
277,L16,#50,GW252/13600,(3)待机状态,3,2025-10-22 07:26:15,2025-10-22 07:26:46,31,0.01
278,L16,#50,GW252/13600,(2)停机状态,2,2025-10-21 20:56:58,2025-10-22 07:26:15,37757,10.49
279,L16,#50,GW252/13600,(1)停机过程,1,2025-10-21 20:56:09,2025-10-21 20:56:58,49,0.01
280,L16,#50,GW252/13600,(5)发电状态,5,2025-10-21 20:52:52,2025-10-21 20:56:09,197,0.05
281,L16,#50,GW252/13600,(4)启机状态,4,2025-10-21 20:52:21,2025-10-21 20:52:52,31,0.01
282,L16,#50,GW252/13600,(3)待机状态,3,2025-10-21 20:51:52,2025-10-21 20:52:21,29,0.01
283,L16,#50,GW252/13600,(2)停机状态,2,2025-10-21 20:46:57,2025-10-21 20:51:52,295,0.08
284,L16,#50,GW252/13600,(1)停机过程,1,2025-10-21 20:46:01,2025-10-21 20:46:57,56,0.02
285,L16,#50,GW252/13600,(5)发电状态,5,2025-10-21 17:17:44,2025-10-21 20:46:01,12497,3.47
286,L16,#50,GW252/13600,(4)启机状态,4,2025-10-21 17:17:13,2025-10-21 17:17:44,31,0.01
287,L16,#50,GW252/13600,(3)待机状态,3,2025-10-21 17:16:41,2025-10-21 17:17:13,32,0.01
288,L16,#50,GW252/13600,(2)停机状态,2,2025-10-21 17:01:39,2025-10-21 17:16:41,902,0.25
289,L16,#50,GW252/13600,(1)停机过程,1,2025-10-21 17:00:41,2025-10-21 17:01:39,58,0.02
290,L16,#50,GW252/13600,(5)发电状态,5,2025-10-21 14:02:53,2025-10-21 17:00:41,10668,2.96
291,L16,#50,GW252/13600,(4)启机状态,4,2025-10-21 14:02:22,2025-10-21 14:02:53,31,0.01
292,L16,#50,GW252/13600,(3)待机状态,3,2025-10-21 14:01:52,2025-10-21 14:02:22,30,0.01
293,L16,#50,GW252/13600,(2)停机状态,2,2025-10-21 10:26:49,2025-10-21 14:01:52,12903,3.58
294,L16,#50,GW252/13600,(1)停机过程,1,2025-10-21 10:26:00,2025-10-21 10:26:49,49,0.01
295,L16,#50,GW252/13600,(5)发电状态,5,2025-10-21 09:47:30,2025-10-21 10:26:00,2310,0.64
296,L16,#50,GW252/13600,(4)启机状态,4,2025-10-21 09:47:01,2025-10-21 09:47:30,29,0.01
297,L16,#50,GW252/13600,(3)待机状态,3,2025-10-21 09:46:31,2025-10-21 09:47:01,30,0.01
298,L16,#50,GW252/13600,(2)停机状态,2,2025-10-20 22:55:15,2025-10-21 09:46:31,39076,10.85
299,L16,#50,GW252/13600,(1)停机过程,1,2025-10-20 22:54:26,2025-10-20 22:55:15,49,0.01
300,L16,#50,GW252/13600,(5)发电状态,5,2025-10-20 21:28:17,2025-10-20 22:54:26,5169,1.44
301,L16,#50,GW252/13600,(4)启机状态,4,2025-10-20 21:27:45,2025-10-20 21:28:17,32,0.01
302,L16,#50,GW252/13600,(3)待机状态,3,2025-10-20 21:27:13,2025-10-20 21:27:45,32,0.01
303,L16,#50,GW252/13600,(2)停机状态,2,2025-10-20 21:14:24,2025-10-20 21:27:13,769,0.21
304,L16,#50,GW252/13600,(1)停机过程,1,2025-10-20 21:13:33,2025-10-20 21:14:24,51,0.01
305,L16,#50,GW252/13600,(5)发电状态,5,2025-10-20 19:58:25,2025-10-20 21:13:33,4508,1.25
306,L16,#50,GW252/13600,(4)启机状态,4,2025-10-20 19:57:53,2025-10-20 19:58:25,32,0.01
307,L16,#50,GW252/13600,(3)待机状态,3,2025-10-20 19:57:21,2025-10-20 19:57:53,32,0.01
308,L16,#50,GW252/13600,(2)停机状态,2,2025-10-20 18:58:36,2025-10-20 19:57:21,3525,0.98
309,L16,#50,GW252/13600,(1)停机过程,1,2025-10-20 18:57:44,2025-10-20 18:58:36,52,0.01
310,L16,#50,GW252/13600,(5)发电状态,5,2025-10-20 15:48:58,2025-10-20 18:57:44,11326,3.15
311,L16,#50,GW252/13600,(4)启机状态,4,2025-10-20 15:48:23,2025-10-20 15:48:58,35,0.01
312,L16,#50,GW252/13600,(3)待机状态,3,2025-10-20 15:47:49,2025-10-20 15:48:23,34,0.01
313,L16,#50,GW252/13600,(2)停机状态,2,2025-10-20 15:47:48,2025-10-20 15:47:49,1,0
314,L16,#50,GW252/13600,(1)停机过程,1,2025-10-20 15:47:38,2025-10-20 15:47:48,10,0
315,L16,#50,GW252/13600,(9)维护状态,9,2025-10-20 15:47:05,2025-10-20 15:47:38,33,0.01
316,L16,#50,GW252/13600,(2)停机状态,2,2025-10-20 15:45:24,2025-10-20 15:47:05,101,0.03
317,L16,#50,GW252/13600,(0)初始化,0,2025-10-20 15:44:08,2025-10-20 15:45:24,76,0.02
318,L16,#50,GW252/13600,(9)维护状态,9,2025-10-20 15:42:33,2025-10-20 15:44:08,95,0.03
319,L16,#50,GW252/13600,(1)停机过程,1,2025-10-20 15:40:55,2025-10-20 15:42:33,98,0.03
320,L16,#50,GW252/13600,(5)发电状态,5,2025-10-20 15:01:12,2025-10-20 15:40:55,2383,0.66
321,L16,#50,GW252/13600,(4)启机状态,4,2025-10-20 15:00:37,2025-10-20 15:01:12,35,0.01
322,L16,#50,GW252/13600,(3)待机状态,3,2025-10-20 15:00:05,2025-10-20 15:00:37,32,0.01
323,L16,#50,GW252/13600,(2)停机状态,2,2025-10-20 14:40:03,2025-10-20 15:00:05,1202,0.33
324,L16,#50,GW252/13600,(1)停机过程,1,2025-10-20 14:39:12,2025-10-20 14:40:03,51,0.01
325,L16,#50,GW252/13600,(5)发电状态,5,2025-10-20 11:47:50,2025-10-20 14:39:12,10282,2.86
326,L16,#50,GW252/13600,(4)启机状态,4,2025-10-20 11:47:15,2025-10-20 11:47:50,35,0.01
327,L16,#50,GW252/13600,(3)待机状态,3,2025-10-20 11:46:41,2025-10-20 11:47:15,34,0.01
328,L16,#50,GW252/13600,(2)停机状态,2,2025-10-20 11:23:23,2025-10-20 11:46:41,1398,0.39
329,L16,#50,GW252/13600,(1)停机过程,1,2025-10-20 11:22:27,2025-10-20 11:23:23,56,0.02
330,L16,#50,GW252/13600,(5)发电状态,5,2025-10-18 00:23:16,2025-10-20 11:22:27,212351,58.99
331,L16,#50,GW252/13600,(4)启机状态,4,2025-10-18 00:22:16,2025-10-18 00:23:16,60,0.02
332,L16,#50,GW252/13600,(3)待机状态,3,2025-10-18 00:21:31,2025-10-18 00:22:16,45,0.01
333,L16,#50,GW252/13600,(2)停机状态,2,2025-10-18 00:21:27,2025-10-18 00:21:31,4,0
334,L16,#50,GW252/13600,(1)停机过程,1,2025-10-18 00:21:17,2025-10-18 00:21:27,10,0
335,L16,#50,GW252/13600,(9)维护状态,9,2025-10-17 21:09:32,2025-10-18 00:21:17,11505,3.2
336,L16,#50,GW252/13600,(2)停机状态,2,2025-10-11 09:00:01,2025-10-17 21:09:32,562171,156.16
337,L16,#50,GW252/13600,(1)停机过程,1,2025-10-11 08:59:50,2025-10-11 09:00:01,11,0
338,L16,#50,GW252/13600,(9)维护状态,9,2025-10-10 15:07:29,2025-10-11 08:59:50,64341,17.87
339,L16,#50,GW252/13600,(2)停机状态,2,2025-10-06 15:27:23,2025-10-10 15:07:29,344406,95.67
340,L16,#50,GW252/13600,(1)停机过程,1,2025-10-06 15:27:13,2025-10-06 15:27:23,10,0
341,L16,#50,GW252/13600,(9)维护状态,9,2025-10-06 15:23:41,2025-10-06 15:27:13,212,0.06
342,L16,#50,GW252/13600,(2)停机状态,2,2025-10-05 02:16:39,2025-10-06 15:23:41,133622,37.12
343,L16,#50,GW252/13600,(1)停机过程,1,2025-10-05 02:15:30,2025-10-05 02:16:39,69,0.02
344,L16,#50,GW252/13600,(5)发电状态,5,2025-10-05 01:57:40,2025-10-05 02:15:30,1070,0.3
345,L16,#50,GW252/13600,(4)启机状态,4,2025-10-05 01:57:12,2025-10-05 01:57:40,28,0.01
346,L16,#50,GW252/13600,(3)待机状态,3,2025-10-05 01:56:42,2025-10-05 01:57:12,30,0.01
347,L16,#50,GW252/13600,(2)停机状态,2,2025-10-05 01:49:36,2025-10-05 01:56:42,426,0.12
348,L16,#50,GW252/13600,(1)停机过程,1,2025-10-05 01:48:23,2025-10-05 01:49:36,73,0.02
349,L16,#50,GW252/13600,(5)发电状态,5,2025-10-04 17:13:00,2025-10-05 01:48:23,30923,8.59
350,L16,#50,GW252/13600,(4)启机状态,4,2025-10-04 17:09:42,2025-10-04 17:13:00,198,0.06
351,L16,#50,GW252/13600,(3)待机状态,3,2025-10-04 14:38:32,2025-10-04 17:09:42,9070,2.52
352,L16,#50,GW252/13600,(2)停机状态,2,2025-10-04 14:33:54,2025-10-04 14:38:32,278,0.08
353,L16,#50,GW252/13600,(1)停机过程,1,2025-10-04 14:33:00,2025-10-04 14:33:54,54,0.02
354,L16,#50,GW252/13600,(5)发电状态,5,2025-10-04 09:48:06,2025-10-04 14:33:00,17094,4.75
355,L16,#50,GW252/13600,(4)启机状态,4,2025-10-04 09:47:00,2025-10-04 09:48:06,66,0.02
356,L16,#50,GW252/13600,(3)待机状态,3,2025-10-04 09:46:11,2025-10-04 09:47:00,49,0.01
357,L16,#50,GW252/13600,(2)停机状态,2,2025-10-04 08:40:20,2025-10-04 09:46:11,3951,1.1
358,L16,#50,GW252/13600,(1)停机过程,1,2025-10-04 08:40:10,2025-10-04 08:40:20,10,0
359,L16,#50,GW252/13600,(9)维护状态,9,2025-10-04 08:08:09,2025-10-04 08:40:10,1921,0.53
360,L16,#50,GW252/13600,(2)停机状态,2,2025-10-04 08:06:56,2025-10-04 08:08:09,73,0.02
361,L16,#50,GW252/13600,(1)停机过程,1,2025-10-04 08:05:58,2025-10-04 08:06:56,58,0.02
362,L16,#50,GW252/13600,(5)发电状态,5,2025-10-04 07:57:53,2025-10-04 08:05:58,485,0.13
363,L16,#50,GW252/13600,(4)启机状态,4,2025-10-04 07:56:15,2025-10-04 07:57:53,98,0.03
364,L16,#50,GW252/13600,(3)待机状态,3,2025-10-04 01:42:01,2025-10-04 07:56:15,22454,6.24
365,L16,#50,GW252/13600,(2)停机状态,2,2025-10-04 01:04:23,2025-10-04 01:42:01,2258,0.63
366,L16,#50,GW252/13600,(1)停机过程,1,2025-10-04 01:03:27,2025-10-04 01:04:23,56,0.02
367,L16,#50,GW252/13600,(5)发电状态,5,2025-10-03 10:30:28,2025-10-04 01:03:27,52379,14.55
368,L16,#50,GW252/13600,(4)启机状态,4,2025-10-03 10:29:17,2025-10-03 10:30:28,71,0.02
369,L16,#50,GW252/13600,(3)待机状态,3,2025-10-03 10:28:29,2025-10-03 10:29:17,48,0.01
370,L16,#50,GW252/13600,(2)停机状态,2,2025-10-03 09:17:10,2025-10-03 10:28:29,4279,1.19
371,L16,#50,GW252/13600,(1)停机过程,1,2025-10-03 09:16:10,2025-10-03 09:17:10,60,0.02
372,L16,#50,GW252/13600,(5)发电状态,5,2025-10-03 01:26:01,2025-10-03 09:16:10,28209,7.84
373,L16,#50,GW252/13600,(4)启机状态,4,2025-10-03 01:25:06,2025-10-03 01:26:01,55,0.02
374,L16,#50,GW252/13600,(3)待机状态,3,2025-10-03 01:24:20,2025-10-03 01:25:06,46,0.01
375,L16,#50,GW252/13600,(2)停机状态,2,2025-10-03 01:08:35,2025-10-03 01:24:20,945,0.26
376,L16,#50,GW252/13600,(1)停机过程,1,2025-10-03 01:08:26,2025-10-03 01:08:35,9,0
377,L16,#50,GW252/13600,(9)维护状态,9,2025-10-03 00:42:07,2025-10-03 01:08:26,1579,0.44
378,L16,#50,GW252/13600,(2)停机状态,2,2025-10-03 00:41:17,2025-10-03 00:42:07,50,0.01
379,L16,#50,GW252/13600,(1)停机过程,1,2025-10-03 00:40:15,2025-10-03 00:41:17,62,0.02
380,L16,#50,GW252/13600,(5)发电状态,5,2025-10-02 11:05:55,2025-10-03 00:40:15,48860,13.57
381,L16,#50,GW252/13600,(4)启机状态,4,2025-10-02 11:04:53,2025-10-02 11:05:55,62,0.02
382,L16,#50,GW252/13600,(3)待机状态,3,2025-10-02 11:02:45,2025-10-02 11:04:53,128,0.04
383,L16,#50,GW252/13600,(2)停机状态,2,2025-10-02 11:02:44,2025-10-02 11:02:45,1,0
384,L16,#50,GW252/13600,(1)停机过程,1,2025-10-02 11:02:33,2025-10-02 11:02:44,11,0
385,L16,#50,GW252/13600,(9)维护状态,9,2025-10-01 23:17:51,2025-10-02 11:02:33,42282,11.75
386,L16,#50,GW252/13600,(2)停机状态,2,2025-10-01 08:09:45,2025-10-01 23:17:51,54486,15.14
387,L16,#50,GW252/13600,(1)停机过程,1,2025-10-01 08:09:13,2025-10-01 08:09:45,32,0.01
388,L16,#50,GW252/13600,(3)待机状态,3,2025-09-30 12:12:43,2025-10-01 08:09:13,71790,19.94
389,L16,#50,GW252/13600,(2)停机状态,2,2025-09-30 11:36:04,2025-09-30 12:12:43,2199,0.61
390,L16,#50,GW252/13600,(1)停机过程,1,2025-09-30 11:35:03,2025-09-30 11:36:04,61,0.02
391,L16,#50,GW252/13600,(5)发电状态,5,2025-09-30 10:56:08,2025-09-30 11:35:03,2335,0.65
392,L16,#50,GW252/13600,(4)启机状态,4,2025-09-30 10:54:04,2025-09-30 10:56:08,124,0.03
393,L16,#50,GW252/13600,(3)待机状态,3,2025-09-30 10:52:24,2025-09-30 10:54:04,100,0.03
394,L16,#50,GW252/13600,(2)停机状态,2,2025-09-30 10:37:06,2025-09-30 10:52:24,918,0.26
395,L16,#50,GW252/13600,(1)停机过程,1,2025-09-30 10:36:13,2025-09-30 10:37:06,53,0.01
396,L16,#50,GW252/13600,(5)发电状态,5,2025-09-30 08:01:30,2025-09-30 10:36:13,9283,2.58
397,L16,#50,GW252/13600,(4)启机状态,4,2025-09-30 08:00:18,2025-09-30 08:01:30,72,0.02
398,L16,#50,GW252/13600,(3)待机状态,3,2025-09-30 07:59:30,2025-09-30 08:00:18,48,0.01
399,L16,#50,GW252/13600,(2)停机状态,2,2025-09-30 06:54:45,2025-09-30 07:59:30,3885,1.08
400,L16,#50,GW252/13600,(1)停机过程,1,2025-09-30 06:53:43,2025-09-30 06:54:45,62,0.02
401,L16,#50,GW252/13600,(5)发电状态,5,2025-09-30 03:12:21,2025-09-30 06:53:43,13282,3.69
402,L16,#50,GW252/13600,(4)启机状态,4,2025-09-30 03:10:54,2025-09-30 03:12:21,87,0.02
403,L16,#50,GW252/13600,(3)待机状态,3,2025-09-30 03:09:52,2025-09-30 03:10:54,62,0.02
404,L16,#50,GW252/13600,(2)停机状态,2,2025-09-30 01:17:41,2025-09-30 03:09:52,6731,1.87
405,L16,#50,GW252/13600,(1)停机过程,1,2025-09-30 01:16:41,2025-09-30 01:17:41,60,0.02
406,L16,#50,GW252/13600,(5)发电状态,5,2025-09-25 17:41:58,2025-09-30 01:16:41,372883,103.58
407,L16,#50,GW252/13600,(4)启机状态,4,2025-09-25 17:41:13,2025-09-25 17:41:58,45,0.01
408,L16,#50,GW252/13600,(3)待机状态,3,2025-09-25 17:40:37,2025-09-25 17:41:13,36,0.01
409,L16,#50,GW252/13600,(2)停机状态,2,2025-09-25 17:40:34,2025-09-25 17:40:37,3,0
410,L16,#50,GW252/13600,(1)停机过程,1,2025-09-25 17:40:26,2025-09-25 17:40:34,8,0
411,L16,#50,GW252/13600,(9)维护状态,9,2025-09-25 16:15:59,2025-09-25 17:40:26,5067,1.41
412,L16,#50,GW252/13600,(0)初始化,0,2025-09-25 16:12:52,2025-09-25 16:15:59,187,0.05
413,L16,#50,GW252/13600,(9)维护状态,9,2025-09-25 16:06:26,2025-09-25 16:12:52,386,0.11
414,L16,#50,GW252/13600,(2)停机状态,2,2025-09-23 17:06:40,2025-09-25 16:06:26,169186,47
415,L16,#50,GW252/13600,(1)停机过程,1,2025-09-23 17:05:40,2025-09-23 17:06:40,60,0.02
416,L16,#50,GW252/13600,(5)发电状态,5,2025-09-23 01:14:19,2025-09-23 17:05:40,57081,15.86
417,L16,#50,GW252/13600,(4)启机状态,4,2025-09-23 01:11:38,2025-09-23 01:14:19,161,0.04
418,L16,#50,GW252/13600,(3)待机状态,3,2025-09-23 00:32:20,2025-09-23 01:11:38,2358,0.66
419,L16,#50,GW252/13600,(1)停机过程,1,2025-09-23 00:31:21,2025-09-23 00:32:20,59,0.02
420,L16,#50,GW252/13600,(5)发电状态,5,2025-09-22 23:05:31,2025-09-23 00:31:21,5150,1.43
421,L16,#50,GW252/13600,(4)启机状态,4,2025-09-22 23:03:48,2025-09-22 23:05:31,103,0.03
422,L16,#50,GW252/13600,(3)待机状态,3,2025-09-22 18:08:36,2025-09-22 23:03:48,17712,4.92
423,L16,#50,GW252/13600,(2)停机状态,2,2025-09-22 18:08:33,2025-09-22 18:08:36,3,0
424,L16,#50,GW252/13600,(1)停机过程,1,2025-09-22 18:07:37,2025-09-22 18:08:33,56,0.02
425,L16,#50,GW252/13600,(5)发电状态,5,2025-09-22 11:13:12,2025-09-22 18:07:37,24865,6.91
426,L16,#50,GW252/13600,(4)启机状态,4,2025-09-22 11:11:22,2025-09-22 11:13:12,110,0.03
427,L16,#50,GW252/13600,(3)待机状态,3,2025-09-22 11:07:51,2025-09-22 11:11:22,211,0.06
428,L16,#50,GW252/13600,(2)停机状态,2,2025-09-22 11:07:47,2025-09-22 11:07:51,4,0
429,L16,#50,GW252/13600,(1)停机过程,1,2025-09-22 11:06:52,2025-09-22 11:07:47,55,0.02
430,L16,#50,GW252/13600,(5)发电状态,5,2025-09-22 06:32:51,2025-09-22 11:06:52,16441,4.57
431,L16,#50,GW252/13600,(4)启机状态,4,2025-09-22 06:31:14,2025-09-22 06:32:51,97,0.03
432,L16,#50,GW252/13600,(3)待机状态,3,2025-09-22 06:21:56,2025-09-22 06:31:14,558,0.16
433,L16,#50,GW252/13600,(2)停机状态,2,2025-09-22 06:18:34,2025-09-22 06:21:56,202,0.06
434,L16,#50,GW252/13600,(1)停机过程,1,2025-09-22 06:17:38,2025-09-22 06:18:34,56,0.02
435,L16,#50,GW252/13600,(5)发电状态,5,2025-09-22 04:53:20,2025-09-22 06:17:38,5058,1.41
436,L16,#50,GW252/13600,(4)启机状态,4,2025-09-22 04:50:39,2025-09-22 04:53:20,161,0.04
437,L16,#50,GW252/13600,(3)待机状态,3,2025-09-22 04:44:37,2025-09-22 04:50:39,362,0.1
438,L16,#50,GW252/13600,(2)停机状态,2,2025-09-22 04:42:46,2025-09-22 04:44:37,111,0.03
439,L16,#50,GW252/13600,(1)停机过程,1,2025-09-22 04:41:50,2025-09-22 04:42:46,56,0.02
440,L16,#50,GW252/13600,(5)发电状态,5,2025-09-21 17:38:32,2025-09-22 04:41:50,39798,11.06
441,L16,#50,GW252/13600,(3)待机状态,3,2025-09-21 17:30:15,2025-09-21 17:38:32,497,0.14
442,L16,#50,GW252/13600,(2)停机状态,2,2025-09-21 17:30:13,2025-09-21 17:30:15,2,0
443,L16,#50,GW252/13600,(1)停机过程,1,2025-09-21 17:29:43,2025-09-21 17:30:13,30,0.01
444,L16,#50,GW252/13600,(3)待机状态,3,2025-09-21 17:29:21,2025-09-21 17:29:43,22,0.01
445,L16,#50,GW252/13600,(2)停机状态,2,2025-09-21 17:29:20,2025-09-21 17:29:21,1,0
446,L16,#50,GW252/13600,(1)停机过程,1,2025-09-21 17:28:50,2025-09-21 17:29:20,30,0.01
447,L16,#50,GW252/13600,(3)待机状态,3,2025-09-21 17:28:28,2025-09-21 17:28:50,22,0.01
448,L16,#50,GW252/13600,(2)停机状态,2,2025-09-21 17:28:25,2025-09-21 17:28:28,3,0
449,L16,#50,GW252/13600,(1)停机过程,1,2025-09-21 17:27:56,2025-09-21 17:28:25,29,0.01
450,L16,#50,GW252/13600,(3)待机状态,3,2025-09-21 17:27:34,2025-09-21 17:27:56,22,0.01
451,L16,#50,GW252/13600,(2)停机状态,2,2025-09-21 17:27:29,2025-09-21 17:27:34,5,0
452,L16,#50,GW252/13600,(1)停机过程,1,2025-09-21 17:27:19,2025-09-21 17:27:29,10,0
453,L16,#50,GW252/13600,(9)维护状态,9,2025-09-21 10:11:12,2025-09-21 17:27:19,26167,7.27
454,L16,#50,GW252/13600,(2)停机状态,2,2025-09-21 09:49:23,2025-09-21 10:11:12,1309,0.36
455,L16,#50,GW252/13600,(1)停机过程,1,2025-09-21 09:48:27,2025-09-21 09:49:23,56,0.02
456,L16,#50,GW252/13600,(5)发电状态,5,2025-09-21 09:46:10,2025-09-21 09:48:27,137,0.04
457,L16,#50,GW252/13600,(4)启机状态,4,2025-09-21 09:43:47,2025-09-21 09:46:10,143,0.04
458,L16,#50,GW252/13600,(3)待机状态,3,2025-09-21 09:37:37,2025-09-21 09:43:47,370,0.1
459,L16,#50,GW252/13600,(2)停机状态,2,2025-09-21 09:35:02,2025-09-21 09:37:37,155,0.04
460,L16,#50,GW252/13600,(1)停机过程,1,2025-09-21 09:34:07,2025-09-21 09:35:02,55,0.02
461,L16,#50,GW252/13600,(5)发电状态,5,2025-09-21 09:19:11,2025-09-21 09:34:07,896,0.25
462,L16,#50,GW252/13600,(4)启机状态,4,2025-09-21 09:17:52,2025-09-21 09:19:11,79,0.02
463,L16,#50,GW252/13600,(3)待机状态,3,2025-09-21 09:10:22,2025-09-21 09:17:52,450,0.13
464,L16,#50,GW252/13600,(2)停机状态,2,2025-09-21 09:10:21,2025-09-21 09:10:22,1,0
465,L16,#50,GW252/13600,(1)停机过程,1,2025-09-21 09:09:49,2025-09-21 09:10:21,32,0.01
466,L16,#50,GW252/13600,(3)待机状态,3,2025-09-21 08:43:26,2025-09-21 09:09:49,1583,0.44
467,L16,#50,GW252/13600,(2)停机状态,2,2025-09-21 08:37:48,2025-09-21 08:43:26,338,0.09
468,L16,#50,GW252/13600,(1)停机过程,1,2025-09-21 08:36:53,2025-09-21 08:37:48,55,0.02
469,L16,#50,GW252/13600,(5)发电状态,5,2025-09-21 08:16:45,2025-09-21 08:36:53,1208,0.34
470,L16,#50,GW252/13600,(9)维护状态,9,2025-09-20 21:31:14,2025-09-21 08:16:45,38731,10.76
471,L16,#50,GW252/13600,(2)停机状态,2,2025-09-20 20:05:25,2025-09-20 21:31:14,5149,1.43
472,L16,#50,GW252/13600,(1)停机过程,1,2025-09-20 20:04:29,2025-09-20 20:05:25,56,0.02
473,L16,#50,GW252/13600,(5)发电状态,5,2025-09-20 19:48:13,2025-09-20 20:04:29,976,0.27
474,L16,#50,GW252/13600,(4)启机状态,4,2025-09-20 19:46:12,2025-09-20 19:48:13,121,0.03
475,L16,#50,GW252/13600,(3)待机状态,3,2025-09-20 19:44:56,2025-09-20 19:46:12,76,0.02
476,L16,#50,GW252/13600,(2)停机状态,2,2025-09-20 19:44:55,2025-09-20 19:44:56,1,0
477,L16,#50,GW252/13600,(1)停机过程,1,2025-09-20 19:43:58,2025-09-20 19:44:55,57,0.02
478,L16,#50,GW252/13600,(5)发电状态,5,2025-09-20 19:28:57,2025-09-20 19:43:58,901,0.25
479,L16,#50,GW252/13600,(4)启机状态,4,2025-09-20 19:27:33,2025-09-20 19:28:57,84,0.02
480,L16,#50,GW252/13600,(3)待机状态,3,2025-09-20 19:24:24,2025-09-20 19:27:33,189,0.05
481,L16,#50,GW252/13600,(2)停机状态,2,2025-09-20 19:24:23,2025-09-20 19:24:24,1,0
482,L16,#50,GW252/13600,(1)停机过程,1,2025-09-20 19:23:53,2025-09-20 19:24:23,30,0.01
