设备状态统计_历史状态明细,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
  电场:[三峡阳江海路海风场];  设备类型:风机;  设备:[#43];  查询方式:详情;  开始时间:2025-01-01;  结束时间:2025-12-01,,,,,,,,,
序号,馈线名称,设备名称,型号名称,状态,状态码,开始时间,结束时间,持续时间(s),时长描述(h)
226,L14,#43,GW252/13600,(1)停机过程,1,2025-10-20 08:06:46,2025-10-20 08:07:34,48,0.01
227,L14,#43,GW252/13600,(5)发电状态,5,2025-10-13 08:06:37,2025-10-20 08:06:46,604809,168
228,L14,#43,GW252/13600,(4)启机状态,4,2025-10-13 08:05:47,2025-10-13 08:06:37,50,0.01
229,L14,#43,GW252/13600,(3)待机状态,3,2025-10-13 08:01:56,2025-10-13 08:05:47,231,0.06
230,L14,#43,GW252/13600,(2)停机状态,2,2025-10-13 07:58:52,2025-10-13 08:01:56,184,0.05
231,L14,#43,GW252/13600,(1)停机过程,1,2025-10-13 07:58:00,2025-10-13 07:58:52,52,0.01
232,L14,#43,GW252/13600,(5)发电状态,5,2025-10-12 18:16:20,2025-10-13 07:58:00,49300,13.69
233,L14,#43,GW252/13600,(4)启机状态,4,2025-10-12 18:15:11,2025-10-12 18:16:20,69,0.02
234,L14,#43,GW252/13600,(3)待机状态,3,2025-10-12 18:13:58,2025-10-12 18:15:11,73,0.02
235,L14,#43,GW252/13600,(2)停机状态,2,2025-10-12 18:13:29,2025-10-12 18:13:58,29,0.01
236,L14,#43,GW252/13600,(1)停机过程,1,2025-10-12 18:13:18,2025-10-12 18:13:29,11,0
237,L14,#43,GW252/13600,(9)维护状态,9,2025-10-09 09:32:00,2025-10-12 18:13:18,290478,80.69
238,L14,#43,GW252/13600,(2)停机状态,2,2025-10-09 09:21:43,2025-10-09 09:32:00,617,0.17
239,L14,#43,GW252/13600,(1)停机过程,1,2025-10-09 09:21:33,2025-10-09 09:21:43,10,0
240,L14,#43,GW252/13600,(9)维护状态,9,2025-10-09 09:19:16,2025-10-09 09:21:33,137,0.04
241,L14,#43,GW252/13600,(0)初始化,0,2025-10-09 09:16:16,2025-10-09 09:19:16,180,0.05
242,L14,#43,GW252/13600,(9)维护状态,9,2025-10-09 03:54:33,2025-10-09 09:16:16,19303,5.36
243,L14,#43,GW252/13600,(2)停机状态,2,2025-10-09 03:52:19,2025-10-09 03:54:33,134,0.04
244,L14,#43,GW252/13600,(1)停机过程,1,2025-10-09 03:52:09,2025-10-09 03:52:19,10,0
245,L14,#43,GW252/13600,(0)初始化,0,2025-10-09 03:49:54,2025-10-09 03:52:09,135,0.04
246,L14,#43,GW252/13600,(9)维护状态,9,2025-10-08 23:16:22,2025-10-09 03:49:54,16412,4.56
247,L14,#43,GW252/13600,(2)停机状态,2,2025-10-08 21:49:09,2025-10-08 23:16:22,5233,1.45
248,L14,#43,GW252/13600,(1)停机过程,1,2025-10-08 21:48:59,2025-10-08 21:49:09,10,0
249,L14,#43,GW252/13600,(9)维护状态,9,2025-10-07 19:44:54,2025-10-08 21:48:59,93845,26.07
250,L14,#43,GW252/13600,(2)停机状态,2,2025-10-05 02:15:45,2025-10-07 19:44:54,235749,65.49
251,L14,#43,GW252/13600,(1)停机过程,1,2025-10-05 02:15:02,2025-10-05 02:15:45,43,0.01
252,L14,#43,GW252/13600,(5)发电状态,5,2025-10-05 01:57:24,2025-10-05 02:15:02,1058,0.29
253,L14,#43,GW252/13600,(4)启机状态,4,2025-10-05 01:56:53,2025-10-05 01:57:24,31,0.01
254,L14,#43,GW252/13600,(3)待机状态,3,2025-10-05 01:56:23,2025-10-05 01:56:53,30,0.01
255,L14,#43,GW252/13600,(2)停机状态,2,2025-10-05 01:49:09,2025-10-05 01:56:23,434,0.12
256,L14,#43,GW252/13600,(1)停机过程,1,2025-10-05 01:48:23,2025-10-05 01:49:09,46,0.01
257,L14,#43,GW252/13600,(5)发电状态,5,2025-10-04 18:14:18,2025-10-05 01:48:23,27245,7.57
258,L14,#43,GW252/13600,(4)启机状态,4,2025-10-04 18:13:44,2025-10-04 18:14:18,34,0.01
259,L14,#43,GW252/13600,(3)待机状态,3,2025-10-04 18:09:40,2025-10-04 18:13:44,244,0.07
260,L14,#43,GW252/13600,(2)停机状态,2,2025-10-04 18:04:02,2025-10-04 18:09:40,338,0.09
261,L14,#43,GW252/13600,(1)停机过程,1,2025-10-04 18:03:08,2025-10-04 18:04:02,54,0.02
262,L14,#43,GW252/13600,(5)发电状态,5,2025-10-04 17:15:12,2025-10-04 18:03:08,2876,0.8
263,L14,#43,GW252/13600,(4)启机状态,4,2025-10-04 17:12:32,2025-10-04 17:15:12,160,0.04
264,L14,#43,GW252/13600,(3)待机状态,3,2025-10-04 14:19:06,2025-10-04 17:12:32,10406,2.89
265,L14,#43,GW252/13600,(2)停机状态,2,2025-10-04 14:18:26,2025-10-04 14:19:06,40,0.01
266,L14,#43,GW252/13600,(1)停机过程,1,2025-10-04 14:17:31,2025-10-04 14:18:26,55,0.02
267,L14,#43,GW252/13600,(5)发电状态,5,2025-10-04 07:57:32,2025-10-04 14:17:31,22799,6.33
268,L14,#43,GW252/13600,(4)启机状态,4,2025-10-04 07:55:48,2025-10-04 07:57:32,104,0.03
269,L14,#43,GW252/13600,(3)待机状态,3,2025-10-04 02:12:22,2025-10-04 07:55:48,20606,5.72
270,L14,#43,GW252/13600,(2)停机状态,2,2025-10-04 01:35:42,2025-10-04 02:12:22,2200,0.61
271,L14,#43,GW252/13600,(1)停机过程,1,2025-10-04 01:34:46,2025-10-04 01:35:42,56,0.02
272,L14,#43,GW252/13600,(5)发电状态,5,2025-10-03 00:19:54,2025-10-04 01:34:46,90892,25.25
273,L14,#43,GW252/13600,(4)启机状态,4,2025-10-03 00:18:59,2025-10-03 00:19:54,55,0.02
274,L14,#43,GW252/13600,(3)待机状态,3,2025-10-03 00:18:09,2025-10-03 00:18:59,50,0.01
275,L14,#43,GW252/13600,(2)停机状态,2,2025-10-03 00:10:49,2025-10-03 00:18:09,440,0.12
276,L14,#43,GW252/13600,(1)停机过程,1,2025-10-03 00:10:38,2025-10-03 00:10:49,11,0
277,L14,#43,GW252/13600,(9)维护状态,9,2025-10-02 23:33:29,2025-10-03 00:10:38,2229,0.62
278,L14,#43,GW252/13600,(2)停机状态,2,2025-10-02 23:31:47,2025-10-02 23:33:29,102,0.03
279,L14,#43,GW252/13600,(1)停机过程,1,2025-10-02 23:30:56,2025-10-02 23:31:47,51,0.01
280,L14,#43,GW252/13600,(5)发电状态,5,2025-10-02 15:17:04,2025-10-02 23:30:56,29632,8.23
281,L14,#43,GW252/13600,(4)启机状态,4,2025-10-02 15:16:04,2025-10-02 15:17:04,60,0.02
282,L14,#43,GW252/13600,(3)待机状态,3,2025-10-02 15:15:19,2025-10-02 15:16:04,45,0.01
283,L14,#43,GW252/13600,(2)停机状态,2,2025-10-02 14:47:19,2025-10-02 15:15:19,1680,0.47
284,L14,#43,GW252/13600,(2)停机状态,2,2025-10-02 13:15:48,2025-10-02 14:47:19,5491,1.53
285,L14,#43,GW252/13600,(1)停机过程,1,2025-10-02 13:15:35,2025-10-02 13:15:48,13,0
286,L14,#43,GW252/13600,(9)维护状态,9,2025-10-02 08:20:37,2025-10-02 13:15:35,17698,4.92
287,L14,#43,GW252/13600,(1)停机过程,1,2025-10-02 08:19:41,2025-10-02 08:20:37,56,0.02
288,L14,#43,GW252/13600,(5)发电状态,5,2025-10-02 02:46:54,2025-10-02 08:19:41,19967,5.55
289,L14,#43,GW252/13600,(4)启机状态,4,2025-10-02 02:45:18,2025-10-02 02:46:54,96,0.03
290,L14,#43,GW252/13600,(3)待机状态,3,2025-10-02 02:19:51,2025-10-02 02:45:18,1527,0.42
291,L14,#43,GW252/13600,(2)停机状态,2,2025-10-02 02:19:43,2025-10-02 02:19:51,8,0
292,L14,#43,GW252/13600,(1)停机过程,1,2025-10-02 02:18:48,2025-10-02 02:19:43,55,0.02
293,L14,#43,GW252/13600,(5)发电状态,5,2025-10-01 17:40:17,2025-10-02 02:18:48,31111,8.64
294,L14,#43,GW252/13600,(4)启机状态,4,2025-10-01 17:38:19,2025-10-01 17:40:17,118,0.03
295,L14,#43,GW252/13600,(3)待机状态,3,2025-09-30 12:11:44,2025-10-01 17:38:19,105995,29.44
296,L14,#43,GW252/13600,(2)停机状态,2,2025-09-30 11:34:01,2025-09-30 12:11:44,2263,0.63
297,L14,#43,GW252/13600,(1)停机过程,1,2025-09-30 11:33:05,2025-09-30 11:34:01,56,0.02
298,L14,#43,GW252/13600,(5)发电状态,5,2025-09-28 10:00:03,2025-09-30 11:33:05,178382,49.55
299,L14,#43,GW252/13600,(4)启机状态,4,2025-09-28 09:59:27,2025-09-28 10:00:03,36,0.01
300,L14,#43,GW252/13600,(3)待机状态,3,2025-09-28 09:58:59,2025-09-28 09:59:27,28,0.01
301,L14,#43,GW252/13600,(2)停机状态,2,2025-09-28 09:34:54,2025-09-28 09:58:59,1445,0.4
302,L14,#43,GW252/13600,(1)停机过程,1,2025-09-28 09:34:08,2025-09-28 09:34:54,46,0.01
303,L14,#43,GW252/13600,(5)发电状态,5,2025-09-25 17:36:16,2025-09-28 09:34:08,230272,63.96
304,L14,#43,GW252/13600,(4)启机状态,4,2025-09-25 17:35:31,2025-09-25 17:36:16,45,0.01
305,L14,#43,GW252/13600,(3)待机状态,3,2025-09-25 17:34:23,2025-09-25 17:35:31,68,0.02
306,L14,#43,GW252/13600,(2)停机状态,2,2025-09-25 17:34:21,2025-09-25 17:34:23,2,0
307,L14,#43,GW252/13600,(1)停机过程,1,2025-09-25 17:34:10,2025-09-25 17:34:21,11,0
308,L14,#43,GW252/13600,(9)维护状态,9,2025-09-25 15:37:01,2025-09-25 17:34:10,7029,1.95
309,L14,#43,GW252/13600,(2)停机状态,2,2025-09-25 15:31:52,2025-09-25 15:37:01,309,0.09
310,L14,#43,GW252/13600,(0)初始化,0,2025-09-25 15:30:38,2025-09-25 15:31:52,74,0.02
311,L14,#43,GW252/13600,(9)维护状态,9,2025-09-25 15:25:04,2025-09-25 15:30:38,334,0.09
312,L14,#43,GW252/13600,(2)停机状态,2,2025-09-23 17:02:35,2025-09-25 15:25:04,166949,46.37
313,L14,#43,GW252/13600,(1)停机过程,1,2025-09-23 17:01:44,2025-09-23 17:02:35,51,0.01
314,L14,#43,GW252/13600,(5)发电状态,5,2025-09-22 23:05:22,2025-09-23 17:01:44,64582,17.94
315,L14,#43,GW252/13600,(4)启机状态,4,2025-09-22 23:03:43,2025-09-22 23:05:22,99,0.03
316,L14,#43,GW252/13600,(3)待机状态,3,2025-09-22 17:59:07,2025-09-22 23:03:43,18276,5.08
317,L14,#43,GW252/13600,(2)停机状态,2,2025-09-22 17:56:59,2025-09-22 17:59:07,128,0.04
318,L14,#43,GW252/13600,(1)停机过程,1,2025-09-22 17:56:03,2025-09-22 17:56:59,56,0.02
319,L14,#43,GW252/13600,(5)发电状态,5,2025-09-22 06:37:31,2025-09-22 17:56:03,40712,11.31
320,L14,#43,GW252/13600,(4)启机状态,4,2025-09-22 06:34:30,2025-09-22 06:37:31,181,0.05
321,L14,#43,GW252/13600,(3)待机状态,3,2025-09-22 06:17:48,2025-09-22 06:34:30,1002,0.28
322,L14,#43,GW252/13600,(2)停机状态,2,2025-09-22 06:17:41,2025-09-22 06:17:48,7,0
323,L14,#43,GW252/13600,(1)停机过程,1,2025-09-22 06:16:46,2025-09-22 06:17:41,55,0.02
324,L14,#43,GW252/13600,(5)发电状态,5,2025-09-22 05:23:05,2025-09-22 06:16:46,3221,0.89
325,L14,#43,GW252/13600,(4)启机状态,4,2025-09-22 05:19:57,2025-09-22 05:23:05,188,0.05
326,L14,#43,GW252/13600,(3)待机状态,3,2025-09-22 04:52:18,2025-09-22 05:19:57,1659,0.46
327,L14,#43,GW252/13600,(2)停机状态,2,2025-09-22 04:51:33,2025-09-22 04:52:18,45,0.01
328,L14,#43,GW252/13600,(1)停机过程,1,2025-09-22 04:50:39,2025-09-22 04:51:33,54,0.02
329,L14,#43,GW252/13600,(5)发电状态,5,2025-09-21 10:48:37,2025-09-22 04:50:39,64922,18.03
330,L14,#43,GW252/13600,(4)启机状态,4,2025-09-21 10:46:13,2025-09-21 10:48:37,144,0.04
331,L14,#43,GW252/13600,(3)待机状态,3,2025-09-21 09:49:36,2025-09-21 10:46:13,3397,0.94
332,L14,#43,GW252/13600,(2)停机状态,2,2025-09-21 09:49:11,2025-09-21 09:49:36,25,0.01
333,L14,#43,GW252/13600,(1)停机过程,1,2025-09-21 09:48:16,2025-09-21 09:49:11,55,0.02
334,L14,#43,GW252/13600,(5)发电状态,5,2025-09-21 09:42:51,2025-09-21 09:48:16,325,0.09
335,L14,#43,GW252/13600,(4)启机状态,4,2025-09-21 09:39:28,2025-09-21 09:42:51,203,0.06
336,L14,#43,GW252/13600,(3)待机状态,3,2025-09-21 09:23:13,2025-09-21 09:39:28,975,0.27
337,L14,#43,GW252/13600,(1)停机过程,1,2025-09-21 09:22:17,2025-09-21 09:23:13,56,0.02
338,L14,#43,GW252/13600,(4)启机状态,4,2025-09-21 09:17:18,2025-09-21 09:22:17,299,0.08
339,L14,#43,GW252/13600,(3)待机状态,3,2025-09-21 09:13:34,2025-09-21 09:17:18,224,0.06
340,L14,#43,GW252/13600,(2)停机状态,2,2025-09-21 09:13:32,2025-09-21 09:13:34,2,0
341,L14,#43,GW252/13600,(1)停机过程,1,2025-09-21 09:13:02,2025-09-21 09:13:32,30,0.01
342,L14,#43,GW252/13600,(3)待机状态,3,2025-09-21 09:12:39,2025-09-21 09:13:02,23,0.01
343,L14,#43,GW252/13600,(2)停机状态,2,2025-09-21 09:12:38,2025-09-21 09:12:39,1,0
344,L14,#43,GW252/13600,(1)停机过程,1,2025-09-21 09:12:08,2025-09-21 09:12:38,30,0.01
345,L14,#43,GW252/13600,(3)待机状态,3,2025-09-21 09:09:04,2025-09-21 09:12:08,184,0.05
346,L14,#43,GW252/13600,(2)停机状态,2,2025-09-21 09:09:02,2025-09-21 09:09:04,2,0
347,L14,#43,GW252/13600,(1)停机过程,1,2025-09-21 09:08:34,2025-09-21 09:09:02,28,0.01
348,L14,#43,GW252/13600,(3)待机状态,3,2025-09-21 09:08:12,2025-09-21 09:08:34,22,0.01
349,L14,#43,GW252/13600,(2)停机状态,2,2025-09-21 09:08:09,2025-09-21 09:08:12,3,0
350,L14,#43,GW252/13600,(1)停机过程,1,2025-09-21 09:07:40,2025-09-21 09:08:09,29,0.01
351,L14,#43,GW252/13600,(3)待机状态,3,2025-09-21 09:07:18,2025-09-21 09:07:40,22,0.01
352,L14,#43,GW252/13600,(2)停机状态,2,2025-09-21 09:07:15,2025-09-21 09:07:18,3,0
353,L14,#43,GW252/13600,(1)停机过程,1,2025-09-21 09:06:46,2025-09-21 09:07:15,29,0.01
354,L14,#43,GW252/13600,(3)待机状态,3,2025-09-21 09:06:24,2025-09-21 09:06:46,22,0.01
355,L14,#43,GW252/13600,(2)停机状态,2,2025-09-21 09:06:23,2025-09-21 09:06:24,1,0
356,L14,#43,GW252/13600,(1)停机过程,1,2025-09-21 09:05:53,2025-09-21 09:06:23,30,0.01
357,L14,#43,GW252/13600,(3)待机状态,3,2025-09-21 09:05:31,2025-09-21 09:05:53,22,0.01
358,L14,#43,GW252/13600,(2)停机状态,2,2025-09-21 09:05:29,2025-09-21 09:05:31,2,0
359,L14,#43,GW252/13600,(1)停机过程,1,2025-09-21 09:04:59,2025-09-21 09:05:29,30,0.01
360,L14,#43,GW252/13600,(3)待机状态,3,2025-09-21 09:04:37,2025-09-21 09:04:59,22,0.01
361,L14,#43,GW252/13600,(2)停机状态,2,2025-09-21 09:04:35,2025-09-21 09:04:37,2,0
362,L14,#43,GW252/13600,(1)停机过程,1,2025-09-21 09:04:04,2025-09-21 09:04:35,31,0.01
363,L14,#43,GW252/13600,(3)待机状态,3,2025-09-21 08:25:53,2025-09-21 09:04:04,2291,0.64
364,L14,#43,GW252/13600,(2)停机状态,2,2025-09-21 08:24:28,2025-09-21 08:25:53,85,0.02
365,L14,#43,GW252/13600,(1)停机过程,1,2025-09-21 08:23:33,2025-09-21 08:24:28,55,0.02
366,L14,#43,GW252/13600,(5)发电状态,5,2025-09-21 07:26:31,2025-09-21 08:23:33,3422,0.95
367,L14,#43,GW252/13600,(4)启机状态,4,2025-09-21 07:23:21,2025-09-21 07:26:31,190,0.05
368,L14,#43,GW252/13600,(3)待机状态,3,2025-09-21 07:11:18,2025-09-21 07:23:21,723,0.2
369,L14,#43,GW252/13600,(2)停机状态,2,2025-09-21 07:09:06,2025-09-21 07:11:18,132,0.04
370,L14,#43,GW252/13600,(1)停机过程,1,2025-09-21 07:08:11,2025-09-21 07:09:06,55,0.02
371,L14,#43,GW252/13600,(5)发电状态,5,2025-09-21 05:55:56,2025-09-21 07:08:11,4335,1.2
372,L14,#43,GW252/13600,(4)启机状态,4,2025-09-21 05:52:59,2025-09-21 05:55:56,177,0.05
373,L14,#43,GW252/13600,(3)待机状态,3,2025-09-21 05:33:24,2025-09-21 05:52:59,1175,0.33
374,L14,#43,GW252/13600,(2)停机状态,2,2025-09-21 05:33:22,2025-09-21 05:33:24,2,0
375,L14,#43,GW252/13600,(1)停机过程,1,2025-09-21 05:32:27,2025-09-21 05:33:22,55,0.02
376,L14,#43,GW252/13600,(4)启机状态,4,2025-09-21 05:27:27,2025-09-21 05:32:27,300,0.08
377,L14,#43,GW252/13600,(3)待机状态,3,2025-09-21 03:36:22,2025-09-21 05:27:27,6665,1.85
378,L14,#43,GW252/13600,(2)停机状态,2,2025-09-21 03:34:47,2025-09-21 03:36:22,95,0.03
379,L14,#43,GW252/13600,(1)停机过程,1,2025-09-21 03:33:52,2025-09-21 03:34:47,55,0.02
380,L14,#43,GW252/13600,(5)发电状态,5,2025-09-21 02:26:17,2025-09-21 03:33:52,4055,1.13
381,L14,#43,GW252/13600,(4)启机状态,4,2025-09-21 02:23:05,2025-09-21 02:26:17,192,0.05
382,L14,#43,GW252/13600,(3)待机状态,3,2025-09-21 01:43:39,2025-09-21 02:23:05,2366,0.66
383,L14,#43,GW252/13600,(2)停机状态,2,2025-09-21 01:38:02,2025-09-21 01:43:39,337,0.09
384,L14,#43,GW252/13600,(1)停机过程,1,2025-09-21 01:37:08,2025-09-21 01:38:02,54,0.02
385,L14,#43,GW252/13600,(5)发电状态,5,2025-09-21 00:58:23,2025-09-21 01:37:08,2325,0.65
386,L14,#43,GW252/13600,(4)启机状态,4,2025-09-21 00:57:17,2025-09-21 00:58:23,66,0.02
387,L14,#43,GW252/13600,(3)待机状态,3,2025-09-21 00:56:34,2025-09-21 00:57:17,43,0.01
388,L14,#43,GW252/13600,(2)停机状态,2,2025-09-21 00:55:06,2025-09-21 00:56:34,88,0.02
389,L14,#43,GW252/13600,(1)停机过程,1,2025-09-21 00:54:34,2025-09-21 00:55:06,32,0.01
390,L14,#43,GW252/13600,(3)待机状态,3,2025-09-21 00:50:58,2025-09-21 00:54:34,216,0.06
391,L14,#43,GW252/13600,(2)停机状态,2,2025-09-21 00:50:57,2025-09-21 00:50:58,1,0
392,L14,#43,GW252/13600,(1)停机过程,1,2025-09-21 00:50:26,2025-09-21 00:50:57,31,0.01
393,L14,#43,GW252/13600,(3)待机状态,3,2025-09-21 00:50:05,2025-09-21 00:50:26,21,0.01
394,L14,#43,GW252/13600,(2)停机状态,2,2025-09-21 00:50:04,2025-09-21 00:50:05,1,0
395,L14,#43,GW252/13600,(1)停机过程,1,2025-09-21 00:49:33,2025-09-21 00:50:04,31,0.01
396,L14,#43,GW252/13600,(3)待机状态,3,2025-09-21 00:49:11,2025-09-21 00:49:33,22,0.01
397,L14,#43,GW252/13600,(2)停机状态,2,2025-09-21 00:49:09,2025-09-21 00:49:11,2,0
398,L14,#43,GW252/13600,(1)停机过程,1,2025-09-21 00:48:40,2025-09-21 00:49:09,29,0.01
399,L14,#43,GW252/13600,(3)待机状态,3,2025-09-21 00:48:17,2025-09-21 00:48:40,23,0.01
400,L14,#43,GW252/13600,(2)停机状态,2,2025-09-21 00:48:16,2025-09-21 00:48:17,1,0
401,L14,#43,GW252/13600,(1)停机过程,1,2025-09-21 00:47:48,2025-09-21 00:48:16,28,0.01
402,L14,#43,GW252/13600,(3)待机状态,3,2025-09-21 00:47:25,2025-09-21 00:47:48,23,0.01
403,L14,#43,GW252/13600,(2)停机状态,2,2025-09-21 00:47:24,2025-09-21 00:47:25,1,0
404,L14,#43,GW252/13600,(1)停机过程,1,2025-09-21 00:46:54,2025-09-21 00:47:24,30,0.01
405,L14,#43,GW252/13600,(3)待机状态,3,2025-09-21 00:46:33,2025-09-21 00:46:54,21,0.01
406,L14,#43,GW252/13600,(2)停机状态,2,2025-09-21 00:46:31,2025-09-21 00:46:33,2,0
407,L14,#43,GW252/13600,(1)停机过程,1,2025-09-21 00:46:00,2025-09-21 00:46:31,31,0.01
408,L14,#43,GW252/13600,(3)待机状态,3,2025-09-21 00:45:38,2025-09-21 00:46:00,22,0.01
409,L14,#43,GW252/13600,(2)停机状态,2,2025-09-21 00:45:36,2025-09-21 00:45:38,2,0
410,L14,#43,GW252/13600,(1)停机过程,1,2025-09-21 00:45:08,2025-09-21 00:45:36,28,0.01
411,L14,#43,GW252/13600,(3)待机状态,3,2025-09-21 00:44:45,2025-09-21 00:45:08,23,0.01
412,L14,#43,GW252/13600,(2)停机状态,2,2025-09-21 00:44:43,2025-09-21 00:44:45,2,0
413,L14,#43,GW252/13600,(1)停机过程,1,2025-09-21 00:44:14,2025-09-21 00:44:43,29,0.01
414,L14,#43,GW252/13600,(3)待机状态,3,2025-09-21 00:43:52,2025-09-21 00:44:14,22,0.01
415,L14,#43,GW252/13600,(2)停机状态,2,2025-09-21 00:43:50,2025-09-21 00:43:52,2,0
416,L14,#43,GW252/13600,(1)停机过程,1,2025-09-21 00:43:20,2025-09-21 00:43:50,30,0.01
417,L14,#43,GW252/13600,(3)待机状态,3,2025-09-21 00:42:59,2025-09-21 00:43:20,21,0.01
418,L14,#43,GW252/13600,(2)停机状态,2,2025-09-21 00:42:57,2025-09-21 00:42:59,2,0
419,L14,#43,GW252/13600,(1)停机过程,1,2025-09-21 00:42:27,2025-09-21 00:42:57,30,0.01
420,L14,#43,GW252/13600,(3)待机状态,3,2025-09-21 00:42:04,2025-09-21 00:42:27,23,0.01
421,L14,#43,GW252/13600,(2)停机状态,2,2025-09-21 00:42:03,2025-09-21 00:42:04,1,0
422,L14,#43,GW252/13600,(1)停机过程,1,2025-09-21 00:41:33,2025-09-21 00:42:03,30,0.01
423,L14,#43,GW252/13600,(3)待机状态,3,2025-09-20 23:51:23,2025-09-21 00:41:33,3010,0.84
424,L14,#43,GW252/13600,(2)停机状态,2,2025-09-20 23:50:57,2025-09-20 23:51:23,26,0.01
425,L14,#43,GW252/13600,(1)停机过程,1,2025-09-20 23:50:47,2025-09-20 23:50:57,10,0
426,L14,#43,GW252/13600,(9)维护状态,9,2025-09-20 23:09:09,2025-09-20 23:50:47,2498,0.69
427,L14,#43,GW252/13600,(1)停机过程,1,2025-09-20 23:08:38,2025-09-20 23:09:09,31,0.01
428,L14,#43,GW252/13600,(3)待机状态,3,2025-09-20 22:38:45,2025-09-20 23:08:38,1793,0.5
429,L14,#43,GW252/13600,(2)停机状态,2,2025-09-20 22:34:44,2025-09-20 22:38:45,241,0.07
430,L14,#43,GW252/13600,(1)停机过程,1,2025-09-20 22:33:49,2025-09-20 22:34:44,55,0.02
431,L14,#43,GW252/13600,(5)发电状态,5,2025-09-20 21:24:45,2025-09-20 22:33:49,4144,1.15
432,L14,#43,GW252/13600,(4)启机状态,4,2025-09-20 21:23:01,2025-09-20 21:24:45,104,0.03
433,L14,#43,GW252/13600,(3)待机状态,3,2025-09-20 20:34:30,2025-09-20 21:23:01,2911,0.81
434,L14,#43,GW252/13600,(2)停机状态,2,2025-09-20 19:58:53,2025-09-20 20:34:30,2137,0.59
435,L14,#43,GW252/13600,(1)停机过程,1,2025-09-20 19:57:58,2025-09-20 19:58:53,55,0.02
436,L14,#43,GW252/13600,(5)发电状态,5,2025-09-20 19:41:47,2025-09-20 19:57:58,971,0.27
437,L14,#43,GW252/13600,(4)启机状态,4,2025-09-20 19:40:48,2025-09-20 19:41:47,59,0.02
438,L14,#43,GW252/13600,(3)待机状态,3,2025-09-20 19:33:35,2025-09-20 19:40:48,433,0.12
439,L14,#43,GW252/13600,(1)停机过程,1,2025-09-20 19:33:05,2025-09-20 19:33:35,30,0.01
440,L14,#43,GW252/13600,(3)待机状态,3,2025-09-20 19:32:42,2025-09-20 19:33:05,23,0.01
441,L14,#43,GW252/13600,(2)停机状态,2,2025-09-20 19:32:37,2025-09-20 19:32:42,5,0
442,L14,#43,GW252/13600,(1)停机过程,1,2025-09-20 19:32:08,2025-09-20 19:32:37,29,0.01
443,L14,#43,GW252/13600,(3)待机状态,3,2025-09-20 19:31:46,2025-09-20 19:32:08,22,0.01
444,L14,#43,GW252/13600,(2)停机状态,2,2025-09-20 19:31:43,2025-09-20 19:31:46,3,0
445,L14,#43,GW252/13600,(1)停机过程,1,2025-09-20 19:31:12,2025-09-20 19:31:43,31,0.01
446,L14,#43,GW252/13600,(3)待机状态,3,2025-09-20 19:30:51,2025-09-20 19:31:12,21,0.01
447,L14,#43,GW252/13600,(2)停机状态,2,2025-09-20 19:30:50,2025-09-20 19:30:51,1,0
448,L14,#43,GW252/13600,(1)停机过程,1,2025-09-20 19:30:19,2025-09-20 19:30:50,31,0.01
449,L14,#43,GW252/13600,(3)待机状态,3,2025-09-20 19:29:57,2025-09-20 19:30:19,22,0.01
450,L14,#43,GW252/13600,(2)停机状态,2,2025-09-20 19:29:56,2025-09-20 19:29:57,1,0
451,L14,#43,GW252/13600,(1)停机过程,1,2025-09-20 19:29:26,2025-09-20 19:29:56,30,0.01
452,L14,#43,GW252/13600,(3)待机状态,3,2025-09-20 19:29:04,2025-09-20 19:29:26,22,0.01
453,L14,#43,GW252/13600,(2)停机状态,2,2025-09-20 19:29:02,2025-09-20 19:29:04,2,0
454,L14,#43,GW252/13600,(1)停机过程,1,2025-09-20 19:28:33,2025-09-20 19:29:02,29,0.01
455,L14,#43,GW252/13600,(3)待机状态,3,2025-09-20 19:28:11,2025-09-20 19:28:33,22,0.01
456,L14,#43,GW252/13600,(2)停机状态,2,2025-09-20 19:28:09,2025-09-20 19:28:11,2,0
457,L14,#43,GW252/13600,(1)停机过程,1,2025-09-20 19:27:38,2025-09-20 19:28:09,31,0.01
458,L14,#43,GW252/13600,(3)待机状态,3,2025-09-20 19:27:17,2025-09-20 19:27:38,21,0.01
459,L14,#43,GW252/13600,(2)停机状态,2,2025-09-20 19:27:15,2025-09-20 19:27:17,2,0
460,L14,#43,GW252/13600,(1)停机过程,1,2025-09-20 19:26:45,2025-09-20 19:27:15,30,0.01
461,L14,#43,GW252/13600,(3)待机状态,3,2025-09-20 19:26:22,2025-09-20 19:26:45,23,0.01
462,L14,#43,GW252/13600,(2)停机状态,2,2025-09-20 19:26:21,2025-09-20 19:26:22,1,0
463,L14,#43,GW252/13600,(1)停机过程,1,2025-09-20 19:25:52,2025-09-20 19:26:21,29,0.01
464,L14,#43,GW252/13600,(3)待机状态,3,2025-09-20 19:25:30,2025-09-20 19:25:52,22,0.01
465,L14,#43,GW252/13600,(2)停机状态,2,2025-09-20 19:25:29,2025-09-20 19:25:30,1,0
466,L14,#43,GW252/13600,(1)停机过程,1,2025-09-20 19:24:57,2025-09-20 19:25:29,32,0.01
467,L14,#43,GW252/13600,(3)待机状态,3,2025-09-20 18:48:50,2025-09-20 19:24:57,2167,0.6
