设备状态统计_历史状态明细,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
240,L18,#49,GW252/13600,(5)发电状态,5,2025-10-04 18:59:51,2025-10-05 01:34:21,23670,6.58
241,L18,#49,GW252/13600,(4)启机状态,4,2025-10-04 18:59:10,2025-10-04 18:59:51,41,0.01
242,L18,#49,GW252/13600,(3)待机状态,3,2025-10-04 18:58:35,2025-10-04 18:59:10,35,0.01
243,L18,#49,GW252/13600,(2)停机状态,2,2025-10-04 18:35:14,2025-10-04 18:58:35,1401,0.39
244,L18,#49,GW252/13600,(1)停机过程,1,2025-10-04 18:34:12,2025-10-04 18:35:14,62,0.02
245,L18,#49,GW252/13600,(5)发电状态,5,2025-10-04 18:10:25,2025-10-04 18:34:12,1427,0.4
246,L18,#49,GW252/13600,(4)启机状态,4,2025-10-04 18:09:51,2025-10-04 18:10:25,34,0.01
247,L18,#49,GW252/13600,(3)待机状态,3,2025-10-04 18:01:32,2025-10-04 18:09:51,499,0.14
248,L18,#49,GW252/13600,(2)停机状态,2,2025-10-04 18:01:05,2025-10-04 18:01:32,27,0.01
249,L18,#49,GW252/13600,(1)停机过程,1,2025-10-04 18:00:10,2025-10-04 18:01:05,55,0.02
250,L18,#49,GW252/13600,(5)发电状态,5,2025-10-04 16:45:19,2025-10-04 18:00:10,4491,1.25
251,L18,#49,GW252/13600,(4)启机状态,4,2025-10-04 16:40:48,2025-10-04 16:45:19,271,0.08
252,L18,#49,GW252/13600,(3)待机状态,3,2025-10-04 15:16:15,2025-10-04 16:40:48,5073,1.41
253,L18,#49,GW252/13600,(2)停机状态,2,2025-10-04 14:38:32,2025-10-04 15:16:15,2263,0.63
254,L18,#49,GW252/13600,(1)停机过程,1,2025-10-04 14:37:37,2025-10-04 14:38:32,55,0.02
255,L18,#49,GW252/13600,(5)发电状态,5,2025-10-04 07:42:38,2025-10-04 14:37:37,24899,6.92
256,L18,#49,GW252/13600,(4)启机状态,4,2025-10-04 07:40:28,2025-10-04 07:42:38,130,0.04
257,L18,#49,GW252/13600,(3)待机状态,3,2025-10-04 01:43:19,2025-10-04 07:40:28,21429,5.95
258,L18,#49,GW252/13600,(2)停机状态,2,2025-10-04 01:05:37,2025-10-04 01:43:19,2262,0.63
259,L18,#49,GW252/13600,(1)停机过程,1,2025-10-04 01:04:42,2025-10-04 01:05:37,55,0.02
260,L18,#49,GW252/13600,(5)发电状态,5,2025-10-02 11:06:14,2025-10-04 01:04:42,136708,37.97
261,L18,#49,GW252/13600,(4)启机状态,4,2025-10-02 11:05:18,2025-10-02 11:06:14,56,0.02
262,L18,#49,GW252/13600,(3)待机状态,3,2025-10-02 11:04:40,2025-10-02 11:05:18,38,0.01
263,L18,#49,GW252/13600,(2)停机状态,2,2025-10-02 08:40:23,2025-10-02 11:04:40,8657,2.4
264,L18,#49,GW252/13600,(1)停机过程,1,2025-10-02 08:40:13,2025-10-02 08:40:23,10,0
265,L18,#49,GW252/13600,(9)维护状态,9,2025-10-01 18:24:57,2025-10-02 08:40:13,51316,14.25
266,L18,#49,GW252/13600,(2)停机状态,2,2025-10-01 08:15:46,2025-10-01 18:24:57,36551,10.15
267,L18,#49,GW252/13600,(1)停机过程,1,2025-10-01 08:15:15,2025-10-01 08:15:46,31,0.01
268,L18,#49,GW252/13600,(3)待机状态,3,2025-09-30 10:51:03,2025-10-01 08:15:15,77052,21.4
269,L18,#49,GW252/13600,(2)停机状态,2,2025-09-30 10:37:07,2025-09-30 10:51:03,836,0.23
270,L18,#49,GW252/13600,(1)停机过程,1,2025-09-30 10:36:13,2025-09-30 10:37:07,54,0.02
271,L18,#49,GW252/13600,(5)发电状态,5,2025-09-30 08:01:29,2025-09-30 10:36:13,9284,2.58
272,L18,#49,GW252/13600,(4)启机状态,4,2025-09-30 08:00:18,2025-09-30 08:01:29,71,0.02
273,L18,#49,GW252/13600,(3)待机状态,3,2025-09-30 07:59:30,2025-09-30 08:00:18,48,0.01
274,L18,#49,GW252/13600,(2)停机状态,2,2025-09-30 06:54:45,2025-09-30 07:59:30,3885,1.08
275,L18,#49,GW252/13600,(1)停机过程,1,2025-09-30 06:53:43,2025-09-30 06:54:45,62,0.02
276,L18,#49,GW252/13600,(5)发电状态,5,2025-09-30 03:04:58,2025-09-30 06:53:43,13725,3.81
277,L18,#49,GW252/13600,(4)启机状态,4,2025-09-30 03:03:44,2025-09-30 03:04:58,74,0.02
278,L18,#49,GW252/13600,(3)待机状态,3,2025-09-30 03:02:57,2025-09-30 03:03:44,47,0.01
279,L18,#49,GW252/13600,(2)停机状态,2,2025-09-30 02:10:09,2025-09-30 03:02:57,3168,0.88
280,L18,#49,GW252/13600,(1)停机过程,1,2025-09-30 02:09:09,2025-09-30 02:10:09,60,0.02
281,L18,#49,GW252/13600,(5)发电状态,5,2025-09-30 01:47:39,2025-09-30 02:09:09,1290,0.36
282,L18,#49,GW252/13600,(4)启机状态,4,2025-09-30 01:46:05,2025-09-30 01:47:39,94,0.03
283,L18,#49,GW252/13600,(3)待机状态,3,2025-09-30 01:45:07,2025-09-30 01:46:05,58,0.02
284,L18,#49,GW252/13600,(2)停机状态,2,2025-09-30 01:17:39,2025-09-30 01:45:07,1648,0.46
285,L18,#49,GW252/13600,(1)停机过程,1,2025-09-30 01:16:42,2025-09-30 01:17:39,57,0.02
286,L18,#49,GW252/13600,(5)发电状态,5,2025-09-25 17:46:41,2025-09-30 01:16:42,372601,103.5
287,L18,#49,GW252/13600,(4)启机状态,4,2025-09-25 17:46:03,2025-09-25 17:46:41,38,0.01
288,L18,#49,GW252/13600,(3)待机状态,3,2025-09-25 17:45:26,2025-09-25 17:46:03,37,0.01
289,L18,#49,GW252/13600,(2)停机状态,2,2025-09-25 17:45:20,2025-09-25 17:45:26,6,0
290,L18,#49,GW252/13600,(1)停机过程,1,2025-09-25 17:45:09,2025-09-25 17:45:20,11,0
291,L18,#49,GW252/13600,(9)维护状态,9,2025-09-25 16:22:11,2025-09-25 17:45:09,4978,1.38
292,L18,#49,GW252/13600,(2)停机状态,2,2025-09-25 16:08:08,2025-09-25 16:22:11,843,0.23
293,L18,#49,GW252/13600,(9)维护状态,9,2025-09-25 15:59:16,2025-09-25 16:08:08,532,0.15
294,L18,#49,GW252/13600,(2)停机状态,2,2025-09-23 17:06:44,2025-09-25 15:59:16,168752,46.88
295,L18,#49,GW252/13600,(1)停机过程,1,2025-09-23 17:05:43,2025-09-23 17:06:44,61,0.02
296,L18,#49,GW252/13600,(5)发电状态,5,2025-09-22 23:06:54,2025-09-23 17:05:43,64729,17.98
297,L18,#49,GW252/13600,(4)启机状态,4,2025-09-22 23:05:12,2025-09-22 23:06:54,102,0.03
298,L18,#49,GW252/13600,(3)待机状态,3,2025-09-22 22:26:47,2025-09-22 23:05:12,2305,0.64
299,L18,#49,GW252/13600,(2)停机状态,2,2025-09-22 22:25:29,2025-09-22 22:26:47,78,0.02
300,L18,#49,GW252/13600,(1)停机过程,1,2025-09-22 22:25:18,2025-09-22 22:25:29,11,0
301,L18,#49,GW252/13600,(9)维护状态,9,2025-09-22 21:42:47,2025-09-22 22:25:18,2551,0.71
302,L18,#49,GW252/13600,(2)停机状态,2,2025-09-22 21:36:53,2025-09-22 21:42:47,354,0.1
303,L18,#49,GW252/13600,(1)停机过程,1,2025-09-22 21:36:22,2025-09-22 21:36:53,31,0.01
304,L18,#49,GW252/13600,(3)待机状态,3,2025-09-22 18:17:43,2025-09-22 21:36:22,11919,3.31
305,L18,#49,GW252/13600,(2)停机状态,2,2025-09-22 18:12:09,2025-09-22 18:17:43,334,0.09
306,L18,#49,GW252/13600,(1)停机过程,1,2025-09-22 18:11:13,2025-09-22 18:12:09,56,0.02
307,L18,#49,GW252/13600,(5)发电状态,5,2025-09-22 11:09:22,2025-09-22 18:11:13,25311,7.03
308,L18,#49,GW252/13600,(4)启机状态,4,2025-09-22 11:08:27,2025-09-22 11:09:22,55,0.02
309,L18,#49,GW252/13600,(3)待机状态,3,2025-09-22 11:04:50,2025-09-22 11:08:27,217,0.06
310,L18,#49,GW252/13600,(2)停机状态,2,2025-09-22 11:04:48,2025-09-22 11:04:50,2,0
311,L18,#49,GW252/13600,(1)停机过程,1,2025-09-22 11:03:53,2025-09-22 11:04:48,55,0.02
312,L18,#49,GW252/13600,(5)发电状态,5,2025-09-22 04:55:25,2025-09-22 11:03:53,22108,6.14
313,L18,#49,GW252/13600,(4)启机状态,4,2025-09-22 04:52:22,2025-09-22 04:55:25,183,0.05
314,L18,#49,GW252/13600,(3)待机状态,3,2025-09-22 04:49:28,2025-09-22 04:52:22,174,0.05
315,L18,#49,GW252/13600,(2)停机状态,2,2025-09-22 04:49:27,2025-09-22 04:49:28,1,0
316,L18,#49,GW252/13600,(1)停机过程,1,2025-09-22 04:48:31,2025-09-22 04:49:27,56,0.02
317,L18,#49,GW252/13600,(4)启机状态,4,2025-09-22 04:43:31,2025-09-22 04:48:31,300,0.08
318,L18,#49,GW252/13600,(3)待机状态,3,2025-09-22 04:41:44,2025-09-22 04:43:31,107,0.03
319,L18,#49,GW252/13600,(2)停机状态,2,2025-09-22 04:40:54,2025-09-22 04:41:44,50,0.01
320,L18,#49,GW252/13600,(1)停机过程,1,2025-09-22 04:39:59,2025-09-22 04:40:54,55,0.02
321,L18,#49,GW252/13600,(5)发电状态,5,2025-09-21 10:42:13,2025-09-22 04:39:59,64666,17.96
322,L18,#49,GW252/13600,(4)启机状态,4,2025-09-21 10:40:22,2025-09-21 10:42:13,111,0.03
323,L18,#49,GW252/13600,(3)待机状态,3,2025-09-21 09:59:54,2025-09-21 10:40:22,2428,0.67
324,L18,#49,GW252/13600,(2)停机状态,2,2025-09-21 09:54:17,2025-09-21 09:59:54,337,0.09
325,L18,#49,GW252/13600,(1)停机过程,1,2025-09-21 09:53:22,2025-09-21 09:54:17,55,0.02
326,L18,#49,GW252/13600,(4)启机状态,4,2025-09-21 09:48:22,2025-09-21 09:53:22,300,0.08
327,L18,#49,GW252/13600,(3)待机状态,3,2025-09-21 09:22:43,2025-09-21 09:48:22,1539,0.43
328,L18,#49,GW252/13600,(2)停机状态,2,2025-09-21 09:22:40,2025-09-21 09:22:43,3,0
329,L18,#49,GW252/13600,(1)停机过程,1,2025-09-21 09:22:08,2025-09-21 09:22:40,32,0.01
330,L18,#49,GW252/13600,(3)待机状态,3,2025-09-21 09:21:18,2025-09-21 09:22:08,50,0.01
331,L18,#49,GW252/13600,(2)停机状态,2,2025-09-21 09:21:17,2025-09-21 09:21:18,1,0
332,L18,#49,GW252/13600,(1)停机过程,1,2025-09-21 09:20:44,2025-09-21 09:21:17,33,0.01
333,L18,#49,GW252/13600,(3)待机状态,3,2025-09-21 08:44:43,2025-09-21 09:20:44,2161,0.6
334,L18,#49,GW252/13600,(2)停机状态,2,2025-09-21 08:40:59,2025-09-21 08:44:43,224,0.06
335,L18,#49,GW252/13600,(1)停机过程,1,2025-09-21 08:40:04,2025-09-21 08:40:59,55,0.02
336,L18,#49,GW252/13600,(5)发电状态,5,2025-09-21 05:53:33,2025-09-21 08:40:04,9991,2.78
337,L18,#49,GW252/13600,(4)启机状态,4,2025-09-21 05:50:42,2025-09-21 05:53:33,171,0.05
338,L18,#49,GW252/13600,(3)待机状态,3,2025-09-21 03:43:19,2025-09-21 05:50:42,7643,2.12
339,L18,#49,GW252/13600,(2)停机状态,2,2025-09-21 03:40:44,2025-09-21 03:43:19,155,0.04
340,L18,#49,GW252/13600,(1)停机过程,1,2025-09-21 03:39:48,2025-09-21 03:40:44,56,0.02
341,L18,#49,GW252/13600,(5)发电状态,5,2025-09-21 01:07:33,2025-09-21 03:39:48,9135,2.54
342,L18,#49,GW252/13600,(4)启机状态,4,2025-09-21 01:06:16,2025-09-21 01:07:33,77,0.02
343,L18,#49,GW252/13600,(3)待机状态,3,2025-09-21 01:05:29,2025-09-21 01:06:16,47,0.01
344,L18,#49,GW252/13600,(2)停机状态,2,2025-09-21 01:04:06,2025-09-21 01:05:29,83,0.02
345,L18,#49,GW252/13600,(1)停机过程,1,2025-09-21 01:03:35,2025-09-21 01:04:06,31,0.01
346,L18,#49,GW252/13600,(3)待机状态,3,2025-09-21 00:56:42,2025-09-21 01:03:35,413,0.11
347,L18,#49,GW252/13600,(2)停机状态,2,2025-09-21 00:56:38,2025-09-21 00:56:42,4,0
348,L18,#49,GW252/13600,(1)停机过程,1,2025-09-21 00:56:08,2025-09-21 00:56:38,30,0.01
349,L18,#49,GW252/13600,(3)待机状态,3,2025-09-21 00:55:46,2025-09-21 00:56:08,22,0.01
350,L18,#49,GW252/13600,(2)停机状态,2,2025-09-21 00:55:44,2025-09-21 00:55:46,2,0
351,L18,#49,GW252/13600,(1)停机过程,1,2025-09-21 00:55:15,2025-09-21 00:55:44,29,0.01
352,L18,#49,GW252/13600,(3)待机状态,3,2025-09-21 00:54:52,2025-09-21 00:55:15,23,0.01
353,L18,#49,GW252/13600,(2)停机状态,2,2025-09-21 00:54:50,2025-09-21 00:54:52,2,0
354,L18,#49,GW252/13600,(1)停机过程,1,2025-09-21 00:54:21,2025-09-21 00:54:50,29,0.01
355,L18,#49,GW252/13600,(3)待机状态,3,2025-09-21 00:53:59,2025-09-21 00:54:21,22,0.01
356,L18,#49,GW252/13600,(2)停机状态,2,2025-09-21 00:53:57,2025-09-21 00:53:59,2,0
357,L18,#49,GW252/13600,(1)停机过程,1,2025-09-21 00:53:27,2025-09-21 00:53:57,30,0.01
358,L18,#49,GW252/13600,(3)待机状态,3,2025-09-21 00:53:05,2025-09-21 00:53:27,22,0.01
359,L18,#49,GW252/13600,(2)停机状态,2,2025-09-21 00:53:03,2025-09-21 00:53:05,2,0
360,L18,#49,GW252/13600,(1)停机过程,1,2025-09-21 00:52:33,2025-09-21 00:53:03,30,0.01
361,L18,#49,GW252/13600,(3)待机状态,3,2025-09-21 00:52:11,2025-09-21 00:52:33,22,0.01
362,L18,#49,GW252/13600,(2)停机状态,2,2025-09-21 00:52:10,2025-09-21 00:52:11,1,0
363,L18,#49,GW252/13600,(1)停机过程,1,2025-09-21 00:51:41,2025-09-21 00:52:10,29,0.01
364,L18,#49,GW252/13600,(3)待机状态,3,2025-09-21 00:51:18,2025-09-21 00:51:41,23,0.01
365,L18,#49,GW252/13600,(1)停机过程,1,2025-09-21 00:50:48,2025-09-21 00:51:18,30,0.01
366,L18,#49,GW252/13600,(3)待机状态,3,2025-09-21 00:50:27,2025-09-21 00:50:48,21,0.01
367,L18,#49,GW252/13600,(2)停机状态,2,2025-09-21 00:50:26,2025-09-21 00:50:27,1,0
368,L18,#49,GW252/13600,(1)停机过程,1,2025-09-21 00:49:55,2025-09-21 00:50:26,31,0.01
369,L18,#49,GW252/13600,(3)待机状态,3,2025-09-21 00:49:33,2025-09-21 00:49:55,22,0.01
370,L18,#49,GW252/13600,(2)停机状态,2,2025-09-21 00:49:32,2025-09-21 00:49:33,1,0
371,L18,#49,GW252/13600,(1)停机过程,1,2025-09-21 00:49:01,2025-09-21 00:49:32,31,0.01
372,L18,#49,GW252/13600,(3)待机状态,3,2025-09-20 22:56:41,2025-09-21 00:49:01,6740,1.87
373,L18,#49,GW252/13600,(2)停机状态,2,2025-09-20 22:51:04,2025-09-20 22:56:41,337,0.09
374,L18,#49,GW252/13600,(1)停机过程,1,2025-09-20 22:50:08,2025-09-20 22:51:04,56,0.02
375,L18,#49,GW252/13600,(5)发电状态,5,2025-09-20 21:20:40,2025-09-20 22:50:08,5368,1.49
376,L18,#49,GW252/13600,(4)启机状态,4,2025-09-20 21:19:14,2025-09-20 21:20:40,86,0.02
377,L18,#49,GW252/13600,(3)待机状态,3,2025-09-20 20:21:03,2025-09-20 21:19:14,3491,0.97
378,L18,#49,GW252/13600,(2)停机状态,2,2025-09-20 20:15:25,2025-09-20 20:21:03,338,0.09
379,L18,#49,GW252/13600,(1)停机过程,1,2025-09-20 20:14:29,2025-09-20 20:15:25,56,0.02
380,L18,#49,GW252/13600,(5)发电状态,5,2025-09-20 19:48:14,2025-09-20 20:14:29,1575,0.44
381,L18,#49,GW252/13600,(4)启机状态,4,2025-09-20 19:46:48,2025-09-20 19:48:14,86,0.02
382,L18,#49,GW252/13600,(3)待机状态,3,2025-09-20 19:45:34,2025-09-20 19:46:48,74,0.02
383,L18,#49,GW252/13600,(2)停机状态,2,2025-09-20 19:45:09,2025-09-20 19:45:34,25,0.01
384,L18,#49,GW252/13600,(1)停机过程,1,2025-09-20 19:44:13,2025-09-20 19:45:09,56,0.02
385,L18,#49,GW252/13600,(5)发电状态,5,2025-09-20 19:32:23,2025-09-20 19:44:13,710,0.2
386,L18,#49,GW252/13600,(4)启机状态,4,2025-09-20 19:31:00,2025-09-20 19:32:23,83,0.02
387,L18,#49,GW252/13600,(3)待机状态,3,2025-09-20 19:24:20,2025-09-20 19:31:00,400,0.11
388,L18,#49,GW252/13600,(2)停机状态,2,2025-09-20 19:24:18,2025-09-20 19:24:20,2,0
389,L18,#49,GW252/13600,(1)停机过程,1,2025-09-20 19:23:47,2025-09-20 19:24:18,31,0.01
390,L18,#49,GW252/13600,(3)待机状态,3,2025-09-20 19:23:25,2025-09-20 19:23:47,22,0.01
391,L18,#49,GW252/13600,(2)停机状态,2,2025-09-20 19:23:24,2025-09-20 19:23:25,1,0
392,L18,#49,GW252/13600,(1)停机过程,1,2025-09-20 19:22:54,2025-09-20 19:23:24,30,0.01
393,L18,#49,GW252/13600,(3)待机状态,3,2025-09-20 19:22:32,2025-09-20 19:22:54,22,0.01
394,L18,#49,GW252/13600,(2)停机状态,2,2025-09-20 19:22:29,2025-09-20 19:22:32,3,0
395,L18,#49,GW252/13600,(1)停机过程,1,2025-09-20 19:22:01,2025-09-20 19:22:29,28,0.01
396,L18,#49,GW252/13600,(3)待机状态,3,2025-09-20 19:21:38,2025-09-20 19:22:01,23,0.01
397,L18,#49,GW252/13600,(1)停机过程,1,2025-09-20 19:21:07,2025-09-20 19:21:38,31,0.01
398,L18,#49,GW252/13600,(3)待机状态,3,2025-09-20 19:20:46,2025-09-20 19:21:07,21,0.01
399,L18,#49,GW252/13600,(2)停机状态,2,2025-09-20 19:20:44,2025-09-20 19:20:46,2,0
400,L18,#49,GW252/13600,(1)停机过程,1,2025-09-20 19:20:15,2025-09-20 19:20:44,29,0.01
401,L18,#49,GW252/13600,(3)待机状态,3,2025-09-20 19:19:53,2025-09-20 19:20:15,22,0.01
402,L18,#49,GW252/13600,(2)停机状态,2,2025-09-20 19:19:52,2025-09-20 19:19:53,1,0
403,L18,#49,GW252/13600,(1)停机过程,1,2025-09-20 19:19:21,2025-09-20 19:19:52,31,0.01
404,L18,#49,GW252/13600,(3)待机状态,3,2025-09-20 18:50:00,2025-09-20 19:19:21,1761,0.49
405,L18,#49,GW252/13600,(2)停机状态,2,2025-09-20 18:48:28,2025-09-20 18:50:00,92,0.03
406,L18,#49,GW252/13600,(1)停机过程,1,2025-09-20 18:47:32,2025-09-20 18:48:28,56,0.02
407,L18,#49,GW252/13600,(5)发电状态,5,2025-09-20 07:58:32,2025-09-20 18:47:32,38940,10.82
408,L18,#49,GW252/13600,(4)启机状态,4,2025-09-20 07:57:05,2025-09-20 07:58:32,87,0.02
409,L18,#49,GW252/13600,(3)待机状态,3,2025-09-20 07:37:49,2025-09-20 07:57:05,1156,0.32
410,L18,#49,GW252/13600,(2)停机状态,2,2025-09-20 07:32:13,2025-09-20 07:37:49,336,0.09
411,L18,#49,GW252/13600,(1)停机过程,1,2025-09-20 07:31:16,2025-09-20 07:32:13,57,0.02
412,L18,#49,GW252/13600,(5)发电状态,5,2025-09-19 23:59:26,2025-09-20 07:31:16,27110,7.53
413,L18,#49,GW252/13600,(4)启机状态,4,2025-09-19 23:57:34,2025-09-19 23:59:26,112,0.03
414,L18,#49,GW252/13600,(3)待机状态,3,2025-09-19 22:59:51,2025-09-19 23:57:34,3463,0.96
415,L18,#49,GW252/13600,(2)停机状态,2,2025-09-19 22:54:17,2025-09-19 22:59:51,334,0.09
416,L18,#49,GW252/13600,(1)停机过程,1,2025-09-19 22:53:22,2025-09-19 22:54:17,55,0.02
417,L18,#49,GW252/13600,(5)发电状态,5,2025-09-19 21:52:04,2025-09-19 22:53:22,3678,1.02
418,L18,#49,GW252/13600,(4)启机状态,4,2025-09-19 21:50:13,2025-09-19 21:52:04,111,0.03
419,L18,#49,GW252/13600,(3)待机状态,3,2025-09-19 19:47:57,2025-09-19 21:50:13,7336,2.04
420,L18,#49,GW252/13600,(2)停机状态,2,2025-09-19 19:47:28,2025-09-19 19:47:57,29,0.01
421,L18,#49,GW252/13600,(1)停机过程,1,2025-09-19 19:46:32,2025-09-19 19:47:28,56,0.02
422,L18,#49,GW252/13600,(5)发电状态,5,2025-09-19 19:00:01,2025-09-19 19:46:32,2791,0.78
423,L18,#49,GW252/13600,(4)启机状态,4,2025-09-19 18:58:03,2025-09-19 19:00:01,118,0.03
424,L18,#49,GW252/13600,(3)待机状态,3,2025-09-19 10:24:03,2025-09-19 18:58:03,30840,8.57
425,L18,#49,GW252/13600,(2)停机状态,2,2025-09-19 10:22:39,2025-09-19 10:24:03,84,0.02
426,L18,#49,GW252/13600,(1)停机过程,1,2025-09-19 10:21:44,2025-09-19 10:22:39,55,0.02
427,L18,#49,GW252/13600,(5)发电状态,5,2025-09-19 09:36:01,2025-09-19 10:21:44,2743,0.76
428,L18,#49,GW252/13600,(4)启机状态,4,2025-09-19 09:34:29,2025-09-19 09:36:01,92,0.03
429,L18,#49,GW252/13600,(3)待机状态,3,2025-09-19 09:19:17,2025-09-19 09:34:29,912,0.25
430,L18,#49,GW252/13600,(2)停机状态,2,2025-09-19 09:19:15,2025-09-19 09:19:17,2,0
431,L18,#49,GW252/13600,(1)停机过程,1,2025-09-19 09:18:43,2025-09-19 09:19:15,32,0.01
432,L18,#49,GW252/13600,(3)待机状态,3,2025-09-19 08:53:26,2025-09-19 09:18:43,1517,0.42
433,L18,#49,GW252/13600,(2)停机状态,2,2025-09-19 08:53:25,2025-09-19 08:53:26,1,0
434,L18,#49,GW252/13600,(1)停机过程,1,2025-09-19 08:52:30,2025-09-19 08:53:25,55,0.02
435,L18,#49,GW252/13600,(5)发电状态,5,2025-09-19 07:22:28,2025-09-19 08:52:30,5402,1.5
436,L18,#49,GW252/13600,(4)启机状态,4,2025-09-19 07:20:34,2025-09-19 07:22:28,114,0.03
437,L18,#49,GW252/13600,(3)待机状态,3,2025-09-19 06:53:49,2025-09-19 07:20:34,1605,0.45
438,L18,#49,GW252/13600,(2)停机状态,2,2025-09-19 06:53:13,2025-09-19 06:53:49,36,0.01
439,L18,#49,GW252/13600,(1)停机过程,1,2025-09-19 06:52:19,2025-09-19 06:53:13,54,0.02
440,L18,#49,GW252/13600,(5)发电状态,5,2025-09-18 17:39:32,2025-09-19 06:52:19,47567,13.21
441,L18,#49,GW252/13600,(4)启机状态,4,2025-09-18 17:37:55,2025-09-18 17:39:32,97,0.03
442,L18,#49,GW252/13600,(3)待机状态,3,2025-09-18 16:03:51,2025-09-18 17:37:55,5644,1.57
443,L18,#49,GW252/13600,(2)停机状态,2,2025-09-18 16:03:50,2025-09-18 16:03:51,1,0
444,L18,#49,GW252/13600,(1)停机过程,1,2025-09-18 16:02:57,2025-09-18 16:03:50,53,0.01
445,L18,#49,GW252/13600,(5)发电状态,5,2025-09-16 15:20:07,2025-09-18 16:02:57,175370,48.71
446,L18,#49,GW252/13600,(4)启机状态,4,2025-09-16 15:18:52,2025-09-16 15:20:07,75,0.02
447,L18,#49,GW252/13600,(3)待机状态,3,2025-09-16 14:49:10,2025-09-16 15:18:52,1782,0.5
448,L18,#49,GW252/13600,(2)停机状态,2,2025-09-16 14:43:34,2025-09-16 14:49:10,336,0.09
449,L18,#49,GW252/13600,(1)停机过程,1,2025-09-16 14:42:38,2025-09-16 14:43:34,56,0.02
450,L18,#49,GW252/13600,(5)发电状态,5,2025-09-16 13:45:30,2025-09-16 14:42:38,3428,0.95
451,L18,#49,GW252/13600,(4)启机状态,4,2025-09-16 13:44:25,2025-09-16 13:45:30,65,0.02
452,L18,#49,GW252/13600,(3)待机状态,3,2025-09-16 13:41:08,2025-09-16 13:44:25,197,0.05
453,L18,#49,GW252/13600,(2)停机状态,2,2025-09-16 13:04:25,2025-09-16 13:41:08,2203,0.61
454,L18,#49,GW252/13600,(1)停机过程,1,2025-09-16 13:03:29,2025-09-16 13:04:25,56,0.02
455,L18,#49,GW252/13600,(5)发电状态,5,2025-09-15 09:36:58,2025-09-16 13:03:29,98791,27.44
456,L18,#49,GW252/13600,(4)启机状态,4,2025-09-15 09:34:46,2025-09-15 09:36:58,132,0.04
457,L18,#49,GW252/13600,(3)待机状态,3,2025-09-15 00:07:12,2025-09-15 09:34:46,34054,9.46
458,L18,#49,GW252/13600,(2)停机状态,2,2025-09-15 00:05:38,2025-09-15 00:07:12,94,0.03
459,L18,#49,GW252/13600,(1)停机过程,1,2025-09-15 00:04:43,2025-09-15 00:05:38,55,0.02
460,L18,#49,GW252/13600,(5)发电状态,5,2025-09-14 17:22:12,2025-09-15 00:04:43,24151,6.71
461,L18,#49,GW252/13600,(4)启机状态,4,2025-09-14 17:20:18,2025-09-14 17:22:12,114,0.03
462,L18,#49,GW252/13600,(3)待机状态,3,2025-09-14 13:38:59,2025-09-14 17:20:18,13279,3.69
463,L18,#49,GW252/13600,(1)停机过程,1,2025-09-14 13:38:03,2025-09-14 13:38:59,56,0.02
464,L18,#49,GW252/13600,(5)发电状态,5,2025-09-14 06:52:40,2025-09-14 13:38:03,24323,6.76
465,L18,#49,GW252/13600,(4)启机状态,4,2025-09-14 06:50:31,2025-09-14 06:52:40,129,0.04
466,L18,#49,GW252/13600,(3)待机状态,3,2025-09-14 04:42:50,2025-09-14 06:50:31,7661,2.13
467,L18,#49,GW252/13600,(2)停机状态,2,2025-09-14 04:42:42,2025-09-14 04:42:50,8,0
468,L18,#49,GW252/13600,(1)停机过程,1,2025-09-14 04:41:45,2025-09-14 04:42:42,57,0.02
469,L18,#49,GW252/13600,(5)发电状态,5,2025-09-13 17:29:27,2025-09-14 04:41:45,40338,11.21
470,L18,#49,GW252/13600,(4)启机状态,4,2025-09-13 17:27:32,2025-09-13 17:29:27,115,0.03
471,L18,#49,GW252/13600,(3)待机状态,3,2025-09-13 15:52:48,2025-09-13 17:27:32,5684,1.58
472,L18,#49,GW252/13600,(2)停机状态,2,2025-09-13 15:51:31,2025-09-13 15:52:48,77,0.02
473,L18,#49,GW252/13600,(1)停机过程,1,2025-09-13 15:50:36,2025-09-13 15:51:31,55,0.02
474,L18,#49,GW252/13600,(5)发电状态,5,2025-09-13 15:26:00,2025-09-13 15:50:36,1476,0.41
475,L18,#49,GW252/13600,(4)启机状态,4,2025-09-13 15:24:26,2025-09-13 15:26:00,94,0.03
476,L18,#49,GW252/13600,(3)待机状态,3,2025-09-13 15:17:44,2025-09-13 15:24:26,402,0.11
477,L18,#49,GW252/13600,(2)停机状态,2,2025-09-13 15:16:04,2025-09-13 15:17:44,100,0.03
478,L18,#49,GW252/13600,(1)停机过程,1,2025-09-13 15:15:07,2025-09-13 15:16:04,57,0.02
479,L18,#49,GW252/13600,(5)发电状态,5,2025-09-13 12:59:24,2025-09-13 15:15:07,8143,2.26
480,L18,#49,GW252/13600,(4)启机状态,4,2025-09-13 12:58:03,2025-09-13 12:59:24,81,0.02
481,L18,#49,GW252/13600,(3)待机状态,3,2025-09-13 12:55:29,2025-09-13 12:58:03,154,0.04
482,L18,#49,GW252/13600,(2)停机状态,2,2025-09-13 12:50:51,2025-09-13 12:55:29,278,0.08
