设备状态统计_历史状态明细,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
952,L15,#23,GW252/13600,(3)待机状态,3,2025-07-04 22:13:43,2025-07-04 22:15:21,98,0.03
953,L15,#23,GW252/13600,(2)停机状态,2,2025-07-04 22:12:11,2025-07-04 22:13:43,92,0.03
954,L15,#23,GW252/13600,(1)停机过程,1,2025-07-04 22:11:41,2025-07-04 22:12:11,30,0.01
955,L15,#23,GW252/13600,(4)启机状态,4,2025-07-04 22:06:41,2025-07-04 22:11:41,300,0.08
956,L15,#23,GW252/13600,(3)待机状态,3,2025-07-04 22:05:33,2025-07-04 22:06:41,68,0.02
957,L15,#23,GW252/13600,(2)停机状态,2,2025-07-04 22:00:20,2025-07-04 22:05:33,313,0.09
958,L15,#23,GW252/13600,(1)停机过程,1,2025-07-04 21:59:47,2025-07-04 22:00:20,33,0.01
959,L15,#23,GW252/13600,(4)启机状态,4,2025-07-04 21:54:46,2025-07-04 21:59:47,301,0.08
960,L15,#23,GW252/13600,(3)待机状态,3,2025-07-04 21:53:49,2025-07-04 21:54:46,57,0.02
961,L15,#23,GW252/13600,(1)停机过程,1,2025-07-04 21:52:55,2025-07-04 21:53:49,54,0.02
962,L15,#23,GW252/13600,(5)发电状态,5,2025-07-04 07:28:38,2025-07-04 21:52:55,51857,14.4
963,L15,#23,GW252/13600,(4)启机状态,4,2025-07-04 07:27:13,2025-07-04 07:28:38,85,0.02
964,L15,#23,GW252/13600,(3)待机状态,3,2025-07-04 07:26:25,2025-07-04 07:27:13,48,0.01
965,L15,#23,GW252/13600,(2)停机状态,2,2025-07-04 07:26:24,2025-07-04 07:26:25,1,0
966,L15,#23,GW252/13600,(1)停机过程,1,2025-07-04 07:25:28,2025-07-04 07:26:24,56,0.02
967,L15,#23,GW252/13600,(4)启机状态,4,2025-07-04 07:20:29,2025-07-04 07:25:28,299,0.08
968,L15,#23,GW252/13600,(3)待机状态,3,2025-07-04 07:14:39,2025-07-04 07:20:29,350,0.1
969,L15,#23,GW252/13600,(2)停机状态,2,2025-07-04 07:14:37,2025-07-04 07:14:39,2,0
970,L15,#23,GW252/13600,(1)停机过程,1,2025-07-04 07:14:06,2025-07-04 07:14:37,31,0.01
971,L15,#23,GW252/13600,(4)启机状态,4,2025-07-04 07:09:06,2025-07-04 07:14:06,300,0.08
972,L15,#23,GW252/13600,(3)待机状态,3,2025-07-04 07:07:57,2025-07-04 07:09:06,69,0.02
973,L15,#23,GW252/13600,(2)停机状态,2,2025-07-04 07:07:56,2025-07-04 07:07:57,1,0
974,L15,#23,GW252/13600,(1)停机过程,1,2025-07-04 07:07:23,2025-07-04 07:07:56,33,0.01
975,L15,#23,GW252/13600,(4)启机状态,4,2025-07-04 07:02:24,2025-07-04 07:07:23,299,0.08
976,L15,#23,GW252/13600,(3)待机状态,3,2025-07-04 06:57:59,2025-07-04 07:02:24,265,0.07
977,L15,#23,GW252/13600,(2)停机状态,2,2025-07-04 06:55:04,2025-07-04 06:57:59,175,0.05
978,L15,#23,GW252/13600,(1)停机过程,1,2025-07-04 06:54:08,2025-07-04 06:55:04,56,0.02
979,L15,#23,GW252/13600,(5)发电状态,5,2025-07-01 12:17:37,2025-07-04 06:54:08,239791,66.61
980,L15,#23,GW252/13600,(4)启机状态,4,2025-07-01 12:15:40,2025-07-01 12:17:37,117,0.03
981,L15,#23,GW252/13600,(3)待机状态,3,2025-07-01 12:14:53,2025-07-01 12:15:40,47,0.01
982,L15,#23,GW252/13600,(1)停机过程,1,2025-07-01 12:14:21,2025-07-01 12:14:53,32,0.01
983,L15,#23,GW252/13600,(4)启机状态,4,2025-07-01 12:09:21,2025-07-01 12:14:21,300,0.08
984,L15,#23,GW252/13600,(3)待机状态,3,2025-07-01 12:08:20,2025-07-01 12:09:21,61,0.02
985,L15,#23,GW252/13600,(2)停机状态,2,2025-07-01 12:08:18,2025-07-01 12:08:20,2,0
986,L15,#23,GW252/13600,(1)停机过程,1,2025-07-01 12:07:46,2025-07-01 12:08:18,32,0.01
987,L15,#23,GW252/13600,(4)启机状态,4,2025-07-01 12:02:47,2025-07-01 12:07:46,299,0.08
988,L15,#23,GW252/13600,(3)待机状态,3,2025-07-01 12:01:51,2025-07-01 12:02:47,56,0.02
989,L15,#23,GW252/13600,(2)停机状态,2,2025-07-01 12:01:50,2025-07-01 12:01:51,1,0
990,L15,#23,GW252/13600,(1)停机过程,1,2025-07-01 12:01:20,2025-07-01 12:01:50,30,0.01
991,L15,#23,GW252/13600,(4)启机状态,4,2025-07-01 11:56:20,2025-07-01 12:01:20,300,0.08
992,L15,#23,GW252/13600,(3)待机状态,3,2025-07-01 11:54:16,2025-07-01 11:56:20,124,0.03
993,L15,#23,GW252/13600,(2)停机状态,2,2025-07-01 11:54:14,2025-07-01 11:54:16,2,0
994,L15,#23,GW252/13600,(1)停机过程,1,2025-07-01 11:53:18,2025-07-01 11:54:14,56,0.02
995,L15,#23,GW252/13600,(5)发电状态,5,2025-07-01 07:36:24,2025-07-01 11:53:18,15414,4.28
996,L15,#23,GW252/13600,(4)启机状态,4,2025-07-01 07:34:16,2025-07-01 07:36:24,128,0.04
997,L15,#23,GW252/13600,(3)待机状态,3,2025-07-01 07:33:28,2025-07-01 07:34:16,48,0.01
998,L15,#23,GW252/13600,(2)停机状态,2,2025-07-01 07:33:27,2025-07-01 07:33:28,1,0
999,L15,#23,GW252/13600,(1)停机过程,1,2025-07-01 07:32:31,2025-07-01 07:33:27,56,0.02
1000,L15,#23,GW252/13600,(5)发电状态,5,2025-07-01 05:33:30,2025-07-01 07:32:31,7141,1.98
1001,L15,#23,GW252/13600,(4)启机状态,4,2025-07-01 05:30:23,2025-07-01 05:33:30,187,0.05
1002,L15,#23,GW252/13600,(3)待机状态,3,2025-07-01 05:30:00,2025-07-01 05:30:23,23,0.01
1003,L15,#23,GW252/13600,(1)停机过程,1,2025-07-01 05:29:06,2025-07-01 05:30:00,54,0.02
1004,L15,#23,GW252/13600,(4)启机状态,4,2025-07-01 05:24:04,2025-07-01 05:29:06,302,0.08
1005,L15,#23,GW252/13600,(3)待机状态,3,2025-07-01 05:23:07,2025-07-01 05:24:04,57,0.02
1006,L15,#23,GW252/13600,(2)停机状态,2,2025-07-01 05:23:06,2025-07-01 05:23:07,1,0
1007,L15,#23,GW252/13600,(1)停机过程,1,2025-07-01 05:22:34,2025-07-01 05:23:06,32,0.01
1008,L15,#23,GW252/13600,(4)启机状态,4,2025-07-01 05:17:34,2025-07-01 05:22:34,300,0.08
1009,L15,#23,GW252/13600,(3)待机状态,3,2025-07-01 05:16:35,2025-07-01 05:17:34,59,0.02
1010,L15,#23,GW252/13600,(2)停机状态,2,2025-07-01 05:16:33,2025-07-01 05:16:35,2,0
1011,L15,#23,GW252/13600,(1)停机过程,1,2025-07-01 05:16:01,2025-07-01 05:16:33,32,0.01
1012,L15,#23,GW252/13600,(4)启机状态,4,2025-07-01 05:11:02,2025-07-01 05:16:01,299,0.08
1013,L15,#23,GW252/13600,(3)待机状态,3,2025-07-01 04:50:06,2025-07-01 05:11:02,1256,0.35
1014,L15,#23,GW252/13600,(2)停机状态,2,2025-07-01 04:45:08,2025-07-01 04:50:06,298,0.08
1015,L15,#23,GW252/13600,(1)停机过程,1,2025-07-01 04:44:37,2025-07-01 04:45:08,31,0.01
1016,L15,#23,GW252/13600,(4)启机状态,4,2025-07-01 04:39:38,2025-07-01 04:44:37,299,0.08
1017,L15,#23,GW252/13600,(3)待机状态,3,2025-07-01 04:26:11,2025-07-01 04:39:38,807,0.22
1018,L15,#23,GW252/13600,(2)停机状态,2,2025-07-01 04:20:33,2025-07-01 04:26:11,338,0.09
1019,L15,#23,GW252/13600,(1)停机过程,1,2025-07-01 04:20:02,2025-07-01 04:20:33,31,0.01
1020,L15,#23,GW252/13600,(4)启机状态,4,2025-07-01 04:15:01,2025-07-01 04:20:02,301,0.08
1021,L15,#23,GW252/13600,(3)待机状态,3,2025-07-01 04:05:54,2025-07-01 04:15:01,547,0.15
1022,L15,#23,GW252/13600,(2)停机状态,2,2025-07-01 04:03:18,2025-07-01 04:05:54,156,0.04
1023,L15,#23,GW252/13600,(1)停机过程,1,2025-07-01 04:02:22,2025-07-01 04:03:18,56,0.02
1024,L15,#23,GW252/13600,(5)发电状态,5,2025-06-30 17:07:23,2025-07-01 04:02:22,39299,10.92
1025,L15,#23,GW252/13600,(4)启机状态,4,2025-06-30 17:05:16,2025-06-30 17:07:23,127,0.04
1026,L15,#23,GW252/13600,(3)待机状态,3,2025-06-30 17:04:18,2025-06-30 17:05:16,58,0.02
1027,L15,#23,GW252/13600,(2)停机状态,2,2025-06-30 17:04:14,2025-06-30 17:04:18,4,0
1028,L15,#23,GW252/13600,(1)停机过程,1,2025-06-30 17:03:40,2025-06-30 17:04:14,34,0.01
1029,L15,#23,GW252/13600,(4)启机状态,4,2025-06-30 16:58:40,2025-06-30 17:03:40,300,0.08
1030,L15,#23,GW252/13600,(3)待机状态,3,2025-06-30 16:57:46,2025-06-30 16:58:40,54,0.02
1031,L15,#23,GW252/13600,(2)停机状态,2,2025-06-30 16:57:45,2025-06-30 16:57:46,1,0
1032,L15,#23,GW252/13600,(1)停机过程,1,2025-06-30 16:56:50,2025-06-30 16:57:45,55,0.02
1033,L15,#23,GW252/13600,(5)发电状态,5,2025-06-30 15:59:07,2025-06-30 16:56:50,3463,0.96
1034,L15,#23,GW252/13600,(4)启机状态,4,2025-06-30 15:54:47,2025-06-30 15:59:07,260,0.07
1035,L15,#23,GW252/13600,(3)待机状态,3,2025-06-30 15:53:52,2025-06-30 15:54:47,55,0.02
1036,L15,#23,GW252/13600,(2)停机状态,2,2025-06-30 15:53:50,2025-06-30 15:53:52,2,0
1037,L15,#23,GW252/13600,(1)停机过程,1,2025-06-30 15:53:04,2025-06-30 15:53:50,46,0.01
1038,L15,#23,GW252/13600,(4)启机状态,4,2025-06-30 15:48:03,2025-06-30 15:53:04,301,0.08
1039,L15,#23,GW252/13600,(3)待机状态,3,2025-06-30 15:46:03,2025-06-30 15:48:03,120,0.03
1040,L15,#23,GW252/13600,(2)停机状态,2,2025-06-30 15:42:54,2025-06-30 15:46:03,189,0.05
1041,L15,#23,GW252/13600,(1)停机过程,1,2025-06-30 15:41:58,2025-06-30 15:42:54,56,0.02
1042,L15,#23,GW252/13600,(5)发电状态,5,2025-06-30 14:12:17,2025-06-30 15:41:58,5381,1.49
1043,L15,#23,GW252/13600,(4)启机状态,4,2025-06-30 14:08:31,2025-06-30 14:12:17,226,0.06
1044,L15,#23,GW252/13600,(3)待机状态,3,2025-06-30 14:07:37,2025-06-30 14:08:31,54,0.02
1045,L15,#23,GW252/13600,(2)停机状态,2,2025-06-30 14:07:35,2025-06-30 14:07:37,2,0
1046,L15,#23,GW252/13600,(1)停机过程,1,2025-06-30 14:07:03,2025-06-30 14:07:35,32,0.01
1047,L15,#23,GW252/13600,(4)启机状态,4,2025-06-30 14:02:03,2025-06-30 14:07:03,300,0.08
1048,L15,#23,GW252/13600,(3)待机状态,3,2025-06-30 14:01:03,2025-06-30 14:02:03,60,0.02
1049,L15,#23,GW252/13600,(2)停机状态,2,2025-06-30 14:00:58,2025-06-30 14:01:03,5,0
1050,L15,#23,GW252/13600,(1)停机过程,1,2025-06-30 14:00:27,2025-06-30 14:00:58,31,0.01
1051,L15,#23,GW252/13600,(4)启机状态,4,2025-06-30 13:55:27,2025-06-30 14:00:27,300,0.08
1052,L15,#23,GW252/13600,(3)待机状态,3,2025-06-30 13:51:22,2025-06-30 13:55:27,245,0.07
1053,L15,#23,GW252/13600,(2)停机状态,2,2025-06-30 13:51:20,2025-06-30 13:51:22,2,0
1054,L15,#23,GW252/13600,(1)停机过程,1,2025-06-30 13:50:25,2025-06-30 13:51:20,55,0.02
1055,L15,#23,GW252/13600,(5)发电状态,5,2025-06-30 12:55:02,2025-06-30 13:50:25,3323,0.92
1056,L15,#23,GW252/13600,(4)启机状态,4,2025-06-30 12:50:07,2025-06-30 12:55:02,295,0.08
1057,L15,#23,GW252/13600,(3)待机状态,3,2025-06-30 12:49:21,2025-06-30 12:50:07,46,0.01
1058,L15,#23,GW252/13600,(2)停机状态,2,2025-06-30 12:49:20,2025-06-30 12:49:21,1,0
1059,L15,#23,GW252/13600,(1)停机过程,1,2025-06-30 12:48:24,2025-06-30 12:49:20,56,0.02
1060,L15,#23,GW252/13600,(4)启机状态,4,2025-06-30 12:43:24,2025-06-30 12:48:24,300,0.08
1061,L15,#23,GW252/13600,(3)待机状态,3,2025-06-30 12:40:47,2025-06-30 12:43:24,157,0.04
1062,L15,#23,GW252/13600,(2)停机状态,2,2025-06-30 12:36:16,2025-06-30 12:40:47,271,0.08
1063,L15,#23,GW252/13600,(1)停机过程,1,2025-06-30 12:35:22,2025-06-30 12:36:16,54,0.02
1064,L15,#23,GW252/13600,(5)发电状态,5,2025-06-30 05:09:48,2025-06-30 12:35:22,26734,7.43
1065,L15,#23,GW252/13600,(4)启机状态,4,2025-06-30 05:05:46,2025-06-30 05:09:48,242,0.07
1066,L15,#23,GW252/13600,(3)待机状态,3,2025-06-30 05:04:51,2025-06-30 05:05:46,55,0.02
1067,L15,#23,GW252/13600,(2)停机状态,2,2025-06-30 05:04:50,2025-06-30 05:04:51,1,0
1068,L15,#23,GW252/13600,(1)停机过程,1,2025-06-30 05:04:19,2025-06-30 05:04:50,31,0.01
1069,L15,#23,GW252/13600,(4)启机状态,4,2025-06-30 04:59:18,2025-06-30 05:04:19,301,0.08
1070,L15,#23,GW252/13600,(3)待机状态,3,2025-06-30 04:58:19,2025-06-30 04:59:18,59,0.02
1071,L15,#23,GW252/13600,(1)停机过程,1,2025-06-30 04:57:46,2025-06-30 04:58:19,33,0.01
1072,L15,#23,GW252/13600,(4)启机状态,4,2025-06-30 04:52:46,2025-06-30 04:57:46,300,0.08
1073,L15,#23,GW252/13600,(3)待机状态,3,2025-06-30 04:51:46,2025-06-30 04:52:46,60,0.02
1074,L15,#23,GW252/13600,(2)停机状态,2,2025-06-30 04:51:44,2025-06-30 04:51:46,2,0
1075,L15,#23,GW252/13600,(1)停机过程,1,2025-06-30 04:51:13,2025-06-30 04:51:44,31,0.01
1076,L15,#23,GW252/13600,(4)启机状态,4,2025-06-30 04:46:13,2025-06-30 04:51:13,300,0.08
1077,L15,#23,GW252/13600,(3)待机状态,3,2025-06-30 04:45:14,2025-06-30 04:46:13,59,0.02
1078,L15,#23,GW252/13600,(2)停机状态,2,2025-06-30 04:44:15,2025-06-30 04:45:14,59,0.02
1079,L15,#23,GW252/13600,(1)停机过程,1,2025-06-30 04:43:20,2025-06-30 04:44:15,55,0.02
1080,L15,#23,GW252/13600,(5)发电状态,5,2025-06-30 01:19:36,2025-06-30 04:43:20,12224,3.4
1081,L15,#23,GW252/13600,(4)启机状态,4,2025-06-30 01:17:14,2025-06-30 01:19:36,142,0.04
1082,L15,#23,GW252/13600,(3)待机状态,3,2025-06-30 01:16:02,2025-06-30 01:17:14,72,0.02
1083,L15,#23,GW252/13600,(2)停机状态,2,2025-06-30 01:16:01,2025-06-30 01:16:02,1,0
1084,L15,#23,GW252/13600,(1)停机过程,1,2025-06-30 01:15:07,2025-06-30 01:16:01,54,0.02
1085,L15,#23,GW252/13600,(5)发电状态,5,2025-06-29 19:10:33,2025-06-30 01:15:07,21874,6.08
1086,L15,#23,GW252/13600,(4)启机状态,4,2025-06-29 19:08:10,2025-06-29 19:10:33,143,0.04
1087,L15,#23,GW252/13600,(3)待机状态,3,2025-06-29 19:07:13,2025-06-29 19:08:10,57,0.02
1088,L15,#23,GW252/13600,(2)停机状态,2,2025-06-29 19:07:12,2025-06-29 19:07:13,1,0
1089,L15,#23,GW252/13600,(1)停机过程,1,2025-06-29 19:06:40,2025-06-29 19:07:12,32,0.01
1090,L15,#23,GW252/13600,(4)启机状态,4,2025-06-29 19:01:40,2025-06-29 19:06:40,300,0.08
1091,L15,#23,GW252/13600,(3)待机状态,3,2025-06-29 19:00:41,2025-06-29 19:01:40,59,0.02
1092,L15,#23,GW252/13600,(2)停机状态,2,2025-06-29 18:57:56,2025-06-29 19:00:41,165,0.05
1093,L15,#23,GW252/13600,(1)停机过程,1,2025-06-29 18:57:02,2025-06-29 18:57:56,54,0.02
1094,L15,#23,GW252/13600,(5)发电状态,5,2025-06-29 17:05:55,2025-06-29 18:57:02,6667,1.85
1095,L15,#23,GW252/13600,(4)启机状态,4,2025-06-29 17:01:47,2025-06-29 17:05:55,248,0.07
1096,L15,#23,GW252/13600,(3)待机状态,3,2025-06-29 17:00:58,2025-06-29 17:01:47,49,0.01
1097,L15,#23,GW252/13600,(2)停机状态,2,2025-06-29 17:00:57,2025-06-29 17:00:58,1,0
1098,L15,#23,GW252/13600,(1)停机过程,1,2025-06-29 17:00:26,2025-06-29 17:00:57,31,0.01
1099,L15,#23,GW252/13600,(4)启机状态,4,2025-06-29 16:55:24,2025-06-29 17:00:26,302,0.08
1100,L15,#23,GW252/13600,(3)待机状态,3,2025-06-29 16:54:18,2025-06-29 16:55:24,66,0.02
1101,L15,#23,GW252/13600,(2)停机状态,2,2025-06-29 16:52:30,2025-06-29 16:54:18,108,0.03
1102,L15,#23,GW252/13600,(1)停机过程,1,2025-06-29 16:51:59,2025-06-29 16:52:30,31,0.01
1103,L15,#23,GW252/13600,(4)启机状态,4,2025-06-29 16:46:57,2025-06-29 16:51:59,302,0.08
1104,L15,#23,GW252/13600,(3)待机状态,3,2025-06-29 16:46:10,2025-06-29 16:46:57,47,0.01
1105,L15,#23,GW252/13600,(2)停机状态,2,2025-06-29 16:46:09,2025-06-29 16:46:10,1,0
1106,L15,#23,GW252/13600,(1)停机过程,1,2025-06-29 16:45:38,2025-06-29 16:46:09,31,0.01
1107,L15,#23,GW252/13600,(4)启机状态,4,2025-06-29 16:40:38,2025-06-29 16:45:38,300,0.08
1108,L15,#23,GW252/13600,(3)待机状态,3,2025-06-29 16:39:21,2025-06-29 16:40:38,77,0.02
1109,L15,#23,GW252/13600,(2)停机状态,2,2025-06-29 16:39:20,2025-06-29 16:39:21,1,0
1110,L15,#23,GW252/13600,(1)停机过程,1,2025-06-29 16:38:49,2025-06-29 16:39:20,31,0.01
1111,L15,#23,GW252/13600,(4)启机状态,4,2025-06-29 16:33:49,2025-06-29 16:38:49,300,0.08
1112,L15,#23,GW252/13600,(3)待机状态,3,2025-06-29 16:30:58,2025-06-29 16:33:49,171,0.05
1113,L15,#23,GW252/13600,(1)停机过程,1,2025-06-29 16:30:26,2025-06-29 16:30:58,32,0.01
1114,L15,#23,GW252/13600,(4)启机状态,4,2025-06-29 16:25:26,2025-06-29 16:30:26,300,0.08
1115,L15,#23,GW252/13600,(3)待机状态,3,2025-06-29 16:24:13,2025-06-29 16:25:26,73,0.02
1116,L15,#23,GW252/13600,(1)停机过程,1,2025-06-29 16:23:17,2025-06-29 16:24:13,56,0.02
1117,L15,#23,GW252/13600,(5)发电状态,5,2025-06-29 13:20:27,2025-06-29 16:23:17,10970,3.05
1118,L15,#23,GW252/13600,(4)启机状态,4,2025-06-29 13:18:29,2025-06-29 13:20:27,118,0.03
1119,L15,#23,GW252/13600,(3)待机状态,3,2025-06-29 13:17:40,2025-06-29 13:18:29,49,0.01
1120,L15,#23,GW252/13600,(2)停机状态,2,2025-06-29 13:17:38,2025-06-29 13:17:40,2,0
1121,L15,#23,GW252/13600,(1)停机过程,1,2025-06-29 13:16:45,2025-06-29 13:17:38,53,0.01
1122,L15,#23,GW252/13600,(4)启机状态,4,2025-06-29 13:11:45,2025-06-29 13:16:45,300,0.08
1123,L15,#23,GW252/13600,(3)待机状态,3,2025-06-29 13:10:49,2025-06-29 13:11:45,56,0.02
1124,L15,#23,GW252/13600,(2)停机状态,2,2025-06-29 13:10:48,2025-06-29 13:10:49,1,0
1125,L15,#23,GW252/13600,(1)停机过程,1,2025-06-29 13:09:52,2025-06-29 13:10:48,56,0.02
1126,L15,#23,GW252/13600,(5)发电状态,5,2025-06-29 12:10:41,2025-06-29 13:09:52,3551,0.99
1127,L15,#23,GW252/13600,(4)启机状态,4,2025-06-29 12:08:25,2025-06-29 12:10:41,136,0.04
1128,L15,#23,GW252/13600,(3)待机状态,3,2025-06-29 12:07:32,2025-06-29 12:08:25,53,0.01
1129,L15,#23,GW252/13600,(2)停机状态,2,2025-06-29 12:07:30,2025-06-29 12:07:32,2,0
1130,L15,#23,GW252/13600,(1)停机过程,1,2025-06-29 12:06:58,2025-06-29 12:07:30,32,0.01
1131,L15,#23,GW252/13600,(4)启机状态,4,2025-06-29 12:01:58,2025-06-29 12:06:58,300,0.08
1132,L15,#23,GW252/13600,(3)待机状态,3,2025-06-29 12:00:47,2025-06-29 12:01:58,71,0.02
1133,L15,#23,GW252/13600,(2)停机状态,2,2025-06-29 12:00:45,2025-06-29 12:00:47,2,0
1134,L15,#23,GW252/13600,(1)停机过程,1,2025-06-29 12:00:14,2025-06-29 12:00:45,31,0.01
1135,L15,#23,GW252/13600,(4)启机状态,4,2025-06-29 11:55:14,2025-06-29 12:00:14,300,0.08
1136,L15,#23,GW252/13600,(3)待机状态,3,2025-06-29 11:50:21,2025-06-29 11:55:14,293,0.08
1137,L15,#23,GW252/13600,(2)停机状态,2,2025-06-29 11:49:00,2025-06-29 11:50:21,81,0.02
1138,L15,#23,GW252/13600,(1)停机过程,1,2025-06-29 11:48:05,2025-06-29 11:49:00,55,0.02
1139,L15,#23,GW252/13600,(5)发电状态,5,2025-06-29 11:37:44,2025-06-29 11:48:05,621,0.17
1140,L15,#23,GW252/13600,(4)启机状态,4,2025-06-29 11:34:45,2025-06-29 11:37:44,179,0.05
1141,L15,#23,GW252/13600,(3)待机状态,3,2025-06-29 11:33:56,2025-06-29 11:34:45,49,0.01
1142,L15,#23,GW252/13600,(2)停机状态,2,2025-06-29 11:32:25,2025-06-29 11:33:56,91,0.03
1143,L15,#23,GW252/13600,(1)停机过程,1,2025-06-29 11:31:53,2025-06-29 11:32:25,32,0.01
1144,L15,#23,GW252/13600,(4)启机状态,4,2025-06-29 11:26:54,2025-06-29 11:31:53,299,0.08
1145,L15,#23,GW252/13600,(3)待机状态,3,2025-06-29 11:25:41,2025-06-29 11:26:54,73,0.02
1146,L15,#23,GW252/13600,(2)停机状态,2,2025-06-29 11:25:38,2025-06-29 11:25:41,3,0
1147,L15,#23,GW252/13600,(1)停机过程,1,2025-06-29 11:24:43,2025-06-29 11:25:38,55,0.02
1148,L15,#23,GW252/13600,(5)发电状态,5,2025-06-29 08:42:54,2025-06-29 11:24:43,9709,2.7
1149,L15,#23,GW252/13600,(4)启机状态,4,2025-06-29 08:38:25,2025-06-29 08:42:54,269,0.07
1150,L15,#23,GW252/13600,(3)待机状态,3,2025-06-29 08:37:31,2025-06-29 08:38:25,54,0.02
1151,L15,#23,GW252/13600,(2)停机状态,2,2025-06-29 08:36:50,2025-06-29 08:37:31,41,0.01
1152,L15,#23,GW252/13600,(1)停机过程,1,2025-06-29 08:36:20,2025-06-29 08:36:50,30,0.01
1153,L15,#23,GW252/13600,(4)启机状态,4,2025-06-29 08:31:20,2025-06-29 08:36:20,300,0.08
1154,L15,#23,GW252/13600,(3)待机状态,3,2025-06-29 08:29:38,2025-06-29 08:31:20,102,0.03
1155,L15,#23,GW252/13600,(2)停机状态,2,2025-06-29 08:29:36,2025-06-29 08:29:38,2,0
1156,L15,#23,GW252/13600,(1)停机过程,1,2025-06-29 08:29:05,2025-06-29 08:29:36,31,0.01
1157,L15,#23,GW252/13600,(4)启机状态,4,2025-06-29 08:24:05,2025-06-29 08:29:05,300,0.08
1158,L15,#23,GW252/13600,(3)待机状态,3,2025-06-29 08:23:00,2025-06-29 08:24:05,65,0.02
1159,L15,#23,GW252/13600,(2)停机状态,2,2025-06-29 08:22:50,2025-06-29 08:23:00,10,0
1160,L15,#23,GW252/13600,(1)停机过程,1,2025-06-29 08:21:55,2025-06-29 08:22:50,55,0.02
1161,L15,#23,GW252/13600,(5)发电状态,5,2025-06-28 17:40:47,2025-06-29 08:21:55,52868,14.69
1162,L15,#23,GW252/13600,(4)启机状态,4,2025-06-28 17:36:25,2025-06-28 17:40:47,262,0.07
1163,L15,#23,GW252/13600,(3)待机状态,3,2025-06-28 17:35:29,2025-06-28 17:36:25,56,0.02
1164,L15,#23,GW252/13600,(2)停机状态,2,2025-06-28 17:35:28,2025-06-28 17:35:29,1,0
1165,L15,#23,GW252/13600,(1)停机过程,1,2025-06-28 17:34:55,2025-06-28 17:35:28,33,0.01
1166,L15,#23,GW252/13600,(4)启机状态,4,2025-06-28 17:29:56,2025-06-28 17:34:55,299,0.08
1167,L15,#23,GW252/13600,(3)待机状态,3,2025-06-28 17:29:06,2025-06-28 17:29:56,50,0.01
1168,L15,#23,GW252/13600,(2)停机状态,2,2025-06-28 17:29:05,2025-06-28 17:29:06,1,0
1169,L15,#23,GW252/13600,(1)停机过程,1,2025-06-28 17:28:33,2025-06-28 17:29:05,32,0.01
1170,L15,#23,GW252/13600,(4)启机状态,4,2025-06-28 17:23:33,2025-06-28 17:28:33,300,0.08
1171,L15,#23,GW252/13600,(3)待机状态,3,2025-06-28 17:22:08,2025-06-28 17:23:33,85,0.02
1172,L15,#23,GW252/13600,(2)停机状态,2,2025-06-28 17:22:06,2025-06-28 17:22:08,2,0
1173,L15,#23,GW252/13600,(1)停机过程,1,2025-06-28 17:21:33,2025-06-28 17:22:06,33,0.01
1174,L15,#23,GW252/13600,(4)启机状态,4,2025-06-28 17:16:34,2025-06-28 17:21:33,299,0.08
1175,L15,#23,GW252/13600,(3)待机状态,3,2025-06-28 17:15:28,2025-06-28 17:16:34,66,0.02
1176,L15,#23,GW252/13600,(2)停机状态,2,2025-06-28 17:15:26,2025-06-28 17:15:28,2,0
1177,L15,#23,GW252/13600,(1)停机过程,1,2025-06-28 17:14:55,2025-06-28 17:15:26,31,0.01
1178,L15,#23,GW252/13600,(4)启机状态,4,2025-06-28 17:09:54,2025-06-28 17:14:55,301,0.08
1179,L15,#23,GW252/13600,(3)待机状态,3,2025-06-28 17:08:50,2025-06-28 17:09:54,64,0.02
1180,L15,#23,GW252/13600,(2)停机状态,2,2025-06-28 17:08:49,2025-06-28 17:08:50,1,0
1181,L15,#23,GW252/13600,(1)停机过程,1,2025-06-28 17:08:17,2025-06-28 17:08:49,32,0.01
1182,L15,#23,GW252/13600,(4)启机状态,4,2025-06-28 17:03:17,2025-06-28 17:08:17,300,0.08
1183,L15,#23,GW252/13600,(3)待机状态,3,2025-06-28 17:02:16,2025-06-28 17:03:17,61,0.02
1184,L15,#23,GW252/13600,(2)停机状态,2,2025-06-28 17:02:14,2025-06-28 17:02:16,2,0
1185,L15,#23,GW252/13600,(1)停机过程,1,2025-06-28 17:01:43,2025-06-28 17:02:14,31,0.01
1186,L15,#23,GW252/13600,(4)启机状态,4,2025-06-28 16:56:43,2025-06-28 17:01:43,300,0.08
1187,L15,#23,GW252/13600,(3)待机状态,3,2025-06-28 16:55:05,2025-06-28 16:56:43,98,0.03
1188,L15,#23,GW252/13600,(2)停机状态,2,2025-06-28 16:54:58,2025-06-28 16:55:05,7,0
1189,L15,#23,GW252/13600,(1)停机过程,1,2025-06-28 16:54:26,2025-06-28 16:54:58,32,0.01
1190,L15,#23,GW252/13600,(4)启机状态,4,2025-06-28 16:49:26,2025-06-28 16:54:26,300,0.08
1191,L15,#23,GW252/13600,(3)待机状态,3,2025-06-28 16:48:32,2025-06-28 16:49:26,54,0.02
1192,L15,#23,GW252/13600,(2)停机状态,2,2025-06-28 16:48:31,2025-06-28 16:48:32,1,0
