设备状态统计_历史状态明细,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
6322,L12,#6,GW252/13600,(2)停机状态,2,2025-05-24 04:03:14,2025-05-24 04:04:39,85,0.02
6323,L12,#6,GW252/13600,(1)停机过程,1,2025-05-24 04:02:42,2025-05-24 04:03:14,32,0.01
6324,L12,#6,GW252/13600,(4)启机状态,4,2025-05-24 03:57:41,2025-05-24 04:02:42,301,0.08
6325,L12,#6,GW252/13600,(3)待机状态,3,2025-05-24 03:56:42,2025-05-24 03:57:41,59,0.02
6326,L12,#6,GW252/13600,(2)停机状态,2,2025-05-24 03:55:56,2025-05-24 03:56:42,46,0.01
6327,L12,#6,GW252/13600,(1)停机过程,1,2025-05-24 03:55:24,2025-05-24 03:55:56,32,0.01
6328,L12,#6,GW252/13600,(4)启机状态,4,2025-05-24 03:50:23,2025-05-24 03:55:24,301,0.08
6329,L12,#6,GW252/13600,(3)待机状态,3,2025-05-24 03:49:00,2025-05-24 03:50:23,83,0.02
6330,L12,#6,GW252/13600,(2)停机状态,2,2025-05-24 03:46:53,2025-05-24 03:49:00,127,0.04
6331,L12,#6,GW252/13600,(1)停机过程,1,2025-05-24 03:46:21,2025-05-24 03:46:53,32,0.01
6332,L12,#6,GW252/13600,(4)启机状态,4,2025-05-24 03:41:21,2025-05-24 03:46:21,300,0.08
6333,L12,#6,GW252/13600,(3)待机状态,3,2025-05-24 03:40:02,2025-05-24 03:41:21,79,0.02
6334,L12,#6,GW252/13600,(2)停机状态,2,2025-05-24 03:37:17,2025-05-24 03:40:02,165,0.05
6335,L12,#6,GW252/13600,(1)停机过程,1,2025-05-24 03:36:46,2025-05-24 03:37:17,31,0.01
6336,L12,#6,GW252/13600,(4)启机状态,4,2025-05-24 03:31:46,2025-05-24 03:36:46,300,0.08
6337,L12,#6,GW252/13600,(3)待机状态,3,2025-05-24 03:30:45,2025-05-24 03:31:46,61,0.02
6338,L12,#6,GW252/13600,(2)停机状态,2,2025-05-24 03:30:44,2025-05-24 03:30:45,1,0
6339,L12,#6,GW252/13600,(1)停机过程,1,2025-05-24 03:30:12,2025-05-24 03:30:44,32,0.01
6340,L12,#6,GW252/13600,(4)启机状态,4,2025-05-24 03:25:12,2025-05-24 03:30:12,300,0.08
6341,L12,#6,GW252/13600,(3)待机状态,3,2025-05-24 03:24:11,2025-05-24 03:25:12,61,0.02
6342,L12,#6,GW252/13600,(2)停机状态,2,2025-05-24 03:23:43,2025-05-24 03:24:11,28,0.01
6343,L12,#6,GW252/13600,(1)停机过程,1,2025-05-24 03:22:47,2025-05-24 03:23:43,56,0.02
6344,L12,#6,GW252/13600,(5)发电状态,5,2025-05-24 02:31:31,2025-05-24 03:22:47,3076,0.85
6345,L12,#6,GW252/13600,(4)启机状态,4,2025-05-24 02:29:04,2025-05-24 02:31:31,147,0.04
6346,L12,#6,GW252/13600,(3)待机状态,3,2025-05-24 02:28:14,2025-05-24 02:29:04,50,0.01
6347,L12,#6,GW252/13600,(2)停机状态,2,2025-05-24 02:28:13,2025-05-24 02:28:14,1,0
6348,L12,#6,GW252/13600,(1)停机过程,1,2025-05-24 02:27:22,2025-05-24 02:28:13,51,0.01
6349,L12,#6,GW252/13600,(4)启机状态,4,2025-05-24 02:22:22,2025-05-24 02:27:22,300,0.08
6350,L12,#6,GW252/13600,(3)待机状态,3,2025-05-24 02:21:31,2025-05-24 02:22:22,51,0.01
6351,L12,#6,GW252/13600,(2)停机状态,2,2025-05-24 02:21:30,2025-05-24 02:21:31,1,0
6352,L12,#6,GW252/13600,(1)停机过程,1,2025-05-24 02:20:33,2025-05-24 02:21:30,57,0.02
6353,L12,#6,GW252/13600,(4)启机状态,4,2025-05-24 02:15:33,2025-05-24 02:20:33,300,0.08
6354,L12,#6,GW252/13600,(3)待机状态,3,2025-05-24 02:14:39,2025-05-24 02:15:33,54,0.02
6355,L12,#6,GW252/13600,(2)停机状态,2,2025-05-24 02:14:36,2025-05-24 02:14:39,3,0
6356,L12,#6,GW252/13600,(1)停机过程,1,2025-05-24 02:14:06,2025-05-24 02:14:36,30,0.01
6357,L12,#6,GW252/13600,(4)启机状态,4,2025-05-24 02:09:05,2025-05-24 02:14:06,301,0.08
6358,L12,#6,GW252/13600,(3)待机状态,3,2025-05-24 02:08:13,2025-05-24 02:09:05,52,0.01
6359,L12,#6,GW252/13600,(2)停机状态,2,2025-05-24 02:08:11,2025-05-24 02:08:13,2,0
6360,L12,#6,GW252/13600,(1)停机过程,1,2025-05-24 02:07:40,2025-05-24 02:08:11,31,0.01
6361,L12,#6,GW252/13600,(4)启机状态,4,2025-05-24 02:02:40,2025-05-24 02:07:40,300,0.08
6362,L12,#6,GW252/13600,(3)待机状态,3,2025-05-24 02:01:45,2025-05-24 02:02:40,55,0.02
6363,L12,#6,GW252/13600,(1)停机过程,1,2025-05-24 02:01:13,2025-05-24 02:01:45,32,0.01
6364,L12,#6,GW252/13600,(4)启机状态,4,2025-05-24 01:56:13,2025-05-24 02:01:13,300,0.08
6365,L12,#6,GW252/13600,(3)待机状态,3,2025-05-24 01:55:21,2025-05-24 01:56:13,52,0.01
6366,L12,#6,GW252/13600,(2)停机状态,2,2025-05-24 01:55:20,2025-05-24 01:55:21,1,0
6367,L12,#6,GW252/13600,(1)停机过程,1,2025-05-24 01:54:49,2025-05-24 01:55:20,31,0.01
6368,L12,#6,GW252/13600,(4)启机状态,4,2025-05-24 01:49:49,2025-05-24 01:54:49,300,0.08
6369,L12,#6,GW252/13600,(3)待机状态,3,2025-05-24 01:48:53,2025-05-24 01:49:49,56,0.02
6370,L12,#6,GW252/13600,(2)停机状态,2,2025-05-24 01:48:51,2025-05-24 01:48:53,2,0
6371,L12,#6,GW252/13600,(1)停机过程,1,2025-05-24 01:48:20,2025-05-24 01:48:51,31,0.01
6372,L12,#6,GW252/13600,(4)启机状态,4,2025-05-24 01:43:21,2025-05-24 01:48:20,299,0.08
6373,L12,#6,GW252/13600,(3)待机状态,3,2025-05-24 01:42:14,2025-05-24 01:43:21,67,0.02
6374,L12,#6,GW252/13600,(2)停机状态,2,2025-05-24 01:42:13,2025-05-24 01:42:14,1,0
6375,L12,#6,GW252/13600,(1)停机过程,1,2025-05-24 01:41:41,2025-05-24 01:42:13,32,0.01
6376,L12,#6,GW252/13600,(4)启机状态,4,2025-05-24 01:36:41,2025-05-24 01:41:41,300,0.08
6377,L12,#6,GW252/13600,(3)待机状态,3,2025-05-24 01:35:40,2025-05-24 01:36:41,61,0.02
6378,L12,#6,GW252/13600,(2)停机状态,2,2025-05-24 01:35:39,2025-05-24 01:35:40,1,0
6379,L12,#6,GW252/13600,(1)停机过程,1,2025-05-24 01:35:07,2025-05-24 01:35:39,32,0.01
6380,L12,#6,GW252/13600,(4)启机状态,4,2025-05-24 01:30:08,2025-05-24 01:35:07,299,0.08
6381,L12,#6,GW252/13600,(3)待机状态,3,2025-05-24 01:28:54,2025-05-24 01:30:08,74,0.02
6382,L12,#6,GW252/13600,(2)停机状态,2,2025-05-24 01:27:15,2025-05-24 01:28:54,99,0.03
6383,L12,#6,GW252/13600,(1)停机过程,1,2025-05-24 01:26:43,2025-05-24 01:27:15,32,0.01
6384,L12,#6,GW252/13600,(4)启机状态,4,2025-05-24 01:21:43,2025-05-24 01:26:43,300,0.08
6385,L12,#6,GW252/13600,(3)待机状态,3,2025-05-24 01:20:51,2025-05-24 01:21:43,52,0.01
6386,L12,#6,GW252/13600,(2)停机状态,2,2025-05-24 01:20:49,2025-05-24 01:20:51,2,0
6387,L12,#6,GW252/13600,(1)停机过程,1,2025-05-24 01:20:19,2025-05-24 01:20:49,30,0.01
6388,L12,#6,GW252/13600,(4)启机状态,4,2025-05-24 01:15:18,2025-05-24 01:20:19,301,0.08
6389,L12,#6,GW252/13600,(3)待机状态,3,2025-05-24 01:14:25,2025-05-24 01:15:18,53,0.01
6390,L12,#6,GW252/13600,(1)停机过程,1,2025-05-24 01:13:52,2025-05-24 01:14:25,33,0.01
6391,L12,#6,GW252/13600,(4)启机状态,4,2025-05-24 01:08:52,2025-05-24 01:13:52,300,0.08
6392,L12,#6,GW252/13600,(3)待机状态,3,2025-05-24 01:07:59,2025-05-24 01:08:52,53,0.01
6393,L12,#6,GW252/13600,(2)停机状态,2,2025-05-24 01:07:58,2025-05-24 01:07:59,1,0
6394,L12,#6,GW252/13600,(1)停机过程,1,2025-05-24 01:07:26,2025-05-24 01:07:58,32,0.01
6395,L12,#6,GW252/13600,(4)启机状态,4,2025-05-24 01:02:26,2025-05-24 01:07:26,300,0.08
6396,L12,#6,GW252/13600,(3)待机状态,3,2025-05-24 01:01:29,2025-05-24 01:02:26,57,0.02
6397,L12,#6,GW252/13600,(2)停机状态,2,2025-05-24 01:01:27,2025-05-24 01:01:29,2,0
6398,L12,#6,GW252/13600,(1)停机过程,1,2025-05-24 01:00:56,2025-05-24 01:01:27,31,0.01
6399,L12,#6,GW252/13600,(4)启机状态,4,2025-05-24 00:55:55,2025-05-24 01:00:56,301,0.08
6400,L12,#6,GW252/13600,(3)待机状态,3,2025-05-24 00:54:49,2025-05-24 00:55:55,66,0.02
6401,L12,#6,GW252/13600,(2)停机状态,2,2025-05-24 00:53:43,2025-05-24 00:54:49,66,0.02
6402,L12,#6,GW252/13600,(1)停机过程,1,2025-05-24 00:53:10,2025-05-24 00:53:43,33,0.01
6403,L12,#6,GW252/13600,(4)启机状态,4,2025-05-24 00:48:10,2025-05-24 00:53:10,300,0.08
6404,L12,#6,GW252/13600,(3)待机状态,3,2025-05-24 00:46:50,2025-05-24 00:48:10,80,0.02
6405,L12,#6,GW252/13600,(2)停机状态,2,2025-05-24 00:43:45,2025-05-24 00:46:50,185,0.05
6406,L12,#6,GW252/13600,(1)停机过程,1,2025-05-24 00:43:13,2025-05-24 00:43:45,32,0.01
6407,L12,#6,GW252/13600,(4)启机状态,4,2025-05-24 00:38:13,2025-05-24 00:43:13,300,0.08
6408,L12,#6,GW252/13600,(3)待机状态,3,2025-05-24 00:36:29,2025-05-24 00:38:13,104,0.03
6409,L12,#6,GW252/13600,(2)停机状态,2,2025-05-24 00:30:53,2025-05-24 00:36:29,336,0.09
6410,L12,#6,GW252/13600,(1)停机过程,1,2025-05-24 00:30:21,2025-05-24 00:30:53,32,0.01
6411,L12,#6,GW252/13600,(4)启机状态,4,2025-05-24 00:25:21,2025-05-24 00:30:21,300,0.08
6412,L12,#6,GW252/13600,(3)待机状态,3,2025-05-24 00:24:06,2025-05-24 00:25:21,75,0.02
6413,L12,#6,GW252/13600,(2)停机状态,2,2025-05-24 00:24:03,2025-05-24 00:24:06,3,0
6414,L12,#6,GW252/13600,(1)停机过程,1,2025-05-24 00:23:33,2025-05-24 00:24:03,30,0.01
6415,L12,#6,GW252/13600,(4)启机状态,4,2025-05-24 00:18:33,2025-05-24 00:23:33,300,0.08
6416,L12,#6,GW252/13600,(3)待机状态,3,2025-05-24 00:17:13,2025-05-24 00:18:33,80,0.02
6417,L12,#6,GW252/13600,(2)停机状态,2,2025-05-24 00:15:23,2025-05-24 00:17:13,110,0.03
6418,L12,#6,GW252/13600,(1)停机过程,1,2025-05-24 00:14:53,2025-05-24 00:15:23,30,0.01
6419,L12,#6,GW252/13600,(4)启机状态,4,2025-05-24 00:09:51,2025-05-24 00:14:53,302,0.08
6420,L12,#6,GW252/13600,(3)待机状态,3,2025-05-24 00:08:05,2025-05-24 00:09:51,106,0.03
6421,L12,#6,GW252/13600,(2)停机状态,2,2025-05-24 00:02:28,2025-05-24 00:08:05,337,0.09
6422,L12,#6,GW252/13600,(1)停机过程,1,2025-05-24 00:01:57,2025-05-24 00:02:28,31,0.01
6423,L12,#6,GW252/13600,(4)启机状态,4,2025-05-23 23:56:57,2025-05-24 00:01:57,300,0.08
6424,L12,#6,GW252/13600,(3)待机状态,3,2025-05-23 23:54:30,2025-05-23 23:56:57,147,0.04
6425,L12,#6,GW252/13600,(2)停机状态,2,2025-05-23 23:52:00,2025-05-23 23:54:30,150,0.04
6426,L12,#6,GW252/13600,(1)停机过程,1,2025-05-23 23:51:28,2025-05-23 23:52:00,32,0.01
6427,L12,#6,GW252/13600,(4)启机状态,4,2025-05-23 23:46:28,2025-05-23 23:51:28,300,0.08
6428,L12,#6,GW252/13600,(3)待机状态,3,2025-05-23 23:45:23,2025-05-23 23:46:28,65,0.02
6429,L12,#6,GW252/13600,(2)停机状态,2,2025-05-23 23:40:43,2025-05-23 23:45:23,280,0.08
6430,L12,#6,GW252/13600,(1)停机过程,1,2025-05-23 23:40:13,2025-05-23 23:40:43,30,0.01
6431,L12,#6,GW252/13600,(4)启机状态,4,2025-05-23 23:35:13,2025-05-23 23:40:13,300,0.08
6432,L12,#6,GW252/13600,(3)待机状态,3,2025-05-23 23:33:45,2025-05-23 23:35:13,88,0.02
6433,L12,#6,GW252/13600,(2)停机状态,2,2025-05-23 23:32:18,2025-05-23 23:33:45,87,0.02
6434,L12,#6,GW252/13600,(1)停机过程,1,2025-05-23 23:31:47,2025-05-23 23:32:18,31,0.01
6435,L12,#6,GW252/13600,(4)启机状态,4,2025-05-23 23:26:47,2025-05-23 23:31:47,300,0.08
6436,L12,#6,GW252/13600,(3)待机状态,3,2025-05-23 23:24:57,2025-05-23 23:26:47,110,0.03
6437,L12,#6,GW252/13600,(2)停机状态,2,2025-05-23 23:24:56,2025-05-23 23:24:57,1,0
6438,L12,#6,GW252/13600,(1)停机过程,1,2025-05-23 23:24:25,2025-05-23 23:24:56,31,0.01
6439,L12,#6,GW252/13600,(4)启机状态,4,2025-05-23 23:19:25,2025-05-23 23:24:25,300,0.08
6440,L12,#6,GW252/13600,(3)待机状态,3,2025-05-23 23:17:46,2025-05-23 23:19:25,99,0.03
6441,L12,#6,GW252/13600,(2)停机状态,2,2025-05-23 23:17:44,2025-05-23 23:17:46,2,0
6442,L12,#6,GW252/13600,(1)停机过程,1,2025-05-23 23:17:13,2025-05-23 23:17:44,31,0.01
6443,L12,#6,GW252/13600,(4)启机状态,4,2025-05-23 23:12:13,2025-05-23 23:17:13,300,0.08
6444,L12,#6,GW252/13600,(3)待机状态,3,2025-05-23 23:08:32,2025-05-23 23:12:13,221,0.06
6445,L12,#6,GW252/13600,(2)停机状态,2,2025-05-23 23:08:27,2025-05-23 23:08:32,5,0
6446,L12,#6,GW252/13600,(1)停机过程,1,2025-05-23 23:07:54,2025-05-23 23:08:27,33,0.01
6447,L12,#6,GW252/13600,(4)启机状态,4,2025-05-23 23:02:54,2025-05-23 23:07:54,300,0.08
6448,L12,#6,GW252/13600,(3)待机状态,3,2025-05-23 22:44:16,2025-05-23 23:02:54,1118,0.31
6449,L12,#6,GW252/13600,(2)停机状态,2,2025-05-23 22:42:58,2025-05-23 22:44:16,78,0.02
6450,L12,#6,GW252/13600,(1)停机过程,1,2025-05-23 22:42:26,2025-05-23 22:42:58,32,0.01
6451,L12,#6,GW252/13600,(4)启机状态,4,2025-05-23 22:37:27,2025-05-23 22:42:26,299,0.08
6452,L12,#6,GW252/13600,(3)待机状态,3,2025-05-23 22:36:12,2025-05-23 22:37:27,75,0.02
6453,L12,#6,GW252/13600,(2)停机状态,2,2025-05-23 22:33:28,2025-05-23 22:36:12,164,0.05
6454,L12,#6,GW252/13600,(1)停机过程,1,2025-05-23 22:32:55,2025-05-23 22:33:28,33,0.01
6455,L12,#6,GW252/13600,(4)启机状态,4,2025-05-23 22:27:55,2025-05-23 22:32:55,300,0.08
6456,L12,#6,GW252/13600,(3)待机状态,3,2025-05-23 22:26:52,2025-05-23 22:27:55,63,0.02
6457,L12,#6,GW252/13600,(2)停机状态,2,2025-05-23 22:26:50,2025-05-23 22:26:52,2,0
6458,L12,#6,GW252/13600,(1)停机过程,1,2025-05-23 22:26:19,2025-05-23 22:26:50,31,0.01
6459,L12,#6,GW252/13600,(4)启机状态,4,2025-05-23 22:21:19,2025-05-23 22:26:19,300,0.08
6460,L12,#6,GW252/13600,(3)待机状态,3,2025-05-23 22:20:19,2025-05-23 22:21:19,60,0.02
6461,L12,#6,GW252/13600,(2)停机状态,2,2025-05-23 22:20:17,2025-05-23 22:20:19,2,0
6462,L12,#6,GW252/13600,(1)停机过程,1,2025-05-23 22:19:46,2025-05-23 22:20:17,31,0.01
6463,L12,#6,GW252/13600,(4)启机状态,4,2025-05-23 22:14:45,2025-05-23 22:19:46,301,0.08
6464,L12,#6,GW252/13600,(3)待机状态,3,2025-05-23 22:13:51,2025-05-23 22:14:45,54,0.02
6465,L12,#6,GW252/13600,(2)停机状态,2,2025-05-23 22:13:49,2025-05-23 22:13:51,2,0
6466,L12,#6,GW252/13600,(1)停机过程,1,2025-05-23 22:13:17,2025-05-23 22:13:49,32,0.01
6467,L12,#6,GW252/13600,(4)启机状态,4,2025-05-23 22:08:17,2025-05-23 22:13:17,300,0.08
6468,L12,#6,GW252/13600,(3)待机状态,3,2025-05-23 22:07:20,2025-05-23 22:08:17,57,0.02
6469,L12,#6,GW252/13600,(2)停机状态,2,2025-05-23 22:07:19,2025-05-23 22:07:20,1,0
6470,L12,#6,GW252/13600,(1)停机过程,1,2025-05-23 22:06:49,2025-05-23 22:07:19,30,0.01
6471,L12,#6,GW252/13600,(4)启机状态,4,2025-05-23 22:01:49,2025-05-23 22:06:49,300,0.08
6472,L12,#6,GW252/13600,(3)待机状态,3,2025-05-23 22:00:51,2025-05-23 22:01:49,58,0.02
6473,L12,#6,GW252/13600,(2)停机状态,2,2025-05-23 22:00:49,2025-05-23 22:00:51,2,0
6474,L12,#6,GW252/13600,(1)停机过程,1,2025-05-23 22:00:17,2025-05-23 22:00:49,32,0.01
6475,L12,#6,GW252/13600,(4)启机状态,4,2025-05-23 21:55:17,2025-05-23 22:00:17,300,0.08
6476,L12,#6,GW252/13600,(3)待机状态,3,2025-05-23 21:54:22,2025-05-23 21:55:17,55,0.02
6477,L12,#6,GW252/13600,(2)停机状态,2,2025-05-23 21:54:20,2025-05-23 21:54:22,2,0
6478,L12,#6,GW252/13600,(1)停机过程,1,2025-05-23 21:53:49,2025-05-23 21:54:20,31,0.01
6479,L12,#6,GW252/13600,(4)启机状态,4,2025-05-23 21:48:49,2025-05-23 21:53:49,300,0.08
6480,L12,#6,GW252/13600,(3)待机状态,3,2025-05-23 21:47:35,2025-05-23 21:48:49,74,0.02
6481,L12,#6,GW252/13600,(2)停机状态,2,2025-05-23 21:46:33,2025-05-23 21:47:35,62,0.02
6482,L12,#6,GW252/13600,(1)停机过程,1,2025-05-23 21:46:02,2025-05-23 21:46:33,31,0.01
6483,L12,#6,GW252/13600,(4)启机状态,4,2025-05-23 21:41:01,2025-05-23 21:46:02,301,0.08
6484,L12,#6,GW252/13600,(3)待机状态,3,2025-05-23 21:40:02,2025-05-23 21:41:01,59,0.02
6485,L12,#6,GW252/13600,(2)停机状态,2,2025-05-23 21:39:59,2025-05-23 21:40:02,3,0
6486,L12,#6,GW252/13600,(1)停机过程,1,2025-05-23 21:39:28,2025-05-23 21:39:59,31,0.01
6487,L12,#6,GW252/13600,(4)启机状态,4,2025-05-23 21:34:28,2025-05-23 21:39:28,300,0.08
6488,L12,#6,GW252/13600,(3)待机状态,3,2025-05-23 21:33:25,2025-05-23 21:34:28,63,0.02
6489,L12,#6,GW252/13600,(2)停机状态,2,2025-05-23 21:32:01,2025-05-23 21:33:25,84,0.02
6490,L12,#6,GW252/13600,(1)停机过程,1,2025-05-23 21:31:29,2025-05-23 21:32:01,32,0.01
6491,L12,#6,GW252/13600,(4)启机状态,4,2025-05-23 21:26:29,2025-05-23 21:31:29,300,0.08
6492,L12,#6,GW252/13600,(3)待机状态,3,2025-05-23 21:25:25,2025-05-23 21:26:29,64,0.02
6493,L12,#6,GW252/13600,(2)停机状态,2,2025-05-23 21:25:23,2025-05-23 21:25:25,2,0
6494,L12,#6,GW252/13600,(1)停机过程,1,2025-05-23 21:24:51,2025-05-23 21:25:23,32,0.01
6495,L12,#6,GW252/13600,(4)启机状态,4,2025-05-23 21:19:51,2025-05-23 21:24:51,300,0.08
6496,L12,#6,GW252/13600,(3)待机状态,3,2025-05-23 21:18:36,2025-05-23 21:19:51,75,0.02
6497,L12,#6,GW252/13600,(2)停机状态,2,2025-05-23 21:17:25,2025-05-23 21:18:36,71,0.02
6498,L12,#6,GW252/13600,(1)停机过程,1,2025-05-23 21:16:54,2025-05-23 21:17:25,31,0.01
6499,L12,#6,GW252/13600,(4)启机状态,4,2025-05-23 21:11:54,2025-05-23 21:16:54,300,0.08
6500,L12,#6,GW252/13600,(3)待机状态,3,2025-05-23 21:10:46,2025-05-23 21:11:54,68,0.02
6501,L12,#6,GW252/13600,(2)停机状态,2,2025-05-23 21:10:45,2025-05-23 21:10:46,1,0
6502,L12,#6,GW252/13600,(1)停机过程,1,2025-05-23 21:10:13,2025-05-23 21:10:45,32,0.01
6503,L12,#6,GW252/13600,(4)启机状态,4,2025-05-23 21:05:13,2025-05-23 21:10:13,300,0.08
6504,L12,#6,GW252/13600,(3)待机状态,3,2025-05-23 20:57:59,2025-05-23 21:05:13,434,0.12
6505,L12,#6,GW252/13600,(2)停机状态,2,2025-05-23 20:52:22,2025-05-23 20:57:59,337,0.09
6506,L12,#6,GW252/13600,(1)停机过程,1,2025-05-23 20:51:25,2025-05-23 20:52:22,57,0.02
6507,L12,#6,GW252/13600,(5)发电状态,5,2025-05-23 12:43:47,2025-05-23 20:51:25,29258,8.13
6508,L12,#6,GW252/13600,(4)启机状态,4,2025-05-23 12:40:16,2025-05-23 12:43:47,211,0.06
6509,L12,#6,GW252/13600,(3)待机状态,3,2025-05-23 12:39:25,2025-05-23 12:40:16,51,0.01
6510,L12,#6,GW252/13600,(2)停机状态,2,2025-05-23 12:39:23,2025-05-23 12:39:25,2,0
6511,L12,#6,GW252/13600,(1)停机过程,1,2025-05-23 12:38:25,2025-05-23 12:39:23,58,0.02
6512,L12,#6,GW252/13600,(4)启机状态,4,2025-05-23 12:33:25,2025-05-23 12:38:25,300,0.08
6513,L12,#6,GW252/13600,(3)待机状态,3,2025-05-23 12:32:31,2025-05-23 12:33:25,54,0.02
6514,L12,#6,GW252/13600,(2)停机状态,2,2025-05-23 12:31:20,2025-05-23 12:32:31,71,0.02
6515,L12,#6,GW252/13600,(1)停机过程,1,2025-05-23 12:30:48,2025-05-23 12:31:20,32,0.01
6516,L12,#6,GW252/13600,(4)启机状态,4,2025-05-23 12:25:48,2025-05-23 12:30:48,300,0.08
6517,L12,#6,GW252/13600,(3)待机状态,3,2025-05-23 12:24:23,2025-05-23 12:25:48,85,0.02
6518,L12,#6,GW252/13600,(2)停机状态,2,2025-05-23 12:22:32,2025-05-23 12:24:23,111,0.03
6519,L12,#6,GW252/13600,(1)停机过程,1,2025-05-23 12:21:59,2025-05-23 12:22:32,33,0.01
6520,L12,#6,GW252/13600,(4)启机状态,4,2025-05-23 12:16:59,2025-05-23 12:21:59,300,0.08
6521,L12,#6,GW252/13600,(3)待机状态,3,2025-05-23 12:15:44,2025-05-23 12:16:59,75,0.02
6522,L12,#6,GW252/13600,(2)停机状态,2,2025-05-23 12:15:18,2025-05-23 12:15:44,26,0.01
6523,L12,#6,GW252/13600,(1)停机过程,1,2025-05-23 12:14:46,2025-05-23 12:15:18,32,0.01
6524,L12,#6,GW252/13600,(4)启机状态,4,2025-05-23 12:09:46,2025-05-23 12:14:46,300,0.08
6525,L12,#6,GW252/13600,(3)待机状态,3,2025-05-23 12:08:20,2025-05-23 12:09:46,86,0.02
6526,L12,#6,GW252/13600,(2)停机状态,2,2025-05-23 12:05:31,2025-05-23 12:08:20,169,0.05
6527,L12,#6,GW252/13600,(1)停机过程,1,2025-05-23 12:04:58,2025-05-23 12:05:31,33,0.01
6528,L12,#6,GW252/13600,(4)启机状态,4,2025-05-23 11:59:58,2025-05-23 12:04:58,300,0.08
6529,L12,#6,GW252/13600,(3)待机状态,3,2025-05-23 11:59:03,2025-05-23 11:59:58,55,0.02
6530,L12,#6,GW252/13600,(2)停机状态,2,2025-05-23 11:59:01,2025-05-23 11:59:03,2,0
6531,L12,#6,GW252/13600,(1)停机过程,1,2025-05-23 11:58:30,2025-05-23 11:59:01,31,0.01
6532,L12,#6,GW252/13600,(4)启机状态,4,2025-05-23 11:53:30,2025-05-23 11:58:30,300,0.08
6533,L12,#6,GW252/13600,(3)待机状态,3,2025-05-23 11:52:31,2025-05-23 11:53:30,59,0.02
6534,L12,#6,GW252/13600,(2)停机状态,2,2025-05-23 11:52:00,2025-05-23 11:52:31,31,0.01
6535,L12,#6,GW252/13600,(1)停机过程,1,2025-05-23 11:51:30,2025-05-23 11:52:00,30,0.01
6536,L12,#6,GW252/13600,(4)启机状态,4,2025-05-23 11:46:30,2025-05-23 11:51:30,300,0.08
6537,L12,#6,GW252/13600,(3)待机状态,3,2025-05-23 11:45:27,2025-05-23 11:46:30,63,0.02
6538,L12,#6,GW252/13600,(1)停机过程,1,2025-05-23 11:44:56,2025-05-23 11:45:27,31,0.01
6539,L12,#6,GW252/13600,(4)启机状态,4,2025-05-23 11:39:55,2025-05-23 11:44:56,301,0.08
6540,L12,#6,GW252/13600,(3)待机状态,3,2025-05-23 11:38:00,2025-05-23 11:39:55,115,0.03
6541,L12,#6,GW252/13600,(2)停机状态,2,2025-05-23 11:32:22,2025-05-23 11:38:00,338,0.09
6542,L12,#6,GW252/13600,(1)停机过程,1,2025-05-23 11:31:52,2025-05-23 11:32:22,30,0.01
6543,L12,#6,GW252/13600,(4)启机状态,4,2025-05-23 11:26:51,2025-05-23 11:31:52,301,0.08
6544,L12,#6,GW252/13600,(3)待机状态,3,2025-05-23 11:25:39,2025-05-23 11:26:51,72,0.02
6545,L12,#6,GW252/13600,(2)停机状态,2,2025-05-23 11:22:09,2025-05-23 11:25:39,210,0.06
6546,L12,#6,GW252/13600,(1)停机过程,1,2025-05-23 11:21:37,2025-05-23 11:22:09,32,0.01
6547,L12,#6,GW252/13600,(4)启机状态,4,2025-05-23 11:16:37,2025-05-23 11:21:37,300,0.08
6548,L12,#6,GW252/13600,(3)待机状态,3,2025-05-23 11:15:23,2025-05-23 11:16:37,74,0.02
6549,L12,#6,GW252/13600,(2)停机状态,2,2025-05-23 11:10:50,2025-05-23 11:15:23,273,0.08
6550,L12,#6,GW252/13600,(1)停机过程,1,2025-05-23 11:10:19,2025-05-23 11:10:50,31,0.01
6551,L12,#6,GW252/13600,(4)启机状态,4,2025-05-23 11:05:19,2025-05-23 11:10:19,300,0.08
6552,L12,#6,GW252/13600,(3)待机状态,3,2025-05-23 11:03:56,2025-05-23 11:05:19,83,0.02
6553,L12,#6,GW252/13600,(2)停机状态,2,2025-05-23 10:58:19,2025-05-23 11:03:56,337,0.09
6554,L12,#6,GW252/13600,(1)停机过程,1,2025-05-23 10:57:48,2025-05-23 10:58:19,31,0.01
6555,L12,#6,GW252/13600,(4)启机状态,4,2025-05-23 10:52:48,2025-05-23 10:57:48,300,0.08
6556,L12,#6,GW252/13600,(3)待机状态,3,2025-05-23 10:47:22,2025-05-23 10:52:48,326,0.09
6557,L12,#6,GW252/13600,(2)停机状态,2,2025-05-23 10:41:45,2025-05-23 10:47:22,337,0.09
6558,L12,#6,GW252/13600,(1)停机过程,1,2025-05-23 10:41:15,2025-05-23 10:41:45,30,0.01
6559,L12,#6,GW252/13600,(4)启机状态,4,2025-05-23 10:36:15,2025-05-23 10:41:15,300,0.08
6560,L12,#6,GW252/13600,(3)待机状态,3,2025-05-23 10:34:51,2025-05-23 10:36:15,84,0.02
6561,L12,#6,GW252/13600,(2)停机状态,2,2025-05-23 10:33:31,2025-05-23 10:34:51,80,0.02
