设备状态统计_历史状态明细,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
240,L18,#20,GW252/13600,(3)待机状态,3,2025-09-14 05:46:05,2025-09-14 06:47:26,3681,1.02
241,L18,#20,GW252/13600,(2)停机状态,2,2025-09-14 05:46:03,2025-09-14 05:46:05,2,0
242,L18,#20,GW252/13600,(1)停机过程,1,2025-09-14 05:45:07,2025-09-14 05:46:03,56,0.02
243,L18,#20,GW252/13600,(5)发电状态,5,2025-09-13 13:51:32,2025-09-14 05:45:07,57215,15.89
244,L18,#20,GW252/13600,(4)启机状态,4,2025-09-13 13:49:39,2025-09-13 13:51:32,113,0.03
245,L18,#20,GW252/13600,(3)待机状态,3,2025-09-13 13:44:34,2025-09-13 13:49:39,305,0.08
246,L18,#20,GW252/13600,(2)停机状态,2,2025-09-13 13:06:10,2025-09-13 13:44:34,2304,0.64
247,L18,#20,GW252/13600,(1)停机过程,1,2025-09-13 13:05:13,2025-09-13 13:06:10,57,0.02
248,L18,#20,GW252/13600,(5)发电状态,5,2025-09-12 12:30:05,2025-09-13 13:05:13,88508,24.59
249,L18,#20,GW252/13600,(4)启机状态,4,2025-09-12 12:28:17,2025-09-12 12:30:05,108,0.03
250,L18,#20,GW252/13600,(3)待机状态,3,2025-09-12 05:43:02,2025-09-12 12:28:17,24315,6.75
251,L18,#20,GW252/13600,(2)停机状态,2,2025-09-12 05:41:36,2025-09-12 05:43:02,86,0.02
252,L18,#20,GW252/13600,(1)停机过程,1,2025-09-12 05:40:39,2025-09-12 05:41:36,57,0.02
253,L18,#20,GW252/13600,(5)发电状态,5,2025-09-11 05:53:48,2025-09-12 05:40:39,85611,23.78
254,L18,#20,GW252/13600,(4)启机状态,4,2025-09-11 05:52:42,2025-09-11 05:53:48,66,0.02
255,L18,#20,GW252/13600,(3)待机状态,3,2025-09-11 05:49:06,2025-09-11 05:52:42,216,0.06
256,L18,#20,GW252/13600,(2)停机状态,2,2025-09-11 05:49:04,2025-09-11 05:49:06,2,0
257,L18,#20,GW252/13600,(1)停机过程,1,2025-09-11 05:48:32,2025-09-11 05:49:04,32,0.01
258,L18,#20,GW252/13600,(3)待机状态,3,2025-09-11 05:47:35,2025-09-11 05:48:32,57,0.02
259,L18,#20,GW252/13600,(2)停机状态,2,2025-09-11 05:47:34,2025-09-11 05:47:35,1,0
260,L18,#20,GW252/13600,(1)停机过程,1,2025-09-11 05:47:03,2025-09-11 05:47:34,31,0.01
261,L18,#20,GW252/13600,(3)待机状态,3,2025-09-11 04:05:17,2025-09-11 05:47:03,6106,1.7
262,L18,#20,GW252/13600,(2)停机状态,2,2025-09-11 04:01:40,2025-09-11 04:05:17,217,0.06
263,L18,#20,GW252/13600,(1)停机过程,1,2025-09-11 04:00:45,2025-09-11 04:01:40,55,0.02
264,L18,#20,GW252/13600,(5)发电状态,5,2025-09-11 01:33:36,2025-09-11 04:00:45,8829,2.45
265,L18,#20,GW252/13600,(4)启机状态,4,2025-09-11 01:32:04,2025-09-11 01:33:36,92,0.03
266,L18,#20,GW252/13600,(3)待机状态,3,2025-09-10 23:10:47,2025-09-11 01:32:04,8477,2.35
267,L18,#20,GW252/13600,(2)停机状态,2,2025-09-10 23:05:10,2025-09-10 23:10:47,337,0.09
268,L18,#20,GW252/13600,(1)停机过程,1,2025-09-10 23:04:14,2025-09-10 23:05:10,56,0.02
269,L18,#20,GW252/13600,(5)发电状态,5,2025-09-10 22:38:23,2025-09-10 23:04:14,1551,0.43
270,L18,#20,GW252/13600,(4)启机状态,4,2025-09-10 22:36:23,2025-09-10 22:38:23,120,0.03
271,L18,#20,GW252/13600,(3)待机状态,3,2025-09-10 21:50:42,2025-09-10 22:36:23,2741,0.76
272,L18,#20,GW252/13600,(2)停机状态,2,2025-09-10 21:45:05,2025-09-10 21:50:42,337,0.09
273,L18,#20,GW252/13600,(1)停机过程,1,2025-09-10 21:44:10,2025-09-10 21:45:05,55,0.02
274,L18,#20,GW252/13600,(5)发电状态,5,2025-09-07 12:17:25,2025-09-10 21:44:10,293205,81.45
275,L18,#20,GW252/13600,(4)启机状态,4,2025-09-07 12:15:45,2025-09-07 12:17:25,100,0.03
276,L18,#20,GW252/13600,(3)待机状态,3,2025-09-07 12:13:52,2025-09-07 12:15:45,113,0.03
277,L18,#20,GW252/13600,(2)停机状态,2,2025-09-07 12:13:51,2025-09-07 12:13:52,1,0
278,L18,#20,GW252/13600,(1)停机过程,1,2025-09-07 12:12:58,2025-09-07 12:13:51,53,0.01
279,L18,#20,GW252/13600,(5)发电状态,5,2025-09-07 04:10:47,2025-09-07 12:12:58,28931,8.04
280,L18,#20,GW252/13600,(4)启机状态,4,2025-09-07 04:08:34,2025-09-07 04:10:47,133,0.04
281,L18,#20,GW252/13600,(3)待机状态,3,2025-09-06 13:42:01,2025-09-07 04:08:34,51993,14.44
282,L18,#20,GW252/13600,(2)停机状态,2,2025-09-06 13:41:56,2025-09-06 13:42:01,5,0
283,L18,#20,GW252/13600,(1)停机过程,1,2025-09-06 13:41:00,2025-09-06 13:41:56,56,0.02
284,L18,#20,GW252/13600,(5)发电状态,5,2025-09-06 12:09:12,2025-09-06 13:41:00,5508,1.53
285,L18,#20,GW252/13600,(4)启机状态,4,2025-09-06 12:07:08,2025-09-06 12:09:12,124,0.03
286,L18,#20,GW252/13600,(3)待机状态,3,2025-09-06 08:17:49,2025-09-06 12:07:08,13759,3.82
287,L18,#20,GW252/13600,(2)停机状态,2,2025-09-06 08:14:32,2025-09-06 08:17:49,197,0.05
288,L18,#20,GW252/13600,(1)停机过程,1,2025-09-06 08:13:36,2025-09-06 08:14:32,56,0.02
289,L18,#20,GW252/13600,(5)发电状态,5,2025-09-06 07:28:57,2025-09-06 08:13:36,2679,0.74
290,L18,#20,GW252/13600,(4)启机状态,4,2025-09-06 07:27:01,2025-09-06 07:28:57,116,0.03
291,L18,#20,GW252/13600,(3)待机状态,3,2025-09-06 04:20:48,2025-09-06 07:27:01,11173,3.1
292,L18,#20,GW252/13600,(2)停机状态,2,2025-09-06 04:20:46,2025-09-06 04:20:48,2,0
293,L18,#20,GW252/13600,(1)停机过程,1,2025-09-06 04:19:51,2025-09-06 04:20:46,55,0.02
294,L18,#20,GW252/13600,(5)发电状态,5,2025-09-05 16:59:57,2025-09-06 04:19:51,40794,11.33
295,L18,#20,GW252/13600,(4)启机状态,4,2025-09-05 16:57:55,2025-09-05 16:59:57,122,0.03
296,L18,#20,GW252/13600,(3)待机状态,3,2025-09-05 05:20:41,2025-09-05 16:57:55,41834,11.62
297,L18,#20,GW252/13600,(2)停机状态,2,2025-09-05 04:43:59,2025-09-05 05:20:41,2202,0.61
298,L18,#20,GW252/13600,(1)停机过程,1,2025-09-05 04:43:02,2025-09-05 04:43:59,57,0.02
299,L18,#20,GW252/13600,(5)发电状态,5,2025-09-04 18:20:42,2025-09-05 04:43:02,37340,10.37
300,L18,#20,GW252/13600,(4)启机状态,4,2025-09-04 18:18:52,2025-09-04 18:20:42,110,0.03
301,L18,#20,GW252/13600,(3)待机状态,3,2025-09-04 15:20:33,2025-09-04 18:18:52,10699,2.97
302,L18,#20,GW252/13600,(2)停机状态,2,2025-09-04 15:18:22,2025-09-04 15:20:33,131,0.04
303,L18,#20,GW252/13600,(1)停机过程,1,2025-09-04 15:17:27,2025-09-04 15:18:22,55,0.02
304,L18,#20,GW252/13600,(5)发电状态,5,2025-09-04 14:48:33,2025-09-04 15:17:27,1734,0.48
305,L18,#20,GW252/13600,(4)启机状态,4,2025-09-04 14:46:29,2025-09-04 14:48:33,124,0.03
306,L18,#20,GW252/13600,(3)待机状态,3,2025-09-04 11:48:15,2025-09-04 14:46:29,10694,2.97
307,L18,#20,GW252/13600,(2)停机状态,2,2025-09-04 11:48:08,2025-09-04 11:48:15,7,0
308,L18,#20,GW252/13600,(1)停机过程,1,2025-09-04 11:47:13,2025-09-04 11:48:08,55,0.02
309,L18,#20,GW252/13600,(5)发电状态,5,2025-09-04 09:01:03,2025-09-04 11:47:13,9970,2.77
310,L18,#20,GW252/13600,(4)启机状态,4,2025-09-04 08:58:57,2025-09-04 09:01:03,126,0.04
311,L18,#20,GW252/13600,(3)待机状态,3,2025-09-04 08:50:05,2025-09-04 08:58:57,532,0.15
312,L18,#20,GW252/13600,(2)停机状态,2,2025-09-03 19:27:51,2025-09-04 08:50:05,48134,13.37
313,L18,#20,GW252/13600,(1)停机过程,1,2025-09-03 19:27:41,2025-09-03 19:27:51,10,0
314,L18,#20,GW252/13600,(9)维护状态,9,2025-09-03 16:56:20,2025-09-03 19:27:41,9081,2.52
315,L18,#20,GW252/13600,(2)停机状态,2,2025-09-03 16:56:11,2025-09-03 16:56:20,9,0
316,L18,#20,GW252/13600,(1)停机过程,1,2025-09-03 16:56:01,2025-09-03 16:56:11,10,0
317,L18,#20,GW252/13600,(9)维护状态,9,2025-09-03 16:54:15,2025-09-03 16:56:01,106,0.03
318,L18,#20,GW252/13600,(2)停机状态,2,2025-09-03 16:53:53,2025-09-03 16:54:15,22,0.01
319,L18,#20,GW252/13600,(1)停机过程,1,2025-09-03 16:53:43,2025-09-03 16:53:53,10,0
320,L18,#20,GW252/13600,(9)维护状态,9,2025-09-02 15:16:08,2025-09-03 16:53:43,92255,25.63
321,L18,#20,GW252/13600,(0)初始化,0,2025-09-02 15:13:09,2025-09-02 15:16:08,179,0.05
322,L18,#20,GW252/13600,(9)维护状态,9,2025-09-01 12:48:48,2025-09-02 15:13:09,95061,26.41
323,L18,#20,GW252/13600,(2)停机状态,2,2025-09-01 11:01:30,2025-09-01 12:48:48,6438,1.79
324,L18,#20,GW252/13600,(1)停机过程,1,2025-09-01 11:00:32,2025-09-01 11:01:30,58,0.02
325,L18,#20,GW252/13600,(5)发电状态,5,2025-09-01 03:43:14,2025-09-01 11:00:32,26238,7.29
326,L18,#20,GW252/13600,(4)启机状态,4,2025-09-01 03:41:33,2025-09-01 03:43:14,101,0.03
327,L18,#20,GW252/13600,(3)待机状态,3,2025-09-01 03:40:29,2025-09-01 03:41:33,64,0.02
328,L18,#20,GW252/13600,(2)停机状态,2,2025-09-01 03:03:48,2025-09-01 03:40:29,2201,0.61
329,L18,#20,GW252/13600,(1)停机过程,1,2025-09-01 03:02:54,2025-09-01 03:03:48,54,0.02
330,L18,#20,GW252/13600,(5)发电状态,5,2025-08-31 03:02:19,2025-09-01 03:02:54,86435,24.01
331,L18,#20,GW252/13600,(4)启机状态,4,2025-08-31 03:01:00,2025-08-31 03:02:19,79,0.02
332,L18,#20,GW252/13600,(3)待机状态,3,2025-08-31 03:00:07,2025-08-31 03:01:00,53,0.01
333,L18,#20,GW252/13600,(2)停机状态,2,2025-08-31 03:00:02,2025-08-31 03:00:07,5,0
334,L18,#20,GW252/13600,(1)停机过程,1,2025-08-31 02:59:52,2025-08-31 03:00:02,10,0
335,L18,#20,GW252/13600,(9)维护状态,9,2025-08-31 02:59:31,2025-08-31 02:59:52,21,0.01
336,L18,#20,GW252/13600,(2)停机状态,2,2025-08-31 02:43:15,2025-08-31 02:59:31,976,0.27
337,L18,#20,GW252/13600,(1)停机过程,1,2025-08-31 02:43:11,2025-08-31 02:43:15,4,0
338,L18,#20,GW252/13600,(9)维护状态,9,2025-08-31 02:39:39,2025-08-31 02:43:11,212,0.06
339,L18,#20,GW252/13600,(1)停机过程,1,2025-08-31 02:38:26,2025-08-31 02:39:39,73,0.02
340,L18,#20,GW252/13600,(5)发电状态,5,2025-08-29 20:19:48,2025-08-31 02:38:26,109118,30.31
341,L18,#20,GW252/13600,(4)启机状态,4,2025-08-29 20:19:17,2025-08-29 20:19:48,31,0.01
342,L18,#20,GW252/13600,(3)待机状态,3,2025-08-29 20:18:49,2025-08-29 20:19:17,28,0.01
343,L18,#20,GW252/13600,(2)停机状态,2,2025-08-29 20:00:21,2025-08-29 20:18:49,1108,0.31
344,L18,#20,GW252/13600,(1)停机过程,1,2025-08-29 19:59:11,2025-08-29 20:00:21,70,0.02
345,L18,#20,GW252/13600,(5)发电状态,5,2025-08-27 19:28:33,2025-08-29 19:59:11,174638,48.51
346,L18,#20,GW252/13600,(4)启机状态,4,2025-08-27 19:26:45,2025-08-27 19:28:33,108,0.03
347,L18,#20,GW252/13600,(3)待机状态,3,2025-08-27 19:04:25,2025-08-27 19:26:45,1340,0.37
348,L18,#20,GW252/13600,(2)停机状态,2,2025-08-27 18:51:56,2025-08-27 19:04:25,749,0.21
349,L18,#20,GW252/13600,(1)停机过程,1,2025-08-27 18:51:24,2025-08-27 18:51:56,32,0.01
350,L18,#20,GW252/13600,(3)待机状态,3,2025-08-27 11:12:36,2025-08-27 18:51:24,27528,7.65
351,L18,#20,GW252/13600,(2)停机状态,2,2025-08-27 11:12:08,2025-08-27 11:12:36,28,0.01
352,L18,#20,GW252/13600,(1)停机过程,1,2025-08-27 11:11:12,2025-08-27 11:12:08,56,0.02
353,L18,#20,GW252/13600,(5)发电状态,5,2025-08-27 10:27:44,2025-08-27 11:11:12,2608,0.72
354,L18,#20,GW252/13600,(4)启机状态,4,2025-08-27 10:25:55,2025-08-27 10:27:44,109,0.03
355,L18,#20,GW252/13600,(3)待机状态,3,2025-08-27 03:21:42,2025-08-27 10:25:55,25453,7.07
356,L18,#20,GW252/13600,(2)停机状态,2,2025-08-27 03:21:02,2025-08-27 03:21:42,40,0.01
357,L18,#20,GW252/13600,(1)停机过程,1,2025-08-27 03:20:07,2025-08-27 03:21:02,55,0.02
358,L18,#20,GW252/13600,(5)发电状态,5,2025-08-23 09:22:25,2025-08-27 03:20:07,323862,89.96
359,L18,#20,GW252/13600,(4)启机状态,4,2025-08-23 09:20:38,2025-08-23 09:22:25,107,0.03
360,L18,#20,GW252/13600,(3)待机状态,3,2025-08-23 04:17:39,2025-08-23 09:20:38,18179,5.05
361,L18,#20,GW252/13600,(2)停机状态,2,2025-08-23 04:17:35,2025-08-23 04:17:39,4,0
362,L18,#20,GW252/13600,(1)停机过程,1,2025-08-23 04:17:25,2025-08-23 04:17:35,10,0
363,L18,#20,GW252/13600,(9)维护状态,9,2025-08-23 04:16:58,2025-08-23 04:17:25,27,0.01
364,L18,#20,GW252/13600,(2)停机状态,2,2025-08-23 04:14:08,2025-08-23 04:16:58,170,0.05
365,L18,#20,GW252/13600,(1)停机过程,1,2025-08-23 04:14:04,2025-08-23 04:14:08,4,0
366,L18,#20,GW252/13600,(9)维护状态,9,2025-08-23 04:10:31,2025-08-23 04:14:04,213,0.06
367,L18,#20,GW252/13600,(1)停机过程,1,2025-08-23 04:09:59,2025-08-23 04:10:31,32,0.01
368,L18,#20,GW252/13600,(3)待机状态,3,2025-08-23 03:27:56,2025-08-23 04:09:59,2523,0.7
369,L18,#20,GW252/13600,(2)停机状态,2,2025-08-23 03:27:55,2025-08-23 03:27:56,1,0
370,L18,#20,GW252/13600,(1)停机过程,1,2025-08-23 03:27:22,2025-08-23 03:27:55,33,0.01
371,L18,#20,GW252/13600,(4)启机状态,4,2025-08-23 03:22:22,2025-08-23 03:27:22,300,0.08
372,L18,#20,GW252/13600,(3)待机状态,3,2025-08-23 03:21:08,2025-08-23 03:22:22,74,0.02
373,L18,#20,GW252/13600,(2)停机状态,2,2025-08-23 03:21:07,2025-08-23 03:21:08,1,0
374,L18,#20,GW252/13600,(1)停机过程,1,2025-08-23 03:20:35,2025-08-23 03:21:07,32,0.01
375,L18,#20,GW252/13600,(4)启机状态,4,2025-08-23 03:15:35,2025-08-23 03:20:35,300,0.08
376,L18,#20,GW252/13600,(3)待机状态,3,2025-08-23 00:01:06,2025-08-23 03:15:35,11669,3.24
377,L18,#20,GW252/13600,(2)停机状态,2,2025-08-23 00:01:03,2025-08-23 00:01:06,3,0
378,L18,#20,GW252/13600,(1)停机过程,1,2025-08-23 00:00:32,2025-08-23 00:01:03,31,0.01
379,L18,#20,GW252/13600,(4)启机状态,4,2025-08-22 23:55:32,2025-08-23 00:00:32,300,0.08
380,L18,#20,GW252/13600,(3)待机状态,3,2025-08-22 23:54:09,2025-08-22 23:55:32,83,0.02
381,L18,#20,GW252/13600,(2)停机状态,2,2025-08-22 23:54:07,2025-08-22 23:54:09,2,0
382,L18,#20,GW252/13600,(1)停机过程,1,2025-08-22 23:53:34,2025-08-22 23:54:07,33,0.01
383,L18,#20,GW252/13600,(4)启机状态,4,2025-08-22 23:48:35,2025-08-22 23:53:34,299,0.08
384,L18,#20,GW252/13600,(3)待机状态,3,2025-08-22 22:51:17,2025-08-22 23:48:35,3438,0.96
385,L18,#20,GW252/13600,(2)停机状态,2,2025-08-22 22:51:16,2025-08-22 22:51:17,1,0
386,L18,#20,GW252/13600,(1)停机过程,1,2025-08-22 22:50:45,2025-08-22 22:51:16,31,0.01
387,L18,#20,GW252/13600,(4)启机状态,4,2025-08-22 22:45:44,2025-08-22 22:50:45,301,0.08
388,L18,#20,GW252/13600,(3)待机状态,3,2025-08-22 22:15:27,2025-08-22 22:45:44,1817,0.5
389,L18,#20,GW252/13600,(2)停机状态,2,2025-08-22 22:14:52,2025-08-22 22:15:27,35,0.01
390,L18,#20,GW252/13600,(1)停机过程,1,2025-08-22 22:14:20,2025-08-22 22:14:52,32,0.01
391,L18,#20,GW252/13600,(4)启机状态,4,2025-08-22 22:09:20,2025-08-22 22:14:20,300,0.08
392,L18,#20,GW252/13600,(3)待机状态,3,2025-08-22 22:07:42,2025-08-22 22:09:20,98,0.03
393,L18,#20,GW252/13600,(2)停机状态,2,2025-08-22 22:07:41,2025-08-22 22:07:42,1,0
394,L18,#20,GW252/13600,(1)停机过程,1,2025-08-22 22:07:09,2025-08-22 22:07:41,32,0.01
395,L18,#20,GW252/13600,(4)启机状态,4,2025-08-22 22:02:09,2025-08-22 22:07:09,300,0.08
396,L18,#20,GW252/13600,(3)待机状态,3,2025-08-22 22:01:06,2025-08-22 22:02:09,63,0.02
397,L18,#20,GW252/13600,(1)停机过程,1,2025-08-22 22:00:34,2025-08-22 22:01:06,32,0.01
398,L18,#20,GW252/13600,(4)启机状态,4,2025-08-22 21:55:34,2025-08-22 22:00:34,300,0.08
399,L18,#20,GW252/13600,(3)待机状态,3,2025-08-22 21:43:10,2025-08-22 21:55:34,744,0.21
400,L18,#20,GW252/13600,(2)停机状态,2,2025-08-22 21:43:08,2025-08-22 21:43:10,2,0
401,L18,#20,GW252/13600,(1)停机过程,1,2025-08-22 21:42:36,2025-08-22 21:43:08,32,0.01
402,L18,#20,GW252/13600,(4)启机状态,4,2025-08-22 21:37:35,2025-08-22 21:42:36,301,0.08
403,L18,#20,GW252/13600,(3)待机状态,3,2025-08-22 21:36:16,2025-08-22 21:37:35,79,0.02
404,L18,#20,GW252/13600,(2)停机状态,2,2025-08-22 21:35:49,2025-08-22 21:36:16,27,0.01
405,L18,#20,GW252/13600,(1)停机过程,1,2025-08-22 21:35:18,2025-08-22 21:35:49,31,0.01
406,L18,#20,GW252/13600,(4)启机状态,4,2025-08-22 21:30:16,2025-08-22 21:35:18,302,0.08
407,L18,#20,GW252/13600,(3)待机状态,3,2025-08-22 21:28:25,2025-08-22 21:30:16,111,0.03
408,L18,#20,GW252/13600,(1)停机过程,1,2025-08-22 21:27:53,2025-08-22 21:28:25,32,0.01
409,L18,#20,GW252/13600,(4)启机状态,4,2025-08-22 21:22:52,2025-08-22 21:27:53,301,0.08
410,L18,#20,GW252/13600,(3)待机状态,3,2025-08-22 21:17:20,2025-08-22 21:22:52,332,0.09
411,L18,#20,GW252/13600,(2)停机状态,2,2025-08-22 21:15:57,2025-08-22 21:17:20,83,0.02
412,L18,#20,GW252/13600,(1)停机过程,1,2025-08-22 21:15:26,2025-08-22 21:15:57,31,0.01
413,L18,#20,GW252/13600,(4)启机状态,4,2025-08-22 21:10:26,2025-08-22 21:15:26,300,0.08
414,L18,#20,GW252/13600,(3)待机状态,3,2025-08-22 20:59:20,2025-08-22 21:10:26,666,0.19
415,L18,#20,GW252/13600,(2)停机状态,2,2025-08-22 20:58:01,2025-08-22 20:59:20,79,0.02
416,L18,#20,GW252/13600,(1)停机过程,1,2025-08-22 20:57:30,2025-08-22 20:58:01,31,0.01
417,L18,#20,GW252/13600,(4)启机状态,4,2025-08-22 20:52:30,2025-08-22 20:57:30,300,0.08
418,L18,#20,GW252/13600,(3)待机状态,3,2025-08-22 20:47:12,2025-08-22 20:52:30,318,0.09
419,L18,#20,GW252/13600,(1)停机过程,1,2025-08-22 20:46:40,2025-08-22 20:47:12,32,0.01
420,L18,#20,GW252/13600,(4)启机状态,4,2025-08-22 20:41:40,2025-08-22 20:46:40,300,0.08
421,L18,#20,GW252/13600,(3)待机状态,3,2025-08-22 20:38:28,2025-08-22 20:41:40,192,0.05
422,L18,#20,GW252/13600,(2)停机状态,2,2025-08-22 20:38:26,2025-08-22 20:38:28,2,0
423,L18,#20,GW252/13600,(1)停机过程,1,2025-08-22 20:37:55,2025-08-22 20:38:26,31,0.01
424,L18,#20,GW252/13600,(4)启机状态,4,2025-08-22 20:32:55,2025-08-22 20:37:55,300,0.08
425,L18,#20,GW252/13600,(3)待机状态,3,2025-08-22 20:27:05,2025-08-22 20:32:55,350,0.1
426,L18,#20,GW252/13600,(2)停机状态,2,2025-08-22 20:27:03,2025-08-22 20:27:05,2,0
427,L18,#20,GW252/13600,(1)停机过程,1,2025-08-22 20:26:31,2025-08-22 20:27:03,32,0.01
428,L18,#20,GW252/13600,(4)启机状态,4,2025-08-22 20:21:31,2025-08-22 20:26:31,300,0.08
429,L18,#20,GW252/13600,(3)待机状态,3,2025-08-22 20:20:31,2025-08-22 20:21:31,60,0.02
430,L18,#20,GW252/13600,(2)停机状态,2,2025-08-22 19:14:33,2025-08-22 20:20:31,3958,1.1
431,L18,#20,GW252/13600,(1)停机过程,1,2025-08-22 19:14:23,2025-08-22 19:14:33,10,0
432,L18,#20,GW252/13600,(9)维护状态,9,2025-08-22 11:52:47,2025-08-22 19:14:23,26496,7.36
433,L18,#20,GW252/13600,(2)停机状态,2,2025-08-22 11:12:18,2025-08-22 11:52:47,2429,0.67
434,L18,#20,GW252/13600,(1)停机过程,1,2025-08-22 11:11:45,2025-08-22 11:12:18,33,0.01
435,L18,#20,GW252/13600,(3)待机状态,3,2025-08-22 09:26:03,2025-08-22 11:11:45,6342,1.76
436,L18,#20,GW252/13600,(2)停机状态,2,2025-08-22 09:26:02,2025-08-22 09:26:03,1,0
437,L18,#20,GW252/13600,(1)停机过程,1,2025-08-22 09:25:30,2025-08-22 09:26:02,32,0.01
438,L18,#20,GW252/13600,(4)启机状态,4,2025-08-22 09:20:29,2025-08-22 09:25:30,301,0.08
439,L18,#20,GW252/13600,(3)待机状态,3,2025-08-22 09:19:17,2025-08-22 09:20:29,72,0.02
440,L18,#20,GW252/13600,(2)停机状态,2,2025-08-22 09:19:15,2025-08-22 09:19:17,2,0
441,L18,#20,GW252/13600,(1)停机过程,1,2025-08-22 09:18:45,2025-08-22 09:19:15,30,0.01
442,L18,#20,GW252/13600,(4)启机状态,4,2025-08-22 09:13:44,2025-08-22 09:18:45,301,0.08
443,L18,#20,GW252/13600,(3)待机状态,3,2025-08-22 09:12:00,2025-08-22 09:13:44,104,0.03
444,L18,#20,GW252/13600,(2)停机状态,2,2025-08-22 09:11:59,2025-08-22 09:12:00,1,0
445,L18,#20,GW252/13600,(1)停机过程,1,2025-08-22 09:11:28,2025-08-22 09:11:59,31,0.01
446,L18,#20,GW252/13600,(4)启机状态,4,2025-08-22 09:06:28,2025-08-22 09:11:28,300,0.08
447,L18,#20,GW252/13600,(3)待机状态,3,2025-08-22 09:05:06,2025-08-22 09:06:28,82,0.02
448,L18,#20,GW252/13600,(2)停机状态,2,2025-08-22 09:05:04,2025-08-22 09:05:06,2,0
449,L18,#20,GW252/13600,(1)停机过程,1,2025-08-22 09:04:31,2025-08-22 09:05:04,33,0.01
450,L18,#20,GW252/13600,(4)启机状态,4,2025-08-22 08:59:31,2025-08-22 09:04:31,300,0.08
451,L18,#20,GW252/13600,(3)待机状态,3,2025-08-22 08:58:18,2025-08-22 08:59:31,73,0.02
452,L18,#20,GW252/13600,(2)停机状态,2,2025-08-22 08:58:17,2025-08-22 08:58:18,1,0
453,L18,#20,GW252/13600,(1)停机过程,1,2025-08-22 08:57:45,2025-08-22 08:58:17,32,0.01
454,L18,#20,GW252/13600,(4)启机状态,4,2025-08-22 08:52:44,2025-08-22 08:57:45,301,0.08
455,L18,#20,GW252/13600,(3)待机状态,3,2025-08-22 08:50:46,2025-08-22 08:52:44,118,0.03
456,L18,#20,GW252/13600,(2)停机状态,2,2025-08-22 08:50:45,2025-08-22 08:50:46,1,0
457,L18,#20,GW252/13600,(1)停机过程,1,2025-08-22 08:50:11,2025-08-22 08:50:45,34,0.01
458,L18,#20,GW252/13600,(4)启机状态,4,2025-08-22 08:45:11,2025-08-22 08:50:11,300,0.08
459,L18,#20,GW252/13600,(3)待机状态,3,2025-08-22 08:41:31,2025-08-22 08:45:11,220,0.06
460,L18,#20,GW252/13600,(2)停机状态,2,2025-08-22 08:41:05,2025-08-22 08:41:31,26,0.01
461,L18,#20,GW252/13600,(1)停机过程,1,2025-08-22 08:40:32,2025-08-22 08:41:05,33,0.01
462,L18,#20,GW252/13600,(4)启机状态,4,2025-08-22 08:35:32,2025-08-22 08:40:32,300,0.08
463,L18,#20,GW252/13600,(3)待机状态,3,2025-08-22 08:32:15,2025-08-22 08:35:32,197,0.05
464,L18,#20,GW252/13600,(2)停机状态,2,2025-08-22 08:31:03,2025-08-22 08:32:15,72,0.02
465,L18,#20,GW252/13600,(1)停机过程,1,2025-08-22 08:30:06,2025-08-22 08:31:03,57,0.02
466,L18,#20,GW252/13600,(5)发电状态,5,2025-08-21 19:32:36,2025-08-22 08:30:06,46650,12.96
467,L18,#20,GW252/13600,(4)启机状态,4,2025-08-21 19:31:19,2025-08-21 19:32:36,77,0.02
468,L18,#20,GW252/13600,(3)待机状态,3,2025-08-21 19:30:25,2025-08-21 19:31:19,54,0.02
469,L18,#20,GW252/13600,(2)停机状态,2,2025-08-21 18:53:49,2025-08-21 19:30:25,2196,0.61
470,L18,#20,GW252/13600,(1)停机过程,1,2025-08-21 18:52:58,2025-08-21 18:53:49,51,0.01
471,L18,#20,GW252/13600,(4)启机状态,4,2025-08-21 18:47:58,2025-08-21 18:52:58,300,0.08
472,L18,#20,GW252/13600,(3)待机状态,3,2025-08-21 18:38:03,2025-08-21 18:47:58,595,0.17
473,L18,#20,GW252/13600,(2)停机状态,2,2025-08-21 18:36:11,2025-08-21 18:38:03,112,0.03
474,L18,#20,GW252/13600,(1)停机过程,1,2025-08-21 18:35:11,2025-08-21 18:36:11,60,0.02
475,L18,#20,GW252/13600,(5)发电状态,5,2025-08-15 14:46:34,2025-08-21 18:35:11,532117,147.81
476,L18,#20,GW252/13600,(4)启机状态,4,2025-08-15 14:42:41,2025-08-15 14:46:34,233,0.06
477,L18,#20,GW252/13600,(3)待机状态,3,2025-08-15 14:41:39,2025-08-15 14:42:41,62,0.02
478,L18,#20,GW252/13600,(2)停机状态,2,2025-08-15 14:41:38,2025-08-15 14:41:39,1,0
479,L18,#20,GW252/13600,(1)停机过程,1,2025-08-15 14:41:07,2025-08-15 14:41:38,31,0.01
480,L18,#20,GW252/13600,(4)启机状态,4,2025-08-15 14:36:07,2025-08-15 14:41:07,300,0.08
481,L18,#20,GW252/13600,(3)待机状态,3,2025-08-15 14:35:00,2025-08-15 14:36:07,67,0.02
482,L18,#20,GW252/13600,(2)停机状态,2,2025-08-15 14:34:08,2025-08-15 14:35:00,52,0.01
483,L18,#20,GW252/13600,(1)停机过程,1,2025-08-15 14:33:36,2025-08-15 14:34:08,32,0.01
