设备状态统计_历史状态明细,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
240,L05,#14,GW252/13600,(2)停机状态,2,2025-10-04 18:01:50,2025-10-04 18:01:52,2,0
241,L05,#14,GW252/13600,(1)停机过程,1,2025-10-04 18:01:21,2025-10-04 18:01:50,29,0.01
242,L05,#14,GW252/13600,(3)待机状态,3,2025-10-04 18:00:58,2025-10-04 18:01:21,23,0.01
243,L05,#14,GW252/13600,(1)停机过程,1,2025-10-04 18:00:28,2025-10-04 18:00:58,30,0.01
244,L05,#14,GW252/13600,(3)待机状态,3,2025-10-04 18:00:06,2025-10-04 18:00:28,22,0.01
245,L05,#14,GW252/13600,(2)停机状态,2,2025-10-04 18:00:05,2025-10-04 18:00:06,1,0
246,L05,#14,GW252/13600,(1)停机过程,1,2025-10-04 17:59:34,2025-10-04 18:00:05,31,0.01
247,L05,#14,GW252/13600,(3)待机状态,3,2025-10-04 17:59:13,2025-10-04 17:59:34,21,0.01
248,L05,#14,GW252/13600,(2)停机状态,2,2025-10-04 17:54:08,2025-10-04 17:59:13,305,0.08
249,L05,#14,GW252/13600,(1)停机过程,1,2025-10-04 17:53:14,2025-10-04 17:54:08,54,0.02
250,L05,#14,GW252/13600,(5)发电状态,5,2025-10-04 15:41:59,2025-10-04 17:53:14,7875,2.19
251,L05,#14,GW252/13600,(4)启机状态,4,2025-10-04 15:39:20,2025-10-04 15:41:59,159,0.04
252,L05,#14,GW252/13600,(3)待机状态,3,2025-10-04 15:38:06,2025-10-04 15:39:20,74,0.02
253,L05,#14,GW252/13600,(2)停机状态,2,2025-10-04 15:01:24,2025-10-04 15:38:06,2202,0.61
254,L05,#14,GW252/13600,(1)停机过程,1,2025-10-04 15:00:28,2025-10-04 15:01:24,56,0.02
255,L05,#14,GW252/13600,(5)发电状态,5,2025-10-04 07:46:43,2025-10-04 15:00:28,26025,7.23
256,L05,#14,GW252/13600,(4)启机状态,4,2025-10-04 07:44:54,2025-10-04 07:46:43,109,0.03
257,L05,#14,GW252/13600,(3)待机状态,3,2025-10-04 00:45:17,2025-10-04 07:44:54,25177,6.99
258,L05,#14,GW252/13600,(2)停机状态,2,2025-10-04 00:44:52,2025-10-04 00:45:17,25,0.01
259,L05,#14,GW252/13600,(1)停机过程,1,2025-10-04 00:43:56,2025-10-04 00:44:52,56,0.02
260,L05,#14,GW252/13600,(5)发电状态,5,2025-10-03 14:03:17,2025-10-04 00:43:56,38439,10.68
261,L05,#14,GW252/13600,(4)启机状态,4,2025-10-03 14:02:12,2025-10-03 14:03:17,65,0.02
262,L05,#14,GW252/13600,(3)待机状态,3,2025-10-03 14:01:19,2025-10-03 14:02:12,53,0.01
263,L05,#14,GW252/13600,(2)停机状态,2,2025-10-03 12:29:42,2025-10-03 14:01:19,5497,1.53
264,L05,#14,GW252/13600,(1)停机过程,1,2025-10-03 12:28:39,2025-10-03 12:29:42,63,0.02
265,L05,#14,GW252/13600,(5)发电状态,5,2025-10-03 10:50:41,2025-10-03 12:28:39,5878,1.63
266,L05,#14,GW252/13600,(4)启机状态,4,2025-10-03 10:49:24,2025-10-03 10:50:41,77,0.02
267,L05,#14,GW252/13600,(3)待机状态,3,2025-10-03 10:48:31,2025-10-03 10:49:24,53,0.01
268,L05,#14,GW252/13600,(2)停机状态,2,2025-10-03 09:22:44,2025-10-03 10:48:31,5147,1.43
269,L05,#14,GW252/13600,(1)停机过程,1,2025-10-03 09:21:44,2025-10-03 09:22:44,60,0.02
270,L05,#14,GW252/13600,(5)发电状态,5,2025-10-03 06:33:41,2025-10-03 09:21:44,10083,2.8
271,L05,#14,GW252/13600,(4)启机状态,4,2025-10-03 06:32:35,2025-10-03 06:33:41,66,0.02
272,L05,#14,GW252/13600,(3)待机状态,3,2025-10-03 06:31:48,2025-10-03 06:32:35,47,0.01
273,L05,#14,GW252/13600,(2)停机状态,2,2025-10-03 05:01:07,2025-10-03 06:31:48,5441,1.51
274,L05,#14,GW252/13600,(1)停机过程,1,2025-10-03 05:00:04,2025-10-03 05:01:07,63,0.02
275,L05,#14,GW252/13600,(5)发电状态,5,2025-10-02 16:31:22,2025-10-03 05:00:04,44922,12.48
276,L05,#14,GW252/13600,(4)启机状态,4,2025-10-02 16:30:02,2025-10-02 16:31:22,80,0.02
277,L05,#14,GW252/13600,(3)待机状态,3,2025-10-02 16:29:09,2025-10-02 16:30:02,53,0.01
278,L05,#14,GW252/13600,(2)停机状态,2,2025-10-02 15:14:30,2025-10-02 16:29:09,4479,1.24
279,L05,#14,GW252/13600,(1)停机过程,1,2025-10-02 15:13:26,2025-10-02 15:14:30,64,0.02
280,L05,#14,GW252/13600,(2)停机状态,2,2025-10-02 13:01:05,2025-10-02 15:13:26,7941,2.21
281,L05,#14,GW252/13600,(1)停机过程,1,2025-10-02 12:59:58,2025-10-02 13:01:05,67,0.02
282,L05,#14,GW252/13600,(5)发电状态,5,2025-10-02 11:15:02,2025-10-02 12:59:58,6296,1.75
283,L05,#14,GW252/13600,(4)启机状态,4,2025-10-02 11:14:07,2025-10-02 11:15:02,55,0.02
284,L05,#14,GW252/13600,(3)待机状态,3,2025-10-02 11:13:19,2025-10-02 11:14:07,48,0.01
285,L05,#14,GW252/13600,(2)停机状态,2,2025-10-02 10:14:48,2025-10-02 11:13:19,3511,0.98
286,L05,#14,GW252/13600,(1)停机过程,1,2025-10-02 10:13:51,2025-10-02 10:14:48,57,0.02
287,L05,#14,GW252/13600,(5)发电状态,5,2025-10-02 08:59:09,2025-10-02 10:13:51,4482,1.25
288,L05,#14,GW252/13600,(4)启机状态,4,2025-10-02 08:58:05,2025-10-02 08:59:09,64,0.02
289,L05,#14,GW252/13600,(3)待机状态,3,2025-10-02 08:57:14,2025-10-02 08:58:05,51,0.01
290,L05,#14,GW252/13600,(2)停机状态,2,2025-10-02 08:09:04,2025-10-02 08:57:14,2890,0.8
291,L05,#14,GW252/13600,(1)停机过程,1,2025-10-02 08:08:05,2025-10-02 08:09:04,59,0.02
292,L05,#14,GW252/13600,(5)发电状态,5,2025-10-02 07:33:35,2025-10-02 08:08:05,2070,0.58
293,L05,#14,GW252/13600,(4)启机状态,4,2025-10-02 07:31:44,2025-10-02 07:33:35,111,0.03
294,L05,#14,GW252/13600,(3)待机状态,3,2025-10-02 06:05:09,2025-10-02 07:31:44,5195,1.44
295,L05,#14,GW252/13600,(2)停机状态,2,2025-10-02 06:00:08,2025-10-02 06:05:09,301,0.08
296,L05,#14,GW252/13600,(1)停机过程,1,2025-10-02 05:59:12,2025-10-02 06:00:08,56,0.02
297,L05,#14,GW252/13600,(5)发电状态,5,2025-10-01 20:19:00,2025-10-02 05:59:12,34812,9.67
298,L05,#14,GW252/13600,(4)启机状态,4,2025-10-01 20:17:47,2025-10-01 20:19:00,73,0.02
299,L05,#14,GW252/13600,(3)待机状态,3,2025-10-01 20:16:57,2025-10-01 20:17:47,50,0.01
300,L05,#14,GW252/13600,(2)停机状态,2,2025-10-01 19:05:32,2025-10-01 20:16:57,4285,1.19
301,L05,#14,GW252/13600,(1)停机过程,1,2025-10-01 19:04:27,2025-10-01 19:05:32,65,0.02
302,L05,#14,GW252/13600,(5)发电状态,5,2025-10-01 18:52:52,2025-10-01 19:04:27,695,0.19
303,L05,#14,GW252/13600,(4)启机状态,4,2025-10-01 18:51:36,2025-10-01 18:52:52,76,0.02
304,L05,#14,GW252/13600,(3)待机状态,3,2025-10-01 18:50:47,2025-10-01 18:51:36,49,0.01
305,L05,#14,GW252/13600,(2)停机状态,2,2025-10-01 18:48:56,2025-10-01 18:50:47,111,0.03
306,L05,#14,GW252/13600,(1)停机过程,1,2025-10-01 18:47:49,2025-10-01 18:48:56,67,0.02
307,L05,#14,GW252/13600,(5)发电状态,5,2025-10-01 18:07:11,2025-10-01 18:47:49,2438,0.68
308,L05,#14,GW252/13600,(4)启机状态,4,2025-10-01 18:04:58,2025-10-01 18:07:11,133,0.04
309,L05,#14,GW252/13600,(3)待机状态,3,2025-10-01 13:27:49,2025-10-01 18:04:58,16629,4.62
310,L05,#14,GW252/13600,(9)维护状态,9,2025-10-01 08:47:21,2025-10-01 13:27:49,16828,4.67
311,L05,#14,GW252/13600,(2)停机状态,2,2025-10-01 08:46:29,2025-10-01 08:47:21,52,0.01
312,L05,#14,GW252/13600,(1)停机过程,1,2025-10-01 08:46:01,2025-10-01 08:46:29,28,0.01
313,L05,#14,GW252/13600,(3)待机状态,3,2025-09-30 22:17:03,2025-10-01 08:46:01,37738,10.48
314,L05,#14,GW252/13600,(2)停机状态,2,2025-09-30 22:11:26,2025-09-30 22:17:03,337,0.09
315,L05,#14,GW252/13600,(1)停机过程,1,2025-09-30 22:10:30,2025-09-30 22:11:26,56,0.02
316,L05,#14,GW252/13600,(5)发电状态,5,2025-09-30 21:58:33,2025-09-30 22:10:30,717,0.2
317,L05,#14,GW252/13600,(4)启机状态,4,2025-09-30 21:56:27,2025-09-30 21:58:33,126,0.04
318,L05,#14,GW252/13600,(3)待机状态,3,2025-09-30 10:58:42,2025-09-30 21:56:27,39465,10.96
319,L05,#14,GW252/13600,(2)停机状态,2,2025-09-30 10:35:04,2025-09-30 10:58:42,1418,0.39
320,L05,#14,GW252/13600,(1)停机过程,1,2025-09-30 10:34:09,2025-09-30 10:35:04,55,0.02
321,L05,#14,GW252/13600,(5)发电状态,5,2025-09-30 08:01:42,2025-09-30 10:34:09,9147,2.54
322,L05,#14,GW252/13600,(4)启机状态,4,2025-09-30 08:00:19,2025-09-30 08:01:42,83,0.02
323,L05,#14,GW252/13600,(3)待机状态,3,2025-09-30 07:59:31,2025-09-30 08:00:19,48,0.01
324,L05,#14,GW252/13600,(2)停机状态,2,2025-09-30 06:54:40,2025-09-30 07:59:31,3891,1.08
325,L05,#14,GW252/13600,(1)停机过程,1,2025-09-30 06:53:43,2025-09-30 06:54:40,57,0.02
326,L05,#14,GW252/13600,(5)发电状态,5,2025-09-30 05:28:08,2025-09-30 06:53:43,5135,1.43
327,L05,#14,GW252/13600,(4)启机状态,4,2025-09-30 05:24:56,2025-09-30 05:28:08,192,0.05
328,L05,#14,GW252/13600,(3)待机状态,3,2025-09-30 05:14:45,2025-09-30 05:24:56,611,0.17
329,L05,#14,GW252/13600,(2)停机状态,2,2025-09-30 04:38:03,2025-09-30 05:14:45,2202,0.61
330,L05,#14,GW252/13600,(1)停机过程,1,2025-09-30 04:37:06,2025-09-30 04:38:03,57,0.02
331,L05,#14,GW252/13600,(5)发电状态,5,2025-09-30 03:04:15,2025-09-30 04:37:06,5571,1.55
332,L05,#14,GW252/13600,(4)启机状态,4,2025-09-30 03:03:18,2025-09-30 03:04:15,57,0.02
333,L05,#14,GW252/13600,(3)待机状态,3,2025-09-30 03:02:35,2025-09-30 03:03:18,43,0.01
334,L05,#14,GW252/13600,(2)停机状态,2,2025-09-30 01:17:41,2025-09-30 03:02:35,6294,1.75
335,L05,#14,GW252/13600,(1)停机过程,1,2025-09-30 01:16:42,2025-09-30 01:17:41,59,0.02
336,L05,#14,GW252/13600,(5)发电状态,5,2025-09-28 16:29:39,2025-09-30 01:16:42,118023,32.78
337,L05,#14,GW252/13600,(4)启机状态,4,2025-09-28 16:28:31,2025-09-28 16:29:39,68,0.02
338,L05,#14,GW252/13600,(3)待机状态,3,2025-09-28 16:27:49,2025-09-28 16:28:31,42,0.01
339,L05,#14,GW252/13600,(2)停机状态,2,2025-09-28 16:22:13,2025-09-28 16:27:49,336,0.09
340,L05,#14,GW252/13600,(1)停机过程,1,2025-09-28 16:21:21,2025-09-28 16:22:13,52,0.01
341,L05,#14,GW252/13600,(5)发电状态,5,2025-09-28 09:40:42,2025-09-28 16:21:21,24039,6.68
342,L05,#14,GW252/13600,(4)启机状态,4,2025-09-28 09:40:07,2025-09-28 09:40:42,35,0.01
343,L05,#14,GW252/13600,(3)待机状态,3,2025-09-28 09:39:44,2025-09-28 09:40:07,23,0.01
344,L05,#14,GW252/13600,(2)停机状态,2,2025-09-28 09:21:33,2025-09-28 09:39:44,1091,0.3
345,L05,#14,GW252/13600,(1)停机过程,1,2025-09-28 09:20:44,2025-09-28 09:21:33,49,0.01
346,L05,#14,GW252/13600,(5)发电状态,5,2025-09-25 15:24:29,2025-09-28 09:20:44,237375,65.94
347,L05,#14,GW252/13600,(4)启机状态,4,2025-09-25 15:23:42,2025-09-25 15:24:29,47,0.01
348,L05,#14,GW252/13600,(3)待机状态,3,2025-09-25 15:23:04,2025-09-25 15:23:42,38,0.01
349,L05,#14,GW252/13600,(2)停机状态,2,2025-09-25 15:23:00,2025-09-25 15:23:04,4,0
350,L05,#14,GW252/13600,(1)停机过程,1,2025-09-25 15:22:50,2025-09-25 15:23:00,10,0
351,L05,#14,GW252/13600,(9)维护状态,9,2025-09-25 14:17:37,2025-09-25 15:22:50,3913,1.09
352,L05,#14,GW252/13600,(2)停机状态,2,2025-09-25 11:17:37,2025-09-25 14:17:37,10800,3
353,L05,#14,GW252/13600,(1)停机过程,1,2025-09-25 11:17:30,2025-09-25 11:17:37,7,0
354,L05,#14,GW252/13600,(9)维护状态,9,2025-09-25 11:16:40,2025-09-25 11:17:30,50,0.01
355,L05,#14,GW252/13600,(2)停机状态,2,2025-09-25 11:11:39,2025-09-25 11:16:40,301,0.08
356,L05,#14,GW252/13600,(1)停机过程,1,2025-09-25 11:11:37,2025-09-25 11:11:39,2,0
357,L05,#14,GW252/13600,(9)维护状态,9,2025-09-25 11:03:11,2025-09-25 11:11:37,506,0.14
358,L05,#14,GW252/13600,(2)停机状态,2,2025-09-23 16:51:43,2025-09-25 11:03:11,151888,42.19
359,L05,#14,GW252/13600,(1)停机过程,1,2025-09-23 16:50:42,2025-09-23 16:51:43,61,0.02
360,L05,#14,GW252/13600,(5)发电状态,5,2025-09-23 00:14:09,2025-09-23 16:50:42,59793,16.61
361,L05,#14,GW252/13600,(4)启机状态,4,2025-09-23 00:12:13,2025-09-23 00:14:09,116,0.03
362,L05,#14,GW252/13600,(3)待机状态,3,2025-09-22 23:41:27,2025-09-23 00:12:13,1846,0.51
363,L05,#14,GW252/13600,(1)停机过程,1,2025-09-22 23:40:29,2025-09-22 23:41:27,58,0.02
364,L05,#14,GW252/13600,(5)发电状态,5,2025-09-22 23:16:43,2025-09-22 23:40:29,1426,0.4
365,L05,#14,GW252/13600,(4)启机状态,4,2025-09-22 23:14:50,2025-09-22 23:16:43,113,0.03
366,L05,#14,GW252/13600,(3)待机状态,3,2025-09-22 17:59:52,2025-09-22 23:14:50,18898,5.25
367,L05,#14,GW252/13600,(2)停机状态,2,2025-09-22 17:57:31,2025-09-22 17:59:52,141,0.04
368,L05,#14,GW252/13600,(1)停机过程,1,2025-09-22 17:56:37,2025-09-22 17:57:31,54,0.02
369,L05,#14,GW252/13600,(5)发电状态,5,2025-09-21 10:14:28,2025-09-22 17:56:37,114129,31.7
370,L05,#14,GW252/13600,(4)启机状态,4,2025-09-21 10:12:59,2025-09-21 10:14:28,89,0.02
371,L05,#14,GW252/13600,(3)待机状态,3,2025-09-21 10:07:29,2025-09-21 10:12:59,330,0.09
372,L05,#14,GW252/13600,(2)停机状态,2,2025-09-21 10:07:27,2025-09-21 10:07:29,2,0
373,L05,#14,GW252/13600,(1)停机过程,1,2025-09-21 10:06:31,2025-09-21 10:07:27,56,0.02
374,L05,#14,GW252/13600,(5)发电状态,5,2025-09-21 10:06:22,2025-09-21 10:06:31,9,0
375,L05,#14,GW252/13600,(4)启机状态,4,2025-09-21 10:04:19,2025-09-21 10:06:22,123,0.03
376,L05,#14,GW252/13600,(3)待机状态,3,2025-09-21 09:57:59,2025-09-21 10:04:19,380,0.11
377,L05,#14,GW252/13600,(2)停机状态,2,2025-09-21 09:57:57,2025-09-21 09:57:59,2,0
378,L05,#14,GW252/13600,(1)停机过程,1,2025-09-21 09:57:27,2025-09-21 09:57:57,30,0.01
379,L05,#14,GW252/13600,(3)待机状态,3,2025-09-21 09:57:05,2025-09-21 09:57:27,22,0.01
380,L05,#14,GW252/13600,(2)停机状态,2,2025-09-21 09:57:04,2025-09-21 09:57:05,1,0
381,L05,#14,GW252/13600,(1)停机过程,1,2025-09-21 09:56:31,2025-09-21 09:57:04,33,0.01
382,L05,#14,GW252/13600,(3)待机状态,3,2025-09-21 09:55:41,2025-09-21 09:56:31,50,0.01
383,L05,#14,GW252/13600,(1)停机过程,1,2025-09-21 09:55:11,2025-09-21 09:55:41,30,0.01
384,L05,#14,GW252/13600,(3)待机状态,3,2025-09-21 09:54:48,2025-09-21 09:55:11,23,0.01
385,L05,#14,GW252/13600,(2)停机状态,2,2025-09-21 09:54:47,2025-09-21 09:54:48,1,0
386,L05,#14,GW252/13600,(1)停机过程,1,2025-09-21 09:54:17,2025-09-21 09:54:47,30,0.01
387,L05,#14,GW252/13600,(3)待机状态,3,2025-09-21 09:53:55,2025-09-21 09:54:17,22,0.01
388,L05,#14,GW252/13600,(2)停机状态,2,2025-09-21 09:53:54,2025-09-21 09:53:55,1,0
389,L05,#14,GW252/13600,(1)停机过程,1,2025-09-21 09:53:25,2025-09-21 09:53:54,29,0.01
390,L05,#14,GW252/13600,(3)待机状态,3,2025-09-21 09:53:02,2025-09-21 09:53:25,23,0.01
391,L05,#14,GW252/13600,(2)停机状态,2,2025-09-21 09:53:01,2025-09-21 09:53:02,1,0
392,L05,#14,GW252/13600,(1)停机过程,1,2025-09-21 09:52:31,2025-09-21 09:53:01,30,0.01
393,L05,#14,GW252/13600,(3)待机状态,3,2025-09-21 09:52:10,2025-09-21 09:52:31,21,0.01
394,L05,#14,GW252/13600,(2)停机状态,2,2025-09-21 09:52:09,2025-09-21 09:52:10,1,0
395,L05,#14,GW252/13600,(1)停机过程,1,2025-09-21 09:51:37,2025-09-21 09:52:09,32,0.01
396,L05,#14,GW252/13600,(3)待机状态,3,2025-09-21 09:51:01,2025-09-21 09:51:37,36,0.01
397,L05,#14,GW252/13600,(2)停机状态,2,2025-09-21 09:50:59,2025-09-21 09:51:01,2,0
398,L05,#14,GW252/13600,(1)停机过程,1,2025-09-21 09:50:29,2025-09-21 09:50:59,30,0.01
399,L05,#14,GW252/13600,(3)待机状态,3,2025-09-21 09:50:06,2025-09-21 09:50:29,23,0.01
400,L05,#14,GW252/13600,(2)停机状态,2,2025-09-21 09:50:05,2025-09-21 09:50:06,1,0
401,L05,#14,GW252/13600,(1)停机过程,1,2025-09-21 09:49:37,2025-09-21 09:50:05,28,0.01
402,L05,#14,GW252/13600,(3)待机状态,3,2025-09-21 09:49:13,2025-09-21 09:49:37,24,0.01
403,L05,#14,GW252/13600,(2)停机状态,2,2025-09-21 09:46:00,2025-09-21 09:49:13,193,0.05
404,L05,#14,GW252/13600,(1)停机过程,1,2025-09-21 09:45:04,2025-09-21 09:46:00,56,0.02
405,L05,#14,GW252/13600,(5)发电状态,5,2025-09-21 07:26:24,2025-09-21 09:45:04,8320,2.31
406,L05,#14,GW252/13600,(4)启机状态,4,2025-09-21 07:23:49,2025-09-21 07:26:24,155,0.04
407,L05,#14,GW252/13600,(3)待机状态,3,2025-09-21 07:20:54,2025-09-21 07:23:49,175,0.05
408,L05,#14,GW252/13600,(2)停机状态,2,2025-09-21 07:20:03,2025-09-21 07:20:54,51,0.01
409,L05,#14,GW252/13600,(1)停机过程,1,2025-09-21 07:19:07,2025-09-21 07:20:03,56,0.02
410,L05,#14,GW252/13600,(5)发电状态,5,2025-09-21 05:48:20,2025-09-21 07:19:07,5447,1.51
411,L05,#14,GW252/13600,(4)启机状态,4,2025-09-21 05:45:36,2025-09-21 05:48:20,164,0.05
412,L05,#14,GW252/13600,(3)待机状态,3,2025-09-21 03:45:40,2025-09-21 05:45:36,7196,2
413,L05,#14,GW252/13600,(2)停机状态,2,2025-09-21 03:40:03,2025-09-21 03:45:40,337,0.09
414,L05,#14,GW252/13600,(1)停机过程,1,2025-09-21 03:39:07,2025-09-21 03:40:03,56,0.02
415,L05,#14,GW252/13600,(5)发电状态,5,2025-09-21 01:33:04,2025-09-21 03:39:07,7563,2.1
416,L05,#14,GW252/13600,(4)启机状态,4,2025-09-21 01:31:23,2025-09-21 01:33:04,101,0.03
417,L05,#14,GW252/13600,(3)待机状态,3,2025-09-21 01:24:49,2025-09-21 01:31:23,394,0.11
418,L05,#14,GW252/13600,(2)停机状态,2,2025-09-21 01:23:19,2025-09-21 01:24:49,90,0.03
419,L05,#14,GW252/13600,(1)停机过程,1,2025-09-21 01:22:24,2025-09-21 01:23:19,55,0.02
420,L05,#14,GW252/13600,(5)发电状态,5,2025-09-21 00:37:57,2025-09-21 01:22:24,2667,0.74
421,L05,#14,GW252/13600,(4)启机状态,4,2025-09-21 00:35:50,2025-09-21 00:37:57,127,0.04
422,L05,#14,GW252/13600,(3)待机状态,3,2025-09-20 22:14:06,2025-09-21 00:35:50,8504,2.36
423,L05,#14,GW252/13600,(2)停机状态,2,2025-09-20 22:14:05,2025-09-20 22:14:06,1,0
424,L05,#14,GW252/13600,(1)停机过程,1,2025-09-20 22:13:09,2025-09-20 22:14:05,56,0.02
425,L05,#14,GW252/13600,(5)发电状态,5,2025-09-20 20:57:13,2025-09-20 22:13:09,4556,1.27
426,L05,#14,GW252/13600,(4)启机状态,4,2025-09-20 20:53:52,2025-09-20 20:57:13,201,0.06
427,L05,#14,GW252/13600,(3)待机状态,3,2025-09-20 20:46:11,2025-09-20 20:53:52,461,0.13
428,L05,#14,GW252/13600,(2)停机状态,2,2025-09-20 20:42:10,2025-09-20 20:46:11,241,0.07
429,L05,#14,GW252/13600,(1)停机过程,1,2025-09-20 20:41:15,2025-09-20 20:42:10,55,0.02
430,L05,#14,GW252/13600,(5)发电状态,5,2025-09-20 20:16:28,2025-09-20 20:41:15,1487,0.41
431,L05,#14,GW252/13600,(4)启机状态,4,2025-09-20 20:14:47,2025-09-20 20:16:28,101,0.03
432,L05,#14,GW252/13600,(3)待机状态,3,2025-09-20 20:04:51,2025-09-20 20:14:47,596,0.17
433,L05,#14,GW252/13600,(2)停机状态,2,2025-09-20 20:04:50,2025-09-20 20:04:51,1,0
434,L05,#14,GW252/13600,(1)停机过程,1,2025-09-20 20:04:17,2025-09-20 20:04:50,33,0.01
435,L05,#14,GW252/13600,(3)待机状态,3,2025-09-20 19:47:26,2025-09-20 20:04:17,1011,0.28
436,L05,#14,GW252/13600,(2)停机状态,2,2025-09-20 19:47:25,2025-09-20 19:47:26,1,0
437,L05,#14,GW252/13600,(1)停机过程,1,2025-09-20 19:46:53,2025-09-20 19:47:25,32,0.01
438,L05,#14,GW252/13600,(3)待机状态,3,2025-09-20 19:07:29,2025-09-20 19:46:53,2364,0.66
439,L05,#14,GW252/13600,(2)停机状态,2,2025-09-20 19:04:42,2025-09-20 19:07:29,167,0.05
440,L05,#14,GW252/13600,(1)停机过程,1,2025-09-20 19:03:46,2025-09-20 19:04:42,56,0.02
441,L05,#14,GW252/13600,(5)发电状态,5,2025-09-19 23:47:06,2025-09-20 19:03:46,69400,19.28
442,L05,#14,GW252/13600,(4)启机状态,4,2025-09-19 23:45:16,2025-09-19 23:47:06,110,0.03
443,L05,#14,GW252/13600,(3)待机状态,3,2025-09-19 22:41:06,2025-09-19 23:45:16,3850,1.07
444,L05,#14,GW252/13600,(2)停机状态,2,2025-09-19 22:41:05,2025-09-19 22:41:06,1,0
445,L05,#14,GW252/13600,(1)停机过程,1,2025-09-19 22:40:09,2025-09-19 22:41:05,56,0.02
446,L05,#14,GW252/13600,(5)发电状态,5,2025-09-19 21:37:23,2025-09-19 22:40:09,3766,1.05
447,L05,#14,GW252/13600,(4)启机状态,4,2025-09-19 21:35:29,2025-09-19 21:37:23,114,0.03
448,L05,#14,GW252/13600,(3)待机状态,3,2025-09-19 09:55:47,2025-09-19 21:35:29,41982,11.66
449,L05,#14,GW252/13600,(2)停机状态,2,2025-09-19 09:55:41,2025-09-19 09:55:47,6,0
450,L05,#14,GW252/13600,(1)停机过程,1,2025-09-19 09:54:47,2025-09-19 09:55:41,54,0.02
451,L05,#14,GW252/13600,(5)发电状态,5,2025-09-19 09:30:42,2025-09-19 09:54:47,1445,0.4
452,L05,#14,GW252/13600,(4)启机状态,4,2025-09-19 09:28:22,2025-09-19 09:30:42,140,0.04
453,L05,#14,GW252/13600,(3)待机状态,3,2025-09-19 09:13:51,2025-09-19 09:28:22,871,0.24
454,L05,#14,GW252/13600,(2)停机状态,2,2025-09-19 09:13:18,2025-09-19 09:13:51,33,0.01
455,L05,#14,GW252/13600,(1)停机过程,1,2025-09-19 09:12:24,2025-09-19 09:13:18,54,0.02
456,L05,#14,GW252/13600,(5)发电状态,5,2025-09-19 09:04:18,2025-09-19 09:12:24,486,0.14
457,L05,#14,GW252/13600,(4)启机状态,4,2025-09-19 09:02:34,2025-09-19 09:04:18,104,0.03
458,L05,#14,GW252/13600,(3)待机状态,3,2025-09-19 08:50:22,2025-09-19 09:02:34,732,0.2
459,L05,#14,GW252/13600,(2)停机状态,2,2025-09-19 08:50:20,2025-09-19 08:50:22,2,0
460,L05,#14,GW252/13600,(1)停机过程,1,2025-09-19 08:49:52,2025-09-19 08:50:20,28,0.01
461,L05,#14,GW252/13600,(3)待机状态,3,2025-09-19 08:49:29,2025-09-19 08:49:52,23,0.01
462,L05,#14,GW252/13600,(1)停机过程,1,2025-09-19 08:48:56,2025-09-19 08:49:29,33,0.01
463,L05,#14,GW252/13600,(3)待机状态,3,2025-09-19 08:45:52,2025-09-19 08:48:56,184,0.05
464,L05,#14,GW252/13600,(2)停机状态,2,2025-09-19 08:08:17,2025-09-19 08:45:52,2255,0.63
465,L05,#14,GW252/13600,(1)停机过程,1,2025-09-19 08:07:21,2025-09-19 08:08:17,56,0.02
466,L05,#14,GW252/13600,(5)发电状态,5,2025-09-19 07:56:05,2025-09-19 08:07:21,676,0.19
467,L05,#14,GW252/13600,(4)启机状态,4,2025-09-19 07:53:20,2025-09-19 07:56:05,165,0.05
468,L05,#14,GW252/13600,(3)待机状态,3,2025-09-19 07:39:57,2025-09-19 07:53:20,803,0.22
469,L05,#14,GW252/13600,(2)停机状态,2,2025-09-19 07:38:10,2025-09-19 07:39:57,107,0.03
470,L05,#14,GW252/13600,(1)停机过程,1,2025-09-19 07:37:14,2025-09-19 07:38:10,56,0.02
471,L05,#14,GW252/13600,(5)发电状态,5,2025-09-16 22:09:12,2025-09-19 07:37:14,206882,57.47
472,L05,#14,GW252/13600,(4)启机状态,4,2025-09-16 22:08:39,2025-09-16 22:09:12,33,0.01
473,L05,#14,GW252/13600,(3)待机状态,3,2025-09-16 22:08:09,2025-09-16 22:08:39,30,0.01
474,L05,#14,GW252/13600,(2)停机状态,2,2025-09-16 22:08:08,2025-09-16 22:08:09,1,0
475,L05,#14,GW252/13600,(1)停机过程,1,2025-09-16 22:07:37,2025-09-16 22:08:08,31,0.01
476,L05,#14,GW252/13600,(4)启机状态,4,2025-09-16 22:07:36,2025-09-16 22:07:37,1,0
477,L05,#14,GW252/13600,(3)待机状态,3,2025-09-16 22:05:35,2025-09-16 22:07:36,121,0.03
478,L05,#14,GW252/13600,(2)停机状态,2,2025-09-16 22:05:34,2025-09-16 22:05:35,1,0
479,L05,#14,GW252/13600,(1)停机过程,1,2025-09-16 22:04:45,2025-09-16 22:05:34,49,0.01
480,L05,#14,GW252/13600,(5)发电状态,5,2025-09-16 19:03:15,2025-09-16 22:04:45,10890,3.03
481,L05,#14,GW252/13600,(4)启机状态,4,2025-09-16 19:01:46,2025-09-16 19:03:15,89,0.02
482,L05,#14,GW252/13600,(3)待机状态,3,2025-09-16 18:48:30,2025-09-16 19:01:46,796,0.22
