设备状态统计_历史状态明细,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
3634,L10,#73,GW252/13600,(3)待机状态,3,2025-06-29 14:44:05,2025-06-29 14:45:14,69,0.02
3635,L10,#73,GW252/13600,(2)停机状态,2,2025-06-29 14:44:03,2025-06-29 14:44:05,2,0
3636,L10,#73,GW252/13600,(1)停机过程,1,2025-06-29 14:43:06,2025-06-29 14:44:03,57,0.02
3637,L10,#73,GW252/13600,(5)发电状态,5,2025-06-29 14:01:36,2025-06-29 14:43:06,2490,0.69
3638,L10,#73,GW252/13600,(4)启机状态,4,2025-06-29 13:57:01,2025-06-29 14:01:36,275,0.08
3639,L10,#73,GW252/13600,(3)待机状态,3,2025-06-29 13:54:47,2025-06-29 13:57:01,134,0.04
3640,L10,#73,GW252/13600,(2)停机状态,2,2025-06-29 13:54:45,2025-06-29 13:54:47,2,0
3641,L10,#73,GW252/13600,(1)停机过程,1,2025-06-29 13:54:13,2025-06-29 13:54:45,32,0.01
3642,L10,#73,GW252/13600,(4)启机状态,4,2025-06-29 13:49:13,2025-06-29 13:54:13,300,0.08
3643,L10,#73,GW252/13600,(3)待机状态,3,2025-06-29 13:43:02,2025-06-29 13:49:13,371,0.1
3644,L10,#73,GW252/13600,(2)停机状态,2,2025-06-29 13:42:11,2025-06-29 13:43:02,51,0.01
3645,L10,#73,GW252/13600,(1)停机过程,1,2025-06-29 13:41:39,2025-06-29 13:42:11,32,0.01
3646,L10,#73,GW252/13600,(4)启机状态,4,2025-06-29 13:36:39,2025-06-29 13:41:39,300,0.08
3647,L10,#73,GW252/13600,(3)待机状态,3,2025-06-29 13:35:12,2025-06-29 13:36:39,87,0.02
3648,L10,#73,GW252/13600,(2)停机状态,2,2025-06-29 13:35:10,2025-06-29 13:35:12,2,0
3649,L10,#73,GW252/13600,(1)停机过程,1,2025-06-29 13:34:13,2025-06-29 13:35:10,57,0.02
3650,L10,#73,GW252/13600,(4)启机状态,4,2025-06-29 13:29:13,2025-06-29 13:34:13,300,0.08
3651,L10,#73,GW252/13600,(3)待机状态,3,2025-06-29 13:27:29,2025-06-29 13:29:13,104,0.03
3652,L10,#73,GW252/13600,(1)停机过程,1,2025-06-29 13:26:57,2025-06-29 13:27:29,32,0.01
3653,L10,#73,GW252/13600,(4)启机状态,4,2025-06-29 13:21:57,2025-06-29 13:26:57,300,0.08
3654,L10,#73,GW252/13600,(3)待机状态,3,2025-06-29 13:20:11,2025-06-29 13:21:57,106,0.03
3655,L10,#73,GW252/13600,(2)停机状态,2,2025-06-29 13:18:46,2025-06-29 13:20:11,85,0.02
3656,L10,#73,GW252/13600,(1)停机过程,1,2025-06-29 13:18:14,2025-06-29 13:18:46,32,0.01
3657,L10,#73,GW252/13600,(4)启机状态,4,2025-06-29 13:13:14,2025-06-29 13:18:14,300,0.08
3658,L10,#73,GW252/13600,(3)待机状态,3,2025-06-29 12:51:28,2025-06-29 13:13:14,1306,0.36
3659,L10,#73,GW252/13600,(2)停机状态,2,2025-06-29 12:50:32,2025-06-29 12:51:28,56,0.02
3660,L10,#73,GW252/13600,(1)停机过程,1,2025-06-29 12:49:33,2025-06-29 12:50:32,59,0.02
3661,L10,#73,GW252/13600,(5)发电状态,5,2025-06-29 12:15:05,2025-06-29 12:49:33,2068,0.57
3662,L10,#73,GW252/13600,(4)启机状态,4,2025-06-29 12:13:21,2025-06-29 12:15:05,104,0.03
3663,L10,#73,GW252/13600,(3)待机状态,3,2025-06-29 12:12:21,2025-06-29 12:13:21,60,0.02
3664,L10,#73,GW252/13600,(2)停机状态,2,2025-06-29 12:12:20,2025-06-29 12:12:21,1,0
3665,L10,#73,GW252/13600,(1)停机过程,1,2025-06-29 12:11:25,2025-06-29 12:12:20,55,0.02
3666,L10,#73,GW252/13600,(4)启机状态,4,2025-06-29 12:06:24,2025-06-29 12:11:25,301,0.08
3667,L10,#73,GW252/13600,(3)待机状态,3,2025-06-29 12:03:08,2025-06-29 12:06:24,196,0.05
3668,L10,#73,GW252/13600,(2)停机状态,2,2025-06-29 12:01:45,2025-06-29 12:03:08,83,0.02
3669,L10,#73,GW252/13600,(1)停机过程,1,2025-06-29 12:00:48,2025-06-29 12:01:45,57,0.02
3670,L10,#73,GW252/13600,(5)发电状态,5,2025-06-29 11:09:27,2025-06-29 12:00:48,3081,0.86
3671,L10,#73,GW252/13600,(4)启机状态,4,2025-06-29 11:05:15,2025-06-29 11:09:27,252,0.07
3672,L10,#73,GW252/13600,(3)待机状态,3,2025-06-29 11:04:05,2025-06-29 11:05:15,70,0.02
3673,L10,#73,GW252/13600,(2)停机状态,2,2025-06-29 11:04:03,2025-06-29 11:04:05,2,0
3674,L10,#73,GW252/13600,(1)停机过程,1,2025-06-29 11:03:33,2025-06-29 11:04:03,30,0.01
3675,L10,#73,GW252/13600,(4)启机状态,4,2025-06-29 10:58:32,2025-06-29 11:03:33,301,0.08
3676,L10,#73,GW252/13600,(3)待机状态,3,2025-06-29 10:57:14,2025-06-29 10:58:32,78,0.02
3677,L10,#73,GW252/13600,(2)停机状态,2,2025-06-29 10:57:13,2025-06-29 10:57:14,1,0
3678,L10,#73,GW252/13600,(1)停机过程,1,2025-06-29 10:56:40,2025-06-29 10:57:13,33,0.01
3679,L10,#73,GW252/13600,(4)启机状态,4,2025-06-29 10:51:40,2025-06-29 10:56:40,300,0.08
3680,L10,#73,GW252/13600,(3)待机状态,3,2025-06-29 10:35:58,2025-06-29 10:51:40,942,0.26
3681,L10,#73,GW252/13600,(2)停机状态,2,2025-06-29 10:34:35,2025-06-29 10:35:58,83,0.02
3682,L10,#73,GW252/13600,(1)停机过程,1,2025-06-29 10:33:38,2025-06-29 10:34:35,57,0.02
3683,L10,#73,GW252/13600,(5)发电状态,5,2025-06-29 10:18:36,2025-06-29 10:33:38,902,0.25
3684,L10,#73,GW252/13600,(4)启机状态,4,2025-06-29 10:14:03,2025-06-29 10:18:36,273,0.08
3685,L10,#73,GW252/13600,(3)待机状态,3,2025-06-29 10:12:48,2025-06-29 10:14:03,75,0.02
3686,L10,#73,GW252/13600,(2)停机状态,2,2025-06-29 10:12:46,2025-06-29 10:12:48,2,0
3687,L10,#73,GW252/13600,(1)停机过程,1,2025-06-29 10:12:14,2025-06-29 10:12:46,32,0.01
3688,L10,#73,GW252/13600,(4)启机状态,4,2025-06-29 10:07:14,2025-06-29 10:12:14,300,0.08
3689,L10,#73,GW252/13600,(3)待机状态,3,2025-06-29 10:06:09,2025-06-29 10:07:14,65,0.02
3690,L10,#73,GW252/13600,(2)停机状态,2,2025-06-29 10:06:08,2025-06-29 10:06:09,1,0
3691,L10,#73,GW252/13600,(1)停机过程,1,2025-06-29 10:05:36,2025-06-29 10:06:08,32,0.01
3692,L10,#73,GW252/13600,(4)启机状态,4,2025-06-29 10:00:35,2025-06-29 10:05:36,301,0.08
3693,L10,#73,GW252/13600,(3)待机状态,3,2025-06-29 09:59:36,2025-06-29 10:00:35,59,0.02
3694,L10,#73,GW252/13600,(2)停机状态,2,2025-06-29 09:59:34,2025-06-29 09:59:36,2,0
3695,L10,#73,GW252/13600,(1)停机过程,1,2025-06-29 09:59:04,2025-06-29 09:59:34,30,0.01
3696,L10,#73,GW252/13600,(4)启机状态,4,2025-06-29 09:54:03,2025-06-29 09:59:04,301,0.08
3697,L10,#73,GW252/13600,(3)待机状态,3,2025-06-29 09:52:47,2025-06-29 09:54:03,76,0.02
3698,L10,#73,GW252/13600,(1)停机过程,1,2025-06-29 09:52:15,2025-06-29 09:52:47,32,0.01
3699,L10,#73,GW252/13600,(4)启机状态,4,2025-06-29 09:47:15,2025-06-29 09:52:15,300,0.08
3700,L10,#73,GW252/13600,(3)待机状态,3,2025-06-29 09:39:19,2025-06-29 09:47:15,476,0.13
3701,L10,#73,GW252/13600,(2)停机状态,2,2025-06-29 09:38:32,2025-06-29 09:39:19,47,0.01
3702,L10,#73,GW252/13600,(1)停机过程,1,2025-06-29 09:37:35,2025-06-29 09:38:32,57,0.02
3703,L10,#73,GW252/13600,(5)发电状态,5,2025-06-28 21:24:20,2025-06-29 09:37:35,43995,12.22
3704,L10,#73,GW252/13600,(4)启机状态,4,2025-06-28 21:22:31,2025-06-28 21:24:20,109,0.03
3705,L10,#73,GW252/13600,(3)待机状态,3,2025-06-28 21:21:31,2025-06-28 21:22:31,60,0.02
3706,L10,#73,GW252/13600,(1)停机过程,1,2025-06-28 21:21:00,2025-06-28 21:21:31,31,0.01
3707,L10,#73,GW252/13600,(4)启机状态,4,2025-06-28 21:16:00,2025-06-28 21:21:00,300,0.08
3708,L10,#73,GW252/13600,(3)待机状态,3,2025-06-28 21:14:16,2025-06-28 21:16:00,104,0.03
3709,L10,#73,GW252/13600,(2)停机状态,2,2025-06-28 21:14:14,2025-06-28 21:14:16,2,0
3710,L10,#73,GW252/13600,(1)停机过程,1,2025-06-28 21:13:43,2025-06-28 21:14:14,31,0.01
3711,L10,#73,GW252/13600,(4)启机状态,4,2025-06-28 21:08:43,2025-06-28 21:13:43,300,0.08
3712,L10,#73,GW252/13600,(3)待机状态,3,2025-06-28 20:59:52,2025-06-28 21:08:43,531,0.15
3713,L10,#73,GW252/13600,(2)停机状态,2,2025-06-28 20:58:55,2025-06-28 20:59:52,57,0.02
3714,L10,#73,GW252/13600,(1)停机过程,1,2025-06-28 20:58:23,2025-06-28 20:58:55,32,0.01
3715,L10,#73,GW252/13600,(4)启机状态,4,2025-06-28 20:53:23,2025-06-28 20:58:23,300,0.08
3716,L10,#73,GW252/13600,(3)待机状态,3,2025-06-28 20:51:07,2025-06-28 20:53:23,136,0.04
3717,L10,#73,GW252/13600,(2)停机状态,2,2025-06-28 20:51:06,2025-06-28 20:51:07,1,0
3718,L10,#73,GW252/13600,(1)停机过程,1,2025-06-28 20:50:36,2025-06-28 20:51:06,30,0.01
3719,L10,#73,GW252/13600,(4)启机状态,4,2025-06-28 20:45:35,2025-06-28 20:50:36,301,0.08
3720,L10,#73,GW252/13600,(3)待机状态,3,2025-06-28 20:41:27,2025-06-28 20:45:35,248,0.07
3721,L10,#73,GW252/13600,(2)停机状态,2,2025-06-28 20:41:19,2025-06-28 20:41:27,8,0
3722,L10,#73,GW252/13600,(1)停机过程,1,2025-06-28 20:40:21,2025-06-28 20:41:19,58,0.02
3723,L10,#73,GW252/13600,(5)发电状态,5,2025-06-28 17:48:01,2025-06-28 20:40:21,10340,2.87
3724,L10,#73,GW252/13600,(4)启机状态,4,2025-06-28 17:46:09,2025-06-28 17:48:01,112,0.03
3725,L10,#73,GW252/13600,(3)待机状态,3,2025-06-28 17:44:13,2025-06-28 17:46:09,116,0.03
3726,L10,#73,GW252/13600,(1)停机过程,1,2025-06-28 17:43:42,2025-06-28 17:44:13,31,0.01
3727,L10,#73,GW252/13600,(4)启机状态,4,2025-06-28 17:38:41,2025-06-28 17:43:42,301,0.08
3728,L10,#73,GW252/13600,(3)待机状态,3,2025-06-28 17:37:27,2025-06-28 17:38:41,74,0.02
3729,L10,#73,GW252/13600,(2)停机状态,2,2025-06-28 17:37:26,2025-06-28 17:37:27,1,0
3730,L10,#73,GW252/13600,(1)停机过程,1,2025-06-28 17:36:31,2025-06-28 17:37:26,55,0.02
3731,L10,#73,GW252/13600,(4)启机状态,4,2025-06-28 17:31:30,2025-06-28 17:36:31,301,0.08
3732,L10,#73,GW252/13600,(3)待机状态,3,2025-06-28 17:24:38,2025-06-28 17:31:30,412,0.11
3733,L10,#73,GW252/13600,(2)停机状态,2,2025-06-28 17:24:37,2025-06-28 17:24:38,1,0
3734,L10,#73,GW252/13600,(1)停机过程,1,2025-06-28 17:24:05,2025-06-28 17:24:37,32,0.01
3735,L10,#73,GW252/13600,(4)启机状态,4,2025-06-28 17:19:05,2025-06-28 17:24:05,300,0.08
3736,L10,#73,GW252/13600,(3)待机状态,3,2025-06-28 17:14:18,2025-06-28 17:19:05,287,0.08
3737,L10,#73,GW252/13600,(2)停机状态,2,2025-06-28 17:08:42,2025-06-28 17:14:18,336,0.09
3738,L10,#73,GW252/13600,(1)停机过程,1,2025-06-28 17:07:44,2025-06-28 17:08:42,58,0.02
3739,L10,#73,GW252/13600,(5)发电状态,5,2025-06-28 16:51:31,2025-06-28 17:07:44,973,0.27
3740,L10,#73,GW252/13600,(4)启机状态,4,2025-06-28 16:49:29,2025-06-28 16:51:31,122,0.03
3741,L10,#73,GW252/13600,(3)待机状态,3,2025-06-28 16:48:28,2025-06-28 16:49:29,61,0.02
3742,L10,#73,GW252/13600,(2)停机状态,2,2025-06-28 16:48:26,2025-06-28 16:48:28,2,0
3743,L10,#73,GW252/13600,(1)停机过程,1,2025-06-28 16:47:55,2025-06-28 16:48:26,31,0.01
3744,L10,#73,GW252/13600,(4)启机状态,4,2025-06-28 16:42:54,2025-06-28 16:47:55,301,0.08
3745,L10,#73,GW252/13600,(3)待机状态,3,2025-06-28 16:41:45,2025-06-28 16:42:54,69,0.02
3746,L10,#73,GW252/13600,(2)停机状态,2,2025-06-28 16:41:43,2025-06-28 16:41:45,2,0
3747,L10,#73,GW252/13600,(1)停机过程,1,2025-06-28 16:40:51,2025-06-28 16:41:43,52,0.01
3748,L10,#73,GW252/13600,(4)启机状态,4,2025-06-28 16:35:51,2025-06-28 16:40:51,300,0.08
3749,L10,#73,GW252/13600,(3)待机状态,3,2025-06-28 16:34:43,2025-06-28 16:35:51,68,0.02
3750,L10,#73,GW252/13600,(1)停机过程,1,2025-06-28 16:34:10,2025-06-28 16:34:43,33,0.01
3751,L10,#73,GW252/13600,(4)启机状态,4,2025-06-28 16:29:10,2025-06-28 16:34:10,300,0.08
3752,L10,#73,GW252/13600,(3)待机状态,3,2025-06-28 16:25:40,2025-06-28 16:29:10,210,0.06
3753,L10,#73,GW252/13600,(2)停机状态,2,2025-06-28 16:25:39,2025-06-28 16:25:40,1,0
3754,L10,#73,GW252/13600,(1)停机过程,1,2025-06-28 16:25:08,2025-06-28 16:25:39,31,0.01
3755,L10,#73,GW252/13600,(4)启机状态,4,2025-06-28 16:20:08,2025-06-28 16:25:08,300,0.08
3756,L10,#73,GW252/13600,(3)待机状态,3,2025-06-28 16:19:08,2025-06-28 16:20:08,60,0.02
3757,L10,#73,GW252/13600,(1)停机过程,1,2025-06-28 16:18:35,2025-06-28 16:19:08,33,0.01
3758,L10,#73,GW252/13600,(4)启机状态,4,2025-06-28 16:13:35,2025-06-28 16:18:35,300,0.08
3759,L10,#73,GW252/13600,(3)待机状态,3,2025-06-28 16:12:30,2025-06-28 16:13:35,65,0.02
3760,L10,#73,GW252/13600,(2)停机状态,2,2025-06-28 16:12:29,2025-06-28 16:12:30,1,0
3761,L10,#73,GW252/13600,(1)停机过程,1,2025-06-28 16:11:58,2025-06-28 16:12:29,31,0.01
3762,L10,#73,GW252/13600,(4)启机状态,4,2025-06-28 16:06:58,2025-06-28 16:11:58,300,0.08
3763,L10,#73,GW252/13600,(3)待机状态,3,2025-06-28 16:05:51,2025-06-28 16:06:58,67,0.02
3764,L10,#73,GW252/13600,(2)停机状态,2,2025-06-28 16:05:49,2025-06-28 16:05:51,2,0
3765,L10,#73,GW252/13600,(1)停机过程,1,2025-06-28 16:05:16,2025-06-28 16:05:49,33,0.01
3766,L10,#73,GW252/13600,(4)启机状态,4,2025-06-28 16:00:16,2025-06-28 16:05:16,300,0.08
3767,L10,#73,GW252/13600,(3)待机状态,3,2025-06-28 15:58:57,2025-06-28 16:00:16,79,0.02
3768,L10,#73,GW252/13600,(2)停机状态,2,2025-06-28 15:58:04,2025-06-28 15:58:57,53,0.01
3769,L10,#73,GW252/13600,(1)停机过程,1,2025-06-28 15:57:33,2025-06-28 15:58:04,31,0.01
3770,L10,#73,GW252/13600,(4)启机状态,4,2025-06-28 15:52:33,2025-06-28 15:57:33,300,0.08
3771,L10,#73,GW252/13600,(3)待机状态,3,2025-06-28 15:51:22,2025-06-28 15:52:33,71,0.02
3772,L10,#73,GW252/13600,(2)停机状态,2,2025-06-28 15:51:20,2025-06-28 15:51:22,2,0
3773,L10,#73,GW252/13600,(1)停机过程,1,2025-06-28 15:50:47,2025-06-28 15:51:20,33,0.01
3774,L10,#73,GW252/13600,(4)启机状态,4,2025-06-28 15:45:47,2025-06-28 15:50:47,300,0.08
3775,L10,#73,GW252/13600,(3)待机状态,3,2025-06-28 15:13:09,2025-06-28 15:45:47,1958,0.54
3776,L10,#73,GW252/13600,(2)停机状态,2,2025-06-28 15:08:47,2025-06-28 15:13:09,262,0.07
3777,L10,#73,GW252/13600,(1)停机过程,1,2025-06-28 15:08:15,2025-06-28 15:08:47,32,0.01
3778,L10,#73,GW252/13600,(4)启机状态,4,2025-06-28 15:03:16,2025-06-28 15:08:15,299,0.08
3779,L10,#73,GW252/13600,(3)待机状态,3,2025-06-28 12:34:49,2025-06-28 15:03:16,8907,2.47
3780,L10,#73,GW252/13600,(1)停机过程,1,2025-06-28 12:34:16,2025-06-28 12:34:49,33,0.01
3781,L10,#73,GW252/13600,(4)启机状态,4,2025-06-28 12:29:16,2025-06-28 12:34:16,300,0.08
3782,L10,#73,GW252/13600,(3)待机状态,3,2025-06-28 12:28:12,2025-06-28 12:29:16,64,0.02
3783,L10,#73,GW252/13600,(1)停机过程,1,2025-06-28 12:27:40,2025-06-28 12:28:12,32,0.01
3784,L10,#73,GW252/13600,(4)启机状态,4,2025-06-28 12:22:41,2025-06-28 12:27:40,299,0.08
3785,L10,#73,GW252/13600,(3)待机状态,3,2025-06-28 12:21:19,2025-06-28 12:22:41,82,0.02
3786,L10,#73,GW252/13600,(2)停机状态,2,2025-06-28 12:21:18,2025-06-28 12:21:19,1,0
3787,L10,#73,GW252/13600,(1)停机过程,1,2025-06-28 12:20:46,2025-06-28 12:21:18,32,0.01
3788,L10,#73,GW252/13600,(4)启机状态,4,2025-06-28 12:15:46,2025-06-28 12:20:46,300,0.08
3789,L10,#73,GW252/13600,(3)待机状态,3,2025-06-28 12:12:00,2025-06-28 12:15:46,226,0.06
3790,L10,#73,GW252/13600,(2)停机状态,2,2025-06-28 12:11:54,2025-06-28 12:12:00,6,0
3791,L10,#73,GW252/13600,(1)停机过程,1,2025-06-28 12:11:22,2025-06-28 12:11:54,32,0.01
3792,L10,#73,GW252/13600,(4)启机状态,4,2025-06-28 12:06:22,2025-06-28 12:11:22,300,0.08
3793,L10,#73,GW252/13600,(3)待机状态,3,2025-06-28 11:53:25,2025-06-28 12:06:22,777,0.22
3794,L10,#73,GW252/13600,(2)停机状态,2,2025-06-28 11:49:17,2025-06-28 11:53:25,248,0.07
3795,L10,#73,GW252/13600,(1)停机过程,1,2025-06-28 11:48:47,2025-06-28 11:49:17,30,0.01
3796,L10,#73,GW252/13600,(4)启机状态,4,2025-06-28 11:43:47,2025-06-28 11:48:47,300,0.08
3797,L10,#73,GW252/13600,(3)待机状态,3,2025-06-28 11:42:08,2025-06-28 11:43:47,99,0.03
3798,L10,#73,GW252/13600,(2)停机状态,2,2025-06-28 11:42:06,2025-06-28 11:42:08,2,0
3799,L10,#73,GW252/13600,(1)停机过程,1,2025-06-28 11:41:36,2025-06-28 11:42:06,30,0.01
3800,L10,#73,GW252/13600,(4)启机状态,4,2025-06-28 11:36:35,2025-06-28 11:41:36,301,0.08
3801,L10,#73,GW252/13600,(3)待机状态,3,2025-06-28 11:34:17,2025-06-28 11:36:35,138,0.04
3802,L10,#73,GW252/13600,(2)停机状态,2,2025-06-28 11:33:39,2025-06-28 11:34:17,38,0.01
3803,L10,#73,GW252/13600,(1)停机过程,1,2025-06-28 11:33:08,2025-06-28 11:33:39,31,0.01
3804,L10,#73,GW252/13600,(4)启机状态,4,2025-06-28 11:28:06,2025-06-28 11:33:08,302,0.08
3805,L10,#73,GW252/13600,(3)待机状态,3,2025-06-28 11:23:38,2025-06-28 11:28:06,268,0.07
3806,L10,#73,GW252/13600,(1)停机过程,1,2025-06-28 11:23:07,2025-06-28 11:23:38,31,0.01
3807,L10,#73,GW252/13600,(4)启机状态,4,2025-06-28 11:18:07,2025-06-28 11:23:07,300,0.08
3808,L10,#73,GW252/13600,(3)待机状态,3,2025-06-28 11:16:59,2025-06-28 11:18:07,68,0.02
3809,L10,#73,GW252/13600,(2)停机状态,2,2025-06-28 11:16:58,2025-06-28 11:16:59,1,0
3810,L10,#73,GW252/13600,(1)停机过程,1,2025-06-28 11:16:25,2025-06-28 11:16:58,33,0.01
3811,L10,#73,GW252/13600,(4)启机状态,4,2025-06-28 11:11:26,2025-06-28 11:16:25,299,0.08
3812,L10,#73,GW252/13600,(3)待机状态,3,2025-06-28 11:09:22,2025-06-28 11:11:26,124,0.03
3813,L10,#73,GW252/13600,(2)停机状态,2,2025-06-28 11:09:20,2025-06-28 11:09:22,2,0
3814,L10,#73,GW252/13600,(1)停机过程,1,2025-06-28 11:08:50,2025-06-28 11:09:20,30,0.01
3815,L10,#73,GW252/13600,(4)启机状态,4,2025-06-28 11:03:49,2025-06-28 11:08:50,301,0.08
3816,L10,#73,GW252/13600,(3)待机状态,3,2025-06-28 11:02:34,2025-06-28 11:03:49,75,0.02
3817,L10,#73,GW252/13600,(2)停机状态,2,2025-06-28 11:02:33,2025-06-28 11:02:34,1,0
3818,L10,#73,GW252/13600,(1)停机过程,1,2025-06-28 11:02:00,2025-06-28 11:02:33,33,0.01
3819,L10,#73,GW252/13600,(4)启机状态,4,2025-06-28 10:57:01,2025-06-28 11:02:00,299,0.08
3820,L10,#73,GW252/13600,(3)待机状态,3,2025-06-28 10:54:52,2025-06-28 10:57:01,129,0.04
3821,L10,#73,GW252/13600,(2)停机状态,2,2025-06-28 10:54:50,2025-06-28 10:54:52,2,0
3822,L10,#73,GW252/13600,(1)停机过程,1,2025-06-28 10:54:19,2025-06-28 10:54:50,31,0.01
3823,L10,#73,GW252/13600,(4)启机状态,4,2025-06-28 10:49:19,2025-06-28 10:54:19,300,0.08
3824,L10,#73,GW252/13600,(3)待机状态,3,2025-06-28 10:48:10,2025-06-28 10:49:19,69,0.02
3825,L10,#73,GW252/13600,(2)停机状态,2,2025-06-28 10:48:09,2025-06-28 10:48:10,1,0
3826,L10,#73,GW252/13600,(1)停机过程,1,2025-06-28 10:47:37,2025-06-28 10:48:09,32,0.01
3827,L10,#73,GW252/13600,(4)启机状态,4,2025-06-28 10:42:36,2025-06-28 10:47:37,301,0.08
3828,L10,#73,GW252/13600,(3)待机状态,3,2025-06-28 10:40:49,2025-06-28 10:42:36,107,0.03
3829,L10,#73,GW252/13600,(2)停机状态,2,2025-06-28 10:40:47,2025-06-28 10:40:49,2,0
3830,L10,#73,GW252/13600,(1)停机过程,1,2025-06-28 10:40:15,2025-06-28 10:40:47,32,0.01
3831,L10,#73,GW252/13600,(4)启机状态,4,2025-06-28 10:35:16,2025-06-28 10:40:15,299,0.08
3832,L10,#73,GW252/13600,(3)待机状态,3,2025-06-28 10:34:04,2025-06-28 10:35:16,72,0.02
3833,L10,#73,GW252/13600,(2)停机状态,2,2025-06-28 10:34:03,2025-06-28 10:34:04,1,0
3834,L10,#73,GW252/13600,(1)停机过程,1,2025-06-28 10:33:31,2025-06-28 10:34:03,32,0.01
3835,L10,#73,GW252/13600,(4)启机状态,4,2025-06-28 10:28:31,2025-06-28 10:33:31,300,0.08
3836,L10,#73,GW252/13600,(3)待机状态,3,2025-06-28 10:26:56,2025-06-28 10:28:31,95,0.03
3837,L10,#73,GW252/13600,(2)停机状态,2,2025-06-28 10:26:55,2025-06-28 10:26:56,1,0
3838,L10,#73,GW252/13600,(1)停机过程,1,2025-06-28 10:26:24,2025-06-28 10:26:55,31,0.01
3839,L10,#73,GW252/13600,(4)启机状态,4,2025-06-28 10:21:24,2025-06-28 10:26:24,300,0.08
3840,L10,#73,GW252/13600,(3)待机状态,3,2025-06-28 09:23:17,2025-06-28 10:21:24,3487,0.97
3841,L10,#73,GW252/13600,(2)停机状态,2,2025-06-28 09:20:07,2025-06-28 09:23:17,190,0.05
3842,L10,#73,GW252/13600,(1)停机过程,1,2025-06-28 09:19:10,2025-06-28 09:20:07,57,0.02
3843,L10,#73,GW252/13600,(5)发电状态,5,2025-06-28 08:20:56,2025-06-28 09:19:10,3494,0.97
3844,L10,#73,GW252/13600,(4)启机状态,4,2025-06-28 08:16:48,2025-06-28 08:20:56,248,0.07
3845,L10,#73,GW252/13600,(3)待机状态,3,2025-06-28 08:15:32,2025-06-28 08:16:48,76,0.02
3846,L10,#73,GW252/13600,(2)停机状态,2,2025-06-28 08:15:31,2025-06-28 08:15:32,1,0
3847,L10,#73,GW252/13600,(1)停机过程,1,2025-06-28 08:15:00,2025-06-28 08:15:31,31,0.01
3848,L10,#73,GW252/13600,(4)启机状态,4,2025-06-28 08:09:59,2025-06-28 08:15:00,301,0.08
3849,L10,#73,GW252/13600,(3)待机状态,3,2025-06-28 08:01:43,2025-06-28 08:09:59,496,0.14
3850,L10,#73,GW252/13600,(2)停机状态,2,2025-06-28 07:59:53,2025-06-28 08:01:43,110,0.03
3851,L10,#73,GW252/13600,(1)停机过程,1,2025-06-28 07:59:23,2025-06-28 07:59:53,30,0.01
3852,L10,#73,GW252/13600,(4)启机状态,4,2025-06-28 07:54:22,2025-06-28 07:59:23,301,0.08
3853,L10,#73,GW252/13600,(3)待机状态,3,2025-06-28 07:43:46,2025-06-28 07:54:22,636,0.18
3854,L10,#73,GW252/13600,(2)停机状态,2,2025-06-28 07:43:45,2025-06-28 07:43:46,1,0
3855,L10,#73,GW252/13600,(1)停机过程,1,2025-06-28 07:43:12,2025-06-28 07:43:45,33,0.01
3856,L10,#73,GW252/13600,(4)启机状态,4,2025-06-28 07:38:12,2025-06-28 07:43:12,300,0.08
3857,L10,#73,GW252/13600,(3)待机状态,3,2025-06-28 07:27:27,2025-06-28 07:38:12,645,0.18
3858,L10,#73,GW252/13600,(1)停机过程,1,2025-06-28 07:26:56,2025-06-28 07:27:27,31,0.01
3859,L10,#73,GW252/13600,(4)启机状态,4,2025-06-28 07:21:56,2025-06-28 07:26:56,300,0.08
3860,L10,#73,GW252/13600,(3)待机状态,3,2025-06-28 07:15:24,2025-06-28 07:21:56,392,0.11
3861,L10,#73,GW252/13600,(2)停机状态,2,2025-06-28 07:13:44,2025-06-28 07:15:24,100,0.03
3862,L10,#73,GW252/13600,(1)停机过程,1,2025-06-28 07:12:47,2025-06-28 07:13:44,57,0.02
3863,L10,#73,GW252/13600,(5)发电状态,5,2025-06-28 05:46:44,2025-06-28 07:12:47,5163,1.43
3864,L10,#73,GW252/13600,(4)启机状态,4,2025-06-28 05:43:44,2025-06-28 05:46:44,180,0.05
3865,L10,#73,GW252/13600,(3)待机状态,3,2025-06-28 05:37:54,2025-06-28 05:43:44,350,0.1
3866,L10,#73,GW252/13600,(2)停机状态,2,2025-06-28 05:36:36,2025-06-28 05:37:54,78,0.02
3867,L10,#73,GW252/13600,(1)停机过程,1,2025-06-28 05:36:05,2025-06-28 05:36:36,31,0.01
3868,L10,#73,GW252/13600,(4)启机状态,4,2025-06-28 05:31:04,2025-06-28 05:36:05,301,0.08
3869,L10,#73,GW252/13600,(3)待机状态,3,2025-06-28 05:29:30,2025-06-28 05:31:04,94,0.03
3870,L10,#73,GW252/13600,(2)停机状态,2,2025-06-28 05:29:29,2025-06-28 05:29:30,1,0
3871,L10,#73,GW252/13600,(1)停机过程,1,2025-06-28 05:28:58,2025-06-28 05:29:29,31,0.01
3872,L10,#73,GW252/13600,(4)启机状态,4,2025-06-28 05:23:58,2025-06-28 05:28:58,300,0.08
3873,L10,#73,GW252/13600,(3)待机状态,3,2025-06-28 05:23:06,2025-06-28 05:23:58,52,0.01
