设备状态统计_历史状态明细,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
240,L03,#28,GW252/13600,(1)停机过程,1,2025-10-04 17:58:04,2025-10-04 17:58:59,55,0.02
241,L03,#28,GW252/13600,(5)发电状态,5,2025-10-04 16:28:22,2025-10-04 17:58:04,5382,1.5
242,L03,#28,GW252/13600,(4)启机状态,4,2025-10-04 16:25:47,2025-10-04 16:28:22,155,0.04
243,L03,#28,GW252/13600,(3)待机状态,3,2025-10-04 16:22:10,2025-10-04 16:25:47,217,0.06
244,L03,#28,GW252/13600,(2)停机状态,2,2025-10-04 16:22:08,2025-10-04 16:22:10,2,0
245,L03,#28,GW252/13600,(1)停机过程,1,2025-10-04 16:21:12,2025-10-04 16:22:08,56,0.02
246,L03,#28,GW252/13600,(5)发电状态,5,2025-10-04 16:06:28,2025-10-04 16:21:12,884,0.25
247,L03,#28,GW252/13600,(4)启机状态,4,2025-10-04 16:02:50,2025-10-04 16:06:28,218,0.06
248,L03,#28,GW252/13600,(3)待机状态,3,2025-10-04 15:48:47,2025-10-04 16:02:50,843,0.23
249,L03,#28,GW252/13600,(2)停机状态,2,2025-10-04 15:48:46,2025-10-04 15:48:47,1,0
250,L03,#28,GW252/13600,(1)停机过程,1,2025-10-04 15:47:51,2025-10-04 15:48:46,55,0.02
251,L03,#28,GW252/13600,(4)启机状态,4,2025-10-04 15:42:50,2025-10-04 15:47:51,301,0.08
252,L03,#28,GW252/13600,(3)待机状态,3,2025-10-04 15:33:20,2025-10-04 15:42:50,570,0.16
253,L03,#28,GW252/13600,(2)停机状态,2,2025-10-04 14:55:39,2025-10-04 15:33:20,2261,0.63
254,L03,#28,GW252/13600,(1)停机过程,1,2025-10-04 14:54:44,2025-10-04 14:55:39,55,0.02
255,L03,#28,GW252/13600,(5)发电状态,5,2025-10-04 07:46:49,2025-10-04 14:54:44,25675,7.13
256,L03,#28,GW252/13600,(4)启机状态,4,2025-10-04 07:44:47,2025-10-04 07:46:49,122,0.03
257,L03,#28,GW252/13600,(3)待机状态,3,2025-10-04 00:38:11,2025-10-04 07:44:47,25596,7.11
258,L03,#28,GW252/13600,(2)停机状态,2,2025-10-04 00:38:08,2025-10-04 00:38:11,3,0
259,L03,#28,GW252/13600,(1)停机过程,1,2025-10-04 00:37:13,2025-10-04 00:38:08,55,0.02
260,L03,#28,GW252/13600,(5)发电状态,5,2025-10-03 23:53:46,2025-10-04 00:37:13,2607,0.72
261,L03,#28,GW252/13600,(4)启机状态,4,2025-10-03 23:51:59,2025-10-03 23:53:46,107,0.03
262,L03,#28,GW252/13600,(3)待机状态,3,2025-10-03 23:48:28,2025-10-03 23:51:59,211,0.06
263,L03,#28,GW252/13600,(2)停机状态,2,2025-10-03 23:48:27,2025-10-03 23:48:28,1,0
264,L03,#28,GW252/13600,(1)停机过程,1,2025-10-03 23:47:30,2025-10-03 23:48:27,57,0.02
265,L03,#28,GW252/13600,(5)发电状态,5,2025-10-02 14:47:19,2025-10-03 23:47:30,118811,33
266,L03,#28,GW252/13600,(5)发电状态,5,2025-10-02 08:59:44,2025-10-02 14:47:19,20855,5.79
267,L03,#28,GW252/13600,(4)启机状态,4,2025-10-02 08:58:36,2025-10-02 08:59:44,68,0.02
268,L03,#28,GW252/13600,(3)待机状态,3,2025-10-02 08:57:51,2025-10-02 08:58:36,45,0.01
269,L03,#28,GW252/13600,(2)停机状态,2,2025-10-02 08:47:20,2025-10-02 08:57:51,631,0.18
270,L03,#28,GW252/13600,(1)停机过程,1,2025-10-02 08:46:24,2025-10-02 08:47:20,56,0.02
271,L03,#28,GW252/13600,(5)发电状态,5,2025-10-02 03:37:56,2025-10-02 08:46:24,18508,5.14
272,L03,#28,GW252/13600,(4)启机状态,4,2025-10-02 03:36:05,2025-10-02 03:37:56,111,0.03
273,L03,#28,GW252/13600,(3)待机状态,3,2025-10-02 03:11:04,2025-10-02 03:36:05,1501,0.42
274,L03,#28,GW252/13600,(2)停机状态,2,2025-10-02 03:11:02,2025-10-02 03:11:04,2,0
275,L03,#28,GW252/13600,(1)停机过程,1,2025-10-02 03:10:08,2025-10-02 03:11:02,54,0.02
276,L03,#28,GW252/13600,(5)发电状态,5,2025-10-02 01:56:02,2025-10-02 03:10:08,4446,1.24
277,L03,#28,GW252/13600,(4)启机状态,4,2025-10-02 01:53:45,2025-10-02 01:56:02,137,0.04
278,L03,#28,GW252/13600,(3)待机状态,3,2025-10-02 01:40:48,2025-10-02 01:53:45,777,0.22
279,L03,#28,GW252/13600,(2)停机状态,2,2025-10-02 01:40:44,2025-10-02 01:40:48,4,0
280,L03,#28,GW252/13600,(1)停机过程,1,2025-10-02 01:39:46,2025-10-02 01:40:44,58,0.02
281,L03,#28,GW252/13600,(5)发电状态,5,2025-10-01 23:09:56,2025-10-02 01:39:46,8990,2.5
282,L03,#28,GW252/13600,(4)启机状态,4,2025-10-01 23:08:17,2025-10-01 23:09:56,99,0.03
283,L03,#28,GW252/13600,(3)待机状态,3,2025-10-01 23:03:54,2025-10-01 23:08:17,263,0.07
284,L03,#28,GW252/13600,(2)停机状态,2,2025-10-01 23:02:33,2025-10-01 23:03:54,81,0.02
285,L03,#28,GW252/13600,(1)停机过程,1,2025-10-01 23:02:23,2025-10-01 23:02:33,10,0
286,L03,#28,GW252/13600,(9)维护状态,9,2025-10-01 22:59:54,2025-10-01 23:02:23,149,0.04
287,L03,#28,GW252/13600,(2)停机状态,2,2025-10-01 19:27:09,2025-10-01 22:59:54,12765,3.55
288,L03,#28,GW252/13600,(1)停机过程,1,2025-10-01 19:26:59,2025-10-01 19:27:09,10,0
289,L03,#28,GW252/13600,(9)维护状态,9,2025-10-01 17:21:50,2025-10-01 19:26:59,7509,2.09
290,L03,#28,GW252/13600,(2)停机状态,2,2025-10-01 08:17:56,2025-10-01 17:21:50,32634,9.07
291,L03,#28,GW252/13600,(1)停机过程,1,2025-10-01 08:17:24,2025-10-01 08:17:56,32,0.01
292,L03,#28,GW252/13600,(3)待机状态,3,2025-09-30 22:22:38,2025-10-01 08:17:24,35686,9.91
293,L03,#28,GW252/13600,(2)停机状态,2,2025-09-30 22:17:10,2025-09-30 22:22:38,328,0.09
294,L03,#28,GW252/13600,(1)停机过程,1,2025-09-30 22:16:17,2025-09-30 22:17:10,53,0.01
295,L03,#28,GW252/13600,(5)发电状态,5,2025-09-30 21:47:12,2025-09-30 22:16:17,1745,0.48
296,L03,#28,GW252/13600,(4)启机状态,4,2025-09-30 21:45:06,2025-09-30 21:47:12,126,0.04
297,L03,#28,GW252/13600,(3)待机状态,3,2025-09-30 09:47:18,2025-09-30 21:45:06,43068,11.96
298,L03,#28,GW252/13600,(2)停机状态,2,2025-09-30 09:44:40,2025-09-30 09:47:18,158,0.04
299,L03,#28,GW252/13600,(1)停机过程,1,2025-09-30 09:43:44,2025-09-30 09:44:40,56,0.02
300,L03,#28,GW252/13600,(5)发电状态,5,2025-09-30 04:51:02,2025-09-30 09:43:44,17562,4.88
301,L03,#28,GW252/13600,(4)启机状态,4,2025-09-30 04:48:39,2025-09-30 04:51:02,143,0.04
302,L03,#28,GW252/13600,(3)待机状态,3,2025-09-30 04:45:55,2025-09-30 04:48:39,164,0.05
303,L03,#28,GW252/13600,(2)停机状态,2,2025-09-30 04:08:19,2025-09-30 04:45:55,2256,0.63
304,L03,#28,GW252/13600,(1)停机过程,1,2025-09-30 04:07:24,2025-09-30 04:08:19,55,0.02
305,L03,#28,GW252/13600,(5)发电状态,5,2025-09-28 09:56:32,2025-09-30 04:07:24,151852,42.18
306,L03,#28,GW252/13600,(4)启机状态,4,2025-09-28 09:56:01,2025-09-28 09:56:32,31,0.01
307,L03,#28,GW252/13600,(3)待机状态,3,2025-09-28 09:55:35,2025-09-28 09:56:01,26,0.01
308,L03,#28,GW252/13600,(2)停机状态,2,2025-09-28 09:29:01,2025-09-28 09:55:35,1594,0.44
309,L03,#28,GW252/13600,(1)停机过程,1,2025-09-28 09:28:21,2025-09-28 09:29:01,40,0.01
310,L03,#28,GW252/13600,(5)发电状态,5,2025-09-26 23:11:55,2025-09-28 09:28:21,123386,34.27
311,L03,#28,GW252/13600,(4)启机状态,4,2025-09-26 23:11:21,2025-09-26 23:11:55,34,0.01
312,L03,#28,GW252/13600,(3)待机状态,3,2025-09-26 23:10:39,2025-09-26 23:11:21,42,0.01
313,L03,#28,GW252/13600,(2)停机状态,2,2025-09-26 23:07:43,2025-09-26 23:10:39,176,0.05
314,L03,#28,GW252/13600,(1)停机过程,1,2025-09-26 23:06:50,2025-09-26 23:07:43,53,0.01
315,L03,#28,GW252/13600,(5)发电状态,5,2025-09-25 16:14:59,2025-09-26 23:06:50,111111,30.86
316,L03,#28,GW252/13600,(4)启机状态,4,2025-09-25 16:14:15,2025-09-25 16:14:59,44,0.01
317,L03,#28,GW252/13600,(3)待机状态,3,2025-09-25 16:12:52,2025-09-25 16:14:15,83,0.02
318,L03,#28,GW252/13600,(2)停机状态,2,2025-09-25 16:12:50,2025-09-25 16:12:52,2,0
319,L03,#28,GW252/13600,(1)停机过程,1,2025-09-25 16:12:42,2025-09-25 16:12:50,8,0
320,L03,#28,GW252/13600,(9)维护状态,9,2025-09-25 14:29:41,2025-09-25 16:12:42,6181,1.72
321,L03,#28,GW252/13600,(2)停机状态,2,2025-09-25 13:37:46,2025-09-25 14:29:41,3115,0.87
322,L03,#28,GW252/13600,(1)停机过程,1,2025-09-25 13:37:34,2025-09-25 13:37:46,12,0
323,L03,#28,GW252/13600,(9)维护状态,9,2025-09-25 13:29:50,2025-09-25 13:37:34,464,0.13
324,L03,#28,GW252/13600,(2)停机状态,2,2025-09-23 16:46:15,2025-09-25 13:29:50,161015,44.73
325,L03,#28,GW252/13600,(1)停机过程,1,2025-09-23 16:45:20,2025-09-23 16:46:15,55,0.02
326,L03,#28,GW252/13600,(5)发电状态,5,2025-09-23 01:21:20,2025-09-23 16:45:20,55440,15.4
327,L03,#28,GW252/13600,(4)启机状态,4,2025-09-23 01:19:27,2025-09-23 01:21:20,113,0.03
328,L03,#28,GW252/13600,(3)待机状态,3,2025-09-23 00:48:19,2025-09-23 01:19:27,1868,0.52
329,L03,#28,GW252/13600,(2)停机状态,2,2025-09-23 00:47:49,2025-09-23 00:48:19,30,0.01
330,L03,#28,GW252/13600,(1)停机过程,1,2025-09-23 00:46:55,2025-09-23 00:47:49,54,0.02
331,L03,#28,GW252/13600,(5)发电状态,5,2025-09-23 00:10:04,2025-09-23 00:46:55,2211,0.61
332,L03,#28,GW252/13600,(4)启机状态,4,2025-09-23 00:08:12,2025-09-23 00:10:04,112,0.03
333,L03,#28,GW252/13600,(3)待机状态,3,2025-09-22 23:52:13,2025-09-23 00:08:12,959,0.27
334,L03,#28,GW252/13600,(2)停机状态,2,2025-09-22 23:51:36,2025-09-22 23:52:13,37,0.01
335,L03,#28,GW252/13600,(1)停机过程,1,2025-09-22 23:50:40,2025-09-22 23:51:36,56,0.02
336,L03,#28,GW252/13600,(5)发电状态,5,2025-09-22 23:07:45,2025-09-22 23:50:40,2575,0.72
337,L03,#28,GW252/13600,(4)启机状态,4,2025-09-22 23:05:39,2025-09-22 23:07:45,126,0.04
338,L03,#28,GW252/13600,(3)待机状态,3,2025-09-22 19:24:20,2025-09-22 23:05:39,13279,3.69
339,L03,#28,GW252/13600,(2)停机状态,2,2025-09-22 19:14:43,2025-09-22 19:24:20,577,0.16
340,L03,#28,GW252/13600,(1)停机过程,1,2025-09-22 19:14:33,2025-09-22 19:14:43,10,0
341,L03,#28,GW252/13600,(9)维护状态,9,2025-09-22 18:27:47,2025-09-22 19:14:33,2806,0.78
342,L03,#28,GW252/13600,(2)停机状态,2,2025-09-22 18:24:20,2025-09-22 18:27:47,207,0.06
343,L03,#28,GW252/13600,(1)停机过程,1,2025-09-22 18:23:48,2025-09-22 18:24:20,32,0.01
344,L03,#28,GW252/13600,(3)待机状态,3,2025-09-22 17:56:18,2025-09-22 18:23:48,1650,0.46
345,L03,#28,GW252/13600,(2)停机状态,2,2025-09-22 17:50:40,2025-09-22 17:56:18,338,0.09
346,L03,#28,GW252/13600,(1)停机过程,1,2025-09-22 17:49:45,2025-09-22 17:50:40,55,0.02
347,L03,#28,GW252/13600,(5)发电状态,5,2025-09-22 14:24:07,2025-09-22 17:49:45,12338,3.43
348,L03,#28,GW252/13600,(4)启机状态,4,2025-09-22 14:22:00,2025-09-22 14:24:07,127,0.04
349,L03,#28,GW252/13600,(3)待机状态,3,2025-09-22 14:17:07,2025-09-22 14:22:00,293,0.08
350,L03,#28,GW252/13600,(2)停机状态,2,2025-09-22 14:11:57,2025-09-22 14:17:07,310,0.09
351,L03,#28,GW252/13600,(1)停机过程,1,2025-09-22 14:11:02,2025-09-22 14:11:57,55,0.02
352,L03,#28,GW252/13600,(5)发电状态,5,2025-09-21 10:41:31,2025-09-22 14:11:02,98971,27.49
353,L03,#28,GW252/13600,(4)启机状态,4,2025-09-21 10:39:17,2025-09-21 10:41:31,134,0.04
354,L03,#28,GW252/13600,(3)待机状态,3,2025-09-21 10:23:28,2025-09-21 10:39:17,949,0.26
355,L03,#28,GW252/13600,(2)停机状态,2,2025-09-21 10:23:27,2025-09-21 10:23:28,1,0
356,L03,#28,GW252/13600,(1)停机过程,1,2025-09-21 10:22:32,2025-09-21 10:23:27,55,0.02
357,L03,#28,GW252/13600,(5)发电状态,5,2025-09-21 10:00:33,2025-09-21 10:22:32,1319,0.37
358,L03,#28,GW252/13600,(4)启机状态,4,2025-09-21 09:58:25,2025-09-21 10:00:33,128,0.04
359,L03,#28,GW252/13600,(3)待机状态,3,2025-09-21 09:57:29,2025-09-21 09:58:25,56,0.02
360,L03,#28,GW252/13600,(2)停机状态,2,2025-09-21 09:53:58,2025-09-21 09:57:29,211,0.06
361,L03,#28,GW252/13600,(1)停机过程,1,2025-09-21 09:53:26,2025-09-21 09:53:58,32,0.01
362,L03,#28,GW252/13600,(3)待机状态,3,2025-09-21 09:51:04,2025-09-21 09:53:26,142,0.04
363,L03,#28,GW252/13600,(2)停机状态,2,2025-09-21 09:51:02,2025-09-21 09:51:04,2,0
364,L03,#28,GW252/13600,(1)停机过程,1,2025-09-21 09:50:31,2025-09-21 09:51:02,31,0.01
365,L03,#28,GW252/13600,(3)待机状态,3,2025-09-21 09:48:46,2025-09-21 09:50:31,105,0.03
366,L03,#28,GW252/13600,(2)停机状态,2,2025-09-21 09:48:45,2025-09-21 09:48:46,1,0
367,L03,#28,GW252/13600,(1)停机过程,1,2025-09-21 09:48:14,2025-09-21 09:48:45,31,0.01
368,L03,#28,GW252/13600,(3)待机状态,3,2025-09-21 09:47:38,2025-09-21 09:48:14,36,0.01
369,L03,#28,GW252/13600,(2)停机状态,2,2025-09-21 09:47:37,2025-09-21 09:47:38,1,0
370,L03,#28,GW252/13600,(1)停机过程,1,2025-09-21 09:47:08,2025-09-21 09:47:37,29,0.01
371,L03,#28,GW252/13600,(3)待机状态,3,2025-09-21 09:46:46,2025-09-21 09:47:08,22,0.01
372,L03,#28,GW252/13600,(2)停机状态,2,2025-09-21 09:46:45,2025-09-21 09:46:46,1,0
373,L03,#28,GW252/13600,(1)停机过程,1,2025-09-21 09:46:13,2025-09-21 09:46:45,32,0.01
374,L03,#28,GW252/13600,(3)待机状态,3,2025-09-21 09:39:48,2025-09-21 09:46:13,385,0.11
375,L03,#28,GW252/13600,(2)停机状态,2,2025-09-21 09:39:47,2025-09-21 09:39:48,1,0
376,L03,#28,GW252/13600,(1)停机过程,1,2025-09-21 09:39:17,2025-09-21 09:39:47,30,0.01
377,L03,#28,GW252/13600,(3)待机状态,3,2025-09-21 09:38:54,2025-09-21 09:39:17,23,0.01
378,L03,#28,GW252/13600,(1)停机过程,1,2025-09-21 09:38:23,2025-09-21 09:38:54,31,0.01
379,L03,#28,GW252/13600,(3)待机状态,3,2025-09-21 08:51:21,2025-09-21 09:38:23,2822,0.78
380,L03,#28,GW252/13600,(2)停机状态,2,2025-09-21 08:48:57,2025-09-21 08:51:21,144,0.04
381,L03,#28,GW252/13600,(1)停机过程,1,2025-09-21 08:48:01,2025-09-21 08:48:57,56,0.02
382,L03,#28,GW252/13600,(5)发电状态,5,2025-09-21 07:15:04,2025-09-21 08:48:01,5577,1.55
383,L03,#28,GW252/13600,(4)启机状态,4,2025-09-21 07:12:02,2025-09-21 07:15:04,182,0.05
384,L03,#28,GW252/13600,(3)待机状态,3,2025-09-21 06:51:23,2025-09-21 07:12:02,1239,0.34
385,L03,#28,GW252/13600,(2)停机状态,2,2025-09-21 06:48:19,2025-09-21 06:51:23,184,0.05
386,L03,#28,GW252/13600,(1)停机过程,1,2025-09-21 06:47:24,2025-09-21 06:48:19,55,0.02
387,L03,#28,GW252/13600,(5)发电状态,5,2025-09-21 05:59:20,2025-09-21 06:47:24,2884,0.8
388,L03,#28,GW252/13600,(4)启机状态,4,2025-09-21 05:56:42,2025-09-21 05:59:20,158,0.04
389,L03,#28,GW252/13600,(3)待机状态,3,2025-09-21 03:17:00,2025-09-21 05:56:42,9582,2.66
390,L03,#28,GW252/13600,(2)停机状态,2,2025-09-21 03:15:35,2025-09-21 03:17:00,85,0.02
391,L03,#28,GW252/13600,(1)停机过程,1,2025-09-21 03:14:40,2025-09-21 03:15:35,55,0.02
392,L03,#28,GW252/13600,(5)发电状态,5,2025-09-21 00:55:00,2025-09-21 03:14:40,8380,2.33
393,L03,#28,GW252/13600,(4)启机状态,4,2025-09-21 00:53:25,2025-09-21 00:55:00,95,0.03
394,L03,#28,GW252/13600,(3)待机状态,3,2025-09-20 22:05:25,2025-09-21 00:53:25,10080,2.8
395,L03,#28,GW252/13600,(2)停机状态,2,2025-09-20 22:03:26,2025-09-20 22:05:25,119,0.03
396,L03,#28,GW252/13600,(1)停机过程,1,2025-09-20 22:02:30,2025-09-20 22:03:26,56,0.02
397,L03,#28,GW252/13600,(5)发电状态,5,2025-09-20 21:32:34,2025-09-20 22:02:30,1796,0.5
398,L03,#28,GW252/13600,(4)启机状态,4,2025-09-20 21:30:46,2025-09-20 21:32:34,108,0.03
399,L03,#28,GW252/13600,(3)待机状态,3,2025-09-20 20:27:59,2025-09-20 21:30:46,3767,1.05
400,L03,#28,GW252/13600,(2)停机状态,2,2025-09-20 20:27:58,2025-09-20 20:27:59,1,0
401,L03,#28,GW252/13600,(1)停机过程,1,2025-09-20 20:27:03,2025-09-20 20:27:58,55,0.02
402,L03,#28,GW252/13600,(5)发电状态,5,2025-09-20 20:19:41,2025-09-20 20:27:03,442,0.12
403,L03,#28,GW252/13600,(4)启机状态,4,2025-09-20 20:17:35,2025-09-20 20:19:41,126,0.04
404,L03,#28,GW252/13600,(3)待机状态,3,2025-09-20 20:10:01,2025-09-20 20:17:35,454,0.13
405,L03,#28,GW252/13600,(2)停机状态,2,2025-09-20 20:04:24,2025-09-20 20:10:01,337,0.09
406,L03,#28,GW252/13600,(1)停机过程,1,2025-09-20 20:03:30,2025-09-20 20:04:24,54,0.02
407,L03,#28,GW252/13600,(5)发电状态,5,2025-09-20 19:57:32,2025-09-20 20:03:30,358,0.1
408,L03,#28,GW252/13600,(4)启机状态,4,2025-09-20 19:56:19,2025-09-20 19:57:32,73,0.02
409,L03,#28,GW252/13600,(3)待机状态,3,2025-09-20 19:50:02,2025-09-20 19:56:19,377,0.1
410,L03,#28,GW252/13600,(2)停机状态,2,2025-09-20 19:50:00,2025-09-20 19:50:02,2,0
411,L03,#28,GW252/13600,(1)停机过程,1,2025-09-20 19:49:06,2025-09-20 19:50:00,54,0.02
412,L03,#28,GW252/13600,(5)发电状态,5,2025-09-20 19:45:03,2025-09-20 19:49:06,243,0.07
413,L03,#28,GW252/13600,(4)启机状态,4,2025-09-20 19:43:22,2025-09-20 19:45:03,101,0.03
414,L03,#28,GW252/13600,(3)待机状态,3,2025-09-20 19:37:47,2025-09-20 19:43:22,335,0.09
415,L03,#28,GW252/13600,(2)停机状态,2,2025-09-20 19:37:45,2025-09-20 19:37:47,2,0
416,L03,#28,GW252/13600,(1)停机过程,1,2025-09-20 19:37:16,2025-09-20 19:37:45,29,0.01
417,L03,#28,GW252/13600,(3)待机状态,3,2025-09-20 19:36:55,2025-09-20 19:37:16,21,0.01
418,L03,#28,GW252/13600,(2)停机状态,2,2025-09-20 19:36:53,2025-09-20 19:36:55,2,0
419,L03,#28,GW252/13600,(1)停机过程,1,2025-09-20 19:36:22,2025-09-20 19:36:53,31,0.01
420,L03,#28,GW252/13600,(3)待机状态,3,2025-09-20 19:36:00,2025-09-20 19:36:22,22,0.01
421,L03,#28,GW252/13600,(2)停机状态,2,2025-09-20 19:35:58,2025-09-20 19:36:00,2,0
422,L03,#28,GW252/13600,(1)停机过程,1,2025-09-20 19:35:28,2025-09-20 19:35:58,30,0.01
423,L03,#28,GW252/13600,(3)待机状态,3,2025-09-20 19:35:06,2025-09-20 19:35:28,22,0.01
424,L03,#28,GW252/13600,(2)停机状态,2,2025-09-20 19:35:04,2025-09-20 19:35:06,2,0
425,L03,#28,GW252/13600,(1)停机过程,1,2025-09-20 19:34:34,2025-09-20 19:35:04,30,0.01
426,L03,#28,GW252/13600,(3)待机状态,3,2025-09-20 19:00:02,2025-09-20 19:34:34,2072,0.58
427,L03,#28,GW252/13600,(2)停机状态,2,2025-09-20 18:55:13,2025-09-20 19:00:02,289,0.08
428,L03,#28,GW252/13600,(1)停机过程,1,2025-09-20 18:54:18,2025-09-20 18:55:13,55,0.02
429,L03,#28,GW252/13600,(5)发电状态,5,2025-09-20 15:42:47,2025-09-20 18:54:18,11491,3.19
430,L03,#28,GW252/13600,(4)启机状态,4,2025-09-20 15:40:53,2025-09-20 15:42:47,114,0.03
431,L03,#28,GW252/13600,(3)待机状态,3,2025-09-20 15:33:59,2025-09-20 15:40:53,414,0.12
432,L03,#28,GW252/13600,(2)停机状态,2,2025-09-20 15:33:56,2025-09-20 15:33:59,3,0
433,L03,#28,GW252/13600,(1)停机过程,1,2025-09-20 15:33:01,2025-09-20 15:33:56,55,0.02
434,L03,#28,GW252/13600,(5)发电状态,5,2025-09-20 07:41:52,2025-09-20 15:33:01,28269,7.85
435,L03,#28,GW252/13600,(4)启机状态,4,2025-09-20 07:40:00,2025-09-20 07:41:52,112,0.03
436,L03,#28,GW252/13600,(3)待机状态,3,2025-09-20 07:01:22,2025-09-20 07:40:00,2318,0.64
437,L03,#28,GW252/13600,(2)停机状态,2,2025-09-20 06:59:46,2025-09-20 07:01:22,96,0.03
438,L03,#28,GW252/13600,(1)停机过程,1,2025-09-20 06:58:51,2025-09-20 06:59:46,55,0.02
439,L03,#28,GW252/13600,(5)发电状态,5,2025-09-19 23:41:57,2025-09-20 06:58:51,26214,7.28
440,L03,#28,GW252/13600,(4)启机状态,4,2025-09-19 23:40:04,2025-09-19 23:41:57,113,0.03
441,L03,#28,GW252/13600,(3)待机状态,3,2025-09-19 22:44:17,2025-09-19 23:40:04,3347,0.93
442,L03,#28,GW252/13600,(2)停机状态,2,2025-09-19 22:38:41,2025-09-19 22:44:17,336,0.09
443,L03,#28,GW252/13600,(1)停机过程,1,2025-09-19 22:37:45,2025-09-19 22:38:41,56,0.02
444,L03,#28,GW252/13600,(5)发电状态,5,2025-09-19 21:34:13,2025-09-19 22:37:45,3812,1.06
445,L03,#28,GW252/13600,(4)启机状态,4,2025-09-19 21:31:58,2025-09-19 21:34:13,135,0.04
446,L03,#28,GW252/13600,(3)待机状态,3,2025-09-19 19:30:07,2025-09-19 21:31:58,7311,2.03
447,L03,#28,GW252/13600,(1)停机过程,1,2025-09-19 19:29:13,2025-09-19 19:30:07,54,0.02
448,L03,#28,GW252/13600,(5)发电状态,5,2025-09-19 18:48:59,2025-09-19 19:29:13,2414,0.67
449,L03,#28,GW252/13600,(4)启机状态,4,2025-09-19 18:46:54,2025-09-19 18:48:59,125,0.03
450,L03,#28,GW252/13600,(3)待机状态,3,2025-09-19 10:21:15,2025-09-19 18:46:54,30339,8.43
451,L03,#28,GW252/13600,(2)停机状态,2,2025-09-19 10:19:04,2025-09-19 10:21:15,131,0.04
452,L03,#28,GW252/13600,(1)停机过程,1,2025-09-19 10:18:09,2025-09-19 10:19:04,55,0.02
453,L03,#28,GW252/13600,(5)发电状态,5,2025-09-19 09:30:41,2025-09-19 10:18:09,2848,0.79
454,L03,#28,GW252/13600,(4)启机状态,4,2025-09-19 09:28:29,2025-09-19 09:30:41,132,0.04
455,L03,#28,GW252/13600,(3)待机状态,3,2025-09-19 09:00:29,2025-09-19 09:28:29,1680,0.47
456,L03,#28,GW252/13600,(2)停机状态,2,2025-09-19 09:00:27,2025-09-19 09:00:29,2,0
457,L03,#28,GW252/13600,(1)停机过程,1,2025-09-19 08:59:57,2025-09-19 09:00:27,30,0.01
458,L03,#28,GW252/13600,(3)待机状态,3,2025-09-19 08:25:19,2025-09-19 08:59:57,2078,0.58
459,L03,#28,GW252/13600,(2)停机状态,2,2025-09-19 08:25:17,2025-09-19 08:25:19,2,0
460,L03,#28,GW252/13600,(1)停机过程,1,2025-09-19 08:24:21,2025-09-19 08:25:17,56,0.02
461,L03,#28,GW252/13600,(4)启机状态,4,2025-09-19 08:19:21,2025-09-19 08:24:21,300,0.08
462,L03,#28,GW252/13600,(3)待机状态,3,2025-09-19 08:16:48,2025-09-19 08:19:21,153,0.04
463,L03,#28,GW252/13600,(2)停机状态,2,2025-09-19 08:16:47,2025-09-19 08:16:48,1,0
464,L03,#28,GW252/13600,(1)停机过程,1,2025-09-19 08:16:16,2025-09-19 08:16:47,31,0.01
465,L03,#28,GW252/13600,(3)待机状态,3,2025-09-19 07:48:39,2025-09-19 08:16:16,1657,0.46
466,L03,#28,GW252/13600,(2)停机状态,2,2025-09-19 07:43:03,2025-09-19 07:48:39,336,0.09
467,L03,#28,GW252/13600,(1)停机过程,1,2025-09-19 07:42:08,2025-09-19 07:43:03,55,0.02
468,L03,#28,GW252/13600,(4)启机状态,4,2025-09-19 07:37:07,2025-09-19 07:42:08,301,0.08
469,L03,#28,GW252/13600,(3)待机状态,3,2025-09-19 07:29:46,2025-09-19 07:37:07,441,0.12
470,L03,#28,GW252/13600,(2)停机状态,2,2025-09-19 06:53:05,2025-09-19 07:29:46,2201,0.61
471,L03,#28,GW252/13600,(1)停机过程,1,2025-09-19 06:52:11,2025-09-19 06:53:05,54,0.02
472,L03,#28,GW252/13600,(5)发电状态,5,2025-09-16 18:09:56,2025-09-19 06:52:11,218535,60.7
473,L03,#28,GW252/13600,(4)启机状态,4,2025-09-16 18:07:55,2025-09-16 18:09:56,121,0.03
474,L03,#28,GW252/13600,(3)待机状态,3,2025-09-16 17:54:56,2025-09-16 18:07:55,779,0.22
475,L03,#28,GW252/13600,(2)停机状态,2,2025-09-16 17:54:22,2025-09-16 17:54:56,34,0.01
476,L03,#28,GW252/13600,(1)停机过程,1,2025-09-16 17:53:27,2025-09-16 17:54:22,55,0.02
477,L03,#28,GW252/13600,(5)发电状态,5,2025-09-16 17:47:12,2025-09-16 17:53:27,375,0.1
478,L03,#28,GW252/13600,(4)启机状态,4,2025-09-16 17:44:26,2025-09-16 17:47:12,166,0.05
479,L03,#28,GW252/13600,(3)待机状态,3,2025-09-16 17:33:45,2025-09-16 17:44:26,641,0.18
480,L03,#28,GW252/13600,(2)停机状态,2,2025-09-16 17:28:08,2025-09-16 17:33:45,337,0.09
481,L03,#28,GW252/13600,(1)停机过程,1,2025-09-16 17:27:12,2025-09-16 17:28:08,56,0.02
482,L03,#28,GW252/13600,(5)发电状态,5,2025-09-16 17:11:20,2025-09-16 17:27:12,952,0.26
