设备状态统计_历史状态明细,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
239,L12,#58,GW252/13600,(2)停机状态,2,2025-10-28 12:15:56,2025-10-28 12:27:39,703,0.2
240,L12,#58,GW252/13600,(1)停机过程,1,2025-10-28 12:15:00,2025-10-28 12:15:56,56,0.02
241,L12,#58,GW252/13600,(5)发电状态,5,2025-10-28 12:00:36,2025-10-28 12:15:00,864,0.24
242,L12,#58,GW252/13600,(4)启机状态,4,2025-10-28 11:59:57,2025-10-28 12:00:36,39,0.01
243,L12,#58,GW252/13600,(3)待机状态,3,2025-10-28 11:59:22,2025-10-28 11:59:57,35,0.01
244,L12,#58,GW252/13600,(2)停机状态,2,2025-10-28 11:47:26,2025-10-28 11:59:22,716,0.2
245,L12,#58,GW252/13600,(1)停机过程,1,2025-10-28 11:46:29,2025-10-28 11:47:26,57,0.02
246,L12,#58,GW252/13600,(5)发电状态,5,2025-10-28 09:28:37,2025-10-28 11:46:29,8272,2.3
247,L12,#58,GW252/13600,(4)启机状态,4,2025-10-28 09:27:59,2025-10-28 09:28:37,38,0.01
248,L12,#58,GW252/13600,(3)待机状态,3,2025-10-28 09:27:26,2025-10-28 09:27:59,33,0.01
249,L12,#58,GW252/13600,(2)停机状态,2,2025-10-28 09:00:12,2025-10-28 09:27:26,1634,0.45
250,L12,#58,GW252/13600,(1)停机过程,1,2025-10-28 08:59:18,2025-10-28 09:00:12,54,0.02
251,L12,#58,GW252/13600,(5)发电状态,5,2025-10-24 13:27:40,2025-10-28 08:59:18,329498,91.53
252,L12,#58,GW252/13600,(4)启机状态,4,2025-10-24 13:27:03,2025-10-24 13:27:40,37,0.01
253,L12,#58,GW252/13600,(3)待机状态,3,2025-10-24 13:26:26,2025-10-24 13:27:03,37,0.01
254,L12,#58,GW252/13600,(2)停机状态,2,2025-10-24 13:16:51,2025-10-24 13:26:26,575,0.16
255,L12,#58,GW252/13600,(1)停机过程,1,2025-10-24 13:15:34,2025-10-24 13:16:51,77,0.02
256,L12,#58,GW252/13600,(5)发电状态,5,2025-10-24 13:03:04,2025-10-24 13:15:34,750,0.21
257,L12,#58,GW252/13600,(4)启机状态,4,2025-10-24 13:02:25,2025-10-24 13:03:04,39,0.01
258,L12,#58,GW252/13600,(3)待机状态,3,2025-10-24 13:01:53,2025-10-24 13:02:25,32,0.01
259,L12,#58,GW252/13600,(2)停机状态,2,2025-10-24 12:56:35,2025-10-24 13:01:53,318,0.09
260,L12,#58,GW252/13600,(1)停机过程,1,2025-10-24 12:55:38,2025-10-24 12:56:35,57,0.02
261,L12,#58,GW252/13600,(5)发电状态,5,2025-10-24 12:52:43,2025-10-24 12:55:38,175,0.05
262,L12,#58,GW252/13600,(4)启机状态,4,2025-10-24 12:52:06,2025-10-24 12:52:43,37,0.01
263,L12,#58,GW252/13600,(3)待机状态,3,2025-10-24 12:51:32,2025-10-24 12:52:06,34,0.01
264,L12,#58,GW252/13600,(2)停机状态,2,2025-10-24 12:41:42,2025-10-24 12:51:32,590,0.16
265,L12,#58,GW252/13600,(1)停机过程,1,2025-10-24 12:40:35,2025-10-24 12:41:42,67,0.02
266,L12,#58,GW252/13600,(5)发电状态,5,2025-10-23 13:28:01,2025-10-24 12:40:35,83554,23.21
267,L12,#58,GW252/13600,(4)启机状态,4,2025-10-23 13:27:28,2025-10-23 13:28:01,33,0.01
268,L12,#58,GW252/13600,(3)待机状态,3,2025-10-23 13:26:55,2025-10-23 13:27:28,33,0.01
269,L12,#58,GW252/13600,(2)停机状态,2,2025-10-23 10:53:55,2025-10-23 13:26:55,9180,2.55
270,L12,#58,GW252/13600,(1)停机过程,1,2025-10-23 10:53:02,2025-10-23 10:53:55,53,0.01
271,L12,#58,GW252/13600,(5)发电状态,5,2025-10-23 10:12:34,2025-10-23 10:53:02,2428,0.67
272,L12,#58,GW252/13600,(4)启机状态,4,2025-10-23 10:11:58,2025-10-23 10:12:34,36,0.01
273,L12,#58,GW252/13600,(3)待机状态,3,2025-10-23 10:11:27,2025-10-23 10:11:58,31,0.01
274,L12,#58,GW252/13600,(2)停机状态,2,2025-10-23 10:06:51,2025-10-23 10:11:27,276,0.08
275,L12,#58,GW252/13600,(1)停机过程,1,2025-10-23 10:05:55,2025-10-23 10:06:51,56,0.02
276,L12,#58,GW252/13600,(5)发电状态,5,2025-10-23 07:43:28,2025-10-23 10:05:55,8547,2.37
277,L12,#58,GW252/13600,(4)启机状态,4,2025-10-23 07:42:55,2025-10-23 07:43:28,33,0.01
278,L12,#58,GW252/13600,(3)待机状态,3,2025-10-23 07:42:21,2025-10-23 07:42:55,34,0.01
279,L12,#58,GW252/13600,(2)停机状态,2,2025-10-23 07:29:31,2025-10-23 07:42:21,770,0.21
280,L12,#58,GW252/13600,(1)停机过程,1,2025-10-23 07:28:40,2025-10-23 07:29:31,51,0.01
281,L12,#58,GW252/13600,(5)发电状态,5,2025-10-23 06:58:34,2025-10-23 07:28:40,1806,0.5
282,L12,#58,GW252/13600,(4)启机状态,4,2025-10-23 06:58:02,2025-10-23 06:58:34,32,0.01
283,L12,#58,GW252/13600,(3)待机状态,3,2025-10-23 06:57:32,2025-10-23 06:58:02,30,0.01
284,L12,#58,GW252/13600,(2)停机状态,2,2025-10-23 06:42:55,2025-10-23 06:57:32,877,0.24
285,L12,#58,GW252/13600,(1)停机过程,1,2025-10-23 06:42:04,2025-10-23 06:42:55,51,0.01
286,L12,#58,GW252/13600,(5)发电状态,5,2025-10-23 05:33:38,2025-10-23 06:42:04,4106,1.14
287,L12,#58,GW252/13600,(4)启机状态,4,2025-10-23 05:33:03,2025-10-23 05:33:38,35,0.01
288,L12,#58,GW252/13600,(3)待机状态,3,2025-10-23 05:32:32,2025-10-23 05:33:03,31,0.01
289,L12,#58,GW252/13600,(2)停机状态,2,2025-10-23 05:13:30,2025-10-23 05:32:32,1142,0.32
290,L12,#58,GW252/13600,(1)停机过程,1,2025-10-23 05:12:38,2025-10-23 05:13:30,52,0.01
291,L12,#58,GW252/13600,(5)发电状态,5,2025-10-22 20:37:46,2025-10-23 05:12:38,30892,8.58
292,L12,#58,GW252/13600,(4)启机状态,4,2025-10-22 20:37:08,2025-10-22 20:37:46,38,0.01
293,L12,#58,GW252/13600,(3)待机状态,3,2025-10-22 20:36:36,2025-10-22 20:37:08,32,0.01
294,L12,#58,GW252/13600,(2)停机状态,2,2025-10-22 19:21:38,2025-10-22 20:36:36,4498,1.25
295,L12,#58,GW252/13600,(1)停机过程,1,2025-10-22 19:20:40,2025-10-22 19:21:38,58,0.02
296,L12,#58,GW252/13600,(5)发电状态,5,2025-10-22 16:07:38,2025-10-22 19:20:40,11582,3.22
297,L12,#58,GW252/13600,(4)启机状态,4,2025-10-22 16:07:06,2025-10-22 16:07:38,32,0.01
298,L12,#58,GW252/13600,(3)待机状态,3,2025-10-22 16:06:35,2025-10-22 16:07:06,31,0.01
299,L12,#58,GW252/13600,(2)停机状态,2,2025-10-22 16:01:56,2025-10-22 16:06:35,279,0.08
300,L12,#58,GW252/13600,(1)停机过程,1,2025-10-22 16:00:36,2025-10-22 16:01:56,80,0.02
301,L12,#58,GW252/13600,(5)发电状态,5,2025-10-22 10:57:59,2025-10-22 16:00:36,18157,5.04
302,L12,#58,GW252/13600,(4)启机状态,4,2025-10-22 10:57:30,2025-10-22 10:57:59,29,0.01
303,L12,#58,GW252/13600,(3)待机状态,3,2025-10-22 10:56:59,2025-10-22 10:57:30,31,0.01
304,L12,#58,GW252/13600,(2)停机状态,2,2025-10-22 10:55:30,2025-10-22 10:56:59,89,0.02
305,L12,#58,GW252/13600,(1)停机过程,1,2025-10-22 10:54:41,2025-10-22 10:55:30,49,0.01
306,L12,#58,GW252/13600,(5)发电状态,5,2025-10-22 07:27:25,2025-10-22 10:54:41,12436,3.45
307,L12,#58,GW252/13600,(4)启机状态,4,2025-10-22 07:26:49,2025-10-22 07:27:25,36,0.01
308,L12,#58,GW252/13600,(3)待机状态,3,2025-10-22 07:26:20,2025-10-22 07:26:49,29,0.01
309,L12,#58,GW252/13600,(2)停机状态,2,2025-10-22 07:21:13,2025-10-22 07:26:20,307,0.09
310,L12,#58,GW252/13600,(1)停机过程,1,2025-10-22 07:20:23,2025-10-22 07:21:13,50,0.01
311,L12,#58,GW252/13600,(5)发电状态,5,2025-10-22 05:58:26,2025-10-22 07:20:23,4917,1.37
312,L12,#58,GW252/13600,(4)启机状态,4,2025-10-22 05:57:52,2025-10-22 05:58:26,34,0.01
313,L12,#58,GW252/13600,(3)待机状态,3,2025-10-22 05:57:20,2025-10-22 05:57:52,32,0.01
314,L12,#58,GW252/13600,(2)停机状态,2,2025-10-21 20:08:48,2025-10-22 05:57:20,35312,9.81
315,L12,#58,GW252/13600,(1)停机过程,1,2025-10-21 20:07:49,2025-10-21 20:08:48,59,0.02
316,L12,#58,GW252/13600,(5)发电状态,5,2025-10-21 19:42:48,2025-10-21 20:07:49,1501,0.42
317,L12,#58,GW252/13600,(4)启机状态,4,2025-10-21 19:42:16,2025-10-21 19:42:48,32,0.01
318,L12,#58,GW252/13600,(3)待机状态,3,2025-10-21 19:41:46,2025-10-21 19:42:16,30,0.01
319,L12,#58,GW252/13600,(2)停机状态,2,2025-10-21 17:55:27,2025-10-21 19:41:46,6379,1.77
320,L12,#58,GW252/13600,(1)停机过程,1,2025-10-21 17:54:21,2025-10-21 17:55:27,66,0.02
321,L12,#58,GW252/13600,(5)发电状态,5,2025-10-21 17:17:44,2025-10-21 17:54:21,2197,0.61
322,L12,#58,GW252/13600,(4)启机状态,4,2025-10-21 17:17:15,2025-10-21 17:17:44,29,0.01
323,L12,#58,GW252/13600,(3)待机状态,3,2025-10-21 17:16:44,2025-10-21 17:17:15,31,0.01
324,L12,#58,GW252/13600,(2)停机状态,2,2025-10-21 17:01:40,2025-10-21 17:16:44,904,0.25
325,L12,#58,GW252/13600,(1)停机过程,1,2025-10-21 17:00:40,2025-10-21 17:01:40,60,0.02
326,L12,#58,GW252/13600,(5)发电状态,5,2025-10-21 09:47:41,2025-10-21 17:00:40,25979,7.22
327,L12,#58,GW252/13600,(4)启机状态,4,2025-10-21 09:47:02,2025-10-21 09:47:41,39,0.01
328,L12,#58,GW252/13600,(3)待机状态,3,2025-10-21 09:46:32,2025-10-21 09:47:02,30,0.01
329,L12,#58,GW252/13600,(2)停机状态,2,2025-10-20 22:55:15,2025-10-21 09:46:32,39077,10.85
330,L12,#58,GW252/13600,(1)停机过程,1,2025-10-20 22:54:26,2025-10-20 22:55:15,49,0.01
331,L12,#58,GW252/13600,(5)发电状态,5,2025-10-20 21:28:28,2025-10-20 22:54:26,5158,1.43
332,L12,#58,GW252/13600,(4)启机状态,4,2025-10-20 21:27:57,2025-10-20 21:28:28,31,0.01
333,L12,#58,GW252/13600,(3)待机状态,3,2025-10-20 21:27:24,2025-10-20 21:27:57,33,0.01
334,L12,#58,GW252/13600,(2)停机状态,2,2025-10-20 21:14:25,2025-10-20 21:27:24,779,0.22
335,L12,#58,GW252/13600,(1)停机过程,1,2025-10-20 21:13:34,2025-10-20 21:14:25,51,0.01
336,L12,#58,GW252/13600,(5)发电状态,5,2025-10-20 19:58:29,2025-10-20 21:13:34,4505,1.25
337,L12,#58,GW252/13600,(4)启机状态,4,2025-10-20 19:57:53,2025-10-20 19:58:29,36,0.01
338,L12,#58,GW252/13600,(3)待机状态,3,2025-10-20 19:57:21,2025-10-20 19:57:53,32,0.01
339,L12,#58,GW252/13600,(2)停机状态,2,2025-10-20 18:58:36,2025-10-20 19:57:21,3525,0.98
340,L12,#58,GW252/13600,(1)停机过程,1,2025-10-20 18:57:45,2025-10-20 18:58:36,51,0.01
341,L12,#58,GW252/13600,(5)发电状态,5,2025-10-20 14:05:04,2025-10-20 18:57:45,17561,4.88
342,L12,#58,GW252/13600,(4)启机状态,4,2025-10-20 14:04:30,2025-10-20 14:05:04,34,0.01
343,L12,#58,GW252/13600,(3)待机状态,3,2025-10-20 14:03:57,2025-10-20 14:04:30,33,0.01
344,L12,#58,GW252/13600,(2)停机状态,2,2025-10-20 14:03:29,2025-10-20 14:03:57,28,0.01
345,L12,#58,GW252/13600,(1)停机过程,1,2025-10-20 14:03:19,2025-10-20 14:03:29,10,0
346,L12,#58,GW252/13600,(9)维护状态,9,2025-10-20 14:02:57,2025-10-20 14:03:19,22,0.01
347,L12,#58,GW252/13600,(2)停机状态,2,2025-10-20 14:01:29,2025-10-20 14:02:57,88,0.02
348,L12,#58,GW252/13600,(1)停机过程,1,2025-10-20 14:01:25,2025-10-20 14:01:29,4,0
349,L12,#58,GW252/13600,(9)维护状态,9,2025-10-20 13:57:58,2025-10-20 14:01:25,207,0.06
350,L12,#58,GW252/13600,(1)停机过程,1,2025-10-20 13:56:16,2025-10-20 13:57:58,102,0.03
351,L12,#58,GW252/13600,(5)发电状态,5,2025-10-20 11:48:09,2025-10-20 13:56:16,7687,2.14
352,L12,#58,GW252/13600,(4)启机状态,4,2025-10-20 11:47:35,2025-10-20 11:48:09,34,0.01
353,L12,#58,GW252/13600,(3)待机状态,3,2025-10-20 11:47:01,2025-10-20 11:47:35,34,0.01
354,L12,#58,GW252/13600,(2)停机状态,2,2025-10-20 11:16:23,2025-10-20 11:47:01,1838,0.51
355,L12,#58,GW252/13600,(1)停机过程,1,2025-10-20 11:15:26,2025-10-20 11:16:23,57,0.02
356,L12,#58,GW252/13600,(5)发电状态,5,2025-10-18 00:15:24,2025-10-20 11:15:26,212402,59
357,L12,#58,GW252/13600,(4)启机状态,4,2025-10-18 00:14:29,2025-10-18 00:15:24,55,0.02
358,L12,#58,GW252/13600,(3)待机状态,3,2025-10-18 00:13:37,2025-10-18 00:14:29,52,0.01
359,L12,#58,GW252/13600,(2)停机状态,2,2025-10-18 00:13:35,2025-10-18 00:13:37,2,0
360,L12,#58,GW252/13600,(1)停机过程,1,2025-10-18 00:13:25,2025-10-18 00:13:35,10,0
361,L12,#58,GW252/13600,(9)维护状态,9,2025-10-17 21:08:24,2025-10-18 00:13:25,11101,3.08
362,L12,#58,GW252/13600,(2)停机状态,2,2025-10-15 09:52:55,2025-10-17 21:08:24,213329,59.26
363,L12,#58,GW252/13600,(1)停机过程,1,2025-10-15 09:52:45,2025-10-15 09:52:55,10,0
364,L12,#58,GW252/13600,(9)维护状态,9,2025-10-14 17:37:25,2025-10-15 09:52:45,58520,16.26
365,L12,#58,GW252/13600,(2)停机状态,2,2025-10-06 14:53:30,2025-10-14 17:37:25,701035,194.73
366,L12,#58,GW252/13600,(1)停机过程,1,2025-10-06 14:53:20,2025-10-06 14:53:30,10,0
367,L12,#58,GW252/13600,(9)维护状态,9,2025-10-06 14:41:44,2025-10-06 14:53:20,696,0.19
368,L12,#58,GW252/13600,(2)停机状态,2,2025-10-03 11:58:04,2025-10-06 14:41:44,269020,74.73
369,L12,#58,GW252/13600,(1)停机过程,1,2025-10-03 11:57:54,2025-10-03 11:58:04,10,0
370,L12,#58,GW252/13600,(9)维护状态,9,2025-10-03 10:54:36,2025-10-03 11:57:54,3798,1.06
371,L12,#58,GW252/13600,(2)停机状态,2,2025-10-03 04:27:00,2025-10-03 10:54:36,23256,6.46
372,L12,#58,GW252/13600,(1)停机过程,1,2025-10-03 04:26:50,2025-10-03 04:27:00,10,0
373,L12,#58,GW252/13600,(9)维护状态,9,2025-10-02 23:17:05,2025-10-03 04:26:50,18585,5.16
374,L12,#58,GW252/13600,(2)停机状态,2,2025-10-02 14:47:19,2025-10-02 23:17:05,30586,8.5
375,L12,#58,GW252/13600,(2)停机状态,2,2025-09-25 22:50:53,2025-10-02 14:47:19,575786,159.94
376,L12,#58,GW252/13600,(1)停机过程,1,2025-09-25 22:50:45,2025-09-25 22:50:53,8,0
377,L12,#58,GW252/13600,(9)维护状态,9,2025-09-25 15:53:26,2025-09-25 22:50:45,25039,6.96
378,L12,#58,GW252/13600,(2)停机状态,2,2025-09-25 15:49:59,2025-09-25 15:53:26,207,0.06
379,L12,#58,GW252/13600,(1)停机过程,1,2025-09-25 15:49:53,2025-09-25 15:49:59,6,0
380,L12,#58,GW252/13600,(9)维护状态,9,2025-09-25 15:44:32,2025-09-25 15:49:53,321,0.09
381,L12,#58,GW252/13600,(2)停机状态,2,2025-09-23 16:56:37,2025-09-25 15:44:32,168475,46.8
382,L12,#58,GW252/13600,(1)停机过程,1,2025-09-23 16:55:36,2025-09-23 16:56:37,61,0.02
383,L12,#58,GW252/13600,(5)发电状态,5,2025-09-23 15:50:20,2025-09-23 16:55:36,3916,1.09
384,L12,#58,GW252/13600,(4)启机状态,4,2025-09-23 15:47:07,2025-09-23 15:50:20,193,0.05
385,L12,#58,GW252/13600,(3)待机状态,3,2025-09-23 15:45:29,2025-09-23 15:47:07,98,0.03
386,L12,#58,GW252/13600,(2)停机状态,2,2025-09-23 15:45:25,2025-09-23 15:45:29,4,0
387,L12,#58,GW252/13600,(1)停机过程,1,2025-09-23 15:44:31,2025-09-23 15:45:25,54,0.02
388,L12,#58,GW252/13600,(5)发电状态,5,2025-09-22 23:07:23,2025-09-23 15:44:31,59828,16.62
389,L12,#58,GW252/13600,(4)启机状态,4,2025-09-22 23:05:43,2025-09-22 23:07:23,100,0.03
390,L12,#58,GW252/13600,(3)待机状态,3,2025-09-22 17:57:22,2025-09-22 23:05:43,18501,5.14
391,L12,#58,GW252/13600,(2)停机状态,2,2025-09-22 17:56:44,2025-09-22 17:57:22,38,0.01
392,L12,#58,GW252/13600,(1)停机过程,1,2025-09-22 17:55:44,2025-09-22 17:56:44,60,0.02
393,L12,#58,GW252/13600,(5)发电状态,5,2025-09-22 11:16:55,2025-09-22 17:55:44,23929,6.65
394,L12,#58,GW252/13600,(4)启机状态,4,2025-09-22 11:15:00,2025-09-22 11:16:55,115,0.03
395,L12,#58,GW252/13600,(3)待机状态,3,2025-09-22 11:12:46,2025-09-22 11:15:00,134,0.04
396,L12,#58,GW252/13600,(1)停机过程,1,2025-09-22 11:12:14,2025-09-22 11:12:46,32,0.01
397,L12,#58,GW252/13600,(3)待机状态,3,2025-09-22 11:11:03,2025-09-22 11:12:14,71,0.02
398,L12,#58,GW252/13600,(2)停机状态,2,2025-09-22 11:11:01,2025-09-22 11:11:03,2,0
399,L12,#58,GW252/13600,(1)停机过程,1,2025-09-22 11:10:29,2025-09-22 11:11:01,32,0.01
400,L12,#58,GW252/13600,(3)待机状态,3,2025-09-22 11:10:04,2025-09-22 11:10:29,25,0.01
401,L12,#58,GW252/13600,(2)停机状态,2,2025-09-22 11:10:02,2025-09-22 11:10:04,2,0
402,L12,#58,GW252/13600,(1)停机过程,1,2025-09-22 11:09:34,2025-09-22 11:10:02,28,0.01
403,L12,#58,GW252/13600,(3)待机状态,3,2025-09-22 11:09:13,2025-09-22 11:09:34,21,0.01
404,L12,#58,GW252/13600,(1)停机过程,1,2025-09-22 11:08:46,2025-09-22 11:09:13,27,0.01
405,L12,#58,GW252/13600,(3)待机状态,3,2025-09-22 11:08:24,2025-09-22 11:08:46,22,0.01
406,L12,#58,GW252/13600,(1)停机过程,1,2025-09-22 11:07:52,2025-09-22 11:08:24,32,0.01
407,L12,#58,GW252/13600,(3)待机状态,3,2025-09-22 11:07:33,2025-09-22 11:07:52,19,0.01
408,L12,#58,GW252/13600,(1)停机过程,1,2025-09-22 11:06:56,2025-09-22 11:07:33,37,0.01
409,L12,#58,GW252/13600,(3)待机状态,3,2025-09-22 11:06:33,2025-09-22 11:06:56,23,0.01
410,L12,#58,GW252/13600,(2)停机状态,2,2025-09-22 11:06:27,2025-09-22 11:06:33,6,0
411,L12,#58,GW252/13600,(1)停机过程,1,2025-09-22 11:06:00,2025-09-22 11:06:27,27,0.01
412,L12,#58,GW252/13600,(3)待机状态,3,2025-09-22 11:05:38,2025-09-22 11:06:00,22,0.01
413,L12,#58,GW252/13600,(2)停机状态,2,2025-09-22 11:05:35,2025-09-22 11:05:38,3,0
414,L12,#58,GW252/13600,(1)停机过程,1,2025-09-22 11:04:48,2025-09-22 11:05:35,47,0.01
415,L12,#58,GW252/13600,(5)发电状态,5,2025-09-22 05:17:24,2025-09-22 11:04:48,20844,5.79
416,L12,#58,GW252/13600,(4)启机状态,4,2025-09-22 05:15:12,2025-09-22 05:17:24,132,0.04
417,L12,#58,GW252/13600,(3)待机状态,3,2025-09-22 04:52:06,2025-09-22 05:15:12,1386,0.39
418,L12,#58,GW252/13600,(2)停机状态,2,2025-09-22 04:51:39,2025-09-22 04:52:06,27,0.01
419,L12,#58,GW252/13600,(1)停机过程,1,2025-09-22 04:50:41,2025-09-22 04:51:39,58,0.02
420,L12,#58,GW252/13600,(5)发电状态,5,2025-09-21 15:49:10,2025-09-22 04:50:41,46891,13.03
421,L12,#58,GW252/13600,(4)启机状态,4,2025-09-21 15:47:38,2025-09-21 15:49:10,92,0.03
422,L12,#58,GW252/13600,(3)待机状态,3,2025-09-21 15:33:06,2025-09-21 15:47:38,872,0.24
423,L12,#58,GW252/13600,(2)停机状态,2,2025-09-21 15:32:58,2025-09-21 15:33:06,8,0
424,L12,#58,GW252/13600,(1)停机过程,1,2025-09-21 15:32:48,2025-09-21 15:32:58,10,0
425,L12,#58,GW252/13600,(9)维护状态,9,2025-09-21 15:15:16,2025-09-21 15:32:48,1052,0.29
426,L12,#58,GW252/13600,(2)停机状态,2,2025-09-21 15:00:36,2025-09-21 15:15:16,880,0.24
427,L12,#58,GW252/13600,(1)停机过程,1,2025-09-21 15:00:04,2025-09-21 15:00:36,32,0.01
428,L12,#58,GW252/13600,(3)待机状态,3,2025-09-21 14:49:16,2025-09-21 15:00:04,648,0.18
429,L12,#58,GW252/13600,(5)发电状态,5,2025-09-21 10:48:48,2025-09-21 14:49:16,14428,4.01
430,L12,#58,GW252/13600,(4)启机状态,4,2025-09-21 10:47:57,2025-09-21 10:48:48,51,0.01
431,L12,#58,GW252/13600,(3)待机状态,3,2025-09-21 10:44:38,2025-09-21 10:47:57,199,0.06
432,L12,#58,GW252/13600,(1)停机过程,1,2025-09-21 10:44:05,2025-09-21 10:44:38,33,0.01
433,L12,#58,GW252/13600,(3)待机状态,3,2025-09-21 10:42:55,2025-09-21 10:44:05,70,0.02
434,L12,#58,GW252/13600,(2)停机状态,2,2025-09-21 10:42:53,2025-09-21 10:42:55,2,0
435,L12,#58,GW252/13600,(1)停机过程,1,2025-09-21 10:42:24,2025-09-21 10:42:53,29,0.01
436,L12,#58,GW252/13600,(3)待机状态,3,2025-09-21 10:42:02,2025-09-21 10:42:24,22,0.01
437,L12,#58,GW252/13600,(2)停机状态,2,2025-09-21 10:42:00,2025-09-21 10:42:02,2,0
438,L12,#58,GW252/13600,(1)停机过程,1,2025-09-21 10:41:31,2025-09-21 10:42:00,29,0.01
439,L12,#58,GW252/13600,(3)待机状态,3,2025-09-21 10:41:10,2025-09-21 10:41:31,21,0.01
440,L12,#58,GW252/13600,(2)停机状态,2,2025-09-21 10:41:07,2025-09-21 10:41:10,3,0
441,L12,#58,GW252/13600,(1)停机过程,1,2025-09-21 10:40:36,2025-09-21 10:41:07,31,0.01
442,L12,#58,GW252/13600,(3)待机状态,3,2025-09-21 10:40:14,2025-09-21 10:40:36,22,0.01
443,L12,#58,GW252/13600,(2)停机状态,2,2025-09-21 10:40:13,2025-09-21 10:40:14,1,0
444,L12,#58,GW252/13600,(1)停机过程,1,2025-09-21 10:39:44,2025-09-21 10:40:13,29,0.01
445,L12,#58,GW252/13600,(3)待机状态,3,2025-09-21 10:39:21,2025-09-21 10:39:44,23,0.01
446,L12,#58,GW252/13600,(2)停机状态,2,2025-09-21 10:39:19,2025-09-21 10:39:21,2,0
447,L12,#58,GW252/13600,(1)停机过程,1,2025-09-21 10:38:51,2025-09-21 10:39:19,28,0.01
448,L12,#58,GW252/13600,(3)待机状态,3,2025-09-21 10:38:29,2025-09-21 10:38:51,22,0.01
449,L12,#58,GW252/13600,(2)停机状态,2,2025-09-21 10:38:27,2025-09-21 10:38:29,2,0
450,L12,#58,GW252/13600,(1)停机过程,1,2025-09-21 10:37:54,2025-09-21 10:38:27,33,0.01
451,L12,#58,GW252/13600,(3)待机状态,3,2025-09-21 09:26:03,2025-09-21 10:37:54,4311,1.2
452,L12,#58,GW252/13600,(2)停机状态,2,2025-09-21 09:26:01,2025-09-21 09:26:03,2,0
453,L12,#58,GW252/13600,(1)停机过程,1,2025-09-21 09:25:28,2025-09-21 09:26:01,33,0.01
454,L12,#58,GW252/13600,(3)待机状态,3,2025-09-21 09:24:43,2025-09-21 09:25:28,45,0.01
455,L12,#58,GW252/13600,(2)停机状态,2,2025-09-21 09:24:40,2025-09-21 09:24:43,3,0
456,L12,#58,GW252/13600,(1)停机过程,1,2025-09-21 09:24:09,2025-09-21 09:24:40,31,0.01
457,L12,#58,GW252/13600,(3)待机状态,3,2025-09-21 09:23:48,2025-09-21 09:24:09,21,0.01
458,L12,#58,GW252/13600,(2)停机状态,2,2025-09-21 09:23:46,2025-09-21 09:23:48,2,0
459,L12,#58,GW252/13600,(1)停机过程,1,2025-09-21 09:23:16,2025-09-21 09:23:46,30,0.01
460,L12,#58,GW252/13600,(3)待机状态,3,2025-09-21 09:22:53,2025-09-21 09:23:16,23,0.01
461,L12,#58,GW252/13600,(2)停机状态,2,2025-09-21 09:22:51,2025-09-21 09:22:53,2,0
462,L12,#58,GW252/13600,(1)停机过程,1,2025-09-21 09:22:22,2025-09-21 09:22:51,29,0.01
463,L12,#58,GW252/13600,(3)待机状态,3,2025-09-21 09:21:59,2025-09-21 09:22:22,23,0.01
464,L12,#58,GW252/13600,(2)停机状态,2,2025-09-21 09:21:57,2025-09-21 09:21:59,2,0
465,L12,#58,GW252/13600,(1)停机过程,1,2025-09-21 09:21:28,2025-09-21 09:21:57,29,0.01
466,L12,#58,GW252/13600,(3)待机状态,3,2025-09-21 09:21:06,2025-09-21 09:21:28,22,0.01
467,L12,#58,GW252/13600,(2)停机状态,2,2025-09-21 09:21:04,2025-09-21 09:21:06,2,0
468,L12,#58,GW252/13600,(1)停机过程,1,2025-09-21 09:20:33,2025-09-21 09:21:04,31,0.01
469,L12,#58,GW252/13600,(3)待机状态,3,2025-09-21 09:20:12,2025-09-21 09:20:33,21,0.01
470,L12,#58,GW252/13600,(2)停机状态,2,2025-09-21 09:20:11,2025-09-21 09:20:12,1,0
471,L12,#58,GW252/13600,(1)停机过程,1,2025-09-21 09:19:39,2025-09-21 09:20:11,32,0.01
472,L12,#58,GW252/13600,(3)待机状态,3,2025-09-21 09:18:56,2025-09-21 09:19:39,43,0.01
473,L12,#58,GW252/13600,(2)停机状态,2,2025-09-21 08:42:15,2025-09-21 09:18:56,2201,0.61
474,L12,#58,GW252/13600,(1)停机过程,1,2025-09-21 08:41:19,2025-09-21 08:42:15,56,0.02
475,L12,#58,GW252/13600,(5)发电状态,5,2025-09-21 07:55:04,2025-09-21 08:41:19,2775,0.77
476,L12,#58,GW252/13600,(4)启机状态,4,2025-09-21 07:52:16,2025-09-21 07:55:04,168,0.05
477,L12,#58,GW252/13600,(3)待机状态,3,2025-09-21 06:51:21,2025-09-21 07:52:16,3655,1.02
478,L12,#58,GW252/13600,(2)停机状态,2,2025-09-21 06:51:20,2025-09-21 06:51:21,1,0
479,L12,#58,GW252/13600,(1)停机过程,1,2025-09-21 06:50:25,2025-09-21 06:51:20,55,0.02
480,L12,#58,GW252/13600,(5)发电状态,5,2025-09-21 05:48:43,2025-09-21 06:50:25,3702,1.03
481,L12,#58,GW252/13600,(4)启机状态,4,2025-09-21 05:44:53,2025-09-21 05:48:43,230,0.06
482,L12,#58,GW252/13600,(3)待机状态,3,2025-09-21 03:39:50,2025-09-21 05:44:53,7503,2.08
