设备状态统计_历史状态明细,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
1084,L02,#7,GW252/13600,(4)启机状态,4,2025-07-17 08:29:51,2025-07-17 08:34:51,300,0.08
1085,L02,#7,GW252/13600,(3)待机状态,3,2025-07-17 08:27:42,2025-07-17 08:29:51,129,0.04
1086,L02,#7,GW252/13600,(2)停机状态,2,2025-07-17 08:27:40,2025-07-17 08:27:42,2,0
1087,L02,#7,GW252/13600,(1)停机过程,1,2025-07-17 08:27:09,2025-07-17 08:27:40,31,0.01
1088,L02,#7,GW252/13600,(4)启机状态,4,2025-07-17 08:22:08,2025-07-17 08:27:09,301,0.08
1089,L02,#7,GW252/13600,(3)待机状态,3,2025-07-17 08:21:05,2025-07-17 08:22:08,63,0.02
1090,L02,#7,GW252/13600,(2)停机状态,2,2025-07-17 08:21:03,2025-07-17 08:21:05,2,0
1091,L02,#7,GW252/13600,(1)停机过程,1,2025-07-17 08:20:32,2025-07-17 08:21:03,31,0.01
1092,L02,#7,GW252/13600,(4)启机状态,4,2025-07-17 08:15:32,2025-07-17 08:20:32,300,0.08
1093,L02,#7,GW252/13600,(3)待机状态,3,2025-07-17 08:14:08,2025-07-17 08:15:32,84,0.02
1094,L02,#7,GW252/13600,(2)停机状态,2,2025-07-17 08:09:50,2025-07-17 08:14:08,258,0.07
1095,L02,#7,GW252/13600,(1)停机过程,1,2025-07-17 08:08:55,2025-07-17 08:09:50,55,0.02
1096,L02,#7,GW252/13600,(5)发电状态,5,2025-07-16 19:16:16,2025-07-17 08:08:55,46359,12.88
1097,L02,#7,GW252/13600,(4)启机状态,4,2025-07-16 19:12:12,2025-07-16 19:16:16,244,0.07
1098,L02,#7,GW252/13600,(3)待机状态,3,2025-07-16 19:11:18,2025-07-16 19:12:12,54,0.02
1099,L02,#7,GW252/13600,(2)停机状态,2,2025-07-16 19:11:17,2025-07-16 19:11:18,1,0
1100,L02,#7,GW252/13600,(1)停机过程,1,2025-07-16 19:10:46,2025-07-16 19:11:17,31,0.01
1101,L02,#7,GW252/13600,(4)启机状态,4,2025-07-16 19:05:46,2025-07-16 19:10:46,300,0.08
1102,L02,#7,GW252/13600,(3)待机状态,3,2025-07-16 19:04:48,2025-07-16 19:05:46,58,0.02
1103,L02,#7,GW252/13600,(2)停机状态,2,2025-07-16 19:04:47,2025-07-16 19:04:48,1,0
1104,L02,#7,GW252/13600,(1)停机过程,1,2025-07-16 19:04:14,2025-07-16 19:04:47,33,0.01
1105,L02,#7,GW252/13600,(4)启机状态,4,2025-07-16 18:59:14,2025-07-16 19:04:14,300,0.08
1106,L02,#7,GW252/13600,(3)待机状态,3,2025-07-16 18:58:15,2025-07-16 18:59:14,59,0.02
1107,L02,#7,GW252/13600,(2)停机状态,2,2025-07-16 18:58:13,2025-07-16 18:58:15,2,0
1108,L02,#7,GW252/13600,(1)停机过程,1,2025-07-16 18:57:41,2025-07-16 18:58:13,32,0.01
1109,L02,#7,GW252/13600,(4)启机状态,4,2025-07-16 18:52:42,2025-07-16 18:57:41,299,0.08
1110,L02,#7,GW252/13600,(3)待机状态,3,2025-07-16 18:51:42,2025-07-16 18:52:42,60,0.02
1111,L02,#7,GW252/13600,(2)停机状态,2,2025-07-16 18:51:40,2025-07-16 18:51:42,2,0
1112,L02,#7,GW252/13600,(1)停机过程,1,2025-07-16 18:51:10,2025-07-16 18:51:40,30,0.01
1113,L02,#7,GW252/13600,(4)启机状态,4,2025-07-16 18:46:10,2025-07-16 18:51:10,300,0.08
1114,L02,#7,GW252/13600,(3)待机状态,3,2025-07-16 18:44:57,2025-07-16 18:46:10,73,0.02
1115,L02,#7,GW252/13600,(2)停机状态,2,2025-07-16 18:44:56,2025-07-16 18:44:57,1,0
1116,L02,#7,GW252/13600,(1)停机过程,1,2025-07-16 18:44:23,2025-07-16 18:44:56,33,0.01
1117,L02,#7,GW252/13600,(4)启机状态,4,2025-07-16 18:39:24,2025-07-16 18:44:23,299,0.08
1118,L02,#7,GW252/13600,(3)待机状态,3,2025-07-16 18:38:11,2025-07-16 18:39:24,73,0.02
1119,L02,#7,GW252/13600,(2)停机状态,2,2025-07-16 18:38:10,2025-07-16 18:38:11,1,0
1120,L02,#7,GW252/13600,(1)停机过程,1,2025-07-16 18:37:38,2025-07-16 18:38:10,32,0.01
1121,L02,#7,GW252/13600,(4)启机状态,4,2025-07-16 18:32:37,2025-07-16 18:37:38,301,0.08
1122,L02,#7,GW252/13600,(3)待机状态,3,2025-07-16 18:31:41,2025-07-16 18:32:37,56,0.02
1123,L02,#7,GW252/13600,(2)停机状态,2,2025-07-16 18:31:40,2025-07-16 18:31:41,1,0
1124,L02,#7,GW252/13600,(1)停机过程,1,2025-07-16 18:31:08,2025-07-16 18:31:40,32,0.01
1125,L02,#7,GW252/13600,(4)启机状态,4,2025-07-16 18:26:09,2025-07-16 18:31:08,299,0.08
1126,L02,#7,GW252/13600,(3)待机状态,3,2025-07-16 18:24:59,2025-07-16 18:26:09,70,0.02
1127,L02,#7,GW252/13600,(2)停机状态,2,2025-07-16 18:24:58,2025-07-16 18:24:59,1,0
1128,L02,#7,GW252/13600,(1)停机过程,1,2025-07-16 18:24:27,2025-07-16 18:24:58,31,0.01
1129,L02,#7,GW252/13600,(4)启机状态,4,2025-07-16 18:19:27,2025-07-16 18:24:27,300,0.08
1130,L02,#7,GW252/13600,(3)待机状态,3,2025-07-16 18:18:31,2025-07-16 18:19:27,56,0.02
1131,L02,#7,GW252/13600,(2)停机状态,2,2025-07-16 18:18:30,2025-07-16 18:18:31,1,0
1132,L02,#7,GW252/13600,(1)停机过程,1,2025-07-16 18:17:57,2025-07-16 18:18:30,33,0.01
1133,L02,#7,GW252/13600,(4)启机状态,4,2025-07-16 18:12:58,2025-07-16 18:17:57,299,0.08
1134,L02,#7,GW252/13600,(3)待机状态,3,2025-07-16 18:11:53,2025-07-16 18:12:58,65,0.02
1135,L02,#7,GW252/13600,(1)停机过程,1,2025-07-16 18:11:22,2025-07-16 18:11:53,31,0.01
1136,L02,#7,GW252/13600,(4)启机状态,4,2025-07-16 18:06:21,2025-07-16 18:11:22,301,0.08
1137,L02,#7,GW252/13600,(3)待机状态,3,2025-07-16 18:05:24,2025-07-16 18:06:21,57,0.02
1138,L02,#7,GW252/13600,(1)停机过程,1,2025-07-16 18:04:51,2025-07-16 18:05:24,33,0.01
1139,L02,#7,GW252/13600,(4)启机状态,4,2025-07-16 17:59:50,2025-07-16 18:04:51,301,0.08
1140,L02,#7,GW252/13600,(3)待机状态,3,2025-07-16 17:59:00,2025-07-16 17:59:50,50,0.01
1141,L02,#7,GW252/13600,(1)停机过程,1,2025-07-16 17:58:04,2025-07-16 17:59:00,56,0.02
1142,L02,#7,GW252/13600,(4)启机状态,4,2025-07-16 17:53:04,2025-07-16 17:58:04,300,0.08
1143,L02,#7,GW252/13600,(3)待机状态,3,2025-07-16 17:52:10,2025-07-16 17:53:04,54,0.02
1144,L02,#7,GW252/13600,(2)停机状态,2,2025-07-16 17:52:09,2025-07-16 17:52:10,1,0
1145,L02,#7,GW252/13600,(1)停机过程,1,2025-07-16 17:51:37,2025-07-16 17:52:09,32,0.01
1146,L02,#7,GW252/13600,(4)启机状态,4,2025-07-16 17:46:36,2025-07-16 17:51:37,301,0.08
1147,L02,#7,GW252/13600,(3)待机状态,3,2025-07-16 17:45:39,2025-07-16 17:46:36,57,0.02
1148,L02,#7,GW252/13600,(2)停机状态,2,2025-07-16 17:45:38,2025-07-16 17:45:39,1,0
1149,L02,#7,GW252/13600,(1)停机过程,1,2025-07-16 17:45:06,2025-07-16 17:45:38,32,0.01
1150,L02,#7,GW252/13600,(4)启机状态,4,2025-07-16 17:40:06,2025-07-16 17:45:06,300,0.08
1151,L02,#7,GW252/13600,(3)待机状态,3,2025-07-16 17:39:15,2025-07-16 17:40:06,51,0.01
1152,L02,#7,GW252/13600,(2)停机状态,2,2025-07-16 17:39:14,2025-07-16 17:39:15,1,0
1153,L02,#7,GW252/13600,(1)停机过程,1,2025-07-16 17:38:20,2025-07-16 17:39:14,54,0.02
1154,L02,#7,GW252/13600,(4)启机状态,4,2025-07-16 17:33:19,2025-07-16 17:38:20,301,0.08
1155,L02,#7,GW252/13600,(3)待机状态,3,2025-07-16 17:32:25,2025-07-16 17:33:19,54,0.02
1156,L02,#7,GW252/13600,(2)停机状态,2,2025-07-16 17:32:23,2025-07-16 17:32:25,2,0
1157,L02,#7,GW252/13600,(1)停机过程,1,2025-07-16 17:31:52,2025-07-16 17:32:23,31,0.01
1158,L02,#7,GW252/13600,(4)启机状态,4,2025-07-16 17:26:52,2025-07-16 17:31:52,300,0.08
1159,L02,#7,GW252/13600,(3)待机状态,3,2025-07-16 17:25:55,2025-07-16 17:26:52,57,0.02
1160,L02,#7,GW252/13600,(1)停机过程,1,2025-07-16 17:25:24,2025-07-16 17:25:55,31,0.01
1161,L02,#7,GW252/13600,(4)启机状态,4,2025-07-16 17:20:24,2025-07-16 17:25:24,300,0.08
1162,L02,#7,GW252/13600,(3)待机状态,3,2025-07-16 17:19:14,2025-07-16 17:20:24,70,0.02
1163,L02,#7,GW252/13600,(2)停机状态,2,2025-07-16 17:19:13,2025-07-16 17:19:14,1,0
1164,L02,#7,GW252/13600,(1)停机过程,1,2025-07-16 17:18:40,2025-07-16 17:19:13,33,0.01
1165,L02,#7,GW252/13600,(4)启机状态,4,2025-07-16 17:13:41,2025-07-16 17:18:40,299,0.08
1166,L02,#7,GW252/13600,(3)待机状态,3,2025-07-16 17:12:30,2025-07-16 17:13:41,71,0.02
1167,L02,#7,GW252/13600,(2)停机状态,2,2025-07-16 17:12:29,2025-07-16 17:12:30,1,0
1168,L02,#7,GW252/13600,(1)停机过程,1,2025-07-16 17:11:58,2025-07-16 17:12:29,31,0.01
1169,L02,#7,GW252/13600,(4)启机状态,4,2025-07-16 17:06:58,2025-07-16 17:11:58,300,0.08
1170,L02,#7,GW252/13600,(3)待机状态,3,2025-07-16 17:06:00,2025-07-16 17:06:58,58,0.02
1171,L02,#7,GW252/13600,(2)停机状态,2,2025-07-16 17:05:57,2025-07-16 17:06:00,3,0
1172,L02,#7,GW252/13600,(1)停机过程,1,2025-07-16 17:05:25,2025-07-16 17:05:57,32,0.01
1173,L02,#7,GW252/13600,(4)启机状态,4,2025-07-16 17:00:26,2025-07-16 17:05:25,299,0.08
1174,L02,#7,GW252/13600,(3)待机状态,3,2025-07-16 16:59:08,2025-07-16 17:00:26,78,0.02
1175,L02,#7,GW252/13600,(2)停机状态,2,2025-07-16 16:59:07,2025-07-16 16:59:08,1,0
1176,L02,#7,GW252/13600,(1)停机过程,1,2025-07-16 16:58:36,2025-07-16 16:59:07,31,0.01
1177,L02,#7,GW252/13600,(4)启机状态,4,2025-07-16 16:53:36,2025-07-16 16:58:36,300,0.08
1178,L02,#7,GW252/13600,(3)待机状态,3,2025-07-16 16:52:23,2025-07-16 16:53:36,73,0.02
1179,L02,#7,GW252/13600,(2)停机状态,2,2025-07-16 16:52:21,2025-07-16 16:52:23,2,0
1180,L02,#7,GW252/13600,(1)停机过程,1,2025-07-16 16:51:50,2025-07-16 16:52:21,31,0.01
1181,L02,#7,GW252/13600,(4)启机状态,4,2025-07-16 16:46:49,2025-07-16 16:51:50,301,0.08
1182,L02,#7,GW252/13600,(3)待机状态,3,2025-07-16 16:45:36,2025-07-16 16:46:49,73,0.02
1183,L02,#7,GW252/13600,(2)停机状态,2,2025-07-16 16:45:28,2025-07-16 16:45:36,8,0
1184,L02,#7,GW252/13600,(1)停机过程,1,2025-07-16 16:44:33,2025-07-16 16:45:28,55,0.02
1185,L02,#7,GW252/13600,(5)发电状态,5,2025-07-16 16:02:41,2025-07-16 16:44:33,2512,0.7
1186,L02,#7,GW252/13600,(4)启机状态,4,2025-07-16 16:00:05,2025-07-16 16:02:41,156,0.04
1187,L02,#7,GW252/13600,(3)待机状态,3,2025-07-16 15:59:11,2025-07-16 16:00:05,54,0.02
1188,L02,#7,GW252/13600,(2)停机状态,2,2025-07-16 15:59:09,2025-07-16 15:59:11,2,0
1189,L02,#7,GW252/13600,(1)停机过程,1,2025-07-16 15:58:37,2025-07-16 15:59:09,32,0.01
1190,L02,#7,GW252/13600,(4)启机状态,4,2025-07-16 15:53:37,2025-07-16 15:58:37,300,0.08
1191,L02,#7,GW252/13600,(3)待机状态,3,2025-07-16 15:52:40,2025-07-16 15:53:37,57,0.02
1192,L02,#7,GW252/13600,(2)停机状态,2,2025-07-16 15:52:38,2025-07-16 15:52:40,2,0
1193,L02,#7,GW252/13600,(1)停机过程,1,2025-07-16 15:52:07,2025-07-16 15:52:38,31,0.01
1194,L02,#7,GW252/13600,(4)启机状态,4,2025-07-16 15:47:07,2025-07-16 15:52:07,300,0.08
1195,L02,#7,GW252/13600,(3)待机状态,3,2025-07-16 15:46:11,2025-07-16 15:47:07,56,0.02
1196,L02,#7,GW252/13600,(2)停机状态,2,2025-07-16 15:46:09,2025-07-16 15:46:11,2,0
1197,L02,#7,GW252/13600,(1)停机过程,1,2025-07-16 15:45:38,2025-07-16 15:46:09,31,0.01
1198,L02,#7,GW252/13600,(4)启机状态,4,2025-07-16 15:40:38,2025-07-16 15:45:38,300,0.08
1199,L02,#7,GW252/13600,(3)待机状态,3,2025-07-16 15:39:38,2025-07-16 15:40:38,60,0.02
1200,L02,#7,GW252/13600,(2)停机状态,2,2025-07-16 15:39:36,2025-07-16 15:39:38,2,0
1201,L02,#7,GW252/13600,(1)停机过程,1,2025-07-16 15:39:04,2025-07-16 15:39:36,32,0.01
1202,L02,#7,GW252/13600,(4)启机状态,4,2025-07-16 15:34:04,2025-07-16 15:39:04,300,0.08
1203,L02,#7,GW252/13600,(3)待机状态,3,2025-07-16 15:33:09,2025-07-16 15:34:04,55,0.02
1204,L02,#7,GW252/13600,(2)停机状态,2,2025-07-16 15:33:07,2025-07-16 15:33:09,2,0
1205,L02,#7,GW252/13600,(1)停机过程,1,2025-07-16 15:32:36,2025-07-16 15:33:07,31,0.01
1206,L02,#7,GW252/13600,(4)启机状态,4,2025-07-16 15:27:36,2025-07-16 15:32:36,300,0.08
1207,L02,#7,GW252/13600,(3)待机状态,3,2025-07-16 15:26:33,2025-07-16 15:27:36,63,0.02
1208,L02,#7,GW252/13600,(2)停机状态,2,2025-07-16 15:26:31,2025-07-16 15:26:33,2,0
1209,L02,#7,GW252/13600,(1)停机过程,1,2025-07-16 15:25:59,2025-07-16 15:26:31,32,0.01
1210,L02,#7,GW252/13600,(4)启机状态,4,2025-07-16 15:20:59,2025-07-16 15:25:59,300,0.08
1211,L02,#7,GW252/13600,(3)待机状态,3,2025-07-16 15:20:02,2025-07-16 15:20:59,57,0.02
1212,L02,#7,GW252/13600,(2)停机状态,2,2025-07-16 15:20:01,2025-07-16 15:20:02,1,0
1213,L02,#7,GW252/13600,(1)停机过程,1,2025-07-16 15:19:28,2025-07-16 15:20:01,33,0.01
1214,L02,#7,GW252/13600,(4)启机状态,4,2025-07-16 15:14:27,2025-07-16 15:19:28,301,0.08
1215,L02,#7,GW252/13600,(3)待机状态,3,2025-07-16 15:13:20,2025-07-16 15:14:27,67,0.02
1216,L02,#7,GW252/13600,(2)停机状态,2,2025-07-16 15:13:18,2025-07-16 15:13:20,2,0
1217,L02,#7,GW252/13600,(1)停机过程,1,2025-07-16 15:12:48,2025-07-16 15:13:18,30,0.01
1218,L02,#7,GW252/13600,(4)启机状态,4,2025-07-16 15:07:47,2025-07-16 15:12:48,301,0.08
1219,L02,#7,GW252/13600,(3)待机状态,3,2025-07-16 15:06:42,2025-07-16 15:07:47,65,0.02
1220,L02,#7,GW252/13600,(2)停机状态,2,2025-07-16 15:06:41,2025-07-16 15:06:42,1,0
1221,L02,#7,GW252/13600,(1)停机过程,1,2025-07-16 15:06:07,2025-07-16 15:06:41,34,0.01
1222,L02,#7,GW252/13600,(4)启机状态,4,2025-07-16 15:01:07,2025-07-16 15:06:07,300,0.08
1223,L02,#7,GW252/13600,(3)待机状态,3,2025-07-16 14:59:58,2025-07-16 15:01:07,69,0.02
1224,L02,#7,GW252/13600,(2)停机状态,2,2025-07-16 14:59:57,2025-07-16 14:59:58,1,0
1225,L02,#7,GW252/13600,(1)停机过程,1,2025-07-16 14:59:27,2025-07-16 14:59:57,30,0.01
1226,L02,#7,GW252/13600,(4)启机状态,4,2025-07-16 14:54:25,2025-07-16 14:59:27,302,0.08
1227,L02,#7,GW252/13600,(3)待机状态,3,2025-07-16 14:53:27,2025-07-16 14:54:25,58,0.02
1228,L02,#7,GW252/13600,(2)停机状态,2,2025-07-16 14:52:54,2025-07-16 14:53:27,33,0.01
1229,L02,#7,GW252/13600,(1)停机过程,1,2025-07-16 14:52:23,2025-07-16 14:52:54,31,0.01
1230,L02,#7,GW252/13600,(4)启机状态,4,2025-07-16 14:47:23,2025-07-16 14:52:23,300,0.08
1231,L02,#7,GW252/13600,(3)待机状态,3,2025-07-16 14:46:08,2025-07-16 14:47:23,75,0.02
1232,L02,#7,GW252/13600,(2)停机状态,2,2025-07-16 14:46:07,2025-07-16 14:46:08,1,0
1233,L02,#7,GW252/13600,(1)停机过程,1,2025-07-16 14:45:35,2025-07-16 14:46:07,32,0.01
1234,L02,#7,GW252/13600,(4)启机状态,4,2025-07-16 14:40:35,2025-07-16 14:45:35,300,0.08
1235,L02,#7,GW252/13600,(3)待机状态,3,2025-07-16 14:08:08,2025-07-16 14:40:35,1947,0.54
1236,L02,#7,GW252/13600,(2)停机状态,2,2025-07-16 14:08:05,2025-07-16 14:08:08,3,0
1237,L02,#7,GW252/13600,(1)停机过程,1,2025-07-16 14:07:35,2025-07-16 14:08:05,30,0.01
1238,L02,#7,GW252/13600,(4)启机状态,4,2025-07-16 14:02:35,2025-07-16 14:07:35,300,0.08
1239,L02,#7,GW252/13600,(3)待机状态,3,2025-07-16 14:01:35,2025-07-16 14:02:35,60,0.02
1240,L02,#7,GW252/13600,(2)停机状态,2,2025-07-16 14:01:34,2025-07-16 14:01:35,1,0
1241,L02,#7,GW252/13600,(1)停机过程,1,2025-07-16 14:00:37,2025-07-16 14:01:34,57,0.02
1242,L02,#7,GW252/13600,(5)发电状态,5,2025-07-15 15:06:52,2025-07-16 14:00:37,82425,22.9
1243,L02,#7,GW252/13600,(4)启机状态,4,2025-07-15 15:02:37,2025-07-15 15:06:52,255,0.07
1244,L02,#7,GW252/13600,(3)待机状态,3,2025-07-15 15:01:33,2025-07-15 15:02:37,64,0.02
1245,L02,#7,GW252/13600,(2)停机状态,2,2025-07-15 15:01:32,2025-07-15 15:01:33,1,0
1246,L02,#7,GW252/13600,(1)停机过程,1,2025-07-15 15:01:00,2025-07-15 15:01:32,32,0.01
1247,L02,#7,GW252/13600,(4)启机状态,4,2025-07-15 14:55:59,2025-07-15 15:01:00,301,0.08
1248,L02,#7,GW252/13600,(3)待机状态,3,2025-07-15 14:55:03,2025-07-15 14:55:59,56,0.02
1249,L02,#7,GW252/13600,(1)停机过程,1,2025-07-15 14:54:30,2025-07-15 14:55:03,33,0.01
1250,L02,#7,GW252/13600,(4)启机状态,4,2025-07-15 14:49:31,2025-07-15 14:54:30,299,0.08
1251,L02,#7,GW252/13600,(3)待机状态,3,2025-07-15 14:48:27,2025-07-15 14:49:31,64,0.02
1252,L02,#7,GW252/13600,(2)停机状态,2,2025-07-15 14:48:26,2025-07-15 14:48:27,1,0
1253,L02,#7,GW252/13600,(1)停机过程,1,2025-07-15 14:47:55,2025-07-15 14:48:26,31,0.01
1254,L02,#7,GW252/13600,(4)启机状态,4,2025-07-15 14:42:55,2025-07-15 14:47:55,300,0.08
1255,L02,#7,GW252/13600,(3)待机状态,3,2025-07-15 14:41:58,2025-07-15 14:42:55,57,0.02
1256,L02,#7,GW252/13600,(2)停机状态,2,2025-07-15 14:41:57,2025-07-15 14:41:58,1,0
1257,L02,#7,GW252/13600,(1)停机过程,1,2025-07-15 14:41:24,2025-07-15 14:41:57,33,0.01
1258,L02,#7,GW252/13600,(4)启机状态,4,2025-07-15 14:36:24,2025-07-15 14:41:24,300,0.08
1259,L02,#7,GW252/13600,(3)待机状态,3,2025-07-15 14:35:14,2025-07-15 14:36:24,70,0.02
1260,L02,#7,GW252/13600,(2)停机状态,2,2025-07-15 14:35:13,2025-07-15 14:35:14,1,0
1261,L02,#7,GW252/13600,(1)停机过程,1,2025-07-15 14:34:42,2025-07-15 14:35:13,31,0.01
1262,L02,#7,GW252/13600,(4)启机状态,4,2025-07-15 14:29:42,2025-07-15 14:34:42,300,0.08
1263,L02,#7,GW252/13600,(3)待机状态,3,2025-07-15 14:28:40,2025-07-15 14:29:42,62,0.02
1264,L02,#7,GW252/13600,(1)停机过程,1,2025-07-15 14:28:07,2025-07-15 14:28:40,33,0.01
1265,L02,#7,GW252/13600,(4)启机状态,4,2025-07-15 14:23:07,2025-07-15 14:28:07,300,0.08
1266,L02,#7,GW252/13600,(3)待机状态,3,2025-07-15 14:22:07,2025-07-15 14:23:07,60,0.02
1267,L02,#7,GW252/13600,(2)停机状态,2,2025-07-15 14:22:06,2025-07-15 14:22:07,1,0
1268,L02,#7,GW252/13600,(1)停机过程,1,2025-07-15 14:21:35,2025-07-15 14:22:06,31,0.01
1269,L02,#7,GW252/13600,(4)启机状态,4,2025-07-15 14:16:35,2025-07-15 14:21:35,300,0.08
1270,L02,#7,GW252/13600,(3)待机状态,3,2025-07-15 14:15:32,2025-07-15 14:16:35,63,0.02
1271,L02,#7,GW252/13600,(2)停机状态,2,2025-07-15 14:15:30,2025-07-15 14:15:32,2,0
1272,L02,#7,GW252/13600,(1)停机过程,1,2025-07-15 14:14:58,2025-07-15 14:15:30,32,0.01
1273,L02,#7,GW252/13600,(4)启机状态,4,2025-07-15 14:09:58,2025-07-15 14:14:58,300,0.08
1274,L02,#7,GW252/13600,(3)待机状态,3,2025-07-15 14:08:57,2025-07-15 14:09:58,61,0.02
1275,L02,#7,GW252/13600,(2)停机状态,2,2025-07-15 14:08:56,2025-07-15 14:08:57,1,0
1276,L02,#7,GW252/13600,(1)停机过程,1,2025-07-15 14:08:24,2025-07-15 14:08:56,32,0.01
1277,L02,#7,GW252/13600,(4)启机状态,4,2025-07-15 14:03:24,2025-07-15 14:08:24,300,0.08
1278,L02,#7,GW252/13600,(3)待机状态,3,2025-07-15 14:02:21,2025-07-15 14:03:24,63,0.02
1279,L02,#7,GW252/13600,(2)停机状态,2,2025-07-15 14:02:19,2025-07-15 14:02:21,2,0
1280,L02,#7,GW252/13600,(1)停机过程,1,2025-07-15 14:01:47,2025-07-15 14:02:19,32,0.01
1281,L02,#7,GW252/13600,(4)启机状态,4,2025-07-15 13:56:46,2025-07-15 14:01:47,301,0.08
1282,L02,#7,GW252/13600,(3)待机状态,3,2025-07-15 13:55:49,2025-07-15 13:56:46,57,0.02
1283,L02,#7,GW252/13600,(2)停机状态,2,2025-07-15 13:55:47,2025-07-15 13:55:49,2,0
1284,L02,#7,GW252/13600,(1)停机过程,1,2025-07-15 13:55:16,2025-07-15 13:55:47,31,0.01
1285,L02,#7,GW252/13600,(4)启机状态,4,2025-07-15 13:50:16,2025-07-15 13:55:16,300,0.08
1286,L02,#7,GW252/13600,(3)待机状态,3,2025-07-15 13:49:06,2025-07-15 13:50:16,70,0.02
1287,L02,#7,GW252/13600,(2)停机状态,2,2025-07-15 13:49:05,2025-07-15 13:49:06,1,0
1288,L02,#7,GW252/13600,(1)停机过程,1,2025-07-15 13:48:34,2025-07-15 13:49:05,31,0.01
1289,L02,#7,GW252/13600,(4)启机状态,4,2025-07-15 13:43:33,2025-07-15 13:48:34,301,0.08
1290,L02,#7,GW252/13600,(3)待机状态,3,2025-07-15 13:42:35,2025-07-15 13:43:33,58,0.02
1291,L02,#7,GW252/13600,(2)停机状态,2,2025-07-15 13:42:34,2025-07-15 13:42:35,1,0
1292,L02,#7,GW252/13600,(1)停机过程,1,2025-07-15 13:42:03,2025-07-15 13:42:34,31,0.01
1293,L02,#7,GW252/13600,(4)启机状态,4,2025-07-15 13:37:03,2025-07-15 13:42:03,300,0.08
1294,L02,#7,GW252/13600,(3)待机状态,3,2025-07-15 13:35:55,2025-07-15 13:37:03,68,0.02
1295,L02,#7,GW252/13600,(2)停机状态,2,2025-07-15 13:35:54,2025-07-15 13:35:55,1,0
1296,L02,#7,GW252/13600,(1)停机过程,1,2025-07-15 13:35:23,2025-07-15 13:35:54,31,0.01
1297,L02,#7,GW252/13600,(4)启机状态,4,2025-07-15 13:30:23,2025-07-15 13:35:23,300,0.08
1298,L02,#7,GW252/13600,(3)待机状态,3,2025-07-15 13:29:18,2025-07-15 13:30:23,65,0.02
1299,L02,#7,GW252/13600,(2)停机状态,2,2025-07-15 13:29:17,2025-07-15 13:29:18,1,0
1300,L02,#7,GW252/13600,(1)停机过程,1,2025-07-15 13:28:46,2025-07-15 13:29:17,31,0.01
1301,L02,#7,GW252/13600,(4)启机状态,4,2025-07-15 13:23:46,2025-07-15 13:28:46,300,0.08
1302,L02,#7,GW252/13600,(3)待机状态,3,2025-07-15 13:22:30,2025-07-15 13:23:46,76,0.02
1303,L02,#7,GW252/13600,(2)停机状态,2,2025-07-15 13:20:33,2025-07-15 13:22:30,117,0.03
1304,L02,#7,GW252/13600,(1)停机过程,1,2025-07-15 13:20:01,2025-07-15 13:20:33,32,0.01
1305,L02,#7,GW252/13600,(4)启机状态,4,2025-07-15 13:15:01,2025-07-15 13:20:01,300,0.08
1306,L02,#7,GW252/13600,(3)待机状态,3,2025-07-15 13:13:58,2025-07-15 13:15:01,63,0.02
1307,L02,#7,GW252/13600,(2)停机状态,2,2025-07-15 13:13:57,2025-07-15 13:13:58,1,0
1308,L02,#7,GW252/13600,(1)停机过程,1,2025-07-15 13:13:25,2025-07-15 13:13:57,32,0.01
1309,L02,#7,GW252/13600,(4)启机状态,4,2025-07-15 13:08:25,2025-07-15 13:13:25,300,0.08
1310,L02,#7,GW252/13600,(3)待机状态,3,2025-07-15 13:07:09,2025-07-15 13:08:25,76,0.02
1311,L02,#7,GW252/13600,(2)停机状态,2,2025-07-15 13:02:21,2025-07-15 13:07:09,288,0.08
1312,L02,#7,GW252/13600,(1)停机过程,1,2025-07-15 13:01:26,2025-07-15 13:02:21,55,0.02
1313,L02,#7,GW252/13600,(5)发电状态,5,2025-07-14 20:48:35,2025-07-15 13:01:26,58371,16.21
1314,L02,#7,GW252/13600,(4)启机状态,4,2025-07-14 20:44:52,2025-07-14 20:48:35,223,0.06
1315,L02,#7,GW252/13600,(3)待机状态,3,2025-07-14 20:43:59,2025-07-14 20:44:52,53,0.01
1316,L02,#7,GW252/13600,(2)停机状态,2,2025-07-14 20:43:58,2025-07-14 20:43:59,1,0
1317,L02,#7,GW252/13600,(1)停机过程,1,2025-07-14 20:43:02,2025-07-14 20:43:58,56,0.02
1318,L02,#7,GW252/13600,(4)启机状态,4,2025-07-14 20:38:03,2025-07-14 20:43:02,299,0.08
1319,L02,#7,GW252/13600,(3)待机状态,3,2025-07-14 20:37:10,2025-07-14 20:38:03,53,0.01
1320,L02,#7,GW252/13600,(2)停机状态,2,2025-07-14 20:37:09,2025-07-14 20:37:10,1,0
1321,L02,#7,GW252/13600,(1)停机过程,1,2025-07-14 20:36:38,2025-07-14 20:37:09,31,0.01
1322,L02,#7,GW252/13600,(4)启机状态,4,2025-07-14 20:31:38,2025-07-14 20:36:38,300,0.08
1323,L02,#7,GW252/13600,(3)待机状态,3,2025-07-14 20:30:45,2025-07-14 20:31:38,53,0.01
1324,L02,#7,GW252/13600,(2)停机状态,2,2025-07-14 20:30:43,2025-07-14 20:30:45,2,0
