设备状态统计_历史状态明细,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
240,L13,#46,GW252/13600,(2)停机状态,2,2025-10-07 10:38:15,2025-10-07 10:42:01,226,0.06
241,L13,#46,GW252/13600,(0)初始化,0,2025-10-07 10:36:57,2025-10-07 10:38:15,78,0.02
242,L13,#46,GW252/13600,(9)维护状态,9,2025-10-06 23:31:26,2025-10-07 10:36:57,39931,11.09
243,L13,#46,GW252/13600,(2)停机状态,2,2025-10-06 15:43:50,2025-10-06 23:31:26,28056,7.79
244,L13,#46,GW252/13600,(1)停机过程,1,2025-10-06 15:43:40,2025-10-06 15:43:50,10,0
245,L13,#46,GW252/13600,(9)维护状态,9,2025-10-06 15:39:57,2025-10-06 15:43:40,223,0.06
246,L13,#46,GW252/13600,(2)停机状态,2,2025-10-06 00:37:47,2025-10-06 15:39:57,54130,15.04
247,L13,#46,GW252/13600,(1)停机过程,1,2025-10-06 00:37:37,2025-10-06 00:37:47,10,0
248,L13,#46,GW252/13600,(9)维护状态,9,2025-10-05 22:27:44,2025-10-06 00:37:37,7793,2.16
249,L13,#46,GW252/13600,(2)停机状态,2,2025-10-05 03:28:01,2025-10-05 22:27:44,68383,19
250,L13,#46,GW252/13600,(1)停机过程,1,2025-10-05 03:26:51,2025-10-05 03:28:01,70,0.02
251,L13,#46,GW252/13600,(5)发电状态,5,2025-10-05 01:57:31,2025-10-05 03:26:51,5360,1.49
252,L13,#46,GW252/13600,(4)启机状态,4,2025-10-05 01:56:58,2025-10-05 01:57:31,33,0.01
253,L13,#46,GW252/13600,(3)待机状态,3,2025-10-05 01:56:27,2025-10-05 01:56:58,31,0.01
254,L13,#46,GW252/13600,(2)停机状态,2,2025-10-05 01:35:10,2025-10-05 01:56:27,1277,0.35
255,L13,#46,GW252/13600,(1)停机过程,1,2025-10-05 01:34:21,2025-10-05 01:35:10,49,0.01
256,L13,#46,GW252/13600,(5)发电状态,5,2025-10-04 18:18:54,2025-10-05 01:34:21,26127,7.26
257,L13,#46,GW252/13600,(4)启机状态,4,2025-10-04 18:18:21,2025-10-04 18:18:54,33,0.01
258,L13,#46,GW252/13600,(3)待机状态,3,2025-10-04 18:17:38,2025-10-04 18:18:21,43,0.01
259,L13,#46,GW252/13600,(2)停机状态,2,2025-10-04 18:12:00,2025-10-04 18:17:38,338,0.09
260,L13,#46,GW252/13600,(1)停机过程,1,2025-10-04 18:11:06,2025-10-04 18:12:00,54,0.02
261,L13,#46,GW252/13600,(5)发电状态,5,2025-10-04 17:25:08,2025-10-04 18:11:06,2758,0.77
262,L13,#46,GW252/13600,(4)启机状态,4,2025-10-04 17:21:37,2025-10-04 17:25:08,211,0.06
263,L13,#46,GW252/13600,(3)待机状态,3,2025-10-04 14:35:52,2025-10-04 17:21:37,9945,2.76
264,L13,#46,GW252/13600,(2)停机状态,2,2025-10-04 14:34:35,2025-10-04 14:35:52,77,0.02
265,L13,#46,GW252/13600,(1)停机过程,1,2025-10-04 14:33:39,2025-10-04 14:34:35,56,0.02
266,L13,#46,GW252/13600,(5)发电状态,5,2025-10-04 10:25:04,2025-10-04 14:33:39,14915,4.14
267,L13,#46,GW252/13600,(4)启机状态,4,2025-10-04 10:24:09,2025-10-04 10:25:04,55,0.02
268,L13,#46,GW252/13600,(3)待机状态,3,2025-10-04 10:23:25,2025-10-04 10:24:09,44,0.01
269,L13,#46,GW252/13600,(2)停机状态,2,2025-10-04 10:12:48,2025-10-04 10:23:25,637,0.18
270,L13,#46,GW252/13600,(1)停机过程,1,2025-10-04 10:12:38,2025-10-04 10:12:48,10,0
271,L13,#46,GW252/13600,(9)维护状态,9,2025-10-04 08:24:01,2025-10-04 10:12:38,6517,1.81
272,L13,#46,GW252/13600,(2)停机状态,2,2025-10-04 08:22:37,2025-10-04 08:24:01,84,0.02
273,L13,#46,GW252/13600,(1)停机过程,1,2025-10-04 08:21:37,2025-10-04 08:22:37,60,0.02
274,L13,#46,GW252/13600,(5)发电状态,5,2025-10-04 07:44:15,2025-10-04 08:21:37,2242,0.62
275,L13,#46,GW252/13600,(4)启机状态,4,2025-10-04 07:42:01,2025-10-04 07:44:15,134,0.04
276,L13,#46,GW252/13600,(3)待机状态,3,2025-10-04 01:17:34,2025-10-04 07:42:01,23067,6.41
277,L13,#46,GW252/13600,(2)停机状态,2,2025-10-04 00:40:53,2025-10-04 01:17:34,2201,0.61
278,L13,#46,GW252/13600,(1)停机过程,1,2025-10-04 00:39:57,2025-10-04 00:40:53,56,0.02
279,L13,#46,GW252/13600,(5)发电状态,5,2025-10-03 09:25:38,2025-10-04 00:39:57,54859,15.24
280,L13,#46,GW252/13600,(4)启机状态,4,2025-10-03 09:24:24,2025-10-03 09:25:38,74,0.02
281,L13,#46,GW252/13600,(3)待机状态,3,2025-10-03 09:23:28,2025-10-03 09:24:24,56,0.02
282,L13,#46,GW252/13600,(2)停机状态,2,2025-10-03 09:17:10,2025-10-03 09:23:28,378,0.11
283,L13,#46,GW252/13600,(1)停机过程,1,2025-10-03 09:16:10,2025-10-03 09:17:10,60,0.02
284,L13,#46,GW252/13600,(5)发电状态,5,2025-10-02 20:04:52,2025-10-03 09:16:10,47478,13.19
285,L13,#46,GW252/13600,(4)启机状态,4,2025-10-02 20:04:01,2025-10-02 20:04:52,51,0.01
286,L13,#46,GW252/13600,(3)待机状态,3,2025-10-02 20:03:21,2025-10-02 20:04:01,40,0.01
287,L13,#46,GW252/13600,(2)停机状态,2,2025-10-02 19:57:23,2025-10-02 20:03:21,358,0.1
288,L13,#46,GW252/13600,(1)停机过程,1,2025-10-02 19:57:13,2025-10-02 19:57:23,10,0
289,L13,#46,GW252/13600,(9)维护状态,9,2025-10-02 18:24:35,2025-10-02 19:57:13,5558,1.54
290,L13,#46,GW252/13600,(2)停机状态,2,2025-10-02 18:06:32,2025-10-02 18:24:35,1083,0.3
291,L13,#46,GW252/13600,(1)停机过程,1,2025-10-02 18:05:23,2025-10-02 18:06:32,69,0.02
292,L13,#46,GW252/13600,(5)发电状态,5,2025-10-02 11:52:17,2025-10-02 18:05:23,22386,6.22
293,L13,#46,GW252/13600,(4)启机状态,4,2025-10-02 11:51:20,2025-10-02 11:52:17,57,0.02
294,L13,#46,GW252/13600,(3)待机状态,3,2025-10-02 11:50:34,2025-10-02 11:51:20,46,0.01
295,L13,#46,GW252/13600,(2)停机状态,2,2025-10-02 11:17:45,2025-10-02 11:50:34,1969,0.55
296,L13,#46,GW252/13600,(1)停机过程,1,2025-10-02 11:16:35,2025-10-02 11:17:45,70,0.02
297,L13,#46,GW252/13600,(5)发电状态,5,2025-10-02 11:16:00,2025-10-02 11:16:35,35,0.01
298,L13,#46,GW252/13600,(4)启机状态,4,2025-10-02 11:14:49,2025-10-02 11:16:00,71,0.02
299,L13,#46,GW252/13600,(3)待机状态,3,2025-10-02 11:14:03,2025-10-02 11:14:49,46,0.01
300,L13,#46,GW252/13600,(2)停机状态,2,2025-10-02 11:07:25,2025-10-02 11:14:03,398,0.11
301,L13,#46,GW252/13600,(1)停机过程,1,2025-10-02 11:06:22,2025-10-02 11:07:25,63,0.02
302,L13,#46,GW252/13600,(5)发电状态,5,2025-10-02 09:28:00,2025-10-02 11:06:22,5902,1.64
303,L13,#46,GW252/13600,(4)启机状态,4,2025-10-02 09:26:34,2025-10-02 09:28:00,86,0.02
304,L13,#46,GW252/13600,(3)待机状态,3,2025-10-02 09:25:49,2025-10-02 09:26:34,45,0.01
305,L13,#46,GW252/13600,(2)停机状态,2,2025-10-02 08:09:03,2025-10-02 09:25:49,4606,1.28
306,L13,#46,GW252/13600,(1)停机过程,1,2025-10-02 08:08:02,2025-10-02 08:09:03,61,0.02
307,L13,#46,GW252/13600,(5)发电状态,5,2025-10-02 02:53:00,2025-10-02 08:08:02,18902,5.25
308,L13,#46,GW252/13600,(4)启机状态,4,2025-10-02 02:50:43,2025-10-02 02:53:00,137,0.04
309,L13,#46,GW252/13600,(3)待机状态,3,2025-10-02 02:06:32,2025-10-02 02:50:43,2651,0.74
310,L13,#46,GW252/13600,(2)停机状态,2,2025-10-02 02:04:26,2025-10-02 02:06:32,126,0.04
311,L13,#46,GW252/13600,(1)停机过程,1,2025-10-02 02:03:29,2025-10-02 02:04:26,57,0.02
312,L13,#46,GW252/13600,(5)发电状态,5,2025-10-01 23:55:40,2025-10-02 02:03:29,7669,2.13
313,L13,#46,GW252/13600,(4)启机状态,4,2025-10-01 23:54:04,2025-10-01 23:55:40,96,0.03
314,L13,#46,GW252/13600,(3)待机状态,3,2025-10-01 23:52:26,2025-10-01 23:54:04,98,0.03
315,L13,#46,GW252/13600,(2)停机状态,2,2025-10-01 23:44:31,2025-10-01 23:52:26,475,0.13
316,L13,#46,GW252/13600,(1)停机过程,1,2025-10-01 23:43:26,2025-10-01 23:44:31,65,0.02
317,L13,#46,GW252/13600,(5)发电状态,5,2025-10-01 20:19:28,2025-10-01 23:43:26,12238,3.4
318,L13,#46,GW252/13600,(4)启机状态,4,2025-10-01 20:18:21,2025-10-01 20:19:28,67,0.02
319,L13,#46,GW252/13600,(3)待机状态,3,2025-10-01 20:17:37,2025-10-01 20:18:21,44,0.01
320,L13,#46,GW252/13600,(2)停机状态,2,2025-10-01 19:01:52,2025-10-01 20:17:37,4545,1.26
321,L13,#46,GW252/13600,(1)停机过程,1,2025-10-01 19:00:49,2025-10-01 19:01:52,63,0.02
322,L13,#46,GW252/13600,(5)发电状态,5,2025-10-01 18:43:14,2025-10-01 19:00:49,1055,0.29
323,L13,#46,GW252/13600,(4)启机状态,4,2025-10-01 18:41:45,2025-10-01 18:43:14,89,0.02
324,L13,#46,GW252/13600,(3)待机状态,3,2025-10-01 18:40:40,2025-10-01 18:41:45,65,0.02
325,L13,#46,GW252/13600,(2)停机状态,2,2025-10-01 18:31:01,2025-10-01 18:40:40,579,0.16
326,L13,#46,GW252/13600,(1)停机过程,1,2025-10-01 18:29:58,2025-10-01 18:31:01,63,0.02
327,L13,#46,GW252/13600,(5)发电状态,5,2025-10-01 18:10:38,2025-10-01 18:29:58,1160,0.32
328,L13,#46,GW252/13600,(4)启机状态,4,2025-10-01 18:08:38,2025-10-01 18:10:38,120,0.03
329,L13,#46,GW252/13600,(3)待机状态,3,2025-09-30 12:43:30,2025-10-01 18:08:38,105908,29.42
330,L13,#46,GW252/13600,(2)停机状态,2,2025-09-30 12:06:55,2025-09-30 12:43:30,2195,0.61
331,L13,#46,GW252/13600,(1)停机过程,1,2025-09-30 12:05:55,2025-09-30 12:06:55,60,0.02
332,L13,#46,GW252/13600,(5)发电状态,5,2025-09-30 10:40:32,2025-09-30 12:05:55,5123,1.42
333,L13,#46,GW252/13600,(4)启机状态,4,2025-09-30 10:38:49,2025-09-30 10:40:32,103,0.03
334,L13,#46,GW252/13600,(3)待机状态,3,2025-09-30 10:37:12,2025-09-30 10:38:49,97,0.03
335,L13,#46,GW252/13600,(2)停机状态,2,2025-09-30 10:37:10,2025-09-30 10:37:12,2,0
336,L13,#46,GW252/13600,(1)停机过程,1,2025-09-30 10:36:09,2025-09-30 10:37:10,61,0.02
337,L13,#46,GW252/13600,(5)发电状态,5,2025-09-30 07:41:04,2025-09-30 10:36:09,10505,2.92
338,L13,#46,GW252/13600,(4)启机状态,4,2025-09-30 07:39:57,2025-09-30 07:41:04,67,0.02
339,L13,#46,GW252/13600,(3)待机状态,3,2025-09-30 07:39:10,2025-09-30 07:39:57,47,0.01
340,L13,#46,GW252/13600,(2)停机状态,2,2025-09-30 06:54:44,2025-09-30 07:39:10,2666,0.74
341,L13,#46,GW252/13600,(1)停机过程,1,2025-09-30 06:53:43,2025-09-30 06:54:44,61,0.02
342,L13,#46,GW252/13600,(5)发电状态,5,2025-09-30 02:01:26,2025-09-30 06:53:43,17537,4.87
343,L13,#46,GW252/13600,(4)启机状态,4,2025-09-30 02:00:06,2025-09-30 02:01:26,80,0.02
344,L13,#46,GW252/13600,(3)待机状态,3,2025-09-30 01:59:16,2025-09-30 02:00:06,50,0.01
345,L13,#46,GW252/13600,(2)停机状态,2,2025-09-30 01:45:27,2025-09-30 01:59:16,829,0.23
346,L13,#46,GW252/13600,(1)停机过程,1,2025-09-30 01:44:23,2025-09-30 01:45:27,64,0.02
347,L13,#46,GW252/13600,(5)发电状态,5,2025-09-25 16:47:26,2025-09-30 01:44:23,377817,104.95
348,L13,#46,GW252/13600,(4)启机状态,4,2025-09-25 16:46:47,2025-09-25 16:47:26,39,0.01
349,L13,#46,GW252/13600,(3)待机状态,3,2025-09-25 16:46:04,2025-09-25 16:46:47,43,0.01
350,L13,#46,GW252/13600,(2)停机状态,2,2025-09-25 16:45:21,2025-09-25 16:46:04,43,0.01
351,L13,#46,GW252/13600,(1)停机过程,1,2025-09-25 16:45:12,2025-09-25 16:45:21,9,0
352,L13,#46,GW252/13600,(9)维护状态,9,2025-09-25 15:52:04,2025-09-25 16:45:12,3188,0.89
353,L13,#46,GW252/13600,(2)停机状态,2,2025-09-25 15:49:24,2025-09-25 15:52:04,160,0.04
354,L13,#46,GW252/13600,(0)初始化,0,2025-09-25 15:48:18,2025-09-25 15:49:24,66,0.02
355,L13,#46,GW252/13600,(9)维护状态,9,2025-09-25 15:38:24,2025-09-25 15:48:18,594,0.17
356,L13,#46,GW252/13600,(2)停机状态,2,2025-09-23 17:02:42,2025-09-25 15:38:24,167742,46.6
357,L13,#46,GW252/13600,(1)停机过程,1,2025-09-23 17:01:38,2025-09-23 17:02:42,64,0.02
358,L13,#46,GW252/13600,(5)发电状态,5,2025-09-22 23:46:20,2025-09-23 17:01:38,62118,17.26
359,L13,#46,GW252/13600,(4)启机状态,4,2025-09-22 23:44:57,2025-09-22 23:46:20,83,0.02
360,L13,#46,GW252/13600,(3)待机状态,3,2025-09-22 23:39:33,2025-09-22 23:44:57,324,0.09
361,L13,#46,GW252/13600,(2)停机状态,2,2025-09-22 23:39:27,2025-09-22 23:39:33,6,0
362,L13,#46,GW252/13600,(1)停机过程,1,2025-09-22 23:39:01,2025-09-22 23:39:27,26,0.01
363,L13,#46,GW252/13600,(3)待机状态,3,2025-09-22 23:38:36,2025-09-22 23:39:01,25,0.01
364,L13,#46,GW252/13600,(2)停机状态,2,2025-09-22 23:38:31,2025-09-22 23:38:36,5,0
365,L13,#46,GW252/13600,(1)停机过程,1,2025-09-22 23:38:00,2025-09-22 23:38:31,31,0.01
366,L13,#46,GW252/13600,(3)待机状态,3,2025-09-22 23:37:38,2025-09-22 23:38:00,22,0.01
367,L13,#46,GW252/13600,(2)停机状态,2,2025-09-22 23:37:37,2025-09-22 23:37:38,1,0
368,L13,#46,GW252/13600,(1)停机过程,1,2025-09-22 23:37:07,2025-09-22 23:37:37,30,0.01
369,L13,#46,GW252/13600,(3)待机状态,3,2025-09-22 23:36:44,2025-09-22 23:37:07,23,0.01
370,L13,#46,GW252/13600,(2)停机状态,2,2025-09-22 23:36:43,2025-09-22 23:36:44,1,0
371,L13,#46,GW252/13600,(1)停机过程,1,2025-09-22 23:36:15,2025-09-22 23:36:43,28,0.01
372,L13,#46,GW252/13600,(3)待机状态,3,2025-09-22 23:35:53,2025-09-22 23:36:15,22,0.01
373,L13,#46,GW252/13600,(2)停机状态,2,2025-09-22 23:35:19,2025-09-22 23:35:53,34,0.01
374,L13,#46,GW252/13600,(1)停机过程,1,2025-09-22 23:35:10,2025-09-22 23:35:19,9,0
375,L13,#46,GW252/13600,(9)维护状态,9,2025-09-22 23:07:12,2025-09-22 23:35:10,1678,0.47
376,L13,#46,GW252/13600,(2)停机状态,2,2025-09-22 23:06:39,2025-09-22 23:07:12,33,0.01
377,L13,#46,GW252/13600,(1)停机过程,1,2025-09-22 23:05:42,2025-09-22 23:06:39,57,0.02
378,L13,#46,GW252/13600,(5)发电状态,5,2025-09-22 23:02:44,2025-09-22 23:05:42,178,0.05
379,L13,#46,GW252/13600,(4)启机状态,4,2025-09-22 23:00:46,2025-09-22 23:02:44,118,0.03
380,L13,#46,GW252/13600,(3)待机状态,3,2025-09-22 18:15:50,2025-09-22 23:00:46,17096,4.75
381,L13,#46,GW252/13600,(1)停机过程,1,2025-09-22 18:14:54,2025-09-22 18:15:50,56,0.02
382,L13,#46,GW252/13600,(5)发电状态,5,2025-09-22 17:21:49,2025-09-22 18:14:54,3185,0.88
383,L13,#46,GW252/13600,(4)启机状态,4,2025-09-22 17:19:57,2025-09-22 17:21:49,112,0.03
384,L13,#46,GW252/13600,(3)待机状态,3,2025-09-22 17:06:16,2025-09-22 17:19:57,821,0.23
385,L13,#46,GW252/13600,(2)停机状态,2,2025-09-22 17:06:14,2025-09-22 17:06:16,2,0
386,L13,#46,GW252/13600,(1)停机过程,1,2025-09-22 17:05:21,2025-09-22 17:06:14,53,0.01
387,L13,#46,GW252/13600,(5)发电状态,5,2025-09-21 17:04:48,2025-09-22 17:05:21,86433,24.01
388,L13,#46,GW252/13600,(4)启机状态,4,2025-09-21 17:03:24,2025-09-21 17:04:48,84,0.02
389,L13,#46,GW252/13600,(3)待机状态,3,2025-09-21 17:02:32,2025-09-21 17:03:24,52,0.01
390,L13,#46,GW252/13600,(2)停机状态,2,2025-09-21 10:48:00,2025-09-21 17:02:32,22472,6.24
391,L13,#46,GW252/13600,(1)停机过程,1,2025-09-21 10:47:50,2025-09-21 10:48:00,10,0
392,L13,#46,GW252/13600,(9)维护状态,9,2025-09-20 19:23:37,2025-09-21 10:47:50,55453,15.4
393,L13,#46,GW252/13600,(2)停机状态,2,2025-09-20 19:22:45,2025-09-20 19:23:37,52,0.01
394,L13,#46,GW252/13600,(1)停机过程,1,2025-09-20 19:22:34,2025-09-20 19:22:45,11,0
395,L13,#46,GW252/13600,(9)维护状态,9,2025-09-20 19:19:28,2025-09-20 19:22:34,186,0.05
396,L13,#46,GW252/13600,(2)停机状态,2,2025-09-20 19:09:49,2025-09-20 19:19:28,579,0.16
397,L13,#46,GW252/13600,(1)停机过程,1,2025-09-20 19:09:40,2025-09-20 19:09:49,9,0
398,L13,#46,GW252/13600,(9)维护状态,9,2025-09-20 14:46:29,2025-09-20 19:09:40,15791,4.39
399,L13,#46,GW252/13600,(2)停机状态,2,2025-09-20 14:43:41,2025-09-20 14:46:29,168,0.05
400,L13,#46,GW252/13600,(1)停机过程,1,2025-09-20 14:43:31,2025-09-20 14:43:41,10,0
401,L13,#46,GW252/13600,(9)维护状态,9,2025-09-20 09:39:36,2025-09-20 14:43:31,18235,5.07
402,L13,#46,GW252/13600,(2)停机状态,2,2025-09-20 09:09:00,2025-09-20 09:39:36,1836,0.51
403,L13,#46,GW252/13600,(1)停机过程,1,2025-09-20 09:08:11,2025-09-20 09:09:00,49,0.01
404,L13,#46,GW252/13600,(5)发电状态,5,2025-09-19 23:56:42,2025-09-20 09:08:11,33089,9.19
405,L13,#46,GW252/13600,(4)启机状态,4,2025-09-19 23:54:44,2025-09-19 23:56:42,118,0.03
406,L13,#46,GW252/13600,(3)待机状态,3,2025-09-19 22:47:55,2025-09-19 23:54:44,4009,1.11
407,L13,#46,GW252/13600,(1)停机过程,1,2025-09-19 22:47:00,2025-09-19 22:47:55,55,0.02
408,L13,#46,GW252/13600,(5)发电状态,5,2025-09-19 21:49:25,2025-09-19 22:47:00,3455,0.96
409,L13,#46,GW252/13600,(4)启机状态,4,2025-09-19 21:47:49,2025-09-19 21:49:25,96,0.03
410,L13,#46,GW252/13600,(3)待机状态,3,2025-09-19 19:52:44,2025-09-19 21:47:49,6905,1.92
411,L13,#46,GW252/13600,(2)停机状态,2,2025-09-19 19:52:43,2025-09-19 19:52:44,1,0
412,L13,#46,GW252/13600,(1)停机过程,1,2025-09-19 19:51:47,2025-09-19 19:52:43,56,0.02
413,L13,#46,GW252/13600,(5)发电状态,5,2025-09-19 17:28:46,2025-09-19 19:51:47,8581,2.38
414,L13,#46,GW252/13600,(4)启机状态,4,2025-09-19 17:26:45,2025-09-19 17:28:46,121,0.03
415,L13,#46,GW252/13600,(3)待机状态,3,2025-09-19 09:03:04,2025-09-19 17:26:45,30221,8.39
416,L13,#46,GW252/13600,(1)停机过程,1,2025-09-19 09:02:08,2025-09-19 09:03:04,56,0.02
417,L13,#46,GW252/13600,(5)发电状态,5,2025-09-19 07:20:56,2025-09-19 09:02:08,6072,1.69
418,L13,#46,GW252/13600,(4)启机状态,4,2025-09-19 07:19:12,2025-09-19 07:20:56,104,0.03
419,L13,#46,GW252/13600,(3)待机状态,3,2025-09-19 06:28:18,2025-09-19 07:19:12,3054,0.85
420,L13,#46,GW252/13600,(2)停机状态,2,2025-09-19 06:28:17,2025-09-19 06:28:18,1,0
421,L13,#46,GW252/13600,(1)停机过程,1,2025-09-19 06:27:22,2025-09-19 06:28:17,55,0.02
422,L13,#46,GW252/13600,(5)发电状态,5,2025-09-19 06:14:07,2025-09-19 06:27:22,795,0.22
423,L13,#46,GW252/13600,(4)启机状态,4,2025-09-19 06:10:21,2025-09-19 06:14:07,226,0.06
424,L13,#46,GW252/13600,(3)待机状态,3,2025-09-19 05:51:03,2025-09-19 06:10:21,1158,0.32
425,L13,#46,GW252/13600,(2)停机状态,2,2025-09-19 05:51:02,2025-09-19 05:51:03,1,0
426,L13,#46,GW252/13600,(1)停机过程,1,2025-09-19 05:50:07,2025-09-19 05:51:02,55,0.02
427,L13,#46,GW252/13600,(5)发电状态,5,2025-09-16 20:00:39,2025-09-19 05:50:07,208168,57.82
428,L13,#46,GW252/13600,(4)启机状态,4,2025-09-16 19:56:38,2025-09-16 20:00:39,241,0.07
429,L13,#46,GW252/13600,(3)待机状态,3,2025-09-16 19:52:36,2025-09-16 19:56:38,242,0.07
430,L13,#46,GW252/13600,(2)停机状态,2,2025-09-16 19:52:32,2025-09-16 19:52:36,4,0
431,L13,#46,GW252/13600,(1)停机过程,1,2025-09-16 19:52:22,2025-09-16 19:52:32,10,0
432,L13,#46,GW252/13600,(9)维护状态,9,2025-09-16 19:45:30,2025-09-16 19:52:22,412,0.11
433,L13,#46,GW252/13600,(2)停机状态,2,2025-09-16 19:31:01,2025-09-16 19:45:30,869,0.24
434,L13,#46,GW252/13600,(1)停机过程,1,2025-09-16 19:30:14,2025-09-16 19:31:01,47,0.01
435,L13,#46,GW252/13600,(5)发电状态,5,2025-09-16 18:08:08,2025-09-16 19:30:14,4926,1.37
436,L13,#46,GW252/13600,(4)启机状态,4,2025-09-16 18:07:11,2025-09-16 18:08:08,57,0.02
437,L13,#46,GW252/13600,(3)待机状态,3,2025-09-16 18:01:45,2025-09-16 18:07:11,326,0.09
438,L13,#46,GW252/13600,(2)停机状态,2,2025-09-16 18:01:41,2025-09-16 18:01:45,4,0
439,L13,#46,GW252/13600,(1)停机过程,1,2025-09-16 18:01:08,2025-09-16 18:01:41,33,0.01
440,L13,#46,GW252/13600,(3)待机状态,3,2025-09-16 17:21:00,2025-09-16 18:01:08,2408,0.67
441,L13,#46,GW252/13600,(1)停机过程,1,2025-09-16 17:20:04,2025-09-16 17:21:00,56,0.02
442,L13,#46,GW252/13600,(4)启机状态,4,2025-09-16 17:15:03,2025-09-16 17:20:04,301,0.08
443,L13,#46,GW252/13600,(3)待机状态,3,2025-09-16 17:02:41,2025-09-16 17:15:03,742,0.21
444,L13,#46,GW252/13600,(2)停机状态,2,2025-09-16 16:57:03,2025-09-16 17:02:41,338,0.09
445,L13,#46,GW252/13600,(1)停机过程,1,2025-09-16 16:56:08,2025-09-16 16:57:03,55,0.02
446,L13,#46,GW252/13600,(5)发电状态,5,2025-09-16 16:42:38,2025-09-16 16:56:08,810,0.23
447,L13,#46,GW252/13600,(4)启机状态,4,2025-09-16 16:40:41,2025-09-16 16:42:38,117,0.03
448,L13,#46,GW252/13600,(3)待机状态,3,2025-09-16 16:20:31,2025-09-16 16:40:41,1210,0.34
449,L13,#46,GW252/13600,(2)停机状态,2,2025-09-16 16:18:12,2025-09-16 16:20:31,139,0.04
450,L13,#46,GW252/13600,(1)停机过程,1,2025-09-16 16:17:16,2025-09-16 16:18:12,56,0.02
451,L13,#46,GW252/13600,(5)发电状态,5,2025-09-16 15:24:08,2025-09-16 16:17:16,3188,0.89
452,L13,#46,GW252/13600,(4)启机状态,4,2025-09-16 15:22:41,2025-09-16 15:24:08,87,0.02
453,L13,#46,GW252/13600,(3)待机状态,3,2025-09-16 15:16:51,2025-09-16 15:22:41,350,0.1
454,L13,#46,GW252/13600,(2)停机状态,2,2025-09-16 15:16:49,2025-09-16 15:16:51,2,0
455,L13,#46,GW252/13600,(1)停机过程,1,2025-09-16 15:16:18,2025-09-16 15:16:49,31,0.01
456,L13,#46,GW252/13600,(3)待机状态,3,2025-09-16 15:15:57,2025-09-16 15:16:18,21,0.01
457,L13,#46,GW252/13600,(2)停机状态,2,2025-09-16 15:15:56,2025-09-16 15:15:57,1,0
458,L13,#46,GW252/13600,(1)停机过程,1,2025-09-16 15:15:24,2025-09-16 15:15:56,32,0.01
459,L13,#46,GW252/13600,(3)待机状态,3,2025-09-16 14:49:46,2025-09-16 15:15:24,1538,0.43
460,L13,#46,GW252/13600,(2)停机状态,2,2025-09-16 14:13:06,2025-09-16 14:49:46,2200,0.61
461,L13,#46,GW252/13600,(1)停机过程,1,2025-09-16 14:12:10,2025-09-16 14:13:06,56,0.02
462,L13,#46,GW252/13600,(5)发电状态,5,2025-09-15 09:23:41,2025-09-16 14:12:10,103709,28.81
463,L13,#46,GW252/13600,(4)启机状态,4,2025-09-15 09:22:02,2025-09-15 09:23:41,99,0.03
464,L13,#46,GW252/13600,(3)待机状态,3,2025-09-15 08:58:58,2025-09-15 09:22:02,1384,0.38
465,L13,#46,GW252/13600,(2)停机状态,2,2025-09-15 08:58:03,2025-09-15 08:58:58,55,0.02
466,L13,#46,GW252/13600,(1)停机过程,1,2025-09-15 08:57:07,2025-09-15 08:58:03,56,0.02
467,L13,#46,GW252/13600,(5)发电状态,5,2025-09-15 08:24:19,2025-09-15 08:57:07,1968,0.55
468,L13,#46,GW252/13600,(4)启机状态,4,2025-09-15 08:22:12,2025-09-15 08:24:19,127,0.04
469,L13,#46,GW252/13600,(3)待机状态,3,2025-09-15 00:26:31,2025-09-15 08:22:12,28541,7.93
470,L13,#46,GW252/13600,(2)停机状态,2,2025-09-15 00:26:29,2025-09-15 00:26:31,2,0
471,L13,#46,GW252/13600,(1)停机过程,1,2025-09-15 00:25:33,2025-09-15 00:26:29,56,0.02
472,L13,#46,GW252/13600,(5)发电状态,5,2025-09-14 17:31:06,2025-09-15 00:25:33,24867,6.91
473,L13,#46,GW252/13600,(4)启机状态,4,2025-09-14 17:29:24,2025-09-14 17:31:06,102,0.03
474,L13,#46,GW252/13600,(3)待机状态,3,2025-09-14 14:21:49,2025-09-14 17:29:24,11255,3.13
475,L13,#46,GW252/13600,(2)停机状态,2,2025-09-14 14:21:47,2025-09-14 14:21:49,2,0
476,L13,#46,GW252/13600,(1)停机过程,1,2025-09-14 14:20:51,2025-09-14 14:21:47,56,0.02
477,L13,#46,GW252/13600,(5)发电状态,5,2025-09-14 07:19:02,2025-09-14 14:20:51,25309,7.03
478,L13,#46,GW252/13600,(4)启机状态,4,2025-09-14 07:17:13,2025-09-14 07:19:02,109,0.03
479,L13,#46,GW252/13600,(3)待机状态,3,2025-09-14 05:07:51,2025-09-14 07:17:13,7762,2.16
480,L13,#46,GW252/13600,(2)停机状态,2,2025-09-14 05:04:57,2025-09-14 05:07:51,174,0.05
481,L13,#46,GW252/13600,(1)停机过程,1,2025-09-14 05:04:03,2025-09-14 05:04:57,54,0.02
482,L13,#46,GW252/13600,(5)发电状态,5,2025-09-13 14:34:37,2025-09-14 05:04:03,52166,14.49
