设备状态统计_历史状态明细,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
831,L16,#11,GW252/13600,(4)启机状态,4,2025-08-15 15:33:28,2025-08-15 15:36:41,193,0.05
832,L16,#11,GW252/13600,(3)待机状态,3,2025-08-15 15:32:41,2025-08-15 15:33:28,47,0.01
833,L16,#11,GW252/13600,(2)停机状态,2,2025-08-15 15:32:40,2025-08-15 15:32:41,1,0
834,L16,#11,GW252/13600,(1)停机过程,1,2025-08-15 15:31:44,2025-08-15 15:32:40,56,0.02
835,L16,#11,GW252/13600,(4)启机状态,4,2025-08-15 15:26:43,2025-08-15 15:31:44,301,0.08
836,L16,#11,GW252/13600,(3)待机状态,3,2025-08-15 15:25:41,2025-08-15 15:26:43,62,0.02
837,L16,#11,GW252/13600,(2)停机状态,2,2025-08-15 15:25:39,2025-08-15 15:25:41,2,0
838,L16,#11,GW252/13600,(1)停机过程,1,2025-08-15 15:25:07,2025-08-15 15:25:39,32,0.01
839,L16,#11,GW252/13600,(4)启机状态,4,2025-08-15 15:20:07,2025-08-15 15:25:07,300,0.08
840,L16,#11,GW252/13600,(3)待机状态,3,2025-08-15 15:19:09,2025-08-15 15:20:07,58,0.02
841,L16,#11,GW252/13600,(2)停机状态,2,2025-08-15 15:19:08,2025-08-15 15:19:09,1,0
842,L16,#11,GW252/13600,(1)停机过程,1,2025-08-15 15:18:37,2025-08-15 15:19:08,31,0.01
843,L16,#11,GW252/13600,(4)启机状态,4,2025-08-15 15:13:37,2025-08-15 15:18:37,300,0.08
844,L16,#11,GW252/13600,(3)待机状态,3,2025-08-15 15:12:38,2025-08-15 15:13:37,59,0.02
845,L16,#11,GW252/13600,(2)停机状态,2,2025-08-15 15:12:37,2025-08-15 15:12:38,1,0
846,L16,#11,GW252/13600,(1)停机过程,1,2025-08-15 15:12:06,2025-08-15 15:12:37,31,0.01
847,L16,#11,GW252/13600,(4)启机状态,4,2025-08-15 15:07:06,2025-08-15 15:12:06,300,0.08
848,L16,#11,GW252/13600,(3)待机状态,3,2025-08-15 15:06:05,2025-08-15 15:07:06,61,0.02
849,L16,#11,GW252/13600,(2)停机状态,2,2025-08-15 15:06:03,2025-08-15 15:06:05,2,0
850,L16,#11,GW252/13600,(1)停机过程,1,2025-08-15 15:05:31,2025-08-15 15:06:03,32,0.01
851,L16,#11,GW252/13600,(4)启机状态,4,2025-08-15 15:00:31,2025-08-15 15:05:31,300,0.08
852,L16,#11,GW252/13600,(3)待机状态,3,2025-08-15 14:59:39,2025-08-15 15:00:31,52,0.01
853,L16,#11,GW252/13600,(2)停机状态,2,2025-08-15 14:59:38,2025-08-15 14:59:39,1,0
854,L16,#11,GW252/13600,(1)停机过程,1,2025-08-15 14:59:08,2025-08-15 14:59:38,30,0.01
855,L16,#11,GW252/13600,(4)启机状态,4,2025-08-15 14:54:08,2025-08-15 14:59:08,300,0.08
856,L16,#11,GW252/13600,(3)待机状态,3,2025-08-15 14:53:13,2025-08-15 14:54:08,55,0.02
857,L16,#11,GW252/13600,(2)停机状态,2,2025-08-15 14:53:11,2025-08-15 14:53:13,2,0
858,L16,#11,GW252/13600,(1)停机过程,1,2025-08-15 14:52:40,2025-08-15 14:53:11,31,0.01
859,L16,#11,GW252/13600,(4)启机状态,4,2025-08-15 14:47:40,2025-08-15 14:52:40,300,0.08
860,L16,#11,GW252/13600,(3)待机状态,3,2025-08-15 14:46:43,2025-08-15 14:47:40,57,0.02
861,L16,#11,GW252/13600,(2)停机状态,2,2025-08-15 14:46:42,2025-08-15 14:46:43,1,0
862,L16,#11,GW252/13600,(1)停机过程,1,2025-08-15 14:46:07,2025-08-15 14:46:42,35,0.01
863,L16,#11,GW252/13600,(4)启机状态,4,2025-08-15 14:41:08,2025-08-15 14:46:07,299,0.08
864,L16,#11,GW252/13600,(3)待机状态,3,2025-08-15 14:40:13,2025-08-15 14:41:08,55,0.02
865,L16,#11,GW252/13600,(2)停机状态,2,2025-08-15 14:40:12,2025-08-15 14:40:13,1,0
866,L16,#11,GW252/13600,(1)停机过程,1,2025-08-15 14:39:21,2025-08-15 14:40:12,51,0.01
867,L16,#11,GW252/13600,(4)启机状态,4,2025-08-15 14:34:21,2025-08-15 14:39:21,300,0.08
868,L16,#11,GW252/13600,(3)待机状态,3,2025-08-15 14:33:26,2025-08-15 14:34:21,55,0.02
869,L16,#11,GW252/13600,(1)停机过程,1,2025-08-15 14:32:53,2025-08-15 14:33:26,33,0.01
870,L16,#11,GW252/13600,(4)启机状态,4,2025-08-15 14:27:53,2025-08-15 14:32:53,300,0.08
871,L16,#11,GW252/13600,(3)待机状态,3,2025-08-15 14:27:00,2025-08-15 14:27:53,53,0.01
872,L16,#11,GW252/13600,(2)停机状态,2,2025-08-15 14:26:59,2025-08-15 14:27:00,1,0
873,L16,#11,GW252/13600,(1)停机过程,1,2025-08-15 14:26:29,2025-08-15 14:26:59,30,0.01
874,L16,#11,GW252/13600,(4)启机状态,4,2025-08-15 14:21:29,2025-08-15 14:26:29,300,0.08
875,L16,#11,GW252/13600,(3)待机状态,3,2025-08-15 14:20:36,2025-08-15 14:21:29,53,0.01
876,L16,#11,GW252/13600,(2)停机状态,2,2025-08-15 14:20:35,2025-08-15 14:20:36,1,0
877,L16,#11,GW252/13600,(1)停机过程,1,2025-08-15 14:20:03,2025-08-15 14:20:35,32,0.01
878,L16,#11,GW252/13600,(4)启机状态,4,2025-08-15 14:15:03,2025-08-15 14:20:03,300,0.08
879,L16,#11,GW252/13600,(3)待机状态,3,2025-08-15 14:13:33,2025-08-15 14:15:03,90,0.03
880,L16,#11,GW252/13600,(2)停机状态,2,2025-08-15 14:12:16,2025-08-15 14:13:33,77,0.02
881,L16,#11,GW252/13600,(1)停机过程,1,2025-08-15 14:11:20,2025-08-15 14:12:16,56,0.02
882,L16,#11,GW252/13600,(5)发电状态,5,2025-08-15 06:14:01,2025-08-15 14:11:20,28639,7.96
883,L16,#11,GW252/13600,(4)启机状态,4,2025-08-15 06:12:23,2025-08-15 06:14:01,98,0.03
884,L16,#11,GW252/13600,(3)待机状态,3,2025-08-15 06:06:09,2025-08-15 06:12:23,374,0.1
885,L16,#11,GW252/13600,(2)停机状态,2,2025-08-15 06:06:08,2025-08-15 06:06:09,1,0
886,L16,#11,GW252/13600,(1)停机过程,1,2025-08-15 06:05:38,2025-08-15 06:06:08,30,0.01
887,L16,#11,GW252/13600,(3)待机状态,3,2025-08-15 06:05:17,2025-08-15 06:05:38,21,0.01
888,L16,#11,GW252/13600,(2)停机状态,2,2025-08-15 05:28:41,2025-08-15 06:05:17,2196,0.61
889,L16,#11,GW252/13600,(1)停机过程,1,2025-08-15 05:27:43,2025-08-15 05:28:41,58,0.02
890,L16,#11,GW252/13600,(5)发电状态,5,2025-08-15 02:47:51,2025-08-15 05:27:43,9592,2.66
891,L16,#11,GW252/13600,(4)启机状态,4,2025-08-15 02:45:31,2025-08-15 02:47:51,140,0.04
892,L16,#11,GW252/13600,(3)待机状态,3,2025-08-15 02:44:42,2025-08-15 02:45:31,49,0.01
893,L16,#11,GW252/13600,(2)停机状态,2,2025-08-15 02:41:05,2025-08-15 02:44:42,217,0.06
894,L16,#11,GW252/13600,(1)停机过程,1,2025-08-15 02:40:08,2025-08-15 02:41:05,57,0.02
895,L16,#11,GW252/13600,(5)发电状态,5,2025-08-14 16:42:06,2025-08-15 02:40:08,35882,9.97
896,L16,#11,GW252/13600,(4)启机状态,4,2025-08-14 16:37:23,2025-08-14 16:42:06,283,0.08
897,L16,#11,GW252/13600,(3)待机状态,3,2025-08-14 16:36:32,2025-08-14 16:37:23,51,0.01
898,L16,#11,GW252/13600,(2)停机状态,2,2025-08-14 16:36:31,2025-08-14 16:36:32,1,0
899,L16,#11,GW252/13600,(1)停机过程,1,2025-08-14 16:35:58,2025-08-14 16:36:31,33,0.01
900,L16,#11,GW252/13600,(4)启机状态,4,2025-08-14 16:30:58,2025-08-14 16:35:58,300,0.08
901,L16,#11,GW252/13600,(3)待机状态,3,2025-08-14 16:30:01,2025-08-14 16:30:58,57,0.02
902,L16,#11,GW252/13600,(2)停机状态,2,2025-08-14 16:29:59,2025-08-14 16:30:01,2,0
903,L16,#11,GW252/13600,(1)停机过程,1,2025-08-14 16:29:28,2025-08-14 16:29:59,31,0.01
904,L16,#11,GW252/13600,(4)启机状态,4,2025-08-14 16:24:29,2025-08-14 16:29:28,299,0.08
905,L16,#11,GW252/13600,(3)待机状态,3,2025-08-14 16:22:31,2025-08-14 16:24:29,118,0.03
906,L16,#11,GW252/13600,(2)停机状态,2,2025-08-14 16:22:29,2025-08-14 16:22:31,2,0
907,L16,#11,GW252/13600,(1)停机过程,1,2025-08-14 16:21:59,2025-08-14 16:22:29,30,0.01
908,L16,#11,GW252/13600,(4)启机状态,4,2025-08-14 16:16:59,2025-08-14 16:21:59,300,0.08
909,L16,#11,GW252/13600,(3)待机状态,3,2025-08-14 16:15:25,2025-08-14 16:16:59,94,0.03
910,L16,#11,GW252/13600,(2)停机状态,2,2025-08-14 16:15:23,2025-08-14 16:15:25,2,0
911,L16,#11,GW252/13600,(1)停机过程,1,2025-08-14 16:14:53,2025-08-14 16:15:23,30,0.01
912,L16,#11,GW252/13600,(4)启机状态,4,2025-08-14 16:09:53,2025-08-14 16:14:53,300,0.08
913,L16,#11,GW252/13600,(3)待机状态,3,2025-08-14 16:07:05,2025-08-14 16:09:53,168,0.05
914,L16,#11,GW252/13600,(2)停机状态,2,2025-08-14 16:06:15,2025-08-14 16:07:05,50,0.01
915,L16,#11,GW252/13600,(1)停机过程,1,2025-08-14 16:05:17,2025-08-14 16:06:15,58,0.02
916,L16,#11,GW252/13600,(5)发电状态,5,2025-08-14 01:17:40,2025-08-14 16:05:17,53257,14.79
917,L16,#11,GW252/13600,(4)启机状态,4,2025-08-14 01:15:59,2025-08-14 01:17:40,101,0.03
918,L16,#11,GW252/13600,(3)待机状态,3,2025-08-14 01:15:08,2025-08-14 01:15:59,51,0.01
919,L16,#11,GW252/13600,(2)停机状态,2,2025-08-14 01:15:07,2025-08-14 01:15:08,1,0
920,L16,#11,GW252/13600,(1)停机过程,1,2025-08-14 01:14:31,2025-08-14 01:15:07,36,0.01
921,L16,#11,GW252/13600,(4)启机状态,4,2025-08-14 01:09:30,2025-08-14 01:14:31,301,0.08
922,L16,#11,GW252/13600,(3)待机状态,3,2025-08-14 01:08:29,2025-08-14 01:09:30,61,0.02
923,L16,#11,GW252/13600,(2)停机状态,2,2025-08-14 01:08:26,2025-08-14 01:08:29,3,0
924,L16,#11,GW252/13600,(1)停机过程,1,2025-08-14 01:07:55,2025-08-14 01:08:26,31,0.01
925,L16,#11,GW252/13600,(4)启机状态,4,2025-08-14 01:02:55,2025-08-14 01:07:55,300,0.08
926,L16,#11,GW252/13600,(3)待机状态,3,2025-08-14 01:01:46,2025-08-14 01:02:55,69,0.02
927,L16,#11,GW252/13600,(2)停机状态,2,2025-08-14 01:01:45,2025-08-14 01:01:46,1,0
928,L16,#11,GW252/13600,(1)停机过程,1,2025-08-14 01:01:13,2025-08-14 01:01:45,32,0.01
929,L16,#11,GW252/13600,(4)启机状态,4,2025-08-14 00:56:12,2025-08-14 01:01:13,301,0.08
930,L16,#11,GW252/13600,(3)待机状态,3,2025-08-14 00:54:22,2025-08-14 00:56:12,110,0.03
931,L16,#11,GW252/13600,(2)停机状态,2,2025-08-14 00:54:21,2025-08-14 00:54:22,1,0
932,L16,#11,GW252/13600,(1)停机过程,1,2025-08-14 00:53:48,2025-08-14 00:54:21,33,0.01
933,L16,#11,GW252/13600,(4)启机状态,4,2025-08-14 00:48:48,2025-08-14 00:53:48,300,0.08
934,L16,#11,GW252/13600,(3)待机状态,3,2025-08-13 22:28:04,2025-08-14 00:48:48,8444,2.35
935,L16,#11,GW252/13600,(2)停机状态,2,2025-08-13 22:22:28,2025-08-13 22:28:04,336,0.09
936,L16,#11,GW252/13600,(1)停机过程,1,2025-08-13 22:21:55,2025-08-13 22:22:28,33,0.01
937,L16,#11,GW252/13600,(4)启机状态,4,2025-08-13 22:16:55,2025-08-13 22:21:55,300,0.08
938,L16,#11,GW252/13600,(3)待机状态,3,2025-08-13 22:15:10,2025-08-13 22:16:55,105,0.03
939,L16,#11,GW252/13600,(2)停机状态,2,2025-08-13 22:09:32,2025-08-13 22:15:10,338,0.09
940,L16,#11,GW252/13600,(1)停机过程,1,2025-08-13 22:09:01,2025-08-13 22:09:32,31,0.01
941,L16,#11,GW252/13600,(4)启机状态,4,2025-08-13 22:04:00,2025-08-13 22:09:01,301,0.08
942,L16,#11,GW252/13600,(3)待机状态,3,2025-08-13 21:57:31,2025-08-13 22:04:00,389,0.11
943,L16,#11,GW252/13600,(2)停机状态,2,2025-08-13 21:51:54,2025-08-13 21:57:31,337,0.09
944,L16,#11,GW252/13600,(1)停机过程,1,2025-08-13 21:51:23,2025-08-13 21:51:54,31,0.01
945,L16,#11,GW252/13600,(4)启机状态,4,2025-08-13 21:46:24,2025-08-13 21:51:23,299,0.08
946,L16,#11,GW252/13600,(3)待机状态,3,2025-08-13 21:45:05,2025-08-13 21:46:24,79,0.02
947,L16,#11,GW252/13600,(2)停机状态,2,2025-08-13 21:43:46,2025-08-13 21:45:05,79,0.02
948,L16,#11,GW252/13600,(1)停机过程,1,2025-08-13 21:42:49,2025-08-13 21:43:46,57,0.02
949,L16,#11,GW252/13600,(5)发电状态,5,2025-08-13 17:27:50,2025-08-13 21:42:49,15299,4.25
950,L16,#11,GW252/13600,(4)启机状态,4,2025-08-13 17:23:31,2025-08-13 17:27:50,259,0.07
951,L16,#11,GW252/13600,(3)待机状态,3,2025-08-13 17:22:42,2025-08-13 17:23:31,49,0.01
952,L16,#11,GW252/13600,(2)停机状态,2,2025-08-13 17:22:39,2025-08-13 17:22:42,3,0
953,L16,#11,GW252/13600,(1)停机过程,1,2025-08-13 17:21:47,2025-08-13 17:22:39,52,0.01
954,L16,#11,GW252/13600,(4)启机状态,4,2025-08-13 17:16:45,2025-08-13 17:21:47,302,0.08
955,L16,#11,GW252/13600,(3)待机状态,3,2025-08-13 17:15:48,2025-08-13 17:16:45,57,0.02
956,L16,#11,GW252/13600,(2)停机状态,2,2025-08-13 17:15:46,2025-08-13 17:15:48,2,0
957,L16,#11,GW252/13600,(1)停机过程,1,2025-08-13 17:15:13,2025-08-13 17:15:46,33,0.01
958,L16,#11,GW252/13600,(4)启机状态,4,2025-08-13 17:10:13,2025-08-13 17:15:13,300,0.08
959,L16,#11,GW252/13600,(3)待机状态,3,2025-08-13 17:09:18,2025-08-13 17:10:13,55,0.02
960,L16,#11,GW252/13600,(2)停机状态,2,2025-08-13 17:09:17,2025-08-13 17:09:18,1,0
961,L16,#11,GW252/13600,(1)停机过程,1,2025-08-13 17:08:46,2025-08-13 17:09:17,31,0.01
962,L16,#11,GW252/13600,(4)启机状态,4,2025-08-13 17:03:46,2025-08-13 17:08:46,300,0.08
963,L16,#11,GW252/13600,(3)待机状态,3,2025-08-13 17:02:47,2025-08-13 17:03:46,59,0.02
964,L16,#11,GW252/13600,(2)停机状态,2,2025-08-13 17:02:46,2025-08-13 17:02:47,1,0
965,L16,#11,GW252/13600,(1)停机过程,1,2025-08-13 17:02:14,2025-08-13 17:02:46,32,0.01
966,L16,#11,GW252/13600,(4)启机状态,4,2025-08-13 16:57:14,2025-08-13 17:02:14,300,0.08
967,L16,#11,GW252/13600,(3)待机状态,3,2025-08-13 16:56:21,2025-08-13 16:57:14,53,0.01
968,L16,#11,GW252/13600,(2)停机状态,2,2025-08-13 16:56:20,2025-08-13 16:56:21,1,0
969,L16,#11,GW252/13600,(1)停机过程,1,2025-08-13 16:55:47,2025-08-13 16:56:20,33,0.01
970,L16,#11,GW252/13600,(4)启机状态,4,2025-08-13 16:50:47,2025-08-13 16:55:47,300,0.08
971,L16,#11,GW252/13600,(3)待机状态,3,2025-08-13 16:48:39,2025-08-13 16:50:47,128,0.04
972,L16,#11,GW252/13600,(2)停机状态,2,2025-08-13 16:48:38,2025-08-13 16:48:39,1,0
973,L16,#11,GW252/13600,(1)停机过程,1,2025-08-13 16:48:08,2025-08-13 16:48:38,30,0.01
974,L16,#11,GW252/13600,(4)启机状态,4,2025-08-13 16:43:07,2025-08-13 16:48:08,301,0.08
975,L16,#11,GW252/13600,(3)待机状态,3,2025-08-13 16:42:02,2025-08-13 16:43:07,65,0.02
976,L16,#11,GW252/13600,(2)停机状态,2,2025-08-13 16:42:00,2025-08-13 16:42:02,2,0
977,L16,#11,GW252/13600,(1)停机过程,1,2025-08-13 16:41:27,2025-08-13 16:42:00,33,0.01
978,L16,#11,GW252/13600,(4)启机状态,4,2025-08-13 16:36:27,2025-08-13 16:41:27,300,0.08
979,L16,#11,GW252/13600,(3)待机状态,3,2025-08-13 16:35:26,2025-08-13 16:36:27,61,0.02
980,L16,#11,GW252/13600,(2)停机状态,2,2025-08-13 16:35:23,2025-08-13 16:35:26,3,0
981,L16,#11,GW252/13600,(1)停机过程,1,2025-08-13 16:34:52,2025-08-13 16:35:23,31,0.01
982,L16,#11,GW252/13600,(4)启机状态,4,2025-08-13 16:29:52,2025-08-13 16:34:52,300,0.08
983,L16,#11,GW252/13600,(3)待机状态,3,2025-08-13 16:28:38,2025-08-13 16:29:52,74,0.02
984,L16,#11,GW252/13600,(2)停机状态,2,2025-08-13 16:28:37,2025-08-13 16:28:38,1,0
985,L16,#11,GW252/13600,(1)停机过程,1,2025-08-13 16:28:04,2025-08-13 16:28:37,33,0.01
986,L16,#11,GW252/13600,(4)启机状态,4,2025-08-13 16:23:04,2025-08-13 16:28:04,300,0.08
987,L16,#11,GW252/13600,(3)待机状态,3,2025-08-13 16:21:51,2025-08-13 16:23:04,73,0.02
988,L16,#11,GW252/13600,(2)停机状态,2,2025-08-13 16:21:49,2025-08-13 16:21:51,2,0
989,L16,#11,GW252/13600,(1)停机过程,1,2025-08-13 16:21:18,2025-08-13 16:21:49,31,0.01
990,L16,#11,GW252/13600,(4)启机状态,4,2025-08-13 16:16:18,2025-08-13 16:21:18,300,0.08
991,L16,#11,GW252/13600,(3)待机状态,3,2025-08-13 16:13:21,2025-08-13 16:16:18,177,0.05
992,L16,#11,GW252/13600,(2)停机状态,2,2025-08-13 16:13:20,2025-08-13 16:13:21,1,0
993,L16,#11,GW252/13600,(1)停机过程,1,2025-08-13 16:12:50,2025-08-13 16:13:20,30,0.01
994,L16,#11,GW252/13600,(4)启机状态,4,2025-08-13 16:07:50,2025-08-13 16:12:50,300,0.08
995,L16,#11,GW252/13600,(3)待机状态,3,2025-08-13 15:54:09,2025-08-13 16:07:50,821,0.23
996,L16,#11,GW252/13600,(2)停机状态,2,2025-08-13 15:52:09,2025-08-13 15:54:09,120,0.03
997,L16,#11,GW252/13600,(1)停机过程,1,2025-08-13 15:51:36,2025-08-13 15:52:09,33,0.01
998,L16,#11,GW252/13600,(4)启机状态,4,2025-08-13 15:46:37,2025-08-13 15:51:36,299,0.08
999,L16,#11,GW252/13600,(3)待机状态,3,2025-08-13 15:45:12,2025-08-13 15:46:37,85,0.02
1000,L16,#11,GW252/13600,(2)停机状态,2,2025-08-13 15:43:43,2025-08-13 15:45:12,89,0.02
1001,L16,#11,GW252/13600,(1)停机过程,1,2025-08-13 15:43:10,2025-08-13 15:43:43,33,0.01
1002,L16,#11,GW252/13600,(4)启机状态,4,2025-08-13 15:38:11,2025-08-13 15:43:10,299,0.08
1003,L16,#11,GW252/13600,(3)待机状态,3,2025-08-13 15:36:14,2025-08-13 15:38:11,117,0.03
1004,L16,#11,GW252/13600,(2)停机状态,2,2025-08-13 15:36:12,2025-08-13 15:36:14,2,0
1005,L16,#11,GW252/13600,(1)停机过程,1,2025-08-13 15:35:42,2025-08-13 15:36:12,30,0.01
1006,L16,#11,GW252/13600,(4)启机状态,4,2025-08-13 15:30:41,2025-08-13 15:35:42,301,0.08
1007,L16,#11,GW252/13600,(3)待机状态,3,2025-08-13 15:29:01,2025-08-13 15:30:41,100,0.03
1008,L16,#11,GW252/13600,(2)停机状态,2,2025-08-13 15:28:56,2025-08-13 15:29:01,5,0
1009,L16,#11,GW252/13600,(1)停机过程,1,2025-08-13 15:28:26,2025-08-13 15:28:56,30,0.01
1010,L16,#11,GW252/13600,(4)启机状态,4,2025-08-13 15:23:26,2025-08-13 15:28:26,300,0.08
1011,L16,#11,GW252/13600,(3)待机状态,3,2025-08-13 14:41:11,2025-08-13 15:23:26,2535,0.7
1012,L16,#11,GW252/13600,(2)停机状态,2,2025-08-13 14:40:40,2025-08-13 14:41:11,31,0.01
1013,L16,#11,GW252/13600,(1)停机过程,1,2025-08-13 14:40:08,2025-08-13 14:40:40,32,0.01
1014,L16,#11,GW252/13600,(4)启机状态,4,2025-08-13 14:35:08,2025-08-13 14:40:08,300,0.08
1015,L16,#11,GW252/13600,(3)待机状态,3,2025-08-13 14:34:04,2025-08-13 14:35:08,64,0.02
1016,L16,#11,GW252/13600,(2)停机状态,2,2025-08-13 14:34:03,2025-08-13 14:34:04,1,0
1017,L16,#11,GW252/13600,(1)停机过程,1,2025-08-13 14:33:29,2025-08-13 14:34:03,34,0.01
1018,L16,#11,GW252/13600,(4)启机状态,4,2025-08-13 14:28:31,2025-08-13 14:33:29,298,0.08
1019,L16,#11,GW252/13600,(3)待机状态,3,2025-08-13 14:27:28,2025-08-13 14:28:31,63,0.02
1020,L16,#11,GW252/13600,(2)停机状态,2,2025-08-13 14:27:26,2025-08-13 14:27:28,2,0
1021,L16,#11,GW252/13600,(1)停机过程,1,2025-08-13 14:26:54,2025-08-13 14:27:26,32,0.01
1022,L16,#11,GW252/13600,(4)启机状态,4,2025-08-13 14:21:54,2025-08-13 14:26:54,300,0.08
1023,L16,#11,GW252/13600,(3)待机状态,3,2025-08-13 14:20:46,2025-08-13 14:21:54,68,0.02
1024,L16,#11,GW252/13600,(1)停机过程,1,2025-08-13 14:20:14,2025-08-13 14:20:46,32,0.01
1025,L16,#11,GW252/13600,(4)启机状态,4,2025-08-13 14:15:14,2025-08-13 14:20:14,300,0.08
1026,L16,#11,GW252/13600,(3)待机状态,3,2025-08-13 14:14:01,2025-08-13 14:15:14,73,0.02
1027,L16,#11,GW252/13600,(2)停机状态,2,2025-08-13 14:14:00,2025-08-13 14:14:01,1,0
1028,L16,#11,GW252/13600,(1)停机过程,1,2025-08-13 14:13:28,2025-08-13 14:14:00,32,0.01
1029,L16,#11,GW252/13600,(4)启机状态,4,2025-08-13 14:08:27,2025-08-13 14:13:28,301,0.08
1030,L16,#11,GW252/13600,(3)待机状态,3,2025-08-13 14:07:11,2025-08-13 14:08:27,76,0.02
1031,L16,#11,GW252/13600,(2)停机状态,2,2025-08-13 14:07:05,2025-08-13 14:07:11,6,0
1032,L16,#11,GW252/13600,(1)停机过程,1,2025-08-13 14:06:32,2025-08-13 14:07:05,33,0.01
1033,L16,#11,GW252/13600,(4)启机状态,4,2025-08-13 14:01:32,2025-08-13 14:06:32,300,0.08
1034,L16,#11,GW252/13600,(3)待机状态,3,2025-08-13 14:00:07,2025-08-13 14:01:32,85,0.02
1035,L16,#11,GW252/13600,(2)停机状态,2,2025-08-13 14:00:06,2025-08-13 14:00:07,1,0
1036,L16,#11,GW252/13600,(1)停机过程,1,2025-08-13 13:59:34,2025-08-13 14:00:06,32,0.01
1037,L16,#11,GW252/13600,(4)启机状态,4,2025-08-13 13:54:34,2025-08-13 13:59:34,300,0.08
1038,L16,#11,GW252/13600,(3)待机状态,3,2025-08-13 13:47:48,2025-08-13 13:54:34,406,0.11
1039,L16,#11,GW252/13600,(2)停机状态,2,2025-08-13 13:47:46,2025-08-13 13:47:48,2,0
1040,L16,#11,GW252/13600,(1)停机过程,1,2025-08-13 13:47:15,2025-08-13 13:47:46,31,0.01
1041,L16,#11,GW252/13600,(4)启机状态,4,2025-08-13 13:42:15,2025-08-13 13:47:15,300,0.08
1042,L16,#11,GW252/13600,(3)待机状态,3,2025-08-13 13:40:55,2025-08-13 13:42:15,80,0.02
1043,L16,#11,GW252/13600,(2)停机状态,2,2025-08-13 13:39:37,2025-08-13 13:40:55,78,0.02
1044,L16,#11,GW252/13600,(1)停机过程,1,2025-08-13 13:38:40,2025-08-13 13:39:37,57,0.02
1045,L16,#11,GW252/13600,(5)发电状态,5,2025-08-13 11:37:21,2025-08-13 13:38:40,7279,2.02
1046,L16,#11,GW252/13600,(4)启机状态,4,2025-08-13 11:34:50,2025-08-13 11:37:21,151,0.04
1047,L16,#11,GW252/13600,(3)待机状态,3,2025-08-13 11:34:00,2025-08-13 11:34:50,50,0.01
1048,L16,#11,GW252/13600,(2)停机状态,2,2025-08-13 11:33:59,2025-08-13 11:34:00,1,0
1049,L16,#11,GW252/13600,(1)停机过程,1,2025-08-13 11:33:26,2025-08-13 11:33:59,33,0.01
1050,L16,#11,GW252/13600,(4)启机状态,4,2025-08-13 11:28:26,2025-08-13 11:33:26,300,0.08
1051,L16,#11,GW252/13600,(3)待机状态,3,2025-08-13 11:27:31,2025-08-13 11:28:26,55,0.02
1052,L16,#11,GW252/13600,(2)停机状态,2,2025-08-13 11:27:29,2025-08-13 11:27:31,2,0
1053,L16,#11,GW252/13600,(1)停机过程,1,2025-08-13 11:26:58,2025-08-13 11:27:29,31,0.01
1054,L16,#11,GW252/13600,(4)启机状态,4,2025-08-13 11:21:58,2025-08-13 11:26:58,300,0.08
1055,L16,#11,GW252/13600,(3)待机状态,3,2025-08-13 11:21:02,2025-08-13 11:21:58,56,0.02
1056,L16,#11,GW252/13600,(2)停机状态,2,2025-08-13 11:21:00,2025-08-13 11:21:02,2,0
1057,L16,#11,GW252/13600,(1)停机过程,1,2025-08-13 11:20:27,2025-08-13 11:21:00,33,0.01
1058,L16,#11,GW252/13600,(4)启机状态,4,2025-08-13 11:15:27,2025-08-13 11:20:27,300,0.08
1059,L16,#11,GW252/13600,(3)待机状态,3,2025-08-13 11:14:25,2025-08-13 11:15:27,62,0.02
1060,L16,#11,GW252/13600,(2)停机状态,2,2025-08-13 11:14:24,2025-08-13 11:14:25,1,0
1061,L16,#11,GW252/13600,(1)停机过程,1,2025-08-13 11:13:52,2025-08-13 11:14:24,32,0.01
1062,L16,#11,GW252/13600,(4)启机状态,4,2025-08-13 11:08:53,2025-08-13 11:13:52,299,0.08
1063,L16,#11,GW252/13600,(3)待机状态,3,2025-08-13 11:07:57,2025-08-13 11:08:53,56,0.02
1064,L16,#11,GW252/13600,(2)停机状态,2,2025-08-13 11:07:56,2025-08-13 11:07:57,1,0
1065,L16,#11,GW252/13600,(1)停机过程,1,2025-08-13 11:07:26,2025-08-13 11:07:56,30,0.01
1066,L16,#11,GW252/13600,(4)启机状态,4,2025-08-13 11:02:26,2025-08-13 11:07:26,300,0.08
1067,L16,#11,GW252/13600,(3)待机状态,3,2025-08-13 11:01:20,2025-08-13 11:02:26,66,0.02
1068,L16,#11,GW252/13600,(2)停机状态,2,2025-08-13 11:01:19,2025-08-13 11:01:20,1,0
1069,L16,#11,GW252/13600,(1)停机过程,1,2025-08-13 11:00:46,2025-08-13 11:01:19,33,0.01
1070,L16,#11,GW252/13600,(4)启机状态,4,2025-08-13 10:55:46,2025-08-13 11:00:46,300,0.08
1071,L16,#11,GW252/13600,(3)待机状态,3,2025-08-13 10:54:51,2025-08-13 10:55:46,55,0.02
1072,L16,#11,GW252/13600,(2)停机状态,2,2025-08-13 10:54:50,2025-08-13 10:54:51,1,0
1073,L16,#11,GW252/13600,(1)停机过程,1,2025-08-13 10:54:20,2025-08-13 10:54:50,30,0.01
1074,L16,#11,GW252/13600,(4)启机状态,4,2025-08-13 10:49:20,2025-08-13 10:54:20,300,0.08
