设备状态统计_历史状态明细,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
240,L06,#12,GW252/13600,(5)发电状态,5,2025-10-03 14:03:31,2025-10-03 23:41:52,34701,9.64
241,L06,#12,GW252/13600,(4)启机状态,4,2025-10-03 14:02:18,2025-10-03 14:03:31,73,0.02
242,L06,#12,GW252/13600,(3)待机状态,3,2025-10-03 14:01:20,2025-10-03 14:02:18,58,0.02
243,L06,#12,GW252/13600,(2)停机状态,2,2025-10-03 11:42:25,2025-10-03 14:01:20,8335,2.32
244,L06,#12,GW252/13600,(1)停机过程,1,2025-10-03 11:41:23,2025-10-03 11:42:25,62,0.02
245,L06,#12,GW252/13600,(5)发电状态,5,2025-10-03 10:03:22,2025-10-03 11:41:23,5881,1.63
246,L06,#12,GW252/13600,(4)启机状态,4,2025-10-03 10:02:15,2025-10-03 10:03:22,67,0.02
247,L06,#12,GW252/13600,(3)待机状态,3,2025-10-03 10:01:27,2025-10-03 10:02:15,48,0.01
248,L06,#12,GW252/13600,(2)停机状态,2,2025-10-03 09:53:27,2025-10-03 10:01:27,480,0.13
249,L06,#12,GW252/13600,(1)停机过程,1,2025-10-03 09:52:25,2025-10-03 09:53:27,62,0.02
250,L06,#12,GW252/13600,(5)发电状态,5,2025-10-03 06:33:44,2025-10-03 09:52:25,11921,3.31
251,L06,#12,GW252/13600,(4)启机状态,4,2025-10-03 06:32:35,2025-10-03 06:33:44,69,0.02
252,L06,#12,GW252/13600,(3)待机状态,3,2025-10-03 06:31:48,2025-10-03 06:32:35,47,0.01
253,L06,#12,GW252/13600,(2)停机状态,2,2025-10-03 05:01:05,2025-10-03 06:31:48,5443,1.51
254,L06,#12,GW252/13600,(1)停机过程,1,2025-10-03 05:00:04,2025-10-03 05:01:05,61,0.02
255,L06,#12,GW252/13600,(5)发电状态,5,2025-10-03 01:09:06,2025-10-03 05:00:04,13858,3.85
256,L06,#12,GW252/13600,(4)启机状态,4,2025-10-03 01:07:40,2025-10-03 01:09:06,86,0.02
257,L06,#12,GW252/13600,(3)待机状态,3,2025-10-03 01:06:45,2025-10-03 01:07:40,55,0.02
258,L06,#12,GW252/13600,(2)停机状态,2,2025-10-03 00:28:51,2025-10-03 01:06:45,2274,0.63
259,L06,#12,GW252/13600,(1)停机过程,1,2025-10-03 00:27:49,2025-10-03 00:28:51,62,0.02
260,L06,#12,GW252/13600,(5)发电状态,5,2025-10-02 20:22:11,2025-10-03 00:27:49,14738,4.09
261,L06,#12,GW252/13600,(4)启机状态,4,2025-10-02 20:21:14,2025-10-02 20:22:11,57,0.02
262,L06,#12,GW252/13600,(3)待机状态,3,2025-10-02 20:20:28,2025-10-02 20:21:14,46,0.01
263,L06,#12,GW252/13600,(2)停机状态,2,2025-10-02 14:47:19,2025-10-02 20:20:28,19989,5.55
264,L06,#12,GW252/13600,(2)停机状态,2,2025-10-01 14:55:03,2025-10-02 14:47:19,85936,23.87
265,L06,#12,GW252/13600,(1)停机过程,1,2025-10-01 14:54:53,2025-10-01 14:55:03,10,0
266,L06,#12,GW252/13600,(9)维护状态,9,2025-10-01 09:12:23,2025-10-01 14:54:53,20550,5.71
267,L06,#12,GW252/13600,(2)停机状态,2,2025-10-01 08:19:03,2025-10-01 09:12:23,3200,0.89
268,L06,#12,GW252/13600,(1)停机过程,1,2025-10-01 08:18:32,2025-10-01 08:19:03,31,0.01
269,L06,#12,GW252/13600,(3)待机状态,3,2025-09-30 10:54:35,2025-10-01 08:18:32,77037,21.4
270,L06,#12,GW252/13600,(2)停机状态,2,2025-09-30 10:16:56,2025-09-30 10:54:35,2259,0.63
271,L06,#12,GW252/13600,(1)停机过程,1,2025-09-30 10:16:01,2025-09-30 10:16:56,55,0.02
272,L06,#12,GW252/13600,(5)发电状态,5,2025-09-30 08:44:25,2025-09-30 10:16:01,5496,1.53
273,L06,#12,GW252/13600,(4)启机状态,4,2025-09-30 08:43:00,2025-09-30 08:44:25,85,0.02
274,L06,#12,GW252/13600,(3)待机状态,3,2025-09-30 08:41:45,2025-09-30 08:43:00,75,0.02
275,L06,#12,GW252/13600,(2)停机状态,2,2025-09-30 06:54:43,2025-09-30 08:41:45,6422,1.78
276,L06,#12,GW252/13600,(1)停机过程,1,2025-09-30 06:53:44,2025-09-30 06:54:43,59,0.02
277,L06,#12,GW252/13600,(5)发电状态,5,2025-09-28 16:26:32,2025-09-30 06:53:44,138432,38.45
278,L06,#12,GW252/13600,(4)启机状态,4,2025-09-28 16:25:45,2025-09-28 16:26:32,47,0.01
279,L06,#12,GW252/13600,(3)待机状态,3,2025-09-28 16:24:15,2025-09-28 16:25:45,90,0.03
280,L06,#12,GW252/13600,(2)停机状态,2,2025-09-28 16:22:10,2025-09-28 16:24:15,125,0.03
281,L06,#12,GW252/13600,(1)停机过程,1,2025-09-28 16:21:13,2025-09-28 16:22:10,57,0.02
282,L06,#12,GW252/13600,(5)发电状态,5,2025-09-28 09:40:27,2025-09-28 16:21:13,24046,6.68
283,L06,#12,GW252/13600,(4)启机状态,4,2025-09-28 09:39:53,2025-09-28 09:40:27,34,0.01
284,L06,#12,GW252/13600,(3)待机状态,3,2025-09-28 09:39:26,2025-09-28 09:39:53,27,0.01
285,L06,#12,GW252/13600,(2)停机状态,2,2025-09-28 09:20:35,2025-09-28 09:39:26,1131,0.31
286,L06,#12,GW252/13600,(1)停机过程,1,2025-09-28 09:19:23,2025-09-28 09:20:35,72,0.02
287,L06,#12,GW252/13600,(5)发电状态,5,2025-09-25 15:52:25,2025-09-28 09:19:23,235618,65.45
288,L06,#12,GW252/13600,(4)启机状态,4,2025-09-25 15:51:35,2025-09-25 15:52:25,50,0.01
289,L06,#12,GW252/13600,(3)待机状态,3,2025-09-25 15:50:13,2025-09-25 15:51:35,82,0.02
290,L06,#12,GW252/13600,(2)停机状态,2,2025-09-25 15:50:12,2025-09-25 15:50:13,1,0
291,L06,#12,GW252/13600,(1)停机过程,1,2025-09-25 15:50:02,2025-09-25 15:50:12,10,0
292,L06,#12,GW252/13600,(9)维护状态,9,2025-09-25 14:17:06,2025-09-25 15:50:02,5576,1.55
293,L06,#12,GW252/13600,(2)停机状态,2,2025-09-25 11:02:12,2025-09-25 14:17:06,11694,3.25
294,L06,#12,GW252/13600,(1)停机过程,1,2025-09-25 11:02:02,2025-09-25 11:02:12,10,0
295,L06,#12,GW252/13600,(9)维护状态,9,2025-09-25 11:01:07,2025-09-25 11:02:02,55,0.02
296,L06,#12,GW252/13600,(2)停机状态,2,2025-09-25 10:57:57,2025-09-25 11:01:07,190,0.05
297,L06,#12,GW252/13600,(1)停机过程,1,2025-09-25 10:57:52,2025-09-25 10:57:57,5,0
298,L06,#12,GW252/13600,(9)维护状态,9,2025-09-25 10:48:06,2025-09-25 10:57:52,586,0.16
299,L06,#12,GW252/13600,(2)停机状态,2,2025-09-25 09:41:33,2025-09-25 10:48:06,3993,1.11
300,L06,#12,GW252/13600,(1)停机过程,1,2025-09-25 09:41:23,2025-09-25 09:41:33,10,0
301,L06,#12,GW252/13600,(9)维护状态,9,2025-09-25 09:36:18,2025-09-25 09:41:23,305,0.08
302,L06,#12,GW252/13600,(2)停机状态,2,2025-09-23 16:51:46,2025-09-25 09:36:18,146672,40.74
303,L06,#12,GW252/13600,(1)停机过程,1,2025-09-23 16:50:43,2025-09-23 16:51:46,63,0.02
304,L06,#12,GW252/13600,(5)发电状态,5,2025-09-22 23:23:50,2025-09-23 16:50:43,62813,17.45
305,L06,#12,GW252/13600,(4)启机状态,4,2025-09-22 23:21:53,2025-09-22 23:23:50,117,0.03
306,L06,#12,GW252/13600,(3)待机状态,3,2025-09-22 19:23:32,2025-09-22 23:21:53,14301,3.97
307,L06,#12,GW252/13600,(2)停机状态,2,2025-09-22 19:14:10,2025-09-22 19:23:32,562,0.16
308,L06,#12,GW252/13600,(1)停机过程,1,2025-09-22 19:14:01,2025-09-22 19:14:10,9,0
309,L06,#12,GW252/13600,(9)维护状态,9,2025-09-22 18:27:07,2025-09-22 19:14:01,2814,0.78
310,L06,#12,GW252/13600,(2)停机状态,2,2025-09-22 18:23:06,2025-09-22 18:27:07,241,0.07
311,L06,#12,GW252/13600,(1)停机过程,1,2025-09-22 18:22:33,2025-09-22 18:23:06,33,0.01
312,L06,#12,GW252/13600,(3)待机状态,3,2025-09-22 17:58:04,2025-09-22 18:22:33,1469,0.41
313,L06,#12,GW252/13600,(2)停机状态,2,2025-09-22 17:56:58,2025-09-22 17:58:04,66,0.02
314,L06,#12,GW252/13600,(1)停机过程,1,2025-09-22 17:56:01,2025-09-22 17:56:58,57,0.02
315,L06,#12,GW252/13600,(5)发电状态,5,2025-09-22 14:49:21,2025-09-22 17:56:01,11200,3.11
316,L06,#12,GW252/13600,(4)启机状态,4,2025-09-22 14:48:04,2025-09-22 14:49:21,77,0.02
317,L06,#12,GW252/13600,(3)待机状态,3,2025-09-22 14:47:09,2025-09-22 14:48:04,55,0.02
318,L06,#12,GW252/13600,(2)停机状态,2,2025-09-22 14:10:27,2025-09-22 14:47:09,2202,0.61
319,L06,#12,GW252/13600,(1)停机过程,1,2025-09-22 14:09:31,2025-09-22 14:10:27,56,0.02
320,L06,#12,GW252/13600,(5)发电状态,5,2025-09-21 10:11:24,2025-09-22 14:09:31,100687,27.97
321,L06,#12,GW252/13600,(4)启机状态,4,2025-09-21 10:10:08,2025-09-21 10:11:24,76,0.02
322,L06,#12,GW252/13600,(3)待机状态,3,2025-09-21 10:02:20,2025-09-21 10:10:08,468,0.13
323,L06,#12,GW252/13600,(2)停机状态,2,2025-09-21 10:02:18,2025-09-21 10:02:20,2,0
324,L06,#12,GW252/13600,(1)停机过程,1,2025-09-21 10:01:46,2025-09-21 10:02:18,32,0.01
325,L06,#12,GW252/13600,(3)待机状态,3,2025-09-21 10:00:44,2025-09-21 10:01:46,62,0.02
326,L06,#12,GW252/13600,(2)停机状态,2,2025-09-21 10:00:43,2025-09-21 10:00:44,1,0
327,L06,#12,GW252/13600,(1)停机过程,1,2025-09-21 10:00:13,2025-09-21 10:00:43,30,0.01
328,L06,#12,GW252/13600,(3)待机状态,3,2025-09-21 09:59:51,2025-09-21 10:00:13,22,0.01
329,L06,#12,GW252/13600,(2)停机状态,2,2025-09-21 09:59:50,2025-09-21 09:59:51,1,0
330,L06,#12,GW252/13600,(1)停机过程,1,2025-09-21 09:59:19,2025-09-21 09:59:50,31,0.01
331,L06,#12,GW252/13600,(3)待机状态,3,2025-09-21 09:56:04,2025-09-21 09:59:19,195,0.05
332,L06,#12,GW252/13600,(2)停机状态,2,2025-09-21 09:53:37,2025-09-21 09:56:04,147,0.04
333,L06,#12,GW252/13600,(1)停机过程,1,2025-09-21 09:52:41,2025-09-21 09:53:37,56,0.02
334,L06,#12,GW252/13600,(5)发电状态,5,2025-09-21 07:28:58,2025-09-21 09:52:41,8623,2.4
335,L06,#12,GW252/13600,(4)启机状态,4,2025-09-21 07:26:13,2025-09-21 07:28:58,165,0.05
336,L06,#12,GW252/13600,(3)待机状态,3,2025-09-21 07:17:58,2025-09-21 07:26:13,495,0.14
337,L06,#12,GW252/13600,(2)停机状态,2,2025-09-21 07:15:47,2025-09-21 07:17:58,131,0.04
338,L06,#12,GW252/13600,(1)停机过程,1,2025-09-21 07:14:52,2025-09-21 07:15:47,55,0.02
339,L06,#12,GW252/13600,(5)发电状态,5,2025-09-21 05:52:08,2025-09-21 07:14:52,4964,1.38
340,L06,#12,GW252/13600,(4)启机状态,4,2025-09-21 05:50:08,2025-09-21 05:52:08,120,0.03
341,L06,#12,GW252/13600,(3)待机状态,3,2025-09-21 03:41:22,2025-09-21 05:50:08,7726,2.15
342,L06,#12,GW252/13600,(2)停机状态,2,2025-09-21 03:40:22,2025-09-21 03:41:22,60,0.02
343,L06,#12,GW252/13600,(1)停机过程,1,2025-09-21 03:39:26,2025-09-21 03:40:22,56,0.02
344,L06,#12,GW252/13600,(5)发电状态,5,2025-09-21 01:33:40,2025-09-21 03:39:26,7546,2.1
345,L06,#12,GW252/13600,(4)启机状态,4,2025-09-21 01:32:28,2025-09-21 01:33:40,72,0.02
346,L06,#12,GW252/13600,(3)待机状态,3,2025-09-21 01:26:15,2025-09-21 01:32:28,373,0.1
347,L06,#12,GW252/13600,(2)停机状态,2,2025-09-21 01:24:58,2025-09-21 01:26:15,77,0.02
348,L06,#12,GW252/13600,(1)停机过程,1,2025-09-21 01:24:02,2025-09-21 01:24:58,56,0.02
349,L06,#12,GW252/13600,(5)发电状态,5,2025-09-21 00:36:03,2025-09-21 01:24:02,2879,0.8
350,L06,#12,GW252/13600,(4)启机状态,4,2025-09-21 00:34:04,2025-09-21 00:36:03,119,0.03
351,L06,#12,GW252/13600,(3)待机状态,3,2025-09-20 22:04:16,2025-09-21 00:34:04,8988,2.5
352,L06,#12,GW252/13600,(1)停机过程,1,2025-09-20 22:03:20,2025-09-20 22:04:16,56,0.02
353,L06,#12,GW252/13600,(5)发电状态,5,2025-09-20 21:34:48,2025-09-20 22:03:20,1712,0.48
354,L06,#12,GW252/13600,(4)启机状态,4,2025-09-20 21:32:55,2025-09-20 21:34:48,113,0.03
355,L06,#12,GW252/13600,(3)待机状态,3,2025-09-20 20:44:14,2025-09-20 21:32:55,2921,0.81
356,L06,#12,GW252/13600,(2)停机状态,2,2025-09-20 20:40:02,2025-09-20 20:44:14,252,0.07
357,L06,#12,GW252/13600,(1)停机过程,1,2025-09-20 20:39:06,2025-09-20 20:40:02,56,0.02
358,L06,#12,GW252/13600,(5)发电状态,5,2025-09-20 20:06:37,2025-09-20 20:39:06,1949,0.54
359,L06,#12,GW252/13600,(4)启机状态,4,2025-09-20 20:05:35,2025-09-20 20:06:37,62,0.02
360,L06,#12,GW252/13600,(3)待机状态,3,2025-09-20 19:49:18,2025-09-20 20:05:35,977,0.27
361,L06,#12,GW252/13600,(2)停机状态,2,2025-09-20 19:49:16,2025-09-20 19:49:18,2,0
362,L06,#12,GW252/13600,(1)停机过程,1,2025-09-20 19:48:46,2025-09-20 19:49:16,30,0.01
363,L06,#12,GW252/13600,(3)待机状态,3,2025-09-20 19:48:24,2025-09-20 19:48:46,22,0.01
364,L06,#12,GW252/13600,(2)停机状态,2,2025-09-20 19:48:22,2025-09-20 19:48:24,2,0
365,L06,#12,GW252/13600,(1)停机过程,1,2025-09-20 19:47:52,2025-09-20 19:48:22,30,0.01
366,L06,#12,GW252/13600,(3)待机状态,3,2025-09-20 19:47:30,2025-09-20 19:47:52,22,0.01
367,L06,#12,GW252/13600,(2)停机状态,2,2025-09-20 19:47:29,2025-09-20 19:47:30,1,0
368,L06,#12,GW252/13600,(1)停机过程,1,2025-09-20 19:46:57,2025-09-20 19:47:29,32,0.01
369,L06,#12,GW252/13600,(3)待机状态,3,2025-09-20 19:05:56,2025-09-20 19:46:57,2461,0.68
370,L06,#12,GW252/13600,(2)停机状态,2,2025-09-20 19:00:18,2025-09-20 19:05:56,338,0.09
371,L06,#12,GW252/13600,(1)停机过程,1,2025-09-20 18:59:22,2025-09-20 19:00:18,56,0.02
372,L06,#12,GW252/13600,(5)发电状态,5,2025-09-19 21:44:13,2025-09-20 18:59:22,76509,21.25
373,L06,#12,GW252/13600,(4)启机状态,4,2025-09-19 21:42:28,2025-09-19 21:44:13,105,0.03
374,L06,#12,GW252/13600,(3)待机状态,3,2025-09-19 10:43:07,2025-09-19 21:42:28,39561,10.99
375,L06,#12,GW252/13600,(2)停机状态,2,2025-09-19 10:37:30,2025-09-19 10:43:07,337,0.09
376,L06,#12,GW252/13600,(1)停机过程,1,2025-09-19 10:36:36,2025-09-19 10:37:30,54,0.02
377,L06,#12,GW252/13600,(5)发电状态,5,2025-09-19 09:38:32,2025-09-19 10:36:36,3484,0.97
378,L06,#12,GW252/13600,(4)启机状态,4,2025-09-19 09:36:55,2025-09-19 09:38:32,97,0.03
379,L06,#12,GW252/13600,(3)待机状态,3,2025-09-19 08:33:15,2025-09-19 09:36:55,3820,1.06
380,L06,#12,GW252/13600,(2)停机状态,2,2025-09-19 08:29:55,2025-09-19 08:33:15,200,0.06
381,L06,#12,GW252/13600,(1)停机过程,1,2025-09-19 08:29:01,2025-09-19 08:29:55,54,0.02
382,L06,#12,GW252/13600,(5)发电状态,5,2025-09-19 07:46:28,2025-09-19 08:29:01,2553,0.71
383,L06,#12,GW252/13600,(4)启机状态,4,2025-09-19 07:44:59,2025-09-19 07:46:28,89,0.02
384,L06,#12,GW252/13600,(3)待机状态,3,2025-09-19 07:43:57,2025-09-19 07:44:59,62,0.02
385,L06,#12,GW252/13600,(2)停机状态,2,2025-09-19 07:43:55,2025-09-19 07:43:57,2,0
386,L06,#12,GW252/13600,(1)停机过程,1,2025-09-19 07:42:59,2025-09-19 07:43:55,56,0.02
387,L06,#12,GW252/13600,(4)启机状态,4,2025-09-19 07:37:59,2025-09-19 07:42:59,300,0.08
388,L06,#12,GW252/13600,(3)待机状态,3,2025-09-19 07:36:54,2025-09-19 07:37:59,65,0.02
389,L06,#12,GW252/13600,(2)停机状态,2,2025-09-19 07:36:53,2025-09-19 07:36:54,1,0
390,L06,#12,GW252/13600,(1)停机过程,1,2025-09-19 07:35:59,2025-09-19 07:36:53,54,0.02
391,L06,#12,GW252/13600,(5)发电状态,5,2025-09-19 02:01:53,2025-09-19 07:35:59,20046,5.57
392,L06,#12,GW252/13600,(4)启机状态,4,2025-09-19 02:00:30,2025-09-19 02:01:53,83,0.02
393,L06,#12,GW252/13600,(3)待机状态,3,2025-09-19 01:58:31,2025-09-19 02:00:30,119,0.03
394,L06,#12,GW252/13600,(1)停机过程,1,2025-09-19 01:57:38,2025-09-19 01:58:31,53,0.01
395,L06,#12,GW252/13600,(5)发电状态,5,2025-09-16 22:08:20,2025-09-19 01:57:38,186558,51.82
396,L06,#12,GW252/13600,(4)启机状态,4,2025-09-16 22:07:47,2025-09-16 22:08:20,33,0.01
397,L06,#12,GW252/13600,(3)待机状态,3,2025-09-16 22:05:55,2025-09-16 22:07:47,112,0.03
398,L06,#12,GW252/13600,(2)停机状态,2,2025-09-16 22:05:53,2025-09-16 22:05:55,2,0
399,L06,#12,GW252/13600,(1)停机过程,1,2025-09-16 22:05:03,2025-09-16 22:05:53,50,0.01
400,L06,#12,GW252/13600,(5)发电状态,5,2025-09-16 18:59:56,2025-09-16 22:05:03,11107,3.09
401,L06,#12,GW252/13600,(4)启机状态,4,2025-09-16 18:58:08,2025-09-16 18:59:56,108,0.03
402,L06,#12,GW252/13600,(3)待机状态,3,2025-09-16 18:49:58,2025-09-16 18:58:08,490,0.14
403,L06,#12,GW252/13600,(2)停机状态,2,2025-09-16 18:45:50,2025-09-16 18:49:58,248,0.07
404,L06,#12,GW252/13600,(1)停机过程,1,2025-09-16 18:44:53,2025-09-16 18:45:50,57,0.02
405,L06,#12,GW252/13600,(5)发电状态,5,2025-09-16 17:25:22,2025-09-16 18:44:53,4771,1.33
406,L06,#12,GW252/13600,(4)启机状态,4,2025-09-16 17:24:27,2025-09-16 17:25:22,55,0.02
407,L06,#12,GW252/13600,(3)待机状态,3,2025-09-16 17:21:24,2025-09-16 17:24:27,183,0.05
408,L06,#12,GW252/13600,(2)停机状态,2,2025-09-16 17:21:22,2025-09-16 17:21:24,2,0
409,L06,#12,GW252/13600,(1)停机过程,1,2025-09-16 17:20:52,2025-09-16 17:21:22,30,0.01
410,L06,#12,GW252/13600,(3)待机状态,3,2025-09-16 17:20:29,2025-09-16 17:20:52,23,0.01
411,L06,#12,GW252/13600,(1)停机过程,1,2025-09-16 17:20:00,2025-09-16 17:20:29,29,0.01
412,L06,#12,GW252/13600,(3)待机状态,3,2025-09-16 17:19:38,2025-09-16 17:20:00,22,0.01
413,L06,#12,GW252/13600,(2)停机状态,2,2025-09-16 17:19:36,2025-09-16 17:19:38,2,0
414,L06,#12,GW252/13600,(1)停机过程,1,2025-09-16 17:19:06,2025-09-16 17:19:36,30,0.01
415,L06,#12,GW252/13600,(3)待机状态,3,2025-09-16 17:18:44,2025-09-16 17:19:06,22,0.01
416,L06,#12,GW252/13600,(2)停机状态,2,2025-09-16 17:18:40,2025-09-16 17:18:44,4,0
417,L06,#12,GW252/13600,(1)停机过程,1,2025-09-16 17:18:10,2025-09-16 17:18:40,30,0.01
418,L06,#12,GW252/13600,(3)待机状态,3,2025-09-16 17:17:48,2025-09-16 17:18:10,22,0.01
419,L06,#12,GW252/13600,(2)停机状态,2,2025-09-16 17:17:47,2025-09-16 17:17:48,1,0
420,L06,#12,GW252/13600,(1)停机过程,1,2025-09-16 17:17:17,2025-09-16 17:17:47,30,0.01
421,L06,#12,GW252/13600,(3)待机状态,3,2025-09-16 17:16:55,2025-09-16 17:17:17,22,0.01
422,L06,#12,GW252/13600,(2)停机状态,2,2025-09-16 17:16:53,2025-09-16 17:16:55,2,0
423,L06,#12,GW252/13600,(1)停机过程,1,2025-09-16 17:16:23,2025-09-16 17:16:53,30,0.01
424,L06,#12,GW252/13600,(3)待机状态,3,2025-09-16 17:16:01,2025-09-16 17:16:23,22,0.01
425,L06,#12,GW252/13600,(2)停机状态,2,2025-09-16 17:15:59,2025-09-16 17:16:01,2,0
426,L06,#12,GW252/13600,(1)停机过程,1,2025-09-16 17:15:05,2025-09-16 17:15:59,54,0.02
427,L06,#12,GW252/13600,(4)启机状态,4,2025-09-16 17:10:48,2025-09-16 17:15:05,257,0.07
428,L06,#12,GW252/13600,(3)待机状态,3,2025-09-16 17:09:01,2025-09-16 17:10:48,107,0.03
429,L06,#12,GW252/13600,(2)停机状态,2,2025-09-16 17:06:25,2025-09-16 17:09:01,156,0.04
430,L06,#12,GW252/13600,(1)停机过程,1,2025-09-16 17:05:29,2025-09-16 17:06:25,56,0.02
431,L06,#12,GW252/13600,(5)发电状态,5,2025-09-16 15:16:51,2025-09-16 17:05:29,6518,1.81
432,L06,#12,GW252/13600,(4)启机状态,4,2025-09-16 15:15:00,2025-09-16 15:16:51,111,0.03
433,L06,#12,GW252/13600,(3)待机状态,3,2025-09-16 15:13:28,2025-09-16 15:15:00,92,0.03
434,L06,#12,GW252/13600,(2)停机状态,2,2025-09-16 15:08:40,2025-09-16 15:13:28,288,0.08
435,L06,#12,GW252/13600,(1)停机过程,1,2025-09-16 15:07:44,2025-09-16 15:08:40,56,0.02
436,L06,#12,GW252/13600,(5)发电状态,5,2025-09-16 14:15:57,2025-09-16 15:07:44,3107,0.86
437,L06,#12,GW252/13600,(4)启机状态,4,2025-09-16 14:14:57,2025-09-16 14:15:57,60,0.02
438,L06,#12,GW252/13600,(3)待机状态,3,2025-09-16 14:07:26,2025-09-16 14:14:57,451,0.13
439,L06,#12,GW252/13600,(2)停机状态,2,2025-09-16 14:07:24,2025-09-16 14:07:26,2,0
440,L06,#12,GW252/13600,(1)停机过程,1,2025-09-16 14:06:28,2025-09-16 14:07:24,56,0.02
441,L06,#12,GW252/13600,(5)发电状态,5,2025-09-16 13:21:44,2025-09-16 14:06:28,2684,0.75
442,L06,#12,GW252/13600,(4)启机状态,4,2025-09-16 13:19:59,2025-09-16 13:21:44,105,0.03
443,L06,#12,GW252/13600,(3)待机状态,3,2025-09-16 13:04:34,2025-09-16 13:19:59,925,0.26
444,L06,#12,GW252/13600,(2)停机状态,2,2025-09-16 13:03:17,2025-09-16 13:04:34,77,0.02
445,L06,#12,GW252/13600,(1)停机过程,1,2025-09-16 13:02:23,2025-09-16 13:03:17,54,0.02
446,L06,#12,GW252/13600,(5)发电状态,5,2025-09-15 14:13:58,2025-09-16 13:02:23,82105,22.81
447,L06,#12,GW252/13600,(4)启机状态,4,2025-09-15 14:11:35,2025-09-15 14:13:58,143,0.04
448,L06,#12,GW252/13600,(3)待机状态,3,2025-09-15 13:43:11,2025-09-15 14:11:35,1704,0.47
449,L06,#12,GW252/13600,(2)停机状态,2,2025-09-15 13:43:09,2025-09-15 13:43:11,2,0
450,L06,#12,GW252/13600,(1)停机过程,1,2025-09-15 13:42:14,2025-09-15 13:43:09,55,0.02
451,L06,#12,GW252/13600,(5)发电状态,5,2025-09-15 09:40:27,2025-09-15 13:42:14,14507,4.03
452,L06,#12,GW252/13600,(4)启机状态,4,2025-09-15 09:38:51,2025-09-15 09:40:27,96,0.03
453,L06,#12,GW252/13600,(3)待机状态,3,2025-09-15 01:17:36,2025-09-15 09:38:51,30075,8.35
454,L06,#12,GW252/13600,(2)停机状态,2,2025-09-15 01:15:04,2025-09-15 01:17:36,152,0.04
455,L06,#12,GW252/13600,(1)停机过程,1,2025-09-15 01:14:08,2025-09-15 01:15:04,56,0.02
456,L06,#12,GW252/13600,(5)发电状态,5,2025-09-14 16:46:37,2025-09-15 01:14:08,30451,8.46
457,L06,#12,GW252/13600,(4)启机状态,4,2025-09-14 16:44:44,2025-09-14 16:46:37,113,0.03
458,L06,#12,GW252/13600,(3)待机状态,3,2025-09-14 14:41:20,2025-09-14 16:44:44,7404,2.06
459,L06,#12,GW252/13600,(2)停机状态,2,2025-09-14 14:39:59,2025-09-14 14:41:20,81,0.02
460,L06,#12,GW252/13600,(1)停机过程,1,2025-09-14 14:39:03,2025-09-14 14:39:59,56,0.02
461,L06,#12,GW252/13600,(5)发电状态,5,2025-09-14 07:05:12,2025-09-14 14:39:03,27231,7.56
462,L06,#12,GW252/13600,(4)启机状态,4,2025-09-14 07:03:16,2025-09-14 07:05:12,116,0.03
463,L06,#12,GW252/13600,(3)待机状态,3,2025-09-14 06:14:50,2025-09-14 07:03:16,2906,0.81
464,L06,#12,GW252/13600,(2)停机状态,2,2025-09-14 05:38:08,2025-09-14 06:14:50,2202,0.61
465,L06,#12,GW252/13600,(1)停机过程,1,2025-09-14 05:37:11,2025-09-14 05:38:08,57,0.02
466,L06,#12,GW252/13600,(5)发电状态,5,2025-09-13 14:26:15,2025-09-14 05:37:11,54656,15.18
467,L06,#12,GW252/13600,(4)启机状态,4,2025-09-13 14:24:47,2025-09-13 14:26:15,88,0.02
468,L06,#12,GW252/13600,(3)待机状态,3,2025-09-13 14:23:01,2025-09-13 14:24:47,106,0.03
469,L06,#12,GW252/13600,(2)停机状态,2,2025-09-13 14:22:59,2025-09-13 14:23:01,2,0
470,L06,#12,GW252/13600,(1)停机过程,1,2025-09-13 14:22:02,2025-09-13 14:22:59,57,0.02
471,L06,#12,GW252/13600,(5)发电状态,5,2025-09-13 11:19:18,2025-09-13 14:22:02,10964,3.05
472,L06,#12,GW252/13600,(4)启机状态,4,2025-09-13 11:17:29,2025-09-13 11:19:18,109,0.03
473,L06,#12,GW252/13600,(3)待机状态,3,2025-09-13 10:37:19,2025-09-13 11:17:29,2410,0.67
474,L06,#12,GW252/13600,(2)停机状态,2,2025-09-13 10:34:16,2025-09-13 10:37:19,183,0.05
475,L06,#12,GW252/13600,(1)停机过程,1,2025-09-13 10:33:21,2025-09-13 10:34:16,55,0.02
476,L06,#12,GW252/13600,(5)发电状态,5,2025-09-12 13:40:34,2025-09-13 10:33:21,75167,20.88
477,L06,#12,GW252/13600,(4)启机状态,4,2025-09-12 13:38:00,2025-09-12 13:40:34,154,0.04
478,L06,#12,GW252/13600,(3)待机状态,3,2025-09-12 05:42:44,2025-09-12 13:38:00,28516,7.92
479,L06,#12,GW252/13600,(2)停机状态,2,2025-09-12 05:42:43,2025-09-12 05:42:44,1,0
480,L06,#12,GW252/13600,(1)停机过程,1,2025-09-12 05:41:52,2025-09-12 05:42:43,51,0.01
481,L06,#12,GW252/13600,(5)发电状态,5,2025-09-11 05:41:17,2025-09-12 05:41:52,86435,24.01
482,L06,#12,GW252/13600,(4)启机状态,4,2025-09-11 05:40:08,2025-09-11 05:41:17,69,0.02
