设备状态统计_历史状态明细,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
239,L07,#62,GW252/13600,(5)发电状态,5,2025-10-29 06:08:07,2025-10-29 07:14:44,3997,1.11
240,L07,#62,GW252/13600,(4)启机状态,4,2025-10-29 06:07:30,2025-10-29 06:08:07,37,0.01
241,L07,#62,GW252/13600,(3)待机状态,3,2025-10-29 06:06:52,2025-10-29 06:07:30,38,0.01
242,L07,#62,GW252/13600,(2)停机状态,2,2025-10-29 05:57:25,2025-10-29 06:06:52,567,0.16
243,L07,#62,GW252/13600,(1)停机过程,1,2025-10-29 05:56:28,2025-10-29 05:57:25,57,0.02
244,L07,#62,GW252/13600,(5)发电状态,5,2025-10-28 12:28:53,2025-10-29 05:56:28,62855,17.46
245,L07,#62,GW252/13600,(4)启机状态,4,2025-10-28 12:28:16,2025-10-28 12:28:53,37,0.01
246,L07,#62,GW252/13600,(3)待机状态,3,2025-10-28 12:27:39,2025-10-28 12:28:16,37,0.01
247,L07,#62,GW252/13600,(2)停机状态,2,2025-10-28 11:46:08,2025-10-28 12:27:39,2491,0.69
248,L07,#62,GW252/13600,(1)停机过程,1,2025-10-28 11:45:13,2025-10-28 11:46:08,55,0.02
249,L07,#62,GW252/13600,(5)发电状态,5,2025-10-28 09:28:38,2025-10-28 11:45:13,8195,2.28
250,L07,#62,GW252/13600,(4)启机状态,4,2025-10-28 09:28:00,2025-10-28 09:28:38,38,0.01
251,L07,#62,GW252/13600,(3)待机状态,3,2025-10-28 09:27:25,2025-10-28 09:28:00,35,0.01
252,L07,#62,GW252/13600,(2)停机状态,2,2025-10-28 09:00:14,2025-10-28 09:27:25,1631,0.45
253,L07,#62,GW252/13600,(1)停机过程,1,2025-10-28 08:59:18,2025-10-28 09:00:14,56,0.02
254,L07,#62,GW252/13600,(5)发电状态,5,2025-10-27 09:15:50,2025-10-28 08:59:18,85408,23.72
255,L07,#62,GW252/13600,(4)启机状态,4,2025-10-27 09:15:14,2025-10-27 09:15:50,36,0.01
256,L07,#62,GW252/13600,(3)待机状态,3,2025-10-27 09:14:38,2025-10-27 09:15:14,36,0.01
257,L07,#62,GW252/13600,(2)停机状态,2,2025-10-24 14:21:59,2025-10-27 09:14:38,240759,66.88
258,L07,#62,GW252/13600,(1)停机过程,1,2025-10-24 14:21:03,2025-10-24 14:21:59,56,0.02
259,L07,#62,GW252/13600,(5)发电状态,5,2025-10-24 13:27:53,2025-10-24 14:21:03,3190,0.89
260,L07,#62,GW252/13600,(4)启机状态,4,2025-10-24 13:27:12,2025-10-24 13:27:53,41,0.01
261,L07,#62,GW252/13600,(3)待机状态,3,2025-10-24 13:26:36,2025-10-24 13:27:12,36,0.01
262,L07,#62,GW252/13600,(2)停机状态,2,2025-10-24 12:56:36,2025-10-24 13:26:36,1800,0.5
263,L07,#62,GW252/13600,(1)停机过程,1,2025-10-24 12:55:38,2025-10-24 12:56:36,58,0.02
264,L07,#62,GW252/13600,(5)发电状态,5,2025-10-24 12:52:49,2025-10-24 12:55:38,169,0.05
265,L07,#62,GW252/13600,(4)启机状态,4,2025-10-24 12:52:07,2025-10-24 12:52:49,42,0.01
266,L07,#62,GW252/13600,(3)待机状态,3,2025-10-24 12:51:33,2025-10-24 12:52:07,34,0.01
267,L07,#62,GW252/13600,(2)停机状态,2,2025-10-24 12:41:46,2025-10-24 12:51:33,587,0.16
268,L07,#62,GW252/13600,(1)停机过程,1,2025-10-24 12:40:36,2025-10-24 12:41:46,70,0.02
269,L07,#62,GW252/13600,(5)发电状态,5,2025-10-23 14:59:37,2025-10-24 12:40:36,78059,21.68
270,L07,#62,GW252/13600,(4)启机状态,4,2025-10-23 14:59:02,2025-10-23 14:59:37,35,0.01
271,L07,#62,GW252/13600,(3)待机状态,3,2025-10-23 14:58:28,2025-10-23 14:59:02,34,0.01
272,L07,#62,GW252/13600,(2)停机状态,2,2025-10-23 14:43:33,2025-10-23 14:58:28,895,0.25
273,L07,#62,GW252/13600,(1)停机过程,1,2025-10-23 14:42:40,2025-10-23 14:43:33,53,0.01
274,L07,#62,GW252/13600,(5)发电状态,5,2025-10-23 13:28:16,2025-10-23 14:42:40,4464,1.24
275,L07,#62,GW252/13600,(4)启机状态,4,2025-10-23 13:27:39,2025-10-23 13:28:16,37,0.01
276,L07,#62,GW252/13600,(3)待机状态,3,2025-10-23 13:27:05,2025-10-23 13:27:39,34,0.01
277,L07,#62,GW252/13600,(2)停机状态,2,2025-10-23 13:16:42,2025-10-23 13:27:05,623,0.17
278,L07,#62,GW252/13600,(1)停机过程,1,2025-10-23 13:15:52,2025-10-23 13:16:42,50,0.01
279,L07,#62,GW252/13600,(5)发电状态,5,2025-10-23 10:13:00,2025-10-23 13:15:52,10972,3.05
280,L07,#62,GW252/13600,(4)启机状态,4,2025-10-23 10:12:24,2025-10-23 10:13:00,36,0.01
281,L07,#62,GW252/13600,(3)待机状态,3,2025-10-23 10:11:27,2025-10-23 10:12:24,57,0.02
282,L07,#62,GW252/13600,(2)停机状态,2,2025-10-23 10:06:51,2025-10-23 10:11:27,276,0.08
283,L07,#62,GW252/13600,(1)停机过程,1,2025-10-23 10:05:54,2025-10-23 10:06:51,57,0.02
284,L07,#62,GW252/13600,(5)发电状态,5,2025-10-23 07:43:32,2025-10-23 10:05:54,8542,2.37
285,L07,#62,GW252/13600,(4)启机状态,4,2025-10-23 07:43:00,2025-10-23 07:43:32,32,0.01
286,L07,#62,GW252/13600,(3)待机状态,3,2025-10-23 07:42:29,2025-10-23 07:43:00,31,0.01
287,L07,#62,GW252/13600,(2)停机状态,2,2025-10-23 07:29:31,2025-10-23 07:42:29,778,0.22
288,L07,#62,GW252/13600,(1)停机过程,1,2025-10-23 07:28:40,2025-10-23 07:29:31,51,0.01
289,L07,#62,GW252/13600,(5)发电状态,5,2025-10-23 06:58:46,2025-10-23 07:28:40,1794,0.5
290,L07,#62,GW252/13600,(4)启机状态,4,2025-10-23 06:58:13,2025-10-23 06:58:46,33,0.01
291,L07,#62,GW252/13600,(3)待机状态,3,2025-10-23 06:57:40,2025-10-23 06:58:13,33,0.01
292,L07,#62,GW252/13600,(2)停机状态,2,2025-10-23 06:42:54,2025-10-23 06:57:40,886,0.25
293,L07,#62,GW252/13600,(1)停机过程,1,2025-10-23 06:42:04,2025-10-23 06:42:54,50,0.01
294,L07,#62,GW252/13600,(5)发电状态,5,2025-10-23 05:33:40,2025-10-23 06:42:04,4104,1.14
295,L07,#62,GW252/13600,(4)启机状态,4,2025-10-23 05:33:06,2025-10-23 05:33:40,34,0.01
296,L07,#62,GW252/13600,(3)待机状态,3,2025-10-23 05:32:35,2025-10-23 05:33:06,31,0.01
297,L07,#62,GW252/13600,(2)停机状态,2,2025-10-23 05:23:20,2025-10-23 05:32:35,555,0.15
298,L07,#62,GW252/13600,(1)停机过程,1,2025-10-23 05:22:29,2025-10-23 05:23:20,51,0.01
299,L07,#62,GW252/13600,(5)发电状态,5,2025-10-23 04:23:21,2025-10-23 05:22:29,3548,0.99
300,L07,#62,GW252/13600,(4)启机状态,4,2025-10-23 04:22:44,2025-10-23 04:23:21,37,0.01
301,L07,#62,GW252/13600,(3)待机状态,3,2025-10-23 04:22:11,2025-10-23 04:22:44,33,0.01
302,L07,#62,GW252/13600,(2)停机状态,2,2025-10-22 19:21:39,2025-10-23 04:22:11,32432,9.01
303,L07,#62,GW252/13600,(1)停机过程,1,2025-10-22 19:20:40,2025-10-22 19:21:39,59,0.02
304,L07,#62,GW252/13600,(5)发电状态,5,2025-10-22 16:07:53,2025-10-22 19:20:40,11567,3.21
305,L07,#62,GW252/13600,(4)启机状态,4,2025-10-22 16:07:20,2025-10-22 16:07:53,33,0.01
306,L07,#62,GW252/13600,(3)待机状态,3,2025-10-22 16:06:47,2025-10-22 16:07:20,33,0.01
307,L07,#62,GW252/13600,(2)停机状态,2,2025-10-22 12:57:07,2025-10-22 16:06:47,11380,3.16
308,L07,#62,GW252/13600,(1)停机过程,1,2025-10-22 12:56:17,2025-10-22 12:57:07,50,0.01
309,L07,#62,GW252/13600,(5)发电状态,5,2025-10-22 10:58:11,2025-10-22 12:56:17,7086,1.97
310,L07,#62,GW252/13600,(4)启机状态,4,2025-10-22 10:57:30,2025-10-22 10:58:11,41,0.01
311,L07,#62,GW252/13600,(3)待机状态,3,2025-10-22 10:57:01,2025-10-22 10:57:30,29,0.01
312,L07,#62,GW252/13600,(2)停机状态,2,2025-10-22 08:46:58,2025-10-22 10:57:01,7803,2.17
313,L07,#62,GW252/13600,(1)停机过程,1,2025-10-22 08:46:10,2025-10-22 08:46:58,48,0.01
314,L07,#62,GW252/13600,(5)发电状态,5,2025-10-22 07:27:27,2025-10-22 08:46:10,4723,1.31
315,L07,#62,GW252/13600,(4)启机状态,4,2025-10-22 07:26:53,2025-10-22 07:27:27,34,0.01
316,L07,#62,GW252/13600,(3)待机状态,3,2025-10-22 07:26:23,2025-10-22 07:26:53,30,0.01
317,L07,#62,GW252/13600,(2)停机状态,2,2025-10-22 04:05:47,2025-10-22 07:26:23,12036,3.34
318,L07,#62,GW252/13600,(1)停机过程,1,2025-10-22 04:04:54,2025-10-22 04:05:47,53,0.01
319,L07,#62,GW252/13600,(5)发电状态,5,2025-10-22 01:37:39,2025-10-22 04:04:54,8835,2.45
320,L07,#62,GW252/13600,(4)启机状态,4,2025-10-22 01:37:09,2025-10-22 01:37:39,30,0.01
321,L07,#62,GW252/13600,(3)待机状态,3,2025-10-22 01:36:40,2025-10-22 01:37:09,29,0.01
322,L07,#62,GW252/13600,(2)停机状态,2,2025-10-21 21:16:24,2025-10-22 01:36:40,15616,4.34
323,L07,#62,GW252/13600,(1)停机过程,1,2025-10-21 21:15:29,2025-10-21 21:16:24,55,0.02
324,L07,#62,GW252/13600,(5)发电状态,5,2025-10-21 21:02:48,2025-10-21 21:15:29,761,0.21
325,L07,#62,GW252/13600,(4)启机状态,4,2025-10-21 21:02:15,2025-10-21 21:02:48,33,0.01
326,L07,#62,GW252/13600,(3)待机状态,3,2025-10-21 21:01:44,2025-10-21 21:02:15,31,0.01
327,L07,#62,GW252/13600,(2)停机状态,2,2025-10-21 20:57:00,2025-10-21 21:01:44,284,0.08
328,L07,#62,GW252/13600,(1)停机过程,1,2025-10-21 20:56:09,2025-10-21 20:57:00,51,0.01
329,L07,#62,GW252/13600,(5)发电状态,5,2025-10-21 20:52:42,2025-10-21 20:56:09,207,0.06
330,L07,#62,GW252/13600,(4)启机状态,4,2025-10-21 20:52:11,2025-10-21 20:52:42,31,0.01
331,L07,#62,GW252/13600,(3)待机状态,3,2025-10-21 20:51:42,2025-10-21 20:52:11,29,0.01
332,L07,#62,GW252/13600,(2)停机状态,2,2025-10-21 20:46:57,2025-10-21 20:51:42,285,0.08
333,L07,#62,GW252/13600,(1)停机过程,1,2025-10-21 20:45:59,2025-10-21 20:46:57,58,0.02
334,L07,#62,GW252/13600,(5)发电状态,5,2025-10-21 17:17:39,2025-10-21 20:45:59,12500,3.47
335,L07,#62,GW252/13600,(4)启机状态,4,2025-10-21 17:17:02,2025-10-21 17:17:39,37,0.01
336,L07,#62,GW252/13600,(3)待机状态,3,2025-10-21 17:16:31,2025-10-21 17:17:02,31,0.01
337,L07,#62,GW252/13600,(2)停机状态,2,2025-10-21 17:01:40,2025-10-21 17:16:31,891,0.25
338,L07,#62,GW252/13600,(1)停机过程,1,2025-10-21 17:00:40,2025-10-21 17:01:40,60,0.02
339,L07,#62,GW252/13600,(5)发电状态,5,2025-10-21 14:03:07,2025-10-21 17:00:40,10653,2.96
340,L07,#62,GW252/13600,(4)启机状态,4,2025-10-21 14:02:34,2025-10-21 14:03:07,33,0.01
341,L07,#62,GW252/13600,(3)待机状态,3,2025-10-21 14:02:02,2025-10-21 14:02:34,32,0.01
342,L07,#62,GW252/13600,(2)停机状态,2,2025-10-20 22:55:15,2025-10-21 14:02:02,54407,15.11
343,L07,#62,GW252/13600,(1)停机过程,1,2025-10-20 22:54:27,2025-10-20 22:55:15,48,0.01
344,L07,#62,GW252/13600,(5)发电状态,5,2025-10-20 21:28:26,2025-10-20 22:54:27,5161,1.43
345,L07,#62,GW252/13600,(4)启机状态,4,2025-10-20 21:27:52,2025-10-20 21:28:26,34,0.01
346,L07,#62,GW252/13600,(3)待机状态,3,2025-10-20 21:27:19,2025-10-20 21:27:52,33,0.01
347,L07,#62,GW252/13600,(2)停机状态,2,2025-10-20 21:00:54,2025-10-20 21:27:19,1585,0.44
348,L07,#62,GW252/13600,(1)停机过程,1,2025-10-20 21:00:03,2025-10-20 21:00:54,51,0.01
349,L07,#62,GW252/13600,(5)发电状态,5,2025-10-20 19:58:37,2025-10-20 21:00:03,3686,1.02
350,L07,#62,GW252/13600,(4)启机状态,4,2025-10-20 19:58:03,2025-10-20 19:58:37,34,0.01
351,L07,#62,GW252/13600,(3)待机状态,3,2025-10-20 19:57:30,2025-10-20 19:58:03,33,0.01
352,L07,#62,GW252/13600,(2)停机状态,2,2025-10-20 18:58:36,2025-10-20 19:57:30,3534,0.98
353,L07,#62,GW252/13600,(1)停机过程,1,2025-10-20 18:57:45,2025-10-20 18:58:36,51,0.01
354,L07,#62,GW252/13600,(5)发电状态,5,2025-10-20 15:32:10,2025-10-20 18:57:45,12335,3.43
355,L07,#62,GW252/13600,(4)启机状态,4,2025-10-20 15:31:31,2025-10-20 15:32:10,39,0.01
356,L07,#62,GW252/13600,(3)待机状态,3,2025-10-20 15:30:54,2025-10-20 15:31:31,37,0.01
357,L07,#62,GW252/13600,(2)停机状态,2,2025-10-20 14:40:07,2025-10-20 15:30:54,3047,0.85
358,L07,#62,GW252/13600,(1)停机过程,1,2025-10-20 14:39:11,2025-10-20 14:40:07,56,0.02
359,L07,#62,GW252/13600,(5)发电状态,5,2025-10-20 13:22:52,2025-10-20 14:39:11,4579,1.27
360,L07,#62,GW252/13600,(4)启机状态,4,2025-10-20 13:22:19,2025-10-20 13:22:52,33,0.01
361,L07,#62,GW252/13600,(3)待机状态,3,2025-10-20 13:21:47,2025-10-20 13:22:19,32,0.01
362,L07,#62,GW252/13600,(2)停机状态,2,2025-10-20 13:21:43,2025-10-20 13:21:47,4,0
363,L07,#62,GW252/13600,(1)停机过程,1,2025-10-20 13:21:33,2025-10-20 13:21:43,10,0
364,L07,#62,GW252/13600,(9)维护状态,9,2025-10-20 13:20:53,2025-10-20 13:21:33,40,0.01
365,L07,#62,GW252/13600,(2)停机状态,2,2025-10-20 13:19:58,2025-10-20 13:20:53,55,0.02
366,L07,#62,GW252/13600,(1)停机过程,1,2025-10-20 13:19:53,2025-10-20 13:19:58,5,0
367,L07,#62,GW252/13600,(9)维护状态,9,2025-10-20 13:16:57,2025-10-20 13:19:53,176,0.05
368,L07,#62,GW252/13600,(1)停机过程,1,2025-10-20 13:15:37,2025-10-20 13:16:57,80,0.02
369,L07,#62,GW252/13600,(5)发电状态,5,2025-10-20 11:50:20,2025-10-20 13:15:37,5117,1.42
370,L07,#62,GW252/13600,(4)启机状态,4,2025-10-20 11:49:46,2025-10-20 11:50:20,34,0.01
371,L07,#62,GW252/13600,(3)待机状态,3,2025-10-20 11:49:12,2025-10-20 11:49:46,34,0.01
372,L07,#62,GW252/13600,(2)停机状态,2,2025-10-20 11:15:56,2025-10-20 11:49:12,1996,0.55
373,L07,#62,GW252/13600,(1)停机过程,1,2025-10-20 11:14:59,2025-10-20 11:15:56,57,0.02
374,L07,#62,GW252/13600,(5)发电状态,5,2025-10-19 08:15:36,2025-10-20 11:14:59,97163,26.99
375,L07,#62,GW252/13600,(4)启机状态,4,2025-10-19 08:13:55,2025-10-19 08:15:36,101,0.03
376,L07,#62,GW252/13600,(3)待机状态,3,2025-10-19 08:12:29,2025-10-19 08:13:55,86,0.02
377,L07,#62,GW252/13600,(2)停机状态,2,2025-10-19 08:05:30,2025-10-19 08:12:29,419,0.12
378,L07,#62,GW252/13600,(1)停机过程,1,2025-10-19 08:04:39,2025-10-19 08:05:30,51,0.01
379,L07,#62,GW252/13600,(5)发电状态,5,2025-10-17 00:00:28,2025-10-19 08:04:39,201851,56.07
380,L07,#62,GW252/13600,(4)启机状态,4,2025-10-16 23:59:36,2025-10-17 00:00:28,52,0.01
381,L07,#62,GW252/13600,(3)待机状态,3,2025-10-16 23:58:53,2025-10-16 23:59:36,43,0.01
382,L07,#62,GW252/13600,(2)停机状态,2,2025-10-16 23:52:34,2025-10-16 23:58:53,379,0.11
383,L07,#62,GW252/13600,(1)停机过程,1,2025-10-16 23:52:24,2025-10-16 23:52:34,10,0
384,L07,#62,GW252/13600,(9)维护状态,9,2025-10-14 14:39:43,2025-10-16 23:52:24,205961,57.21
385,L07,#62,GW252/13600,(2)停机状态,2,2025-10-06 14:55:46,2025-10-14 14:39:43,690237,191.73
386,L07,#62,GW252/13600,(1)停机过程,1,2025-10-06 14:55:36,2025-10-06 14:55:46,10,0
387,L07,#62,GW252/13600,(9)维护状态,9,2025-10-06 14:06:51,2025-10-06 14:55:36,2925,0.81
388,L07,#62,GW252/13600,(2)停机状态,2,2025-10-05 03:15:33,2025-10-06 14:06:51,125478,34.86
389,L07,#62,GW252/13600,(1)停机过程,1,2025-10-05 03:14:23,2025-10-05 03:15:33,70,0.02
390,L07,#62,GW252/13600,(5)发电状态,5,2025-10-05 01:57:33,2025-10-05 03:14:23,4610,1.28
391,L07,#62,GW252/13600,(4)启机状态,4,2025-10-05 01:57:05,2025-10-05 01:57:33,28,0.01
392,L07,#62,GW252/13600,(3)待机状态,3,2025-10-05 01:56:33,2025-10-05 01:57:05,32,0.01
393,L07,#62,GW252/13600,(2)停机状态,2,2025-10-05 01:32:28,2025-10-05 01:56:33,1445,0.4
394,L07,#62,GW252/13600,(1)停机过程,1,2025-10-05 01:31:35,2025-10-05 01:32:28,53,0.01
395,L07,#62,GW252/13600,(5)发电状态,5,2025-10-04 18:17:39,2025-10-05 01:31:35,26036,7.23
396,L07,#62,GW252/13600,(4)启机状态,4,2025-10-04 18:17:07,2025-10-04 18:17:39,32,0.01
397,L07,#62,GW252/13600,(3)待机状态,3,2025-10-04 18:16:35,2025-10-04 18:17:07,32,0.01
398,L07,#62,GW252/13600,(2)停机状态,2,2025-10-04 18:10:58,2025-10-04 18:16:35,337,0.09
399,L07,#62,GW252/13600,(1)停机过程,1,2025-10-04 18:10:27,2025-10-04 18:10:58,31,0.01
400,L07,#62,GW252/13600,(3)待机状态,3,2025-10-04 18:08:56,2025-10-04 18:10:27,91,0.03
401,L07,#62,GW252/13600,(2)停机状态,2,2025-10-04 18:03:19,2025-10-04 18:08:56,337,0.09
402,L07,#62,GW252/13600,(1)停机过程,1,2025-10-04 18:02:24,2025-10-04 18:03:19,55,0.02
403,L07,#62,GW252/13600,(5)发电状态,5,2025-10-04 17:17:51,2025-10-04 18:02:24,2673,0.74
404,L07,#62,GW252/13600,(4)启机状态,4,2025-10-04 17:13:33,2025-10-04 17:17:51,258,0.07
405,L07,#62,GW252/13600,(3)待机状态,3,2025-10-04 17:06:22,2025-10-04 17:13:33,431,0.12
406,L07,#62,GW252/13600,(1)停机过程,1,2025-10-04 17:05:27,2025-10-04 17:06:22,55,0.02
407,L07,#62,GW252/13600,(4)启机状态,4,2025-10-04 17:00:26,2025-10-04 17:05:27,301,0.08
408,L07,#62,GW252/13600,(3)待机状态,3,2025-10-04 14:11:25,2025-10-04 17:00:26,10141,2.82
409,L07,#62,GW252/13600,(1)停机过程,1,2025-10-04 14:10:29,2025-10-04 14:11:25,56,0.02
410,L07,#62,GW252/13600,(4)启机状态,4,2025-10-04 14:05:28,2025-10-04 14:10:29,301,0.08
411,L07,#62,GW252/13600,(3)待机状态,3,2025-10-04 13:54:44,2025-10-04 14:05:28,644,0.18
412,L07,#62,GW252/13600,(2)停机状态,2,2025-10-04 13:54:40,2025-10-04 13:54:44,4,0
413,L07,#62,GW252/13600,(1)停机过程,1,2025-10-04 13:53:45,2025-10-04 13:54:40,55,0.02
414,L07,#62,GW252/13600,(5)发电状态,5,2025-10-04 09:50:51,2025-10-04 13:53:45,14574,4.05
415,L07,#62,GW252/13600,(4)启机状态,4,2025-10-04 09:49:46,2025-10-04 09:50:51,65,0.02
416,L07,#62,GW252/13600,(3)待机状态,3,2025-10-04 09:48:59,2025-10-04 09:49:46,47,0.01
417,L07,#62,GW252/13600,(2)停机状态,2,2025-10-04 08:41:03,2025-10-04 09:48:59,4076,1.13
418,L07,#62,GW252/13600,(1)停机过程,1,2025-10-04 08:40:53,2025-10-04 08:41:03,10,0
419,L07,#62,GW252/13600,(9)维护状态,9,2025-10-04 08:09:00,2025-10-04 08:40:53,1913,0.53
420,L07,#62,GW252/13600,(2)停机状态,2,2025-10-04 08:07:32,2025-10-04 08:09:00,88,0.02
421,L07,#62,GW252/13600,(1)停机过程,1,2025-10-04 08:06:35,2025-10-04 08:07:32,57,0.02
422,L07,#62,GW252/13600,(5)发电状态,5,2025-10-04 07:26:07,2025-10-04 08:06:35,2428,0.67
423,L07,#62,GW252/13600,(4)启机状态,4,2025-10-04 07:24:00,2025-10-04 07:26:07,127,0.04
424,L07,#62,GW252/13600,(3)待机状态,3,2025-10-04 02:13:42,2025-10-04 07:24:00,18618,5.17
425,L07,#62,GW252/13600,(2)停机状态,2,2025-10-04 01:36:32,2025-10-04 02:13:42,2230,0.62
426,L07,#62,GW252/13600,(1)停机过程,1,2025-10-04 01:35:36,2025-10-04 01:36:32,56,0.02
427,L07,#62,GW252/13600,(5)发电状态,5,2025-10-03 09:59:58,2025-10-04 01:35:36,56138,15.59
428,L07,#62,GW252/13600,(4)启机状态,4,2025-10-03 09:58:51,2025-10-03 09:59:58,67,0.02
429,L07,#62,GW252/13600,(3)待机状态,3,2025-10-03 09:58:05,2025-10-03 09:58:51,46,0.01
430,L07,#62,GW252/13600,(2)停机状态,2,2025-10-03 09:17:11,2025-10-03 09:58:05,2454,0.68
431,L07,#62,GW252/13600,(1)停机过程,1,2025-10-03 09:16:09,2025-10-03 09:17:11,62,0.02
432,L07,#62,GW252/13600,(5)发电状态,5,2025-10-03 01:12:23,2025-10-03 09:16:09,29026,8.06
433,L07,#62,GW252/13600,(4)启机状态,4,2025-10-03 01:11:30,2025-10-03 01:12:23,53,0.01
434,L07,#62,GW252/13600,(3)待机状态,3,2025-10-03 01:10:47,2025-10-03 01:11:30,43,0.01
435,L07,#62,GW252/13600,(2)停机状态,2,2025-10-03 01:03:47,2025-10-03 01:10:47,420,0.12
436,L07,#62,GW252/13600,(9)维护状态,9,2025-10-02 23:28:01,2025-10-03 01:03:47,5746,1.6
437,L07,#62,GW252/13600,(1)停机过程,1,2025-10-02 23:26:45,2025-10-02 23:28:01,76,0.02
438,L07,#62,GW252/13600,(5)发电状态,5,2025-10-02 15:29:14,2025-10-02 23:26:45,28651,7.96
439,L07,#62,GW252/13600,(4)启机状态,4,2025-10-02 15:28:16,2025-10-02 15:29:14,58,0.02
440,L07,#62,GW252/13600,(3)待机状态,3,2025-10-02 15:27:28,2025-10-02 15:28:16,48,0.01
441,L07,#62,GW252/13600,(2)停机状态,2,2025-10-02 15:14:28,2025-10-02 15:27:28,780,0.22
442,L07,#62,GW252/13600,(1)停机过程,1,2025-10-02 15:13:25,2025-10-02 15:14:28,63,0.02
443,L07,#62,GW252/13600,(5)发电状态,5,2025-10-02 11:52:15,2025-10-02 15:13:25,12070,3.35
444,L07,#62,GW252/13600,(4)启机状态,4,2025-10-02 11:51:18,2025-10-02 11:52:15,57,0.02
445,L07,#62,GW252/13600,(3)待机状态,3,2025-10-02 11:50:35,2025-10-02 11:51:18,43,0.01
446,L07,#62,GW252/13600,(2)停机状态,2,2025-10-02 11:18:39,2025-10-02 11:50:35,1916,0.53
447,L07,#62,GW252/13600,(1)停机过程,1,2025-10-02 11:17:41,2025-10-02 11:18:39,58,0.02
448,L07,#62,GW252/13600,(5)发电状态,5,2025-10-02 08:45:52,2025-10-02 11:17:41,9109,2.53
449,L07,#62,GW252/13600,(4)启机状态,4,2025-10-02 08:44:48,2025-10-02 08:45:52,64,0.02
450,L07,#62,GW252/13600,(3)待机状态,3,2025-10-02 08:43:59,2025-10-02 08:44:48,49,0.01
451,L07,#62,GW252/13600,(2)停机状态,2,2025-10-02 08:09:05,2025-10-02 08:43:59,2094,0.58
452,L07,#62,GW252/13600,(1)停机过程,1,2025-10-02 08:08:07,2025-10-02 08:09:05,58,0.02
453,L07,#62,GW252/13600,(5)发电状态,5,2025-10-01 20:19:56,2025-10-02 08:08:07,42491,11.8
454,L07,#62,GW252/13600,(4)启机状态,4,2025-10-01 20:18:44,2025-10-01 20:19:56,72,0.02
455,L07,#62,GW252/13600,(3)待机状态,3,2025-10-01 20:17:34,2025-10-01 20:18:44,70,0.02
456,L07,#62,GW252/13600,(2)停机状态,2,2025-10-01 19:27:34,2025-10-01 20:17:34,3000,0.83
457,L07,#62,GW252/13600,(1)停机过程,1,2025-10-01 19:26:36,2025-10-01 19:27:34,58,0.02
458,L07,#62,GW252/13600,(5)发电状态,5,2025-10-01 19:13:55,2025-10-01 19:26:36,761,0.21
459,L07,#62,GW252/13600,(4)启机状态,4,2025-10-01 19:11:34,2025-10-01 19:13:55,141,0.04
460,L07,#62,GW252/13600,(3)待机状态,3,2025-10-01 18:51:30,2025-10-01 19:11:34,1204,0.33
461,L07,#62,GW252/13600,(2)停机状态,2,2025-10-01 18:26:03,2025-10-01 18:51:30,1527,0.42
462,L07,#62,GW252/13600,(1)停机过程,1,2025-10-01 18:25:03,2025-10-01 18:26:03,60,0.02
463,L07,#62,GW252/13600,(5)发电状态,5,2025-10-01 18:20:10,2025-10-01 18:25:03,293,0.08
464,L07,#62,GW252/13600,(4)启机状态,4,2025-10-01 18:18:21,2025-10-01 18:20:10,109,0.03
465,L07,#62,GW252/13600,(3)待机状态,3,2025-09-30 13:58:28,2025-10-01 18:18:21,101993,28.33
466,L07,#62,GW252/13600,(2)停机状态,2,2025-09-30 13:20:46,2025-09-30 13:58:28,2262,0.63
467,L07,#62,GW252/13600,(1)停机过程,1,2025-09-30 13:19:49,2025-09-30 13:20:46,57,0.02
468,L07,#62,GW252/13600,(5)发电状态,5,2025-09-30 10:16:48,2025-09-30 13:19:49,10981,3.05
469,L07,#62,GW252/13600,(4)启机状态,4,2025-09-30 10:15:15,2025-09-30 10:16:48,93,0.03
470,L07,#62,GW252/13600,(3)待机状态,3,2025-09-30 10:13:40,2025-09-30 10:15:15,95,0.03
471,L07,#62,GW252/13600,(2)停机状态,2,2025-09-30 10:13:17,2025-09-30 10:13:40,23,0.01
472,L07,#62,GW252/13600,(1)停机过程,1,2025-09-30 10:12:11,2025-09-30 10:13:17,66,0.02
473,L07,#62,GW252/13600,(5)发电状态,5,2025-09-30 07:41:08,2025-09-30 10:12:11,9063,2.52
474,L07,#62,GW252/13600,(4)启机状态,4,2025-09-30 07:40:00,2025-09-30 07:41:08,68,0.02
475,L07,#62,GW252/13600,(3)待机状态,3,2025-09-30 07:39:10,2025-09-30 07:40:00,50,0.01
476,L07,#62,GW252/13600,(2)停机状态,2,2025-09-30 06:54:45,2025-09-30 07:39:10,2665,0.74
477,L07,#62,GW252/13600,(1)停机过程,1,2025-09-30 06:53:44,2025-09-30 06:54:45,61,0.02
478,L07,#62,GW252/13600,(5)发电状态,5,2025-09-30 03:14:46,2025-09-30 06:53:44,13138,3.65
479,L07,#62,GW252/13600,(4)启机状态,4,2025-09-30 03:12:58,2025-09-30 03:14:46,108,0.03
480,L07,#62,GW252/13600,(3)待机状态,3,2025-09-30 03:11:05,2025-09-30 03:12:58,113,0.03
