设备状态统计_历史状态明细,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
242,L06,#25,GW252/13600,(4)启机状态,4,2025-07-16 16:14:41,2025-07-16 16:19:41,300,0.08
243,L06,#25,GW252/13600,(3)待机状态,3,2025-07-16 16:12:34,2025-07-16 16:14:41,127,0.04
244,L06,#25,GW252/13600,(2)停机状态,2,2025-07-16 15:14:47,2025-07-16 16:12:34,3467,0.96
245,L06,#25,GW252/13600,(1)停机过程,1,2025-07-16 15:14:37,2025-07-16 15:14:47,10,0
246,L06,#25,GW252/13600,(9)维护状态,9,2025-07-16 15:10:24,2025-07-16 15:14:37,253,0.07
247,L06,#25,GW252/13600,(2)停机状态,2,2025-07-16 14:21:57,2025-07-16 15:10:24,2907,0.81
248,L06,#25,GW252/13600,(1)停机过程,1,2025-07-16 14:21:46,2025-07-16 14:21:57,11,0
249,L06,#25,GW252/13600,(9)维护状态,9,2025-07-16 04:14:10,2025-07-16 14:21:46,36456,10.13
250,L06,#25,GW252/13600,(2)停机状态,2,2025-07-16 04:11:06,2025-07-16 04:14:10,184,0.05
251,L06,#25,GW252/13600,(1)停机过程,1,2025-07-16 04:11:01,2025-07-16 04:11:06,5,0
252,L06,#25,GW252/13600,(2)停机状态,2,2025-07-16 03:58:19,2025-07-16 04:11:01,762,0.21
253,L06,#25,GW252/13600,(1)停机过程,1,2025-07-16 03:58:10,2025-07-16 03:58:19,9,0
254,L06,#25,GW252/13600,(9)维护状态,9,2025-07-15 20:32:15,2025-07-16 03:58:10,26755,7.43
255,L06,#25,GW252/13600,(2)停机状态,2,2025-07-14 16:06:15,2025-07-15 20:32:15,102360,28.43
256,L06,#25,GW252/13600,(1)停机过程,1,2025-07-14 16:05:44,2025-07-14 16:06:15,31,0.01
257,L06,#25,GW252/13600,(4)启机状态,4,2025-07-14 16:04:55,2025-07-14 16:05:44,49,0.01
258,L06,#25,GW252/13600,(3)待机状态,3,2025-07-14 16:03:44,2025-07-14 16:04:55,71,0.02
259,L06,#25,GW252/13600,(2)停机状态,2,2025-07-14 15:27:06,2025-07-14 16:03:44,2198,0.61
260,L06,#25,GW252/13600,(1)停机过程,1,2025-07-14 15:26:35,2025-07-14 15:27:06,31,0.01
261,L06,#25,GW252/13600,(4)启机状态,4,2025-07-14 15:21:35,2025-07-14 15:26:35,300,0.08
262,L06,#25,GW252/13600,(3)待机状态,3,2025-07-14 14:04:12,2025-07-14 15:21:35,4643,1.29
263,L06,#25,GW252/13600,(2)停机状态,2,2025-07-12 14:31:43,2025-07-14 14:04:12,171149,47.54
264,L06,#25,GW252/13600,(1)停机过程,1,2025-07-12 14:31:12,2025-07-12 14:31:43,31,0.01
265,L06,#25,GW252/13600,(3)待机状态,3,2025-07-12 12:31:01,2025-07-12 14:31:12,7211,2
266,L06,#25,GW252/13600,(2)停机状态,2,2025-07-12 12:30:59,2025-07-12 12:31:01,2,0
267,L06,#25,GW252/13600,(1)停机过程,1,2025-07-12 12:30:49,2025-07-12 12:30:59,10,0
268,L06,#25,GW252/13600,(9)维护状态,9,2025-07-10 16:32:57,2025-07-12 12:30:49,158272,43.96
269,L06,#25,GW252/13600,(2)停机状态,2,2025-07-10 16:29:46,2025-07-10 16:32:57,191,0.05
270,L06,#25,GW252/13600,(1)停机过程,1,2025-07-10 16:28:51,2025-07-10 16:29:46,55,0.02
271,L06,#25,GW252/13600,(5)发电状态,5,2025-07-10 15:54:46,2025-07-10 16:28:51,2045,0.57
272,L06,#25,GW252/13600,(4)启机状态,4,2025-07-10 15:52:22,2025-07-10 15:54:46,144,0.04
273,L06,#25,GW252/13600,(3)待机状态,3,2025-07-10 15:51:13,2025-07-10 15:52:22,69,0.02
274,L06,#25,GW252/13600,(2)停机状态,2,2025-07-10 15:51:12,2025-07-10 15:51:13,1,0
275,L06,#25,GW252/13600,(1)停机过程,1,2025-07-10 15:50:40,2025-07-10 15:51:12,32,0.01
276,L06,#25,GW252/13600,(4)启机状态,4,2025-07-10 15:45:41,2025-07-10 15:50:40,299,0.08
277,L06,#25,GW252/13600,(3)待机状态,3,2025-07-10 15:43:16,2025-07-10 15:45:41,145,0.04
278,L06,#25,GW252/13600,(2)停机状态,2,2025-07-10 15:43:15,2025-07-10 15:43:16,1,0
279,L06,#25,GW252/13600,(1)停机过程,1,2025-07-10 15:42:44,2025-07-10 15:43:15,31,0.01
280,L06,#25,GW252/13600,(4)启机状态,4,2025-07-10 15:37:44,2025-07-10 15:42:44,300,0.08
281,L06,#25,GW252/13600,(3)待机状态,3,2025-07-10 15:35:20,2025-07-10 15:37:44,144,0.04
282,L06,#25,GW252/13600,(2)停机状态,2,2025-07-10 15:35:18,2025-07-10 15:35:20,2,0
283,L06,#25,GW252/13600,(1)停机过程,1,2025-07-10 15:34:46,2025-07-10 15:35:18,32,0.01
284,L06,#25,GW252/13600,(4)启机状态,4,2025-07-10 15:29:46,2025-07-10 15:34:46,300,0.08
285,L06,#25,GW252/13600,(3)待机状态,3,2025-07-10 15:28:20,2025-07-10 15:29:46,86,0.02
286,L06,#25,GW252/13600,(2)停机状态,2,2025-07-10 15:28:19,2025-07-10 15:28:20,1,0
287,L06,#25,GW252/13600,(1)停机过程,1,2025-07-10 15:27:47,2025-07-10 15:28:19,32,0.01
288,L06,#25,GW252/13600,(4)启机状态,4,2025-07-10 15:22:47,2025-07-10 15:27:47,300,0.08
289,L06,#25,GW252/13600,(3)待机状态,3,2025-07-10 15:19:37,2025-07-10 15:22:47,190,0.05
290,L06,#25,GW252/13600,(2)停机状态,2,2025-07-10 15:19:26,2025-07-10 15:19:37,11,0
291,L06,#25,GW252/13600,(1)停机过程,1,2025-07-10 15:18:30,2025-07-10 15:19:26,56,0.02
292,L06,#25,GW252/13600,(5)发电状态,5,2025-07-10 14:24:33,2025-07-10 15:18:30,3237,0.9
293,L06,#25,GW252/13600,(4)启机状态,4,2025-07-10 14:23:39,2025-07-10 14:24:33,54,0.02
294,L06,#25,GW252/13600,(3)待机状态,3,2025-07-10 14:20:35,2025-07-10 14:23:39,184,0.05
295,L06,#25,GW252/13600,(2)停机状态,2,2025-07-10 14:20:28,2025-07-10 14:20:35,7,0
296,L06,#25,GW252/13600,(1)停机过程,1,2025-07-10 14:20:18,2025-07-10 14:20:28,10,0
297,L06,#25,GW252/13600,(9)维护状态,9,2025-07-10 08:21:52,2025-07-10 14:20:18,21506,5.97
298,L06,#25,GW252/13600,(2)停机状态,2,2025-07-10 08:21:40,2025-07-10 08:21:52,12,0
299,L06,#25,GW252/13600,(1)停机过程,1,2025-07-10 08:21:30,2025-07-10 08:21:40,10,0
300,L06,#25,GW252/13600,(9)维护状态,9,2025-07-08 13:42:22,2025-07-10 08:21:30,153548,42.65
301,L06,#25,GW252/13600,(2)停机状态,2,2025-07-08 10:24:57,2025-07-08 13:42:22,11845,3.29
302,L06,#25,GW252/13600,(1)停机过程,1,2025-07-08 10:24:03,2025-07-08 10:24:57,54,0.02
303,L06,#25,GW252/13600,(4)启机状态,4,2025-07-08 10:23:28,2025-07-08 10:24:03,35,0.01
304,L06,#25,GW252/13600,(3)待机状态,3,2025-07-08 10:22:34,2025-07-08 10:23:28,54,0.02
305,L06,#25,GW252/13600,(2)停机状态,2,2025-07-08 10:21:53,2025-07-08 10:22:34,41,0.01
306,L06,#25,GW252/13600,(1)停机过程,1,2025-07-08 10:20:59,2025-07-08 10:21:53,54,0.02
307,L06,#25,GW252/13600,(5)发电状态,5,2025-07-08 10:15:00,2025-07-08 10:20:59,359,0.1
308,L06,#25,GW252/13600,(4)启机状态,4,2025-07-08 10:13:18,2025-07-08 10:15:00,102,0.03
309,L06,#25,GW252/13600,(3)待机状态,3,2025-07-08 10:12:21,2025-07-08 10:13:18,57,0.02
310,L06,#25,GW252/13600,(2)停机状态,2,2025-07-08 10:12:20,2025-07-08 10:12:21,1,0
311,L06,#25,GW252/13600,(1)停机过程,1,2025-07-08 10:11:49,2025-07-08 10:12:20,31,0.01
312,L06,#25,GW252/13600,(4)启机状态,4,2025-07-08 10:06:48,2025-07-08 10:11:49,301,0.08
313,L06,#25,GW252/13600,(3)待机状态,3,2025-07-08 10:04:56,2025-07-08 10:06:48,112,0.03
314,L06,#25,GW252/13600,(1)停机过程,1,2025-07-08 10:04:24,2025-07-08 10:04:56,32,0.01
315,L06,#25,GW252/13600,(4)启机状态,4,2025-07-08 09:59:25,2025-07-08 10:04:24,299,0.08
316,L06,#25,GW252/13600,(3)待机状态,3,2025-07-08 09:57:34,2025-07-08 09:59:25,111,0.03
317,L06,#25,GW252/13600,(2)停机状态,2,2025-07-08 09:57:33,2025-07-08 09:57:34,1,0
318,L06,#25,GW252/13600,(1)停机过程,1,2025-07-08 09:57:03,2025-07-08 09:57:33,30,0.01
319,L06,#25,GW252/13600,(4)启机状态,4,2025-07-08 09:52:03,2025-07-08 09:57:03,300,0.08
320,L06,#25,GW252/13600,(3)待机状态,3,2025-07-08 09:50:03,2025-07-08 09:52:03,120,0.03
321,L06,#25,GW252/13600,(2)停机状态,2,2025-07-08 09:49:48,2025-07-08 09:50:03,15,0
322,L06,#25,GW252/13600,(1)停机过程,1,2025-07-08 09:49:16,2025-07-08 09:49:48,32,0.01
323,L06,#25,GW252/13600,(4)启机状态,4,2025-07-08 09:44:16,2025-07-08 09:49:16,300,0.08
324,L06,#25,GW252/13600,(3)待机状态,3,2025-07-08 09:42:44,2025-07-08 09:44:16,92,0.03
325,L06,#25,GW252/13600,(2)停机状态,2,2025-07-08 09:42:42,2025-07-08 09:42:44,2,0
326,L06,#25,GW252/13600,(1)停机过程,1,2025-07-08 09:42:12,2025-07-08 09:42:42,30,0.01
327,L06,#25,GW252/13600,(4)启机状态,4,2025-07-08 09:37:11,2025-07-08 09:42:12,301,0.08
328,L06,#25,GW252/13600,(3)待机状态,3,2025-07-08 09:35:39,2025-07-08 09:37:11,92,0.03
329,L06,#25,GW252/13600,(2)停机状态,2,2025-07-08 09:35:19,2025-07-08 09:35:39,20,0.01
330,L06,#25,GW252/13600,(1)停机过程,1,2025-07-08 09:34:47,2025-07-08 09:35:19,32,0.01
331,L06,#25,GW252/13600,(4)启机状态,4,2025-07-08 09:29:47,2025-07-08 09:34:47,300,0.08
332,L06,#25,GW252/13600,(3)待机状态,3,2025-07-08 09:28:40,2025-07-08 09:29:47,67,0.02
333,L06,#25,GW252/13600,(2)停机状态,2,2025-07-08 09:28:39,2025-07-08 09:28:40,1,0
334,L06,#25,GW252/13600,(1)停机过程,1,2025-07-08 09:28:08,2025-07-08 09:28:39,31,0.01
335,L06,#25,GW252/13600,(4)启机状态,4,2025-07-08 09:23:09,2025-07-08 09:28:08,299,0.08
336,L06,#25,GW252/13600,(3)待机状态,3,2025-07-08 09:21:26,2025-07-08 09:23:09,103,0.03
337,L06,#25,GW252/13600,(2)停机状态,2,2025-07-08 09:21:25,2025-07-08 09:21:26,1,0
338,L06,#25,GW252/13600,(1)停机过程,1,2025-07-08 09:20:53,2025-07-08 09:21:25,32,0.01
339,L06,#25,GW252/13600,(4)启机状态,4,2025-07-08 09:15:54,2025-07-08 09:20:53,299,0.08
340,L06,#25,GW252/13600,(3)待机状态,3,2025-07-08 09:03:07,2025-07-08 09:15:54,767,0.21
341,L06,#25,GW252/13600,(1)停机过程,1,2025-07-08 09:02:36,2025-07-08 09:03:07,31,0.01
342,L06,#25,GW252/13600,(4)启机状态,4,2025-07-08 08:57:36,2025-07-08 09:02:36,300,0.08
343,L06,#25,GW252/13600,(3)待机状态,3,2025-07-08 08:56:31,2025-07-08 08:57:36,65,0.02
344,L06,#25,GW252/13600,(2)停机状态,2,2025-07-08 08:56:30,2025-07-08 08:56:31,1,0
345,L06,#25,GW252/13600,(1)停机过程,1,2025-07-08 08:55:58,2025-07-08 08:56:30,32,0.01
346,L06,#25,GW252/13600,(4)启机状态,4,2025-07-08 08:50:58,2025-07-08 08:55:58,300,0.08
347,L06,#25,GW252/13600,(3)待机状态,3,2025-07-08 08:49:47,2025-07-08 08:50:58,71,0.02
348,L06,#25,GW252/13600,(2)停机状态,2,2025-07-08 08:49:44,2025-07-08 08:49:47,3,0
349,L06,#25,GW252/13600,(1)停机过程,1,2025-07-08 08:49:14,2025-07-08 08:49:44,30,0.01
350,L06,#25,GW252/13600,(4)启机状态,4,2025-07-08 08:44:14,2025-07-08 08:49:14,300,0.08
351,L06,#25,GW252/13600,(3)待机状态,3,2025-07-08 08:31:36,2025-07-08 08:44:14,758,0.21
352,L06,#25,GW252/13600,(2)停机状态,2,2025-07-08 08:31:35,2025-07-08 08:31:36,1,0
353,L06,#25,GW252/13600,(1)停机过程,1,2025-07-08 08:31:04,2025-07-08 08:31:35,31,0.01
354,L06,#25,GW252/13600,(4)启机状态,4,2025-07-08 08:26:04,2025-07-08 08:31:04,300,0.08
355,L06,#25,GW252/13600,(3)待机状态,3,2025-07-08 08:23:25,2025-07-08 08:26:04,159,0.04
356,L06,#25,GW252/13600,(2)停机状态,2,2025-07-06 08:50:57,2025-07-08 08:23:25,171148,47.54
357,L06,#25,GW252/13600,(1)停机过程,1,2025-07-06 08:50:03,2025-07-06 08:50:57,54,0.02
358,L06,#25,GW252/13600,(5)发电状态,5,2025-07-06 08:15:41,2025-07-06 08:50:03,2062,0.57
359,L06,#25,GW252/13600,(4)启机状态,4,2025-07-06 08:13:52,2025-07-06 08:15:41,109,0.03
360,L06,#25,GW252/13600,(3)待机状态,3,2025-07-06 08:12:54,2025-07-06 08:13:52,58,0.02
361,L06,#25,GW252/13600,(1)停机过程,1,2025-07-06 08:12:17,2025-07-06 08:12:54,37,0.01
362,L06,#25,GW252/13600,(4)启机状态,4,2025-07-06 08:07:18,2025-07-06 08:12:17,299,0.08
363,L06,#25,GW252/13600,(3)待机状态,3,2025-07-06 08:05:08,2025-07-06 08:07:18,130,0.04
364,L06,#25,GW252/13600,(2)停机状态,2,2025-07-06 08:04:02,2025-07-06 08:05:08,66,0.02
365,L06,#25,GW252/13600,(1)停机过程,1,2025-07-06 08:03:07,2025-07-06 08:04:02,55,0.02
366,L06,#25,GW252/13600,(5)发电状态,5,2025-07-06 07:32:09,2025-07-06 08:03:07,1858,0.52
367,L06,#25,GW252/13600,(4)启机状态,4,2025-07-06 07:28:33,2025-07-06 07:32:09,216,0.06
368,L06,#25,GW252/13600,(3)待机状态,3,2025-07-06 07:25:14,2025-07-06 07:28:33,199,0.06
369,L06,#25,GW252/13600,(2)停机状态,2,2025-07-06 07:25:13,2025-07-06 07:25:14,1,0
370,L06,#25,GW252/13600,(1)停机过程,1,2025-07-06 07:24:40,2025-07-06 07:25:13,33,0.01
371,L06,#25,GW252/13600,(4)启机状态,4,2025-07-06 07:19:40,2025-07-06 07:24:40,300,0.08
372,L06,#25,GW252/13600,(3)待机状态,3,2025-07-06 07:11:54,2025-07-06 07:19:40,466,0.13
373,L06,#25,GW252/13600,(2)停机状态,2,2025-07-06 07:10:16,2025-07-06 07:11:54,98,0.03
374,L06,#25,GW252/13600,(1)停机过程,1,2025-07-06 07:09:22,2025-07-06 07:10:16,54,0.02
375,L06,#25,GW252/13600,(5)发电状态,5,2025-07-06 06:50:40,2025-07-06 07:09:22,1122,0.31
376,L06,#25,GW252/13600,(4)启机状态,4,2025-07-06 06:49:28,2025-07-06 06:50:40,72,0.02
377,L06,#25,GW252/13600,(3)待机状态,3,2025-07-06 06:48:36,2025-07-06 06:49:28,52,0.01
378,L06,#25,GW252/13600,(1)停机过程,1,2025-07-06 06:48:03,2025-07-06 06:48:36,33,0.01
379,L06,#25,GW252/13600,(4)启机状态,4,2025-07-06 06:43:03,2025-07-06 06:48:03,300,0.08
380,L06,#25,GW252/13600,(3)待机状态,3,2025-07-06 06:29:54,2025-07-06 06:43:03,789,0.22
381,L06,#25,GW252/13600,(2)停机状态,2,2025-07-06 06:29:52,2025-07-06 06:29:54,2,0
382,L06,#25,GW252/13600,(1)停机过程,1,2025-07-06 06:29:23,2025-07-06 06:29:52,29,0.01
383,L06,#25,GW252/13600,(4)启机状态,4,2025-07-06 06:24:22,2025-07-06 06:29:23,301,0.08
384,L06,#25,GW252/13600,(3)待机状态,3,2025-07-06 03:15:16,2025-07-06 06:24:22,11346,3.15
385,L06,#25,GW252/13600,(2)停机状态,2,2025-07-06 03:15:15,2025-07-06 03:15:16,1,0
386,L06,#25,GW252/13600,(1)停机过程,1,2025-07-06 03:14:44,2025-07-06 03:15:15,31,0.01
387,L06,#25,GW252/13600,(4)启机状态,4,2025-07-06 03:09:44,2025-07-06 03:14:44,300,0.08
388,L06,#25,GW252/13600,(3)待机状态,3,2025-07-06 02:59:03,2025-07-06 03:09:44,641,0.18
389,L06,#25,GW252/13600,(2)停机状态,2,2025-07-06 02:59:01,2025-07-06 02:59:03,2,0
390,L06,#25,GW252/13600,(1)停机过程,1,2025-07-06 02:58:06,2025-07-06 02:59:01,55,0.02
391,L06,#25,GW252/13600,(5)发电状态,5,2025-07-05 20:33:27,2025-07-06 02:58:06,23079,6.41
392,L06,#25,GW252/13600,(4)启机状态,4,2025-07-05 20:30:03,2025-07-05 20:33:27,204,0.06
393,L06,#25,GW252/13600,(3)待机状态,3,2025-07-05 20:29:05,2025-07-05 20:30:03,58,0.02
394,L06,#25,GW252/13600,(1)停机过程,1,2025-07-05 20:28:11,2025-07-05 20:29:05,54,0.02
395,L06,#25,GW252/13600,(4)启机状态,4,2025-07-05 20:23:09,2025-07-05 20:28:11,302,0.08
396,L06,#25,GW252/13600,(3)待机状态,3,2025-07-05 20:22:11,2025-07-05 20:23:09,58,0.02
397,L06,#25,GW252/13600,(2)停机状态,2,2025-07-05 20:22:10,2025-07-05 20:22:11,1,0
398,L06,#25,GW252/13600,(1)停机过程,1,2025-07-05 20:21:38,2025-07-05 20:22:10,32,0.01
399,L06,#25,GW252/13600,(4)启机状态,4,2025-07-05 20:16:37,2025-07-05 20:21:38,301,0.08
400,L06,#25,GW252/13600,(3)待机状态,3,2025-07-05 20:15:22,2025-07-05 20:16:37,75,0.02
401,L06,#25,GW252/13600,(2)停机状态,2,2025-07-05 20:15:20,2025-07-05 20:15:22,2,0
402,L06,#25,GW252/13600,(1)停机过程,1,2025-07-05 20:14:50,2025-07-05 20:15:20,30,0.01
403,L06,#25,GW252/13600,(4)启机状态,4,2025-07-05 20:09:49,2025-07-05 20:14:50,301,0.08
404,L06,#25,GW252/13600,(3)待机状态,3,2025-07-05 20:07:12,2025-07-05 20:09:49,157,0.04
405,L06,#25,GW252/13600,(2)停机状态,2,2025-07-05 19:31:13,2025-07-05 20:07:12,2159,0.6
406,L06,#25,GW252/13600,(1)停机过程,1,2025-07-05 19:30:40,2025-07-05 19:31:13,33,0.01
407,L06,#25,GW252/13600,(4)启机状态,4,2025-07-05 19:25:40,2025-07-05 19:30:40,300,0.08
408,L06,#25,GW252/13600,(3)待机状态,3,2025-07-05 12:51:54,2025-07-05 19:25:40,23626,6.56
409,L06,#25,GW252/13600,(1)停机过程,1,2025-07-05 12:51:21,2025-07-05 12:51:54,33,0.01
410,L06,#25,GW252/13600,(4)启机状态,4,2025-07-05 12:46:21,2025-07-05 12:51:21,300,0.08
411,L06,#25,GW252/13600,(3)待机状态,3,2025-07-05 12:43:41,2025-07-05 12:46:21,160,0.04
412,L06,#25,GW252/13600,(2)停机状态,2,2025-07-05 12:43:39,2025-07-05 12:43:41,2,0
413,L06,#25,GW252/13600,(1)停机过程,1,2025-07-05 12:43:08,2025-07-05 12:43:39,31,0.01
414,L06,#25,GW252/13600,(4)启机状态,4,2025-07-05 12:38:08,2025-07-05 12:43:08,300,0.08
415,L06,#25,GW252/13600,(3)待机状态,3,2025-07-05 10:34:55,2025-07-05 12:38:08,7393,2.05
416,L06,#25,GW252/13600,(2)停机状态,2,2025-07-05 10:34:50,2025-07-05 10:34:55,5,0
417,L06,#25,GW252/13600,(1)停机过程,1,2025-07-05 10:34:19,2025-07-05 10:34:50,31,0.01
418,L06,#25,GW252/13600,(4)启机状态,4,2025-07-05 10:29:19,2025-07-05 10:34:19,300,0.08
419,L06,#25,GW252/13600,(3)待机状态,3,2025-07-05 10:27:57,2025-07-05 10:29:19,82,0.02
420,L06,#25,GW252/13600,(2)停机状态,2,2025-07-05 10:27:56,2025-07-05 10:27:57,1,0
421,L06,#25,GW252/13600,(1)停机过程,1,2025-07-05 10:27:24,2025-07-05 10:27:56,32,0.01
422,L06,#25,GW252/13600,(4)启机状态,4,2025-07-05 10:22:24,2025-07-05 10:27:24,300,0.08
423,L06,#25,GW252/13600,(3)待机状态,3,2025-07-05 10:21:05,2025-07-05 10:22:24,79,0.02
424,L06,#25,GW252/13600,(2)停机状态,2,2025-07-05 10:21:04,2025-07-05 10:21:05,1,0
425,L06,#25,GW252/13600,(1)停机过程,1,2025-07-05 10:20:32,2025-07-05 10:21:04,32,0.01
426,L06,#25,GW252/13600,(4)启机状态,4,2025-07-05 10:15:32,2025-07-05 10:20:32,300,0.08
427,L06,#25,GW252/13600,(3)待机状态,3,2025-07-05 10:11:21,2025-07-05 10:15:32,251,0.07
428,L06,#25,GW252/13600,(2)停机状态,2,2025-07-05 10:11:15,2025-07-05 10:11:21,6,0
429,L06,#25,GW252/13600,(1)停机过程,1,2025-07-05 10:10:19,2025-07-05 10:11:15,56,0.02
430,L06,#25,GW252/13600,(5)发电状态,5,2025-07-05 07:56:39,2025-07-05 10:10:19,8020,2.23
431,L06,#25,GW252/13600,(4)启机状态,4,2025-07-05 07:53:33,2025-07-05 07:56:39,186,0.05
432,L06,#25,GW252/13600,(3)待机状态,3,2025-07-05 07:52:24,2025-07-05 07:53:33,69,0.02
433,L06,#25,GW252/13600,(2)停机状态,2,2025-07-05 07:52:23,2025-07-05 07:52:24,1,0
434,L06,#25,GW252/13600,(1)停机过程,1,2025-07-05 07:51:52,2025-07-05 07:52:23,31,0.01
435,L06,#25,GW252/13600,(4)启机状态,4,2025-07-05 07:46:50,2025-07-05 07:51:52,302,0.08
436,L06,#25,GW252/13600,(3)待机状态,3,2025-07-05 07:45:35,2025-07-05 07:46:50,75,0.02
437,L06,#25,GW252/13600,(2)停机状态,2,2025-07-05 07:45:32,2025-07-05 07:45:35,3,0
438,L06,#25,GW252/13600,(1)停机过程,1,2025-07-05 07:45:02,2025-07-05 07:45:32,30,0.01
439,L06,#25,GW252/13600,(4)启机状态,4,2025-07-05 07:40:02,2025-07-05 07:45:02,300,0.08
440,L06,#25,GW252/13600,(3)待机状态,3,2025-07-05 07:38:22,2025-07-05 07:40:02,100,0.03
441,L06,#25,GW252/13600,(2)停机状态,2,2025-07-05 07:38:20,2025-07-05 07:38:22,2,0
442,L06,#25,GW252/13600,(1)停机过程,1,2025-07-05 07:37:50,2025-07-05 07:38:20,30,0.01
443,L06,#25,GW252/13600,(4)启机状态,4,2025-07-05 07:32:50,2025-07-05 07:37:50,300,0.08
444,L06,#25,GW252/13600,(3)待机状态,3,2025-07-05 07:23:04,2025-07-05 07:32:50,586,0.16
445,L06,#25,GW252/13600,(2)停机状态,2,2025-07-05 07:23:03,2025-07-05 07:23:04,1,0
446,L06,#25,GW252/13600,(1)停机过程,1,2025-07-05 07:22:31,2025-07-05 07:23:03,32,0.01
447,L06,#25,GW252/13600,(4)启机状态,4,2025-07-05 07:17:30,2025-07-05 07:22:31,301,0.08
448,L06,#25,GW252/13600,(3)待机状态,3,2025-07-05 07:08:32,2025-07-05 07:17:30,538,0.15
449,L06,#25,GW252/13600,(2)停机状态,2,2025-07-05 07:08:31,2025-07-05 07:08:32,1,0
450,L06,#25,GW252/13600,(1)停机过程,1,2025-07-05 07:07:59,2025-07-05 07:08:31,32,0.01
451,L06,#25,GW252/13600,(4)启机状态,4,2025-07-05 07:02:59,2025-07-05 07:07:59,300,0.08
452,L06,#25,GW252/13600,(3)待机状态,3,2025-07-05 06:54:25,2025-07-05 07:02:59,514,0.14
453,L06,#25,GW252/13600,(2)停机状态,2,2025-07-05 06:54:24,2025-07-05 06:54:25,1,0
454,L06,#25,GW252/13600,(1)停机过程,1,2025-07-05 06:53:52,2025-07-05 06:54:24,32,0.01
455,L06,#25,GW252/13600,(4)启机状态,4,2025-07-05 06:48:52,2025-07-05 06:53:52,300,0.08
456,L06,#25,GW252/13600,(3)待机状态,3,2025-07-05 06:40:56,2025-07-05 06:48:52,476,0.13
457,L06,#25,GW252/13600,(2)停机状态,2,2025-07-05 06:40:54,2025-07-05 06:40:56,2,0
458,L06,#25,GW252/13600,(1)停机过程,1,2025-07-05 06:40:22,2025-07-05 06:40:54,32,0.01
459,L06,#25,GW252/13600,(4)启机状态,4,2025-07-05 06:35:22,2025-07-05 06:40:22,300,0.08
460,L06,#25,GW252/13600,(3)待机状态,3,2025-07-05 01:19:48,2025-07-05 06:35:22,18934,5.26
461,L06,#25,GW252/13600,(2)停机状态,2,2025-07-05 01:19:42,2025-07-05 01:19:48,6,0
462,L06,#25,GW252/13600,(1)停机过程,1,2025-07-05 01:19:32,2025-07-05 01:19:42,10,0
463,L06,#25,GW252/13600,(9)维护状态,9,2025-07-05 01:18:54,2025-07-05 01:19:32,38,0.01
464,L06,#25,GW252/13600,(2)停机状态,2,2025-07-05 01:16:26,2025-07-05 01:18:54,148,0.04
465,L06,#25,GW252/13600,(1)停机过程,1,2025-07-05 01:16:20,2025-07-05 01:16:26,6,0
466,L06,#25,GW252/13600,(9)维护状态,9,2025-07-05 01:05:39,2025-07-05 01:16:20,641,0.18
467,L06,#25,GW252/13600,(2)停机状态,2,2025-07-05 01:01:17,2025-07-05 01:05:39,262,0.07
468,L06,#25,GW252/13600,(1)停机过程,1,2025-07-05 01:01:11,2025-07-05 01:01:17,6,0
469,L06,#25,GW252/13600,(9)维护状态,9,2025-07-05 00:54:12,2025-07-05 01:01:11,419,0.12
470,L06,#25,GW252/13600,(2)停机状态,2,2025-07-05 00:52:14,2025-07-05 00:54:12,118,0.03
471,L06,#25,GW252/13600,(1)停机过程,1,2025-07-05 00:52:04,2025-07-05 00:52:14,10,0
472,L06,#25,GW252/13600,(9)维护状态,9,2025-07-05 00:45:39,2025-07-05 00:52:04,385,0.11
473,L06,#25,GW252/13600,(2)停机状态,2,2025-07-05 00:44:50,2025-07-05 00:45:39,49,0.01
474,L06,#25,GW252/13600,(1)停机过程,1,2025-07-05 00:44:19,2025-07-05 00:44:50,31,0.01
475,L06,#25,GW252/13600,(4)启机状态,4,2025-07-05 00:41:27,2025-07-05 00:44:19,172,0.05
476,L06,#25,GW252/13600,(3)待机状态,3,2025-07-05 00:40:13,2025-07-05 00:41:27,74,0.02
477,L06,#25,GW252/13600,(2)停机状态,2,2025-07-05 00:40:12,2025-07-05 00:40:13,1,0
478,L06,#25,GW252/13600,(1)停机过程,1,2025-07-05 00:39:41,2025-07-05 00:40:12,31,0.01
479,L06,#25,GW252/13600,(4)启机状态,4,2025-07-05 00:34:41,2025-07-05 00:39:41,300,0.08
480,L06,#25,GW252/13600,(3)待机状态,3,2025-07-05 00:33:19,2025-07-05 00:34:41,82,0.02
481,L06,#25,GW252/13600,(2)停机状态,2,2025-07-05 00:33:18,2025-07-05 00:33:19,1,0
482,L06,#25,GW252/13600,(1)停机过程,1,2025-07-05 00:32:20,2025-07-05 00:33:18,58,0.02
483,L06,#25,GW252/13600,(5)发电状态,5,2025-07-04 21:16:01,2025-07-05 00:32:20,11779,3.27
484,L06,#25,GW252/13600,(4)启机状态,4,2025-07-04 21:13:47,2025-07-04 21:16:01,134,0.04
485,L06,#25,GW252/13600,(3)待机状态,3,2025-07-04 21:12:46,2025-07-04 21:13:47,61,0.02
486,L06,#25,GW252/13600,(2)停机状态,2,2025-07-04 21:12:44,2025-07-04 21:12:46,2,0
