设备状态统计_历史状态明细,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
5675,L09,#57,GW252/13600,(3)待机状态,3,2025-06-10 08:05:12,2025-06-10 08:06:13,61,0.02
5676,L09,#57,GW252/13600,(2)停机状态,2,2025-06-10 08:05:10,2025-06-10 08:05:12,2,0
5677,L09,#57,GW252/13600,(1)停机过程,1,2025-06-10 08:04:39,2025-06-10 08:05:10,31,0.01
5678,L09,#57,GW252/13600,(4)启机状态,4,2025-06-10 07:59:38,2025-06-10 08:04:39,301,0.08
5679,L09,#57,GW252/13600,(3)待机状态,3,2025-06-10 07:58:38,2025-06-10 07:59:38,60,0.02
5680,L09,#57,GW252/13600,(1)停机过程,1,2025-06-10 07:58:06,2025-06-10 07:58:38,32,0.01
5681,L09,#57,GW252/13600,(4)启机状态,4,2025-06-10 07:53:06,2025-06-10 07:58:06,300,0.08
5682,L09,#57,GW252/13600,(3)待机状态,3,2025-06-10 07:52:04,2025-06-10 07:53:06,62,0.02
5683,L09,#57,GW252/13600,(2)停机状态,2,2025-06-10 07:52:02,2025-06-10 07:52:04,2,0
5684,L09,#57,GW252/13600,(1)停机过程,1,2025-06-10 07:51:31,2025-06-10 07:52:02,31,0.01
5685,L09,#57,GW252/13600,(4)启机状态,4,2025-06-10 07:46:31,2025-06-10 07:51:31,300,0.08
5686,L09,#57,GW252/13600,(3)待机状态,3,2025-06-10 07:45:20,2025-06-10 07:46:31,71,0.02
5687,L09,#57,GW252/13600,(2)停机状态,2,2025-06-10 07:45:19,2025-06-10 07:45:20,1,0
5688,L09,#57,GW252/13600,(1)停机过程,1,2025-06-10 07:44:47,2025-06-10 07:45:19,32,0.01
5689,L09,#57,GW252/13600,(4)启机状态,4,2025-06-10 07:39:47,2025-06-10 07:44:47,300,0.08
5690,L09,#57,GW252/13600,(3)待机状态,3,2025-06-10 07:37:36,2025-06-10 07:39:47,131,0.04
5691,L09,#57,GW252/13600,(2)停机状态,2,2025-06-10 07:37:35,2025-06-10 07:37:36,1,0
5692,L09,#57,GW252/13600,(1)停机过程,1,2025-06-10 07:37:04,2025-06-10 07:37:35,31,0.01
5693,L09,#57,GW252/13600,(4)启机状态,4,2025-06-10 07:32:04,2025-06-10 07:37:04,300,0.08
5694,L09,#57,GW252/13600,(3)待机状态,3,2025-06-10 07:23:41,2025-06-10 07:32:04,503,0.14
5695,L09,#57,GW252/13600,(2)停机状态,2,2025-06-10 07:23:40,2025-06-10 07:23:41,1,0
5696,L09,#57,GW252/13600,(1)停机过程,1,2025-06-10 07:23:08,2025-06-10 07:23:40,32,0.01
5697,L09,#57,GW252/13600,(4)启机状态,4,2025-06-10 07:18:08,2025-06-10 07:23:08,300,0.08
5698,L09,#57,GW252/13600,(3)待机状态,3,2025-06-10 07:16:01,2025-06-10 07:18:08,127,0.04
5699,L09,#57,GW252/13600,(2)停机状态,2,2025-06-10 07:14:40,2025-06-10 07:16:01,81,0.02
5700,L09,#57,GW252/13600,(1)停机过程,1,2025-06-10 07:14:08,2025-06-10 07:14:40,32,0.01
5701,L09,#57,GW252/13600,(4)启机状态,4,2025-06-10 07:09:08,2025-06-10 07:14:08,300,0.08
5702,L09,#57,GW252/13600,(3)待机状态,3,2025-06-10 06:59:53,2025-06-10 07:09:08,555,0.15
5703,L09,#57,GW252/13600,(2)停机状态,2,2025-06-10 06:57:52,2025-06-10 06:59:53,121,0.03
5704,L09,#57,GW252/13600,(1)停机过程,1,2025-06-10 06:57:20,2025-06-10 06:57:52,32,0.01
5705,L09,#57,GW252/13600,(4)启机状态,4,2025-06-10 06:52:20,2025-06-10 06:57:20,300,0.08
5706,L09,#57,GW252/13600,(3)待机状态,3,2025-06-10 06:35:04,2025-06-10 06:52:20,1036,0.29
5707,L09,#57,GW252/13600,(2)停机状态,2,2025-06-10 06:35:02,2025-06-10 06:35:04,2,0
5708,L09,#57,GW252/13600,(1)停机过程,1,2025-06-10 06:34:29,2025-06-10 06:35:02,33,0.01
5709,L09,#57,GW252/13600,(4)启机状态,4,2025-06-10 06:29:29,2025-06-10 06:34:29,300,0.08
5710,L09,#57,GW252/13600,(3)待机状态,3,2025-06-10 01:16:02,2025-06-10 06:29:29,18807,5.22
5711,L09,#57,GW252/13600,(2)停机状态,2,2025-06-10 01:12:56,2025-06-10 01:16:02,186,0.05
5712,L09,#57,GW252/13600,(1)停机过程,1,2025-06-10 01:12:25,2025-06-10 01:12:56,31,0.01
5713,L09,#57,GW252/13600,(4)启机状态,4,2025-06-10 01:07:24,2025-06-10 01:12:25,301,0.08
5714,L09,#57,GW252/13600,(3)待机状态,3,2025-06-10 01:05:53,2025-06-10 01:07:24,91,0.03
5715,L09,#57,GW252/13600,(2)停机状态,2,2025-06-10 01:05:51,2025-06-10 01:05:53,2,0
5716,L09,#57,GW252/13600,(1)停机过程,1,2025-06-10 01:05:20,2025-06-10 01:05:51,31,0.01
5717,L09,#57,GW252/13600,(4)启机状态,4,2025-06-10 01:00:19,2025-06-10 01:05:20,301,0.08
5718,L09,#57,GW252/13600,(3)待机状态,3,2025-06-09 23:51:36,2025-06-10 01:00:19,4123,1.15
5719,L09,#57,GW252/13600,(2)停机状态,2,2025-06-09 23:49:53,2025-06-09 23:51:36,103,0.03
5720,L09,#57,GW252/13600,(1)停机过程,1,2025-06-09 23:49:22,2025-06-09 23:49:53,31,0.01
5721,L09,#57,GW252/13600,(4)启机状态,4,2025-06-09 23:44:22,2025-06-09 23:49:22,300,0.08
5722,L09,#57,GW252/13600,(3)待机状态,3,2025-06-09 22:47:35,2025-06-09 23:44:22,3407,0.95
5723,L09,#57,GW252/13600,(2)停机状态,2,2025-06-09 22:42:40,2025-06-09 22:47:35,295,0.08
5724,L09,#57,GW252/13600,(1)停机过程,1,2025-06-09 22:42:07,2025-06-09 22:42:40,33,0.01
5725,L09,#57,GW252/13600,(4)启机状态,4,2025-06-09 22:37:06,2025-06-09 22:42:07,301,0.08
5726,L09,#57,GW252/13600,(3)待机状态,3,2025-06-09 22:33:27,2025-06-09 22:37:06,219,0.06
5727,L09,#57,GW252/13600,(2)停机状态,2,2025-06-09 22:33:25,2025-06-09 22:33:27,2,0
5728,L09,#57,GW252/13600,(1)停机过程,1,2025-06-09 22:32:55,2025-06-09 22:33:25,30,0.01
5729,L09,#57,GW252/13600,(4)启机状态,4,2025-06-09 22:27:54,2025-06-09 22:32:55,301,0.08
5730,L09,#57,GW252/13600,(3)待机状态,3,2025-06-09 22:24:39,2025-06-09 22:27:54,195,0.05
5731,L09,#57,GW252/13600,(2)停机状态,2,2025-06-09 22:20:51,2025-06-09 22:24:39,228,0.06
5732,L09,#57,GW252/13600,(1)停机过程,1,2025-06-09 22:20:19,2025-06-09 22:20:51,32,0.01
5733,L09,#57,GW252/13600,(4)启机状态,4,2025-06-09 22:15:18,2025-06-09 22:20:19,301,0.08
5734,L09,#57,GW252/13600,(3)待机状态,3,2025-06-09 22:13:46,2025-06-09 22:15:18,92,0.03
5735,L09,#57,GW252/13600,(2)停机状态,2,2025-06-09 22:13:44,2025-06-09 22:13:46,2,0
5736,L09,#57,GW252/13600,(1)停机过程,1,2025-06-09 22:13:12,2025-06-09 22:13:44,32,0.01
5737,L09,#57,GW252/13600,(4)启机状态,4,2025-06-09 22:08:11,2025-06-09 22:13:12,301,0.08
5738,L09,#57,GW252/13600,(3)待机状态,3,2025-06-09 22:07:12,2025-06-09 22:08:11,59,0.02
5739,L09,#57,GW252/13600,(2)停机状态,2,2025-06-09 22:07:10,2025-06-09 22:07:12,2,0
5740,L09,#57,GW252/13600,(1)停机过程,1,2025-06-09 22:06:38,2025-06-09 22:07:10,32,0.01
5741,L09,#57,GW252/13600,(4)启机状态,4,2025-06-09 22:01:38,2025-06-09 22:06:38,300,0.08
5742,L09,#57,GW252/13600,(3)待机状态,3,2025-06-09 22:00:27,2025-06-09 22:01:38,71,0.02
5743,L09,#57,GW252/13600,(2)停机状态,2,2025-06-09 22:00:26,2025-06-09 22:00:27,1,0
5744,L09,#57,GW252/13600,(1)停机过程,1,2025-06-09 21:59:54,2025-06-09 22:00:26,32,0.01
5745,L09,#57,GW252/13600,(4)启机状态,4,2025-06-09 21:54:53,2025-06-09 21:59:54,301,0.08
5746,L09,#57,GW252/13600,(3)待机状态,3,2025-06-09 21:53:38,2025-06-09 21:54:53,75,0.02
5747,L09,#57,GW252/13600,(1)停机过程,1,2025-06-09 21:53:07,2025-06-09 21:53:38,31,0.01
5748,L09,#57,GW252/13600,(4)启机状态,4,2025-06-09 21:48:07,2025-06-09 21:53:07,300,0.08
5749,L09,#57,GW252/13600,(3)待机状态,3,2025-06-09 21:46:51,2025-06-09 21:48:07,76,0.02
5750,L09,#57,GW252/13600,(2)停机状态,2,2025-06-09 21:46:45,2025-06-09 21:46:51,6,0
5751,L09,#57,GW252/13600,(1)停机过程,1,2025-06-09 21:46:13,2025-06-09 21:46:45,32,0.01
5752,L09,#57,GW252/13600,(4)启机状态,4,2025-06-09 21:41:13,2025-06-09 21:46:13,300,0.08
5753,L09,#57,GW252/13600,(3)待机状态,3,2025-06-09 21:35:02,2025-06-09 21:41:13,371,0.1
5754,L09,#57,GW252/13600,(2)停机状态,2,2025-06-09 21:33:40,2025-06-09 21:35:02,82,0.02
5755,L09,#57,GW252/13600,(1)停机过程,1,2025-06-09 21:33:09,2025-06-09 21:33:40,31,0.01
5756,L09,#57,GW252/13600,(4)启机状态,4,2025-06-09 21:28:08,2025-06-09 21:33:09,301,0.08
5757,L09,#57,GW252/13600,(3)待机状态,3,2025-06-09 21:27:03,2025-06-09 21:28:08,65,0.02
5758,L09,#57,GW252/13600,(2)停机状态,2,2025-06-09 21:27:02,2025-06-09 21:27:03,1,0
5759,L09,#57,GW252/13600,(1)停机过程,1,2025-06-09 21:26:30,2025-06-09 21:27:02,32,0.01
5760,L09,#57,GW252/13600,(4)启机状态,4,2025-06-09 21:21:30,2025-06-09 21:26:30,300,0.08
5761,L09,#57,GW252/13600,(3)待机状态,3,2025-06-09 21:20:22,2025-06-09 21:21:30,68,0.02
5762,L09,#57,GW252/13600,(2)停机状态,2,2025-06-09 21:20:20,2025-06-09 21:20:22,2,0
5763,L09,#57,GW252/13600,(1)停机过程,1,2025-06-09 21:19:48,2025-06-09 21:20:20,32,0.01
5764,L09,#57,GW252/13600,(4)启机状态,4,2025-06-09 21:14:48,2025-06-09 21:19:48,300,0.08
5765,L09,#57,GW252/13600,(3)待机状态,3,2025-06-09 21:13:51,2025-06-09 21:14:48,57,0.02
5766,L09,#57,GW252/13600,(2)停机状态,2,2025-06-09 21:13:50,2025-06-09 21:13:51,1,0
5767,L09,#57,GW252/13600,(1)停机过程,1,2025-06-09 21:13:19,2025-06-09 21:13:50,31,0.01
5768,L09,#57,GW252/13600,(4)启机状态,4,2025-06-09 21:08:18,2025-06-09 21:13:19,301,0.08
5769,L09,#57,GW252/13600,(3)待机状态,3,2025-06-09 21:07:17,2025-06-09 21:08:18,61,0.02
5770,L09,#57,GW252/13600,(2)停机状态,2,2025-06-09 21:07:15,2025-06-09 21:07:17,2,0
5771,L09,#57,GW252/13600,(1)停机过程,1,2025-06-09 21:06:43,2025-06-09 21:07:15,32,0.01
5772,L09,#57,GW252/13600,(4)启机状态,4,2025-06-09 21:01:43,2025-06-09 21:06:43,300,0.08
5773,L09,#57,GW252/13600,(3)待机状态,3,2025-06-09 21:00:44,2025-06-09 21:01:43,59,0.02
5774,L09,#57,GW252/13600,(2)停机状态,2,2025-06-09 21:00:42,2025-06-09 21:00:44,2,0
5775,L09,#57,GW252/13600,(1)停机过程,1,2025-06-09 21:00:10,2025-06-09 21:00:42,32,0.01
5776,L09,#57,GW252/13600,(4)启机状态,4,2025-06-09 20:55:10,2025-06-09 21:00:10,300,0.08
5777,L09,#57,GW252/13600,(3)待机状态,3,2025-06-09 20:46:57,2025-06-09 20:55:10,493,0.14
5778,L09,#57,GW252/13600,(2)停机状态,2,2025-06-09 20:44:53,2025-06-09 20:46:57,124,0.03
5779,L09,#57,GW252/13600,(1)停机过程,1,2025-06-09 20:44:21,2025-06-09 20:44:53,32,0.01
5780,L09,#57,GW252/13600,(4)启机状态,4,2025-06-09 20:39:21,2025-06-09 20:44:21,300,0.08
5781,L09,#57,GW252/13600,(3)待机状态,3,2025-06-09 20:37:58,2025-06-09 20:39:21,83,0.02
5782,L09,#57,GW252/13600,(2)停机状态,2,2025-06-09 20:37:12,2025-06-09 20:37:58,46,0.01
5783,L09,#57,GW252/13600,(1)停机过程,1,2025-06-09 20:36:40,2025-06-09 20:37:12,32,0.01
5784,L09,#57,GW252/13600,(4)启机状态,4,2025-06-09 20:31:40,2025-06-09 20:36:40,300,0.08
5785,L09,#57,GW252/13600,(3)待机状态,3,2025-06-09 20:30:43,2025-06-09 20:31:40,57,0.02
5786,L09,#57,GW252/13600,(1)停机过程,1,2025-06-09 20:30:12,2025-06-09 20:30:43,31,0.01
5787,L09,#57,GW252/13600,(4)启机状态,4,2025-06-09 20:25:11,2025-06-09 20:30:12,301,0.08
5788,L09,#57,GW252/13600,(3)待机状态,3,2025-06-09 20:24:10,2025-06-09 20:25:11,61,0.02
5789,L09,#57,GW252/13600,(1)停机过程,1,2025-06-09 20:23:37,2025-06-09 20:24:10,33,0.01
5790,L09,#57,GW252/13600,(4)启机状态,4,2025-06-09 20:18:37,2025-06-09 20:23:37,300,0.08
5791,L09,#57,GW252/13600,(3)待机状态,3,2025-06-09 20:17:25,2025-06-09 20:18:37,72,0.02
5792,L09,#57,GW252/13600,(2)停机状态,2,2025-06-09 20:17:23,2025-06-09 20:17:25,2,0
5793,L09,#57,GW252/13600,(1)停机过程,1,2025-06-09 20:16:52,2025-06-09 20:17:23,31,0.01
5794,L09,#57,GW252/13600,(4)启机状态,4,2025-06-09 20:11:51,2025-06-09 20:16:52,301,0.08
5795,L09,#57,GW252/13600,(3)待机状态,3,2025-06-09 20:10:36,2025-06-09 20:11:51,75,0.02
5796,L09,#57,GW252/13600,(2)停机状态,2,2025-06-09 20:10:04,2025-06-09 20:10:36,32,0.01
5797,L09,#57,GW252/13600,(1)停机过程,1,2025-06-09 20:09:33,2025-06-09 20:10:04,31,0.01
5798,L09,#57,GW252/13600,(4)启机状态,4,2025-06-09 20:04:32,2025-06-09 20:09:33,301,0.08
5799,L09,#57,GW252/13600,(3)待机状态,3,2025-06-09 20:03:40,2025-06-09 20:04:32,52,0.01
5800,L09,#57,GW252/13600,(2)停机状态,2,2025-06-09 20:03:39,2025-06-09 20:03:40,1,0
5801,L09,#57,GW252/13600,(1)停机过程,1,2025-06-09 20:03:05,2025-06-09 20:03:39,34,0.01
5802,L09,#57,GW252/13600,(4)启机状态,4,2025-06-09 19:58:06,2025-06-09 20:03:05,299,0.08
5803,L09,#57,GW252/13600,(3)待机状态,3,2025-06-09 19:57:05,2025-06-09 19:58:06,61,0.02
5804,L09,#57,GW252/13600,(1)停机过程,1,2025-06-09 19:56:33,2025-06-09 19:57:05,32,0.01
5805,L09,#57,GW252/13600,(4)启机状态,4,2025-06-09 19:51:34,2025-06-09 19:56:33,299,0.08
5806,L09,#57,GW252/13600,(3)待机状态,3,2025-06-09 19:50:36,2025-06-09 19:51:34,58,0.02
5807,L09,#57,GW252/13600,(2)停机状态,2,2025-06-09 19:50:35,2025-06-09 19:50:36,1,0
5808,L09,#57,GW252/13600,(1)停机过程,1,2025-06-09 19:50:04,2025-06-09 19:50:35,31,0.01
5809,L09,#57,GW252/13600,(4)启机状态,4,2025-06-09 19:45:03,2025-06-09 19:50:04,301,0.08
5810,L09,#57,GW252/13600,(3)待机状态,3,2025-06-09 19:44:12,2025-06-09 19:45:03,51,0.01
5811,L09,#57,GW252/13600,(2)停机状态,2,2025-06-09 19:44:11,2025-06-09 19:44:12,1,0
5812,L09,#57,GW252/13600,(1)停机过程,1,2025-06-09 19:43:39,2025-06-09 19:44:11,32,0.01
5813,L09,#57,GW252/13600,(4)启机状态,4,2025-06-09 19:38:39,2025-06-09 19:43:39,300,0.08
5814,L09,#57,GW252/13600,(3)待机状态,3,2025-06-09 19:37:41,2025-06-09 19:38:39,58,0.02
5815,L09,#57,GW252/13600,(2)停机状态,2,2025-06-09 19:37:39,2025-06-09 19:37:41,2,0
5816,L09,#57,GW252/13600,(1)停机过程,1,2025-06-09 19:37:07,2025-06-09 19:37:39,32,0.01
5817,L09,#57,GW252/13600,(4)启机状态,4,2025-06-09 19:32:08,2025-06-09 19:37:07,299,0.08
5818,L09,#57,GW252/13600,(3)待机状态,3,2025-06-09 19:31:01,2025-06-09 19:32:08,67,0.02
5819,L09,#57,GW252/13600,(1)停机过程,1,2025-06-09 19:30:27,2025-06-09 19:31:01,34,0.01
5820,L09,#57,GW252/13600,(4)启机状态,4,2025-06-09 19:25:28,2025-06-09 19:30:27,299,0.08
5821,L09,#57,GW252/13600,(3)待机状态,3,2025-06-09 19:24:28,2025-06-09 19:25:28,60,0.02
5822,L09,#57,GW252/13600,(2)停机状态,2,2025-06-09 19:24:27,2025-06-09 19:24:28,1,0
5823,L09,#57,GW252/13600,(1)停机过程,1,2025-06-09 19:23:55,2025-06-09 19:24:27,32,0.01
5824,L09,#57,GW252/13600,(4)启机状态,4,2025-06-09 19:18:56,2025-06-09 19:23:55,299,0.08
5825,L09,#57,GW252/13600,(3)待机状态,3,2025-06-09 19:17:54,2025-06-09 19:18:56,62,0.02
5826,L09,#57,GW252/13600,(2)停机状态,2,2025-06-09 19:17:52,2025-06-09 19:17:54,2,0
5827,L09,#57,GW252/13600,(1)停机过程,1,2025-06-09 19:17:21,2025-06-09 19:17:52,31,0.01
5828,L09,#57,GW252/13600,(4)启机状态,4,2025-06-09 19:12:20,2025-06-09 19:17:21,301,0.08
5829,L09,#57,GW252/13600,(3)待机状态,3,2025-06-09 19:11:22,2025-06-09 19:12:20,58,0.02
5830,L09,#57,GW252/13600,(2)停机状态,2,2025-06-09 19:11:20,2025-06-09 19:11:22,2,0
5831,L09,#57,GW252/13600,(1)停机过程,1,2025-06-09 19:10:48,2025-06-09 19:11:20,32,0.01
5832,L09,#57,GW252/13600,(4)启机状态,4,2025-06-09 19:05:48,2025-06-09 19:10:48,300,0.08
5833,L09,#57,GW252/13600,(3)待机状态,3,2025-06-09 19:04:53,2025-06-09 19:05:48,55,0.02
5834,L09,#57,GW252/13600,(2)停机状态,2,2025-06-09 19:04:52,2025-06-09 19:04:53,1,0
5835,L09,#57,GW252/13600,(1)停机过程,1,2025-06-09 19:04:22,2025-06-09 19:04:52,30,0.01
5836,L09,#57,GW252/13600,(4)启机状态,4,2025-06-09 18:59:22,2025-06-09 19:04:22,300,0.08
5837,L09,#57,GW252/13600,(3)待机状态,3,2025-06-09 18:58:19,2025-06-09 18:59:22,63,0.02
5838,L09,#57,GW252/13600,(2)停机状态,2,2025-06-09 18:58:18,2025-06-09 18:58:19,1,0
5839,L09,#57,GW252/13600,(1)停机过程,1,2025-06-09 18:57:45,2025-06-09 18:58:18,33,0.01
5840,L09,#57,GW252/13600,(4)启机状态,4,2025-06-09 18:52:45,2025-06-09 18:57:45,300,0.08
5841,L09,#57,GW252/13600,(3)待机状态,3,2025-06-09 18:51:43,2025-06-09 18:52:45,62,0.02
5842,L09,#57,GW252/13600,(1)停机过程,1,2025-06-09 18:51:11,2025-06-09 18:51:43,32,0.01
5843,L09,#57,GW252/13600,(4)启机状态,4,2025-06-09 18:46:12,2025-06-09 18:51:11,299,0.08
5844,L09,#57,GW252/13600,(3)待机状态,3,2025-06-09 18:45:02,2025-06-09 18:46:12,70,0.02
5845,L09,#57,GW252/13600,(2)停机状态,2,2025-06-09 18:45:00,2025-06-09 18:45:02,2,0
5846,L09,#57,GW252/13600,(1)停机过程,1,2025-06-09 18:44:27,2025-06-09 18:45:00,33,0.01
5847,L09,#57,GW252/13600,(4)启机状态,4,2025-06-09 18:39:27,2025-06-09 18:44:27,300,0.08
5848,L09,#57,GW252/13600,(3)待机状态,3,2025-06-09 18:37:57,2025-06-09 18:39:27,90,0.03
5849,L09,#57,GW252/13600,(2)停机状态,2,2025-06-09 18:37:56,2025-06-09 18:37:57,1,0
5850,L09,#57,GW252/13600,(1)停机过程,1,2025-06-09 18:37:26,2025-06-09 18:37:56,30,0.01
5851,L09,#57,GW252/13600,(4)启机状态,4,2025-06-09 18:32:25,2025-06-09 18:37:26,301,0.08
5852,L09,#57,GW252/13600,(3)待机状态,3,2025-06-09 17:11:25,2025-06-09 18:32:25,4860,1.35
5853,L09,#57,GW252/13600,(2)停机状态,2,2025-06-09 17:11:24,2025-06-09 17:11:25,1,0
5854,L09,#57,GW252/13600,(1)停机过程,1,2025-06-09 17:10:53,2025-06-09 17:11:24,31,0.01
5855,L09,#57,GW252/13600,(4)启机状态,4,2025-06-09 17:05:53,2025-06-09 17:10:53,300,0.08
5856,L09,#57,GW252/13600,(3)待机状态,3,2025-06-09 17:04:41,2025-06-09 17:05:53,72,0.02
5857,L09,#57,GW252/13600,(2)停机状态,2,2025-06-09 17:04:16,2025-06-09 17:04:41,25,0.01
5858,L09,#57,GW252/13600,(1)停机过程,1,2025-06-09 17:03:44,2025-06-09 17:04:16,32,0.01
5859,L09,#57,GW252/13600,(4)启机状态,4,2025-06-09 16:58:45,2025-06-09 17:03:44,299,0.08
5860,L09,#57,GW252/13600,(3)待机状态,3,2025-06-09 16:57:49,2025-06-09 16:58:45,56,0.02
5861,L09,#57,GW252/13600,(2)停机状态,2,2025-06-09 16:57:48,2025-06-09 16:57:49,1,0
5862,L09,#57,GW252/13600,(1)停机过程,1,2025-06-09 16:57:17,2025-06-09 16:57:48,31,0.01
5863,L09,#57,GW252/13600,(4)启机状态,4,2025-06-09 16:52:17,2025-06-09 16:57:17,300,0.08
5864,L09,#57,GW252/13600,(3)待机状态,3,2025-06-09 16:51:17,2025-06-09 16:52:17,60,0.02
5865,L09,#57,GW252/13600,(2)停机状态,2,2025-06-09 16:51:16,2025-06-09 16:51:17,1,0
5866,L09,#57,GW252/13600,(1)停机过程,1,2025-06-09 16:50:44,2025-06-09 16:51:16,32,0.01
5867,L09,#57,GW252/13600,(4)启机状态,4,2025-06-09 16:45:43,2025-06-09 16:50:44,301,0.08
5868,L09,#57,GW252/13600,(3)待机状态,3,2025-06-09 16:44:44,2025-06-09 16:45:43,59,0.02
5869,L09,#57,GW252/13600,(2)停机状态,2,2025-06-09 16:44:42,2025-06-09 16:44:44,2,0
5870,L09,#57,GW252/13600,(1)停机过程,1,2025-06-09 16:44:10,2025-06-09 16:44:42,32,0.01
5871,L09,#57,GW252/13600,(4)启机状态,4,2025-06-09 16:39:10,2025-06-09 16:44:10,300,0.08
5872,L09,#57,GW252/13600,(3)待机状态,3,2025-06-09 16:37:49,2025-06-09 16:39:10,81,0.02
5873,L09,#57,GW252/13600,(2)停机状态,2,2025-06-09 16:37:47,2025-06-09 16:37:49,2,0
5874,L09,#57,GW252/13600,(1)停机过程,1,2025-06-09 16:37:14,2025-06-09 16:37:47,33,0.01
5875,L09,#57,GW252/13600,(4)启机状态,4,2025-06-09 16:32:15,2025-06-09 16:37:14,299,0.08
5876,L09,#57,GW252/13600,(3)待机状态,3,2025-06-09 16:31:08,2025-06-09 16:32:15,67,0.02
5877,L09,#57,GW252/13600,(1)停机过程,1,2025-06-09 16:30:37,2025-06-09 16:31:08,31,0.01
5878,L09,#57,GW252/13600,(4)启机状态,4,2025-06-09 16:25:37,2025-06-09 16:30:37,300,0.08
5879,L09,#57,GW252/13600,(3)待机状态,3,2025-06-09 16:24:31,2025-06-09 16:25:37,66,0.02
5880,L09,#57,GW252/13600,(1)停机过程,1,2025-06-09 16:23:58,2025-06-09 16:24:31,33,0.01
5881,L09,#57,GW252/13600,(4)启机状态,4,2025-06-09 16:18:59,2025-06-09 16:23:58,299,0.08
5882,L09,#57,GW252/13600,(3)待机状态,3,2025-06-09 16:17:24,2025-06-09 16:18:59,95,0.03
5883,L09,#57,GW252/13600,(1)停机过程,1,2025-06-09 16:16:53,2025-06-09 16:17:24,31,0.01
5884,L09,#57,GW252/13600,(4)启机状态,4,2025-06-09 16:11:52,2025-06-09 16:16:53,301,0.08
5885,L09,#57,GW252/13600,(3)待机状态,3,2025-06-09 16:10:50,2025-06-09 16:11:52,62,0.02
5886,L09,#57,GW252/13600,(2)停机状态,2,2025-06-09 16:10:48,2025-06-09 16:10:50,2,0
5887,L09,#57,GW252/13600,(1)停机过程,1,2025-06-09 16:10:18,2025-06-09 16:10:48,30,0.01
5888,L09,#57,GW252/13600,(4)启机状态,4,2025-06-09 16:05:17,2025-06-09 16:10:18,301,0.08
5889,L09,#57,GW252/13600,(3)待机状态,3,2025-06-09 16:04:05,2025-06-09 16:05:17,72,0.02
5890,L09,#57,GW252/13600,(2)停机状态,2,2025-06-09 16:04:04,2025-06-09 16:04:05,1,0
5891,L09,#57,GW252/13600,(1)停机过程,1,2025-06-09 16:03:32,2025-06-09 16:04:04,32,0.01
5892,L09,#57,GW252/13600,(4)启机状态,4,2025-06-09 15:58:33,2025-06-09 16:03:32,299,0.08
5893,L09,#57,GW252/13600,(3)待机状态,3,2025-06-09 15:57:26,2025-06-09 15:58:33,67,0.02
5894,L09,#57,GW252/13600,(2)停机状态,2,2025-06-09 15:57:24,2025-06-09 15:57:26,2,0
5895,L09,#57,GW252/13600,(1)停机过程,1,2025-06-09 15:56:52,2025-06-09 15:57:24,32,0.01
5896,L09,#57,GW252/13600,(4)启机状态,4,2025-06-09 15:51:52,2025-06-09 15:56:52,300,0.08
5897,L09,#57,GW252/13600,(3)待机状态,3,2025-06-09 15:50:40,2025-06-09 15:51:52,72,0.02
5898,L09,#57,GW252/13600,(2)停机状态,2,2025-06-09 15:50:39,2025-06-09 15:50:40,1,0
5899,L09,#57,GW252/13600,(1)停机过程,1,2025-06-09 15:50:08,2025-06-09 15:50:39,31,0.01
5900,L09,#57,GW252/13600,(4)启机状态,4,2025-06-09 15:45:08,2025-06-09 15:50:08,300,0.08
5901,L09,#57,GW252/13600,(3)待机状态,3,2025-06-09 15:43:07,2025-06-09 15:45:08,121,0.03
5902,L09,#57,GW252/13600,(2)停机状态,2,2025-06-09 15:43:06,2025-06-09 15:43:07,1,0
5903,L09,#57,GW252/13600,(1)停机过程,1,2025-06-09 15:42:34,2025-06-09 15:43:06,32,0.01
5904,L09,#57,GW252/13600,(4)启机状态,4,2025-06-09 15:37:34,2025-06-09 15:42:34,300,0.08
5905,L09,#57,GW252/13600,(3)待机状态,3,2025-06-09 15:33:34,2025-06-09 15:37:34,240,0.07
5906,L09,#57,GW252/13600,(2)停机状态,2,2025-06-09 15:33:01,2025-06-09 15:33:34,33,0.01
5907,L09,#57,GW252/13600,(1)停机过程,1,2025-06-09 15:32:04,2025-06-09 15:33:01,57,0.02
5908,L09,#57,GW252/13600,(5)发电状态,5,2025-06-09 14:17:00,2025-06-09 15:32:04,4504,1.25
5909,L09,#57,GW252/13600,(4)启机状态,4,2025-06-09 14:14:41,2025-06-09 14:17:00,139,0.04
5910,L09,#57,GW252/13600,(3)待机状态,3,2025-06-09 14:13:47,2025-06-09 14:14:41,54,0.02
5911,L09,#57,GW252/13600,(2)停机状态,2,2025-06-09 14:13:45,2025-06-09 14:13:47,2,0
5912,L09,#57,GW252/13600,(1)停机过程,1,2025-06-09 14:13:15,2025-06-09 14:13:45,30,0.01
5913,L09,#57,GW252/13600,(4)启机状态,4,2025-06-09 14:08:15,2025-06-09 14:13:15,300,0.08
5914,L09,#57,GW252/13600,(3)待机状态,3,2025-06-09 14:07:13,2025-06-09 14:08:15,62,0.02
5915,L09,#57,GW252/13600,(2)停机状态,2,2025-06-09 14:07:12,2025-06-09 14:07:13,1,0
