设备状态统计_历史状态明细,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
5338,L13,#45,GW252/13600,(4)启机状态,4,2025-06-06 10:43:30,2025-06-06 10:48:31,301,0.08
5339,L13,#45,GW252/13600,(3)待机状态,3,2025-06-06 10:42:19,2025-06-06 10:43:30,71,0.02
5340,L13,#45,GW252/13600,(2)停机状态,2,2025-06-06 10:42:17,2025-06-06 10:42:19,2,0
5341,L13,#45,GW252/13600,(1)停机过程,1,2025-06-06 10:41:45,2025-06-06 10:42:17,32,0.01
5342,L13,#45,GW252/13600,(4)启机状态,4,2025-06-06 10:36:45,2025-06-06 10:41:45,300,0.08
5343,L13,#45,GW252/13600,(3)待机状态,3,2025-06-06 10:35:46,2025-06-06 10:36:45,59,0.02
5344,L13,#45,GW252/13600,(2)停机状态,2,2025-06-06 10:35:45,2025-06-06 10:35:46,1,0
5345,L13,#45,GW252/13600,(1)停机过程,1,2025-06-06 10:35:13,2025-06-06 10:35:45,32,0.01
5346,L13,#45,GW252/13600,(4)启机状态,4,2025-06-06 10:30:13,2025-06-06 10:35:13,300,0.08
5347,L13,#45,GW252/13600,(3)待机状态,3,2025-06-06 10:29:10,2025-06-06 10:30:13,63,0.02
5348,L13,#45,GW252/13600,(2)停机状态,2,2025-06-06 10:29:08,2025-06-06 10:29:10,2,0
5349,L13,#45,GW252/13600,(1)停机过程,1,2025-06-06 10:28:37,2025-06-06 10:29:08,31,0.01
5350,L13,#45,GW252/13600,(4)启机状态,4,2025-06-06 10:23:36,2025-06-06 10:28:37,301,0.08
5351,L13,#45,GW252/13600,(3)待机状态,3,2025-06-06 10:22:37,2025-06-06 10:23:36,59,0.02
5352,L13,#45,GW252/13600,(2)停机状态,2,2025-06-06 10:22:35,2025-06-06 10:22:37,2,0
5353,L13,#45,GW252/13600,(1)停机过程,1,2025-06-06 10:22:02,2025-06-06 10:22:35,33,0.01
5354,L13,#45,GW252/13600,(4)启机状态,4,2025-06-06 10:17:02,2025-06-06 10:22:02,300,0.08
5355,L13,#45,GW252/13600,(3)待机状态,3,2025-06-06 10:15:54,2025-06-06 10:17:02,68,0.02
5356,L13,#45,GW252/13600,(1)停机过程,1,2025-06-06 10:15:23,2025-06-06 10:15:54,31,0.01
5357,L13,#45,GW252/13600,(4)启机状态,4,2025-06-06 10:10:22,2025-06-06 10:15:23,301,0.08
5358,L13,#45,GW252/13600,(3)待机状态,3,2025-06-06 10:09:26,2025-06-06 10:10:22,56,0.02
5359,L13,#45,GW252/13600,(2)停机状态,2,2025-06-06 10:09:24,2025-06-06 10:09:26,2,0
5360,L13,#45,GW252/13600,(1)停机过程,1,2025-06-06 10:08:51,2025-06-06 10:09:24,33,0.01
5361,L13,#45,GW252/13600,(4)启机状态,4,2025-06-06 10:03:51,2025-06-06 10:08:51,300,0.08
5362,L13,#45,GW252/13600,(3)待机状态,3,2025-06-06 10:02:55,2025-06-06 10:03:51,56,0.02
5363,L13,#45,GW252/13600,(2)停机状态,2,2025-06-06 10:02:53,2025-06-06 10:02:55,2,0
5364,L13,#45,GW252/13600,(1)停机过程,1,2025-06-06 10:02:22,2025-06-06 10:02:53,31,0.01
5365,L13,#45,GW252/13600,(4)启机状态,4,2025-06-06 09:57:23,2025-06-06 10:02:22,299,0.08
5366,L13,#45,GW252/13600,(3)待机状态,3,2025-06-06 09:56:26,2025-06-06 09:57:23,57,0.02
5367,L13,#45,GW252/13600,(2)停机状态,2,2025-06-06 09:56:25,2025-06-06 09:56:26,1,0
5368,L13,#45,GW252/13600,(1)停机过程,1,2025-06-06 09:55:54,2025-06-06 09:56:25,31,0.01
5369,L13,#45,GW252/13600,(4)启机状态,4,2025-06-06 09:50:53,2025-06-06 09:55:54,301,0.08
5370,L13,#45,GW252/13600,(3)待机状态,3,2025-06-06 09:49:48,2025-06-06 09:50:53,65,0.02
5371,L13,#45,GW252/13600,(2)停机状态,2,2025-06-06 09:49:47,2025-06-06 09:49:48,1,0
5372,L13,#45,GW252/13600,(1)停机过程,1,2025-06-06 09:49:15,2025-06-06 09:49:47,32,0.01
5373,L13,#45,GW252/13600,(4)启机状态,4,2025-06-06 09:44:15,2025-06-06 09:49:15,300,0.08
5374,L13,#45,GW252/13600,(3)待机状态,3,2025-06-06 09:43:04,2025-06-06 09:44:15,71,0.02
5375,L13,#45,GW252/13600,(2)停机状态,2,2025-06-06 09:43:02,2025-06-06 09:43:04,2,0
5376,L13,#45,GW252/13600,(1)停机过程,1,2025-06-06 09:42:30,2025-06-06 09:43:02,32,0.01
5377,L13,#45,GW252/13600,(4)启机状态,4,2025-06-06 09:37:30,2025-06-06 09:42:30,300,0.08
5378,L13,#45,GW252/13600,(3)待机状态,3,2025-06-06 09:36:30,2025-06-06 09:37:30,60,0.02
5379,L13,#45,GW252/13600,(1)停机过程,1,2025-06-06 09:35:57,2025-06-06 09:36:30,33,0.01
5380,L13,#45,GW252/13600,(4)启机状态,4,2025-06-06 09:30:57,2025-06-06 09:35:57,300,0.08
5381,L13,#45,GW252/13600,(3)待机状态,3,2025-06-06 09:29:58,2025-06-06 09:30:57,59,0.02
5382,L13,#45,GW252/13600,(2)停机状态,2,2025-06-06 09:29:57,2025-06-06 09:29:58,1,0
5383,L13,#45,GW252/13600,(1)停机过程,1,2025-06-06 09:29:26,2025-06-06 09:29:57,31,0.01
5384,L13,#45,GW252/13600,(4)启机状态,4,2025-06-06 09:24:26,2025-06-06 09:29:26,300,0.08
5385,L13,#45,GW252/13600,(3)待机状态,3,2025-06-06 09:23:24,2025-06-06 09:24:26,62,0.02
5386,L13,#45,GW252/13600,(2)停机状态,2,2025-06-06 09:23:22,2025-06-06 09:23:24,2,0
5387,L13,#45,GW252/13600,(1)停机过程,1,2025-06-06 09:22:49,2025-06-06 09:23:22,33,0.01
5388,L13,#45,GW252/13600,(4)启机状态,4,2025-06-06 09:17:49,2025-06-06 09:22:49,300,0.08
5389,L13,#45,GW252/13600,(3)待机状态,3,2025-06-06 09:16:42,2025-06-06 09:17:49,67,0.02
5390,L13,#45,GW252/13600,(2)停机状态,2,2025-06-06 09:16:40,2025-06-06 09:16:42,2,0
5391,L13,#45,GW252/13600,(1)停机过程,1,2025-06-06 09:16:10,2025-06-06 09:16:40,30,0.01
5392,L13,#45,GW252/13600,(4)启机状态,4,2025-06-06 09:11:10,2025-06-06 09:16:10,300,0.08
5393,L13,#45,GW252/13600,(3)待机状态,3,2025-06-06 09:09:59,2025-06-06 09:11:10,71,0.02
5394,L13,#45,GW252/13600,(2)停机状态,2,2025-06-06 09:09:58,2025-06-06 09:09:59,1,0
5395,L13,#45,GW252/13600,(1)停机过程,1,2025-06-06 09:09:25,2025-06-06 09:09:58,33,0.01
5396,L13,#45,GW252/13600,(4)启机状态,4,2025-06-06 09:04:25,2025-06-06 09:09:25,300,0.08
5397,L13,#45,GW252/13600,(3)待机状态,3,2025-06-06 09:03:15,2025-06-06 09:04:25,70,0.02
5398,L13,#45,GW252/13600,(2)停机状态,2,2025-06-06 09:03:13,2025-06-06 09:03:15,2,0
5399,L13,#45,GW252/13600,(1)停机过程,1,2025-06-06 09:02:42,2025-06-06 09:03:13,31,0.01
5400,L13,#45,GW252/13600,(4)启机状态,4,2025-06-06 08:57:42,2025-06-06 09:02:42,300,0.08
5401,L13,#45,GW252/13600,(3)待机状态,3,2025-06-06 08:56:14,2025-06-06 08:57:42,88,0.02
5402,L13,#45,GW252/13600,(2)停机状态,2,2025-06-06 08:56:13,2025-06-06 08:56:14,1,0
5403,L13,#45,GW252/13600,(1)停机过程,1,2025-06-06 08:55:42,2025-06-06 08:56:13,31,0.01
5404,L13,#45,GW252/13600,(4)启机状态,4,2025-06-06 08:50:42,2025-06-06 08:55:42,300,0.08
5405,L13,#45,GW252/13600,(3)待机状态,3,2025-06-06 08:49:33,2025-06-06 08:50:42,69,0.02
5406,L13,#45,GW252/13600,(2)停机状态,2,2025-06-06 08:49:32,2025-06-06 08:49:33,1,0
5407,L13,#45,GW252/13600,(1)停机过程,1,2025-06-06 08:48:59,2025-06-06 08:49:32,33,0.01
5408,L13,#45,GW252/13600,(4)启机状态,4,2025-06-06 08:43:59,2025-06-06 08:48:59,300,0.08
5409,L13,#45,GW252/13600,(3)待机状态,3,2025-06-06 08:42:57,2025-06-06 08:43:59,62,0.02
5410,L13,#45,GW252/13600,(2)停机状态,2,2025-06-06 08:42:56,2025-06-06 08:42:57,1,0
5411,L13,#45,GW252/13600,(1)停机过程,1,2025-06-06 08:42:26,2025-06-06 08:42:56,30,0.01
5412,L13,#45,GW252/13600,(4)启机状态,4,2025-06-06 08:37:26,2025-06-06 08:42:26,300,0.08
5413,L13,#45,GW252/13600,(3)待机状态,3,2025-06-06 08:36:30,2025-06-06 08:37:26,56,0.02
5414,L13,#45,GW252/13600,(2)停机状态,2,2025-06-06 08:36:28,2025-06-06 08:36:30,2,0
5415,L13,#45,GW252/13600,(1)停机过程,1,2025-06-06 08:35:56,2025-06-06 08:36:28,32,0.01
5416,L13,#45,GW252/13600,(4)启机状态,4,2025-06-06 08:30:55,2025-06-06 08:35:56,301,0.08
5417,L13,#45,GW252/13600,(3)待机状态,3,2025-06-06 08:29:59,2025-06-06 08:30:55,56,0.02
5418,L13,#45,GW252/13600,(2)停机状态,2,2025-06-06 08:29:58,2025-06-06 08:29:59,1,0
5419,L13,#45,GW252/13600,(1)停机过程,1,2025-06-06 08:29:25,2025-06-06 08:29:58,33,0.01
5420,L13,#45,GW252/13600,(4)启机状态,4,2025-06-06 08:24:26,2025-06-06 08:29:25,299,0.08
5421,L13,#45,GW252/13600,(3)待机状态,3,2025-06-06 08:23:22,2025-06-06 08:24:26,64,0.02
5422,L13,#45,GW252/13600,(2)停机状态,2,2025-06-06 08:23:21,2025-06-06 08:23:22,1,0
5423,L13,#45,GW252/13600,(1)停机过程,1,2025-06-06 08:22:50,2025-06-06 08:23:21,31,0.01
5424,L13,#45,GW252/13600,(4)启机状态,4,2025-06-06 08:17:49,2025-06-06 08:22:50,301,0.08
5425,L13,#45,GW252/13600,(3)待机状态,3,2025-06-06 08:16:50,2025-06-06 08:17:49,59,0.02
5426,L13,#45,GW252/13600,(1)停机过程,1,2025-06-06 08:16:16,2025-06-06 08:16:50,34,0.01
5427,L13,#45,GW252/13600,(4)启机状态,4,2025-06-06 08:11:17,2025-06-06 08:16:16,299,0.08
5428,L13,#45,GW252/13600,(3)待机状态,3,2025-06-06 08:10:13,2025-06-06 08:11:17,64,0.02
5429,L13,#45,GW252/13600,(2)停机状态,2,2025-06-06 08:10:11,2025-06-06 08:10:13,2,0
5430,L13,#45,GW252/13600,(1)停机过程,1,2025-06-06 08:09:41,2025-06-06 08:10:11,30,0.01
5431,L13,#45,GW252/13600,(4)启机状态,4,2025-06-06 08:04:40,2025-06-06 08:09:41,301,0.08
5432,L13,#45,GW252/13600,(3)待机状态,3,2025-06-06 08:03:31,2025-06-06 08:04:40,69,0.02
5433,L13,#45,GW252/13600,(2)停机状态,2,2025-06-06 08:03:30,2025-06-06 08:03:31,1,0
5434,L13,#45,GW252/13600,(1)停机过程,1,2025-06-06 08:02:57,2025-06-06 08:03:30,33,0.01
5435,L13,#45,GW252/13600,(4)启机状态,4,2025-06-06 07:57:57,2025-06-06 08:02:57,300,0.08
5436,L13,#45,GW252/13600,(3)待机状态,3,2025-06-06 07:56:43,2025-06-06 07:57:57,74,0.02
5437,L13,#45,GW252/13600,(2)停机状态,2,2025-06-06 07:56:42,2025-06-06 07:56:43,1,0
5438,L13,#45,GW252/13600,(1)停机过程,1,2025-06-06 07:56:10,2025-06-06 07:56:42,32,0.01
5439,L13,#45,GW252/13600,(4)启机状态,4,2025-06-06 07:51:10,2025-06-06 07:56:10,300,0.08
5440,L13,#45,GW252/13600,(3)待机状态,3,2025-06-06 07:49:55,2025-06-06 07:51:10,75,0.02
5441,L13,#45,GW252/13600,(2)停机状态,2,2025-06-06 07:49:54,2025-06-06 07:49:55,1,0
5442,L13,#45,GW252/13600,(1)停机过程,1,2025-06-06 07:49:23,2025-06-06 07:49:54,31,0.01
5443,L13,#45,GW252/13600,(4)启机状态,4,2025-06-06 07:44:22,2025-06-06 07:49:23,301,0.08
5444,L13,#45,GW252/13600,(3)待机状态,3,2025-06-06 07:43:16,2025-06-06 07:44:22,66,0.02
5445,L13,#45,GW252/13600,(2)停机状态,2,2025-06-06 07:43:15,2025-06-06 07:43:16,1,0
5446,L13,#45,GW252/13600,(1)停机过程,1,2025-06-06 07:42:43,2025-06-06 07:43:15,32,0.01
5447,L13,#45,GW252/13600,(4)启机状态,4,2025-06-06 07:37:43,2025-06-06 07:42:43,300,0.08
5448,L13,#45,GW252/13600,(3)待机状态,3,2025-06-06 07:36:35,2025-06-06 07:37:43,68,0.02
5449,L13,#45,GW252/13600,(2)停机状态,2,2025-06-06 07:36:33,2025-06-06 07:36:35,2,0
5450,L13,#45,GW252/13600,(1)停机过程,1,2025-06-06 07:36:02,2025-06-06 07:36:33,31,0.01
5451,L13,#45,GW252/13600,(4)启机状态,4,2025-06-06 07:31:01,2025-06-06 07:36:02,301,0.08
5452,L13,#45,GW252/13600,(3)待机状态,3,2025-06-06 07:27:02,2025-06-06 07:31:01,239,0.07
5453,L13,#45,GW252/13600,(2)停机状态,2,2025-06-06 07:27:01,2025-06-06 07:27:02,1,0
5454,L13,#45,GW252/13600,(1)停机过程,1,2025-06-06 07:26:30,2025-06-06 07:27:01,31,0.01
5455,L13,#45,GW252/13600,(4)启机状态,4,2025-06-06 07:21:29,2025-06-06 07:26:30,301,0.08
5456,L13,#45,GW252/13600,(3)待机状态,3,2025-06-06 07:19:47,2025-06-06 07:21:29,102,0.03
5457,L13,#45,GW252/13600,(2)停机状态,2,2025-06-06 07:19:45,2025-06-06 07:19:47,2,0
5458,L13,#45,GW252/13600,(1)停机过程,1,2025-06-06 07:19:13,2025-06-06 07:19:45,32,0.01
5459,L13,#45,GW252/13600,(4)启机状态,4,2025-06-06 07:14:13,2025-06-06 07:19:13,300,0.08
5460,L13,#45,GW252/13600,(3)待机状态,3,2025-06-06 07:12:20,2025-06-06 07:14:13,113,0.03
5461,L13,#45,GW252/13600,(2)停机状态,2,2025-06-06 07:12:19,2025-06-06 07:12:20,1,0
5462,L13,#45,GW252/13600,(1)停机过程,1,2025-06-06 07:11:48,2025-06-06 07:12:19,31,0.01
5463,L13,#45,GW252/13600,(4)启机状态,4,2025-06-06 07:06:47,2025-06-06 07:11:48,301,0.08
5464,L13,#45,GW252/13600,(3)待机状态,3,2025-06-06 07:05:22,2025-06-06 07:06:47,85,0.02
5465,L13,#45,GW252/13600,(1)停机过程,1,2025-06-06 07:04:49,2025-06-06 07:05:22,33,0.01
5466,L13,#45,GW252/13600,(4)启机状态,4,2025-06-06 06:59:50,2025-06-06 07:04:49,299,0.08
5467,L13,#45,GW252/13600,(3)待机状态,3,2025-06-06 06:57:44,2025-06-06 06:59:50,126,0.04
5468,L13,#45,GW252/13600,(1)停机过程,1,2025-06-06 06:57:12,2025-06-06 06:57:44,32,0.01
5469,L13,#45,GW252/13600,(4)启机状态,4,2025-06-06 06:52:12,2025-06-06 06:57:12,300,0.08
5470,L13,#45,GW252/13600,(3)待机状态,3,2025-06-06 06:50:47,2025-06-06 06:52:12,85,0.02
5471,L13,#45,GW252/13600,(1)停机过程,1,2025-06-06 06:50:15,2025-06-06 06:50:47,32,0.01
5472,L13,#45,GW252/13600,(4)启机状态,4,2025-06-06 06:45:15,2025-06-06 06:50:15,300,0.08
5473,L13,#45,GW252/13600,(3)待机状态,3,2025-06-06 06:44:09,2025-06-06 06:45:15,66,0.02
5474,L13,#45,GW252/13600,(2)停机状态,2,2025-06-06 06:44:05,2025-06-06 06:44:09,4,0
5475,L13,#45,GW252/13600,(1)停机过程,1,2025-06-06 06:43:33,2025-06-06 06:44:05,32,0.01
5476,L13,#45,GW252/13600,(4)启机状态,4,2025-06-06 06:38:33,2025-06-06 06:43:33,300,0.08
5477,L13,#45,GW252/13600,(3)待机状态,3,2025-06-06 06:37:09,2025-06-06 06:38:33,84,0.02
5478,L13,#45,GW252/13600,(2)停机状态,2,2025-06-06 06:37:08,2025-06-06 06:37:09,1,0
5479,L13,#45,GW252/13600,(1)停机过程,1,2025-06-06 06:36:36,2025-06-06 06:37:08,32,0.01
5480,L13,#45,GW252/13600,(4)启机状态,4,2025-06-06 06:31:36,2025-06-06 06:36:36,300,0.08
5481,L13,#45,GW252/13600,(3)待机状态,3,2025-06-06 06:30:22,2025-06-06 06:31:36,74,0.02
5482,L13,#45,GW252/13600,(2)停机状态,2,2025-06-06 06:30:20,2025-06-06 06:30:22,2,0
5483,L13,#45,GW252/13600,(1)停机过程,1,2025-06-06 06:29:49,2025-06-06 06:30:20,31,0.01
5484,L13,#45,GW252/13600,(4)启机状态,4,2025-06-06 06:24:48,2025-06-06 06:29:49,301,0.08
5485,L13,#45,GW252/13600,(3)待机状态,3,2025-06-06 06:20:12,2025-06-06 06:24:48,276,0.08
5486,L13,#45,GW252/13600,(2)停机状态,2,2025-06-06 06:20:11,2025-06-06 06:20:12,1,0
5487,L13,#45,GW252/13600,(1)停机过程,1,2025-06-06 06:19:39,2025-06-06 06:20:11,32,0.01
5488,L13,#45,GW252/13600,(4)启机状态,4,2025-06-06 06:14:39,2025-06-06 06:19:39,300,0.08
5489,L13,#45,GW252/13600,(3)待机状态,3,2025-06-06 06:13:22,2025-06-06 06:14:39,77,0.02
5490,L13,#45,GW252/13600,(1)停机过程,1,2025-06-06 06:12:51,2025-06-06 06:13:22,31,0.01
5491,L13,#45,GW252/13600,(4)启机状态,4,2025-06-06 06:07:50,2025-06-06 06:12:51,301,0.08
5492,L13,#45,GW252/13600,(3)待机状态,3,2025-06-06 06:06:39,2025-06-06 06:07:50,71,0.02
5493,L13,#45,GW252/13600,(2)停机状态,2,2025-06-06 06:06:37,2025-06-06 06:06:39,2,0
5494,L13,#45,GW252/13600,(1)停机过程,1,2025-06-06 06:06:05,2025-06-06 06:06:37,32,0.01
5495,L13,#45,GW252/13600,(4)启机状态,4,2025-06-06 06:01:05,2025-06-06 06:06:05,300,0.08
5496,L13,#45,GW252/13600,(3)待机状态,3,2025-06-06 05:59:52,2025-06-06 06:01:05,73,0.02
5497,L13,#45,GW252/13600,(2)停机状态,2,2025-06-06 05:59:51,2025-06-06 05:59:52,1,0
5498,L13,#45,GW252/13600,(1)停机过程,1,2025-06-06 05:59:19,2025-06-06 05:59:51,32,0.01
5499,L13,#45,GW252/13600,(4)启机状态,4,2025-06-06 05:54:19,2025-06-06 05:59:19,300,0.08
5500,L13,#45,GW252/13600,(3)待机状态,3,2025-06-06 05:53:08,2025-06-06 05:54:19,71,0.02
5501,L13,#45,GW252/13600,(2)停机状态,2,2025-06-06 05:53:07,2025-06-06 05:53:08,1,0
5502,L13,#45,GW252/13600,(1)停机过程,1,2025-06-06 05:52:35,2025-06-06 05:53:07,32,0.01
5503,L13,#45,GW252/13600,(4)启机状态,4,2025-06-06 05:47:35,2025-06-06 05:52:35,300,0.08
5504,L13,#45,GW252/13600,(3)待机状态,3,2025-06-06 05:46:28,2025-06-06 05:47:35,67,0.02
5505,L13,#45,GW252/13600,(2)停机状态,2,2025-06-06 05:46:27,2025-06-06 05:46:28,1,0
5506,L13,#45,GW252/13600,(1)停机过程,1,2025-06-06 05:45:55,2025-06-06 05:46:27,32,0.01
5507,L13,#45,GW252/13600,(4)启机状态,4,2025-06-06 05:40:55,2025-06-06 05:45:55,300,0.08
5508,L13,#45,GW252/13600,(3)待机状态,3,2025-06-06 05:39:50,2025-06-06 05:40:55,65,0.02
5509,L13,#45,GW252/13600,(2)停机状态,2,2025-06-06 05:39:48,2025-06-06 05:39:50,2,0
5510,L13,#45,GW252/13600,(1)停机过程,1,2025-06-06 05:39:16,2025-06-06 05:39:48,32,0.01
5511,L13,#45,GW252/13600,(4)启机状态,4,2025-06-06 05:34:16,2025-06-06 05:39:16,300,0.08
5512,L13,#45,GW252/13600,(3)待机状态,3,2025-06-06 05:33:06,2025-06-06 05:34:16,70,0.02
5513,L13,#45,GW252/13600,(2)停机状态,2,2025-06-06 05:33:04,2025-06-06 05:33:06,2,0
5514,L13,#45,GW252/13600,(1)停机过程,1,2025-06-06 05:32:33,2025-06-06 05:33:04,31,0.01
5515,L13,#45,GW252/13600,(4)启机状态,4,2025-06-06 05:27:32,2025-06-06 05:32:33,301,0.08
5516,L13,#45,GW252/13600,(3)待机状态,3,2025-06-06 05:26:29,2025-06-06 05:27:32,63,0.02
5517,L13,#45,GW252/13600,(2)停机状态,2,2025-06-06 05:26:28,2025-06-06 05:26:29,1,0
5518,L13,#45,GW252/13600,(1)停机过程,1,2025-06-06 05:25:57,2025-06-06 05:26:28,31,0.01
5519,L13,#45,GW252/13600,(4)启机状态,4,2025-06-06 05:20:57,2025-06-06 05:25:57,300,0.08
5520,L13,#45,GW252/13600,(3)待机状态,3,2025-06-06 05:19:27,2025-06-06 05:20:57,90,0.03
5521,L13,#45,GW252/13600,(2)停机状态,2,2025-06-06 05:19:24,2025-06-06 05:19:27,3,0
5522,L13,#45,GW252/13600,(1)停机过程,1,2025-06-06 05:18:54,2025-06-06 05:19:24,30,0.01
5523,L13,#45,GW252/13600,(4)启机状态,4,2025-06-06 05:13:52,2025-06-06 05:18:54,302,0.08
5524,L13,#45,GW252/13600,(3)待机状态,3,2025-06-06 05:12:43,2025-06-06 05:13:52,69,0.02
5525,L13,#45,GW252/13600,(2)停机状态,2,2025-06-06 05:12:40,2025-06-06 05:12:43,3,0
5526,L13,#45,GW252/13600,(1)停机过程,1,2025-06-06 05:12:10,2025-06-06 05:12:40,30,0.01
5527,L13,#45,GW252/13600,(4)启机状态,4,2025-06-06 05:07:09,2025-06-06 05:12:10,301,0.08
5528,L13,#45,GW252/13600,(3)待机状态,3,2025-06-06 05:05:35,2025-06-06 05:07:09,94,0.03
5529,L13,#45,GW252/13600,(2)停机状态,2,2025-06-06 05:05:32,2025-06-06 05:05:35,3,0
5530,L13,#45,GW252/13600,(1)停机过程,1,2025-06-06 05:05:02,2025-06-06 05:05:32,30,0.01
5531,L13,#45,GW252/13600,(4)启机状态,4,2025-06-06 05:00:01,2025-06-06 05:05:02,301,0.08
5532,L13,#45,GW252/13600,(3)待机状态,3,2025-06-06 04:58:29,2025-06-06 05:00:01,92,0.03
5533,L13,#45,GW252/13600,(2)停机状态,2,2025-06-06 04:58:27,2025-06-06 04:58:29,2,0
5534,L13,#45,GW252/13600,(1)停机过程,1,2025-06-06 04:57:56,2025-06-06 04:58:27,31,0.01
5535,L13,#45,GW252/13600,(4)启机状态,4,2025-06-06 04:52:56,2025-06-06 04:57:56,300,0.08
5536,L13,#45,GW252/13600,(3)待机状态,3,2025-06-06 04:51:57,2025-06-06 04:52:56,59,0.02
5537,L13,#45,GW252/13600,(1)停机过程,1,2025-06-06 04:51:24,2025-06-06 04:51:57,33,0.01
5538,L13,#45,GW252/13600,(4)启机状态,4,2025-06-06 04:46:24,2025-06-06 04:51:24,300,0.08
5539,L13,#45,GW252/13600,(3)待机状态,3,2025-06-06 04:45:25,2025-06-06 04:46:24,59,0.02
5540,L13,#45,GW252/13600,(1)停机过程,1,2025-06-06 04:44:53,2025-06-06 04:45:25,32,0.01
5541,L13,#45,GW252/13600,(4)启机状态,4,2025-06-06 04:39:53,2025-06-06 04:44:53,300,0.08
5542,L13,#45,GW252/13600,(3)待机状态,3,2025-06-06 04:38:45,2025-06-06 04:39:53,68,0.02
5543,L13,#45,GW252/13600,(2)停机状态,2,2025-06-06 04:38:44,2025-06-06 04:38:45,1,0
5544,L13,#45,GW252/13600,(1)停机过程,1,2025-06-06 04:38:12,2025-06-06 04:38:44,32,0.01
5545,L13,#45,GW252/13600,(4)启机状态,4,2025-06-06 04:33:12,2025-06-06 04:38:12,300,0.08
5546,L13,#45,GW252/13600,(3)待机状态,3,2025-06-06 04:31:59,2025-06-06 04:33:12,73,0.02
5547,L13,#45,GW252/13600,(1)停机过程,1,2025-06-06 04:31:27,2025-06-06 04:31:59,32,0.01
5548,L13,#45,GW252/13600,(4)启机状态,4,2025-06-06 04:26:28,2025-06-06 04:31:27,299,0.08
5549,L13,#45,GW252/13600,(3)待机状态,3,2025-06-06 04:25:21,2025-06-06 04:26:28,67,0.02
5550,L13,#45,GW252/13600,(2)停机状态,2,2025-06-06 04:25:19,2025-06-06 04:25:21,2,0
5551,L13,#45,GW252/13600,(1)停机过程,1,2025-06-06 04:24:47,2025-06-06 04:25:19,32,0.01
5552,L13,#45,GW252/13600,(4)启机状态,4,2025-06-06 04:19:46,2025-06-06 04:24:47,301,0.08
5553,L13,#45,GW252/13600,(3)待机状态,3,2025-06-06 04:16:10,2025-06-06 04:19:46,216,0.06
5554,L13,#45,GW252/13600,(2)停机状态,2,2025-06-06 04:15:42,2025-06-06 04:16:10,28,0.01
5555,L13,#45,GW252/13600,(1)停机过程,1,2025-06-06 04:15:10,2025-06-06 04:15:42,32,0.01
5556,L13,#45,GW252/13600,(4)启机状态,4,2025-06-06 04:10:09,2025-06-06 04:15:10,301,0.08
5557,L13,#45,GW252/13600,(3)待机状态,3,2025-06-06 04:07:38,2025-06-06 04:10:09,151,0.04
5558,L13,#45,GW252/13600,(2)停机状态,2,2025-06-06 04:07:37,2025-06-06 04:07:38,1,0
5559,L13,#45,GW252/13600,(1)停机过程,1,2025-06-06 04:07:07,2025-06-06 04:07:37,30,0.01
5560,L13,#45,GW252/13600,(4)启机状态,4,2025-06-06 04:02:06,2025-06-06 04:07:07,301,0.08
5561,L13,#45,GW252/13600,(3)待机状态,3,2025-06-06 03:58:32,2025-06-06 04:02:06,214,0.06
5562,L13,#45,GW252/13600,(2)停机状态,2,2025-06-06 03:57:53,2025-06-06 03:58:32,39,0.01
5563,L13,#45,GW252/13600,(1)停机过程,1,2025-06-06 03:56:55,2025-06-06 03:57:53,58,0.02
5564,L13,#45,GW252/13600,(5)发电状态,5,2025-06-06 02:53:14,2025-06-06 03:56:55,3821,1.06
5565,L13,#45,GW252/13600,(4)启机状态,4,2025-06-06 02:48:22,2025-06-06 02:53:14,292,0.08
5566,L13,#45,GW252/13600,(3)待机状态,3,2025-06-06 02:47:29,2025-06-06 02:48:22,53,0.01
5567,L13,#45,GW252/13600,(2)停机状态,2,2025-06-06 02:47:27,2025-06-06 02:47:29,2,0
5568,L13,#45,GW252/13600,(1)停机过程,1,2025-06-06 02:46:56,2025-06-06 02:47:27,31,0.01
5569,L13,#45,GW252/13600,(4)启机状态,4,2025-06-06 02:41:56,2025-06-06 02:46:56,300,0.08
5570,L13,#45,GW252/13600,(3)待机状态,3,2025-06-06 02:40:50,2025-06-06 02:41:56,66,0.02
5571,L13,#45,GW252/13600,(2)停机状态,2,2025-06-06 02:40:48,2025-06-06 02:40:50,2,0
5572,L13,#45,GW252/13600,(1)停机过程,1,2025-06-06 02:40:16,2025-06-06 02:40:48,32,0.01
5573,L13,#45,GW252/13600,(4)启机状态,4,2025-06-06 02:35:16,2025-06-06 02:40:16,300,0.08
5574,L13,#45,GW252/13600,(3)待机状态,3,2025-06-06 02:23:56,2025-06-06 02:35:16,680,0.19
5575,L13,#45,GW252/13600,(2)停机状态,2,2025-06-06 02:23:48,2025-06-06 02:23:56,8,0
5576,L13,#45,GW252/13600,(1)停机过程,1,2025-06-06 02:22:51,2025-06-06 02:23:48,57,0.02
5577,L13,#45,GW252/13600,(5)发电状态,5,2025-06-05 09:16:41,2025-06-06 02:22:51,61570,17.1
5578,L13,#45,GW252/13600,(4)启机状态,4,2025-06-05 09:13:59,2025-06-05 09:16:41,162,0.05
