设备状态统计_历史状态明细,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
239,L17,#40,GW252/13600,(5)发电状态,5,2025-10-24 13:02:52,2025-10-24 13:15:35,763,0.21
240,L17,#40,GW252/13600,(4)启机状态,4,2025-10-24 13:02:14,2025-10-24 13:02:52,38,0.01
241,L17,#40,GW252/13600,(3)待机状态,3,2025-10-24 13:01:38,2025-10-24 13:02:14,36,0.01
242,L17,#40,GW252/13600,(2)停机状态,2,2025-10-24 12:56:38,2025-10-24 13:01:38,300,0.08
243,L17,#40,GW252/13600,(1)停机过程,1,2025-10-24 12:55:38,2025-10-24 12:56:38,60,0.02
244,L17,#40,GW252/13600,(5)发电状态,5,2025-10-24 12:52:35,2025-10-24 12:55:38,183,0.05
245,L17,#40,GW252/13600,(4)启机状态,4,2025-10-24 12:51:55,2025-10-24 12:52:35,40,0.01
246,L17,#40,GW252/13600,(3)待机状态,3,2025-10-24 12:51:21,2025-10-24 12:51:55,34,0.01
247,L17,#40,GW252/13600,(2)停机状态,2,2025-10-24 12:41:43,2025-10-24 12:51:21,578,0.16
248,L17,#40,GW252/13600,(1)停机过程,1,2025-10-24 12:40:34,2025-10-24 12:41:43,69,0.02
249,L17,#40,GW252/13600,(5)发电状态,5,2025-10-23 14:59:26,2025-10-24 12:40:34,78068,21.69
250,L17,#40,GW252/13600,(4)启机状态,4,2025-10-23 14:58:51,2025-10-23 14:59:26,35,0.01
251,L17,#40,GW252/13600,(3)待机状态,3,2025-10-23 14:58:17,2025-10-23 14:58:51,34,0.01
252,L17,#40,GW252/13600,(2)停机状态,2,2025-10-23 14:47:08,2025-10-23 14:58:17,669,0.19
253,L17,#40,GW252/13600,(1)停机过程,1,2025-10-23 14:46:12,2025-10-23 14:47:08,56,0.02
254,L17,#40,GW252/13600,(5)发电状态,5,2025-10-23 13:28:04,2025-10-23 14:46:12,4688,1.3
255,L17,#40,GW252/13600,(4)启机状态,4,2025-10-23 13:27:28,2025-10-23 13:28:04,36,0.01
256,L17,#40,GW252/13600,(3)待机状态,3,2025-10-23 13:26:55,2025-10-23 13:27:28,33,0.01
257,L17,#40,GW252/13600,(2)停机状态,2,2025-10-23 10:53:54,2025-10-23 13:26:55,9181,2.55
258,L17,#40,GW252/13600,(1)停机过程,1,2025-10-23 10:53:03,2025-10-23 10:53:54,51,0.01
259,L17,#40,GW252/13600,(5)发电状态,5,2025-10-23 10:12:32,2025-10-23 10:53:03,2431,0.68
260,L17,#40,GW252/13600,(4)启机状态,4,2025-10-23 10:11:59,2025-10-23 10:12:32,33,0.01
261,L17,#40,GW252/13600,(3)待机状态,3,2025-10-23 10:11:27,2025-10-23 10:11:59,32,0.01
262,L17,#40,GW252/13600,(2)停机状态,2,2025-10-23 10:06:50,2025-10-23 10:11:27,277,0.08
263,L17,#40,GW252/13600,(1)停机过程,1,2025-10-23 10:05:55,2025-10-23 10:06:50,55,0.02
264,L17,#40,GW252/13600,(5)发电状态,5,2025-10-23 07:43:23,2025-10-23 10:05:55,8552,2.38
265,L17,#40,GW252/13600,(4)启机状态,4,2025-10-23 07:42:51,2025-10-23 07:43:23,32,0.01
266,L17,#40,GW252/13600,(3)待机状态,3,2025-10-23 07:42:20,2025-10-23 07:42:51,31,0.01
267,L17,#40,GW252/13600,(2)停机状态,2,2025-10-23 07:29:30,2025-10-23 07:42:20,770,0.21
268,L17,#40,GW252/13600,(1)停机过程,1,2025-10-23 07:28:39,2025-10-23 07:29:30,51,0.01
269,L17,#40,GW252/13600,(5)发电状态,5,2025-10-23 06:58:35,2025-10-23 07:28:39,1804,0.5
270,L17,#40,GW252/13600,(4)启机状态,4,2025-10-23 06:57:58,2025-10-23 06:58:35,37,0.01
271,L17,#40,GW252/13600,(3)待机状态,3,2025-10-23 06:57:28,2025-10-23 06:57:58,30,0.01
272,L17,#40,GW252/13600,(2)停机状态,2,2025-10-23 06:42:54,2025-10-23 06:57:28,874,0.24
273,L17,#40,GW252/13600,(1)停机过程,1,2025-10-23 06:42:05,2025-10-23 06:42:54,49,0.01
274,L17,#40,GW252/13600,(5)发电状态,5,2025-10-23 05:33:30,2025-10-23 06:42:05,4115,1.14
275,L17,#40,GW252/13600,(4)启机状态,4,2025-10-23 05:32:59,2025-10-23 05:33:30,31,0.01
276,L17,#40,GW252/13600,(3)待机状态,3,2025-10-23 05:32:25,2025-10-23 05:32:59,34,0.01
277,L17,#40,GW252/13600,(2)停机状态,2,2025-10-23 05:23:20,2025-10-23 05:32:25,545,0.15
278,L17,#40,GW252/13600,(1)停机过程,1,2025-10-23 05:22:29,2025-10-23 05:23:20,51,0.01
279,L17,#40,GW252/13600,(5)发电状态,5,2025-10-23 05:18:58,2025-10-23 05:22:29,211,0.06
280,L17,#40,GW252/13600,(4)启机状态,4,2025-10-23 05:18:28,2025-10-23 05:18:58,30,0.01
281,L17,#40,GW252/13600,(3)待机状态,3,2025-10-23 05:17:56,2025-10-23 05:18:28,32,0.01
282,L17,#40,GW252/13600,(2)停机状态,2,2025-10-23 05:13:29,2025-10-23 05:17:56,267,0.07
283,L17,#40,GW252/13600,(1)停机过程,1,2025-10-23 05:12:39,2025-10-23 05:13:29,50,0.01
284,L17,#40,GW252/13600,(5)发电状态,5,2025-10-23 04:23:08,2025-10-23 05:12:39,2971,0.83
285,L17,#40,GW252/13600,(4)启机状态,4,2025-10-23 04:22:34,2025-10-23 04:23:08,34,0.01
286,L17,#40,GW252/13600,(3)待机状态,3,2025-10-23 04:22:01,2025-10-23 04:22:34,33,0.01
287,L17,#40,GW252/13600,(2)停机状态,2,2025-10-23 03:59:36,2025-10-23 04:22:01,1345,0.37
288,L17,#40,GW252/13600,(1)停机过程,1,2025-10-23 03:58:45,2025-10-23 03:59:36,51,0.01
289,L17,#40,GW252/13600,(5)发电状态,5,2025-10-22 23:58:11,2025-10-23 03:58:45,14434,4.01
290,L17,#40,GW252/13600,(4)启机状态,4,2025-10-22 23:57:37,2025-10-22 23:58:11,34,0.01
291,L17,#40,GW252/13600,(3)待机状态,3,2025-10-22 23:57:09,2025-10-22 23:57:37,28,0.01
292,L17,#40,GW252/13600,(2)停机状态,2,2025-10-22 23:43:22,2025-10-22 23:57:09,827,0.23
293,L17,#40,GW252/13600,(1)停机过程,1,2025-10-22 23:42:30,2025-10-22 23:43:22,52,0.01
294,L17,#40,GW252/13600,(5)发电状态,5,2025-10-22 20:37:22,2025-10-22 23:42:30,11108,3.09
295,L17,#40,GW252/13600,(4)启机状态,4,2025-10-22 20:36:48,2025-10-22 20:37:22,34,0.01
296,L17,#40,GW252/13600,(3)待机状态,3,2025-10-22 20:36:17,2025-10-22 20:36:48,31,0.01
297,L17,#40,GW252/13600,(2)停机状态,2,2025-10-22 20:22:55,2025-10-22 20:36:17,802,0.22
298,L17,#40,GW252/13600,(1)停机过程,1,2025-10-22 20:22:02,2025-10-22 20:22:55,53,0.01
299,L17,#40,GW252/13600,(5)发电状态,5,2025-10-22 20:02:56,2025-10-22 20:22:02,1146,0.32
300,L17,#40,GW252/13600,(4)启机状态,4,2025-10-22 20:02:25,2025-10-22 20:02:56,31,0.01
301,L17,#40,GW252/13600,(3)待机状态,3,2025-10-22 20:01:55,2025-10-22 20:02:25,30,0.01
302,L17,#40,GW252/13600,(2)停机状态,2,2025-10-22 19:21:38,2025-10-22 20:01:55,2417,0.67
303,L17,#40,GW252/13600,(1)停机过程,1,2025-10-22 19:20:40,2025-10-22 19:21:38,58,0.02
304,L17,#40,GW252/13600,(5)发电状态,5,2025-10-22 16:07:37,2025-10-22 19:20:40,11583,3.22
305,L17,#40,GW252/13600,(4)启机状态,4,2025-10-22 16:07:05,2025-10-22 16:07:37,32,0.01
306,L17,#40,GW252/13600,(3)待机状态,3,2025-10-22 16:06:31,2025-10-22 16:07:05,34,0.01
307,L17,#40,GW252/13600,(2)停机状态,2,2025-10-22 15:31:31,2025-10-22 16:06:31,2100,0.58
308,L17,#40,GW252/13600,(1)停机过程,1,2025-10-22 15:30:41,2025-10-22 15:31:31,50,0.01
309,L17,#40,GW252/13600,(5)发电状态,5,2025-10-22 13:12:48,2025-10-22 15:30:41,8273,2.3
310,L17,#40,GW252/13600,(4)启机状态,4,2025-10-22 13:12:15,2025-10-22 13:12:48,33,0.01
311,L17,#40,GW252/13600,(3)待机状态,3,2025-10-22 13:11:44,2025-10-22 13:12:15,31,0.01
312,L17,#40,GW252/13600,(2)停机状态,2,2025-10-22 12:57:06,2025-10-22 13:11:44,878,0.24
313,L17,#40,GW252/13600,(1)停机过程,1,2025-10-22 12:56:17,2025-10-22 12:57:06,49,0.01
314,L17,#40,GW252/13600,(5)发电状态,5,2025-10-22 10:58:08,2025-10-22 12:56:17,7089,1.97
315,L17,#40,GW252/13600,(4)启机状态,4,2025-10-22 10:57:35,2025-10-22 10:58:08,33,0.01
316,L17,#40,GW252/13600,(3)待机状态,3,2025-10-22 10:57:03,2025-10-22 10:57:35,32,0.01
317,L17,#40,GW252/13600,(2)停机状态,2,2025-10-22 08:47:00,2025-10-22 10:57:03,7803,2.17
318,L17,#40,GW252/13600,(1)停机过程,1,2025-10-22 08:46:09,2025-10-22 08:47:00,51,0.01
319,L17,#40,GW252/13600,(5)发电状态,5,2025-10-22 07:27:19,2025-10-22 08:46:09,4730,1.31
320,L17,#40,GW252/13600,(4)启机状态,4,2025-10-22 07:26:44,2025-10-22 07:27:19,35,0.01
321,L17,#40,GW252/13600,(3)待机状态,3,2025-10-22 07:26:12,2025-10-22 07:26:44,32,0.01
322,L17,#40,GW252/13600,(2)停机状态,2,2025-10-22 05:57:12,2025-10-22 07:26:12,5340,1.48
323,L17,#40,GW252/13600,(1)停机过程,1,2025-10-22 05:56:22,2025-10-22 05:57:12,50,0.01
324,L17,#40,GW252/13600,(5)发电状态,5,2025-10-22 04:18:13,2025-10-22 05:56:22,5889,1.64
325,L17,#40,GW252/13600,(4)启机状态,4,2025-10-22 04:17:44,2025-10-22 04:18:13,29,0.01
326,L17,#40,GW252/13600,(3)待机状态,3,2025-10-22 04:17:12,2025-10-22 04:17:44,32,0.01
327,L17,#40,GW252/13600,(2)停机状态,2,2025-10-22 02:42:13,2025-10-22 04:17:12,5699,1.58
328,L17,#40,GW252/13600,(1)停机过程,1,2025-10-22 02:41:21,2025-10-22 02:42:13,52,0.01
329,L17,#40,GW252/13600,(5)发电状态,5,2025-10-22 02:34:21,2025-10-22 02:41:21,420,0.12
330,L17,#40,GW252/13600,(4)启机状态,4,2025-10-22 02:33:54,2025-10-22 02:34:21,27,0.01
331,L17,#40,GW252/13600,(3)待机状态,3,2025-10-22 02:33:24,2025-10-22 02:33:54,30,0.01
332,L17,#40,GW252/13600,(2)停机状态,2,2025-10-22 01:41:36,2025-10-22 02:33:24,3108,0.86
333,L17,#40,GW252/13600,(1)停机过程,1,2025-10-22 01:40:27,2025-10-22 01:41:36,69,0.02
334,L17,#40,GW252/13600,(5)发电状态,5,2025-10-22 00:54:08,2025-10-22 01:40:27,2779,0.77
335,L17,#40,GW252/13600,(4)启机状态,4,2025-10-22 00:53:35,2025-10-22 00:54:08,33,0.01
336,L17,#40,GW252/13600,(3)待机状态,3,2025-10-22 00:53:04,2025-10-22 00:53:35,31,0.01
337,L17,#40,GW252/13600,(2)停机状态,2,2025-10-21 23:49:23,2025-10-22 00:53:04,3821,1.06
338,L17,#40,GW252/13600,(1)停机过程,1,2025-10-21 23:48:28,2025-10-21 23:49:23,55,0.02
339,L17,#40,GW252/13600,(5)发电状态,5,2025-10-21 23:39:31,2025-10-21 23:48:28,537,0.15
340,L17,#40,GW252/13600,(4)启机状态,4,2025-10-21 23:38:59,2025-10-21 23:39:31,32,0.01
341,L17,#40,GW252/13600,(3)待机状态,3,2025-10-21 23:38:29,2025-10-21 23:38:59,30,0.01
342,L17,#40,GW252/13600,(2)停机状态,2,2025-10-21 20:17:36,2025-10-21 23:38:29,12053,3.35
343,L17,#40,GW252/13600,(1)停机过程,1,2025-10-21 20:16:30,2025-10-21 20:17:36,66,0.02
344,L17,#40,GW252/13600,(5)发电状态,5,2025-10-21 19:45:18,2025-10-21 20:16:30,1872,0.52
345,L17,#40,GW252/13600,(4)启机状态,4,2025-10-21 19:44:47,2025-10-21 19:45:18,31,0.01
346,L17,#40,GW252/13600,(3)待机状态,3,2025-10-21 19:44:17,2025-10-21 19:44:47,30,0.01
347,L17,#40,GW252/13600,(2)停机状态,2,2025-10-21 18:07:04,2025-10-21 19:44:17,5833,1.62
348,L17,#40,GW252/13600,(1)停机过程,1,2025-10-21 18:05:59,2025-10-21 18:07:04,65,0.02
349,L17,#40,GW252/13600,(5)发电状态,5,2025-10-21 17:17:20,2025-10-21 18:05:59,2919,0.81
350,L17,#40,GW252/13600,(4)启机状态,4,2025-10-21 17:16:50,2025-10-21 17:17:20,30,0.01
351,L17,#40,GW252/13600,(3)待机状态,3,2025-10-21 17:16:21,2025-10-21 17:16:50,29,0.01
352,L17,#40,GW252/13600,(2)停机状态,2,2025-10-21 17:01:39,2025-10-21 17:16:21,882,0.25
353,L17,#40,GW252/13600,(1)停机过程,1,2025-10-21 17:00:41,2025-10-21 17:01:39,58,0.02
354,L17,#40,GW252/13600,(5)发电状态,5,2025-10-21 09:47:17,2025-10-21 17:00:41,26004,7.22
355,L17,#40,GW252/13600,(4)启机状态,4,2025-10-21 09:46:44,2025-10-21 09:47:17,33,0.01
356,L17,#40,GW252/13600,(3)待机状态,3,2025-10-21 09:46:12,2025-10-21 09:46:44,32,0.01
357,L17,#40,GW252/13600,(2)停机状态,2,2025-10-21 09:45:17,2025-10-21 09:46:12,55,0.02
358,L17,#40,GW252/13600,(1)停机过程,1,2025-10-21 09:44:21,2025-10-21 09:45:17,56,0.02
359,L17,#40,GW252/13600,(5)发电状态,5,2025-10-21 04:44:35,2025-10-21 09:44:21,17986,5
360,L17,#40,GW252/13600,(4)启机状态,4,2025-10-21 04:44:02,2025-10-21 04:44:35,33,0.01
361,L17,#40,GW252/13600,(3)待机状态,3,2025-10-21 04:43:33,2025-10-21 04:44:02,29,0.01
362,L17,#40,GW252/13600,(2)停机状态,2,2025-10-20 22:55:15,2025-10-21 04:43:33,20898,5.81
363,L17,#40,GW252/13600,(1)停机过程,1,2025-10-20 22:54:27,2025-10-20 22:55:15,48,0.01
364,L17,#40,GW252/13600,(5)发电状态,5,2025-10-20 21:28:14,2025-10-20 22:54:27,5173,1.44
365,L17,#40,GW252/13600,(4)启机状态,4,2025-10-20 21:27:42,2025-10-20 21:28:14,32,0.01
366,L17,#40,GW252/13600,(3)待机状态,3,2025-10-20 21:27:10,2025-10-20 21:27:42,32,0.01
367,L17,#40,GW252/13600,(2)停机状态,2,2025-10-20 21:00:54,2025-10-20 21:27:10,1576,0.44
368,L17,#40,GW252/13600,(1)停机过程,1,2025-10-20 21:00:03,2025-10-20 21:00:54,51,0.01
369,L17,#40,GW252/13600,(5)发电状态,5,2025-10-20 19:58:19,2025-10-20 21:00:03,3704,1.03
370,L17,#40,GW252/13600,(4)启机状态,4,2025-10-20 19:57:44,2025-10-20 19:58:19,35,0.01
371,L17,#40,GW252/13600,(3)待机状态,3,2025-10-20 19:57:11,2025-10-20 19:57:44,33,0.01
372,L17,#40,GW252/13600,(2)停机状态,2,2025-10-20 19:41:55,2025-10-20 19:57:11,916,0.25
373,L17,#40,GW252/13600,(1)停机过程,1,2025-10-20 19:41:03,2025-10-20 19:41:55,52,0.01
374,L17,#40,GW252/13600,(5)发电状态,5,2025-10-20 19:15:52,2025-10-20 19:41:03,1511,0.42
375,L17,#40,GW252/13600,(4)启机状态,4,2025-10-20 19:15:16,2025-10-20 19:15:52,36,0.01
376,L17,#40,GW252/13600,(3)待机状态,3,2025-10-20 19:14:44,2025-10-20 19:15:16,32,0.01
377,L17,#40,GW252/13600,(2)停机状态,2,2025-10-20 18:58:37,2025-10-20 19:14:44,967,0.27
378,L17,#40,GW252/13600,(1)停机过程,1,2025-10-20 18:57:44,2025-10-20 18:58:37,53,0.01
379,L17,#40,GW252/13600,(5)发电状态,5,2025-10-20 16:12:19,2025-10-20 18:57:44,9925,2.76
380,L17,#40,GW252/13600,(4)启机状态,4,2025-10-20 16:11:45,2025-10-20 16:12:19,34,0.01
381,L17,#40,GW252/13600,(3)待机状态,3,2025-10-20 16:11:15,2025-10-20 16:11:45,30,0.01
382,L17,#40,GW252/13600,(2)停机状态,2,2025-10-20 16:11:13,2025-10-20 16:11:15,2,0
383,L17,#40,GW252/13600,(1)停机过程,1,2025-10-20 16:11:03,2025-10-20 16:11:13,10,0
384,L17,#40,GW252/13600,(9)维护状态,9,2025-10-20 16:10:02,2025-10-20 16:11:03,61,0.02
385,L17,#40,GW252/13600,(2)停机状态,2,2025-10-20 16:04:32,2025-10-20 16:10:02,330,0.09
386,L17,#40,GW252/13600,(0)初始化,0,2025-10-20 16:03:15,2025-10-20 16:04:32,77,0.02
387,L17,#40,GW252/13600,(9)维护状态,9,2025-10-20 16:01:28,2025-10-20 16:03:15,107,0.03
388,L17,#40,GW252/13600,(1)停机过程,1,2025-10-20 16:00:13,2025-10-20 16:01:28,75,0.02
389,L17,#40,GW252/13600,(5)发电状态,5,2025-10-20 14:54:45,2025-10-20 16:00:13,3928,1.09
390,L17,#40,GW252/13600,(4)启机状态,4,2025-10-20 14:54:12,2025-10-20 14:54:45,33,0.01
391,L17,#40,GW252/13600,(3)待机状态,3,2025-10-20 14:53:42,2025-10-20 14:54:12,30,0.01
392,L17,#40,GW252/13600,(2)停机状态,2,2025-10-20 14:44:12,2025-10-20 14:53:42,570,0.16
393,L17,#40,GW252/13600,(1)停机过程,1,2025-10-20 14:43:16,2025-10-20 14:44:12,56,0.02
394,L17,#40,GW252/13600,(5)发电状态,5,2025-10-20 11:47:14,2025-10-20 14:43:16,10562,2.93
395,L17,#40,GW252/13600,(4)启机状态,4,2025-10-20 11:46:39,2025-10-20 11:47:14,35,0.01
396,L17,#40,GW252/13600,(3)待机状态,3,2025-10-20 11:46:05,2025-10-20 11:46:39,34,0.01
397,L17,#40,GW252/13600,(2)停机状态,2,2025-10-20 11:23:24,2025-10-20 11:46:05,1361,0.38
398,L17,#40,GW252/13600,(1)停机过程,1,2025-10-20 11:22:27,2025-10-20 11:23:24,57,0.02
399,L17,#40,GW252/13600,(5)发电状态,5,2025-10-18 10:35:17,2025-10-20 11:22:27,175630,48.79
400,L17,#40,GW252/13600,(4)启机状态,4,2025-10-18 10:34:09,2025-10-18 10:35:17,68,0.02
401,L17,#40,GW252/13600,(3)待机状态,3,2025-10-18 10:33:17,2025-10-18 10:34:09,52,0.01
402,L17,#40,GW252/13600,(2)停机状态,2,2025-10-18 10:33:10,2025-10-18 10:33:17,7,0
403,L17,#40,GW252/13600,(1)停机过程,1,2025-10-18 10:33:00,2025-10-18 10:33:10,10,0
404,L17,#40,GW252/13600,(9)维护状态,9,2025-10-18 09:43:34,2025-10-18 10:33:00,2966,0.82
405,L17,#40,GW252/13600,(2)停机状态,2,2025-10-13 12:39:18,2025-10-18 09:43:34,421456,117.07
406,L17,#40,GW252/13600,(1)停机过程,1,2025-10-13 12:39:08,2025-10-13 12:39:18,10,0
407,L17,#40,GW252/13600,(9)维护状态,9,2025-10-10 15:12:33,2025-10-13 12:39:08,249995,69.44
408,L17,#40,GW252/13600,(2)停机状态,2,2025-10-07 10:40:26,2025-10-10 15:12:33,275527,76.54
409,L17,#40,GW252/13600,(1)停机过程,1,2025-10-07 10:40:16,2025-10-07 10:40:26,10,0
410,L17,#40,GW252/13600,(9)维护状态,9,2025-10-07 10:37:25,2025-10-07 10:40:16,171,0.05
411,L17,#40,GW252/13600,(2)停机状态,2,2025-10-07 10:33:54,2025-10-07 10:37:25,211,0.06
412,L17,#40,GW252/13600,(0)初始化,0,2025-10-07 10:32:36,2025-10-07 10:33:54,78,0.02
413,L17,#40,GW252/13600,(2)停机状态,2,2025-10-06 16:05:19,2025-10-07 10:32:36,66437,18.45
414,L17,#40,GW252/13600,(1)停机过程,1,2025-10-06 16:05:08,2025-10-06 16:05:19,11,0
415,L17,#40,GW252/13600,(9)维护状态,9,2025-10-06 15:57:45,2025-10-06 16:05:08,443,0.12
416,L17,#40,GW252/13600,(2)停机状态,2,2025-10-05 02:13:40,2025-10-06 15:57:45,135845,37.73
417,L17,#40,GW252/13600,(1)停机过程,1,2025-10-05 02:12:30,2025-10-05 02:13:40,70,0.02
418,L17,#40,GW252/13600,(5)发电状态,5,2025-10-05 01:57:27,2025-10-05 02:12:30,903,0.25
419,L17,#40,GW252/13600,(4)启机状态,4,2025-10-05 01:56:52,2025-10-05 01:57:27,35,0.01
420,L17,#40,GW252/13600,(3)待机状态,3,2025-10-05 01:56:21,2025-10-05 01:56:52,31,0.01
421,L17,#40,GW252/13600,(2)停机状态,2,2025-10-05 01:49:36,2025-10-05 01:56:21,405,0.11
422,L17,#40,GW252/13600,(1)停机过程,1,2025-10-05 01:48:24,2025-10-05 01:49:36,72,0.02
423,L17,#40,GW252/13600,(5)发电状态,5,2025-10-04 18:59:45,2025-10-05 01:48:24,24519,6.81
424,L17,#40,GW252/13600,(4)启机状态,4,2025-10-04 18:59:03,2025-10-04 18:59:45,42,0.01
425,L17,#40,GW252/13600,(3)待机状态,3,2025-10-04 18:58:26,2025-10-04 18:59:03,37,0.01
426,L17,#40,GW252/13600,(2)停机状态,2,2025-10-04 18:23:15,2025-10-04 18:58:26,2111,0.59
427,L17,#40,GW252/13600,(1)停机过程,1,2025-10-04 18:22:20,2025-10-04 18:23:15,55,0.02
428,L17,#40,GW252/13600,(5)发电状态,5,2025-10-04 18:11:01,2025-10-04 18:22:20,679,0.19
429,L17,#40,GW252/13600,(4)启机状态,4,2025-10-04 18:10:31,2025-10-04 18:11:01,30,0.01
430,L17,#40,GW252/13600,(3)待机状态,3,2025-10-04 18:04:55,2025-10-04 18:10:31,336,0.09
431,L17,#40,GW252/13600,(2)停机状态,2,2025-10-04 18:04:27,2025-10-04 18:04:55,28,0.01
432,L17,#40,GW252/13600,(1)停机过程,1,2025-10-04 18:03:33,2025-10-04 18:04:27,54,0.02
433,L17,#40,GW252/13600,(5)发电状态,5,2025-10-04 16:31:25,2025-10-04 18:03:33,5528,1.54
434,L17,#40,GW252/13600,(4)启机状态,4,2025-10-04 16:27:01,2025-10-04 16:31:25,264,0.07
435,L17,#40,GW252/13600,(3)待机状态,3,2025-10-04 15:02:12,2025-10-04 16:27:01,5089,1.41
436,L17,#40,GW252/13600,(2)停机状态,2,2025-10-04 15:00:50,2025-10-04 15:02:12,82,0.02
437,L17,#40,GW252/13600,(1)停机过程,1,2025-10-04 14:59:55,2025-10-04 15:00:50,55,0.02
438,L17,#40,GW252/13600,(5)发电状态,5,2025-10-04 07:53:23,2025-10-04 14:59:55,25592,7.11
439,L17,#40,GW252/13600,(4)启机状态,4,2025-10-04 07:51:43,2025-10-04 07:53:23,100,0.03
440,L17,#40,GW252/13600,(3)待机状态,3,2025-10-04 01:23:09,2025-10-04 07:51:43,23314,6.48
441,L17,#40,GW252/13600,(2)停机状态,2,2025-10-04 01:22:37,2025-10-04 01:23:09,32,0.01
442,L17,#40,GW252/13600,(1)停机过程,1,2025-10-04 01:21:41,2025-10-04 01:22:37,56,0.02
443,L17,#40,GW252/13600,(5)发电状态,5,2025-10-03 11:56:07,2025-10-04 01:21:41,48334,13.43
444,L17,#40,GW252/13600,(4)启机状态,4,2025-10-03 11:54:53,2025-10-03 11:56:07,74,0.02
445,L17,#40,GW252/13600,(3)待机状态,3,2025-10-03 11:53:53,2025-10-03 11:54:53,60,0.02
446,L17,#40,GW252/13600,(2)停机状态,2,2025-10-03 11:17:05,2025-10-03 11:53:53,2208,0.61
447,L17,#40,GW252/13600,(1)停机过程,1,2025-10-03 11:16:12,2025-10-03 11:17:05,53,0.01
448,L17,#40,GW252/13600,(5)发电状态,5,2025-10-02 11:15:36,2025-10-03 11:16:12,86436,24.01
449,L17,#40,GW252/13600,(4)启机状态,4,2025-10-02 11:14:48,2025-10-02 11:15:36,48,0.01
450,L17,#40,GW252/13600,(3)待机状态,3,2025-10-02 11:14:03,2025-10-02 11:14:48,45,0.01
451,L17,#40,GW252/13600,(2)停机状态,2,2025-10-02 10:10:19,2025-10-02 11:14:03,3824,1.06
452,L17,#40,GW252/13600,(1)停机过程,1,2025-10-02 10:09:15,2025-10-02 10:10:19,64,0.02
453,L17,#40,GW252/13600,(5)发电状态,5,2025-10-02 09:00:16,2025-10-02 10:09:15,4139,1.15
454,L17,#40,GW252/13600,(4)启机状态,4,2025-10-02 08:58:56,2025-10-02 09:00:16,80,0.02
455,L17,#40,GW252/13600,(3)待机状态,3,2025-10-02 08:58:07,2025-10-02 08:58:56,49,0.01
456,L17,#40,GW252/13600,(2)停机状态,2,2025-10-02 08:09:03,2025-10-02 08:58:07,2944,0.82
457,L17,#40,GW252/13600,(1)停机过程,1,2025-10-02 08:08:06,2025-10-02 08:09:03,57,0.02
458,L17,#40,GW252/13600,(5)发电状态,5,2025-10-01 23:59:08,2025-10-02 08:08:06,29338,8.15
459,L17,#40,GW252/13600,(4)启机状态,4,2025-10-01 23:57:55,2025-10-01 23:59:08,73,0.02
460,L17,#40,GW252/13600,(3)待机状态,3,2025-10-01 23:57:08,2025-10-01 23:57:55,47,0.01
461,L17,#40,GW252/13600,(2)停机状态,2,2025-10-01 22:15:28,2025-10-01 23:57:08,6100,1.69
462,L17,#40,GW252/13600,(1)停机过程,1,2025-10-01 22:15:22,2025-10-01 22:15:28,6,0
463,L17,#40,GW252/13600,(9)维护状态,9,2025-10-01 21:16:12,2025-10-01 22:15:22,3550,0.99
464,L17,#40,GW252/13600,(2)停机状态,2,2025-10-01 08:17:21,2025-10-01 21:16:12,46731,12.98
465,L17,#40,GW252/13600,(1)停机过程,1,2025-10-01 08:16:53,2025-10-01 08:17:21,28,0.01
466,L17,#40,GW252/13600,(3)待机状态,3,2025-09-30 12:04:26,2025-10-01 08:16:53,72747,20.21
467,L17,#40,GW252/13600,(2)停机状态,2,2025-09-30 11:26:42,2025-09-30 12:04:26,2264,0.63
468,L17,#40,GW252/13600,(1)停机过程,1,2025-09-30 11:25:44,2025-09-30 11:26:42,58,0.02
469,L17,#40,GW252/13600,(5)发电状态,5,2025-09-30 09:01:55,2025-09-30 11:25:44,8629,2.4
470,L17,#40,GW252/13600,(4)启机状态,4,2025-09-30 09:00:16,2025-09-30 09:01:55,99,0.03
471,L17,#40,GW252/13600,(3)待机状态,3,2025-09-30 08:57:50,2025-09-30 09:00:16,146,0.04
472,L17,#40,GW252/13600,(2)停机状态,2,2025-09-30 08:45:46,2025-09-30 08:57:50,724,0.2
473,L17,#40,GW252/13600,(1)停机过程,1,2025-09-30 08:44:43,2025-09-30 08:45:46,63,0.02
474,L17,#40,GW252/13600,(5)发电状态,5,2025-09-30 07:47:21,2025-09-30 08:44:43,3442,0.96
475,L17,#40,GW252/13600,(4)启机状态,4,2025-09-30 07:46:10,2025-09-30 07:47:21,71,0.02
476,L17,#40,GW252/13600,(3)待机状态,3,2025-09-30 07:45:22,2025-09-30 07:46:10,48,0.01
477,L17,#40,GW252/13600,(2)停机状态,2,2025-09-30 06:54:44,2025-09-30 07:45:22,3038,0.84
478,L17,#40,GW252/13600,(1)停机过程,1,2025-09-30 06:53:43,2025-09-30 06:54:44,61,0.02
479,L17,#40,GW252/13600,(5)发电状态,5,2025-09-30 03:19:57,2025-09-30 06:53:43,12826,3.56
480,L17,#40,GW252/13600,(4)启机状态,4,2025-09-30 03:18:17,2025-09-30 03:19:57,100,0.03
481,L17,#40,GW252/13600,(3)待机状态,3,2025-09-30 03:17:19,2025-09-30 03:18:17,58,0.02
