设备状态统计_历史状态明细,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
3952,L03,#3,GW252/13600,(2)停机状态,2,2025-06-09 12:58:42,2025-06-09 12:58:44,2,0
3953,L03,#3,GW252/13600,(1)停机过程,1,2025-06-09 12:58:10,2025-06-09 12:58:42,32,0.01
3954,L03,#3,GW252/13600,(4)启机状态,4,2025-06-09 12:53:10,2025-06-09 12:58:10,300,0.08
3955,L03,#3,GW252/13600,(3)待机状态,3,2025-06-09 12:52:15,2025-06-09 12:53:10,55,0.02
3956,L03,#3,GW252/13600,(2)停机状态,2,2025-06-09 12:52:14,2025-06-09 12:52:15,1,0
3957,L03,#3,GW252/13600,(1)停机过程,1,2025-06-09 12:51:41,2025-06-09 12:52:14,33,0.01
3958,L03,#3,GW252/13600,(4)启机状态,4,2025-06-09 12:46:41,2025-06-09 12:51:41,300,0.08
3959,L03,#3,GW252/13600,(3)待机状态,3,2025-06-09 12:45:48,2025-06-09 12:46:41,53,0.01
3960,L03,#3,GW252/13600,(2)停机状态,2,2025-06-09 12:45:47,2025-06-09 12:45:48,1,0
3961,L03,#3,GW252/13600,(1)停机过程,1,2025-06-09 12:45:15,2025-06-09 12:45:47,32,0.01
3962,L03,#3,GW252/13600,(4)启机状态,4,2025-06-09 12:40:14,2025-06-09 12:45:15,301,0.08
3963,L03,#3,GW252/13600,(3)待机状态,3,2025-06-09 12:39:21,2025-06-09 12:40:14,53,0.01
3964,L03,#3,GW252/13600,(2)停机状态,2,2025-06-09 12:39:19,2025-06-09 12:39:21,2,0
3965,L03,#3,GW252/13600,(1)停机过程,1,2025-06-09 12:38:47,2025-06-09 12:39:19,32,0.01
3966,L03,#3,GW252/13600,(4)启机状态,4,2025-06-09 12:33:47,2025-06-09 12:38:47,300,0.08
3967,L03,#3,GW252/13600,(3)待机状态,3,2025-06-09 12:32:42,2025-06-09 12:33:47,65,0.02
3968,L03,#3,GW252/13600,(2)停机状态,2,2025-06-09 12:32:41,2025-06-09 12:32:42,1,0
3969,L03,#3,GW252/13600,(1)停机过程,1,2025-06-09 12:32:08,2025-06-09 12:32:41,33,0.01
3970,L03,#3,GW252/13600,(4)启机状态,4,2025-06-09 12:27:08,2025-06-09 12:32:08,300,0.08
3971,L03,#3,GW252/13600,(3)待机状态,3,2025-06-09 12:26:11,2025-06-09 12:27:08,57,0.02
3972,L03,#3,GW252/13600,(2)停机状态,2,2025-06-09 12:26:09,2025-06-09 12:26:11,2,0
3973,L03,#3,GW252/13600,(1)停机过程,1,2025-06-09 12:25:37,2025-06-09 12:26:09,32,0.01
3974,L03,#3,GW252/13600,(4)启机状态,4,2025-06-09 12:20:37,2025-06-09 12:25:37,300,0.08
3975,L03,#3,GW252/13600,(3)待机状态,3,2025-06-09 12:19:34,2025-06-09 12:20:37,63,0.02
3976,L03,#3,GW252/13600,(2)停机状态,2,2025-06-09 12:19:33,2025-06-09 12:19:34,1,0
3977,L03,#3,GW252/13600,(1)停机过程,1,2025-06-09 12:19:01,2025-06-09 12:19:33,32,0.01
3978,L03,#3,GW252/13600,(4)启机状态,4,2025-06-09 12:14:01,2025-06-09 12:19:01,300,0.08
3979,L03,#3,GW252/13600,(3)待机状态,3,2025-06-09 12:13:01,2025-06-09 12:14:01,60,0.02
3980,L03,#3,GW252/13600,(2)停机状态,2,2025-06-09 12:12:41,2025-06-09 12:13:01,20,0.01
3981,L03,#3,GW252/13600,(1)停机过程,1,2025-06-09 12:12:10,2025-06-09 12:12:41,31,0.01
3982,L03,#3,GW252/13600,(4)启机状态,4,2025-06-09 12:07:10,2025-06-09 12:12:10,300,0.08
3983,L03,#3,GW252/13600,(3)待机状态,3,2025-06-09 12:05:57,2025-06-09 12:07:10,73,0.02
3984,L03,#3,GW252/13600,(2)停机状态,2,2025-06-09 12:02:05,2025-06-09 12:05:57,232,0.06
3985,L03,#3,GW252/13600,(1)停机过程,1,2025-06-09 12:01:33,2025-06-09 12:02:05,32,0.01
3986,L03,#3,GW252/13600,(4)启机状态,4,2025-06-09 11:56:33,2025-06-09 12:01:33,300,0.08
3987,L03,#3,GW252/13600,(3)待机状态,3,2025-06-09 05:06:23,2025-06-09 11:56:33,24610,6.84
3988,L03,#3,GW252/13600,(2)停机状态,2,2025-06-09 05:01:23,2025-06-09 05:06:23,300,0.08
3989,L03,#3,GW252/13600,(1)停机过程,1,2025-06-09 05:00:52,2025-06-09 05:01:23,31,0.01
3990,L03,#3,GW252/13600,(4)启机状态,4,2025-06-09 04:55:52,2025-06-09 05:00:52,300,0.08
3991,L03,#3,GW252/13600,(3)待机状态,3,2025-06-09 04:54:15,2025-06-09 04:55:52,97,0.03
3992,L03,#3,GW252/13600,(2)停机状态,2,2025-06-09 04:54:07,2025-06-09 04:54:15,8,0
3993,L03,#3,GW252/13600,(1)停机过程,1,2025-06-09 04:53:37,2025-06-09 04:54:07,30,0.01
3994,L03,#3,GW252/13600,(4)启机状态,4,2025-06-09 04:48:37,2025-06-09 04:53:37,300,0.08
3995,L03,#3,GW252/13600,(3)待机状态,3,2025-06-09 04:44:22,2025-06-09 04:48:37,255,0.07
3996,L03,#3,GW252/13600,(2)停机状态,2,2025-06-09 04:43:56,2025-06-09 04:44:22,26,0.01
3997,L03,#3,GW252/13600,(1)停机过程,1,2025-06-09 04:42:59,2025-06-09 04:43:56,57,0.02
3998,L03,#3,GW252/13600,(5)发电状态,5,2025-06-08 16:34:22,2025-06-09 04:42:59,43717,12.14
3999,L03,#3,GW252/13600,(4)启机状态,4,2025-06-08 16:31:46,2025-06-08 16:34:22,156,0.04
4000,L03,#3,GW252/13600,(3)待机状态,3,2025-06-08 16:30:57,2025-06-08 16:31:46,49,0.01
4001,L03,#3,GW252/13600,(1)停机过程,1,2025-06-08 16:30:23,2025-06-08 16:30:57,34,0.01
4002,L03,#3,GW252/13600,(4)启机状态,4,2025-06-08 16:25:23,2025-06-08 16:30:23,300,0.08
4003,L03,#3,GW252/13600,(3)待机状态,3,2025-06-08 16:24:02,2025-06-08 16:25:23,81,0.02
4004,L03,#3,GW252/13600,(2)停机状态,2,2025-06-08 16:24:01,2025-06-08 16:24:02,1,0
4005,L03,#3,GW252/13600,(1)停机过程,1,2025-06-08 16:23:27,2025-06-08 16:24:01,34,0.01
4006,L03,#3,GW252/13600,(4)启机状态,4,2025-06-08 16:18:28,2025-06-08 16:23:27,299,0.08
4007,L03,#3,GW252/13600,(3)待机状态,3,2025-06-08 16:16:45,2025-06-08 16:18:28,103,0.03
4008,L03,#3,GW252/13600,(2)停机状态,2,2025-06-08 16:11:44,2025-06-08 16:16:45,301,0.08
4009,L03,#3,GW252/13600,(1)停机过程,1,2025-06-08 16:11:11,2025-06-08 16:11:44,33,0.01
4010,L03,#3,GW252/13600,(4)启机状态,4,2025-06-08 16:06:11,2025-06-08 16:11:11,300,0.08
4011,L03,#3,GW252/13600,(3)待机状态,3,2025-06-08 16:05:06,2025-06-08 16:06:11,65,0.02
4012,L03,#3,GW252/13600,(2)停机状态,2,2025-06-08 16:05:03,2025-06-08 16:05:06,3,0
4013,L03,#3,GW252/13600,(1)停机过程,1,2025-06-08 16:04:33,2025-06-08 16:05:03,30,0.01
4014,L03,#3,GW252/13600,(4)启机状态,4,2025-06-08 15:59:33,2025-06-08 16:04:33,300,0.08
4015,L03,#3,GW252/13600,(3)待机状态,3,2025-06-08 15:58:29,2025-06-08 15:59:33,64,0.02
4016,L03,#3,GW252/13600,(2)停机状态,2,2025-06-08 15:56:05,2025-06-08 15:58:29,144,0.04
4017,L03,#3,GW252/13600,(1)停机过程,1,2025-06-08 15:55:32,2025-06-08 15:56:05,33,0.01
4018,L03,#3,GW252/13600,(4)启机状态,4,2025-06-08 15:50:32,2025-06-08 15:55:32,300,0.08
4019,L03,#3,GW252/13600,(3)待机状态,3,2025-06-08 15:48:52,2025-06-08 15:50:32,100,0.03
4020,L03,#3,GW252/13600,(2)停机状态,2,2025-06-08 15:48:51,2025-06-08 15:48:52,1,0
4021,L03,#3,GW252/13600,(1)停机过程,1,2025-06-08 15:48:18,2025-06-08 15:48:51,33,0.01
4022,L03,#3,GW252/13600,(4)启机状态,4,2025-06-08 15:43:18,2025-06-08 15:48:18,300,0.08
4023,L03,#3,GW252/13600,(3)待机状态,3,2025-06-08 15:42:17,2025-06-08 15:43:18,61,0.02
4024,L03,#3,GW252/13600,(2)停机状态,2,2025-06-08 15:42:15,2025-06-08 15:42:17,2,0
4025,L03,#3,GW252/13600,(1)停机过程,1,2025-06-08 15:41:44,2025-06-08 15:42:15,31,0.01
4026,L03,#3,GW252/13600,(4)启机状态,4,2025-06-08 15:36:44,2025-06-08 15:41:44,300,0.08
4027,L03,#3,GW252/13600,(3)待机状态,3,2025-06-08 15:35:42,2025-06-08 15:36:44,62,0.02
4028,L03,#3,GW252/13600,(2)停机状态,2,2025-06-08 15:35:40,2025-06-08 15:35:42,2,0
4029,L03,#3,GW252/13600,(1)停机过程,1,2025-06-08 15:35:08,2025-06-08 15:35:40,32,0.01
4030,L03,#3,GW252/13600,(4)启机状态,4,2025-06-08 15:30:07,2025-06-08 15:35:08,301,0.08
4031,L03,#3,GW252/13600,(3)待机状态,3,2025-06-08 15:29:03,2025-06-08 15:30:07,64,0.02
4032,L03,#3,GW252/13600,(2)停机状态,2,2025-06-08 15:28:53,2025-06-08 15:29:03,10,0
4033,L03,#3,GW252/13600,(1)停机过程,1,2025-06-08 15:28:23,2025-06-08 15:28:53,30,0.01
4034,L03,#3,GW252/13600,(4)启机状态,4,2025-06-08 15:23:23,2025-06-08 15:28:23,300,0.08
4035,L03,#3,GW252/13600,(3)待机状态,3,2025-06-08 15:22:23,2025-06-08 15:23:23,60,0.02
4036,L03,#3,GW252/13600,(2)停机状态,2,2025-06-08 15:22:22,2025-06-08 15:22:23,1,0
4037,L03,#3,GW252/13600,(1)停机过程,1,2025-06-08 15:21:49,2025-06-08 15:22:22,33,0.01
4038,L03,#3,GW252/13600,(4)启机状态,4,2025-06-08 15:16:49,2025-06-08 15:21:49,300,0.08
4039,L03,#3,GW252/13600,(3)待机状态,3,2025-06-08 15:15:52,2025-06-08 15:16:49,57,0.02
4040,L03,#3,GW252/13600,(2)停机状态,2,2025-06-08 15:15:51,2025-06-08 15:15:52,1,0
4041,L03,#3,GW252/13600,(1)停机过程,1,2025-06-08 15:15:18,2025-06-08 15:15:51,33,0.01
4042,L03,#3,GW252/13600,(4)启机状态,4,2025-06-08 15:10:19,2025-06-08 15:15:18,299,0.08
4043,L03,#3,GW252/13600,(3)待机状态,3,2025-06-08 15:09:19,2025-06-08 15:10:19,60,0.02
4044,L03,#3,GW252/13600,(2)停机状态,2,2025-06-08 15:09:17,2025-06-08 15:09:19,2,0
4045,L03,#3,GW252/13600,(1)停机过程,1,2025-06-08 15:08:47,2025-06-08 15:09:17,30,0.01
4046,L03,#3,GW252/13600,(4)启机状态,4,2025-06-08 15:03:47,2025-06-08 15:08:47,300,0.08
4047,L03,#3,GW252/13600,(3)待机状态,3,2025-06-08 15:02:35,2025-06-08 15:03:47,72,0.02
4048,L03,#3,GW252/13600,(2)停机状态,2,2025-06-08 15:02:31,2025-06-08 15:02:35,4,0
4049,L03,#3,GW252/13600,(1)停机过程,1,2025-06-08 15:01:58,2025-06-08 15:02:31,33,0.01
4050,L03,#3,GW252/13600,(4)启机状态,4,2025-06-08 14:56:59,2025-06-08 15:01:58,299,0.08
4051,L03,#3,GW252/13600,(3)待机状态,3,2025-06-08 14:54:16,2025-06-08 14:56:59,163,0.05
4052,L03,#3,GW252/13600,(2)停机状态,2,2025-06-08 14:53:22,2025-06-08 14:54:16,54,0.02
4053,L03,#3,GW252/13600,(1)停机过程,1,2025-06-08 14:52:51,2025-06-08 14:53:22,31,0.01
4054,L03,#3,GW252/13600,(4)启机状态,4,2025-06-08 14:47:50,2025-06-08 14:52:51,301,0.08
4055,L03,#3,GW252/13600,(3)待机状态,3,2025-06-08 14:46:23,2025-06-08 14:47:50,87,0.02
4056,L03,#3,GW252/13600,(2)停机状态,2,2025-06-08 14:46:21,2025-06-08 14:46:23,2,0
4057,L03,#3,GW252/13600,(1)停机过程,1,2025-06-08 14:45:50,2025-06-08 14:46:21,31,0.01
4058,L03,#3,GW252/13600,(4)启机状态,4,2025-06-08 14:40:50,2025-06-08 14:45:50,300,0.08
4059,L03,#3,GW252/13600,(3)待机状态,3,2025-06-08 14:38:09,2025-06-08 14:40:50,161,0.04
4060,L03,#3,GW252/13600,(2)停机状态,2,2025-06-08 14:38:07,2025-06-08 14:38:09,2,0
4061,L03,#3,GW252/13600,(1)停机过程,1,2025-06-08 14:37:36,2025-06-08 14:38:07,31,0.01
4062,L03,#3,GW252/13600,(4)启机状态,4,2025-06-08 14:32:36,2025-06-08 14:37:36,300,0.08
4063,L03,#3,GW252/13600,(3)待机状态,3,2025-06-08 14:31:31,2025-06-08 14:32:36,65,0.02
4064,L03,#3,GW252/13600,(2)停机状态,2,2025-06-08 14:31:30,2025-06-08 14:31:31,1,0
4065,L03,#3,GW252/13600,(1)停机过程,1,2025-06-08 14:30:58,2025-06-08 14:31:30,32,0.01
4066,L03,#3,GW252/13600,(4)启机状态,4,2025-06-08 14:25:57,2025-06-08 14:30:58,301,0.08
4067,L03,#3,GW252/13600,(3)待机状态,3,2025-06-08 14:25:01,2025-06-08 14:25:57,56,0.02
4068,L03,#3,GW252/13600,(2)停机状态,2,2025-06-08 14:24:59,2025-06-08 14:25:01,2,0
4069,L03,#3,GW252/13600,(1)停机过程,1,2025-06-08 14:24:28,2025-06-08 14:24:59,31,0.01
4070,L03,#3,GW252/13600,(4)启机状态,4,2025-06-08 14:19:28,2025-06-08 14:24:28,300,0.08
4071,L03,#3,GW252/13600,(3)待机状态,3,2025-06-08 14:18:27,2025-06-08 14:19:28,61,0.02
4072,L03,#3,GW252/13600,(2)停机状态,2,2025-06-08 14:18:25,2025-06-08 14:18:27,2,0
4073,L03,#3,GW252/13600,(1)停机过程,1,2025-06-08 14:17:53,2025-06-08 14:18:25,32,0.01
4074,L03,#3,GW252/13600,(4)启机状态,4,2025-06-08 14:12:53,2025-06-08 14:17:53,300,0.08
4075,L03,#3,GW252/13600,(3)待机状态,3,2025-06-08 14:11:54,2025-06-08 14:12:53,59,0.02
4076,L03,#3,GW252/13600,(2)停机状态,2,2025-06-08 14:10:52,2025-06-08 14:11:54,62,0.02
4077,L03,#3,GW252/13600,(1)停机过程,1,2025-06-08 14:10:19,2025-06-08 14:10:52,33,0.01
4078,L03,#3,GW252/13600,(4)启机状态,4,2025-06-08 14:05:19,2025-06-08 14:10:19,300,0.08
4079,L03,#3,GW252/13600,(3)待机状态,3,2025-06-08 14:04:16,2025-06-08 14:05:19,63,0.02
4080,L03,#3,GW252/13600,(2)停机状态,2,2025-06-08 14:04:15,2025-06-08 14:04:16,1,0
4081,L03,#3,GW252/13600,(1)停机过程,1,2025-06-08 14:03:44,2025-06-08 14:04:15,31,0.01
4082,L03,#3,GW252/13600,(4)启机状态,4,2025-06-08 13:58:44,2025-06-08 14:03:44,300,0.08
4083,L03,#3,GW252/13600,(3)待机状态,3,2025-06-08 13:57:42,2025-06-08 13:58:44,62,0.02
4084,L03,#3,GW252/13600,(2)停机状态,2,2025-06-08 13:57:27,2025-06-08 13:57:42,15,0
4085,L03,#3,GW252/13600,(1)停机过程,1,2025-06-08 13:56:54,2025-06-08 13:57:27,33,0.01
4086,L03,#3,GW252/13600,(4)启机状态,4,2025-06-08 13:51:55,2025-06-08 13:56:54,299,0.08
4087,L03,#3,GW252/13600,(3)待机状态,3,2025-06-08 13:50:55,2025-06-08 13:51:55,60,0.02
4088,L03,#3,GW252/13600,(2)停机状态,2,2025-06-08 13:50:53,2025-06-08 13:50:55,2,0
4089,L03,#3,GW252/13600,(1)停机过程,1,2025-06-08 13:50:23,2025-06-08 13:50:53,30,0.01
4090,L03,#3,GW252/13600,(4)启机状态,4,2025-06-08 13:45:23,2025-06-08 13:50:23,300,0.08
4091,L03,#3,GW252/13600,(3)待机状态,3,2025-06-08 13:44:13,2025-06-08 13:45:23,70,0.02
4092,L03,#3,GW252/13600,(2)停机状态,2,2025-06-08 13:44:12,2025-06-08 13:44:13,1,0
4093,L03,#3,GW252/13600,(1)停机过程,1,2025-06-08 13:43:40,2025-06-08 13:44:12,32,0.01
4094,L03,#3,GW252/13600,(4)启机状态,4,2025-06-08 13:38:39,2025-06-08 13:43:40,301,0.08
4095,L03,#3,GW252/13600,(3)待机状态,3,2025-06-08 13:37:31,2025-06-08 13:38:39,68,0.02
4096,L03,#3,GW252/13600,(2)停机状态,2,2025-06-08 13:36:35,2025-06-08 13:37:31,56,0.02
4097,L03,#3,GW252/13600,(1)停机过程,1,2025-06-08 13:36:04,2025-06-08 13:36:35,31,0.01
4098,L03,#3,GW252/13600,(4)启机状态,4,2025-06-08 13:31:04,2025-06-08 13:36:04,300,0.08
4099,L03,#3,GW252/13600,(3)待机状态,3,2025-06-08 13:30:04,2025-06-08 13:31:04,60,0.02
4100,L03,#3,GW252/13600,(1)停机过程,1,2025-06-08 13:29:32,2025-06-08 13:30:04,32,0.01
4101,L03,#3,GW252/13600,(4)启机状态,4,2025-06-08 13:24:32,2025-06-08 13:29:32,300,0.08
4102,L03,#3,GW252/13600,(3)待机状态,3,2025-06-08 13:23:22,2025-06-08 13:24:32,70,0.02
4103,L03,#3,GW252/13600,(2)停机状态,2,2025-06-08 13:23:19,2025-06-08 13:23:22,3,0
4104,L03,#3,GW252/13600,(1)停机过程,1,2025-06-08 13:22:48,2025-06-08 13:23:19,31,0.01
4105,L03,#3,GW252/13600,(4)启机状态,4,2025-06-08 13:17:48,2025-06-08 13:22:48,300,0.08
4106,L03,#3,GW252/13600,(3)待机状态,3,2025-06-08 13:16:45,2025-06-08 13:17:48,63,0.02
4107,L03,#3,GW252/13600,(2)停机状态,2,2025-06-08 13:16:42,2025-06-08 13:16:45,3,0
4108,L03,#3,GW252/13600,(1)停机过程,1,2025-06-08 13:16:11,2025-06-08 13:16:42,31,0.01
4109,L03,#3,GW252/13600,(4)启机状态,4,2025-06-08 13:11:10,2025-06-08 13:16:11,301,0.08
4110,L03,#3,GW252/13600,(3)待机状态,3,2025-06-08 13:09:56,2025-06-08 13:11:10,74,0.02
4111,L03,#3,GW252/13600,(2)停机状态,2,2025-06-08 13:08:55,2025-06-08 13:09:56,61,0.02
4112,L03,#3,GW252/13600,(1)停机过程,1,2025-06-08 13:07:58,2025-06-08 13:08:55,57,0.02
4113,L03,#3,GW252/13600,(5)发电状态,5,2025-06-08 10:25:48,2025-06-08 13:07:58,9730,2.7
4114,L03,#3,GW252/13600,(4)启机状态,4,2025-06-08 10:24:05,2025-06-08 10:25:48,103,0.03
4115,L03,#3,GW252/13600,(3)待机状态,3,2025-06-08 10:23:15,2025-06-08 10:24:05,50,0.01
4116,L03,#3,GW252/13600,(2)停机状态,2,2025-06-08 10:23:13,2025-06-08 10:23:15,2,0
4117,L03,#3,GW252/13600,(1)停机过程,1,2025-06-08 10:22:42,2025-06-08 10:23:13,31,0.01
4118,L03,#3,GW252/13600,(4)启机状态,4,2025-06-08 10:17:42,2025-06-08 10:22:42,300,0.08
4119,L03,#3,GW252/13600,(3)待机状态,3,2025-06-08 10:16:49,2025-06-08 10:17:42,53,0.01
4120,L03,#3,GW252/13600,(2)停机状态,2,2025-06-08 10:16:47,2025-06-08 10:16:49,2,0
4121,L03,#3,GW252/13600,(1)停机过程,1,2025-06-08 10:16:15,2025-06-08 10:16:47,32,0.01
4122,L03,#3,GW252/13600,(4)启机状态,4,2025-06-08 10:11:15,2025-06-08 10:16:15,300,0.08
4123,L03,#3,GW252/13600,(3)待机状态,3,2025-06-08 10:10:22,2025-06-08 10:11:15,53,0.01
4124,L03,#3,GW252/13600,(2)停机状态,2,2025-06-08 10:10:20,2025-06-08 10:10:22,2,0
4125,L03,#3,GW252/13600,(1)停机过程,1,2025-06-08 10:09:48,2025-06-08 10:10:20,32,0.01
4126,L03,#3,GW252/13600,(4)启机状态,4,2025-06-08 10:04:49,2025-06-08 10:09:48,299,0.08
4127,L03,#3,GW252/13600,(3)待机状态,3,2025-06-08 10:03:53,2025-06-08 10:04:49,56,0.02
4128,L03,#3,GW252/13600,(2)停机状态,2,2025-06-08 10:03:51,2025-06-08 10:03:53,2,0
4129,L03,#3,GW252/13600,(1)停机过程,1,2025-06-08 10:03:20,2025-06-08 10:03:51,31,0.01
4130,L03,#3,GW252/13600,(4)启机状态,4,2025-06-08 09:58:20,2025-06-08 10:03:20,300,0.08
4131,L03,#3,GW252/13600,(3)待机状态,3,2025-06-08 09:57:16,2025-06-08 09:58:20,64,0.02
4132,L03,#3,GW252/13600,(2)停机状态,2,2025-06-08 09:57:08,2025-06-08 09:57:16,8,0
4133,L03,#3,GW252/13600,(1)停机过程,1,2025-06-08 09:56:35,2025-06-08 09:57:08,33,0.01
4134,L03,#3,GW252/13600,(4)启机状态,4,2025-06-08 09:51:36,2025-06-08 09:56:35,299,0.08
4135,L03,#3,GW252/13600,(3)待机状态,3,2025-06-08 09:50:22,2025-06-08 09:51:36,74,0.02
4136,L03,#3,GW252/13600,(2)停机状态,2,2025-06-08 09:50:21,2025-06-08 09:50:22,1,0
4137,L03,#3,GW252/13600,(1)停机过程,1,2025-06-08 09:49:49,2025-06-08 09:50:21,32,0.01
4138,L03,#3,GW252/13600,(4)启机状态,4,2025-06-08 09:44:49,2025-06-08 09:49:49,300,0.08
4139,L03,#3,GW252/13600,(3)待机状态,3,2025-06-08 09:43:48,2025-06-08 09:44:49,61,0.02
4140,L03,#3,GW252/13600,(2)停机状态,2,2025-06-08 09:43:47,2025-06-08 09:43:48,1,0
4141,L03,#3,GW252/13600,(1)停机过程,1,2025-06-08 09:43:14,2025-06-08 09:43:47,33,0.01
4142,L03,#3,GW252/13600,(4)启机状态,4,2025-06-08 09:38:15,2025-06-08 09:43:14,299,0.08
4143,L03,#3,GW252/13600,(3)待机状态,3,2025-06-08 09:37:13,2025-06-08 09:38:15,62,0.02
4144,L03,#3,GW252/13600,(2)停机状态,2,2025-06-08 09:37:12,2025-06-08 09:37:13,1,0
4145,L03,#3,GW252/13600,(1)停机过程,1,2025-06-08 09:36:42,2025-06-08 09:37:12,30,0.01
4146,L03,#3,GW252/13600,(4)启机状态,4,2025-06-08 09:31:42,2025-06-08 09:36:42,300,0.08
4147,L03,#3,GW252/13600,(3)待机状态,3,2025-06-08 09:30:33,2025-06-08 09:31:42,69,0.02
4148,L03,#3,GW252/13600,(2)停机状态,2,2025-06-08 09:30:32,2025-06-08 09:30:33,1,0
4149,L03,#3,GW252/13600,(1)停机过程,1,2025-06-08 09:30:00,2025-06-08 09:30:32,32,0.01
4150,L03,#3,GW252/13600,(4)启机状态,4,2025-06-08 09:25:01,2025-06-08 09:30:00,299,0.08
4151,L03,#3,GW252/13600,(3)待机状态,3,2025-06-08 09:23:57,2025-06-08 09:25:01,64,0.02
4152,L03,#3,GW252/13600,(2)停机状态,2,2025-06-08 09:23:54,2025-06-08 09:23:57,3,0
4153,L03,#3,GW252/13600,(1)停机过程,1,2025-06-08 09:23:23,2025-06-08 09:23:54,31,0.01
4154,L03,#3,GW252/13600,(4)启机状态,4,2025-06-08 09:18:23,2025-06-08 09:23:23,300,0.08
4155,L03,#3,GW252/13600,(3)待机状态,3,2025-06-08 09:17:26,2025-06-08 09:18:23,57,0.02
4156,L03,#3,GW252/13600,(2)停机状态,2,2025-06-08 09:17:24,2025-06-08 09:17:26,2,0
4157,L03,#3,GW252/13600,(1)停机过程,1,2025-06-08 09:16:52,2025-06-08 09:17:24,32,0.01
4158,L03,#3,GW252/13600,(4)启机状态,4,2025-06-08 09:11:52,2025-06-08 09:16:52,300,0.08
4159,L03,#3,GW252/13600,(3)待机状态,3,2025-06-08 09:10:56,2025-06-08 09:11:52,56,0.02
4160,L03,#3,GW252/13600,(2)停机状态,2,2025-06-08 09:10:55,2025-06-08 09:10:56,1,0
4161,L03,#3,GW252/13600,(1)停机过程,1,2025-06-08 09:10:23,2025-06-08 09:10:55,32,0.01
4162,L03,#3,GW252/13600,(4)启机状态,4,2025-06-08 09:05:23,2025-06-08 09:10:23,300,0.08
4163,L03,#3,GW252/13600,(3)待机状态,3,2025-06-08 09:04:33,2025-06-08 09:05:23,50,0.01
4164,L03,#3,GW252/13600,(2)停机状态,2,2025-06-08 09:04:32,2025-06-08 09:04:33,1,0
4165,L03,#3,GW252/13600,(1)停机过程,1,2025-06-08 09:04:01,2025-06-08 09:04:32,31,0.01
4166,L03,#3,GW252/13600,(4)启机状态,4,2025-06-08 08:59:01,2025-06-08 09:04:01,300,0.08
4167,L03,#3,GW252/13600,(3)待机状态,3,2025-06-08 08:58:06,2025-06-08 08:59:01,55,0.02
4168,L03,#3,GW252/13600,(2)停机状态,2,2025-06-08 08:58:04,2025-06-08 08:58:06,2,0
4169,L03,#3,GW252/13600,(1)停机过程,1,2025-06-08 08:57:32,2025-06-08 08:58:04,32,0.01
4170,L03,#3,GW252/13600,(4)启机状态,4,2025-06-08 08:52:31,2025-06-08 08:57:32,301,0.08
4171,L03,#3,GW252/13600,(3)待机状态,3,2025-06-08 08:51:42,2025-06-08 08:52:31,49,0.01
4172,L03,#3,GW252/13600,(2)停机状态,2,2025-06-08 08:51:41,2025-06-08 08:51:42,1,0
4173,L03,#3,GW252/13600,(1)停机过程,1,2025-06-08 08:51:07,2025-06-08 08:51:41,34,0.01
4174,L03,#3,GW252/13600,(4)启机状态,4,2025-06-08 08:46:07,2025-06-08 08:51:07,300,0.08
4175,L03,#3,GW252/13600,(3)待机状态,3,2025-06-08 08:45:12,2025-06-08 08:46:07,55,0.02
4176,L03,#3,GW252/13600,(2)停机状态,2,2025-06-08 08:45:11,2025-06-08 08:45:12,1,0
4177,L03,#3,GW252/13600,(1)停机过程,1,2025-06-08 08:44:39,2025-06-08 08:45:11,32,0.01
4178,L03,#3,GW252/13600,(4)启机状态,4,2025-06-08 08:39:39,2025-06-08 08:44:39,300,0.08
4179,L03,#3,GW252/13600,(3)待机状态,3,2025-06-08 08:38:40,2025-06-08 08:39:39,59,0.02
4180,L03,#3,GW252/13600,(2)停机状态,2,2025-06-08 08:38:39,2025-06-08 08:38:40,1,0
4181,L03,#3,GW252/13600,(1)停机过程,1,2025-06-08 08:38:07,2025-06-08 08:38:39,32,0.01
4182,L03,#3,GW252/13600,(4)启机状态,4,2025-06-08 08:33:07,2025-06-08 08:38:07,300,0.08
4183,L03,#3,GW252/13600,(3)待机状态,3,2025-06-08 08:32:05,2025-06-08 08:33:07,62,0.02
4184,L03,#3,GW252/13600,(2)停机状态,2,2025-06-08 08:32:04,2025-06-08 08:32:05,1,0
4185,L03,#3,GW252/13600,(1)停机过程,1,2025-06-08 08:31:32,2025-06-08 08:32:04,32,0.01
4186,L03,#3,GW252/13600,(4)启机状态,4,2025-06-08 08:26:32,2025-06-08 08:31:32,300,0.08
4187,L03,#3,GW252/13600,(3)待机状态,3,2025-06-08 08:24:51,2025-06-08 08:26:32,101,0.03
4188,L03,#3,GW252/13600,(2)停机状态,2,2025-06-08 08:22:30,2025-06-08 08:24:51,141,0.04
4189,L03,#3,GW252/13600,(1)停机过程,1,2025-06-08 08:21:33,2025-06-08 08:22:30,57,0.02
4190,L03,#3,GW252/13600,(5)发电状态,5,2025-06-07 14:29:52,2025-06-08 08:21:33,64301,17.86
4191,L03,#3,GW252/13600,(4)启机状态,4,2025-06-07 14:27:39,2025-06-07 14:29:52,133,0.04
4192,L03,#3,GW252/13600,(3)待机状态,3,2025-06-07 14:26:49,2025-06-07 14:27:39,50,0.01
