设备状态统计_历史状态明细,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
240,L10,#74,GW252/13600,(1)停机过程,1,2025-09-22 11:27:05,2025-09-22 11:27:54,49,0.01
241,L10,#74,GW252/13600,(5)发电状态,5,2025-09-21 15:28:14,2025-09-22 11:27:05,71931,19.98
242,L10,#74,GW252/13600,(4)启机状态,4,2025-09-21 15:26:04,2025-09-21 15:28:14,130,0.04
243,L10,#74,GW252/13600,(3)待机状态,3,2025-09-21 09:33:51,2025-09-21 15:26:04,21133,5.87
244,L10,#74,GW252/13600,(2)停机状态,2,2025-09-21 09:30:35,2025-09-21 09:33:51,196,0.05
245,L10,#74,GW252/13600,(1)停机过程,1,2025-09-21 09:29:41,2025-09-21 09:30:35,54,0.02
246,L10,#74,GW252/13600,(5)发电状态,5,2025-09-21 09:07:07,2025-09-21 09:29:41,1354,0.38
247,L10,#74,GW252/13600,(4)启机状态,4,2025-09-21 09:05:39,2025-09-21 09:07:07,88,0.02
248,L10,#74,GW252/13600,(3)待机状态,3,2025-09-21 06:46:14,2025-09-21 09:05:39,8365,2.32
249,L10,#74,GW252/13600,(2)停机状态,2,2025-09-21 06:45:11,2025-09-21 06:46:14,63,0.02
250,L10,#74,GW252/13600,(1)停机过程,1,2025-09-21 06:44:14,2025-09-21 06:45:11,57,0.02
251,L10,#74,GW252/13600,(5)发电状态,5,2025-09-21 05:28:21,2025-09-21 06:44:14,4553,1.26
252,L10,#74,GW252/13600,(4)启机状态,4,2025-09-21 05:24:54,2025-09-21 05:28:21,207,0.06
253,L10,#74,GW252/13600,(3)待机状态,3,2025-09-21 04:10:10,2025-09-21 05:24:54,4484,1.25
254,L10,#74,GW252/13600,(2)停机状态,2,2025-09-21 04:07:09,2025-09-21 04:10:10,181,0.05
255,L10,#74,GW252/13600,(1)停机过程,1,2025-09-21 04:06:13,2025-09-21 04:07:09,56,0.02
256,L10,#74,GW252/13600,(5)发电状态,5,2025-09-21 01:03:13,2025-09-21 04:06:13,10980,3.05
257,L10,#74,GW252/13600,(4)启机状态,4,2025-09-21 01:02:22,2025-09-21 01:03:13,51,0.01
258,L10,#74,GW252/13600,(3)待机状态,3,2025-09-21 01:01:40,2025-09-21 01:02:22,42,0.01
259,L10,#74,GW252/13600,(2)停机状态,2,2025-09-21 00:58:22,2025-09-21 01:01:40,198,0.06
260,L10,#74,GW252/13600,(1)停机过程,1,2025-09-21 00:57:49,2025-09-21 00:58:22,33,0.01
261,L10,#74,GW252/13600,(3)待机状态,3,2025-09-21 00:53:35,2025-09-21 00:57:49,254,0.07
262,L10,#74,GW252/13600,(1)停机过程,1,2025-09-21 00:53:02,2025-09-21 00:53:35,33,0.01
263,L10,#74,GW252/13600,(3)待机状态,3,2025-09-21 00:51:38,2025-09-21 00:53:02,84,0.02
264,L10,#74,GW252/13600,(1)停机过程,1,2025-09-21 00:51:07,2025-09-21 00:51:38,31,0.01
265,L10,#74,GW252/13600,(3)待机状态,3,2025-09-21 00:50:24,2025-09-21 00:51:07,43,0.01
266,L10,#74,GW252/13600,(2)停机状态,2,2025-09-21 00:50:23,2025-09-21 00:50:24,1,0
267,L10,#74,GW252/13600,(1)停机过程,1,2025-09-21 00:49:52,2025-09-21 00:50:23,31,0.01
268,L10,#74,GW252/13600,(3)待机状态,3,2025-09-20 23:12:40,2025-09-21 00:49:52,5832,1.62
269,L10,#74,GW252/13600,(2)停机状态,2,2025-09-20 23:07:04,2025-09-20 23:12:40,336,0.09
270,L10,#74,GW252/13600,(1)停机过程,1,2025-09-20 23:06:09,2025-09-20 23:07:04,55,0.02
271,L10,#74,GW252/13600,(5)发电状态,5,2025-09-20 21:15:13,2025-09-20 23:06:09,6656,1.85
272,L10,#74,GW252/13600,(4)启机状态,4,2025-09-20 21:13:32,2025-09-20 21:15:13,101,0.03
273,L10,#74,GW252/13600,(3)待机状态,3,2025-09-20 19:55:47,2025-09-20 21:13:32,4665,1.3
274,L10,#74,GW252/13600,(2)停机状态,2,2025-09-20 19:50:55,2025-09-20 19:55:47,292,0.08
275,L10,#74,GW252/13600,(1)停机过程,1,2025-09-20 19:50:01,2025-09-20 19:50:55,54,0.02
276,L10,#74,GW252/13600,(5)发电状态,5,2025-09-20 19:21:22,2025-09-20 19:50:01,1719,0.48
277,L10,#74,GW252/13600,(4)启机状态,4,2025-09-20 19:20:34,2025-09-20 19:21:22,48,0.01
278,L10,#74,GW252/13600,(3)待机状态,3,2025-09-20 19:14:49,2025-09-20 19:20:34,345,0.1
279,L10,#74,GW252/13600,(2)停机状态,2,2025-09-20 19:14:48,2025-09-20 19:14:49,1,0
280,L10,#74,GW252/13600,(1)停机过程,1,2025-09-20 19:14:18,2025-09-20 19:14:48,30,0.01
281,L10,#74,GW252/13600,(3)待机状态,3,2025-09-20 19:13:56,2025-09-20 19:14:18,22,0.01
282,L10,#74,GW252/13600,(2)停机状态,2,2025-09-20 19:13:54,2025-09-20 19:13:56,2,0
283,L10,#74,GW252/13600,(1)停机过程,1,2025-09-20 19:13:24,2025-09-20 19:13:54,30,0.01
284,L10,#74,GW252/13600,(3)待机状态,3,2025-09-20 19:13:02,2025-09-20 19:13:24,22,0.01
285,L10,#74,GW252/13600,(2)停机状态,2,2025-09-20 19:13:01,2025-09-20 19:13:02,1,0
286,L10,#74,GW252/13600,(1)停机过程,1,2025-09-20 19:12:31,2025-09-20 19:13:01,30,0.01
287,L10,#74,GW252/13600,(3)待机状态,3,2025-09-20 19:12:09,2025-09-20 19:12:31,22,0.01
288,L10,#74,GW252/13600,(2)停机状态,2,2025-09-20 19:12:08,2025-09-20 19:12:09,1,0
289,L10,#74,GW252/13600,(1)停机过程,1,2025-09-20 19:11:38,2025-09-20 19:12:08,30,0.01
290,L10,#74,GW252/13600,(3)待机状态,3,2025-09-20 19:11:16,2025-09-20 19:11:38,22,0.01
291,L10,#74,GW252/13600,(2)停机状态,2,2025-09-20 19:11:15,2025-09-20 19:11:16,1,0
292,L10,#74,GW252/13600,(1)停机过程,1,2025-09-20 19:10:45,2025-09-20 19:11:15,30,0.01
293,L10,#74,GW252/13600,(3)待机状态,3,2025-09-20 19:10:23,2025-09-20 19:10:45,22,0.01
294,L10,#74,GW252/13600,(2)停机状态,2,2025-09-20 19:10:21,2025-09-20 19:10:23,2,0
295,L10,#74,GW252/13600,(1)停机过程,1,2025-09-20 19:09:51,2025-09-20 19:10:21,30,0.01
296,L10,#74,GW252/13600,(3)待机状态,3,2025-09-20 19:09:29,2025-09-20 19:09:51,22,0.01
297,L10,#74,GW252/13600,(2)停机状态,2,2025-09-20 19:09:28,2025-09-20 19:09:29,1,0
298,L10,#74,GW252/13600,(1)停机过程,1,2025-09-20 19:08:58,2025-09-20 19:09:28,30,0.01
299,L10,#74,GW252/13600,(3)待机状态,3,2025-09-20 19:08:36,2025-09-20 19:08:58,22,0.01
300,L10,#74,GW252/13600,(2)停机状态,2,2025-09-20 19:08:35,2025-09-20 19:08:36,1,0
301,L10,#74,GW252/13600,(1)停机过程,1,2025-09-20 19:08:05,2025-09-20 19:08:35,30,0.01
302,L10,#74,GW252/13600,(3)待机状态,3,2025-09-20 19:07:43,2025-09-20 19:08:05,22,0.01
303,L10,#74,GW252/13600,(2)停机状态,2,2025-09-20 19:07:40,2025-09-20 19:07:43,3,0
304,L10,#74,GW252/13600,(1)停机过程,1,2025-09-20 19:07:10,2025-09-20 19:07:40,30,0.01
305,L10,#74,GW252/13600,(3)待机状态,3,2025-09-20 19:06:48,2025-09-20 19:07:10,22,0.01
306,L10,#74,GW252/13600,(2)停机状态,2,2025-09-20 19:06:47,2025-09-20 19:06:48,1,0
307,L10,#74,GW252/13600,(1)停机过程,1,2025-09-20 19:06:16,2025-09-20 19:06:47,31,0.01
308,L10,#74,GW252/13600,(3)待机状态,3,2025-09-20 19:05:55,2025-09-20 19:06:16,21,0.01
309,L10,#74,GW252/13600,(2)停机状态,2,2025-09-20 19:05:53,2025-09-20 19:05:55,2,0
310,L10,#74,GW252/13600,(1)停机过程,1,2025-09-20 19:05:21,2025-09-20 19:05:53,32,0.01
311,L10,#74,GW252/13600,(3)待机状态,3,2025-09-20 18:40:26,2025-09-20 19:05:21,1495,0.42
312,L10,#74,GW252/13600,(2)停机状态,2,2025-09-20 18:38:49,2025-09-20 18:40:26,97,0.03
313,L10,#74,GW252/13600,(1)停机过程,1,2025-09-20 18:37:54,2025-09-20 18:38:49,55,0.02
314,L10,#74,GW252/13600,(5)发电状态,5,2025-09-20 16:24:00,2025-09-20 18:37:54,8034,2.23
315,L10,#74,GW252/13600,(4)启机状态,4,2025-09-20 16:21:31,2025-09-20 16:24:00,149,0.04
316,L10,#74,GW252/13600,(3)待机状态,3,2025-09-20 16:07:22,2025-09-20 16:21:31,849,0.24
317,L10,#74,GW252/13600,(2)停机状态,2,2025-09-20 15:30:40,2025-09-20 16:07:22,2202,0.61
318,L10,#74,GW252/13600,(1)停机过程,1,2025-09-20 15:29:44,2025-09-20 15:30:40,56,0.02
319,L10,#74,GW252/13600,(5)发电状态,5,2025-09-20 07:40:43,2025-09-20 15:29:44,28141,7.82
320,L10,#74,GW252/13600,(4)启机状态,4,2025-09-20 07:39:26,2025-09-20 07:40:43,77,0.02
321,L10,#74,GW252/13600,(3)待机状态,3,2025-09-20 07:34:42,2025-09-20 07:39:26,284,0.08
322,L10,#74,GW252/13600,(2)停机状态,2,2025-09-20 07:29:50,2025-09-20 07:34:42,292,0.08
323,L10,#74,GW252/13600,(1)停机过程,1,2025-09-20 07:28:54,2025-09-20 07:29:50,56,0.02
324,L10,#74,GW252/13600,(5)发电状态,5,2025-09-19 23:56:41,2025-09-20 07:28:54,27133,7.54
325,L10,#74,GW252/13600,(4)启机状态,4,2025-09-19 23:54:52,2025-09-19 23:56:41,109,0.03
326,L10,#74,GW252/13600,(3)待机状态,3,2025-09-19 22:58:25,2025-09-19 23:54:52,3387,0.94
327,L10,#74,GW252/13600,(2)停机状态,2,2025-09-19 22:56:04,2025-09-19 22:58:25,141,0.04
328,L10,#74,GW252/13600,(1)停机过程,1,2025-09-19 22:55:09,2025-09-19 22:56:04,55,0.02
329,L10,#74,GW252/13600,(5)发电状态,5,2025-09-19 21:48:22,2025-09-19 22:55:09,4007,1.11
330,L10,#74,GW252/13600,(4)启机状态,4,2025-09-19 21:46:35,2025-09-19 21:48:22,107,0.03
331,L10,#74,GW252/13600,(3)待机状态,3,2025-09-19 20:05:51,2025-09-19 21:46:35,6044,1.68
332,L10,#74,GW252/13600,(2)停机状态,2,2025-09-19 20:00:13,2025-09-19 20:05:51,338,0.09
333,L10,#74,GW252/13600,(1)停机过程,1,2025-09-19 19:59:18,2025-09-19 20:00:13,55,0.02
334,L10,#74,GW252/13600,(5)发电状态,5,2025-09-19 19:06:31,2025-09-19 19:59:18,3167,0.88
335,L10,#74,GW252/13600,(4)启机状态,4,2025-09-19 19:04:52,2025-09-19 19:06:31,99,0.03
336,L10,#74,GW252/13600,(3)待机状态,3,2025-09-19 15:46:14,2025-09-19 19:04:52,11918,3.31
337,L10,#74,GW252/13600,(2)停机状态,2,2025-09-19 15:32:05,2025-09-19 15:46:14,849,0.24
338,L10,#74,GW252/13600,(1)停机过程,1,2025-09-19 15:31:55,2025-09-19 15:32:05,10,0
339,L10,#74,GW252/13600,(9)维护状态,9,2025-09-19 11:54:44,2025-09-19 15:31:55,13031,3.62
340,L10,#74,GW252/13600,(2)停机状态,2,2025-09-19 11:53:58,2025-09-19 11:54:44,46,0.01
341,L10,#74,GW252/13600,(1)停机过程,1,2025-09-19 11:53:27,2025-09-19 11:53:58,31,0.01
342,L10,#74,GW252/13600,(3)待机状态,3,2025-09-19 09:54:35,2025-09-19 11:53:27,7132,1.98
343,L10,#74,GW252/13600,(2)停机状态,2,2025-09-19 09:54:25,2025-09-19 09:54:35,10,0
344,L10,#74,GW252/13600,(1)停机过程,1,2025-09-19 09:53:31,2025-09-19 09:54:25,54,0.02
345,L10,#74,GW252/13600,(5)发电状态,5,2025-09-19 07:08:26,2025-09-19 09:53:31,9905,2.75
346,L10,#74,GW252/13600,(4)启机状态,4,2025-09-19 07:06:53,2025-09-19 07:08:26,93,0.03
347,L10,#74,GW252/13600,(3)待机状态,3,2025-09-19 06:47:12,2025-09-19 07:06:53,1181,0.33
348,L10,#74,GW252/13600,(2)停机状态,2,2025-09-19 06:44:29,2025-09-19 06:47:12,163,0.05
349,L10,#74,GW252/13600,(1)停机过程,1,2025-09-19 06:43:33,2025-09-19 06:44:29,56,0.02
350,L10,#74,GW252/13600,(5)发电状态,5,2025-09-19 06:00:29,2025-09-19 06:43:33,2584,0.72
351,L10,#74,GW252/13600,(4)启机状态,4,2025-09-19 05:58:30,2025-09-19 06:00:29,119,0.03
352,L10,#74,GW252/13600,(3)待机状态,3,2025-09-19 05:31:46,2025-09-19 05:58:30,1604,0.45
353,L10,#74,GW252/13600,(2)停机状态,2,2025-09-19 05:31:44,2025-09-19 05:31:46,2,0
354,L10,#74,GW252/13600,(1)停机过程,1,2025-09-19 05:30:48,2025-09-19 05:31:44,56,0.02
355,L10,#74,GW252/13600,(5)发电状态,5,2025-09-16 23:57:39,2025-09-19 05:30:48,192789,53.55
356,L10,#74,GW252/13600,(4)启机状态,4,2025-09-16 23:56:56,2025-09-16 23:57:39,43,0.01
357,L10,#74,GW252/13600,(3)待机状态,3,2025-09-16 23:56:20,2025-09-16 23:56:56,36,0.01
358,L10,#74,GW252/13600,(2)停机状态,2,2025-09-16 23:46:14,2025-09-16 23:56:20,606,0.17
359,L10,#74,GW252/13600,(1)停机过程,1,2025-09-16 23:45:25,2025-09-16 23:46:14,49,0.01
360,L10,#74,GW252/13600,(5)发电状态,5,2025-09-16 19:28:38,2025-09-16 23:45:25,15407,4.28
361,L10,#74,GW252/13600,(4)启机状态,4,2025-09-16 19:27:53,2025-09-16 19:28:38,45,0.01
362,L10,#74,GW252/13600,(3)待机状态,3,2025-09-16 19:22:17,2025-09-16 19:27:53,336,0.09
363,L10,#74,GW252/13600,(2)停机状态,2,2025-09-16 19:22:15,2025-09-16 19:22:17,2,0
364,L10,#74,GW252/13600,(1)停机过程,1,2025-09-16 19:21:45,2025-09-16 19:22:15,30,0.01
365,L10,#74,GW252/13600,(3)待机状态,3,2025-09-16 19:20:49,2025-09-16 19:21:45,56,0.02
366,L10,#74,GW252/13600,(2)停机状态,2,2025-09-16 19:20:48,2025-09-16 19:20:49,1,0
367,L10,#74,GW252/13600,(1)停机过程,1,2025-09-16 19:20:18,2025-09-16 19:20:48,30,0.01
368,L10,#74,GW252/13600,(3)待机状态,3,2025-09-16 19:19:56,2025-09-16 19:20:18,22,0.01
369,L10,#74,GW252/13600,(2)停机状态,2,2025-09-16 19:19:55,2025-09-16 19:19:56,1,0
370,L10,#74,GW252/13600,(1)停机过程,1,2025-09-16 19:19:25,2025-09-16 19:19:55,30,0.01
371,L10,#74,GW252/13600,(3)待机状态,3,2025-09-16 19:19:03,2025-09-16 19:19:25,22,0.01
372,L10,#74,GW252/13600,(2)停机状态,2,2025-09-16 19:19:01,2025-09-16 19:19:03,2,0
373,L10,#74,GW252/13600,(1)停机过程,1,2025-09-16 19:18:32,2025-09-16 19:19:01,29,0.01
374,L10,#74,GW252/13600,(3)待机状态,3,2025-09-16 19:18:09,2025-09-16 19:18:32,23,0.01
375,L10,#74,GW252/13600,(1)停机过程,1,2025-09-16 19:17:39,2025-09-16 19:18:09,30,0.01
376,L10,#74,GW252/13600,(3)待机状态,3,2025-09-16 19:17:17,2025-09-16 19:17:39,22,0.01
377,L10,#74,GW252/13600,(2)停机状态,2,2025-09-16 19:17:15,2025-09-16 19:17:17,2,0
378,L10,#74,GW252/13600,(1)停机过程,1,2025-09-16 19:16:45,2025-09-16 19:17:15,30,0.01
379,L10,#74,GW252/13600,(3)待机状态,3,2025-09-16 19:16:23,2025-09-16 19:16:45,22,0.01
380,L10,#74,GW252/13600,(2)停机状态,2,2025-09-16 19:16:21,2025-09-16 19:16:23,2,0
381,L10,#74,GW252/13600,(1)停机过程,1,2025-09-16 19:15:51,2025-09-16 19:16:21,30,0.01
382,L10,#74,GW252/13600,(3)待机状态,3,2025-09-16 19:15:29,2025-09-16 19:15:51,22,0.01
383,L10,#74,GW252/13600,(2)停机状态,2,2025-09-16 19:15:28,2025-09-16 19:15:29,1,0
384,L10,#74,GW252/13600,(1)停机过程,1,2025-09-16 19:14:58,2025-09-16 19:15:28,30,0.01
385,L10,#74,GW252/13600,(3)待机状态,3,2025-09-16 19:14:36,2025-09-16 19:14:58,22,0.01
386,L10,#74,GW252/13600,(2)停机状态,2,2025-09-16 19:14:35,2025-09-16 19:14:36,1,0
387,L10,#74,GW252/13600,(1)停机过程,1,2025-09-16 19:14:05,2025-09-16 19:14:35,30,0.01
388,L10,#74,GW252/13600,(3)待机状态,3,2025-09-16 19:13:43,2025-09-16 19:14:05,22,0.01
389,L10,#74,GW252/13600,(2)停机状态,2,2025-09-16 19:13:42,2025-09-16 19:13:43,1,0
390,L10,#74,GW252/13600,(1)停机过程,1,2025-09-16 19:13:12,2025-09-16 19:13:42,30,0.01
391,L10,#74,GW252/13600,(3)待机状态,3,2025-09-16 19:12:50,2025-09-16 19:13:12,22,0.01
392,L10,#74,GW252/13600,(2)停机状态,2,2025-09-16 19:12:47,2025-09-16 19:12:50,3,0
393,L10,#74,GW252/13600,(1)停机过程,1,2025-09-16 19:12:39,2025-09-16 19:12:47,8,0
394,L10,#74,GW252/13600,(9)维护状态,9,2025-09-16 18:47:41,2025-09-16 19:12:39,1498,0.42
395,L10,#74,GW252/13600,(2)停机状态,2,2025-09-16 18:46:36,2025-09-16 18:47:41,65,0.02
396,L10,#74,GW252/13600,(1)停机过程,1,2025-09-16 18:45:40,2025-09-16 18:46:36,56,0.02
397,L10,#74,GW252/13600,(4)启机状态,4,2025-09-16 18:44:45,2025-09-16 18:45:40,55,0.02
398,L10,#74,GW252/13600,(3)待机状态,3,2025-09-16 18:31:57,2025-09-16 18:44:45,768,0.21
399,L10,#74,GW252/13600,(2)停机状态,2,2025-09-16 18:26:20,2025-09-16 18:31:57,337,0.09
400,L10,#74,GW252/13600,(1)停机过程,1,2025-09-16 18:25:25,2025-09-16 18:26:20,55,0.02
401,L10,#74,GW252/13600,(5)发电状态,5,2025-09-16 14:54:02,2025-09-16 18:25:25,12683,3.52
402,L10,#74,GW252/13600,(4)启机状态,4,2025-09-16 14:53:09,2025-09-16 14:54:02,53,0.01
403,L10,#74,GW252/13600,(3)待机状态,3,2025-09-16 14:47:51,2025-09-16 14:53:09,318,0.09
404,L10,#74,GW252/13600,(2)停机状态,2,2025-09-16 14:46:04,2025-09-16 14:47:51,107,0.03
405,L10,#74,GW252/13600,(1)停机过程,1,2025-09-16 14:45:09,2025-09-16 14:46:04,55,0.02
406,L10,#74,GW252/13600,(5)发电状态,5,2025-09-16 08:04:18,2025-09-16 14:45:09,24051,6.68
407,L10,#74,GW252/13600,(4)启机状态,4,2025-09-16 08:03:35,2025-09-16 08:04:18,43,0.01
408,L10,#74,GW252/13600,(3)待机状态,3,2025-09-16 08:02:58,2025-09-16 08:03:35,37,0.01
409,L10,#74,GW252/13600,(2)停机状态,2,2025-09-16 07:58:25,2025-09-16 08:02:58,273,0.08
410,L10,#74,GW252/13600,(1)停机过程,1,2025-09-16 07:58:14,2025-09-16 07:58:25,11,0
411,L10,#74,GW252/13600,(9)维护状态,9,2025-09-15 14:29:52,2025-09-16 07:58:14,62902,17.47
412,L10,#74,GW252/13600,(2)停机状态,2,2025-09-15 14:24:30,2025-09-15 14:29:52,322,0.09
413,L10,#74,GW252/13600,(1)停机过程,1,2025-09-15 14:23:34,2025-09-15 14:24:30,56,0.02
414,L10,#74,GW252/13600,(5)发电状态,5,2025-09-15 09:33:02,2025-09-15 14:23:34,17432,4.84
415,L10,#74,GW252/13600,(4)启机状态,4,2025-09-15 09:30:47,2025-09-15 09:33:02,135,0.04
416,L10,#74,GW252/13600,(3)待机状态,3,2025-09-15 00:01:11,2025-09-15 09:30:47,34176,9.49
417,L10,#74,GW252/13600,(2)停机状态,2,2025-09-14 23:55:34,2025-09-15 00:01:11,337,0.09
418,L10,#74,GW252/13600,(1)停机过程,1,2025-09-14 23:54:38,2025-09-14 23:55:34,56,0.02
419,L10,#74,GW252/13600,(5)发电状态,5,2025-09-14 17:14:22,2025-09-14 23:54:38,24016,6.67
420,L10,#74,GW252/13600,(4)启机状态,4,2025-09-14 17:12:10,2025-09-14 17:14:22,132,0.04
421,L10,#74,GW252/13600,(3)待机状态,3,2025-09-14 12:45:56,2025-09-14 17:12:10,15974,4.44
422,L10,#74,GW252/13600,(2)停机状态,2,2025-09-14 12:42:06,2025-09-14 12:45:56,230,0.06
423,L10,#74,GW252/13600,(1)停机过程,1,2025-09-14 12:41:10,2025-09-14 12:42:06,56,0.02
424,L10,#74,GW252/13600,(5)发电状态,5,2025-09-14 07:48:38,2025-09-14 12:41:10,17552,4.88
425,L10,#74,GW252/13600,(4)启机状态,4,2025-09-14 07:43:42,2025-09-14 07:48:38,296,0.08
426,L10,#74,GW252/13600,(3)待机状态,3,2025-09-14 05:20:35,2025-09-14 07:43:42,8587,2.39
427,L10,#74,GW252/13600,(2)停机状态,2,2025-09-14 05:16:04,2025-09-14 05:20:35,271,0.08
428,L10,#74,GW252/13600,(1)停机过程,1,2025-09-14 05:15:08,2025-09-14 05:16:04,56,0.02
429,L10,#74,GW252/13600,(5)发电状态,5,2025-09-13 15:34:34,2025-09-14 05:15:08,49234,13.68
430,L10,#74,GW252/13600,(4)启机状态,4,2025-09-13 15:32:33,2025-09-13 15:34:34,121,0.03
431,L10,#74,GW252/13600,(3)待机状态,3,2025-09-13 15:25:24,2025-09-13 15:32:33,429,0.12
432,L10,#74,GW252/13600,(2)停机状态,2,2025-09-13 15:24:07,2025-09-13 15:25:24,77,0.02
433,L10,#74,GW252/13600,(1)停机过程,1,2025-09-13 15:23:11,2025-09-13 15:24:07,56,0.02
434,L10,#74,GW252/13600,(5)发电状态,5,2025-09-13 04:36:57,2025-09-13 15:23:11,38774,10.77
435,L10,#74,GW252/13600,(4)启机状态,4,2025-09-13 04:35:22,2025-09-13 04:36:57,95,0.03
436,L10,#74,GW252/13600,(3)待机状态,3,2025-09-13 03:25:10,2025-09-13 04:35:22,4212,1.17
437,L10,#74,GW252/13600,(2)停机状态,2,2025-09-13 03:21:46,2025-09-13 03:25:10,204,0.06
438,L10,#74,GW252/13600,(1)停机过程,1,2025-09-13 03:20:50,2025-09-13 03:21:46,56,0.02
439,L10,#74,GW252/13600,(5)发电状态,5,2025-09-12 20:55:09,2025-09-13 03:20:50,23141,6.43
440,L10,#74,GW252/13600,(4)启机状态,4,2025-09-12 20:53:16,2025-09-12 20:55:09,113,0.03
441,L10,#74,GW252/13600,(3)待机状态,3,2025-09-12 20:52:03,2025-09-12 20:53:16,73,0.02
442,L10,#74,GW252/13600,(2)停机状态,2,2025-09-12 20:15:23,2025-09-12 20:52:03,2200,0.61
443,L10,#74,GW252/13600,(1)停机过程,1,2025-09-12 20:14:27,2025-09-12 20:15:23,56,0.02
444,L10,#74,GW252/13600,(5)发电状态,5,2025-09-12 19:23:47,2025-09-12 20:14:27,3040,0.84
445,L10,#74,GW252/13600,(4)启机状态,4,2025-09-12 19:21:33,2025-09-12 19:23:47,134,0.04
446,L10,#74,GW252/13600,(3)待机状态,3,2025-09-12 19:07:41,2025-09-12 19:21:33,832,0.23
447,L10,#74,GW252/13600,(2)停机状态,2,2025-09-12 19:03:56,2025-09-12 19:07:41,225,0.06
448,L10,#74,GW252/13600,(1)停机过程,1,2025-09-12 19:03:00,2025-09-12 19:03:56,56,0.02
449,L10,#74,GW252/13600,(5)发电状态,5,2025-09-12 17:38:35,2025-09-12 19:03:00,5065,1.41
450,L10,#74,GW252/13600,(4)启机状态,4,2025-09-12 17:35:42,2025-09-12 17:38:35,173,0.05
451,L10,#74,GW252/13600,(3)待机状态,3,2025-09-12 16:31:23,2025-09-12 17:35:42,3859,1.07
452,L10,#74,GW252/13600,(2)停机状态,2,2025-09-12 16:30:55,2025-09-12 16:31:23,28,0.01
453,L10,#74,GW252/13600,(1)停机过程,1,2025-09-12 16:29:59,2025-09-12 16:30:55,56,0.02
454,L10,#74,GW252/13600,(5)发电状态,5,2025-09-12 15:27:38,2025-09-12 16:29:59,3741,1.04
455,L10,#74,GW252/13600,(4)启机状态,4,2025-09-12 15:25:31,2025-09-12 15:27:38,127,0.04
456,L10,#74,GW252/13600,(3)待机状态,3,2025-09-12 03:15:24,2025-09-12 15:25:31,43807,12.17
457,L10,#74,GW252/13600,(2)停机状态,2,2025-09-12 03:09:47,2025-09-12 03:15:24,337,0.09
458,L10,#74,GW252/13600,(1)停机过程,1,2025-09-12 03:08:51,2025-09-12 03:09:47,56,0.02
459,L10,#74,GW252/13600,(5)发电状态,5,2025-09-11 14:58:20,2025-09-12 03:08:51,43831,12.18
460,L10,#74,GW252/13600,(4)启机状态,4,2025-09-11 14:56:37,2025-09-11 14:58:20,103,0.03
461,L10,#74,GW252/13600,(3)待机状态,3,2025-09-11 08:47:55,2025-09-11 14:56:37,22122,6.15
462,L10,#74,GW252/13600,(2)停机状态,2,2025-09-11 08:42:18,2025-09-11 08:47:55,337,0.09
463,L10,#74,GW252/13600,(1)停机过程,1,2025-09-11 08:41:22,2025-09-11 08:42:18,56,0.02
464,L10,#74,GW252/13600,(5)发电状态,5,2025-09-11 08:29:15,2025-09-11 08:41:22,727,0.2
465,L10,#74,GW252/13600,(4)启机状态,4,2025-09-11 08:26:46,2025-09-11 08:29:15,149,0.04
466,L10,#74,GW252/13600,(3)待机状态,3,2025-09-11 06:52:01,2025-09-11 08:26:46,5685,1.58
467,L10,#74,GW252/13600,(2)停机状态,2,2025-09-11 06:50:30,2025-09-11 06:52:01,91,0.03
468,L10,#74,GW252/13600,(1)停机过程,1,2025-09-11 06:49:34,2025-09-11 06:50:30,56,0.02
469,L10,#74,GW252/13600,(5)发电状态,5,2025-09-11 06:36:10,2025-09-11 06:49:34,804,0.22
470,L10,#74,GW252/13600,(4)启机状态,4,2025-09-11 06:35:06,2025-09-11 06:36:10,64,0.02
471,L10,#74,GW252/13600,(3)待机状态,3,2025-09-11 06:21:30,2025-09-11 06:35:06,816,0.23
472,L10,#74,GW252/13600,(2)停机状态,2,2025-09-11 06:18:28,2025-09-11 06:21:30,182,0.05
473,L10,#74,GW252/13600,(1)停机过程,1,2025-09-11 06:18:18,2025-09-11 06:18:28,10,0
474,L10,#74,GW252/13600,(9)维护状态,9,2025-09-11 03:23:41,2025-09-11 06:18:18,10477,2.91
475,L10,#74,GW252/13600,(2)停机状态,2,2025-09-11 03:20:05,2025-09-11 03:23:41,216,0.06
476,L10,#74,GW252/13600,(1)停机过程,1,2025-09-11 03:19:54,2025-09-11 03:20:05,11,0
477,L10,#74,GW252/13600,(9)维护状态,9,2025-09-11 02:55:37,2025-09-11 03:19:54,1457,0.4
478,L10,#74,GW252/13600,(0)初始化,0,2025-09-11 02:52:38,2025-09-11 02:55:37,179,0.05
479,L10,#74,GW252/13600,(9)维护状态,9,2025-09-11 02:50:48,2025-09-11 02:52:38,110,0.03
480,L10,#74,GW252/13600,(1)停机过程,1,2025-09-11 02:48:02,2025-09-11 02:50:48,166,0.05
481,L10,#74,GW252/13600,(9)维护状态,9,2025-09-11 00:25:56,2025-09-11 02:48:02,8526,2.37
482,L10,#74,GW252/13600,(0)初始化,0,2025-09-11 00:22:56,2025-09-11 00:25:56,180,0.05
483,L10,#74,GW252/13600,(9)维护状态,9,2025-09-09 20:26:46,2025-09-11 00:22:56,100570,27.94
