设备状态统计_历史状态明细,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
2472,L09,#54,GW252/13600,(2)停机状态,2,2025-07-13 12:25:03,2025-07-13 12:25:09,6,0
2473,L09,#54,GW252/13600,(1)停机过程,1,2025-07-13 12:24:31,2025-07-13 12:25:03,32,0.01
2474,L09,#54,GW252/13600,(4)启机状态,4,2025-07-13 12:19:31,2025-07-13 12:24:31,300,0.08
2475,L09,#54,GW252/13600,(3)待机状态,3,2025-07-13 11:59:04,2025-07-13 12:19:31,1227,0.34
2476,L09,#54,GW252/13600,(1)停机过程,1,2025-07-13 11:58:32,2025-07-13 11:59:04,32,0.01
2477,L09,#54,GW252/13600,(4)启机状态,4,2025-07-13 11:53:33,2025-07-13 11:58:32,299,0.08
2478,L09,#54,GW252/13600,(3)待机状态,3,2025-07-13 11:51:17,2025-07-13 11:53:33,136,0.04
2479,L09,#54,GW252/13600,(2)停机状态,2,2025-07-13 11:51:15,2025-07-13 11:51:17,2,0
2480,L09,#54,GW252/13600,(1)停机过程,1,2025-07-13 11:50:43,2025-07-13 11:51:15,32,0.01
2481,L09,#54,GW252/13600,(4)启机状态,4,2025-07-13 11:45:43,2025-07-13 11:50:43,300,0.08
2482,L09,#54,GW252/13600,(3)待机状态,3,2025-07-13 11:44:18,2025-07-13 11:45:43,85,0.02
2483,L09,#54,GW252/13600,(2)停机状态,2,2025-07-13 11:44:17,2025-07-13 11:44:18,1,0
2484,L09,#54,GW252/13600,(1)停机过程,1,2025-07-13 11:43:45,2025-07-13 11:44:17,32,0.01
2485,L09,#54,GW252/13600,(4)启机状态,4,2025-07-13 11:38:45,2025-07-13 11:43:45,300,0.08
2486,L09,#54,GW252/13600,(3)待机状态,3,2025-07-13 11:37:15,2025-07-13 11:38:45,90,0.03
2487,L09,#54,GW252/13600,(2)停机状态,2,2025-07-13 11:36:29,2025-07-13 11:37:15,46,0.01
2488,L09,#54,GW252/13600,(1)停机过程,1,2025-07-13 11:35:57,2025-07-13 11:36:29,32,0.01
2489,L09,#54,GW252/13600,(4)启机状态,4,2025-07-13 11:30:57,2025-07-13 11:35:57,300,0.08
2490,L09,#54,GW252/13600,(3)待机状态,3,2025-07-13 11:28:44,2025-07-13 11:30:57,133,0.04
2491,L09,#54,GW252/13600,(2)停机状态,2,2025-07-13 11:28:43,2025-07-13 11:28:44,1,0
2492,L09,#54,GW252/13600,(1)停机过程,1,2025-07-13 11:28:12,2025-07-13 11:28:43,31,0.01
2493,L09,#54,GW252/13600,(4)启机状态,4,2025-07-13 11:23:12,2025-07-13 11:28:12,300,0.08
2494,L09,#54,GW252/13600,(3)待机状态,3,2025-07-13 11:22:06,2025-07-13 11:23:12,66,0.02
2495,L09,#54,GW252/13600,(2)停机状态,2,2025-07-13 11:21:38,2025-07-13 11:22:06,28,0.01
2496,L09,#54,GW252/13600,(1)停机过程,1,2025-07-13 11:21:07,2025-07-13 11:21:38,31,0.01
2497,L09,#54,GW252/13600,(4)启机状态,4,2025-07-13 11:16:08,2025-07-13 11:21:07,299,0.08
2498,L09,#54,GW252/13600,(3)待机状态,3,2025-07-13 11:14:55,2025-07-13 11:16:08,73,0.02
2499,L09,#54,GW252/13600,(2)停机状态,2,2025-07-13 11:14:53,2025-07-13 11:14:55,2,0
2500,L09,#54,GW252/13600,(1)停机过程,1,2025-07-13 11:14:21,2025-07-13 11:14:53,32,0.01
2501,L09,#54,GW252/13600,(4)启机状态,4,2025-07-13 11:09:21,2025-07-13 11:14:21,300,0.08
2502,L09,#54,GW252/13600,(3)待机状态,3,2025-07-13 11:07:59,2025-07-13 11:09:21,82,0.02
2503,L09,#54,GW252/13600,(1)停机过程,1,2025-07-13 11:07:28,2025-07-13 11:07:59,31,0.01
2504,L09,#54,GW252/13600,(4)启机状态,4,2025-07-13 11:02:27,2025-07-13 11:07:28,301,0.08
2505,L09,#54,GW252/13600,(3)待机状态,3,2025-07-13 11:00:36,2025-07-13 11:02:27,111,0.03
2506,L09,#54,GW252/13600,(2)停机状态,2,2025-07-13 11:00:34,2025-07-13 11:00:36,2,0
2507,L09,#54,GW252/13600,(1)停机过程,1,2025-07-13 11:00:02,2025-07-13 11:00:34,32,0.01
2508,L09,#54,GW252/13600,(4)启机状态,4,2025-07-13 10:55:02,2025-07-13 11:00:02,300,0.08
2509,L09,#54,GW252/13600,(3)待机状态,3,2025-07-13 10:50:35,2025-07-13 10:55:02,267,0.07
2510,L09,#54,GW252/13600,(2)停机状态,2,2025-07-13 10:50:32,2025-07-13 10:50:35,3,0
2511,L09,#54,GW252/13600,(1)停机过程,1,2025-07-13 10:50:02,2025-07-13 10:50:32,30,0.01
2512,L09,#54,GW252/13600,(4)启机状态,4,2025-07-13 10:45:01,2025-07-13 10:50:02,301,0.08
2513,L09,#54,GW252/13600,(3)待机状态,3,2025-07-13 10:43:54,2025-07-13 10:45:01,67,0.02
2514,L09,#54,GW252/13600,(2)停机状态,2,2025-07-13 10:43:52,2025-07-13 10:43:54,2,0
2515,L09,#54,GW252/13600,(1)停机过程,1,2025-07-13 10:43:22,2025-07-13 10:43:52,30,0.01
2516,L09,#54,GW252/13600,(4)启机状态,4,2025-07-13 10:38:22,2025-07-13 10:43:22,300,0.08
2517,L09,#54,GW252/13600,(3)待机状态,3,2025-07-13 10:36:51,2025-07-13 10:38:22,91,0.03
2518,L09,#54,GW252/13600,(2)停机状态,2,2025-07-13 10:36:49,2025-07-13 10:36:51,2,0
2519,L09,#54,GW252/13600,(1)停机过程,1,2025-07-13 10:36:19,2025-07-13 10:36:49,30,0.01
2520,L09,#54,GW252/13600,(4)启机状态,4,2025-07-13 10:31:19,2025-07-13 10:36:19,300,0.08
2521,L09,#54,GW252/13600,(3)待机状态,3,2025-07-13 10:30:08,2025-07-13 10:31:19,71,0.02
2522,L09,#54,GW252/13600,(2)停机状态,2,2025-07-13 10:30:07,2025-07-13 10:30:08,1,0
2523,L09,#54,GW252/13600,(1)停机过程,1,2025-07-13 10:29:34,2025-07-13 10:30:07,33,0.01
2524,L09,#54,GW252/13600,(4)启机状态,4,2025-07-13 10:24:34,2025-07-13 10:29:34,300,0.08
2525,L09,#54,GW252/13600,(3)待机状态,3,2025-07-13 10:23:04,2025-07-13 10:24:34,90,0.03
2526,L09,#54,GW252/13600,(2)停机状态,2,2025-07-13 10:22:56,2025-07-13 10:23:04,8,0
2527,L09,#54,GW252/13600,(1)停机过程,1,2025-07-13 10:22:23,2025-07-13 10:22:56,33,0.01
2528,L09,#54,GW252/13600,(4)启机状态,4,2025-07-13 10:17:22,2025-07-13 10:22:23,301,0.08
2529,L09,#54,GW252/13600,(3)待机状态,3,2025-07-13 10:15:10,2025-07-13 10:17:22,132,0.04
2530,L09,#54,GW252/13600,(2)停机状态,2,2025-07-13 10:15:07,2025-07-13 10:15:10,3,0
2531,L09,#54,GW252/13600,(1)停机过程,1,2025-07-13 10:14:35,2025-07-13 10:15:07,32,0.01
2532,L09,#54,GW252/13600,(4)启机状态,4,2025-07-13 10:09:36,2025-07-13 10:14:35,299,0.08
2533,L09,#54,GW252/13600,(3)待机状态,3,2025-07-13 10:08:33,2025-07-13 10:09:36,63,0.02
2534,L09,#54,GW252/13600,(2)停机状态,2,2025-07-13 10:08:31,2025-07-13 10:08:33,2,0
2535,L09,#54,GW252/13600,(1)停机过程,1,2025-07-13 10:08:00,2025-07-13 10:08:31,31,0.01
2536,L09,#54,GW252/13600,(4)启机状态,4,2025-07-13 10:02:59,2025-07-13 10:08:00,301,0.08
2537,L09,#54,GW252/13600,(3)待机状态,3,2025-07-13 10:01:50,2025-07-13 10:02:59,69,0.02
2538,L09,#54,GW252/13600,(2)停机状态,2,2025-07-13 10:01:49,2025-07-13 10:01:50,1,0
2539,L09,#54,GW252/13600,(1)停机过程,1,2025-07-13 10:01:17,2025-07-13 10:01:49,32,0.01
2540,L09,#54,GW252/13600,(4)启机状态,4,2025-07-13 09:56:18,2025-07-13 10:01:17,299,0.08
2541,L09,#54,GW252/13600,(3)待机状态,3,2025-07-13 09:53:31,2025-07-13 09:56:18,167,0.05
2542,L09,#54,GW252/13600,(2)停机状态,2,2025-07-13 09:53:30,2025-07-13 09:53:31,1,0
2543,L09,#54,GW252/13600,(1)停机过程,1,2025-07-13 09:52:57,2025-07-13 09:53:30,33,0.01
2544,L09,#54,GW252/13600,(4)启机状态,4,2025-07-13 09:47:58,2025-07-13 09:52:57,299,0.08
2545,L09,#54,GW252/13600,(3)待机状态,3,2025-07-13 09:44:52,2025-07-13 09:47:58,186,0.05
2546,L09,#54,GW252/13600,(2)停机状态,2,2025-07-13 09:44:50,2025-07-13 09:44:52,2,0
2547,L09,#54,GW252/13600,(1)停机过程,1,2025-07-13 09:44:19,2025-07-13 09:44:50,31,0.01
2548,L09,#54,GW252/13600,(4)启机状态,4,2025-07-13 09:39:19,2025-07-13 09:44:19,300,0.08
2549,L09,#54,GW252/13600,(3)待机状态,3,2025-07-13 09:38:03,2025-07-13 09:39:19,76,0.02
2550,L09,#54,GW252/13600,(2)停机状态,2,2025-07-13 09:38:02,2025-07-13 09:38:03,1,0
2551,L09,#54,GW252/13600,(1)停机过程,1,2025-07-13 09:37:29,2025-07-13 09:38:02,33,0.01
2552,L09,#54,GW252/13600,(4)启机状态,4,2025-07-13 09:32:29,2025-07-13 09:37:29,300,0.08
2553,L09,#54,GW252/13600,(3)待机状态,3,2025-07-13 09:30:04,2025-07-13 09:32:29,145,0.04
2554,L09,#54,GW252/13600,(1)停机过程,1,2025-07-13 09:29:33,2025-07-13 09:30:04,31,0.01
2555,L09,#54,GW252/13600,(4)启机状态,4,2025-07-13 09:24:33,2025-07-13 09:29:33,300,0.08
2556,L09,#54,GW252/13600,(3)待机状态,3,2025-07-13 09:23:37,2025-07-13 09:24:33,56,0.02
2557,L09,#54,GW252/13600,(2)停机状态,2,2025-07-13 09:23:35,2025-07-13 09:23:37,2,0
2558,L09,#54,GW252/13600,(1)停机过程,1,2025-07-13 09:23:02,2025-07-13 09:23:35,33,0.01
2559,L09,#54,GW252/13600,(4)启机状态,4,2025-07-13 09:18:02,2025-07-13 09:23:02,300,0.08
2560,L09,#54,GW252/13600,(3)待机状态,3,2025-07-13 09:15:58,2025-07-13 09:18:02,124,0.03
2561,L09,#54,GW252/13600,(2)停机状态,2,2025-07-13 09:15:56,2025-07-13 09:15:58,2,0
2562,L09,#54,GW252/13600,(1)停机过程,1,2025-07-13 09:15:25,2025-07-13 09:15:56,31,0.01
2563,L09,#54,GW252/13600,(4)启机状态,4,2025-07-13 09:10:25,2025-07-13 09:15:25,300,0.08
2564,L09,#54,GW252/13600,(3)待机状态,3,2025-07-13 09:09:11,2025-07-13 09:10:25,74,0.02
2565,L09,#54,GW252/13600,(2)停机状态,2,2025-07-13 09:09:09,2025-07-13 09:09:11,2,0
2566,L09,#54,GW252/13600,(1)停机过程,1,2025-07-13 09:08:38,2025-07-13 09:09:09,31,0.01
2567,L09,#54,GW252/13600,(4)启机状态,4,2025-07-13 09:03:37,2025-07-13 09:08:38,301,0.08
2568,L09,#54,GW252/13600,(3)待机状态,3,2025-07-13 08:58:19,2025-07-13 09:03:37,318,0.09
2569,L09,#54,GW252/13600,(2)停机状态,2,2025-07-13 08:58:18,2025-07-13 08:58:19,1,0
2570,L09,#54,GW252/13600,(1)停机过程,1,2025-07-13 08:57:46,2025-07-13 08:58:18,32,0.01
2571,L09,#54,GW252/13600,(4)启机状态,4,2025-07-13 08:52:45,2025-07-13 08:57:46,301,0.08
2572,L09,#54,GW252/13600,(3)待机状态,3,2025-07-13 08:51:34,2025-07-13 08:52:45,71,0.02
2573,L09,#54,GW252/13600,(2)停机状态,2,2025-07-13 08:51:33,2025-07-13 08:51:34,1,0
2574,L09,#54,GW252/13600,(1)停机过程,1,2025-07-13 08:51:03,2025-07-13 08:51:33,30,0.01
2575,L09,#54,GW252/13600,(4)启机状态,4,2025-07-13 08:46:03,2025-07-13 08:51:03,300,0.08
2576,L09,#54,GW252/13600,(3)待机状态,3,2025-07-13 08:44:28,2025-07-13 08:46:03,95,0.03
2577,L09,#54,GW252/13600,(2)停机状态,2,2025-07-13 08:44:26,2025-07-13 08:44:28,2,0
2578,L09,#54,GW252/13600,(1)停机过程,1,2025-07-13 08:43:55,2025-07-13 08:44:26,31,0.01
2579,L09,#54,GW252/13600,(4)启机状态,4,2025-07-13 08:38:55,2025-07-13 08:43:55,300,0.08
2580,L09,#54,GW252/13600,(3)待机状态,3,2025-07-13 08:37:25,2025-07-13 08:38:55,90,0.03
2581,L09,#54,GW252/13600,(2)停机状态,2,2025-07-13 08:37:23,2025-07-13 08:37:25,2,0
2582,L09,#54,GW252/13600,(1)停机过程,1,2025-07-13 08:36:50,2025-07-13 08:37:23,33,0.01
2583,L09,#54,GW252/13600,(4)启机状态,4,2025-07-13 08:31:51,2025-07-13 08:36:50,299,0.08
2584,L09,#54,GW252/13600,(3)待机状态,3,2025-07-13 08:30:56,2025-07-13 08:31:51,55,0.02
2585,L09,#54,GW252/13600,(2)停机状态,2,2025-07-13 08:30:54,2025-07-13 08:30:56,2,0
2586,L09,#54,GW252/13600,(1)停机过程,1,2025-07-13 08:30:24,2025-07-13 08:30:54,30,0.01
2587,L09,#54,GW252/13600,(4)启机状态,4,2025-07-13 08:25:24,2025-07-13 08:30:24,300,0.08
2588,L09,#54,GW252/13600,(3)待机状态,3,2025-07-13 08:24:15,2025-07-13 08:25:24,69,0.02
2589,L09,#54,GW252/13600,(2)停机状态,2,2025-07-13 08:24:14,2025-07-13 08:24:15,1,0
2590,L09,#54,GW252/13600,(1)停机过程,1,2025-07-13 08:23:41,2025-07-13 08:24:14,33,0.01
2591,L09,#54,GW252/13600,(4)启机状态,4,2025-07-13 08:18:41,2025-07-13 08:23:41,300,0.08
2592,L09,#54,GW252/13600,(3)待机状态,3,2025-07-13 08:17:32,2025-07-13 08:18:41,69,0.02
2593,L09,#54,GW252/13600,(2)停机状态,2,2025-07-13 08:17:31,2025-07-13 08:17:32,1,0
2594,L09,#54,GW252/13600,(1)停机过程,1,2025-07-13 08:17:00,2025-07-13 08:17:31,31,0.01
2595,L09,#54,GW252/13600,(4)启机状态,4,2025-07-13 08:12:00,2025-07-13 08:17:00,300,0.08
2596,L09,#54,GW252/13600,(3)待机状态,3,2025-07-13 08:10:58,2025-07-13 08:12:00,62,0.02
2597,L09,#54,GW252/13600,(2)停机状态,2,2025-07-13 08:10:57,2025-07-13 08:10:58,1,0
2598,L09,#54,GW252/13600,(1)停机过程,1,2025-07-13 08:10:25,2025-07-13 08:10:57,32,0.01
2599,L09,#54,GW252/13600,(4)启机状态,4,2025-07-13 08:05:24,2025-07-13 08:10:25,301,0.08
2600,L09,#54,GW252/13600,(3)待机状态,3,2025-07-13 08:02:50,2025-07-13 08:05:24,154,0.04
2601,L09,#54,GW252/13600,(2)停机状态,2,2025-07-13 08:02:49,2025-07-13 08:02:50,1,0
2602,L09,#54,GW252/13600,(1)停机过程,1,2025-07-13 08:02:17,2025-07-13 08:02:49,32,0.01
2603,L09,#54,GW252/13600,(4)启机状态,4,2025-07-13 07:57:17,2025-07-13 08:02:17,300,0.08
2604,L09,#54,GW252/13600,(3)待机状态,3,2025-07-13 07:56:02,2025-07-13 07:57:17,75,0.02
2605,L09,#54,GW252/13600,(2)停机状态,2,2025-07-13 07:56:01,2025-07-13 07:56:02,1,0
2606,L09,#54,GW252/13600,(1)停机过程,1,2025-07-13 07:55:30,2025-07-13 07:56:01,31,0.01
2607,L09,#54,GW252/13600,(4)启机状态,4,2025-07-13 07:50:30,2025-07-13 07:55:30,300,0.08
2608,L09,#54,GW252/13600,(3)待机状态,3,2025-07-13 07:42:02,2025-07-13 07:50:30,508,0.14
2609,L09,#54,GW252/13600,(2)停机状态,2,2025-07-13 07:42:01,2025-07-13 07:42:02,1,0
2610,L09,#54,GW252/13600,(1)停机过程,1,2025-07-13 07:41:29,2025-07-13 07:42:01,32,0.01
2611,L09,#54,GW252/13600,(4)启机状态,4,2025-07-13 07:36:29,2025-07-13 07:41:29,300,0.08
2612,L09,#54,GW252/13600,(3)待机状态,3,2025-07-13 07:27:49,2025-07-13 07:36:29,520,0.14
2613,L09,#54,GW252/13600,(2)停机状态,2,2025-07-13 07:26:25,2025-07-13 07:27:49,84,0.02
2614,L09,#54,GW252/13600,(1)停机过程,1,2025-07-13 07:25:28,2025-07-13 07:26:25,57,0.02
2615,L09,#54,GW252/13600,(5)发电状态,5,2025-07-13 03:17:23,2025-07-13 07:25:28,14885,4.13
2616,L09,#54,GW252/13600,(4)启机状态,4,2025-07-13 03:15:02,2025-07-13 03:17:23,141,0.04
2617,L09,#54,GW252/13600,(3)待机状态,3,2025-07-13 03:13:58,2025-07-13 03:15:02,64,0.02
2618,L09,#54,GW252/13600,(2)停机状态,2,2025-07-13 03:13:56,2025-07-13 03:13:58,2,0
2619,L09,#54,GW252/13600,(1)停机过程,1,2025-07-13 03:13:25,2025-07-13 03:13:56,31,0.01
2620,L09,#54,GW252/13600,(4)启机状态,4,2025-07-13 03:08:24,2025-07-13 03:13:25,301,0.08
2621,L09,#54,GW252/13600,(3)待机状态,3,2025-07-13 03:05:24,2025-07-13 03:08:24,180,0.05
2622,L09,#54,GW252/13600,(2)停机状态,2,2025-07-13 03:05:22,2025-07-13 03:05:24,2,0
2623,L09,#54,GW252/13600,(1)停机过程,1,2025-07-13 03:04:50,2025-07-13 03:05:22,32,0.01
2624,L09,#54,GW252/13600,(4)启机状态,4,2025-07-13 02:59:50,2025-07-13 03:04:50,300,0.08
2625,L09,#54,GW252/13600,(3)待机状态,3,2025-07-13 02:58:45,2025-07-13 02:59:50,65,0.02
2626,L09,#54,GW252/13600,(2)停机状态,2,2025-07-13 02:58:44,2025-07-13 02:58:45,1,0
2627,L09,#54,GW252/13600,(1)停机过程,1,2025-07-13 02:58:13,2025-07-13 02:58:44,31,0.01
2628,L09,#54,GW252/13600,(4)启机状态,4,2025-07-13 02:53:13,2025-07-13 02:58:13,300,0.08
2629,L09,#54,GW252/13600,(3)待机状态,3,2025-07-13 02:52:11,2025-07-13 02:53:13,62,0.02
2630,L09,#54,GW252/13600,(2)停机状态,2,2025-07-13 02:52:09,2025-07-13 02:52:11,2,0
2631,L09,#54,GW252/13600,(1)停机过程,1,2025-07-13 02:51:37,2025-07-13 02:52:09,32,0.01
2632,L09,#54,GW252/13600,(4)启机状态,4,2025-07-13 02:46:38,2025-07-13 02:51:37,299,0.08
2633,L09,#54,GW252/13600,(3)待机状态,3,2025-07-13 02:37:43,2025-07-13 02:46:38,535,0.15
2634,L09,#54,GW252/13600,(2)停机状态,2,2025-07-13 02:37:41,2025-07-13 02:37:43,2,0
2635,L09,#54,GW252/13600,(1)停机过程,1,2025-07-13 02:36:44,2025-07-13 02:37:41,57,0.02
2636,L09,#54,GW252/13600,(5)发电状态,5,2025-07-13 00:45:58,2025-07-13 02:36:44,6646,1.85
2637,L09,#54,GW252/13600,(4)启机状态,4,2025-07-13 00:41:32,2025-07-13 00:45:58,266,0.07
2638,L09,#54,GW252/13600,(3)待机状态,3,2025-07-13 00:36:56,2025-07-13 00:41:32,276,0.08
2639,L09,#54,GW252/13600,(2)停机状态,2,2025-07-13 00:36:55,2025-07-13 00:36:56,1,0
2640,L09,#54,GW252/13600,(1)停机过程,1,2025-07-13 00:35:57,2025-07-13 00:36:55,58,0.02
2641,L09,#54,GW252/13600,(5)发电状态,5,2025-07-12 15:27:50,2025-07-13 00:35:57,32887,9.14
2642,L09,#54,GW252/13600,(4)启机状态,4,2025-07-12 15:23:32,2025-07-12 15:27:50,258,0.07
2643,L09,#54,GW252/13600,(3)待机状态,3,2025-07-12 15:22:34,2025-07-12 15:23:32,58,0.02
2644,L09,#54,GW252/13600,(1)停机过程,1,2025-07-12 15:21:40,2025-07-12 15:22:34,54,0.02
2645,L09,#54,GW252/13600,(4)启机状态,4,2025-07-12 15:16:40,2025-07-12 15:21:40,300,0.08
2646,L09,#54,GW252/13600,(3)待机状态,3,2025-07-12 15:15:38,2025-07-12 15:16:40,62,0.02
2647,L09,#54,GW252/13600,(2)停机状态,2,2025-07-12 15:15:37,2025-07-12 15:15:38,1,0
2648,L09,#54,GW252/13600,(1)停机过程,1,2025-07-12 15:15:04,2025-07-12 15:15:37,33,0.01
2649,L09,#54,GW252/13600,(4)启机状态,4,2025-07-12 15:10:04,2025-07-12 15:15:04,300,0.08
2650,L09,#54,GW252/13600,(3)待机状态,3,2025-07-12 15:07:56,2025-07-12 15:10:04,128,0.04
2651,L09,#54,GW252/13600,(1)停机过程,1,2025-07-12 15:07:25,2025-07-12 15:07:56,31,0.01
2652,L09,#54,GW252/13600,(4)启机状态,4,2025-07-12 15:02:25,2025-07-12 15:07:25,300,0.08
2653,L09,#54,GW252/13600,(3)待机状态,3,2025-07-12 15:01:22,2025-07-12 15:02:25,63,0.02
2654,L09,#54,GW252/13600,(2)停机状态,2,2025-07-12 15:01:21,2025-07-12 15:01:22,1,0
2655,L09,#54,GW252/13600,(1)停机过程,1,2025-07-12 15:00:49,2025-07-12 15:01:21,32,0.01
2656,L09,#54,GW252/13600,(4)启机状态,4,2025-07-12 14:55:48,2025-07-12 15:00:49,301,0.08
2657,L09,#54,GW252/13600,(3)待机状态,3,2025-07-12 13:14:49,2025-07-12 14:55:48,6059,1.68
2658,L09,#54,GW252/13600,(2)停机状态,2,2025-07-12 13:13:18,2025-07-12 13:14:49,91,0.03
2659,L09,#54,GW252/13600,(1)停机过程,1,2025-07-12 13:12:46,2025-07-12 13:13:18,32,0.01
2660,L09,#54,GW252/13600,(4)启机状态,4,2025-07-12 13:07:46,2025-07-12 13:12:46,300,0.08
2661,L09,#54,GW252/13600,(3)待机状态,3,2025-07-12 12:48:50,2025-07-12 13:07:46,1136,0.32
2662,L09,#54,GW252/13600,(1)停机过程,1,2025-07-12 12:48:18,2025-07-12 12:48:50,32,0.01
2663,L09,#54,GW252/13600,(4)启机状态,4,2025-07-12 12:43:18,2025-07-12 12:48:18,300,0.08
2664,L09,#54,GW252/13600,(3)待机状态,3,2025-07-12 12:40:08,2025-07-12 12:43:18,190,0.05
2665,L09,#54,GW252/13600,(2)停机状态,2,2025-07-12 12:40:03,2025-07-12 12:40:08,5,0
2666,L09,#54,GW252/13600,(1)停机过程,1,2025-07-12 12:39:31,2025-07-12 12:40:03,32,0.01
2667,L09,#54,GW252/13600,(4)启机状态,4,2025-07-12 12:34:31,2025-07-12 12:39:31,300,0.08
2668,L09,#54,GW252/13600,(3)待机状态,3,2025-07-12 12:11:04,2025-07-12 12:34:31,1407,0.39
2669,L09,#54,GW252/13600,(2)停机状态,2,2025-07-12 12:11:03,2025-07-12 12:11:04,1,0
2670,L09,#54,GW252/13600,(1)停机过程,1,2025-07-12 12:10:30,2025-07-12 12:11:03,33,0.01
2671,L09,#54,GW252/13600,(4)启机状态,4,2025-07-12 12:05:30,2025-07-12 12:10:30,300,0.08
2672,L09,#54,GW252/13600,(3)待机状态,3,2025-07-12 12:03:59,2025-07-12 12:05:30,91,0.03
2673,L09,#54,GW252/13600,(2)停机状态,2,2025-07-12 12:03:32,2025-07-12 12:03:59,27,0.01
2674,L09,#54,GW252/13600,(1)停机过程,1,2025-07-12 12:03:00,2025-07-12 12:03:32,32,0.01
2675,L09,#54,GW252/13600,(4)启机状态,4,2025-07-12 11:58:00,2025-07-12 12:03:00,300,0.08
2676,L09,#54,GW252/13600,(3)待机状态,3,2025-07-12 11:56:40,2025-07-12 11:58:00,80,0.02
2677,L09,#54,GW252/13600,(2)停机状态,2,2025-07-12 11:56:39,2025-07-12 11:56:40,1,0
2678,L09,#54,GW252/13600,(1)停机过程,1,2025-07-12 11:56:07,2025-07-12 11:56:39,32,0.01
2679,L09,#54,GW252/13600,(4)启机状态,4,2025-07-12 11:51:07,2025-07-12 11:56:07,300,0.08
2680,L09,#54,GW252/13600,(3)待机状态,3,2025-07-12 11:50:02,2025-07-12 11:51:07,65,0.02
2681,L09,#54,GW252/13600,(2)停机状态,2,2025-07-12 11:50:00,2025-07-12 11:50:02,2,0
2682,L09,#54,GW252/13600,(1)停机过程,1,2025-07-12 11:49:29,2025-07-12 11:50:00,31,0.01
2683,L09,#54,GW252/13600,(4)启机状态,4,2025-07-12 11:44:29,2025-07-12 11:49:29,300,0.08
2684,L09,#54,GW252/13600,(3)待机状态,3,2025-07-12 11:40:35,2025-07-12 11:44:29,234,0.07
2685,L09,#54,GW252/13600,(1)停机过程,1,2025-07-12 11:40:03,2025-07-12 11:40:35,32,0.01
2686,L09,#54,GW252/13600,(4)启机状态,4,2025-07-12 11:35:03,2025-07-12 11:40:03,300,0.08
2687,L09,#54,GW252/13600,(3)待机状态,3,2025-07-12 11:33:51,2025-07-12 11:35:03,72,0.02
2688,L09,#54,GW252/13600,(2)停机状态,2,2025-07-12 11:33:49,2025-07-12 11:33:51,2,0
2689,L09,#54,GW252/13600,(1)停机过程,1,2025-07-12 11:33:17,2025-07-12 11:33:49,32,0.01
2690,L09,#54,GW252/13600,(4)启机状态,4,2025-07-12 11:28:17,2025-07-12 11:33:17,300,0.08
2691,L09,#54,GW252/13600,(3)待机状态,3,2025-07-12 11:25:57,2025-07-12 11:28:17,140,0.04
2692,L09,#54,GW252/13600,(2)停机状态,2,2025-07-12 11:25:54,2025-07-12 11:25:57,3,0
2693,L09,#54,GW252/13600,(1)停机过程,1,2025-07-12 11:25:23,2025-07-12 11:25:54,31,0.01
2694,L09,#54,GW252/13600,(4)启机状态,4,2025-07-12 11:20:24,2025-07-12 11:25:23,299,0.08
2695,L09,#54,GW252/13600,(3)待机状态,3,2025-07-12 11:18:46,2025-07-12 11:20:24,98,0.03
2696,L09,#54,GW252/13600,(2)停机状态,2,2025-07-12 11:18:45,2025-07-12 11:18:46,1,0
2697,L09,#54,GW252/13600,(1)停机过程,1,2025-07-12 11:18:13,2025-07-12 11:18:45,32,0.01
2698,L09,#54,GW252/13600,(4)启机状态,4,2025-07-12 11:13:14,2025-07-12 11:18:13,299,0.08
2699,L09,#54,GW252/13600,(3)待机状态,3,2025-07-12 11:12:06,2025-07-12 11:13:14,68,0.02
2700,L09,#54,GW252/13600,(2)停机状态,2,2025-07-12 11:12:05,2025-07-12 11:12:06,1,0
2701,L09,#54,GW252/13600,(1)停机过程,1,2025-07-12 11:11:32,2025-07-12 11:12:05,33,0.01
2702,L09,#54,GW252/13600,(4)启机状态,4,2025-07-12 11:06:32,2025-07-12 11:11:32,300,0.08
2703,L09,#54,GW252/13600,(3)待机状态,3,2025-07-12 11:05:27,2025-07-12 11:06:32,65,0.02
2704,L09,#54,GW252/13600,(2)停机状态,2,2025-07-12 11:05:25,2025-07-12 11:05:27,2,0
2705,L09,#54,GW252/13600,(1)停机过程,1,2025-07-12 11:04:53,2025-07-12 11:05:25,32,0.01
2706,L09,#54,GW252/13600,(4)启机状态,4,2025-07-12 10:59:54,2025-07-12 11:04:53,299,0.08
2707,L09,#54,GW252/13600,(3)待机状态,3,2025-07-12 10:58:47,2025-07-12 10:59:54,67,0.02
2708,L09,#54,GW252/13600,(2)停机状态,2,2025-07-12 10:58:45,2025-07-12 10:58:47,2,0
2709,L09,#54,GW252/13600,(1)停机过程,1,2025-07-12 10:58:11,2025-07-12 10:58:45,34,0.01
2710,L09,#54,GW252/13600,(4)启机状态,4,2025-07-12 10:53:11,2025-07-12 10:58:11,300,0.08
2711,L09,#54,GW252/13600,(3)待机状态,3,2025-07-12 10:52:13,2025-07-12 10:53:11,58,0.02
2712,L09,#54,GW252/13600,(1)停机过程,1,2025-07-12 10:51:39,2025-07-12 10:52:13,34,0.01
